TIMESTAMP,GYFI_OPEN_PRICE_USD,GYFI_HIGH_PRICE_USD,GYFI_LOW_PRICE_USD,GYFI_CLOSE_PRICE_USD,GYFI_VOLUME_USD,GYFI_DIVIDENDS_USD,GYFI_STOCK_SPLITS_USD
2025-03-24 00:00:00+00:00,1.7251919507980347,1.965175986289978,1.6994450092315674,1.922065019607544,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.922065019607544,1.924185037612915,1.5400029420852661,1.736664056777954,33108,0.0,0.0
2025-03-26 00:00:00+00:00,1.736664056777954,1.8048720359802246,1.5033400058746338,1.6380759477615356,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.6380759477615356,1.7059799432754517,1.4308550357818604,1.574046015739441,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.574046015739441,1.6099599599838257,1.3494960069656372,1.4903310537338257,3686,0.0,0.0
2025-03-29 00:00:00+00:00,1.4903310537338257,1.6148430109024048,1.1043330430984497,1.3406059741973877,1068,0.0,0.0
2025-03-30 00:00:00+00:00,1.3406059741973877,1.42536199092865,1.0124640464782715,1.1553080081939697,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.1553080081939697,1.5017280578613281,0.9777659773826599,1.154670000076294,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.154670000076294,1.696964979171753,0.8690580129623413,1.421247959136963,1765,0.0,0.0
2025-04-02 00:00:00+00:00,1.421247959136963,1.5940459966659546,1.200461983680725,1.3409019708633423,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.3409019708633423,1.8365559577941895,1.2298099994659424,1.563025951385498,24460,0.0,0.0
2025-04-04 00:00:00+00:00,1.563025951385498,1.5734200477600098,1.3224109411239624,1.3719120025634766,7491,0.0,0.0
2025-04-05 00:00:00+00:00,1.3719120025634766,1.3719120025634766,1.3012850284576416,1.3099180459976196,3818,0.0,0.0
2025-04-06 00:00:00+00:00,1.3099180459976196,1.3192930221557617,0.9910380244255066,1.1037609577178955,23084,0.0,0.0
2025-04-07 00:00:00+00:00,1.1037609577178955,1.4536950588226318,0.8203650116920471,1.2181379795074463,27707,0.0,0.0
2025-04-08 00:00:00+00:00,1.2181379795074463,1.455104947090149,1.1816010475158691,1.2381969690322876,9939,0.0,0.0
2025-04-09 00:00:00+00:00,1.2381969690322876,1.3802659511566162,1.2072429656982422,1.3656810522079468,8742,0.0,0.0
2025-04-10 00:00:00+00:00,1.3656810522079468,1.3745310306549072,1.0005890130996704,1.0771349668502808,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.0771349668502808,1.2137930393218994,1.070212960243225,1.1925009489059448,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.1925009489059448,1.2280770540237427,1.1550400257110596,1.217589020729065,501,0.0,0.0
2025-04-13 00:00:00+00:00,1.217589020729065,1.2217899560928345,1.1534810066223145,1.190521001815796,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.190521001815796,1.2353099584579468,1.184522032737732,1.199280023574829,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.199280023574829,1.2171449661254883,1.1107430458068848,1.1750459671020508,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.1750459671020508,1.203326940536499,1.1613349914550781,1.1678370237350464,76,0.0,0.0
2025-04-17 00:00:00+00:00,1.1678370237350464,1.2288340330123901,1.156980037689209,1.21589994430542,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.21589994430542,1.21589994430542,1.2048120498657227,1.2053099870681763,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.2053099870681763,1.2084749937057495,1.1855390071868896,1.1967359781265259,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.1967359781265259,1.2049050331115723,1.1857049465179443,1.1949809789657593,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.1949809789657593,1.1983460187911987,1.1480070352554321,1.1510059833526611,9036,0.0,0.0
2025-04-22 00:00:00+00:00,1.1510059833526611,1.1613149642944336,1.129889965057373,1.1473510265350342,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.1473510265350342,1.1573129892349243,1.1390310525894165,1.147400975227356,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.147400975227356,1.1559159755706787,1.1334179639816284,1.1397960186004639,1633,0.0,0.0
2025-04-25 00:00:00+00:00,1.1397960186004639,1.1912939548492432,1.1171330213546753,1.1757320165634155,701,0.0,0.0
2025-04-26 00:00:00+00:00,1.1757320165634155,1.1935980319976807,1.1614079475402832,1.187677025794983,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.187677025794983,1.2001110315322876,1.1861180067062378,1.1889350414276123,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.1889350414276123,1.1985360383987427,1.0688719749450684,1.0815759897232056,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.0815759897232056,1.0874730348587036,1.0734989643096924,1.0825250148773193,432,0.0,0.0
2025-04-30 00:00:00+00:00,1.0825250148773193,1.0919909477233887,1.022449016571045,1.0356440544128418,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.0356440544128418,1.0356440544128418,0.9421349763870239,0.9421349763870239,955,0.0,0.0
2025-05-02 00:00:00+00:00,0.9421349763870239,0.9421349763870239,0.8673059940338135,0.9056689739227295,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.9056689739227295,0.9088900089263916,0.8834199905395508,0.8987420201301575,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.8987420201301575,0.9136719703674316,0.8892279863357544,0.909063994884491,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.909063994884491,0.9142919778823853,0.8630849719047546,0.8630849719047546,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.8630849719047546,0.8782250285148621,0.8373569846153259,0.8404210209846497,820,0.0,0.0
2025-05-07 00:00:00+00:00,0.8404210209846497,0.8528100252151489,0.8404210209846497,0.8442959785461426,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.8442959785461426,0.8677949905395508,0.8227490186691284,0.8677949905395508,1122,0.0,0.0
2025-05-09 00:00:00+00:00,0.8677949905395508,0.8836489915847778,0.8583509922027588,0.8714820146560669,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.8714820146560669,0.8918169736862183,0.8695260286331177,0.8817669749259949,684,0.0,0.0
2025-05-11 00:00:00+00:00,0.8817669749259949,0.8924409747123718,0.8495929837226868,0.8676360249519348,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.8676360249519348,0.8748720288276672,0.8034160137176514,0.8123130202293396,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.8123130202293396,0.8140479922294617,0.6805040240287781,0.7447969913482666,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.7447969913482666,0.754489004611969,0.6392379999160767,0.6392379999160767,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.6392379999160767,0.641834020614624,0.6145169734954834,0.618183970451355,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.618183970451355,0.6301720142364502,0.6163960099220276,0.6301720142364502,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.6301720142364502,0.6301720142364502,0.6080549955368042,0.6080549955368042,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.6080549955368042,0.6207529902458191,0.6031759977340698,0.6072840094566345,218,0.0,0.0
2025-05-19 00:00:00+00:00,0.6072840094566345,0.6201930046081543,0.6071649789810181,0.6130139827728271,1085,0.0,0.0
2025-05-20 00:00:00+00:00,0.6130139827728271,0.6450139880180359,0.611607015132904,0.6322119832038879,894,0.0,0.0
2025-05-21 00:00:00+00:00,0.6322119832038879,0.6458349823951721,0.6262080073356628,0.6262080073356628,203,0.0,0.0
2025-05-22 00:00:00+00:00,0.6262080073356628,0.6431319713592529,0.6161969900131226,0.6161969900131226,250,0.0,0.0
2025-05-23 00:00:00+00:00,0.6161969900131226,0.6425359845161438,0.6161969900131226,0.6265220046043396,110,0.0,0.0
2025-05-24 00:00:00+00:00,0.6265220046043396,0.6356269717216492,0.6239100098609924,0.6296129822731018,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.6296129822731018,0.6390489935874939,0.6290450096130371,0.63161301612854,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.63161301612854,0.6367160081863403,0.6148710250854492,0.6177030205726624,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.6177030205726624,0.6231740117073059,0.6064760088920593,0.6139360070228577,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.6139360070228577,0.6280310153961182,0.6064710021018982,0.623449981212616,320,0.0,0.0
2025-05-29 00:00:00+00:00,0.623449981212616,0.6270790100097656,0.5980809926986694,0.5980809926986694,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.5980809926986694,0.6070449948310852,0.5854840278625488,0.5901489853858948,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.5901489853858948,0.5901489853858948,0.5835599899291992,0.5835599899291992,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.5835596919059753,0.5858125686645508,0.5823431611061096,0.5847585201263428,0,0.0,0.0
