,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,30895.077999999998,1.853505109536479,1.4090566666666666
1,37568.68,40538.70733333333,1.9206237340417776,2.1482920666666665
2,39246.79,32064.528333333332,2.0492597794152814,1.4987013000000002
3,36829.0,46366.52566666666,1.8639233329704092,2.5950253999999995
4,35513.2,52253.35633333334,1.763060273634337,3.0462822333333333
5,35796.31,51531.007333333335,1.7847621589730174,2.9909103333333333
6,33552.79,38921.67999999999,1.6127844337247543,2.024338253333333
7,33380.81,39036.051999999996,1.599601253192289,2.0331055333333334
8,37388.05,45643.676666666666,1.906777485061785,2.539615
9,36675.72,29694.855,1.852173606769594,1.3170532
10,37331.98,48430.43333333333,1.902479421726192,2.7532349000000003
11,35546.11,29364.269666666663,1.765582999947417,1.2917120800000002
12,39020.57,24571.087333333333,2.0319188147679137,0.9242891833333333
13,40516.29,38068.40033333333,2.146573697812564,1.9589299000000002
14,40144.04,33557.534999999996,2.118038757975314,1.6131481333333333
15,38349.01,35490.030999999995,1.9804401735399668,1.7612842333333332
16,38092.97,28406.203666666668,1.960813347493145,1.21827125
17,35819.84,34050.10966666666,1.7865658584609163,1.6509066533333334
18,35483.72,30336.14433333333,1.7608004750409134,1.3662114499999998
19,35600.16,28428.574000000004,1.7697262195530674,1.2199860666666666
20,31608.93,27089.775666666665,1.463777239226337,1.1173600166666666
21,32509.56,30433.641999999996,1.5328153127404325,1.37368518
22,33678.07,24169.74933333333,1.622387811193688,0.8935244933333334
23,34663.09,30253.660666666667,1.697894826475051,1.3598886233333334
24,31584.45,33406.186,1.4619007171921774,1.6015464666666668
25,32283.65,27981.561,1.5154981112397394,1.1857201333333334
26,34700.34,26261.647666666668,1.7007502368415723,1.0538796433333333
27,34494.89,33837.685666666664,1.6850014030213902,1.6346231666666666
28,35911.73,33066.93866666666,1.7936097150670818,1.5755413133333331
29,35045.0,24437.332666666665,1.7271702566248002,0.9140362
30,33504.69,32916.95533333334,1.5386012939240696,1.4945164333333334
31,33786.55,32726.154,1.55974308028052,1.4802048
32,34669.13,33278.62099999999,1.6259437394818106,1.5216443
33,35286.51,33294.778,1.6722522474671415,1.5228561999999999
34,33690.14,34587.25000000001,1.5525115482340237,1.6198020666666666
35,34220.01,34768.558,1.5922560963667576,1.6334016666666666
36,33862.12,34133.670333333335,1.5654114432797286,1.5857799666666665
37,32875.71,33678.166,1.4914226918433195,1.5516134666666666
38,33815.81,33408.16733333333,1.5619378176281025,1.5313612666666667
39,33502.87,34673.36,1.5384647791608228,1.6262609666666668
40,34258.99,33146.359,1.595179912559812,1.5117236333333335
41,33086.63,33987.242999999995,1.507243402757612,1.5747967666666665
42,32729.77,33545.789333333334,1.4804760080256076,1.5416840333333335
43,32820.02,31988.936333333335,1.4872454901041912,1.4249074666666666
44,31880.0,32004.266666666666,1.4167363649683424,1.4260574000000001
45,31383.87,30755.201,1.3795225905234914,1.3323673
46,31520.07,31627.194666666666,1.3897386953334985,1.3977739666666666
47,31778.56,30906.735,1.409127542120126,1.3437336333333334
48,30839.65,30323.357,1.338701675988235,1.2999754666666667
49,29790.35,30367.617,1.2599956644086447,1.3032954333333333
50,32144.51,29584.230333333337,1.4365767605872477,1.244535
51,32287.83,31467.884666666665,1.447326923152374,1.3858243666666665
52,33634.09,30925.229333333333,1.5483073435746924,1.3451208000000001
53,34258.14,32414.163,1.5951161556648892,1.4568029333333332
54,35381.02,33437.656333333325,1.6793412641014565,1.5335732666666668
55,37237.6,33086.996666666666,1.8185998240732808,1.5072709333333332
56,39457.87,37841.412333333334,1.9851380841798447,1.8638906666666666
57,40019.56,37121.85333333333,2.0272693904260466,1.8099178666666667
58,40016.48,38201.062333333335,2.027038365442091,1.8908673333333332
59,42206.37,34264.78233333333,2.191297879115996,1.5956143999999999
60,41461.83,34227.698333333334,2.135451339650192,1.5928327666666666
