TIMESTAMP,APX30467_OPEN_PRICE_USD,APX30467_HIGH_PRICE_USD,APX30467_LOW_PRICE_USD,APX30467_CLOSE_PRICE_USD,APX30467_VOLUME_USD,APX30467_DIVIDENDS_USD,APX30467_STOCK_SPLITS_USD
2024-05-08 00:00:00+00:00,0.22883200645446777,0.2356870025396347,0.22751900553703308,0.23386399447917938,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.23386399447917938,0.3241420090198517,0.2256840020418167,0.3170750141143799,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.3170750141143799,0.38261300325393677,0.1669660061597824,0.1694439947605133,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.1694439947605133,0.25655901432037354,0.11613799631595612,0.25655901432037354,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.25655901432037354,0.4829089939594269,0.24978399276733398,0.412308007478714,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.39239901304244995,0.3979479968547821,0.31098300218582153,0.349153995513916,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.349153995513916,0.3694919943809509,0.3407459855079651,0.3694919943809509,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.3694919943809509,0.36985599994659424,0.337675005197525,0.35867300629615784,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.35867300629615784,0.36169499158859253,0.34416601061820984,0.3586069941520691,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.3586069941520691,0.3638150095939636,0.3485580086708069,0.3589079976081848,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.3589079976081848,0.36415401101112366,0.3259330093860626,0.3321389853954315,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.3321389853954315,0.34369999170303345,0.3190549910068512,0.3190549910068512,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.3296779990196228,0.3354969918727875,0.31672000885009766,0.3302159905433655,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.3302159905433655,0.33614400029182434,0.3086470067501068,0.318556010723114,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.318556010723114,0.3305419981479645,0.29937800765037537,0.30253899097442627,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.30253899097442627,0.30953899025917053,0.2888529896736145,0.2982969880104065,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.2982969880104065,0.3580560088157654,0.28889599442481995,0.3577589988708496,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.3577589988708496,0.36044299602508545,0.350398987531662,0.35899901390075684,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.35899901390075684,0.3603610098361969,0.3529509902000427,0.36025699973106384,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.3602150082588196,0.36155998706817627,0.3527590036392212,0.36155998706817627,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.36155998706817627,0.36983901262283325,0.3489049971103668,0.35245200991630554,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.35245200991630554,0.3700850009918213,0.34494200348854065,0.35521700978279114,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.35905900597572327,0.36662501096725464,0.34253498911857605,0.3445050120353699,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.35412800312042236,0.3555139899253845,0.3411779999732971,0.34406599402427673,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.34406599402427673,0.34425801038742065,0.34398600459098816,0.34415099024772644,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.3441300094127655,0.3443630039691925,0.3302440047264099,0.3325279951095581,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.3325279951095581,0.3464449942111969,0.32264700531959534,0.33590400218963623,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.3333970010280609,0.35534200072288513,0.3307490050792694,0.3448899984359741,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.3448899984359741,0.34758999943733215,0.31701400876045227,0.3225310146808624,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.32201099395751953,0.32958000898361206,0.30228498578071594,0.31777599453926086,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.31425100564956665,0.3314720094203949,0.31238698959350586,0.32912901043891907,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.32912901043891907,0.3714999854564667,0.3132320046424866,0.3714999854564667,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.3714999854564667,0.421099990606308,0.35695698857307434,0.41947299242019653,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.41947299242019653,0.4930720031261444,0.4145619869232178,0.4885219931602478,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.4885219931602478,0.52183997631073,0.4842830002307892,0.5012329816818237,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.5012329816818237,0.5123090147972107,0.45514199137687683,0.4751569926738739,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.4751569926738739,0.4823459982872009,0.4294399917125702,0.43477898836135864,0,0.0,0.0
