TIMESTAMP,XDG_OPEN_PRICE_USD,XDG_HIGH_PRICE_USD,XDG_LOW_PRICE_USD,XDG_CLOSE_PRICE_USD,XDG_VOLUME_USD,XDG_DIVIDENDS_USD,XDG_STOCK_SPLITS_USD
2022-01-07 00:00:00+00:00,0.43174898624420166,0.4346480071544647,0.3684299886226654,0.38795000314712524,192662,0.0,0.0
2022-01-08 00:00:00+00:00,0.38795000314712524,0.41234099864959717,0.366582989692688,0.38263198733329773,103,0.0,0.0
2022-01-09 00:00:00+00:00,0.38263198733329773,5.899172782897949,0.3790540099143982,0.4470289945602417,16137,0.0,0.0
2022-01-10 00:00:00+00:00,0.4470289945602417,0.457379013299942,0.3927989900112152,0.4156140089035034,138929,0.0,0.0
2022-01-11 00:00:00+00:00,0.4156140089035034,0.46182799339294434,0.4134170114994049,0.45756199955940247,548098,0.0,0.0
2022-01-12 00:00:00+00:00,0.45756199955940247,11577613.0,0.4246689975261688,0.4690589904785156,76550,0.0,0.0
2022-01-13 00:00:00+00:00,0.4690589904785156,0.5707839727401733,0.41990599036216736,0.479110985994339,114215,0.0,0.0
2022-01-14 00:00:00+00:00,0.479110985994339,11.602109909057617,0.46549901366233826,0.5161070227622986,83735,0.0,0.0
2022-01-15 00:00:00+00:00,0.5161070227622986,0.5574309825897217,0.4817019999027252,0.5360069870948792,303232,0.0,0.0
2022-01-16 00:00:00+00:00,0.5357509851455688,0.66593998670578,0.47089898586273193,0.5365970134735107,281182,0.0,0.0
2022-01-17 00:00:00+00:00,0.5368059873580933,0.6279259920120239,0.4921799898147583,0.5109050273895264,278273,0.0,0.0
2022-01-18 00:00:00+00:00,0.5109050273895264,0.5400220155715942,0.48195400834083557,0.530925989151001,225532,0.0,0.0
2022-01-19 00:00:00+00:00,0.530925989151001,0.6812130212783813,0.49222999811172485,0.550104022026062,223842,0.0,0.0
2022-01-20 00:00:00+00:00,0.5503730177879333,0.8341529965400696,0.5054550170898438,0.5091249942779541,252602,0.0,0.0
2022-01-21 00:00:00+00:00,0.5086410045623779,10.611702919006348,0.366241991519928,0.3780730068683624,286452,0.0,0.0
2022-01-22 00:00:00+00:00,0.3780730068683624,0.47732800245285034,0.2910819947719574,0.3292590081691742,601840,0.0,0.0
2022-01-23 00:00:00+00:00,0.3292590081691742,2.2323849201202393,0.3255450129508972,0.3752039968967438,93972,0.0,0.0
2022-01-24 00:00:00+00:00,0.3752039968967438,0.5236629843711853,0.26184600591659546,0.3164860010147095,484187,0.0,0.0
2022-01-25 00:00:00+00:00,0.3164860010147095,0.4049229919910431,0.26100799441337585,0.32516199350357056,512533,0.0,0.0
2022-01-26 00:00:00+00:00,0.32516199350357056,2.769892930984497,0.2878510057926178,0.3323499858379364,74587,0.0,0.0
2022-01-27 00:00:00+00:00,0.33232200145721436,0.350598007440567,0.2729800045490265,0.33574599027633667,5949,0.0,0.0
2022-01-28 00:00:00+00:00,0.3357369899749756,0.3540169894695282,0.3135159909725189,0.3513469994068146,1831,0.0,0.0
2022-01-29 00:00:00+00:00,0.3513520061969757,0.4359169900417328,0.3414520025253296,0.34478598833084106,2147,0.0,0.0
2022-01-30 00:00:00+00:00,0.3447889983654022,0.3614720106124878,0.28966400027275085,0.32580500841140747,1798,0.0,0.0
2022-01-31 00:00:00+00:00,0.3258120119571686,0.36217001080513,0.3099670112133026,0.35347700119018555,1875,0.0,0.0
2022-02-01 00:00:00+00:00,0.35346999764442444,0.3538050055503845,0.3533180058002472,0.3535279929637909,1225,0.0,0.0
2022-02-02 00:00:00+00:00,0.3535360097885132,0.3535360097885132,0.3534330129623413,0.35345199704170227,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.35345199704170227,0.3538619875907898,0.3533079922199249,0.3537220060825348,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.3537060022354126,0.41063299775123596,0.3537060022354126,0.40771299600601196,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.40784400701522827,0.42160600423812866,0.37282899022102356,0.41325798630714417,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.41283801198005676,0.41512998938560486,0.3874160051345825,0.4039750099182129,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.4039900004863739,0.44195398688316345,0.3969619870185852,0.4154280126094818,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.4154280126094818,0.4389280080795288,0.3961719870567322,0.41982701420783997,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.41982701420783997,0.4288319945335388,0.38718199729919434,0.4119749963283539,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.4119749963283539,0.4287010133266449,0.37892499566078186,0.40672799944877625,21376,0.0,0.0
2022-02-11 00:00:00+00:00,0.40674400329589844,0.4198499917984009,0.364082008600235,0.3919459879398346,19263,0.0,0.0
2022-02-12 00:00:00+00:00,0.3919459879398346,0.395671010017395,0.36317700147628784,0.38024699687957764,8112,0.0,0.0
2022-02-13 00:00:00+00:00,0.38024699687957764,0.39076098799705505,0.35480400919914246,0.3760620057582855,5981,0.0,0.0
2022-02-14 00:00:00+00:00,0.3760629892349243,0.3994799852371216,0.36977899074554443,0.3976849913597107,11006,0.0,0.0
2022-02-15 00:00:00+00:00,0.39767101407051086,0.41047099232673645,0.38852301239967346,0.40799200534820557,13712,0.0,0.0
2022-02-16 00:00:00+00:00,0.40799498558044434,0.43528300523757935,0.3951829969882965,0.43039199709892273,6757,0.0,0.0
2022-02-17 00:00:00+00:00,0.4303889870643616,0.43519100546836853,0.3492099940776825,0.35458898544311523,19092,0.0,0.0
2022-02-18 00:00:00+00:00,0.3545899987220764,0.3976080119609833,0.33357200026512146,0.38776201009750366,48139,0.0,0.0
2022-02-19 00:00:00+00:00,0.38775700330734253,0.41601601243019104,0.35252800583839417,0.38571101427078247,25710,0.0,0.0
2022-02-20 00:00:00+00:00,0.38571101427078247,0.3873560130596161,0.352836012840271,0.35982298851013184,22277,0.0,0.0
2022-02-21 00:00:00+00:00,0.35981500148773193,0.38250601291656494,0.3422810137271881,0.35384300351142883,19957,0.0,0.0
2022-02-22 00:00:00+00:00,0.35384300351142883,0.3576590120792389,0.32953301072120667,0.35355499386787415,7958,0.0,0.0
2022-02-23 00:00:00+00:00,0.35355499386787415,0.3809620141983032,0.34158799052238464,0.3597489893436432,7327,0.0,0.0
2022-02-24 00:00:00+00:00,0.35975098609924316,0.36340001225471497,0.28817299008369446,0.3431980013847351,9303,0.0,0.0
2022-02-25 00:00:00+00:00,0.34319600462913513,0.35548898577690125,0.3283120095729828,0.3543260097503662,3709,0.0,0.0
2022-02-26 00:00:00+00:00,0.35432299971580505,0.3675920069217682,0.3517940044403076,0.36185500025749207,8297,0.0,0.0
2022-02-27 00:00:00+00:00,0.361844003200531,0.3671500086784363,0.3413429856300354,0.3451260030269623,9121,0.0,0.0
2022-02-28 00:00:00+00:00,0.3451240062713623,0.3484390079975128,0.3385309875011444,0.3467490077018738,14665,0.0,0.0
2022-03-01 00:00:00+00:00,0.3467479944229126,0.36598101258277893,0.34470999240875244,0.365325003862381,23934,0.0,0.0
2022-03-02 00:00:00+00:00,0.365325003862381,0.3962399959564209,0.36063501238822937,0.37113699316978455,23196,0.0,0.0
2022-03-03 00:00:00+00:00,0.3711400032043457,0.38717201352119446,0.3472990095615387,0.3510270118713379,29555,0.0,0.0
2022-03-04 00:00:00+00:00,0.3510279953479767,0.3571360111236572,0.3301070034503937,0.3424240052700043,130125,0.0,0.0
2022-03-05 00:00:00+00:00,0.3424310088157654,0.3499450087547302,0.3268980085849762,0.3447059988975525,154500,0.0,0.0
2022-03-06 00:00:00+00:00,0.34470701217651367,0.35054299235343933,0.3260889947414398,0.3290550112724304,103432,0.0,0.0
2022-03-07 00:00:00+00:00,0.3290579915046692,0.3405520021915436,0.3155739903450012,0.3209100067615509,43098,0.0,0.0
2022-03-08 00:00:00+00:00,0.32089799642562866,0.32850900292396545,0.3122909963130951,0.3122909963130951,6594,0.0,0.0
2022-03-09 00:00:00+00:00,0.31228798627853394,0.3382300138473511,0.3109759986400604,0.335438996553421,6737,0.0,0.0
2022-03-10 00:00:00+00:00,0.33543500304222107,0.336434006690979,0.3138110041618347,0.3148399889469147,30784,0.0,0.0
2022-03-11 00:00:00+00:00,0.31484100222587585,0.32040300965309143,0.31179600954055786,0.31592899560928345,12800,0.0,0.0
2022-03-12 00:00:00+00:00,0.31593000888824463,0.31710100173950195,0.3060089945793152,0.30758100748062134,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.3075830042362213,0.313277006149292,0.3070429861545563,0.3132689893245697,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.3132689893245697,0.3133150041103363,0.29003798961639404,0.30018800497055054,94550,0.0,0.0
2022-03-15 00:00:00+00:00,0.30018600821495056,0.30905699729919434,0.29369598627090454,0.30325400829315186,61787,0.0,0.0
2022-03-16 00:00:00+00:00,0.3032529950141907,0.3032529950141907,0.29961100220680237,0.2996149957180023,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.2996149957180023,0.2996160089969635,0.29872798919677734,0.2987299859523773,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.2987299859523773,0.38646000623703003,0.2987299859523773,0.3862369954586029,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.38623499870300293,0.3907960057258606,0.3345089852809906,0.3809579908847809,65548,0.0,0.0
2022-03-20 00:00:00+00:00,0.3809579908847809,0.38096100091934204,0.3450550138950348,0.34904301166534424,24926,0.0,0.0
2022-03-21 00:00:00+00:00,0.34904199838638306,0.3511419892311096,0.33657601475715637,0.34150800108909607,26689,0.0,0.0
2022-03-22 00:00:00+00:00,0.3415069878101349,0.3551500141620636,0.33708998560905457,0.3375430107116699,24634,0.0,0.0
2022-03-23 00:00:00+00:00,0.33754199743270874,0.35712099075317383,0.3325510025024414,0.35712099075317383,34819,0.0,0.0
2022-03-24 00:00:00+00:00,0.357122004032135,0.36015599966049194,0.33471500873565674,0.35006099939346313,69228,0.0,0.0
2022-03-25 00:00:00+00:00,0.35006099939346313,0.3548409938812256,0.3351759910583496,0.3484480082988739,199549,0.0,0.0
2022-03-26 00:00:00+00:00,0.34845298528671265,0.35357001423835754,0.3413960039615631,0.344294011592865,235641,0.0,0.0
2022-03-27 00:00:00+00:00,0.34433799982070923,0.35638299584388733,0.33275601267814636,0.353083997964859,905290,0.0,0.0
2022-03-28 00:00:00+00:00,0.35306400060653687,0.37981098890304565,0.3512359857559204,0.3540689945220947,429999,0.0,0.0
2022-03-29 00:00:00+00:00,0.3540729880332947,0.36164501309394836,0.34074199199676514,0.34332001209259033,232391,0.0,0.0
2022-03-30 00:00:00+00:00,0.34331899881362915,0.34891700744628906,0.32287898659706116,0.32811298966407776,171048,0.0,0.0
2022-03-31 00:00:00+00:00,0.32811400294303894,0.34872499108314514,0.3275899887084961,0.33672600984573364,473878,0.0,0.0
2022-04-01 00:00:00+00:00,0.33677300810813904,0.34319600462913513,0.31434500217437744,0.3261429965496063,79619,0.0,0.0
2022-04-02 00:00:00+00:00,0.3261370062828064,0.3323360085487366,0.315421998500824,0.3158169984817505,124865,0.0,0.0
2022-04-03 00:00:00+00:00,0.31581100821495056,0.3189600110054016,0.30489999055862427,0.3107059895992279,63142,0.0,0.0
2022-04-04 00:00:00+00:00,0.3107050061225891,0.3194679915904999,0.29239600896835327,0.3164770007133484,62041,0.0,0.0
2022-04-05 00:00:00+00:00,0.31634798645973206,0.3192630112171173,0.30144500732421875,0.30469998717308044,45174,0.0,0.0
2022-04-06 00:00:00+00:00,0.3046939969062805,0.30518001317977905,0.2872200012207031,0.29098600149154663,36304,0.0,0.0
2022-04-07 00:00:00+00:00,0.2909890115261078,0.2959440052509308,0.27852898836135864,0.2857789993286133,537626,0.0,0.0
2022-04-08 00:00:00+00:00,0.28578200936317444,0.2909330129623413,0.256058007478714,0.2746489942073822,345052,0.0,0.0
2022-04-09 00:00:00+00:00,0.2746649980545044,0.2787089943885803,0.2519420087337494,0.2519420087337494,40840,0.0,0.0
2022-04-10 00:00:00+00:00,0.2519420087337494,0.25453001260757446,0.22401200234889984,0.2262450009584427,1028110,0.0,0.0
2022-04-11 00:00:00+00:00,0.2262450009584427,0.2283950001001358,0.18207399547100067,0.19206100702285767,68951,0.0,0.0
2022-04-12 00:00:00+00:00,0.19206300377845764,0.20087000727653503,0.18048100173473358,0.1985819935798645,176149,0.0,0.0
2022-04-13 00:00:00+00:00,0.19858400523662567,0.21177299320697784,0.19858400523662567,0.2090820074081421,120711,0.0,0.0
2022-04-14 00:00:00+00:00,0.2090820074081421,0.21380400657653809,0.20392300188541412,0.2134760022163391,21398,0.0,0.0
2022-04-15 00:00:00+00:00,0.2134760022163391,0.21546700596809387,0.20493200421333313,0.2060600072145462,40332,0.0,0.0
2022-04-16 00:00:00+00:00,0.2060610055923462,0.20937100052833557,0.20487500727176666,0.20842699706554413,46872,0.0,0.0
2022-04-17 00:00:00+00:00,0.2084359973669052,0.21069900691509247,0.20379500091075897,0.20522700250148773,30671,0.0,0.0
2022-04-18 00:00:00+00:00,0.20518900454044342,0.2155119925737381,0.19983400404453278,0.21549099683761597,23100,0.0,0.0
2022-04-19 00:00:00+00:00,0.21555300056934357,0.22125400602817535,0.21328799426555634,0.2178560048341751,147416,0.0,0.0
2022-04-20 00:00:00+00:00,0.21785500645637512,0.22290000319480896,0.2097029983997345,0.211776003241539,139883,0.0,0.0
2022-04-21 00:00:00+00:00,0.2117680013179779,0.22023800015449524,0.205812007188797,0.2068919986486435,85386,0.0,0.0
2022-04-22 00:00:00+00:00,0.20690099895000458,0.21755200624465942,0.2066980004310608,0.20890599489212036,21845,0.0,0.0
2022-04-23 00:00:00+00:00,0.20893099904060364,0.20914199948310852,0.18992100656032562,0.195373997092247,62360,0.0,0.0
2022-04-24 00:00:00+00:00,0.19536900520324707,0.1980379968881607,0.1880829930305481,0.19381099939346313,21049,0.0,0.0
2022-04-25 00:00:00+00:00,0.19381099939346313,0.1962839961051941,0.17581699788570404,0.19566300511360168,11037,0.0,0.0
2022-04-26 00:00:00+00:00,0.19569100439548492,0.19683200120925903,0.17139500379562378,0.17225299775600433,46135,0.0,0.0
2022-04-27 00:00:00+00:00,0.17230400443077087,0.17906099557876587,0.17230400443077087,0.1768909990787506,23595,0.0,0.0
2022-04-28 00:00:00+00:00,0.17690999805927277,0.21558299660682678,0.17671999335289001,0.19464300572872162,26220,0.0,0.0
2022-04-29 00:00:00+00:00,0.1946749985218048,0.2083130031824112,0.18586300313472748,0.19186200201511383,19495,0.0,0.0
2022-04-30 00:00:00+00:00,0.1901710033416748,0.196833997964859,0.1648699939250946,0.16531600058078766,7145,0.0,0.0
2022-05-01 00:00:00+00:00,0.1653060019016266,0.1709350049495697,0.1560799926519394,0.16267700493335724,9206,0.0,0.0
2022-05-02 00:00:00+00:00,0.16278499364852905,0.1731799989938736,0.15382499992847443,0.15836499631404877,5062,0.0,0.0
2022-05-03 00:00:00+00:00,0.15827900171279907,0.1664779931306839,0.15250100195407867,0.16165700554847717,6505,0.0,0.0
2022-05-04 00:00:00+00:00,0.1616639941930771,0.17711399495601654,0.15723100304603577,0.16843299567699432,7398,0.0,0.0
2022-05-05 00:00:00+00:00,0.1684039980173111,0.1684039980173111,0.14666399359703064,0.15818600356578827,37020,0.0,0.0
2022-05-06 00:00:00+00:00,0.15819500386714935,0.15833400189876556,0.14601700007915497,0.14611199498176575,5406,0.0,0.0
2022-05-07 00:00:00+00:00,0.14613200724124908,0.15676799416542053,0.14180099964141846,0.14756199717521667,6892,0.0,0.0
2022-05-08 00:00:00+00:00,0.14763399958610535,0.15112699568271637,0.1332080066204071,0.13341699540615082,5559,0.0,0.0
2022-05-09 00:00:00+00:00,0.13338600099086761,0.13388800621032715,0.1071380004286766,0.11251100152730942,4389,0.0,0.0
2022-05-10 00:00:00+00:00,0.11229699850082397,0.12954600155353546,0.10636500269174576,0.11005900055170059,3998,0.0,0.0
2022-05-11 00:00:00+00:00,0.11007999628782272,0.1133819967508316,0.08727999776601791,0.08940400183200836,5581,0.0,0.0
2022-05-12 00:00:00+00:00,0.08988499641418457,0.09364999830722809,0.07508400082588196,0.08218199759721756,2818,0.0,0.0
2022-05-13 00:00:00+00:00,0.08215600252151489,0.10947199910879135,0.08058500289916992,0.08920600265264511,4065,0.0,0.0
2022-05-14 00:00:00+00:00,0.08919700235128403,0.09270299971103668,0.08273199945688248,0.08756399899721146,2560,0.0,0.0
2022-05-15 00:00:00+00:00,0.0875530019402504,0.09271900355815887,0.08176600188016891,0.09136699885129929,10933,0.0,0.0
2022-05-16 00:00:00+00:00,0.09136900305747986,0.09271100163459778,0.08416999876499176,0.08719299733638763,4135,0.0,0.0
2022-05-17 00:00:00+00:00,0.08717600256204605,0.09118899703025818,0.07857800275087357,0.08402799814939499,4695,0.0,0.0
2022-05-18 00:00:00+00:00,0.08503100275993347,0.08544600009918213,0.07226700335741043,0.076044000685215,3640,0.0,0.0
2022-05-19 00:00:00+00:00,0.07604700326919556,0.0803309977054596,0.07184699922800064,0.07980799674987793,15550,0.0,0.0
2022-05-20 00:00:00+00:00,0.07980799674987793,0.08412399888038635,0.0741640031337738,0.07795400172472,10973,0.0,0.0
2022-05-21 00:00:00+00:00,0.07797899842262268,0.08050200343132019,0.07777000218629837,0.07959599792957306,10680,0.0,0.0
2022-05-22 00:00:00+00:00,0.07956500351428986,0.08332300186157227,0.07920599728822708,0.08243300020694733,7312,0.0,0.0
2022-05-23 00:00:00+00:00,0.08232100307941437,0.08414199948310852,0.0711819976568222,0.0712440013885498,12713,0.0,0.0
2022-05-24 00:00:00+00:00,0.07124499976634979,0.07265400141477585,0.06970600038766861,0.07181400060653687,3247,0.0,0.0
2022-05-25 00:00:00+00:00,0.07181599736213684,0.0718889981508255,0.06930000334978104,0.07012300193309784,2199,0.0,0.0
2022-05-26 00:00:00+00:00,0.07012300193309784,0.07225500047206879,0.06252499669790268,0.06391599774360657,13931,0.0,0.0
2022-05-27 00:00:00+00:00,0.06391700357198715,0.06391700357198715,0.054673999547958374,0.05510399863123894,11384,0.0,0.0
2022-05-28 00:00:00+00:00,0.055399999022483826,0.05750900134444237,0.054090000689029694,0.056676000356674194,4533,0.0,0.0
2022-05-29 00:00:00+00:00,0.05667399987578392,0.059181999415159225,0.054979998618364334,0.05688599869608879,3455,0.0,0.0
2022-05-30 00:00:00+00:00,0.05688599869608879,0.06459899991750717,0.053553998470306396,0.058152999728918076,4548,0.0,0.0
2022-05-31 00:00:00+00:00,0.05815200135111809,0.06109600141644478,0.05357300117611885,0.05457700043916702,8455,0.0,0.0
2022-06-01 00:00:00+00:00,0.05457700043916702,0.05869400128722191,0.05179499834775925,0.05517200008034706,2808,0.0,0.0
2022-06-02 00:00:00+00:00,0.05522200092673302,0.05660799890756607,0.049293000251054764,0.05078100040555,7938,0.0,0.0
2022-06-03 00:00:00+00:00,0.05079500004649162,0.05148199945688248,0.04667200148105621,0.05052800104022026,9215,0.0,0.0
2022-06-04 00:00:00+00:00,0.05052899941802025,0.05599699914455414,0.04529799893498421,0.0521249994635582,7412,0.0,0.0
2022-06-05 00:00:00+00:00,0.05212299898266792,0.05260099843144417,0.049028001725673676,0.05188500136137009,7506,0.0,0.0
2022-06-06 00:00:00+00:00,0.051881998777389526,0.055697001516819,0.0485679991543293,0.05328499898314476,5651,0.0,0.0
2022-06-07 00:00:00+00:00,0.053289998322725296,0.05437900125980377,0.049908000975847244,0.05294099822640419,843,0.0,0.0
2022-06-08 00:00:00+00:00,0.05293700098991394,0.057895999401807785,0.05007399991154671,0.055502999573946,12051,0.0,0.0
2022-06-09 00:00:00+00:00,0.055629998445510864,0.05901600047945976,0.05355500057339668,0.056873999536037445,3486,0.0,0.0
2022-06-10 00:00:00+00:00,0.056887999176979065,0.058910999447107315,0.05056599900126457,0.05142199993133545,12956,0.0,0.0
2022-06-11 00:00:00+00:00,0.05142299830913544,0.05399499833583832,0.04682200029492378,0.04727799817919731,15400,0.0,0.0
2022-06-12 00:00:00+00:00,0.047283001244068146,0.049998000264167786,0.04456000030040741,0.04731199890375137,7980,0.0,0.0
2022-06-13 00:00:00+00:00,0.0473099984228611,0.04734199866652489,0.037585001438856125,0.037647001445293427,4151,0.0,0.0
2022-06-14 00:00:00+00:00,0.0376489982008934,0.04311300069093704,0.035537999123334885,0.0418040007352829,1755,0.0,0.0
2022-06-15 00:00:00+00:00,0.04180099815130234,0.04278099909424782,0.03504899889230728,0.042086001485586166,1808,0.0,0.0
2022-06-16 00:00:00+00:00,0.042086999863386154,0.04257500171661377,0.03767700120806694,0.03792800009250641,3206,0.0,0.0
2022-06-17 00:00:00+00:00,0.03793000057339668,0.04269399866461754,0.037647999823093414,0.03988000005483627,1582,0.0,0.0
2022-06-18 00:00:00+00:00,0.039877999573946,0.04074599966406822,0.0339290015399456,0.037608999758958817,974,0.0,0.0
2022-06-19 00:00:00+00:00,0.037606000900268555,0.04208400100469589,0.03478100150823593,0.041140999644994736,645,0.0,0.0
2022-06-20 00:00:00+00:00,0.041140999644994736,0.04249799996614456,0.038690999150276184,0.04098200052976608,709,0.0,0.0
2022-06-21 00:00:00+00:00,0.04098299890756607,0.0456559993326664,0.04066599905490875,0.04071899875998497,1198,0.0,0.0
2022-06-22 00:00:00+00:00,0.04086799919605255,0.04266199842095375,0.03645600005984306,0.041843000799417496,1466,0.0,0.0
2022-06-23 00:00:00+00:00,0.041843000799417496,0.046824000775814056,0.041606999933719635,0.04660699889063835,1181,0.0,0.0
2022-06-24 00:00:00+00:00,0.046606000512838364,0.049334000796079636,0.04610000178217888,0.04933200031518936,959,0.0,0.0
2022-06-25 00:00:00+00:00,0.04933499917387962,0.04933499917387962,0.04597000032663345,0.048507001250982285,1236,0.0,0.0
2022-06-26 00:00:00+00:00,0.0485600009560585,0.04998200014233589,0.04672500118613243,0.046891000121831894,1436,0.0,0.0
2022-06-27 00:00:00+00:00,0.046891000121831894,0.04719899967312813,0.04253000020980835,0.04384300112724304,2771,0.0,0.0
2022-06-28 00:00:00+00:00,0.043841999024152756,0.04630500078201294,0.04226300120353699,0.04307899996638298,2857,0.0,0.0
2022-06-29 00:00:00+00:00,0.04307899996638298,0.04491199925541878,0.04083599895238876,0.0408720001578331,2406,0.0,0.0
2022-06-30 00:00:00+00:00,0.04087299853563309,0.04104100167751312,0.03331099823117256,0.040477000176906586,2123,0.0,0.0
2022-07-01 00:00:00+00:00,0.04048600047826767,0.044332001358270645,0.03980100154876709,0.04224900156259537,7760,0.0,0.0
2022-07-02 00:00:00+00:00,0.04225200042128563,0.04386800155043602,0.041280001401901245,0.04315299913287163,2024,0.0,0.0
2022-07-03 00:00:00+00:00,0.0432559996843338,0.043515000492334366,0.04083599895238876,0.042330000549554825,585,0.0,0.0
2022-07-04 00:00:00+00:00,0.042330000549554825,0.047102998942136765,0.03979799896478653,0.046177998185157776,1054,0.0,0.0
2022-07-05 00:00:00+00:00,0.04617900028824806,0.04989999905228615,0.04379099979996681,0.047986000776290894,6499,0.0,0.0
2022-07-06 00:00:00+00:00,0.047961000353097916,0.054051000624895096,0.04558200016617775,0.05378299951553345,3770,0.0,0.0
2022-07-07 00:00:00+00:00,0.05374699831008911,0.059602998197078705,0.0528080016374588,0.05937900021672249,1897,0.0,0.0
