TIMESTAMP,DOLZ_OPEN_PRICE_USD,DOLZ_HIGH_PRICE_USD,DOLZ_LOW_PRICE_USD,DOLZ_CLOSE_PRICE_USD,DOLZ_VOLUME_USD,DOLZ_DIVIDENDS_USD,DOLZ_STOCK_SPLITS_USD
2023-02-07 00:00:00+00:00,0.019293999299407005,0.019293999299407005,0.016945000737905502,0.01746699959039688,11145,0.0,0.0
2023-02-08 00:00:00+00:00,0.01746400073170662,0.01805100031197071,0.01624700054526329,0.016253000125288963,9555,0.0,0.0
2023-02-09 00:00:00+00:00,0.016256000846624374,0.016815999522805214,0.01624700054526329,0.016805000603199005,1489,0.0,0.0
2023-02-10 00:00:00+00:00,0.016804000362753868,0.016937000676989555,0.013651000335812569,0.015545000322163105,29799,0.0,0.0
2023-02-11 00:00:00+00:00,0.015542999841272831,0.015550999902188778,0.01422599982470274,0.014390000142157078,8878,0.0,0.0
2023-02-12 00:00:00+00:00,0.014390000142157078,0.014394000172615051,0.013881999999284744,0.014123000204563141,3808,0.0,0.0
2023-02-13 00:00:00+00:00,0.014127999544143677,0.014182000420987606,0.01387799996882677,0.013880999758839607,2715,0.0,0.0
2023-02-14 00:00:00+00:00,0.013880999758839607,0.014051999896764755,0.01355700008571148,0.013767999596893787,4409,0.0,0.0
2023-02-15 00:00:00+00:00,0.013768999837338924,0.013806000351905823,0.013631000183522701,0.01372000016272068,757,0.0,0.0
2023-02-16 00:00:00+00:00,0.01372500043362379,0.014329999685287476,0.013593999668955803,0.01432500034570694,2936,0.0,0.0
2023-02-17 00:00:00+00:00,0.014333999715745449,0.01433700043708086,0.013896999880671501,0.013908999972045422,1222,0.0,0.0
2023-02-18 00:00:00+00:00,0.013911000452935696,0.014150000177323818,0.013638000003993511,0.013664999976754189,2274,0.0,0.0
2023-02-19 00:00:00+00:00,0.013673000037670135,0.014743000268936157,0.01363999955356121,0.013964000158011913,14600,0.0,0.0
2023-02-20 00:00:00+00:00,0.01397399976849556,0.01398400031030178,0.013903000392019749,0.013917000032961369,128,0.0,0.0
2023-02-21 00:00:00+00:00,0.013922000303864479,0.014333999715745449,0.013364999555051327,0.013406000100076199,6224,0.0,0.0
2023-02-22 00:00:00+00:00,0.013399000279605389,0.013849999755620956,0.013379000127315521,0.013838999904692173,1949,0.0,0.0
2023-02-23 00:00:00+00:00,0.01384000014513731,0.014045000076293945,0.013602999970316887,0.014041000045835972,3372,0.0,0.0
2023-02-24 00:00:00+00:00,0.014041000045835972,0.014120000414550304,0.013949999585747719,0.013975000008940697,1512,0.0,0.0
2023-02-25 00:00:00+00:00,0.01397399976849556,0.013980000279843807,0.013757999986410141,0.013876999728381634,2190,0.0,0.0
2023-02-26 00:00:00+00:00,0.013873999938368797,0.013976999558508396,0.013741999864578247,0.013968000188469887,1865,0.0,0.0
2023-02-27 00:00:00+00:00,0.01396500039845705,0.01397900003939867,0.01350099965929985,0.013527999632060528,2568,0.0,0.0
2023-02-28 00:00:00+00:00,0.013527999632060528,0.013968000188469887,0.01349399983882904,0.013962999917566776,1607,0.0,0.0
2023-03-01 00:00:00+00:00,0.01396199967712164,0.014178999699652195,0.013956000097095966,0.014170999638736248,1932,0.0,0.0
2023-03-02 00:00:00+00:00,0.014170999638736248,0.01515199989080429,0.014161000028252602,0.015048000030219555,5413,0.0,0.0
2023-03-03 00:00:00+00:00,0.015049000270664692,0.015163999982178211,0.014526999555528164,0.014924000017344952,4186,0.0,0.0
2023-03-04 00:00:00+00:00,0.014925000257790089,0.01498899981379509,0.014574999921023846,0.01471799984574318,1709,0.0,0.0
2023-03-05 00:00:00+00:00,0.014716999605298042,0.01482400018721819,0.014708000235259533,0.014818999916315079,245,0.0,0.0
2023-03-06 00:00:00+00:00,0.014820000156760216,0.01489999983459711,0.014797000214457512,0.014898000285029411,272,0.0,0.0
2023-03-07 00:00:00+00:00,0.015039999969303608,0.015049999579787254,0.014983000233769417,0.014991999603807926,1276,0.0,0.0
2023-03-08 00:00:00+00:00,0.01498899981379509,0.015356999821960926,0.01498899981379509,0.015212000347673893,1410,0.0,0.0
2023-03-09 00:00:00+00:00,0.015213999897241592,0.015545000322163105,0.015058999881148338,0.015212000347673893,3661,0.0,0.0
2023-03-10 00:00:00+00:00,0.015209999866783619,0.015367000363767147,0.01484300009906292,0.015327000059187412,1873,0.0,0.0
2023-03-11 00:00:00+00:00,0.015333999879658222,0.016207000240683556,0.014840000309050083,0.015368999913334846,67,0.0,0.0
2023-03-12 00:00:00+00:00,0.015344999730587006,0.015475000254809856,0.0137320002540946,0.013755000196397305,8768,0.0,0.0
2023-03-13 00:00:00+00:00,0.013756999745965004,0.013756999745965004,0.013163000345230103,0.013427999801933765,5241,0.0,0.0
2023-03-14 00:00:00+00:00,0.013427999801933765,0.01351999957114458,0.013260000385344028,0.013505999930202961,1300,0.0,0.0
2023-03-15 00:00:00+00:00,0.013509999960660934,0.013682999648153782,0.013307999819517136,0.013332000002264977,1442,0.0,0.0
2023-03-16 00:00:00+00:00,0.013330000452697277,0.01333600003272295,0.012972000055015087,0.01307199988514185,2544,0.0,0.0
2023-03-17 00:00:00+00:00,0.01307899970561266,0.013504999689757824,0.013024000450968742,0.01348899956792593,2902,0.0,0.0
2023-03-18 00:00:00+00:00,0.013491000048816204,0.013744999654591084,0.0134699996560812,0.013673000037670135,1306,0.0,0.0
2023-03-19 00:00:00+00:00,0.013673000037670135,0.013740000315010548,0.013597999699413776,0.01372699998319149,217,0.0,0.0
2023-03-20 00:00:00+00:00,0.01372699998319149,0.014188000001013279,0.013563999906182289,0.013849999755620956,5225,0.0,0.0
2023-03-21 00:00:00+00:00,0.01384699996560812,0.013879000209271908,0.013663000427186489,0.013679999858140945,195,0.0,0.0
2023-03-22 00:00:00+00:00,0.013681000098586082,0.01397200021892786,0.013678999617695808,0.0138330003246665,1099,0.0,0.0
2023-03-23 00:00:00+00:00,0.013830999843776226,0.013844000175595284,0.013686000369489193,0.013770000077784061,378,0.0,0.0
2023-03-24 00:00:00+00:00,0.013770000077784061,0.013868999667465687,0.013701999559998512,0.01384699996560812,709,0.0,0.0
2023-03-25 00:00:00+00:00,0.013848000206053257,0.015003000386059284,0.01384500041604042,0.014972999691963196,4489,0.0,0.0
2023-03-26 00:00:00+00:00,0.014976000413298607,0.015037000179290771,0.014895999804139137,0.014911999925971031,367,0.0,0.0
2023-03-27 00:00:00+00:00,0.014914000406861305,0.014914999715983868,0.014886000193655491,0.014894000254571438,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.014894000254571438,0.015049999579787254,0.014853999949991703,0.015045000240206718,1617,0.0,0.0
2023-03-29 00:00:00+00:00,0.01504599954932928,0.015154000371694565,0.014995000325143337,0.01500600017607212,730,0.0,0.0
2023-03-30 00:00:00+00:00,0.015004999935626984,0.015021000057458878,0.014992999844253063,0.01499900035560131,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.01499900035560131,0.015073000453412533,0.01496300008147955,0.014971000142395496,178,0.0,0.0
2023-04-01 00:00:00+00:00,0.014971000142395496,0.0154600003734231,0.014960999600589275,0.015422999858856201,1746,0.0,0.0
2023-04-02 00:00:00+00:00,0.015417000278830528,0.015525000169873238,0.015046999789774418,0.015122000128030777,793,0.0,0.0
2023-04-03 00:00:00+00:00,0.015123999677598476,0.01513299997895956,0.014708000235259533,0.014870000071823597,1393,0.0,0.0
2023-04-04 00:00:00+00:00,0.014871000312268734,0.015064000152051449,0.0148290004581213,0.014953999780118465,944,0.0,0.0
2023-04-05 00:00:00+00:00,0.014952999539673328,0.015869999304413795,0.014952999539673328,0.015124999918043613,2691,0.0,0.0
2023-04-06 00:00:00+00:00,0.015128999948501587,0.015289000235497952,0.015052000060677528,0.015186999924480915,2297,0.0,0.0
2023-04-07 00:00:00+00:00,0.015188000164926052,0.015577999874949455,0.01514500007033348,0.015499000437557697,3272,0.0,0.0
2023-04-08 00:00:00+00:00,0.01549999974668026,0.015602000057697296,0.015203000046312809,0.015494000166654587,3088,0.0,0.0
2023-04-09 00:00:00+00:00,0.01549299992620945,0.015622000209987164,0.015368999913334846,0.015614000149071217,218,0.0,0.0
2023-04-10 00:00:00+00:00,0.01561100035905838,0.01584699936211109,0.014828000217676163,0.014841999858617783,7564,0.0,0.0
2023-04-11 00:00:00+00:00,0.014840999618172646,0.015286999754607677,0.01388499978929758,0.013890000060200691,9419,0.0,0.0
2023-04-12 00:00:00+00:00,0.01389199960976839,0.014491000212728977,0.013883999548852444,0.014220000244677067,4457,0.0,0.0
2023-04-13 00:00:00+00:00,0.014220000244677067,0.014665000140666962,0.014081000350415707,0.014484000392258167,9667,0.0,0.0
2023-04-14 00:00:00+00:00,0.014484000392258167,0.014566999860107899,0.014100000262260437,0.014511000365018845,3337,0.0,0.0
2023-04-15 00:00:00+00:00,0.014511000365018845,0.014681999571621418,0.014488999731838703,0.014674999751150608,1987,0.0,0.0
2023-04-16 00:00:00+00:00,0.014677000232040882,0.014778999611735344,0.014596999622881413,0.014630000106990337,1132,0.0,0.0
2023-04-17 00:00:00+00:00,0.0146289998665452,0.014746000058948994,0.014480000361800194,0.014666000381112099,321,0.0,0.0
2023-04-18 00:00:00+00:00,0.014669000171124935,0.014933999627828598,0.014650999568402767,0.014930999837815762,796,0.0,0.0
2023-04-19 00:00:00+00:00,0.014929999597370625,0.014956999570131302,0.0146289998665452,0.014674000442028046,460,0.0,0.0
2023-04-20 00:00:00+00:00,0.014674000442028046,0.015331000089645386,0.014535999856889248,0.015329999849200249,588,0.0,0.0
2023-04-21 00:00:00+00:00,0.01532800029963255,0.015422999858856201,0.014546000398695469,0.014705999754369259,3139,0.0,0.0
2023-04-22 00:00:00+00:00,0.014705999754369259,0.014932000078260899,0.0139979999512434,0.014023999683558941,3536,0.0,0.0
2023-04-23 00:00:00+00:00,0.014023999683558941,0.014287999831140041,0.014015000313520432,0.014279000461101532,556,0.0,0.0
2023-04-24 00:00:00+00:00,0.014275999739766121,0.01512600015848875,0.014089999720454216,0.014097999781370163,4873,0.0,0.0
2023-04-25 00:00:00+00:00,0.014096000231802464,0.014097999781370163,0.013163999654352665,0.013167999684810638,4979,0.0,0.0
2023-04-26 00:00:00+00:00,0.013168999925255775,0.013829000294208527,0.012879000045359135,0.01381599996238947,7480,0.0,0.0
2023-04-27 00:00:00+00:00,0.013817000202834606,0.01382800005376339,0.013284999877214432,0.013798000290989876,1178,0.0,0.0
2023-04-28 00:00:00+00:00,0.013797000050544739,0.01450399961322546,0.013797000050544739,0.014100000262260437,3900,0.0,0.0
2023-04-29 00:00:00+00:00,0.0140990000218153,0.014998000115156174,0.014097999781370163,0.014177000150084496,3944,0.0,0.0
2023-04-30 00:00:00+00:00,0.014181000180542469,0.014193999581038952,0.013819999992847443,0.014170999638736248,471,0.0,0.0
2023-05-01 00:00:00+00:00,0.014170000329613686,0.014534000307321548,0.014155000448226929,0.014361999928951263,301,0.0,0.0
2023-05-02 00:00:00+00:00,0.014361999928951263,0.014368999749422073,0.013819999992847443,0.01386099960654974,1193,0.0,0.0
2023-05-03 00:00:00+00:00,0.013856000266969204,0.014375000260770321,0.01384500041604042,0.013892999850213528,108,0.0,0.0
2023-05-04 00:00:00+00:00,0.013894000090658665,0.014639999717473984,0.013766000047326088,0.01448300015181303,627,0.0,0.0
2023-05-05 00:00:00+00:00,0.01448300015181303,0.016251999884843826,0.014461999759078026,0.014561999589204788,5154,0.0,0.0
2023-05-06 00:00:00+00:00,0.0145650003105402,0.01477499958127737,0.014553000219166279,0.014767000451683998,71,0.0,0.0
2023-05-07 00:00:00+00:00,0.014769000001251698,0.014909000135958195,0.014758000150322914,0.01490699965506792,123,0.0,0.0
2023-05-08 00:00:00+00:00,0.014898000285029411,0.015194999985396862,0.014661000110208988,0.015188000164926052,1342,0.0,0.0
2023-05-09 00:00:00+00:00,0.015188000164926052,0.015196999534964561,0.014210999943315983,0.01422099955379963,681,0.0,0.0
2023-05-10 00:00:00+00:00,0.014227000065147877,0.015402999706566334,0.014227000065147877,0.014758000150322914,2041,0.0,0.0
2023-05-11 00:00:00+00:00,0.014759000390768051,0.015374000184237957,0.013681000098586082,0.014008999802172184,11309,0.0,0.0
2023-05-12 00:00:00+00:00,0.014008999802172184,0.014089999720454216,0.013562999665737152,0.013616999611258507,7110,0.0,0.0
2023-05-13 00:00:00+00:00,0.01361399982124567,0.013705000281333923,0.01270500011742115,0.01271899975836277,6361,0.0,0.0
2023-05-14 00:00:00+00:00,0.01271700020879507,0.012872000224888325,0.012532999739050865,0.01286999974399805,1185,0.0,0.0
2023-05-15 00:00:00+00:00,0.01286999974399805,0.012962999753654003,0.012664999812841415,0.012701000086963177,1574,0.0,0.0
2023-05-16 00:00:00+00:00,0.012709000147879124,0.01296200044453144,0.012629999779164791,0.012733000330626965,1081,0.0,0.0
2023-05-17 00:00:00+00:00,0.012737000361084938,0.012749000452458858,0.012531000189483166,0.012555999681353569,2447,0.0,0.0
2023-05-18 00:00:00+00:00,0.012556999921798706,0.012556999921798706,0.012126999907195568,0.01216800045222044,2628,0.0,0.0
2023-05-19 00:00:00+00:00,0.012168999761343002,0.012492000125348568,0.01209999993443489,0.012381000444293022,3489,0.0,0.0
2023-05-20 00:00:00+00:00,0.012384999543428421,0.012493000365793705,0.012033999897539616,0.012223999947309494,3195,0.0,0.0
2023-05-21 00:00:00+00:00,0.012225000187754631,0.012229000218212605,0.01145199965685606,0.01145699992775917,3315,0.0,0.0
2023-05-22 00:00:00+00:00,0.011455999687314034,0.01181500032544136,0.011412999592721462,0.011757999658584595,3307,0.0,0.0
2023-05-23 00:00:00+00:00,0.011757000349462032,0.011770999990403652,0.011134999804198742,0.01155600044876337,7475,0.0,0.0
2023-05-24 00:00:00+00:00,0.01155299972742796,0.011707999743521214,0.011057999916374683,0.011063000187277794,3388,0.0,0.0
2023-05-25 00:00:00+00:00,0.011064000427722931,0.01140000019222498,0.01105900015681982,0.011392000131309032,2048,0.0,0.0
2023-05-26 00:00:00+00:00,0.011392000131309032,0.011703000403940678,0.00955399964004755,0.009848999790847301,20993,0.0,0.0
2023-05-27 00:00:00+00:00,0.009848999790847301,0.009988999925553799,0.009537000209093094,0.00954500027000904,1524,0.0,0.0
2023-05-28 00:00:00+00:00,0.00954500027000904,0.009658999741077423,0.009464000351727009,0.00950700044631958,2468,0.0,0.0
2023-05-29 00:00:00+00:00,0.009506000205874443,0.009556000120937824,0.009359999559819698,0.009366000071167946,1828,0.0,0.0
2023-05-30 00:00:00+00:00,0.009364999830722809,0.009390000253915787,0.009216000325977802,0.009286000393331051,941,0.0,0.0
2023-05-31 00:00:00+00:00,0.009286999702453613,0.009399999864399433,0.009026999585330486,0.009394999593496323,4116,0.0,0.0
2023-06-01 00:00:00+00:00,0.00939599983394146,0.009983000345528126,0.009391999803483486,0.009828999638557434,4284,0.0,0.0
2023-06-02 00:00:00+00:00,0.009828999638557434,0.011158999986946583,0.009820000268518925,0.011153999716043472,12753,0.0,0.0
2023-06-03 00:00:00+00:00,0.011153999716043472,0.011183000169694424,0.011098000220954418,0.011177999898791313,468,0.0,0.0
2023-06-04 00:00:00+00:00,0.01117900013923645,0.011188999749720097,0.011132000014185905,0.01116700004786253,153,0.0,0.0
2023-06-05 00:00:00+00:00,0.011165999807417393,0.011505000293254852,0.011136000044643879,0.011498999781906605,1600,0.0,0.0
2023-06-06 00:00:00+00:00,0.011498999781906605,0.011605000123381615,0.011245000176131725,0.011260000057518482,546,0.0,0.0
2023-06-07 00:00:00+00:00,0.01126100029796362,0.012423999607563019,0.011219000443816185,0.012153999879956245,14093,0.0,0.0
2023-06-08 00:00:00+00:00,0.012153999879956245,0.012876000255346298,0.011958999559283257,0.012749000452458858,11299,0.0,0.0
2023-06-09 00:00:00+00:00,0.012749000452458858,0.013995000161230564,0.012335999868810177,0.013651999644935131,17727,0.0,0.0
2023-06-10 00:00:00+00:00,0.013652999885380268,0.015584999695420265,0.01254200004041195,0.012683000415563583,54194,0.0,0.0
2023-06-11 00:00:00+00:00,0.012682000175118446,0.01284400001168251,0.01094099972397089,0.011226000264286995,26315,0.0,0.0
2023-06-12 00:00:00+00:00,0.011225000023841858,0.011401999741792679,0.011138999834656715,0.011230000294744968,2014,0.0,0.0
2023-06-13 00:00:00+00:00,0.011230000294744968,0.011323000304400921,0.010348999872803688,0.010824999772012234,7917,0.0,0.0
2023-06-14 00:00:00+00:00,0.010824000462889671,0.011459000408649445,0.010823000222444534,0.011300000362098217,2421,0.0,0.0
2023-06-15 00:00:00+00:00,0.011300000362098217,0.011361000128090382,0.011103999800980091,0.011106999590992928,1401,0.0,0.0
2023-06-16 00:00:00+00:00,0.011107999831438065,0.011505999602377415,0.010888000018894672,0.01103499997407198,7432,0.0,0.0
2023-06-17 00:00:00+00:00,0.01103499997407198,0.011288000270724297,0.010917999781668186,0.011103999800980091,6032,0.0,0.0
2023-06-18 00:00:00+00:00,0.011102000251412392,0.011176000349223614,0.010976999998092651,0.01117200031876564,151,0.0,0.0
2023-06-19 00:00:00+00:00,0.01117200031876564,0.011322000063955784,0.010639999993145466,0.011044000275433064,7642,0.0,0.0
2023-06-20 00:00:00+00:00,0.011044999584555626,0.011049999855458736,0.010583000257611275,0.010715000331401825,3525,0.0,0.0
2023-06-21 00:00:00+00:00,0.010715000331401825,0.011776999570429325,0.010703999549150467,0.01164500042796135,13068,0.0,0.0
2023-06-22 00:00:00+00:00,0.011644000187516212,0.01193000003695488,0.01108499988913536,0.011467999778687954,6191,0.0,0.0
2023-06-23 00:00:00+00:00,0.011467999778687954,0.012323999777436256,0.011339999735355377,0.01166400033980608,12361,0.0,0.0
2023-06-24 00:00:00+00:00,0.011668000370264053,0.011915000155568123,0.01155999954789877,0.011734999716281891,4354,0.0,0.0
2023-06-25 00:00:00+00:00,0.011734999716281891,0.01206200011074543,0.01170200016349554,0.011990999802947044,3962,0.0,0.0
2023-06-26 00:00:00+00:00,0.011990999802947044,0.01231599971652031,0.0117419995367527,0.011970000341534615,8620,0.0,0.0
2023-06-27 00:00:00+00:00,0.011971999891102314,0.013604000210762024,0.011955000460147858,0.012393999844789505,10160,0.0,0.0
2023-06-28 00:00:00+00:00,0.012396000325679779,0.013182000257074833,0.012392000295221806,0.013098999857902527,7580,0.0,0.0
2023-06-29 00:00:00+00:00,0.013098999857902527,0.013252999633550644,0.012973000295460224,0.013237999752163887,8080,0.0,0.0
2023-06-30 00:00:00+00:00,0.013237000443041325,0.013259000144898891,0.011617000214755535,0.012223999947309494,32752,0.0,0.0
2023-07-01 00:00:00+00:00,0.012223999947309494,0.01256799977272749,0.012165999971330166,0.012538000009953976,2367,0.0,0.0
2023-07-02 00:00:00+00:00,0.012539000250399113,0.012777999974787235,0.012392999604344368,0.012513999827206135,8613,0.0,0.0
2023-07-03 00:00:00+00:00,0.012515000067651272,0.012872000224888325,0.012507000006735325,0.012715999968349934,8222,0.0,0.0
2023-07-04 00:00:00+00:00,0.012713000178337097,0.012734999880194664,0.01242200005799532,0.012555999681353569,5599,0.0,0.0
2023-07-05 00:00:00+00:00,0.012555999681353569,0.013458999805152416,0.012548999860882759,0.013016000390052795,13554,0.0,0.0
2023-07-06 00:00:00+00:00,0.013016000390052795,0.013429000042378902,0.013003000058233738,0.01319700013846159,5568,0.0,0.0
2023-07-07 00:00:00+00:00,0.013199999928474426,0.013698000460863113,0.01319199986755848,0.013592000119388103,10391,0.0,0.0
2023-07-08 00:00:00+00:00,0.013590999878942966,0.01372000016272068,0.013531000353395939,0.013596000149846077,5647,0.0,0.0
2023-07-09 00:00:00+00:00,0.013596000149846077,0.013767000287771225,0.013585000298917294,0.013759000226855278,2257,0.0,0.0
2023-07-10 00:00:00+00:00,0.013757999986410141,0.013768999837338924,0.012690999545156956,0.012691999785602093,20455,0.0,0.0
2023-07-11 00:00:00+00:00,0.012691999785602093,0.012799999676644802,0.012419000267982483,0.012419999577105045,6826,0.0,0.0
2023-07-12 00:00:00+00:00,0.012419000267982483,0.012511000037193298,0.012396999634802341,0.012469000183045864,2833,0.0,0.0
2023-07-13 00:00:00+00:00,0.012469000183045864,0.01298999972641468,0.012467999942600727,0.01298999972641468,6092,0.0,0.0
2023-07-14 00:00:00+00:00,0.012988000176846981,0.0133689995855093,0.012861000373959541,0.013151999562978745,9814,0.0,0.0
2023-07-15 00:00:00+00:00,0.013154000043869019,0.01332200039178133,0.013074999675154686,0.013150000013411045,8124,0.0,0.0
2023-07-16 00:00:00+00:00,0.013151000253856182,0.013345999643206596,0.013145999982953072,0.013176999986171722,1770,0.0,0.0
2023-07-17 00:00:00+00:00,0.013174000196158886,0.013195999898016453,0.012888000346720219,0.012922000139951706,4596,0.0,0.0
2023-07-18 00:00:00+00:00,0.012923000380396843,0.01293299999088049,0.012102000415325165,0.012412999756634235,15266,0.0,0.0
2023-07-19 00:00:00+00:00,0.012412000447511673,0.01270699966698885,0.012384999543428421,0.012668999843299389,1177,0.0,0.0
2023-07-20 00:00:00+00:00,0.012671999633312225,0.012853999622166157,0.012258999980986118,0.012853999622166157,15179,0.0,0.0
2023-07-21 00:00:00+00:00,0.012853999622166157,0.0133050000295043,0.012849999591708183,0.013284999877214432,5968,0.0,0.0
2023-07-22 00:00:00+00:00,0.013284999877214432,0.013446999713778496,0.013145999982953072,0.013403999619185925,6211,0.0,0.0
2023-07-23 00:00:00+00:00,0.013404999859631062,0.014026000164449215,0.013334999792277813,0.013341999612748623,13399,0.0,0.0
2023-07-24 00:00:00+00:00,0.013338999822735786,0.013544999994337559,0.01333600003272295,0.01346100028604269,2503,0.0,0.0
2023-07-25 00:00:00+00:00,0.013461999595165253,0.01355000026524067,0.012524999678134918,0.01312899962067604,20713,0.0,0.0
2023-07-26 00:00:00+00:00,0.013132000342011452,0.013788999989628792,0.013132000342011452,0.013729000464081764,11349,0.0,0.0
2023-07-27 00:00:00+00:00,0.013729000464081764,0.01394800003618002,0.013430999591946602,0.013570999726653099,16561,0.0,0.0
2023-07-28 00:00:00+00:00,0.013567999936640263,0.014090999960899353,0.013530000112950802,0.013801000081002712,8453,0.0,0.0
2023-07-29 00:00:00+00:00,0.013799999840557575,0.013956000097095966,0.013763999566435814,0.013899999670684338,1674,0.0,0.0
2023-07-30 00:00:00+00:00,0.013900999911129475,0.014051999896764755,0.013513999991118908,0.01360000018030405,11785,0.0,0.0
2023-07-31 00:00:00+00:00,0.013597999699413776,0.013775999657809734,0.013590999878942966,0.013771000318229198,1122,0.0,0.0
2023-08-01 00:00:00+00:00,0.013771000318229198,0.013898000121116638,0.01337399985641241,0.013574999757111073,12177,0.0,0.0
2023-08-02 00:00:00+00:00,0.013574999757111073,0.013953999616205692,0.013562999665737152,0.013883999548852444,7741,0.0,0.0
2023-08-03 00:00:00+00:00,0.013883999548852444,0.014426999725401402,0.013883999548852444,0.014391999691724777,8978,0.0,0.0
2023-08-04 00:00:00+00:00,0.014392999932169914,0.01488799974322319,0.014384999871253967,0.014593999832868576,8218,0.0,0.0
2023-08-05 00:00:00+00:00,0.014593999832868576,0.014863000251352787,0.014593999832868576,0.014649000018835068,8029,0.0,0.0
2023-08-06 00:00:00+00:00,0.014650000259280205,0.0147280003875494,0.014533000066876411,0.014534999616444111,4003,0.0,0.0
2023-08-07 00:00:00+00:00,0.014538000337779522,0.01779000088572502,0.014499999582767487,0.015057000331580639,62887,0.0,0.0
2023-08-08 00:00:00+00:00,0.015056000091135502,0.015333999879658222,0.015052000060677528,0.015332999639213085,6423,0.0,0.0
2023-08-09 00:00:00+00:00,0.015350000001490116,0.015375000424683094,0.013913000002503395,0.01449699979275465,54279,0.0,0.0
2023-08-10 00:00:00+00:00,0.014495999552309513,0.014744999818503857,0.014279000461101532,0.014279000461101532,20473,0.0,0.0
2023-08-11 00:00:00+00:00,0.014279000461101532,0.014777000062167645,0.014276999980211258,0.014671999961137772,17052,0.0,0.0
2023-08-12 00:00:00+00:00,0.014671999961137772,0.014746000058948994,0.014454999938607216,0.014460000209510326,8562,0.0,0.0
2023-08-13 00:00:00+00:00,0.01445899996906519,0.016163000836968422,0.01439599972218275,0.015147999860346317,24540,0.0,0.0
2023-08-14 00:00:00+00:00,0.01514699961990118,0.015166000463068485,0.014152999967336655,0.014494000002741814,17706,0.0,0.0
