TIMESTAMP,HASHAI_OPEN_PRICE_USD,HASHAI_HIGH_PRICE_USD,HASHAI_LOW_PRICE_USD,HASHAI_CLOSE_PRICE_USD,HASHAI_VOLUME_USD,HASHAI_DIVIDENDS_USD,HASHAI_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,0.001673000049777329,0.0017180000431835651,0.0014270000392571092,0.0015109999803826213,1139327,0.0,0.0
2024-04-25 00:00:00+00:00,0.0015109999803826213,0.001554999966174364,0.0013279999839141965,0.0014909999445080757,969063,0.0,0.0
2024-04-26 00:00:00+00:00,0.0014909999445080757,0.0017509999452158809,0.001475999946705997,0.001636000000871718,1002718,0.0,0.0
2024-04-27 00:00:00+00:00,0.001636000000871718,0.0019079999765381217,0.0016110000433400273,0.001883000019006431,1072361,0.0,0.0
2024-04-28 00:00:00+00:00,0.001883000019006431,0.00202700006775558,0.001816999982111156,0.0018469999777153134,1454777,0.0,0.0
2024-04-29 00:00:00+00:00,0.0018469999777153134,0.0019409999949857593,0.0016280000563710928,0.0018139999592676759,911781,0.0,0.0
2024-04-30 00:00:00+00:00,0.0018139999592676759,0.0018139999592676759,0.0014890000456944108,0.001598999951966107,855486,0.0,0.0
2024-05-01 00:00:00+00:00,0.001598999951966107,0.0016420000465586782,0.0013859999598935246,0.0015899999998509884,1087241,0.0,0.0
2024-05-02 00:00:00+00:00,0.0015899999998509884,0.0016799999866634607,0.001576000009663403,0.0016329999780282378,670938,0.0,0.0
2024-05-03 00:00:00+00:00,0.0016289999475702643,0.0017310000257566571,0.0015869999770075083,0.0017079999670386314,965806,0.0,0.0
2024-05-04 00:00:00+00:00,0.0017079999670386314,0.0018609999679028988,0.0016370000084862113,0.001851000008173287,904377,0.0,0.0
2024-05-05 00:00:00+00:00,0.001851000008173287,0.001858999952673912,0.001749000046402216,0.0018179999897256494,647063,0.0,0.0
2024-05-06 00:00:00+00:00,0.0018179999897256494,0.001892999978736043,0.0017040000529959798,0.0017160000279545784,725637,0.0,0.0
2024-05-07 00:00:00+00:00,0.0017160000279545784,0.0017849999712780118,0.0014909999445080757,0.0016080000204965472,595558,0.0,0.0
2024-05-08 00:00:00+00:00,0.0016080000204965472,0.001623000018298626,0.0014750000555068254,0.0014860000228509307,499812,0.0,0.0
2024-05-09 00:00:00+00:00,0.0014860000228509307,0.0015150000108405948,0.0014560000272467732,0.0014809999847784638,379713,0.0,0.0
2024-05-10 00:00:00+00:00,0.0014809999847784638,0.0014850000152364373,0.0013360000448301435,0.0014509999891743064,527088,0.0,0.0
2024-05-11 00:00:00+00:00,0.0014509999891743064,0.001474000047892332,0.0014220000011846423,0.0014220000011846423,229098,0.0,0.0
2024-05-12 00:00:00+00:00,0.0014220000011846423,0.0014669999945908785,0.0014059999957680702,0.001462999964132905,276445,0.0,0.0
2024-05-13 00:00:00+00:00,0.0014639999717473984,0.0014639999717473984,0.001303000026382506,0.00133200001437217,469007,0.0,0.0
2024-05-14 00:00:00+00:00,0.00133200001437217,0.0013689999468624592,0.001184999942779541,0.0013689999468624592,602396,0.0,0.0
2024-05-15 00:00:00+00:00,0.0013689999468624592,0.0015810000477358699,0.0013569999719038606,0.0015569999814033508,1098362,0.0,0.0
2024-05-16 00:00:00+00:00,0.0015569999814033508,0.001598999951966107,0.0014459999511018395,0.0014519999967887998,563216,0.0,0.0
2024-05-17 00:00:00+00:00,0.0014519999967887998,0.0016060000052675605,0.0014489999739453197,0.0016060000052675605,508021,0.0,0.0
2024-05-18 00:00:00+00:00,0.0016060000052675605,0.0016449999529868364,0.0014560000272467732,0.0014649999793618917,485303,0.0,0.0
2024-05-19 00:00:00+00:00,0.0014649999793618917,0.001474000047892332,0.0014130000490695238,0.0014179999707266688,212770,0.0,0.0
2024-05-20 00:00:00+00:00,0.0014169999631121755,0.0017960000550374389,0.0014130000490695238,0.0017709999810904264,513602,0.0,0.0
2024-05-21 00:00:00+00:00,0.0017709999810904264,0.0019779999274760485,0.0016580000519752502,0.0017930000321939588,1002168,0.0,0.0
2024-05-22 00:00:00+00:00,0.0017930000321939588,0.0018100000452250242,0.0017170000355690718,0.001765000051818788,694651,0.0,0.0
2024-05-23 00:00:00+00:00,0.001765000051818788,0.00184599997010082,0.0015849999617785215,0.0016850000247359276,775315,0.0,0.0
2024-05-24 00:00:00+00:00,0.0016850000247359276,0.0017089999746531248,0.0015849999617785215,0.0016639999812468886,408110,0.0,0.0
2024-05-25 00:00:00+00:00,0.0016639999812468886,0.0016680000117048621,0.0015529999509453773,0.001588999992236495,322130,0.0,0.0
2024-05-26 00:00:00+00:00,0.0015899999998509884,0.0016420000465586782,0.0014939999673515558,0.001547000021673739,398921,0.0,0.0
2024-05-27 00:00:00+00:00,0.0015300000086426735,0.0015490000369027257,0.0013719999697059393,0.0015030000358819962,725526,0.0,0.0
2024-05-28 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.0013310000067576766,0.001348000019788742,560694,0.0,0.0
2024-05-29 00:00:00+00:00,0.001348000019788742,0.0013589999871328473,0.0012649999698624015,0.0013500000350177288,415884,0.0,0.0
2024-05-30 00:00:00+00:00,0.00133200001437217,0.0013389999512583017,0.001230000052601099,0.0012550000101327896,362388,0.0,0.0
2024-05-31 00:00:00+00:00,0.001247999956831336,0.0012929999502375722,0.00120900000911206,0.001221999991685152,242698,0.0,0.0
2024-06-01 00:00:00+00:00,0.001221999991685152,0.0012639999622479081,0.0012110000243410468,0.0012550000101327896,254857,0.0,0.0
2024-06-02 00:00:00+00:00,0.0012529999949038029,0.001256000017747283,0.0012019999558106065,0.0012179999612271786,208163,0.0,0.0
2024-06-03 00:00:00+00:00,0.0012179999612271786,0.0013439999893307686,0.0011940000113099813,0.0013439999893307686,348099,0.0,0.0
2024-06-04 00:00:00+00:00,0.001339999958872795,0.0013419999741017818,0.0012929999502375722,0.001310999970883131,270421,0.0,0.0
2024-06-05 00:00:00+00:00,0.001310999970883131,0.0013409999664872885,0.0012779999524354935,0.0013020000187680125,367796,0.0,0.0
2024-06-06 00:00:00+00:00,0.0013089999556541443,0.0013089999556541443,0.0011289999820291996,0.0011759999906644225,548727,0.0,0.0
2024-06-07 00:00:00+00:00,0.0011790000135079026,0.00120900000911206,0.0010760000441223383,0.001158999977633357,474402,0.0,0.0
2024-06-08 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.0010029999539256096,0.001088000019080937,572202,0.0,0.0
2024-06-09 00:00:00+00:00,0.001088000019080937,0.0011180000146850944,0.0010730000212788582,0.0011180000146850944,201492,0.0,0.0
2024-06-10 00:00:00+00:00,0.001117000007070601,0.0011230000527575612,0.0010639999527484179,0.0010870000114664435,342664,0.0,0.0
2024-06-11 00:00:00+00:00,0.0010870000114664435,0.001088000019080937,0.000901999999769032,0.0009319999953731894,392236,0.0,0.0
2024-06-12 00:00:00+00:00,0.0009319999953731894,0.0011020000092685223,0.0009319999953731894,0.0010600000387057662,301239,0.0,0.0
2024-06-13 00:00:00+00:00,0.0010600000387057662,0.0010629999451339245,0.0008490000036545098,0.0008549999911338091,360718,0.0,0.0
2024-06-14 00:00:00+00:00,0.0008549999911338091,0.0008740000193938613,0.0007520000217482448,0.0007949999999254942,419383,0.0,0.0
2024-06-15 00:00:00+00:00,0.0007949999999254942,0.000830999983008951,0.0007670000195503235,0.000826000003144145,243791,0.0,0.0
2024-06-16 00:00:00+00:00,0.000826000003144145,0.000881000014487654,0.0008219999726861715,0.0008619999862276018,133969,0.0,0.0
2024-06-17 00:00:00+00:00,0.0008619999862276018,0.0009330000029876828,0.0007529999711550772,0.0009169999975711107,407664,0.0,0.0
2024-06-18 00:00:00+00:00,0.0009169999975711107,0.0009420000133104622,0.0008529999759048223,0.0008720000041648746,193525,0.0,0.0
2024-06-19 00:00:00+00:00,0.0008720000041648746,0.0010089999996125698,0.0008500000112690032,0.0009929999941959977,276722,0.0,0.0
2024-06-20 00:00:00+00:00,0.0009929999941959977,0.0010499999625608325,0.0009899999713525176,0.001003999961540103,173119,0.0,0.0
2024-06-21 00:00:00+00:00,0.001003999961540103,0.001025000005029142,0.0009740000241436064,0.0009869999485090375,112373,0.0,0.0
2024-06-22 00:00:00+00:00,0.0009869999485090375,0.0010720000136643648,0.0009710000013001263,0.0010679999832063913,255458,0.0,0.0
2024-06-23 00:00:00+00:00,0.0010679999832063913,0.00107999995816499,0.0009759999811649323,0.0009759999811649323,122756,0.0,0.0
2024-06-24 00:00:00+00:00,0.0009759999811649323,0.0009769999887794256,0.0008730000117793679,0.0008999999845400453,226492,0.0,0.0
2024-06-25 00:00:00+00:00,0.0008999999845400453,0.0009889999637380242,0.0008980000275187194,0.0009820000268518925,153985,0.0,0.0
2024-06-26 00:00:00+00:00,0.0009820000268518925,0.0009929999941959977,0.0009180000051856041,0.0009200000204145908,168898,0.0,0.0
2024-06-27 00:00:00+00:00,0.0009210000280290842,0.0009500000160187483,0.0009190000128000975,0.0009330000029876828,144515,0.0,0.0
2024-06-28 00:00:00+00:00,0.0009330000029876828,0.0009430000209249556,0.0008829999715089798,0.0008839999791234732,90642,0.0,0.0
2024-06-29 00:00:00+00:00,0.0008839999791234732,0.0008919999818317592,0.0008169999928213656,0.0008449999731965363,202060,0.0,0.0
2024-06-30 00:00:00+00:00,0.0008449999731965363,0.0008549999911338091,0.0008299999753944576,0.0008360000210814178,89600,0.0,0.0
2024-07-01 00:00:00+00:00,0.0008360000210814178,0.0008619999862276018,0.0007570000016130507,0.000813000020571053,281753,0.0,0.0
2024-07-02 00:00:00+00:00,0.000813000020571053,0.0008290000259876251,0.0008110000053420663,0.0008270000107586384,82993,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008270000107586384,0.000830999983008951,0.0007639999967068434,0.000770999991800636,115083,0.0,0.0
2024-07-04 00:00:00+00:00,0.000770999991800636,0.0007750000222586095,0.0006600000197067857,0.000661000027321279,179172,0.0,0.0
2024-07-05 00:00:00+00:00,0.000661000027321279,0.0006649999995715916,0.0005890000029467046,0.0006479999865405262,214493,0.0,0.0
2024-07-06 00:00:00+00:00,0.0006479999865405262,0.0007200000109151006,0.0006469999789260328,0.0007179999956861138,84911,0.0,0.0
2024-07-07 00:00:00+00:00,0.0007179999956861138,0.0007190000033006072,0.0006309999735094607,0.0006319999811239541,440000,0.0,0.0
2024-07-08 00:00:00+00:00,0.0006319999811239541,0.0006629999843426049,0.0006009999779053032,0.0006440000142902136,284747,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006440000142902136,0.0006639999919570982,0.0006230000290088356,0.0006290000164881349,180070,0.0,0.0
2024-07-10 00:00:00+00:00,0.0006290000164881349,0.0006360000115819275,0.000450999999884516,0.00046499999007210135,540620,0.0,0.0
2024-07-11 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00034500000765547156,0.00039900001138448715,632463,0.0,0.0
2024-07-12 00:00:00+00:00,0.00039900001138448715,0.0004030000127386302,0.0003589999978430569,0.00038499999209307134,159145,0.0,0.0
2024-07-13 00:00:00+00:00,0.00038499999209307134,0.00040499999886378646,0.00037900000461377203,0.00039999998989515007,71883,0.0,0.0
2024-07-14 00:00:00+00:00,0.00039999998989515007,0.0004180000105407089,0.00039900001138448715,0.00040099999750964344,78649,0.0,0.0
2024-07-15 00:00:00+00:00,0.00040099999750964344,0.0005789999850094318,0.00040099999750964344,0.0005760000203736126,273023,0.0,0.0
2024-07-16 00:00:00+00:00,0.000582000007852912,0.000750000006519258,0.000526999996509403,0.000750000006519258,511955,0.0,0.0
2024-07-17 00:00:00+00:00,0.0007469999836757779,0.0009069999796338379,0.0007469999836757779,0.0008500000112690032,806529,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008500000112690032,0.00088900001719594,0.0008449999731965363,0.0008679999737069011,270489,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008689999813213944,0.0010369999799877405,0.0008350000134669244,0.000999000039882958,578944,0.0,0.0
2024-07-20 00:00:00+00:00,0.000999000039882958,0.001231999951414764,0.000990999978967011,0.001221999991685152,487520,0.0,0.0
2024-07-21 00:00:00+00:00,0.001221999991685152,0.0012250000145286322,0.0010890000266954303,0.001091000041924417,480521,0.0,0.0
2024-07-22 00:00:00+00:00,0.001091000041924417,0.0011210000375285745,0.0010580000234767795,0.0010849999962374568,328667,0.0,0.0
2024-07-23 00:00:00+00:00,0.0010849999962374568,0.0010849999962374568,0.0008900000248104334,0.0009510000236332417,654077,0.0,0.0
2024-07-24 00:00:00+00:00,0.0009510000236332417,0.0009629999985918403,0.0008929999894462526,0.000901999999769032,253254,0.0,0.0
2024-07-25 00:00:00+00:00,0.000901999999769032,0.0009899999713525176,0.0008040000102482736,0.0009749999735504389,431457,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009749999735504389,0.0010369999799877405,0.0009449999779462814,0.000999000039882958,376131,0.0,0.0
2024-07-27 00:00:00+00:00,0.000999000039882958,0.0012250000145286322,0.0009389999904669821,0.0011940000113099813,557452,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011940000113099813,0.001433999976143241,0.001154000055976212,0.0013800000306218863,1132764,0.0,0.0
2024-07-29 00:00:00+00:00,0.0013800000306218863,0.0015699999639764428,0.0013780000153928995,0.0013989999424666166,1039001,0.0,0.0
2024-07-30 00:00:00+00:00,0.0013989999424666166,0.0013989999424666166,0.0012169999536126852,0.001231999951414764,607925,0.0,0.0
2024-07-31 00:00:00+00:00,0.001231999951414764,0.0013340000296011567,0.0012309999438002706,0.0012600000482052565,373822,0.0,0.0
2024-08-01 00:00:00+00:00,0.0012600000482052565,0.0012600000482052565,0.0010989999864250422,0.0011879999656230211,711061,0.0,0.0
2024-08-02 00:00:00+00:00,0.0011879999656230211,0.0011909999884665012,0.0009919999865815043,0.0010029999539256096,378678,0.0,0.0
2024-08-03 00:00:00+00:00,0.0010029999539256096,0.0010130000300705433,0.000881000014487654,0.000914999982342124,468751,0.0,0.0
2024-08-04 00:00:00+00:00,0.000914999982342124,0.0009250000002793968,0.0007769999792799354,0.0008219999726861715,439695,0.0,0.0
2024-08-05 00:00:00+00:00,0.0008219999726861715,0.0008379999781027436,0.0006569999968633056,0.0008169999928213656,614032,0.0,0.0
2024-08-06 00:00:00+00:00,0.0008169999928213656,0.000994000001810491,0.0008169999928213656,0.0009410000056959689,386275,0.0,0.0
2024-08-07 00:00:00+00:00,0.0009410000056959689,0.0009749999735504389,0.0007970000151544809,0.0008089999901130795,307382,0.0,0.0
2024-08-08 00:00:00+00:00,0.0008089999901130795,0.0009790000040084124,0.0008079999824985862,0.0009629999985918403,207198,0.0,0.0
2024-08-09 00:00:00+00:00,0.0009629999985918403,0.0009790000040084124,0.00088900001719594,0.00088900001719594,199390,0.0,0.0
2024-08-10 00:00:00+00:00,0.00088900001719594,0.0009040000149980187,0.0008539999835193157,0.0008619999862276018,129984,0.0,0.0
2024-08-11 00:00:00+00:00,0.0008619999862276018,0.0008859999943524599,0.000813000020571053,0.000818000000435859,440052,0.0,0.0
2024-08-12 00:00:00+00:00,0.000818000000435859,0.0008529999759048223,0.000805000017862767,0.000813000020571053,364278,0.0,0.0
2024-08-13 00:00:00+00:00,0.000813000020571053,0.0008140000281855464,0.0007159999804571271,0.0007830000249668956,433258,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007830000249668956,0.0007949999999254942,0.0007520000217482448,0.0007619999814778566,214044,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007619999814778566,0.0007650000043213367,0.0006929999799467623,0.0007070000283420086,161816,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007070000283420086,0.0007309999782592058,0.0006880000000819564,0.0006890000076964498,121939,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006890000076964498,0.0007009999826550484,0.0006779999821446836,0.0006779999821446836,281517,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006769999745301902,0.0007050000131130219,0.000674000009894371,0.0006830000202171504,178535,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006830000202171504,0.0007099999929778278,0.0006520000169984996,0.0006539999740198255,174909,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006549999816343188,0.0006730000022798777,0.0006280000088736415,0.0006280000088736415,275917,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006230000290088356,0.0006370000191964209,0.00060299999313429,0.0006089999806135893,348023,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006089999806135893,0.0006169999833218753,0.0005600000149570405,0.0005649999948218465,245398,0.0,0.0
2024-08-23 00:00:00+00:00,0.0005649999948218465,0.0007300000288523734,0.0005619999719783664,0.0007089999853633344,583413,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007089999853633344,0.0007730000070296228,0.000699999975040555,0.0007650000043213367,490521,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007650000043213367,0.0007680000271648169,0.0007060000207275152,0.0007350000087171793,290267,0.0,0.0
2024-08-26 00:00:00+00:00,0.0007350000087171793,0.0007450000266544521,0.000674000009894371,0.0006900000153109431,342651,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006900000153109431,0.0006939999875612557,0.0005939999828115106,0.0006120000034570694,287276,0.0,0.0
2024-08-28 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0005469999741762877,0.0005740000051446259,341560,0.0,0.0
2024-08-29 00:00:00+00:00,0.0005740000051446259,0.0005949999904260039,0.0005259999888949096,0.0005360000068321824,228699,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005360000068321824,0.0005450000171549618,0.0005239999736659229,0.000539999979082495,320585,0.0,0.0
2024-08-31 00:00:00+00:00,0.000539999979082495,0.0005450000171549618,0.0005210000090301037,0.0005329999839887023,188776,0.0,0.0
2024-09-01 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0004959999932907522,0.0004990000161342323,214257,0.0,0.0
2024-09-02 00:00:00+00:00,0.0004990000161342323,0.000522000016644597,0.0004939999780617654,0.0004939999780617654,154546,0.0,0.0
2024-09-03 00:00:00+00:00,0.0004939999780617654,0.0005080000264570117,0.0004729999927803874,0.0004729999927803874,157313,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004729999927803874,0.0004980000085197389,0.00044999999227002263,0.0004910000134259462,243269,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004910000134259462,0.0004910000134259462,0.0004529999860096723,0.0004600000102072954,115002,0.0,0.0
2024-09-06 00:00:00+00:00,0.0004600000102072954,0.00047900000936351717,0.0004309999931138009,0.0004450000124052167,144840,0.0,0.0
2024-09-07 00:00:00+00:00,0.0004459999909158796,0.00047599998652003706,0.0004459999909158796,0.00044999999227002263,102311,0.0,0.0
2024-09-08 00:00:00+00:00,0.00044999999227002263,0.00046499999007210135,0.0004360000020824373,0.00045399999362416565,184074,0.0,0.0
2024-09-09 00:00:00+00:00,0.00045399999362416565,0.0004959999932907522,0.00045200000749900937,0.00048600000445730984,263688,0.0,0.0
2024-09-10 00:00:00+00:00,0.00048600000445730984,0.000506000011228025,0.00046800001291558146,0.0004830000107176602,199174,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004419999895617366,0.000455000001238659,218358,0.0,0.0
2024-09-12 00:00:00+00:00,0.000455000001238659,0.00046099998871795833,0.00043399998685345054,0.00044100001105107367,299381,0.0,0.0
2024-09-13 00:00:00+00:00,0.00044100001105107367,0.0005460000247694552,0.00042100000428035855,0.0005339999916031957,380656,0.0,0.0
2024-09-14 00:00:00+00:00,0.0005339999916031957,0.0005660000024363399,0.0005019999807700515,0.0005329999839887023,262528,0.0,0.0
2024-09-15 00:00:00+00:00,0.0005329999839887023,0.0005460000247694552,0.0005070000188425183,0.0005109999910928309,213396,0.0,0.0
2024-09-16 00:00:00+00:00,0.0005109999910928309,0.0005159999709576368,0.00046999999904073775,0.0004780000017490238,166883,0.0,0.0
2024-09-17 00:00:00+00:00,0.0004780000017490238,0.0004970000009052455,0.00047500000800937414,0.0004769999941345304,184551,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004769999941345304,0.00048499999684281647,0.0004440000047907233,0.00046099998871795833,169798,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004710000066552311,0.0005779999773949385,0.0004619999963324517,0.0005430000019259751,273384,0.0,0.0
2024-09-20 00:00:00+00:00,0.0005430000019259751,0.0006189999985508621,0.0005370000144466758,0.000590000010561198,256589,0.0,0.0
2024-09-21 00:00:00+00:00,0.0005890000029467046,0.0006469999789260328,0.0005750000127591193,0.0006459999713115394,215833,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006459999713115394,0.0006769999745301902,0.0006350000039674342,0.000674000009894371,231182,0.0,0.0
2024-09-23 00:00:00+00:00,0.000674000009894371,0.0008360000210814178,0.0006699999794363976,0.0008229999803006649,775731,0.0,0.0
2024-09-24 00:00:00+00:00,0.0008229999803006649,0.0008660000166855752,0.0007750000222586095,0.0008570000063627958,566243,0.0,0.0
2024-09-25 00:00:00+00:00,0.0008570000063627958,0.0008970000199042261,0.0008370000286959112,0.0008629999938420951,322683,0.0,0.0
2024-09-26 00:00:00+00:00,0.0008629999938420951,0.0008870000019669533,0.0008329999982379377,0.0008500000112690032,369086,0.0,0.0
2024-09-27 00:00:00+00:00,0.0008500000112690032,0.0009219999774359167,0.0008399999933317304,0.0008970000199042261,318778,0.0,0.0
2024-09-28 00:00:00+00:00,0.0008970000199042261,0.0009050000226125121,0.0008149999775923789,0.0008149999775923789,208524,0.0,0.0
2024-09-29 00:00:00+00:00,0.0008149999775923789,0.0008229999803006649,0.0007259999983943999,0.0007890000124461949,498368,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007890000124461949,0.0007989999721758068,0.0007489999989047647,0.0007529999711550772,185612,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007529999711550772,0.0008190000080503523,0.0006709999870508909,0.0006849999772384763,299732,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006849999772384763,0.0007479999912902713,0.0006590000120922923,0.000691999972332269,178925,0.0,0.0
2024-10-03 00:00:00+00:00,0.000691999972332269,0.0006980000180192292,0.0006189999985508621,0.0006430000066757202,269511,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006549999816343188,0.0006849999772384763,0.0006309999735094607,0.0006840000278316438,152837,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006419999990612268,0.0006469999789260328,205282,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006469999789260328,0.0006479999865405262,0.0005910000181756914,0.00060299999313429,145188,0.0,0.0
2024-10-07 00:00:00+00:00,0.00060299999313429,0.0006389999762177467,0.0005649999948218465,0.0005750000127591193,260389,0.0,0.0
2024-10-08 00:00:00+00:00,0.0005750000127591193,0.0005840000230818987,0.0005300000193528831,0.0005300000193528831,209139,0.0,0.0
2024-10-09 00:00:00+00:00,0.000539999979082495,0.0005430000019259751,0.0005080000264570117,0.0005080000264570117,207746,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005099999834783375,0.0005419999943114817,0.0004889999981969595,0.0005389999714680016,263331,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005389999714680016,0.0005530000198632479,0.0005210000090301037,0.0005300000193528831,221676,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005300000193528831,0.000534999999217689,0.0005019999807700515,0.000534999999217689,430832,0.0,0.0
2024-10-13 00:00:00+00:00,0.000534999999217689,0.0005380000220611691,0.0005009999731555581,0.0005099999834783375,207756,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005099999834783375,0.0006280000088736415,0.0005070000188425183,0.0005990000208839774,346526,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005990000208839774,0.0006670000148005784,0.0005890000029467046,0.0006409999914467335,329844,0.0,0.0
2024-10-16 00:00:00+00:00,0.000610999995842576,0.000653000024612993,0.0005990000208839774,0.0006120000034570694,332791,0.0,0.0
2024-10-17 00:00:00+00:00,0.0006120000034570694,0.0006169999833218753,0.0005810000002384186,0.0005939999828115106,217079,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0005629999795928597,0.000582000007852912,181040,0.0,0.0
2024-10-19 00:00:00+00:00,0.000582000007852912,0.0005910000181756914,0.0005499999970197678,0.0005590000073425472,184415,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005590000073425472,0.0005810000002384186,0.0005460000247694552,0.0005740000051446259,201352,0.0,0.0
2024-10-21 00:00:00+00:00,0.000582000007852912,0.0005869999877177179,0.000534999999217689,0.0005389999714680016,132337,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005389999714680016,0.0005540000274777412,0.0005050000036135316,0.0005159999709576368,141365,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005159999709576368,0.0005210000090301037,0.0004670000053010881,0.0004799999878741801,145041,0.0,0.0
