TIMESTAMP,STRK22691_OPEN_PRICE_USD,STRK22691_HIGH_PRICE_USD,STRK22691_LOW_PRICE_USD,STRK22691_CLOSE_PRICE_USD,STRK22691_VOLUME_USD,STRK22691_DIVIDENDS_USD,STRK22691_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,2.390997886657715,2.4215381145477295,2.0293610095977783,2.193557024002075,439835273,0.0,0.0
2024-03-16 00:00:00+00:00,2.193557024002075,2.2543869018554688,1.988616943359375,2.040653944015503,310594063,0.0,0.0
2024-03-17 00:00:00+00:00,2.0406579971313477,2.14077091217041,1.9278700351715088,2.115772008895874,261294674,0.0,0.0
2024-03-18 00:00:00+00:00,2.1161561012268066,2.1165359020233154,1.9080530405044556,1.93572998046875,223634334,0.0,0.0
2024-03-19 00:00:00+00:00,1.93572998046875,2.066464900970459,1.7518949508666992,1.9153200387954712,415810873,0.0,0.0
2024-03-20 00:00:00+00:00,1.9153200387954712,2.1520349979400635,1.8657439947128296,2.138313055038452,302035103,0.0,0.0
2024-03-21 00:00:00+00:00,2.138313055038452,2.181896924972534,2.052140951156616,2.087904930114746,209295973,0.0,0.0
2024-03-22 00:00:00+00:00,2.087912082672119,2.1662790775299072,1.9771980047225952,2.0301148891448975,182104070,0.0,0.0
2024-03-23 00:00:00+00:00,2.0307059288024902,2.1165080070495605,2.0016939640045166,2.072377920150757,120650887,0.0,0.0
2024-03-24 00:00:00+00:00,2.072377920150757,2.1926910877227783,2.039560079574585,2.1863698959350586,142157386,0.0,0.0
2024-03-25 00:00:00+00:00,2.1863479614257812,2.3275420665740967,2.135495901107788,2.2774529457092285,207147676,0.0,0.0
2024-03-26 00:00:00+00:00,2.2774529457092285,2.3945019245147705,2.2171130180358887,2.3081419467926025,210306506,0.0,0.0
2024-03-27 00:00:00+00:00,2.3081419467926025,2.3970069885253906,2.1944830417633057,2.235135078430176,228424469,0.0,0.0
2024-03-28 00:00:00+00:00,2.235135078430176,2.3649420738220215,2.2091879844665527,2.2766919136047363,194699421,0.0,0.0
2024-03-29 00:00:00+00:00,2.2766919136047363,2.2838189601898193,2.1533091068267822,2.183603048324585,146976542,0.0,0.0
2024-03-30 00:00:00+00:00,2.183603048324585,2.1998050212860107,2.119687080383301,2.1376891136169434,126626057,0.0,0.0
2024-03-31 00:00:00+00:00,2.1376891136169434,2.1876649856567383,2.1246631145477295,2.182482957839966,98824779,0.0,0.0
2024-04-01 00:00:00+00:00,2.182482957839966,2.1826889514923096,1.9767800569534302,2.0414938926696777,181320112,0.0,0.0
2024-04-02 00:00:00+00:00,2.0414938926696777,2.0439341068267822,1.8806819915771484,1.9086920022964478,194356253,0.0,0.0
2024-04-03 00:00:00+00:00,1.9086920022964478,1.9669920206069946,1.8544230461120605,1.895455002784729,146350251,0.0,0.0
2024-04-04 00:00:00+00:00,1.895455002784729,1.984138011932373,1.8444429636001587,1.922340989112854,137607360,0.0,0.0
2024-04-05 00:00:00+00:00,1.9223010540008545,1.927312970161438,1.810858964920044,1.88898503780365,135142777,0.0,0.0
2024-04-06 00:00:00+00:00,1.88898503780365,1.9532699584960938,1.8817410469055176,1.9338020086288452,79760364,0.0,0.0
2024-04-07 00:00:00+00:00,1.933758020401001,1.9739099740982056,1.919443964958191,1.9737110137939453,92091188,0.0,0.0
2024-04-08 00:00:00+00:00,1.9737110137939453,2.0733180046081543,1.9237250089645386,2.0574519634246826,138695657,0.0,0.0
2024-04-09 00:00:00+00:00,2.0574519634246826,2.0666770935058594,1.8681780099868774,1.8781800270080566,147936816,0.0,0.0
2024-04-10 00:00:00+00:00,1.8781800270080566,1.8943029642105103,1.787013053894043,1.8613849878311157,145960519,0.0,0.0
2024-04-11 00:00:00+00:00,1.8614239692687988,1.9173179864883423,1.8177809715270996,1.8279340267181396,114850936,0.0,0.0
2024-04-12 00:00:00+00:00,1.8279340267181396,1.856400966644287,1.3439840078353882,1.5269839763641357,245211577,0.0,0.0
2024-04-13 00:00:00+00:00,1.5269839763641357,1.5269889831542969,1.154966950416565,1.4250320196151733,332742742,0.0,0.0
2024-04-14 00:00:00+00:00,1.4250320196151733,1.5086970329284668,1.3440439701080322,1.4860329627990723,202016183,0.0,0.0
2024-04-15 00:00:00+00:00,1.4860329627990723,1.5112890005111694,1.2898249626159668,1.3457720279693604,200159243,0.0,0.0
2024-04-16 00:00:00+00:00,1.3457720279693604,1.3561680316925049,1.2299259901046753,1.2738879919052124,157246016,0.0,0.0
2024-04-17 00:00:00+00:00,1.2738850116729736,1.303657054901123,1.1881790161132812,1.2301640510559082,125832832,0.0,0.0
2024-04-18 00:00:00+00:00,1.2301640510559082,1.2694239616394043,1.191087007522583,1.2521589994430542,91383448,0.0,0.0
2024-04-19 00:00:00+00:00,1.2521589994430542,1.2748509645462036,1.1551719903945923,1.2101370096206665,114401119,0.0,0.0
2024-04-20 00:00:00+00:00,1.2101390361785889,1.3501189947128296,1.1884080171585083,1.349071979522705,96641515,0.0,0.0
2024-04-21 00:00:00+00:00,1.349071979522705,1.3715879917144775,1.291828989982605,1.3127189874649048,83746403,0.0,0.0
2024-04-22 00:00:00+00:00,1.3126380443572998,1.374292016029358,1.3095680475234985,1.3380290269851685,87630364,0.0,0.0
2024-04-23 00:00:00+00:00,1.3380290269851685,1.3528170585632324,1.2933390140533447,1.317505955696106,81756826,0.0,0.0
2024-04-24 00:00:00+00:00,1.317505955696106,1.3922090530395508,1.192486047744751,1.202538013458252,113709449,0.0,0.0
2024-04-25 00:00:00+00:00,1.2025680541992188,1.2199679613113403,1.1417349576950073,1.1934900283813477,120541764,0.0,0.0
2024-04-26 00:00:00+00:00,1.1934900283813477,1.2029709815979004,1.152318000793457,1.1623660326004028,96249568,0.0,0.0
2024-04-27 00:00:00+00:00,1.1623660326004028,1.2651489973068237,1.1131260395050049,1.2561700344085693,134402030,0.0,0.0
2024-04-28 00:00:00+00:00,1.2561700344085693,1.3345869779586792,1.2548869848251343,1.2600270509719849,153953074,0.0,0.0
2024-04-29 00:00:00+00:00,1.2600270509719849,1.2806559801101685,1.175331950187683,1.2135460376739502,138458119,0.0,0.0
2024-04-30 00:00:00+00:00,1.2134759426116943,1.2382149696350098,1.1144609451293945,1.2204350233078003,161909405,0.0,0.0
2024-05-01 00:00:00+00:00,1.2204350233078003,1.2866770029067993,1.158560037612915,1.2704789638519287,254285753,0.0,0.0
2024-05-02 00:00:00+00:00,1.2704789638519287,1.3280919790267944,1.2122180461883545,1.2814719676971436,145446672,0.0,0.0
2024-05-03 00:00:00+00:00,1.2814719676971436,1.3697010278701782,1.2742990255355835,1.358665943145752,131143675,0.0,0.0
2024-05-04 00:00:00+00:00,1.358665943145752,1.3891710042953491,1.3389919996261597,1.3452340364456177,107317085,0.0,0.0
2024-05-05 00:00:00+00:00,1.3452340364456177,1.370195984840393,1.3100759983062744,1.3655630350112915,103148053,0.0,0.0
2024-05-06 00:00:00+00:00,1.365563988685608,1.4264030456542969,1.3092880249023438,1.317721962928772,148156226,0.0,0.0
2024-05-07 00:00:00+00:00,1.3176829814910889,1.3269230127334595,1.2332459688186646,1.2337490320205688,118539325,0.0,0.0
2024-05-08 00:00:00+00:00,1.2337549924850464,1.2840240001678467,1.212062954902649,1.2316709756851196,107464194,0.0,0.0
2024-05-09 00:00:00+00:00,1.2316709756851196,1.2744640111923218,1.212792992591858,1.2634830474853516,93187801,0.0,0.0
2024-05-10 00:00:00+00:00,1.2634910345077515,1.2864439487457275,1.1907769441604614,1.2065999507904053,96061535,0.0,0.0
2024-05-11 00:00:00+00:00,1.2065999507904053,1.245419979095459,1.1981470584869385,1.2204649448394775,80307439,0.0,0.0
2024-05-12 00:00:00+00:00,1.2204649448394775,1.2310400009155273,1.1945090293884277,1.1971479654312134,67646536,0.0,0.0
2024-05-13 00:00:00+00:00,1.1971479654312134,1.2156599760055542,1.1243619918823242,1.1803309917449951,101868660,0.0,0.0
2024-05-14 00:00:00+00:00,1.1803309917449951,1.1885379552841187,1.1349849700927734,1.1519930362701416,103861094,0.0,0.0
2024-05-15 00:00:00+00:00,1.1519930362701416,1.188554048538208,1.1309950351715088,1.188554048538208,119473758,0.0,0.0
2024-05-16 00:00:00+00:00,1.1885980367660522,1.1966400146484375,1.0738799571990967,1.1060760021209717,136588836,0.0,0.0
2024-05-17 00:00:00+00:00,1.1060760021209717,1.1746410131454468,1.085988998413086,1.1548889875411987,114289787,0.0,0.0
2024-05-18 00:00:00+00:00,1.1548889875411987,1.17507803440094,1.130329966545105,1.154657006263733,88306716,0.0,0.0
2024-05-19 00:00:00+00:00,1.1546590328216553,1.1635140180587769,1.043997049331665,1.0553189516067505,105638811,0.0,0.0
2024-05-20 00:00:00+00:00,1.0552740097045898,1.2141200304031372,1.0238720178604126,1.2066220045089722,171538580,0.0,0.0
2024-05-21 00:00:00+00:00,1.2066060304641724,1.2763680219650269,1.1932940483093262,1.2599530220031738,249546290,0.0,0.0
2024-05-22 00:00:00+00:00,1.2599530220031738,1.2769739627838135,1.1763509511947632,1.2116819620132446,184023453,0.0,0.0
2024-05-23 00:00:00+00:00,1.2116819620132446,1.289883017539978,1.1794639825820923,1.2296019792556763,293182222,0.0,0.0
2024-05-24 00:00:00+00:00,1.2296019792556763,1.289425015449524,1.190093994140625,1.2159299850463867,180406662,0.0,0.0
2024-05-25 00:00:00+00:00,1.2159299850463867,1.27851402759552,1.2080509662628174,1.2516180276870728,107714313,0.0,0.0
2024-05-26 00:00:00+00:00,1.2516180276870728,1.2820730209350586,1.2307870388031006,1.2576249837875366,116132736,0.0,0.0
2024-05-27 00:00:00+00:00,1.2576249837875366,1.3300650119781494,1.2542699575424194,1.308912992477417,165534741,0.0,0.0
2024-05-28 00:00:00+00:00,1.308912992477417,1.3094439506530762,1.2237739562988281,1.2477070093154907,146522046,0.0,0.0
2024-05-29 00:00:00+00:00,1.2477070093154907,1.2681070566177368,1.2011569738388062,1.2133630514144897,114015805,0.0,0.0
2024-05-30 00:00:00+00:00,1.2133630514144897,1.23375403881073,1.1732820272445679,1.1868109703063965,102298815,0.0,0.0
2024-05-31 00:00:00+00:00,1.1868109703063965,1.2046689987182617,1.1578739881515503,1.177320957183838,88990078,0.0,0.0
2024-06-01 00:00:00+00:00,1.177320957183838,1.1813900470733643,1.1583880186080933,1.1714119911193848,57493295,0.0,0.0
2024-06-02 00:00:00+00:00,1.1714119911193848,1.2430609464645386,1.1709400415420532,1.220808982849121,122897121,0.0,0.0
2024-06-03 00:00:00+00:00,1.2208119630813599,1.2511329650878906,1.1949299573898315,1.2004519701004028,101974056,0.0,0.0
2024-06-04 00:00:00+00:00,1.2004519701004028,1.3584109544754028,1.1933200359344482,1.2950530052185059,278774152,0.0,0.0
2024-06-05 00:00:00+00:00,1.2950530052185059,1.3975269794464111,1.2856110334396362,1.3317409753799438,237611258,0.0,0.0
2024-06-06 00:00:00+00:00,1.3317409753799438,1.3342729806900024,1.267469048500061,1.2899869680404663,128949870,0.0,0.0
2024-06-07 00:00:00+00:00,1.2899869680404663,1.3473889827728271,1.0957269668579102,1.2058939933776855,251727214,0.0,0.0
2024-06-08 00:00:00+00:00,1.2055939435958862,1.2090879678726196,1.1184990406036377,1.131361961364746,131734482,0.0,0.0
2024-06-09 00:00:00+00:00,1.1312220096588135,1.1893789768218994,1.116557002067566,1.1684069633483887,80254591,0.0,0.0
2024-06-10 00:00:00+00:00,1.1684889793395996,1.1704659461975098,1.1105940341949463,1.1180709600448608,92741831,0.0,0.0
2024-06-11 00:00:00+00:00,1.1180779933929443,1.1222879886627197,1.0329749584197998,1.0356429815292358,108155176,0.0,0.0
2024-06-12 00:00:00+00:00,1.0354959964752197,1.1047409772872925,0.9957839846611023,1.0716569423675537,93526286,0.0,0.0
2024-06-13 00:00:00+00:00,1.071727991104126,1.071727991104126,0.978987991809845,0.9865720272064209,78977896,0.0,0.0
2024-06-14 00:00:00+00:00,0.9864699840545654,1.008344054222107,0.9206429719924927,0.9431939721107483,91786975,0.0,0.0
2024-06-15 00:00:00+00:00,0.9431099891662598,0.9747710227966309,0.9245420098304749,0.9336130023002625,55800131,0.0,0.0
2024-06-16 00:00:00+00:00,0.9337049722671509,0.9460639953613281,0.913221001625061,0.9347829818725586,50501063,0.0,0.0
2024-06-17 00:00:00+00:00,0.9348120093345642,0.9419609904289246,0.7914749979972839,0.7954099774360657,132561708,0.0,0.0
2024-06-18 00:00:00+00:00,0.7953659892082214,0.800383985042572,0.6865969896316528,0.7372480034828186,142441005,0.0,0.0
2024-06-19 00:00:00+00:00,0.7369109988212585,0.7540680170059204,0.700655996799469,0.7323430180549622,90219704,0.0,0.0
2024-06-20 00:00:00+00:00,0.7323430180549622,0.7552899718284607,0.6962659955024719,0.7231550216674805,85642355,0.0,0.0
2024-06-21 00:00:00+00:00,0.7231670022010803,0.7411450147628784,0.7047809958457947,0.7187190055847168,75544655,0.0,0.0
2024-06-22 00:00:00+00:00,0.7189109921455383,0.7356340289115906,0.7050340175628662,0.7212579846382141,41537282,0.0,0.0
2024-06-23 00:00:00+00:00,0.7211639881134033,0.7477560043334961,0.6927379965782166,0.695169985294342,49976283,0.0,0.0
2024-06-24 00:00:00+00:00,0.6953499913215637,0.7316089868545532,0.658968985080719,0.7305999994277954,88146223,0.0,0.0
2024-06-25 00:00:00+00:00,0.7305110096931458,0.7602710127830505,0.711654007434845,0.7220399975776672,52467880,0.0,0.0
2024-06-26 00:00:00+00:00,0.7221140265464783,0.7339619994163513,0.6823909878730774,0.7003840208053589,49208019,0.0,0.0
2024-06-27 00:00:00+00:00,0.700285017490387,0.7238590121269226,0.6819509863853455,0.7081689834594727,48816319,0.0,0.0
2024-06-28 00:00:00+00:00,0.7082769870758057,0.727741003036499,0.655485987663269,0.6559150218963623,53879565,0.0,0.0
2024-06-29 00:00:00+00:00,0.655921995639801,0.6833480000495911,0.6481519937515259,0.6505839824676514,38096864,0.0,0.0
2024-06-30 00:00:00+00:00,0.6505810022354126,0.690077006816864,0.6400910019874573,0.6885730028152466,41230865,0.0,0.0
2024-07-01 00:00:00+00:00,0.6884059906005859,0.7010819911956787,0.6494020223617554,0.6522200107574463,42956940,0.0,0.0
2024-07-02 00:00:00+00:00,0.6522619724273682,0.6522619724273682,0.6119679808616638,0.6351519823074341,53469366,0.0,0.0
2024-07-03 00:00:00+00:00,0.6351810097694397,0.648822009563446,0.6087740063667297,0.6199049949645996,73262137,0.0,0.0
2024-07-04 00:00:00+00:00,0.6200190186500549,0.6220560073852539,0.5301989912986755,0.532325029373169,105926517,0.0,0.0
2024-07-05 00:00:00+00:00,0.5323280096054077,0.5328390002250671,0.4662509858608246,0.5128160119056702,151416923,0.0,0.0
2024-07-06 00:00:00+00:00,0.5129299759864807,0.5829600095748901,0.5037689805030823,0.5735269784927368,64001338,0.0,0.0
2024-07-07 00:00:00+00:00,0.5734000205993652,0.5734000205993652,0.535053014755249,0.5367980003356934,45356121,0.0,0.0
2024-07-08 00:00:00+00:00,0.5369259715080261,0.6155080199241638,0.5178980231285095,0.6041290163993835,96084807,0.0,0.0
2024-07-09 00:00:00+00:00,0.6041190028190613,0.6147000193595886,0.5823670029640198,0.6027140021324158,52213059,0.0,0.0
2024-07-10 00:00:00+00:00,0.6025909781455994,0.608165979385376,0.5803149938583374,0.5965650081634521,60624978,0.0,0.0
2024-07-11 00:00:00+00:00,0.5965890288352966,0.6065109968185425,0.5586289763450623,0.56045001745224,49045602,0.0,0.0
2024-07-12 00:00:00+00:00,0.5604580044746399,0.5710510015487671,0.5400869846343994,0.555866003036499,41133151,0.0,0.0
2024-07-13 00:00:00+00:00,0.555965006351471,0.5748879909515381,0.5539429783821106,0.5622889995574951,37517988,0.0,0.0
2024-07-14 00:00:00+00:00,0.5624480247497559,0.5950070023536682,0.5498740077018738,0.5909460186958313,40987281,0.0,0.0
2024-07-15 00:00:00+00:00,0.5912250280380249,0.6261829733848572,0.5858839750289917,0.6179699897766113,84272763,0.0,0.0
2024-07-16 00:00:00+00:00,0.6179360151290894,0.6309900283813477,0.5763930082321167,0.6188179850578308,97391681,0.0,0.0
2024-07-17 00:00:00+00:00,0.6188079714775085,0.6486570239067078,0.5885310173034668,0.5909929871559143,83708227,0.0,0.0
2024-07-18 00:00:00+00:00,0.5909609794616699,0.6107079982757568,0.5617349743843079,0.5734660029411316,70873363,0.0,0.0
2024-07-19 00:00:00+00:00,0.5734739899635315,0.5934969782829285,0.5520640015602112,0.587270975112915,69290893,0.0,0.0
2024-07-20 00:00:00+00:00,0.5872690081596375,0.6116420030593872,0.5775880217552185,0.6081029772758484,51570502,0.0,0.0
2024-07-21 00:00:00+00:00,0.6081029772758484,0.6146190166473389,0.5684369802474976,0.6132190227508545,52677774,0.0,0.0
2024-07-22 00:00:00+00:00,0.6132190227508545,0.6229540109634399,0.5704039931297302,0.5773360133171082,55627044,0.0,0.0
2024-07-23 00:00:00+00:00,0.5773360133171082,0.6500279903411865,0.5723130106925964,0.5752670168876648,141145536,0.0,0.0
2024-07-24 00:00:00+00:00,0.5752580165863037,0.5833160281181335,0.5355430245399475,0.5382180213928223,72531253,0.0,0.0
2024-07-25 00:00:00+00:00,0.5382180213928223,0.5382180213928223,0.49595698714256287,0.5130469799041748,88088794,0.0,0.0
2024-07-26 00:00:00+00:00,0.5130469799041748,0.539605975151062,0.5082409977912903,0.5377579927444458,58144301,0.0,0.0
2024-07-27 00:00:00+00:00,0.5377579927444458,0.548084020614624,0.5229939818382263,0.5384510159492493,54592979,0.0,0.0
2024-07-28 00:00:00+00:00,0.5384510159492493,0.5385090112686157,0.5165809988975525,0.5242499709129333,45446627,0.0,0.0
2024-07-29 00:00:00+00:00,0.5242499709129333,0.5529040098190308,0.5123339891433716,0.5132150053977966,60933427,0.0,0.0
2024-07-30 00:00:00+00:00,0.5132150053977966,0.5215970277786255,0.4828230142593384,0.4906010031700134,60539212,0.0,0.0
2024-07-31 00:00:00+00:00,0.4906010031700134,0.49972400069236755,0.4590579867362976,0.46412599086761475,62790843,0.0,0.0
2024-08-01 00:00:00+00:00,0.46412599086761475,0.47694599628448486,0.42918699979782104,0.46673500537872314,80217027,0.0,0.0
2024-08-02 00:00:00+00:00,0.46673500537872314,0.46901899576187134,0.4072900116443634,0.4097839891910553,87394405,0.0,0.0
2024-08-03 00:00:00+00:00,0.4097839891910553,0.42748498916625977,0.38740500807762146,0.4046649932861328,80378228,0.0,0.0
2024-08-04 00:00:00+00:00,0.4046649932861328,0.4161069989204407,0.37387898564338684,0.3995850086212158,77790834,0.0,0.0
2024-08-05 00:00:00+00:00,0.3995850086212158,0.4030900001525879,0.32016998529434204,0.35054999589920044,183294470,0.0,0.0
2024-08-06 00:00:00+00:00,0.35054999589920044,0.3899419903755188,0.350178986787796,0.37162700295448303,93256549,0.0,0.0
2024-08-07 00:00:00+00:00,0.37162700295448303,0.3847529888153076,0.34094101190567017,0.3453400135040283,76478884,0.0,0.0
2024-08-08 00:00:00+00:00,0.3453400135040283,0.4008210003376007,0.3403399884700775,0.39706799387931824,65867207,0.0,0.0
2024-08-09 00:00:00+00:00,0.39706799387931824,0.3982180058956146,0.372298002243042,0.3838590085506439,46499263,0.0,0.0
2024-08-10 00:00:00+00:00,0.3838590085506439,0.40853598713874817,0.37850499153137207,0.39666301012039185,44073258,0.0,0.0
2024-08-11 00:00:00+00:00,0.39666399359703064,0.40641599893569946,0.36306700110435486,0.3637790083885193,40449776,0.0,0.0
2024-08-12 00:00:00+00:00,0.3637790083885193,0.41370001435279846,0.35680800676345825,0.40828898549079895,68582125,0.0,0.0
2024-08-13 00:00:00+00:00,0.40828898549079895,0.4139240086078644,0.38413798809051514,0.4026919901371002,50457670,0.0,0.0
2024-08-14 00:00:00+00:00,0.4026919901371002,0.4212439954280853,0.39513200521469116,0.4029250144958496,58197649,0.0,0.0
2024-08-15 00:00:00+00:00,0.4029250144958496,0.4042840003967285,0.3553580045700073,0.36666199564933777,54102971,0.0,0.0
2024-08-16 00:00:00+00:00,0.36666199564933777,0.37666699290275574,0.3472920060157776,0.354638010263443,50882836,0.0,0.0
2024-08-17 00:00:00+00:00,0.354638010263443,0.3673059940338135,0.3507609963417053,0.36250099539756775,39387926,0.0,0.0
2024-08-18 00:00:00+00:00,0.36250099539756775,0.36926698684692383,0.3565309941768646,0.3594549894332886,38331281,0.0,0.0
2024-08-19 00:00:00+00:00,0.3594549894332886,0.36751699447631836,0.34336599707603455,0.36028701066970825,46254821,0.0,0.0
2024-08-20 00:00:00+00:00,0.36028701066970825,0.36798998713493347,0.344310998916626,0.3536689877510071,50713756,0.0,0.0
2024-08-21 00:00:00+00:00,0.3521539866924286,0.3744109869003296,0.346329003572464,0.3717840015888214,49508315,0.0,0.0
2024-08-22 00:00:00+00:00,0.3717840015888214,0.3774830102920532,0.3621940016746521,0.3643200099468231,42059734,0.0,0.0
2024-08-23 00:00:00+00:00,0.3643200099468231,0.4198710024356842,0.3642280101776123,0.4125170111656189,61063282,0.0,0.0
2024-08-24 00:00:00+00:00,0.4125179946422577,0.42956098914146423,0.4073120057582855,0.4179050028324127,54333340,0.0,0.0
2024-08-25 00:00:00+00:00,0.4179050028324127,0.4216279983520508,0.39636000990867615,0.41429999470710754,47548306,0.0,0.0
2024-08-26 00:00:00+00:00,0.41429999470710754,0.4186899960041046,0.38049399852752686,0.38485899567604065,50267756,0.0,0.0
2024-08-27 00:00:00+00:00,0.38485899567604065,0.3979470133781433,0.35757800936698914,0.364670991897583,48786800,0.0,0.0
2024-08-28 00:00:00+00:00,0.364670991897583,0.3731679916381836,0.3459239900112152,0.35701701045036316,53057550,0.0,0.0
2024-08-29 00:00:00+00:00,0.35701701045036316,0.37908899784088135,0.35367900133132935,0.358117014169693,37712966,0.0,0.0
2024-08-30 00:00:00+00:00,0.358117014169693,0.36685100197792053,0.33837899565696716,0.36430901288986206,38881442,0.0,0.0
2024-08-31 00:00:00+00:00,0.36430901288986206,0.37039199471473694,0.35347700119018555,0.35724300146102905,26356468,0.0,0.0
2024-09-01 00:00:00+00:00,0.35724300146102905,0.3740229904651642,0.34724700450897217,0.35680198669433594,42774991,0.0,0.0
2024-09-02 00:00:00+00:00,0.35680198669433594,0.381507009267807,0.34499499201774597,0.38094401359558105,58120365,0.0,0.0
2024-09-03 00:00:00+00:00,0.38094401359558105,0.38489100337028503,0.3623630106449127,0.3623630106449127,35238833,0.0,0.0
2024-09-04 00:00:00+00:00,0.36235499382019043,0.4173539876937866,0.3454180061817169,0.40139898657798767,119394734,0.0,0.0
2024-09-05 00:00:00+00:00,0.40139898657798767,0.40978801250457764,0.3891719877719879,0.3940750062465668,62328880,0.0,0.0
2024-09-06 00:00:00+00:00,0.3940750062465668,0.41036298871040344,0.37978899478912354,0.401419997215271,118967158,0.0,0.0
2024-09-07 00:00:00+00:00,0.401419997215271,0.4443579912185669,0.40123099088668823,0.4280549883842468,124670717,0.0,0.0
2024-09-08 00:00:00+00:00,0.4280549883842468,0.44134101271629333,0.41957300901412964,0.43351098895072937,75908847,0.0,0.0
2024-09-09 00:00:00+00:00,0.4335069954395294,0.4362010061740875,0.4094089865684509,0.43183499574661255,77905441,0.0,0.0
2024-09-10 00:00:00+00:00,0.43183499574661255,0.43299099802970886,0.3896690011024475,0.39991700649261475,89433614,0.0,0.0
2024-09-11 00:00:00+00:00,0.39991700649261475,0.39991700649261475,0.37595799565315247,0.38471901416778564,72111985,0.0,0.0
2024-09-12 00:00:00+00:00,0.38471901416778564,0.4023129940032959,0.3845149874687195,0.40222498774528503,58057361,0.0,0.0
2024-09-13 00:00:00+00:00,0.40222498774528503,0.41375499963760376,0.3925659954547882,0.4095570147037506,58518810,0.0,0.0
2024-09-14 00:00:00+00:00,0.4095570147037506,0.4118669927120209,0.39316800236701965,0.3997490108013153,43327881,0.0,0.0
2024-09-15 00:00:00+00:00,0.3997490108013153,0.40723899006843567,0.3846519887447357,0.38977301120758057,44152216,0.0,0.0
2024-09-16 00:00:00+00:00,0.38977301120758057,0.39013001322746277,0.36604198813438416,0.37063899636268616,50460719,0.0,0.0
2024-09-17 00:00:00+00:00,0.37063899636268616,0.38537999987602234,0.3673810064792633,0.3783999979496002,51594507,0.0,0.0
2024-09-18 00:00:00+00:00,0.3783999979496002,0.39046600461006165,0.3651390075683594,0.38877400755882263,61866965,0.0,0.0
2024-09-19 00:00:00+00:00,0.38877400755882263,0.4066140055656433,0.3887070119380951,0.3918739855289459,73671390,0.0,0.0
