TIMESTAMP,BIOFI_OPEN_PRICE_USD,BIOFI_HIGH_PRICE_USD,BIOFI_LOW_PRICE_USD,BIOFI_CLOSE_PRICE_USD,BIOFI_VOLUME_USD,BIOFI_DIVIDENDS_USD,BIOFI_STOCK_SPLITS_USD
2022-06-01 00:00:00+00:00,0.011873999610543251,0.012002999894320965,0.008550000376999378,0.008550000376999378,90999,0.0,0.0
2022-06-02 00:00:00+00:00,0.008549000136554241,0.010679000057280064,0.00854399986565113,0.01025800034403801,68945,0.0,0.0
2022-06-03 00:00:00+00:00,0.01025800034403801,0.010967000387609005,0.009909000247716904,0.009986000135540962,38776,0.0,0.0
2022-06-04 00:00:00+00:00,0.009986000135540962,0.010023999959230423,0.008365999907255173,0.009146000258624554,70645,0.0,0.0
2022-06-05 00:00:00+00:00,0.009146000258624554,0.009146000258624554,0.008098999969661236,0.008696000091731548,56866,0.0,0.0
2022-06-06 00:00:00+00:00,0.008696000091731548,0.009217999875545502,0.008170000277459621,0.008981999941170216,56799,0.0,0.0
2022-06-07 00:00:00+00:00,0.008981999941170216,0.009087000042200089,0.006899000145494938,0.007158000022172928,111009,0.0,0.0
2022-06-08 00:00:00+00:00,0.007158000022172928,0.009114000014960766,0.007129000034183264,0.007801999803632498,171066,0.0,0.0
2022-06-09 00:00:00+00:00,0.007801999803632498,0.008825999684631824,0.006696000229567289,0.008201000280678272,96505,0.0,0.0
2022-06-10 00:00:00+00:00,0.008201000280678272,0.008201000280678272,0.006816999986767769,0.007038000039756298,66605,0.0,0.0
2022-06-11 00:00:00+00:00,0.007038000039756298,0.008263999596238136,0.006754999980330467,0.007474000100046396,82110,0.0,0.0
2022-06-12 00:00:00+00:00,0.007474000100046396,0.007530000060796738,0.005855000112205744,0.006178000010550022,70824,0.0,0.0
2022-06-13 00:00:00+00:00,0.006178000010550022,0.006178000010550022,0.0041069998405873775,0.004892999771982431,77255,0.0,0.0
2022-06-14 00:00:00+00:00,0.004892999771982431,0.008956000208854675,0.004534000065177679,0.007799000013619661,111896,0.0,0.0
2022-06-15 00:00:00+00:00,0.007799000013619661,0.008050000295042992,0.0057390001602470875,0.0070500001311302185,86835,0.0,0.0
2022-06-16 00:00:00+00:00,0.0070500001311302185,0.007542999926954508,0.006231000181287527,0.006467000115662813,35450,0.0,0.0
2022-06-17 00:00:00+00:00,0.006467000115662813,0.007340000011026859,0.006206999998539686,0.006341000087559223,27448,0.0,0.0
2022-06-18 00:00:00+00:00,0.006341000087559223,0.006527999881654978,0.00442600017413497,0.005189999938011169,43438,0.0,0.0
2022-06-19 00:00:00+00:00,0.005189999938011169,0.005291000008583069,0.004544000141322613,0.005098999943584204,44024,0.0,0.0
2022-06-20 00:00:00+00:00,0.005098999943584204,0.00585100008174777,0.004478000104427338,0.004718000069260597,92544,0.0,0.0
2022-06-21 00:00:00+00:00,0.004718000069260597,0.004953000228852034,0.0042329998686909676,0.004513000138103962,150687,0.0,0.0
2022-06-22 00:00:00+00:00,0.004513000138103962,0.004569000098854303,0.0031240000389516354,0.0031999999191612005,282865,0.0,0.0
2022-06-23 00:00:00+00:00,0.0031999999191612005,0.0035170000046491623,0.0026599999982863665,0.002770999912172556,374838,0.0,0.0
2022-06-24 00:00:00+00:00,0.002770999912172556,0.0036800000816583633,0.0019839999731630087,0.0036410000175237656,466014,0.0,0.0
2022-06-25 00:00:00+00:00,0.0036410000175237656,0.003785999957472086,0.002933999989181757,0.003776000114157796,45516,0.0,0.0
2022-06-26 00:00:00+00:00,0.003776000114157796,0.003843999933451414,0.0033140000887215137,0.0034179999493062496,14369,0.0,0.0
2022-06-27 00:00:00+00:00,0.0034179999493062496,0.003913000226020813,0.0031250000465661287,0.003911999985575676,21767,0.0,0.0
2022-06-28 00:00:00+00:00,0.003911999985575676,0.004404000006616116,0.0033140000887215137,0.0033390000462532043,59092,0.0,0.0
2022-06-29 00:00:00+00:00,0.0033390000462532043,0.003476999932900071,0.003235999960452318,0.003286000108346343,21858,0.0,0.0
2022-06-30 00:00:00+00:00,0.003286000108346343,0.0033179998863488436,0.002125999890267849,0.0025730000343173742,39274,0.0,0.0
2022-07-01 00:00:00+00:00,0.0025730000343173742,0.003114999970421195,0.002492999890819192,0.002675000112503767,36235,0.0,0.0
2022-07-02 00:00:00+00:00,0.002675000112503767,0.003071000101044774,0.0023930000606924295,0.002933999989181757,24911,0.0,0.0
2022-07-03 00:00:00+00:00,0.002933999989181757,0.0043739997781813145,0.0029329999815672636,0.0036279999185353518,68813,0.0,0.0
2022-07-04 00:00:00+00:00,0.0036279999185353518,0.003984000068157911,0.003361999988555908,0.003854000009596348,17023,0.0,0.0
2022-07-05 00:00:00+00:00,0.003854000009596348,0.0038789999671280384,0.00343000004068017,0.003622000105679035,9762,0.0,0.0
2022-07-06 00:00:00+00:00,0.003622000105679035,0.00455200020223856,0.003599999938160181,0.004246000200510025,37734,0.0,0.0
2022-07-07 00:00:00+00:00,0.004246000200510025,0.0043299999088048935,0.00380899989977479,0.003945999778807163,35682,0.0,0.0
2022-07-08 00:00:00+00:00,0.003945999778807163,0.004029000177979469,0.003700000001117587,0.003725999966263771,14815,0.0,0.0
2022-07-09 00:00:00+00:00,0.003725999966263771,0.003880999982357025,0.0035230000503361225,0.0035230000503361225,17815,0.0,0.0
2022-07-10 00:00:00+00:00,0.0035230000503361225,0.003539999946951866,0.0028669999446719885,0.003063000040128827,29927,0.0,0.0
2022-07-11 00:00:00+00:00,0.003063000040128827,0.003109999932348728,0.0022589999716728926,0.002466999925673008,34098,0.0,0.0
2022-07-12 00:00:00+00:00,0.002466999925673008,0.0028299998957663774,0.0024399999529123306,0.0027379998937249184,11070,0.0,0.0
2022-07-13 00:00:00+00:00,0.0027379998937249184,0.003005000064149499,0.0024820000398904085,0.002957999939098954,19719,0.0,0.0
2022-07-14 00:00:00+00:00,0.002957999939098954,0.0031220000237226486,0.0028570001013576984,0.003117999993264675,6455,0.0,0.0
2022-07-15 00:00:00+00:00,0.003117999993264675,0.003123000031337142,0.0028899998869746923,0.002902999985963106,6649,0.0,0.0
2022-07-16 00:00:00+00:00,0.002902999985963106,0.003003000048920512,0.0027650000993162394,0.0029299999587237835,24157,0.0,0.0
2022-07-17 00:00:00+00:00,0.0029299999587237835,0.003020999953150749,0.002901999978348613,0.0030189999379217625,16858,0.0,0.0
2022-07-18 00:00:00+00:00,0.0030189999379217625,0.0032420000061392784,0.0030189999379217625,0.0031449999660253525,26672,0.0,0.0
2022-07-19 00:00:00+00:00,0.0031449999660253525,0.003166999900713563,0.0024079999420791864,0.0026370000559836626,63743,0.0,0.0
2022-07-20 00:00:00+00:00,0.0026370000559836626,0.003548000007867813,0.002570000011473894,0.0027550000231713057,62026,0.0,0.0
2022-07-21 00:00:00+00:00,0.0027550000231713057,0.0028699999675154686,0.002713999943807721,0.002778999973088503,28251,0.0,0.0
2022-07-22 00:00:00+00:00,0.002778999973088503,0.0029100000392645597,0.002517000073567033,0.002841999987140298,44980,0.0,0.0
2022-07-23 00:00:00+00:00,0.002841999987140298,0.0028800000436604023,0.0024610001128166914,0.002597999991849065,27094,0.0,0.0
2022-07-24 00:00:00+00:00,0.002597999991849065,0.0027989998925477266,0.002549000084400177,0.0027149999514222145,22468,0.0,0.0
2022-07-25 00:00:00+00:00,0.0027149999514222145,0.002804999938234687,0.002560999942943454,0.002560999942943454,20102,0.0,0.0
2022-07-26 00:00:00+00:00,0.002560999942943454,0.002870999975129962,0.002454000059515238,0.002725000027567148,27996,0.0,0.0
2022-07-27 00:00:00+00:00,0.002725000027567148,0.0028689999599009752,0.0022249999456107616,0.0028689999599009752,70461,0.0,0.0
2022-07-28 00:00:00+00:00,0.0028689999599009752,0.0034310000482946634,0.0028689999599009752,0.003108999924734235,111125,0.0,0.0
2022-07-29 00:00:00+00:00,0.003108999924734235,0.0033019999973475933,0.003008000086992979,0.0030239999759942293,32942,0.0,0.0
2022-07-30 00:00:00+00:00,0.0030239999759942293,0.0032339999452233315,0.002901999978348613,0.002979000099003315,36710,0.0,0.0
2022-07-31 00:00:00+00:00,0.002979000099003315,0.003063000040128827,0.0025710000190883875,0.002733000088483095,55258,0.0,0.0
2022-08-01 00:00:00+00:00,0.002733000088483095,0.0027779999654740095,0.002248999895527959,0.002271000063046813,68459,0.0,0.0
2022-08-02 00:00:00+00:00,0.002271000063046813,0.0024139999877661467,0.001970000099390745,0.0022460001055151224,58719,0.0,0.0
2022-08-03 00:00:00+00:00,0.0022460001055151224,0.002575000049546361,0.00203000009059906,0.0024870000779628754,54624,0.0,0.0
2022-08-04 00:00:00+00:00,0.0024870000779628754,0.0028899998869746923,0.0024790000170469284,0.0028780000284314156,33536,0.0,0.0
2022-08-05 00:00:00+00:00,0.0028780000284314156,0.0029349999967962503,0.002621999941766262,0.00291600008495152,45340,0.0,0.0
2022-08-06 00:00:00+00:00,0.00291600008495152,0.003198999911546707,0.0028409999795258045,0.0031950001139193773,36458,0.0,0.0
2022-08-07 00:00:00+00:00,0.0031950001139193773,0.0033009999897331,0.0030499999411404133,0.0030529999639838934,30011,0.0,0.0
2022-08-08 00:00:00+00:00,0.0030529999639838934,0.003938000183552504,0.0029959999956190586,0.00355900009162724,58789,0.0,0.0
2022-08-09 00:00:00+00:00,0.00355900009162724,0.0037269999738782644,0.0034680000972002745,0.003573999973013997,14355,0.0,0.0
2022-08-10 00:00:00+00:00,0.003573999973013997,0.003797000041231513,0.00342700001783669,0.0037640000227838755,29525,0.0,0.0
2022-08-11 00:00:00+00:00,0.0037640000227838755,0.003845999948680401,0.003702000016346574,0.003756999969482422,17980,0.0,0.0
2022-08-12 00:00:00+00:00,0.003756999969482422,0.0039450000040233135,0.0036410000175237656,0.0039059999398887157,22761,0.0,0.0
2022-08-13 00:00:00+00:00,0.0039059999398887157,0.004689999856054783,0.003865000093355775,0.004689999856054783,53574,0.0,0.0
2022-08-14 00:00:00+00:00,0.004689999856054783,0.004765000194311142,0.003922999836504459,0.003951000049710274,37482,0.0,0.0
2022-08-15 00:00:00+00:00,0.003951000049710274,0.004385000094771385,0.0038819999899715185,0.004002000205218792,47790,0.0,0.0
2022-08-16 00:00:00+00:00,0.004002000205218792,0.00444599986076355,0.003973000217229128,0.004404000006616116,44740,0.0,0.0
2022-08-17 00:00:00+00:00,0.004404000006616116,0.0045540002174675465,0.00393400015309453,0.004013999830931425,43477,0.0,0.0
2022-08-18 00:00:00+00:00,0.004013999830931425,0.004253999795764685,0.0031620000954717398,0.003191000083461404,86244,0.0,0.0
2022-08-19 00:00:00+00:00,0.0031900000758469105,0.0035910001024603844,0.0026650000363588333,0.0034310000482946634,38690,0.0,0.0
2022-08-20 00:00:00+00:00,0.0034340000711381435,0.003625999903306365,0.0030060000717639923,0.0034179999493062496,42621,0.0,0.0
2022-08-21 00:00:00+00:00,0.0034179999493062496,0.003976000007241964,0.003152000019326806,0.003533999901264906,39656,0.0,0.0
2022-08-22 00:00:00+00:00,0.0035349999088793993,0.0035349999088793993,0.002650999929755926,0.0027469999622553587,19770,0.0,0.0
2022-08-23 00:00:00+00:00,0.002747999969869852,0.0032019999343901873,0.002732000080868602,0.0030610000248998404,18047,0.0,0.0
2022-08-24 00:00:00+00:00,0.0030620000325143337,0.0039029999170452356,0.0028880001045763493,0.0037539999466389418,56371,0.0,0.0
2022-08-25 00:00:00+00:00,0.003771000076085329,0.004478999879211187,0.0036589999217540026,0.00380200007930398,69999,0.0,0.0
2022-08-26 00:00:00+00:00,0.0038040000945329666,0.003942000214010477,0.0034439999144524336,0.003449999960139394,50650,0.0,0.0
2022-08-27 00:00:00+00:00,0.003452999982982874,0.003504999913275242,0.0032560001127421856,0.003438000101596117,49851,0.0,0.0
2022-08-28 00:00:00+00:00,0.003438000101596117,0.003628999926149845,0.0033420000690966845,0.003599999938160181,222940,0.0,0.0
2022-08-29 00:00:00+00:00,0.0036009999457746744,0.003619000082835555,0.0030620000325143337,0.003286000108346343,78419,0.0,0.0
2022-08-30 00:00:00+00:00,0.003286000108346343,0.003645000047981739,0.003232999937608838,0.003272000001743436,42819,0.0,0.0
2022-08-31 00:00:00+00:00,0.003272000001743436,0.004559999797493219,0.003092000028118491,0.0032220000866800547,83671,0.0,0.0
2022-09-01 00:00:00+00:00,0.0032220000866800547,0.0037529999390244484,0.003106999909505248,0.003106999909505248,61172,0.0,0.0
2022-09-02 00:00:00+00:00,0.003106999909505248,0.003441999899223447,0.0029929999727755785,0.003252000082284212,60457,0.0,0.0
2022-09-03 00:00:00+00:00,0.003252000082284212,0.003295999951660633,0.003094000043347478,0.0031530000269412994,21188,0.0,0.0
2022-09-04 00:00:00+00:00,0.003152000019326806,0.003269999986514449,0.003003000048920512,0.00304599991068244,30632,0.0,0.0
2022-09-05 00:00:00+00:00,0.00304599991068244,0.003418999956920743,0.00304599991068244,0.003235999960452318,33150,0.0,0.0
2022-09-06 00:00:00+00:00,0.003249000059440732,0.003381999908015132,0.0030189999379217625,0.0030559999868273735,21462,0.0,0.0
2022-09-07 00:00:00+00:00,0.0030559999868273735,0.00329799996688962,0.0027280000504106283,0.0030539999715983868,35879,0.0,0.0
2022-09-08 00:00:00+00:00,0.0030539999715983868,0.003094000043347478,0.0029329999815672636,0.0030010000336915255,17951,0.0,0.0
2022-09-09 00:00:00+00:00,0.0030010000336915255,0.0032289999071508646,0.0030010000336915255,0.0031300000846385956,21705,0.0,0.0
2022-09-10 00:00:00+00:00,0.0031300000846385956,0.00342700001783669,0.0031270000617951155,0.0034179999493062496,13858,0.0,0.0
2022-09-11 00:00:00+00:00,0.0034179999493062496,0.0035510000307112932,0.003218000056222081,0.0035510000307112932,16156,0.0,0.0
2022-09-12 00:00:00+00:00,0.0035510000307112932,0.0035520000383257866,0.0030879999976605177,0.0031649998854845762,24519,0.0,0.0
2022-09-13 00:00:00+00:00,0.0031659998930990696,0.0031679999083280563,0.0029879999347031116,0.0030799999367445707,26864,0.0,0.0
2022-09-14 00:00:00+00:00,0.003010000102221966,0.003092000028118491,0.0027650000993162394,0.0029410000424832106,30082,0.0,0.0
2022-09-15 00:00:00+00:00,0.0029410000424832106,0.0029959999956190586,0.002845000009983778,0.002942000050097704,18308,0.0,0.0
2022-09-16 00:00:00+00:00,0.0029410000424832106,0.003194000106304884,0.0028830000665038824,0.003189000068232417,19235,0.0,0.0
2022-09-17 00:00:00+00:00,0.003189000068232417,0.003776000114157796,0.003066000062972307,0.003343000076711178,60352,0.0,0.0
2022-09-18 00:00:00+00:00,0.0033480001147836447,0.0033919999841600657,0.0030519999563694,0.0031159999780356884,22839,0.0,0.0
2022-09-19 00:00:00+00:00,0.0031159999780356884,0.0032079999800771475,0.0030429998878389597,0.0030799999367445707,16965,0.0,0.0
2022-09-20 00:00:00+00:00,0.0030799999367445707,0.003140999935567379,0.0028639999218285084,0.0028729999903589487,28147,0.0,0.0
2022-09-21 00:00:00+00:00,0.0028729999903589487,0.0029440000653266907,0.0027149999514222145,0.0028009999077767134,32358,0.0,0.0
2022-09-22 00:00:00+00:00,0.0028009999077767134,0.0033889999613165855,0.0027940000873059034,0.0032560001127421856,36847,0.0,0.0
2022-09-23 00:00:00+00:00,0.0032579998951405287,0.0034439999144524336,0.0029619999695569277,0.003269999986514449,39237,0.0,0.0
2022-09-24 00:00:00+00:00,0.003234999952837825,0.003252000082284212,0.0030789999291300774,0.00317799998447299,29257,0.0,0.0
2022-09-25 00:00:00+00:00,0.0031769999768584967,0.0034370000939816236,0.0031349998898804188,0.0032949999440461397,14804,0.0,0.0
2022-09-26 00:00:00+00:00,0.0033050000201910734,0.003684000112116337,0.003215000033378601,0.003558000084012747,24764,0.0,0.0
2022-09-27 00:00:00+00:00,0.0035510000307112932,0.004093000199645758,0.0031479999888688326,0.0033229999244213104,49092,0.0,0.0
2022-09-28 00:00:00+00:00,0.0033229999244213104,0.0033289999701082706,0.002308000111952424,0.0029410000424832106,69177,0.0,0.0
2022-09-29 00:00:00+00:00,0.002950000111013651,0.003126000054180622,0.0028639999218285084,0.0031190000008791685,27425,0.0,0.0
2022-09-30 00:00:00+00:00,0.0031210000161081553,0.0031510000117123127,0.003003000048920512,0.0030070000793784857,16771,0.0,0.0
2022-10-01 00:00:00+00:00,0.0030060000717639923,0.0031109999399632215,0.0029140000697225332,0.0029819998890161514,26440,0.0,0.0
2022-10-02 00:00:00+00:00,0.0029819998890161514,0.003091000020503998,0.0029140000697225332,0.00291600008495152,17881,0.0,0.0
2022-10-03 00:00:00+00:00,0.002919000107795,0.003074999898672104,0.0026110000908374786,0.003022999968379736,44124,0.0,0.0
2022-10-04 00:00:00+00:00,0.003022999968379736,0.003028000006452203,0.002492000116035342,0.0027989998925477266,42516,0.0,0.0
2022-10-05 00:00:00+00:00,0.00279999990016222,0.002819000044837594,0.002578000072389841,0.0026859999634325504,29275,0.0,0.0
2022-10-06 00:00:00+00:00,0.002687999978661537,0.0028830000665038824,0.002601000014692545,0.002707999898120761,24423,0.0,0.0
2022-10-07 00:00:00+00:00,0.002710999920964241,0.0028550000861287117,0.002707999898120761,0.002756000030785799,23227,0.0,0.0
2022-10-08 00:00:00+00:00,0.0027570000384002924,0.0029150000773370266,0.0026950000319629908,0.002853000070899725,24059,0.0,0.0
2022-10-09 00:00:00+00:00,0.0028520000632852316,0.0028589998837560415,0.0026030000299215317,0.0026730000972747803,19191,0.0,0.0
2022-10-10 00:00:00+00:00,0.0026730000972747803,0.0027230000123381615,0.0025500000920146704,0.002555999904870987,25614,0.0,0.0
2022-10-11 00:00:00+00:00,0.002555999904870987,0.0025740000419318676,0.0024449999909847975,0.0024629998952150345,23049,0.0,0.0
2022-10-12 00:00:00+00:00,0.0024629998952150345,0.0024689999409019947,0.0018660000059753656,0.0021180000621825457,84250,0.0,0.0
2022-10-13 00:00:00+00:00,0.0021180000621825457,0.0021440000273287296,0.0019199999514967203,0.0020979999098926783,27726,0.0,0.0
2022-10-14 00:00:00+00:00,0.0020979999098926783,0.0021269998978823423,0.001964000053703785,0.0020540000405162573,32639,0.0,0.0
2022-10-15 00:00:00+00:00,0.0020540000405162573,0.0021649999544024467,0.001981999957934022,0.0020000000949949026,19665,0.0,0.0
2022-10-16 00:00:00+00:00,0.0020000000949949026,0.0022440000902861357,0.001996000064536929,0.0022100000642240047,6620,0.0,0.0
2022-10-17 00:00:00+00:00,0.0022100000642240047,0.0026050000451505184,0.0021800000686198473,0.0025969999842345715,13595,0.0,0.0
2022-10-18 00:00:00+00:00,0.0025969999842345715,0.0027379998937249184,0.002136999974027276,0.002271000063046813,33862,0.0,0.0
2022-10-19 00:00:00+00:00,0.002271000063046813,0.0024419999681413174,0.002234000014141202,0.0023529999889433384,13724,0.0,0.0
2022-10-20 00:00:00+00:00,0.0023529999889433384,0.0024739999789744616,0.0018260000506415963,0.0018530000234022737,30613,0.0,0.0
2022-10-21 00:00:00+00:00,0.0018520000157877803,0.002082000020891428,0.0018090000376105309,0.0019399999873712659,21876,0.0,0.0
2022-10-22 00:00:00+00:00,0.0019399999873712659,0.00203399988822639,0.0019099999917671084,0.0019379999721422791,5022,0.0,0.0
2022-10-23 00:00:00+00:00,0.0019379999721422791,0.0020359999034553766,0.001693999976851046,0.0018370000179857016,39396,0.0,0.0
2022-10-24 00:00:00+00:00,0.0018360000103712082,0.0020749999675899744,0.0017679999582469463,0.0019859999883919954,32386,0.0,0.0
2022-10-25 00:00:00+00:00,0.0019859999883919954,0.0020669999066740274,0.0018700000364333391,0.0019039999460801482,23652,0.0,0.0
2022-10-26 00:00:00+00:00,0.0019039999460801482,0.002053000032901764,0.0016959999920800328,0.001996000064536929,31878,0.0,0.0
2022-10-27 00:00:00+00:00,0.001996000064536929,0.0020779999904334545,0.0019160000374540687,0.0019829999655485153,18096,0.0,0.0
2022-10-28 00:00:00+00:00,0.0019829999655485153,0.002263000002130866,0.0019109999993816018,0.002145000034943223,30600,0.0,0.0
2022-10-29 00:00:00+00:00,0.002145000034943223,0.0023189999628812075,0.0017300000181421638,0.001879999996162951,55280,0.0,0.0
2022-10-30 00:00:00+00:00,0.001879999996162951,0.0019570000004023314,0.0018050000071525574,0.00184599997010082,25842,0.0,0.0
2022-10-31 00:00:00+00:00,0.00184599997010082,0.0019680000841617584,0.0018210000125691295,0.0019509999547153711,20387,0.0,0.0
2022-11-01 00:00:00+00:00,0.0019509999547153711,0.001961000030860305,0.0017340000486001372,0.0017839999636635184,29813,0.0,0.0
2022-11-02 00:00:00+00:00,0.0017839999636635184,0.001832999987527728,0.0016690000193193555,0.0017849999712780118,217355,0.0,0.0
2022-11-03 00:00:00+00:00,0.0017849999712780118,0.0018619999755173922,0.0017640000442042947,0.001766999950632453,225048,0.0,0.0
2022-11-04 00:00:00+00:00,0.001766999950632453,0.0018909999635070562,0.0017610000213608146,0.0018779999809339643,228662,0.0,0.0
2022-11-05 00:00:00+00:00,0.0018810000037774444,0.0019450000254437327,0.0018550000386312604,0.0018860000418499112,229776,0.0,0.0
2022-11-06 00:00:00+00:00,0.0018860000418499112,0.001961000030860305,0.0018489999929443002,0.0018810000037774444,210810,0.0,0.0
2022-11-07 00:00:00+00:00,0.0018850000342354178,0.0019420000026002526,0.0017999999690800905,0.001838000025600195,214846,0.0,0.0
2022-11-08 00:00:00+00:00,0.001838000025600195,0.0018990000244230032,0.0016560000367462635,0.0017790000420063734,224551,0.0,0.0
2022-11-09 00:00:00+00:00,0.00177800003439188,0.001838000025600195,0.0016609999584034085,0.0017379999626427889,181646,0.0,0.0
2022-11-10 00:00:00+00:00,0.0017359999474138021,0.001917000045068562,0.0017140000127255917,0.0018390000332146883,25028,0.0,0.0
2022-11-11 00:00:00+00:00,0.0018339999951422215,0.001841000048443675,0.0016319999704137444,0.0017010000301524997,20504,0.0,0.0
2022-11-12 00:00:00+00:00,0.001702000037766993,0.001702000037766993,0.0014570000348612666,0.001505000051110983,20330,0.0,0.0
2022-11-13 00:00:00+00:00,0.001505000051110983,0.001585999969393015,0.0014420000370591879,0.0014649999793618917,17384,0.0,0.0
2022-11-14 00:00:00+00:00,0.0014609999489039183,0.0015140000032261014,0.0013680000556632876,0.0014440000522881746,13849,0.0,0.0
2022-11-15 00:00:00+00:00,0.0014440000522881746,0.0014900000533089042,0.0013749999925494194,0.001484000007621944,3831,0.0,0.0
2022-11-16 00:00:00+00:00,0.001484000007621944,0.0014959999825805426,0.0013699999544769526,0.001383999944664538,3437,0.0,0.0
2022-11-17 00:00:00+00:00,0.001383999944664538,0.0013889999827370048,0.0010770000517368317,0.0011759999906644225,26929,0.0,0.0
2022-11-18 00:00:00+00:00,0.001183000043965876,0.0012039999710395932,0.0011220000451430678,0.0011470000026747584,14177,0.0,0.0
2022-11-19 00:00:00+00:00,0.0011470000026747584,0.0011490000179037452,0.0011030000168830156,0.0011050000321120024,57767,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011050000321120024,0.0011340000201016665,0.0010849999962374568,0.0010969999711960554,54043,0.0,0.0
2022-11-21 00:00:00+00:00,0.0010930000571534038,0.0011159999994561076,0.0009190000128000975,0.0009549999958835542,18425,0.0,0.0
2022-11-22 00:00:00+00:00,0.0009560000034980476,0.0009879999561235309,0.000910000002477318,0.0009469999931752682,9419,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009469999931752682,0.0009740000241436064,0.0008919999818317592,0.0009490000084042549,6574,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009500000160187483,0.0009820000268518925,0.0009079999872483313,0.0009330000029876828,134205,0.0,0.0
2022-11-25 00:00:00+00:00,0.0009330000029876828,0.0009449999779462814,0.0008730000117793679,0.000893999997060746,135834,0.0,0.0
