TIMESTAMP,VCHF_OPEN_PRICE_USD,VCHF_HIGH_PRICE_USD,VCHF_LOW_PRICE_USD,VCHF_CLOSE_PRICE_USD,VCHF_VOLUME_USD,VCHF_DIVIDENDS_USD,VCHF_STOCK_SPLITS_USD
2023-04-14 00:00:00+00:00,1.12581205368042,1.1353299617767334,1.1105899810791016,1.1210769414901733,285281,0.0,0.0
2023-04-15 00:00:00+00:00,1.1210769414901733,1.1272410154342651,1.1124839782714844,1.1181410551071167,289430,0.0,0.0
2023-04-16 00:00:00+00:00,1.1181410551071167,1.1280920505523682,1.111588954925537,1.117908000946045,294944,0.0,0.0
2023-04-17 00:00:00+00:00,1.117908000946045,1.1243619918823242,1.1071109771728516,1.1157009601593018,276836,0.0,0.0
2023-04-18 00:00:00+00:00,1.1157009601593018,1.1226500272750854,1.108170986175537,1.116871953010559,279614,0.0,0.0
2023-04-19 00:00:00+00:00,1.116871953010559,1.1231110095977783,1.1001880168914795,1.1165399551391602,259908,0.0,0.0
2023-04-20 00:00:00+00:00,1.1165399551391602,1.1282069683074951,1.107246994972229,1.1223160028457642,255785,0.0,0.0
2023-04-21 00:00:00+00:00,1.1223160028457642,1.126997947692871,1.109529972076416,1.116381049156189,246967,0.0,0.0
2023-04-22 00:00:00+00:00,1.116381049156189,1.1298400163650513,1.1124390363693237,1.121675968170166,260619,0.0,0.0
2023-04-23 00:00:00+00:00,1.121675968170166,1.1302449703216553,1.11272394657135,1.1240220069885254,267219,0.0,0.0
2023-04-24 00:00:00+00:00,1.1240220069885254,1.1340550184249878,1.1122859716415405,1.1303880214691162,254922,0.0,0.0
2023-04-25 00:00:00+00:00,1.1303880214691162,1.1364710330963135,1.113834023475647,1.1161359548568726,259204,0.0,0.0
2023-04-26 00:00:00+00:00,1.1161359548568726,1.132675051689148,1.1028950214385986,1.1218409538269043,258504,0.0,0.0
2023-04-27 00:00:00+00:00,1.1218409538269043,1.1353249549865723,1.1072969436645508,1.1173239946365356,259769,0.0,0.0
2023-04-28 00:00:00+00:00,1.1173239946365356,1.1263409852981567,1.1093169450759888,1.114814043045044,258845,0.0,0.0
2023-04-29 00:00:00+00:00,1.114814043045044,1.1262550354003906,1.110759973526001,1.1193100214004517,256350,0.0,0.0
2023-04-30 00:00:00+00:00,1.1193100214004517,1.127290964126587,1.111562967300415,1.1172109842300415,258499,0.0,0.0
2023-05-01 00:00:00+00:00,1.1172109842300415,1.125540018081665,1.10732901096344,1.1103299856185913,259296,0.0,0.0
2023-05-02 00:00:00+00:00,1.1103299856185913,1.127316951751709,1.1064989566802979,1.1231470108032227,270545,0.0,0.0
2023-05-03 00:00:00+00:00,1.1231470108032227,1.141294002532959,1.1136239767074585,1.1289989948272705,251536,0.0,0.0
2023-05-04 00:00:00+00:00,1.1289989948272705,1.140423059463501,1.1177749633789062,1.1273130178451538,251497,0.0,0.0
2023-05-05 00:00:00+00:00,1.1273130178451538,1.1372230052947998,1.111933946609497,1.122230052947998,266397,0.0,0.0
2023-05-06 00:00:00+00:00,1.122230052947998,1.1312940120697021,1.1160880327224731,1.1250439882278442,265818,0.0,0.0
2023-05-07 00:00:00+00:00,1.1250439882278442,1.133586049079895,1.1165590286254883,1.121124029159546,243941,0.0,0.0
2023-05-08 00:00:00+00:00,1.121124029159546,1.1344389915466309,1.1186059713363647,1.1227940320968628,258022,0.0,0.0
2023-05-09 00:00:00+00:00,1.1227940320968628,1.1326509714126587,1.1135369539260864,1.1269500255584717,258579,0.0,0.0
2023-05-10 00:00:00+00:00,1.1269500255584717,1.1332149505615234,1.1011170148849487,1.129696011543274,252860,0.0,0.0
2023-05-11 00:00:00+00:00,1.129696011543274,1.130895972251892,1.1094050407409668,1.1187829971313477,249452,0.0,0.0
2023-05-12 00:00:00+00:00,1.1187829971313477,1.1292699575424194,1.1062569618225098,1.1102960109710693,251361,0.0,0.0
2023-05-13 00:00:00+00:00,1.1102960109710693,1.1206899881362915,1.1059600114822388,1.115880012512207,251515,0.0,0.0
2023-05-14 00:00:00+00:00,1.115880012512207,1.1204619407653809,1.1052789688110352,1.1139479875564575,248691,0.0,0.0
2023-05-15 00:00:00+00:00,1.1139479875564575,1.1255240440368652,1.1068600416183472,1.1126070022583008,254471,0.0,0.0
2023-05-16 00:00:00+00:00,1.1126070022583008,1.1257109642028809,1.1091639995574951,1.1145999431610107,260299,0.0,0.0
2023-05-17 00:00:00+00:00,1.1145999431610107,1.1235649585723877,1.1038269996643066,1.1082439422607422,248684,0.0,0.0
2023-05-18 00:00:00+00:00,1.1082439422607422,1.119204044342041,1.095592975616455,1.1060090065002441,114544,0.0,0.0
2023-05-19 00:00:00+00:00,1.1059600114822388,1.1139190196990967,1.104902982711792,1.10978102684021,412,0.0,0.0
2023-05-20 00:00:00+00:00,1.1098370552062988,1.1127279996871948,1.1032830476760864,1.1060609817504883,254,0.0,0.0
2023-05-21 00:00:00+00:00,1.1060489416122437,1.1145119667053223,1.1048929691314697,1.1079570055007935,247,0.0,0.0
2023-05-22 00:00:00+00:00,1.1079620122909546,1.1248060464859009,1.100504994392395,1.112926959991455,65316,0.0,0.0
2023-05-23 00:00:00+00:00,1.112926959991455,1.1224249601364136,1.1015150547027588,1.1073329448699951,101352,0.0,0.0
2023-05-24 00:00:00+00:00,1.1073329448699951,1.116441011428833,1.097059965133667,1.1032350063323975,102471,0.0,0.0
2023-05-25 00:00:00+00:00,1.1032350063323975,1.1133970022201538,1.0907540321350098,1.102236032485962,104922,0.0,0.0
2023-05-26 00:00:00+00:00,1.102236032485962,1.1150449514389038,1.0980429649353027,1.1006799936294556,102171,0.0,0.0
2023-05-27 00:00:00+00:00,1.1006799936294556,1.1155999898910522,1.0971540212631226,1.1057679653167725,102963,0.0,0.0
2023-05-28 00:00:00+00:00,1.1057679653167725,1.1152609586715698,1.0970059633255005,1.1062959432601929,108862,0.0,0.0
2023-05-29 00:00:00+00:00,1.1062959432601929,1.114946961402893,1.0969200134277344,1.1086839437484741,98831,0.0,0.0
2023-05-30 00:00:00+00:00,1.1086839437484741,1.1167210340499878,1.0952600240707397,1.105929970741272,93498,0.0,0.0
2023-05-31 00:00:00+00:00,1.105929970741272,1.109294056892395,1.0892119407653809,1.0954159498214722,121407,0.0,0.0
2023-06-01 00:00:00+00:00,1.0954159498214722,1.1137889623641968,1.0899360179901123,1.099133014678955,123380,0.0,0.0
2023-06-02 00:00:00+00:00,1.099133014678955,1.1134690046310425,1.092170000076294,1.0986939668655396,123761,0.0,0.0
2023-06-03 00:00:00+00:00,1.0986939668655396,1.1098259687423706,1.0908329486846924,1.1000880002975464,140489,0.0,0.0
2023-06-04 00:00:00+00:00,1.1000880002975464,1.1096179485321045,1.0920250415802002,1.0993330478668213,121376,0.0,0.0
2023-06-05 00:00:00+00:00,1.0993330478668213,1.1131680011749268,1.0898569822311401,1.101820945739746,113352,0.0,0.0
2023-06-06 00:00:00+00:00,1.101820945739746,1.11416494846344,1.0928210020065308,1.1032990217208862,115624,0.0,0.0
2023-06-07 00:00:00+00:00,1.1032990217208862,1.1129870414733887,1.0911580324172974,1.0958160161972046,108762,0.0,0.0
2023-06-08 00:00:00+00:00,1.0958160161972046,1.1181299686431885,1.0909680128097534,1.1161129474639893,110363,0.0,0.0
2023-06-09 00:00:00+00:00,1.1161129474639893,1.1184680461883545,1.0984200239181519,1.107630968093872,100004,0.0,0.0
2023-06-10 00:00:00+00:00,1.107630968093872,1.115319013595581,1.0972379446029663,1.1085580587387085,96625,0.0,0.0
2023-06-11 00:00:00+00:00,1.1085580587387085,1.1177550554275513,1.1001770496368408,1.1130969524383545,94957,0.0,0.0
2023-06-12 00:00:00+00:00,1.1130969524383545,1.1140060424804688,1.0919150114059448,1.1014889478683472,94927,0.0,0.0
2023-06-13 00:00:00+00:00,1.1014889478683472,1.1139110326766968,1.0932179689407349,1.1053190231323242,90555,0.0,0.0
2023-06-14 00:00:00+00:00,1.1053190231323242,1.1181720495224,1.096377968788147,1.109550952911377,88366,0.0,0.0
2023-06-15 00:00:00+00:00,1.109550952911377,1.1302249431610107,1.0966650247573853,1.1203010082244873,79663,0.0,0.0
2023-06-16 00:00:00+00:00,1.1203010082244873,1.1294050216674805,1.1112829446792603,1.121480941772461,78252,0.0,0.0
2023-06-17 00:00:00+00:00,1.121480941772461,1.126947045326233,1.1104270219802856,1.1221410036087036,80886,0.0,0.0
2023-06-18 00:00:00+00:00,1.1221410036087036,1.1259349584579468,1.108201026916504,1.1245779991149902,76928,0.0,0.0
2023-06-19 00:00:00+00:00,1.1245779991149902,1.1251709461212158,1.1066139936447144,1.1175240278244019,78260,0.0,0.0
2023-06-20 00:00:00+00:00,1.1175240278244019,1.1221280097961426,1.1033209562301636,1.114380955696106,103317,0.0,0.0
2023-06-21 00:00:00+00:00,1.114380955696106,1.1309789419174194,1.1027120351791382,1.116081953048706,103688,0.0,0.0
2023-06-22 00:00:00+00:00,1.116081953048706,1.1279469728469849,1.1075860261917114,1.1171560287475586,98201,0.0,0.0
2023-06-23 00:00:00+00:00,1.1171560287475586,1.12601900100708,1.1041059494018555,1.1129570007324219,76046,0.0,0.0
2023-06-24 00:00:00+00:00,1.1129570007324219,1.1231679916381836,1.1050889492034912,1.1142829656600952,55754,0.0,0.0
2023-06-25 00:00:00+00:00,1.1142829656600952,1.123492956161499,1.1064000129699707,1.1154470443725586,52838,0.0,0.0
2023-06-26 00:00:00+00:00,1.1154470443725586,1.1271510124206543,1.1084380149841309,1.1193230152130127,55868,0.0,0.0
2023-06-27 00:00:00+00:00,1.1193230152130127,1.128098964691162,1.1089739799499512,1.114182949066162,51890,0.0,0.0
2023-06-28 00:00:00+00:00,1.114182949066162,1.126438021659851,1.1008880138397217,1.118891954421997,50701,0.0,0.0
2023-06-29 00:00:00+00:00,1.118891954421997,1.122107982635498,1.1038529872894287,1.109179973602295,52717,0.0,0.0
2023-06-30 00:00:00+00:00,1.109179973602295,1.1264170408248901,1.102532982826233,1.1195019483566284,53234,0.0,0.0
2023-07-01 00:00:00+00:00,1.1195019483566284,1.1262240409851074,1.1084020137786865,1.1210839748382568,51236,0.0,0.0
2023-07-02 00:00:00+00:00,1.1210839748382568,1.126608967781067,1.109184980392456,1.1168839931488037,41627,0.0,0.0
2023-07-03 00:00:00+00:00,1.1168839931488037,1.1234849691390991,1.1064339876174927,1.1161930561065674,48693,0.0,0.0
2023-07-04 00:00:00+00:00,1.1161930561065674,1.1235589981079102,1.1070020198822021,1.111672043800354,47840,0.0,0.0
2023-07-05 00:00:00+00:00,1.111672043800354,1.1243250370025635,1.1046700477600098,1.1090420484542847,46059,0.0,0.0
2023-07-06 00:00:00+00:00,1.1090420484542847,1.1248029470443726,1.1011929512023926,1.112004041671753,44388,0.0,0.0
2023-07-07 00:00:00+00:00,1.112004041671753,1.1324360370635986,1.1078200340270996,1.1219669580459595,48396,0.0,0.0
2023-07-08 00:00:00+00:00,1.1219669580459595,1.1300610303878784,1.116165041923523,1.123890995979309,51743,0.0,0.0
2023-07-09 00:00:00+00:00,1.123890995979309,1.1316410303115845,1.1104830503463745,1.123486042022705,85903,0.0,0.0
2023-07-10 00:00:00+00:00,1.123486042022705,1.1366569995880127,1.112947940826416,1.131505012512207,89311,0.0,0.0
2023-07-11 00:00:00+00:00,1.131505012512207,1.1427439451217651,1.1208820343017578,1.1338590383529663,86136,0.0,0.0
2023-07-12 00:00:00+00:00,1.1338590383529663,1.1597800254821777,1.1300950050354004,1.1498260498046875,66415,0.0,0.0
2023-07-13 00:00:00+00:00,1.1498260498046875,1.174981951713562,1.144078016281128,1.1616359949111938,65012,0.0,0.0
2023-07-14 00:00:00+00:00,1.1616359949111938,1.1714080572128296,1.1435010433197021,1.1616530418395996,69109,0.0,0.0
2023-07-15 00:00:00+00:00,1.1616530418395996,1.1674859523773193,1.1509920358657837,1.1589210033416748,58126,0.0,0.0
2023-07-16 00:00:00+00:00,1.1589210033416748,1.167186975479126,1.1346290111541748,1.160269021987915,55772,0.0,0.0
2023-07-17 00:00:00+00:00,1.160269021987915,1.170436978340149,1.1516660451889038,1.1638460159301758,57565,0.0,0.0
2023-07-18 00:00:00+00:00,1.1638460159301758,1.1750730276107788,1.1543179750442505,1.163815975189209,52990,0.0,0.0
2023-07-19 00:00:00+00:00,1.163815975189209,1.1708680391311646,1.1529959440231323,1.1663880348205566,57766,0.0,0.0
2023-07-20 00:00:00+00:00,1.1663880348205566,1.1732920408248901,1.1435190439224243,1.1550559997558594,52760,0.0,0.0
2023-07-21 00:00:00+00:00,1.1550559997558594,1.16293203830719,1.144747018814087,1.1501729488372803,58008,0.0,0.0
2023-07-22 00:00:00+00:00,1.1501729488372803,1.1633809804916382,1.1444480419158936,1.1592190265655518,60387,0.0,0.0
2023-07-23 00:00:00+00:00,1.1592190265655518,1.1638859510421753,1.1451430320739746,1.1604989767074585,61354,0.0,0.0
2023-07-24 00:00:00+00:00,1.1604989767074585,1.1621170043945312,1.1390490531921387,1.1501799821853638,62001,0.0,0.0
2023-07-25 00:00:00+00:00,1.1501799821853638,1.1629530191421509,1.1412149667739868,1.158756971359253,58195,0.0,0.0
2023-07-26 00:00:00+00:00,1.158756971359253,1.1648149490356445,1.1475330591201782,1.1595200300216675,58307,0.0,0.0
2023-07-27 00:00:00+00:00,1.1595200300216675,1.1717660427093506,1.1410939693450928,1.1532570123672485,61687,0.0,0.0
2023-07-28 00:00:00+00:00,1.1532570123672485,1.1590180397033691,1.1367110013961792,1.1480510234832764,55239,0.0,0.0
2023-07-29 00:00:00+00:00,1.1480510234832764,1.157425045967102,1.14055597782135,1.1511659622192383,63435,0.0,0.0
2023-07-30 00:00:00+00:00,1.1511659622192383,1.1567230224609375,1.1396490335464478,1.147678017616272,61430,0.0,0.0
2023-07-31 00:00:00+00:00,1.147678017616272,1.1567779779434204,1.13645601272583,1.1454190015792847,66328,0.0,0.0
2023-08-01 00:00:00+00:00,1.1454190015792847,1.1527220010757446,1.131553053855896,1.1464459896087646,63209,0.0,0.0
2023-08-02 00:00:00+00:00,1.1464459896087646,1.1491039991378784,1.1260629892349243,1.1359879970550537,63050,0.0,0.0
2023-08-03 00:00:00+00:00,1.1359879970550537,1.1486209630966187,1.128098964691162,1.1406209468841553,60544,0.0,0.0
2023-08-04 00:00:00+00:00,1.1406209468841553,1.1509549617767334,1.129294991493225,1.146159052848816,60285,0.0,0.0
2023-08-05 00:00:00+00:00,1.146159052848816,1.1508489847183228,1.1349999904632568,1.1429070234298706,55863,0.0,0.0
2023-08-06 00:00:00+00:00,1.1429070234298706,1.151427984237671,1.134013056755066,1.1366850137710571,51355,0.0,0.0
2023-08-07 00:00:00+00:00,1.1366850137710571,1.1496549844741821,1.1301709413528442,1.1423530578613281,56367,0.0,0.0
2023-08-08 00:00:00+00:00,1.1423530578613281,1.1476390361785889,1.1292459964752197,1.1393660306930542,59640,0.0,0.0
2023-08-09 00:00:00+00:00,1.1393660306930542,1.1479949951171875,1.128283977508545,1.1438829898834229,54590,0.0,0.0
2023-08-10 00:00:00+00:00,1.1438829898834229,1.149785041809082,1.131734013557434,1.140828013420105,54496,0.0,0.0
2023-08-11 00:00:00+00:00,1.140828013420105,1.1487940549850464,1.1293020248413086,1.1412550210952759,59713,0.0,0.0
2023-08-12 00:00:00+00:00,1.1412550210952759,1.1483629941940308,1.1324180364608765,1.1396729946136475,51092,0.0,0.0
2023-08-13 00:00:00+00:00,1.1396729946136475,1.148149013519287,1.1304709911346436,1.1367950439453125,50295,0.0,0.0
2023-08-14 00:00:00+00:00,1.1367950439453125,1.1456329822540283,1.1274360418319702,1.1409339904785156,48240,0.0,0.0
2023-08-15 00:00:00+00:00,1.1409339904785156,1.145913004875183,1.1286909580230713,1.1352850198745728,51530,0.0,0.0
2023-08-16 00:00:00+00:00,1.1352850198745728,1.1425390243530273,1.126973032951355,1.1402970552444458,52533,0.0,0.0
2023-08-17 00:00:00+00:00,1.140207052230835,1.1510059833526611,1.1145440340042114,1.1373440027236938,50781,0.0,0.0
2023-08-18 00:00:00+00:00,1.1373440027236938,1.148908019065857,1.1239570379257202,1.133741021156311,55264,0.0,0.0
2023-08-19 00:00:00+00:00,1.133741021156311,1.14211905002594,1.1238019466400146,1.1336790323257446,52861,0.0,0.0
2023-08-20 00:00:00+00:00,1.1336790323257446,1.143865942955017,1.1240520477294922,1.1272809505462646,49559,0.0,0.0
2023-08-21 00:00:00+00:00,1.1272809505462646,1.1432340145111084,1.1247910261154175,1.1378049850463867,47261,0.0,0.0
2023-08-22 00:00:00+00:00,1.1378049850463867,1.1484479904174805,1.126250982284546,1.1374390125274658,39848,0.0,0.0
2023-08-23 00:00:00+00:00,1.1374390125274658,1.1442060470581055,1.1268140077590942,1.1356600522994995,44349,0.0,0.0
2023-08-24 00:00:00+00:00,1.1356600522994995,1.144773006439209,1.1221040487289429,1.130776047706604,44142,0.0,0.0
2023-08-25 00:00:00+00:00,1.130776047706604,1.1388609409332275,1.11884605884552,1.1277819871902466,44262,0.0,0.0
2023-08-26 00:00:00+00:00,1.1277819871902466,1.1401079893112183,1.1201109886169434,1.1354169845581055,45039,0.0,0.0
2023-08-27 00:00:00+00:00,1.1354169845581055,1.139356017112732,1.1200900077819824,1.1310850381851196,36714,0.0,0.0
2023-08-28 00:00:00+00:00,1.1310850381851196,1.1369930505752563,1.1222269535064697,1.1279280185699463,50921,0.0,0.0
2023-08-29 00:00:00+00:00,1.1279280185699463,1.1588009595870972,1.123162031173706,1.1354620456695557,59083,0.0,0.0
2023-08-30 00:00:00+00:00,1.1354620456695557,1.1510850191116333,1.1317399740219116,1.1440409421920776,51902,0.0,0.0
2023-08-31 00:00:00+00:00,1.1440409421920776,1.1515330076217651,1.1166419982910156,1.1257879734039307,50478,0.0,0.0
2023-09-01 00:00:00+00:00,1.1257879734039307,1.1324349641799927,1.1185330152511597,1.1300009489059448,49098,0.0,0.0
2023-09-02 00:00:00+00:00,1.1300009489059448,1.1354999542236328,1.1205569505691528,1.1282720565795898,53052,0.0,0.0
2023-09-03 00:00:00+00:00,1.1282720565795898,1.1383609771728516,1.1206519603729248,1.1312299966812134,49634,0.0,0.0
2023-09-04 00:00:00+00:00,1.1312299966812134,1.1361620426177979,1.1202759742736816,1.1268329620361328,49092,0.0,0.0
2023-09-05 00:00:00+00:00,1.1268329620361328,1.1353939771652222,1.114529013633728,1.1230950355529785,55416,0.0,0.0
2023-09-06 00:00:00+00:00,1.1230950355529785,1.1304069757461548,1.1131290197372437,1.1186449527740479,55127,0.0,0.0
2023-09-07 00:00:00+00:00,1.1186449527740479,1.1264430284500122,1.1090459823608398,1.117521047592163,61683,0.0,0.0
2023-09-08 00:00:00+00:00,1.117521047592163,1.126649022102356,1.1086100339889526,1.1147619485855103,61090,0.0,0.0
2023-09-09 00:00:00+00:00,1.1147619485855103,1.1268459558486938,1.1101540327072144,1.1268459558486938,57979,0.0,0.0
2023-09-10 00:00:00+00:00,1.1268459558486938,1.1290299892425537,1.110329031944275,1.1188809871673584,64812,0.0,0.0
2023-09-11 00:00:00+00:00,1.1188809871673584,1.128221035003662,1.112876057624817,1.124485969543457,59340,0.0,0.0
2023-09-12 00:00:00+00:00,1.124485969543457,1.1319539546966553,1.1133220195770264,1.1219589710235596,53420,0.0,0.0
2023-09-13 00:00:00+00:00,1.1219589710235596,1.1276370286941528,1.110888957977295,1.1177029609680176,58305,0.0,0.0
2023-09-14 00:00:00+00:00,1.1177029609680176,1.1378450393676758,1.1114360094070435,1.1354789733886719,56523,0.0,0.0
2023-09-15 00:00:00+00:00,1.1355010271072388,1.1374529600143433,1.1253019571304321,1.1276819705963135,55765,0.0,0.0
2023-09-16 00:00:00+00:00,1.1277799606323242,1.134871006011963,1.1269559860229492,1.1339370012283325,57803,0.0,0.0
2023-09-17 00:00:00+00:00,1.1339370012283325,1.1350369453430176,1.1235530376434326,1.1270350217819214,52393,0.0,0.0
2023-09-18 00:00:00+00:00,1.1268830299377441,1.1358699798583984,1.1192779541015625,1.1344369649887085,50538,0.0,0.0
2023-09-19 00:00:00+00:00,1.1344369649887085,1.136657953262329,1.1329209804534912,1.1343729496002197,50322,0.0,0.0
2023-09-20 00:00:00+00:00,1.13435697555542,1.1359829902648926,1.126613974571228,1.1308480501174927,51422,0.0,0.0
2023-09-21 00:00:00+00:00,1.13087797164917,1.133165955543518,1.1200909614562988,1.1215089559555054,56683,0.0,0.0
2023-09-22 00:00:00+00:00,1.1215059757232666,1.1215360164642334,1.095123052597046,1.1051700115203857,57854,0.0,0.0
2023-09-23 00:00:00+00:00,1.1051700115203857,1.1123249530792236,1.0947329998016357,1.09962797164917,60121,0.0,0.0
2023-09-24 00:00:00+00:00,1.09962797164917,1.1131479740142822,1.0959160327911377,1.1091020107269287,53318,0.0,0.0
2023-09-25 00:00:00+00:00,1.1090949773788452,1.1132409572601318,1.0876309871673584,1.0949039459228516,55993,0.0,0.0
2023-09-26 00:00:00+00:00,1.0949039459228516,1.1014089584350586,1.0842230319976807,1.0886340141296387,54717,0.0,0.0
2023-09-27 00:00:00+00:00,1.0886340141296387,1.1309549808502197,1.0800509452819824,1.130478024482727,6568,0.0,0.0
2023-09-28 00:00:00+00:00,1.1304450035095215,1.1313480138778687,1.0780470371246338,1.1004530191421509,4940,0.0,0.0
2023-09-29 00:00:00+00:00,1.1005460023880005,1.108443021774292,1.0795680284500122,1.0926589965820312,3976,0.0,0.0
2023-09-30 00:00:00+00:00,1.092622995376587,1.1034239530563354,1.0827820301055908,1.0933589935302734,3462,0.0,0.0
2023-10-01 00:00:00+00:00,1.0932879447937012,1.1118500232696533,1.081218957901001,1.0818819999694824,3337,0.0,0.0
2023-10-02 00:00:00+00:00,1.0818829536437988,1.125643014907837,1.0818829536437988,1.1246730089187622,3564,0.0,0.0
2023-10-03 00:00:00+00:00,1.1248949766159058,1.125430941581726,1.079651951789856,1.0902539491653442,1088,0.0,0.0
2023-10-04 00:00:00+00:00,1.0902940034866333,1.1244879961013794,1.0809129476547241,1.1239529848098755,2735,0.0,0.0
2023-10-05 00:00:00+00:00,1.1240160465240479,1.1249439716339111,1.1229000091552734,1.1239269971847534,4054,0.0,0.0
2023-10-06 00:00:00+00:00,1.1239019632339478,1.1243280172348022,1.1111489534378052,1.1162049770355225,4517,0.0,0.0
2023-10-07 00:00:00+00:00,1.1162149906158447,1.1237460374832153,1.090541958808899,1.1214319467544556,3678,0.0,0.0
2023-10-08 00:00:00+00:00,1.1214959621429443,1.1226240396499634,1.0904550552368164,1.0998320579528809,1463,0.0,0.0
2023-10-09 00:00:00+00:00,1.0998400449752808,1.1231260299682617,1.0865850448608398,1.1221990585327148,2749,0.0,0.0
2023-10-10 00:00:00+00:00,1.1223100423812866,1.1230119466781616,1.085994005203247,1.0865869522094727,5443,0.0,0.0
2023-10-11 00:00:00+00:00,1.0865390300750732,1.1227530241012573,1.0865390300750732,1.1202600002288818,2289,0.0,0.0
2023-10-12 00:00:00+00:00,1.120147943496704,1.122743010520935,1.092622995376587,1.1086679697036743,2977,0.0,0.0
2023-10-13 00:00:00+00:00,1.108728051185608,1.1122499704360962,1.0918020009994507,1.1082799434661865,3340,0.0,0.0
2023-10-14 00:00:00+00:00,1.1082589626312256,1.1156450510025024,1.0971579551696777,1.1074049472808838,1515,0.0,0.0
2023-10-15 00:00:00+00:00,1.107414960861206,1.114575982093811,1.1033799648284912,1.1104739904403687,12528,0.0,0.0
2023-10-16 00:00:00+00:00,1.1106209754943848,1.1111259460449219,1.1102010011672974,1.110653042793274,2576,0.0,0.0
2023-10-17 00:00:00+00:00,1.110653042793274,1.1221979856491089,1.1016349792480469,1.1094629764556885,21061,0.0,0.0
2023-10-18 00:00:00+00:00,1.1094629764556885,1.1097739934921265,1.1084270477294922,1.1093289852142334,4524,0.0,0.0
2023-10-19 00:00:00+00:00,1.1093289852142334,1.1116700172424316,1.1090439558029175,1.1111799478530884,4272,0.0,0.0
2023-10-20 00:00:00+00:00,1.1112229824066162,1.1322660446166992,1.1112229824066162,1.1240479946136475,7550,0.0,0.0
2023-10-21 00:00:00+00:00,1.12398099899292,1.1323989629745483,1.1101410388946533,1.1315979957580566,7527,0.0,0.0
2023-10-22 00:00:00+00:00,1.1315549612045288,1.1318570375442505,1.1100499629974365,1.1224689483642578,4490,0.0,0.0
2023-10-23 00:00:00+00:00,1.1184669733047485,1.1304110288619995,1.1052390336990356,1.118028998374939,69766,0.0,0.0
2023-10-24 00:00:00+00:00,1.118080973625183,1.1234949827194214,1.1161049604415894,1.1200679540634155,68846,0.0,0.0
2023-10-25 00:00:00+00:00,1.1201839447021484,1.1234560012817383,1.1198819875717163,1.1207380294799805,73056,0.0,0.0
2023-10-26 00:00:00+00:00,1.1207690238952637,1.1210190057754517,1.1032060384750366,1.1136369705200195,69692,0.0,0.0
2023-10-27 00:00:00+00:00,1.1136369705200195,1.118427038192749,1.1088420152664185,1.110759973526001,67684,0.0,0.0
2023-10-28 00:00:00+00:00,1.1107419729232788,1.1130249500274658,1.0986469984054565,1.1110140085220337,62386,0.0,0.0
2023-10-29 00:00:00+00:00,1.1110140085220337,1.114501953125,1.0985209941864014,1.1066609621047974,68752,0.0,0.0
2023-10-30 00:00:00+00:00,1.1066709756851196,1.1098569631576538,1.1025789976119995,1.1086260080337524,70886,0.0,0.0
