TIMESTAMP,HYPC_OPEN_PRICE_USD,HYPC_HIGH_PRICE_USD,HYPC_LOW_PRICE_USD,HYPC_CLOSE_PRICE_USD,HYPC_VOLUME_USD,HYPC_DIVIDENDS_USD,HYPC_STOCK_SPLITS_USD
2023-05-08 00:00:00+00:00,0.3384389877319336,0.5030530095100403,0.3330549895763397,0.42806100845336914,9045958,0.0,0.0
2023-05-09 00:00:00+00:00,0.42806199193000793,0.5178830027580261,0.3428359925746918,0.38359901309013367,1410776,0.0,0.0
2023-05-10 00:00:00+00:00,0.3836599886417389,0.4023109972476959,0.3399220108985901,0.3624019920825958,843209,0.0,0.0
2023-05-11 00:00:00+00:00,0.3623430132865906,0.36446699500083923,0.29089799523353577,0.32210400700569153,472201,0.0,0.0
2023-05-12 00:00:00+00:00,0.32207000255584717,0.34886500239372253,0.3038040101528168,0.31132999062538147,415694,0.0,0.0
2023-05-13 00:00:00+00:00,0.311163991689682,0.3292829990386963,0.2826020121574402,0.2936510145664215,464305,0.0,0.0
2023-05-14 00:00:00+00:00,0.29360300302505493,0.29816898703575134,0.2633639872074127,0.2843869924545288,373173,0.0,0.0
2023-05-15 00:00:00+00:00,0.2843239903450012,0.300821989774704,0.2636449933052063,0.2841159999370575,379656,0.0,0.0
2023-05-16 00:00:00+00:00,0.28428998589515686,0.30612701177597046,0.2674669921398163,0.2921200096607208,267700,0.0,0.0
2023-05-17 00:00:00+00:00,0.3020710051059723,0.30303698778152466,0.27180999517440796,0.2853749990463257,161884,0.0,0.0
2023-05-18 00:00:00+00:00,0.2853899896144867,0.29371801018714905,0.26674601435661316,0.2806920111179352,157279,0.0,0.0
2023-05-19 00:00:00+00:00,0.2807210087776184,0.31047001481056213,0.27484700083732605,0.30147698521614075,260660,0.0,0.0
2023-05-20 00:00:00+00:00,0.3016270101070404,0.3031350076198578,0.2766129970550537,0.2963480055332184,240536,0.0,0.0
2023-05-21 00:00:00+00:00,0.29638299345970154,0.3195610046386719,0.29271200299263,0.3103320002555847,114561,0.0,0.0
2023-05-22 00:00:00+00:00,0.31031298637390137,0.3419800102710724,0.2900809943675995,0.2901360094547272,381772,0.0,0.0
2023-05-23 00:00:00+00:00,0.282492995262146,0.30778899788856506,0.27749699354171753,0.29747501015663147,222786,0.0,0.0
2023-05-24 00:00:00+00:00,0.297340989112854,0.30545198917388916,0.2677910029888153,0.2735610008239746,170380,0.0,0.0
2023-05-25 00:00:00+00:00,0.2736259996891022,0.2951360046863556,0.2694289982318878,0.28349098563194275,164725,0.0,0.0
2023-05-26 00:00:00+00:00,0.28347301483154297,0.3044539988040924,0.2771730124950409,0.2797349989414215,170765,0.0,0.0
2023-05-27 00:00:00+00:00,0.27974000573158264,0.29422101378440857,0.2767539918422699,0.28535398840904236,93055,0.0,0.0
2023-05-28 00:00:00+00:00,0.28537800908088684,0.29290398955345154,0.27179598808288574,0.2835319936275482,110275,0.0,0.0
2023-05-29 00:00:00+00:00,0.2829520106315613,0.2903349995613098,0.2736569941043854,0.2813760042190552,110692,0.0,0.0
2023-05-30 00:00:00+00:00,0.28124499320983887,0.28834301233291626,0.2617250084877014,0.2673049867153168,140254,0.0,0.0
2023-05-31 00:00:00+00:00,0.26732900738716125,0.27451300621032715,0.26292699575424194,0.27086499333381653,72010,0.0,0.0
2023-06-01 00:00:00+00:00,0.27085599303245544,0.2793489992618561,0.26346099376678467,0.2776069939136505,125442,0.0,0.0
2023-06-02 00:00:00+00:00,0.27755001187324524,0.2922289967536926,0.25060901045799255,0.27211299538612366,190380,0.0,0.0
2023-06-03 00:00:00+00:00,0.27211999893188477,0.2757030129432678,0.2642959952354431,0.27248498797416687,38484,0.0,0.0
2023-06-04 00:00:00+00:00,0.2724199891090393,0.2994849979877472,0.2695220112800598,0.2818889915943146,185502,0.0,0.0
2023-06-05 00:00:00+00:00,0.2819019854068756,0.28430500626564026,0.25194698572158813,0.27088499069213867,80477,0.0,0.0
2023-06-06 00:00:00+00:00,0.2708800137042999,0.30170100927352905,0.2679550051689148,0.2840630114078522,119999,0.0,0.0
2023-06-07 00:00:00+00:00,0.2840830087661743,0.29995301365852356,0.26531898975372314,0.27566200494766235,135279,0.0,0.0
2023-06-08 00:00:00+00:00,0.2756649851799011,0.2819879949092865,0.2720719873905182,0.27462801337242126,73274,0.0,0.0
2023-06-09 00:00:00+00:00,0.2746270000934601,0.3069489896297455,0.2711679935455322,0.2760249972343445,309623,0.0,0.0
2023-06-10 00:00:00+00:00,0.2759949862957001,0.3053419888019562,0.25453200936317444,0.2873139977455139,373249,0.0,0.0
2023-06-11 00:00:00+00:00,0.28735700249671936,0.37310999631881714,0.28521400690078735,0.37310999631881714,369065,0.0,0.0
2023-06-12 00:00:00+00:00,0.3734939992427826,0.37839600443840027,0.28484201431274414,0.3108290135860443,272658,0.0,0.0
2023-06-13 00:00:00+00:00,0.3108220100402832,0.36203399300575256,0.3107520043849945,0.3596160113811493,144412,0.0,0.0
2023-06-14 00:00:00+00:00,0.3596169948577881,0.36479800939559937,0.29666298627853394,0.31528499722480774,295502,0.0,0.0
2023-06-15 00:00:00+00:00,0.31529098749160767,0.3454720079898834,0.3152819871902466,0.3402940034866333,91409,0.0,0.0
2023-06-16 00:00:00+00:00,0.3403109908103943,0.3403109908103943,0.28581199049949646,0.30990299582481384,196391,0.0,0.0
2023-06-17 00:00:00+00:00,0.30988800525665283,0.32641199231147766,0.28386199474334717,0.2978000044822693,128073,0.0,0.0
2023-06-18 00:00:00+00:00,0.2977699935436249,0.3216949999332428,0.29309698939323425,0.30914899706840515,59672,0.0,0.0
2023-06-19 00:00:00+00:00,0.30914899706840515,0.36039501428604126,0.3057900071144104,0.3339430093765259,145213,0.0,0.0
2023-06-20 00:00:00+00:00,0.3341209888458252,0.33523300290107727,0.2876890003681183,0.33371400833129883,164816,0.0,0.0
2023-06-21 00:00:00+00:00,0.33370399475097656,0.3382909893989563,0.27321699261665344,0.29735898971557617,377959,0.0,0.0
2023-06-22 00:00:00+00:00,0.2976830005645752,0.31297799944877625,0.2843030095100403,0.3012630045413971,142600,0.0,0.0
2023-06-23 00:00:00+00:00,0.3013159930706024,0.3146840035915375,0.2731820046901703,0.2999899983406067,222836,0.0,0.0
2023-06-24 00:00:00+00:00,0.3000510036945343,0.30507299304008484,0.2960050106048584,0.29729801416397095,52264,0.0,0.0
2023-06-25 00:00:00+00:00,0.2972649931907654,0.3373590111732483,0.29553499817848206,0.3288390040397644,86234,0.0,0.0
2023-06-26 00:00:00+00:00,0.3288249969482422,0.33180099725723267,0.2782289981842041,0.2904430031776428,375230,0.0,0.0
2023-06-27 00:00:00+00:00,0.2904910147190094,0.32968398928642273,0.2809849977493286,0.3083379864692688,251430,0.0,0.0
2023-06-28 00:00:00+00:00,0.30836498737335205,0.35281500220298767,0.304282009601593,0.3195610046386719,449850,0.0,0.0
2023-06-29 00:00:00+00:00,0.3195610046386719,0.34355199337005615,0.29513201117515564,0.3202889859676361,104609,0.0,0.0
2023-06-30 00:00:00+00:00,0.3201740086078644,0.33321499824523926,0.2980419993400574,0.3300729990005493,55963,0.0,0.0
2023-07-01 00:00:00+00:00,0.33011001348495483,0.3415440022945404,0.3162890076637268,0.33627399802207947,37146,0.0,0.0
2023-07-02 00:00:00+00:00,0.3412190079689026,0.375559002161026,0.32295700907707214,0.33881399035453796,91091,0.0,0.0
2023-07-03 00:00:00+00:00,0.3388899862766266,0.4079880118370056,0.33413100242614746,0.38803398609161377,235972,0.0,0.0
2023-07-04 00:00:00+00:00,0.38335999846458435,0.41985398530960083,0.3830850124359131,0.4030129909515381,85598,0.0,0.0
2023-07-05 00:00:00+00:00,0.40303799510002136,0.40555599331855774,0.38909900188446045,0.3910970091819763,28480,0.0,0.0
2023-07-06 00:00:00+00:00,0.3911049962043762,0.4565269947052002,0.38901498913764954,0.45411399006843567,351050,0.0,0.0
2023-07-07 00:00:00+00:00,0.45422500371932983,0.4933359920978546,0.45120400190353394,0.45145899057388306,272174,0.0,0.0
2023-07-08 00:00:00+00:00,0.4514920115470886,0.4982669949531555,0.4492110013961792,0.4847390055656433,282782,0.0,0.0
2023-07-09 00:00:00+00:00,0.48475199937820435,0.49167200922966003,0.4666230082511902,0.4672060012817383,107254,0.0,0.0
2023-07-10 00:00:00+00:00,0.4672049880027771,0.4845699965953827,0.46164798736572266,0.4789699912071228,175437,0.0,0.0
2023-07-11 00:00:00+00:00,0.4789699912071228,0.5286509990692139,0.46764400601387024,0.4718700051307678,344300,0.0,0.0
2023-07-12 00:00:00+00:00,0.47180598974227905,0.4938639998435974,0.47180598974227905,0.4794459939002991,104025,0.0,0.0
2023-07-13 00:00:00+00:00,0.47934600710868835,0.5289559960365295,0.4775420129299164,0.5068299770355225,210461,0.0,0.0
2023-07-14 00:00:00+00:00,0.5069569945335388,0.5284150242805481,0.49998798966407776,0.5087130069732666,100546,0.0,0.0
2023-07-15 00:00:00+00:00,0.5089939832687378,0.5400750041007996,0.5076460242271423,0.5400310158729553,53924,0.0,0.0
2023-07-16 00:00:00+00:00,0.5400689840316772,0.5737019777297974,0.5004280209541321,0.5312899947166443,219662,0.0,0.0
2023-07-17 00:00:00+00:00,0.531141996383667,0.5527259707450867,0.49461299180984497,0.5419139862060547,274188,0.0,0.0
2023-07-18 00:00:00+00:00,0.5419520139694214,0.5814449787139893,0.5348430275917053,0.5661739706993103,151703,0.0,0.0
2023-07-19 00:00:00+00:00,0.5660759806632996,0.5691859722137451,0.5530959963798523,0.5555750131607056,73724,0.0,0.0
2023-07-20 00:00:00+00:00,0.5555850267410278,0.5736569762229919,0.5457429885864258,0.5620399713516235,113790,0.0,0.0
2023-07-21 00:00:00+00:00,0.5620049834251404,0.5680509805679321,0.5468310117721558,0.5624690055847168,164732,0.0,0.0
2023-07-22 00:00:00+00:00,0.5622569918632507,0.6008719801902771,0.5607969760894775,0.5786030292510986,107354,0.0,0.0
2023-07-23 00:00:00+00:00,0.5786550045013428,0.6314809918403625,0.5726990103721619,0.6050810217857361,144186,0.0,0.0
2023-07-24 00:00:00+00:00,0.604839026927948,0.6314830183982849,0.5312010049819946,0.5621119737625122,427756,0.0,0.0
2023-07-25 00:00:00+00:00,0.5621799826622009,0.5743989944458008,0.5204780101776123,0.5221760272979736,220749,0.0,0.0
2023-07-26 00:00:00+00:00,0.5223489999771118,0.5224660038948059,0.4774340093135834,0.4979979991912842,304454,0.0,0.0
2023-07-27 00:00:00+00:00,0.49800801277160645,0.593163013458252,0.4979330003261566,0.5792890191078186,208418,0.0,0.0
2023-07-28 00:00:00+00:00,0.5793250203132629,0.5853260159492493,0.5071020126342773,0.5480070114135742,281851,0.0,0.0
2023-07-29 00:00:00+00:00,0.5479999780654907,0.5552099943161011,0.4928770065307617,0.5068709850311279,262861,0.0,0.0
2023-07-30 00:00:00+00:00,0.5099419951438904,0.5243759751319885,0.48784199357032776,0.505499005317688,75811,0.0,0.0
2023-07-31 00:00:00+00:00,0.5053830146789551,0.5690299868583679,0.5053709745407104,0.5130059719085693,384021,0.0,0.0
2023-08-01 00:00:00+00:00,0.5128390192985535,0.5289580225944519,0.5001599788665771,0.5081089735031128,283128,0.0,0.0
2023-08-02 00:00:00+00:00,0.5080900192260742,0.5251520276069641,0.49337801337242126,0.4956730008125305,193091,0.0,0.0
2023-08-03 00:00:00+00:00,0.4956650137901306,0.5442749857902527,0.4670740067958832,0.4804930090904236,403908,0.0,0.0
2023-08-04 00:00:00+00:00,0.4804460108280182,0.5136420130729675,0.44220200181007385,0.44269898533821106,123822,0.0,0.0
2023-08-05 00:00:00+00:00,0.4426819980144501,0.5175740122795105,0.44259798526763916,0.4556330144405365,177137,0.0,0.0
2023-08-06 00:00:00+00:00,0.45565900206565857,0.5075280070304871,0.28416499495506287,0.38361600041389465,799292,0.0,0.0
2023-08-07 00:00:00+00:00,0.38371700048446655,0.4743039906024933,0.37210801243782043,0.3726600110530853,371846,0.0,0.0
2023-08-08 00:00:00+00:00,0.3722589910030365,0.441646009683609,0.3717989921569824,0.4003799855709076,221983,0.0,0.0
2023-08-09 00:00:00+00:00,0.4002799987792969,0.4587869942188263,0.398142009973526,0.42294999957084656,108128,0.0,0.0
2023-08-10 00:00:00+00:00,0.4228610098361969,0.48053601384162903,0.40905100107192993,0.4203290045261383,64877,0.0,0.0
2023-08-11 00:00:00+00:00,0.42032501101493835,0.4882580041885376,0.3997179865837097,0.43573498725891113,169359,0.0,0.0
2023-08-12 00:00:00+00:00,0.4357309937477112,0.45618799328804016,0.43081900477409363,0.43424999713897705,40986,0.0,0.0
2023-08-13 00:00:00+00:00,0.4342299997806549,0.45479699969291687,0.4341520071029663,0.44391098618507385,57816,0.0,0.0
2023-08-14 00:00:00+00:00,0.4439390003681183,0.4592590034008026,0.437703013420105,0.44863298535346985,88342,0.0,0.0
2023-08-15 00:00:00+00:00,0.4451900124549866,0.4639489948749542,0.4415239989757538,0.4639270007610321,82514,0.0,0.0
2023-08-16 00:00:00+00:00,0.46390798687934875,0.46566200256347656,0.4367170035839081,0.4396379888057709,74436,0.0,0.0
2023-08-17 00:00:00+00:00,0.4395639896392822,0.4414600133895874,0.3936629891395569,0.4171310067176819,53895,0.0,0.0
2023-08-18 00:00:00+00:00,0.41722801327705383,0.4232519865036011,0.40825098752975464,0.4149329960346222,107816,0.0,0.0
2023-08-19 00:00:00+00:00,0.41502100229263306,0.44242599606513977,0.41502100229263306,0.4258430004119873,102830,0.0,0.0
2023-08-20 00:00:00+00:00,0.42590001225471497,0.42726001143455505,0.3996019959449768,0.4019080102443695,113983,0.0,0.0
2023-08-21 00:00:00+00:00,0.4019150137901306,0.4046669900417328,0.3737429976463318,0.39369601011276245,134476,0.0,0.0
2023-08-22 00:00:00+00:00,0.39367398619651794,0.40371400117874146,0.3872300088405609,0.4021730124950409,45657,0.0,0.0
2023-08-23 00:00:00+00:00,0.40223899483680725,0.4464679956436157,0.40223899483680725,0.4416840076446533,74749,0.0,0.0
2023-08-24 00:00:00+00:00,0.44172200560569763,0.4418500065803528,0.4250980019569397,0.4322809875011444,33138,0.0,0.0
2023-08-25 00:00:00+00:00,0.43222901225090027,0.44048601388931274,0.4229919910430908,0.4348219931125641,62958,0.0,0.0
2023-08-26 00:00:00+00:00,0.4348219931125641,0.43522098660469055,0.41922301054000854,0.43341299891471863,62270,0.0,0.0
2023-08-27 00:00:00+00:00,0.43341898918151855,0.4507969915866852,0.43151500821113586,0.4467419981956482,62089,0.0,0.0
2023-08-28 00:00:00+00:00,0.44673100113868713,0.46142899990081787,0.4384849965572357,0.4574899971485138,59251,0.0,0.0
2023-08-29 00:00:00+00:00,0.45739099383354187,0.5012540221214294,0.45656201243400574,0.49719101190567017,91657,0.0,0.0
2023-08-30 00:00:00+00:00,0.4972139894962311,0.5003740191459656,0.4776960015296936,0.4910059869289398,49363,0.0,0.0
2023-08-31 00:00:00+00:00,0.4909699857234955,0.5018699765205383,0.46659600734710693,0.46701300144195557,38896,0.0,0.0
2023-09-01 00:00:00+00:00,0.4670630097389221,0.5090780258178711,0.4616349935531616,0.4834130108356476,65706,0.0,0.0
2023-09-02 00:00:00+00:00,0.4834190011024475,0.49429699778556824,0.46352699398994446,0.46748900413513184,119497,0.0,0.0
2023-09-03 00:00:00+00:00,0.46755000948905945,0.4849030077457428,0.46608901023864746,0.47864100337028503,29259,0.0,0.0
2023-09-04 00:00:00+00:00,0.47864699363708496,0.4970409870147705,0.4519079923629761,0.4572890102863312,99327,0.0,0.0
2023-09-05 00:00:00+00:00,0.4572579860687256,0.5297979712486267,0.4501839876174927,0.482479989528656,173698,0.0,0.0
2023-09-06 00:00:00+00:00,0.4825269877910614,0.4953109920024872,0.4572649896144867,0.4599030017852783,27274,0.0,0.0
2023-09-07 00:00:00+00:00,0.45986801385879517,0.5227839946746826,0.41414299607276917,0.5205399990081787,216983,0.0,0.0
2023-09-08 00:00:00+00:00,0.5204160213470459,0.5214830040931702,0.4275969862937927,0.49672800302505493,265913,0.0,0.0
2023-09-09 00:00:00+00:00,0.4967130124568939,0.5124130249023438,0.4952560067176819,0.5019599795341492,67859,0.0,0.0
2023-09-10 00:00:00+00:00,0.5019490122795105,0.5048069953918457,0.4341990053653717,0.4657129943370819,318939,0.0,0.0
2023-09-11 00:00:00+00:00,0.465719997882843,0.46581900119781494,0.4344620108604431,0.45366400480270386,344433,0.0,0.0
2023-09-12 00:00:00+00:00,0.45370200276374817,0.46896201372146606,0.4417330026626587,0.45191898941993713,156743,0.0,0.0
2023-09-13 00:00:00+00:00,0.45183101296424866,0.4535430073738098,0.42938700318336487,0.43724700808525085,138616,0.0,0.0
2023-09-14 00:00:00+00:00,0.4372270107269287,0.4556429982185364,0.4368070065975189,0.4550029933452606,87996,0.0,0.0
2023-09-15 00:00:00+00:00,0.4550060033798218,0.4810500144958496,0.45460599660873413,0.48006701469421387,109050,0.0,0.0
2023-09-16 00:00:00+00:00,0.4799489974975586,0.5018380284309387,0.47988900542259216,0.49559900164604187,138863,0.0,0.0
2023-09-17 00:00:00+00:00,0.49559998512268066,0.49973300099372864,0.4912729859352112,0.49885499477386475,30691,0.0,0.0
2023-09-21 00:00:00+00:00,0.505944013595581,0.5226010084152222,0.5009369850158691,0.5029460191726685,87417,0.0,0.0
2023-09-22 00:00:00+00:00,0.5029270052909851,0.5382769703865051,0.4987489879131317,0.5312420129776001,112259,0.0,0.0
2023-09-23 00:00:00+00:00,0.5312420129776001,0.5603309869766235,0.5194389820098877,0.5451300144195557,248025,0.0,0.0
2023-09-24 00:00:00+00:00,0.5451300144195557,0.5804029703140259,0.5409319996833801,0.5794020295143127,124420,0.0,0.0
2023-09-25 00:00:00+00:00,0.5793309807777405,0.6978999972343445,0.5634819865226746,0.6511030197143555,625725,0.0,0.0
2023-09-26 00:00:00+00:00,0.6511210203170776,0.6857640147209167,0.6492260098457336,0.6717960238456726,409319,0.0,0.0
2023-09-27 00:00:00+00:00,0.6717150211334229,0.8163679838180542,0.6651399731636047,0.7743120193481445,734498,0.0,0.0
2023-09-28 00:00:00+00:00,0.7809690237045288,1.0190190076828003,0.7750089764595032,0.961633026599884,1680382,0.0,0.0
2023-09-29 00:00:00+00:00,0.9615839719772339,1.1591739654541016,0.922635018825531,1.032371997833252,1165847,0.0,0.0
2023-09-30 00:00:00+00:00,1.0322940349578857,1.1061949729919434,1.01322603225708,1.0178539752960205,648849,0.0,0.0
2023-10-01 00:00:00+00:00,1.0177849531173706,1.0397109985351562,0.9096699953079224,0.9551069736480713,598207,0.0,0.0
2023-10-02 00:00:00+00:00,0.9551020264625549,0.9935839772224426,0.877007007598877,0.9294869899749756,378844,0.0,0.0
2023-10-03 00:00:00+00:00,0.9293450117111206,0.9672690033912659,0.9013710021972656,0.9669520258903503,376950,0.0,0.0
2023-10-04 00:00:00+00:00,0.9670339822769165,1.0045479536056519,0.538782000541687,0.8684890270233154,4859618,0.0,0.0
2023-10-05 00:00:00+00:00,0.868573009967804,0.9155799746513367,0.8146389722824097,0.8513690233230591,871866,0.0,0.0
2023-10-06 00:00:00+00:00,0.8515959978103638,0.8793200254440308,0.7987149953842163,0.8532919883728027,565622,0.0,0.0
2023-10-07 00:00:00+00:00,0.8533089756965637,0.8561000227928162,0.8034150004386902,0.822143018245697,276568,0.0,0.0
2023-10-08 00:00:00+00:00,0.8221359848976135,0.8451390266418457,0.7967789769172668,0.8405669927597046,245994,0.0,0.0
2023-10-09 00:00:00+00:00,0.8405420184135437,0.8748180270195007,0.8354629874229431,0.8719519972801208,190775,0.0,0.0
2023-10-10 00:00:00+00:00,0.8725159764289856,0.8986719846725464,0.82601398229599,0.8284459710121155,428231,0.0,0.0
2023-10-11 00:00:00+00:00,0.8284729719161987,0.8865579962730408,0.8183720111846924,0.8741980195045471,223235,0.0,0.0
2023-10-12 00:00:00+00:00,0.8742250204086304,0.8774949908256531,0.8321300148963928,0.870540976524353,276652,0.0,0.0
2023-10-13 00:00:00+00:00,0.8706889748573303,0.8726570010185242,0.8434720039367676,0.8688989877700806,180756,0.0,0.0
2023-10-14 00:00:00+00:00,0.868818998336792,0.9295960068702698,0.8687970042228699,0.929302990436554,258300,0.0,0.0
2023-10-15 00:00:00+00:00,0.9293969869613647,0.9686700105667114,0.9293969869613647,0.9475910067558289,332851,0.0,0.0
2023-10-16 00:00:00+00:00,0.9478170275688171,0.9608269929885864,0.8778899908065796,0.9062449932098389,253227,0.0,0.0
2023-10-17 00:00:00+00:00,0.9061089754104614,0.9466109871864319,0.8847690224647522,0.9405919909477234,341546,0.0,0.0
2023-10-18 00:00:00+00:00,0.9405919909477234,0.962602972984314,0.9188070297241211,0.9438999891281128,212542,0.0,0.0
2023-10-19 00:00:00+00:00,0.9439150094985962,1.018710970878601,0.9025059938430786,1.0183379650115967,376658,0.0,0.0
2023-10-20 00:00:00+00:00,1.0183650255203247,1.024204969406128,0.9668430089950562,0.9927219748497009,637741,0.0,0.0
2023-10-21 00:00:00+00:00,0.9926990270614624,1.0037850141525269,0.966159999370575,1.0034680366516113,243009,0.0,0.0
2023-10-22 00:00:00+00:00,1.0034639835357666,1.0157599449157715,0.9410470128059387,0.9785559773445129,239038,0.0,0.0
2023-10-23 00:00:00+00:00,0.982367992401123,1.0564099550247192,0.9714919924736023,1.0215530395507812,168850,0.0,0.0
2023-10-24 00:00:00+00:00,1.0215530395507812,1.1606709957122803,0.9748870134353638,1.0020500421524048,430276,0.0,0.0
2023-10-25 00:00:00+00:00,1.0022289752960205,1.042536973953247,0.9872519969940186,1.0000920295715332,367011,0.0,0.0
2023-10-26 00:00:00+00:00,1.0001670122146606,1.0543110370635986,0.9770259857177734,0.985755980014801,344894,0.0,0.0
2023-10-27 00:00:00+00:00,0.985725998878479,1.0074059963226318,0.9758340120315552,0.9960460066795349,145751,0.0,0.0
2023-10-28 00:00:00+00:00,0.996097981929779,1.0254169702529907,0.9650790095329285,0.9798979759216309,206650,0.0,0.0
2023-10-29 00:00:00+00:00,0.9799649715423584,0.9803019762039185,0.9604750275611877,0.9682310223579407,72558,0.0,0.0
2023-10-30 00:00:00+00:00,0.9682919979095459,0.9964939951896667,0.9581440091133118,0.9730340242385864,152216,0.0,0.0
2023-10-31 00:00:00+00:00,0.9729769825935364,0.9800950288772583,0.9541490077972412,0.9653570055961609,137631,0.0,0.0
2023-11-01 00:00:00+00:00,0.9653350114822388,0.9909430146217346,0.9495940208435059,0.9853820204734802,124689,0.0,0.0
2023-11-02 00:00:00+00:00,0.985505998134613,0.9980589747428894,0.9617900252342224,0.9677519798278809,109506,0.0,0.0
2023-11-03 00:00:00+00:00,0.9676439762115479,0.9799680113792419,0.952538013458252,0.9638029932975769,85103,0.0,0.0
2023-11-04 00:00:00+00:00,0.9639490246772766,0.9943169951438904,0.9561619758605957,0.9612399935722351,243634,0.0,0.0
2023-11-05 00:00:00+00:00,0.9613999724388123,0.998537003993988,0.9422770142555237,0.9773859977722168,315089,0.0,0.0
2023-11-06 00:00:00+00:00,0.9772999882698059,1.01386296749115,0.9717220067977905,0.9852839708328247,243759,0.0,0.0
2023-11-07 00:00:00+00:00,0.9852439761161804,1.0053739547729492,0.9435049891471863,0.9724419713020325,341287,0.0,0.0
2023-11-08 00:00:00+00:00,0.9724360108375549,0.9764419794082642,0.8884040117263794,0.9209790229797363,345939,0.0,0.0
2023-11-09 00:00:00+00:00,0.9219890236854553,0.954397976398468,0.9094359874725342,0.9430930018424988,258332,0.0,0.0
2023-11-10 00:00:00+00:00,0.9427980184555054,0.9685029983520508,0.9087740182876587,0.9267449975013733,180378,0.0,0.0
2023-11-11 00:00:00+00:00,0.9265289902687073,0.9383379817008972,0.9016600251197815,0.909500002861023,157109,0.0,0.0
2023-11-12 00:00:00+00:00,0.9094470143318176,0.9519799947738647,0.8910409808158875,0.9368669986724854,215217,0.0,0.0
2023-11-13 00:00:00+00:00,0.9377710223197937,0.9547179937362671,0.9116690158843994,0.9277219772338867,143933,0.0,0.0
2023-11-14 00:00:00+00:00,0.9271649718284607,0.943149983882904,0.8745530247688293,0.9156929850578308,376573,0.0,0.0
2023-11-15 00:00:00+00:00,0.9158549904823303,0.9402700066566467,0.9158340096473694,0.9297329783439636,124850,0.0,0.0
2023-11-16 00:00:00+00:00,0.9296029806137085,0.929938018321991,0.8515179753303528,0.8690969944000244,238968,0.0,0.0
2023-11-17 00:00:00+00:00,0.8687009811401367,0.9120820164680481,0.8373939990997314,0.8612120151519775,235959,0.0,0.0
2023-11-18 00:00:00+00:00,0.8618850111961365,0.9213290214538574,0.8498129844665527,0.8916869759559631,188463,0.0,0.0
2023-11-19 00:00:00+00:00,0.8916419744491577,0.9252700209617615,0.8633109927177429,0.8795049786567688,177461,0.0,0.0
2023-11-20 00:00:00+00:00,0.8793460130691528,0.9054629802703857,0.8606789708137512,0.8669610023498535,150323,0.0,0.0
2023-11-21 00:00:00+00:00,0.8669499754905701,0.884863018989563,0.8169860243797302,0.8201010227203369,67234,0.0,0.0
