TIMESTAMP,ARG31371_OPEN_PRICE_USD,ARG31371_HIGH_PRICE_USD,ARG31371_LOW_PRICE_USD,ARG31371_CLOSE_PRICE_USD,ARG31371_VOLUME_USD,ARG31371_DIVIDENDS_USD,ARG31371_STOCK_SPLITS_USD
2024-06-10 00:00:00+00:00,0.00165200000628829,0.001851000008173287,0.001433999976143241,0.0017049999441951513,141230,0.0,0.0
2024-06-11 00:00:00+00:00,0.0017049999441951513,0.0017259999876841903,0.001357999979518354,0.001547000021673739,107525,0.0,0.0
2024-06-12 00:00:00+00:00,0.001547000021673739,0.0017310000257566571,0.0013719999697059393,0.0014530000044032931,101048,0.0,0.0
2024-06-13 00:00:00+00:00,0.0014530000044032931,0.0022670000325888395,0.0012250000145286322,0.0013859999598935246,243363,0.0,0.0
2024-06-14 00:00:00+00:00,0.0013859999598935246,0.0015200000489130616,0.0013429999817162752,0.0014070000033825636,169181,0.0,0.0
2024-06-15 00:00:00+00:00,0.0014070000033825636,0.0014140000566840172,0.0013269999762997031,0.001373999984934926,151311,0.0,0.0
2024-06-16 00:00:00+00:00,0.001373999984934926,0.001373999984934926,0.0010160000529140234,0.0011050000321120024,202847,0.0,0.0
2024-06-17 00:00:00+00:00,0.0011050000321120024,0.001171999960206449,0.000977999996393919,0.001019999966956675,156416,0.0,0.0
2024-06-18 00:00:00+00:00,0.001019999966956675,0.0010450000409036875,0.0008870000019669533,0.0010420000180602074,129537,0.0,0.0
2024-06-19 00:00:00+00:00,0.0010420000180602074,0.0011820000363513827,0.0006350000039674342,0.0006619999767281115,36096,0.0,0.0
2024-06-20 00:00:00+00:00,0.0006619999767281115,0.0007070000283420086,0.0006169999833218753,0.0006169999833218753,38446,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006169999833218753,0.0006189999985508621,0.00045900000259280205,0.0004769999941345304,30736,0.0,0.0
2024-06-22 00:00:00+00:00,0.0004769999941345304,0.0005549999768845737,0.0004769999941345304,0.0005549999768845737,22045,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005549999768845737,0.0006249999860301614,0.0005530000198632479,0.0005540000274777412,17701,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005540000274777412,0.0005639999872073531,0.0005319999763742089,0.0005419999943114817,19190,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005419999943114817,0.0005499999970197678,0.0003659999929368496,0.0003659999929368496,20757,0.0,0.0
2024-06-26 00:00:00+00:00,0.0003650000144261867,0.00039999998989515007,0.0002840000088326633,0.0002840000088326633,36146,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002840000088326633,0.0003209999995306134,0.0002840000088326633,0.0003150000120513141,25044,0.0,0.0
2024-06-28 00:00:00+00:00,0.0003150000120513141,0.0003220000071451068,0.00028300000121816993,0.00028300000121816993,20718,0.0,0.0
2024-06-29 00:00:00+00:00,0.00028300000121816993,0.0002899999963119626,0.00028300000121816993,0.0002880000101868063,13869,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.00026500000967644155,0.0002680000034160912,17602,0.0,0.0
2024-07-01 00:00:00+00:00,0.0002680000034160912,0.0002770000137388706,0.0002280000044265762,0.00023700000019744039,10124,0.0,0.0
2024-07-02 00:00:00+00:00,0.00023700000019744039,0.00024500000290572643,0.00023499999952036887,0.00024500000290572643,2711,0.0,0.0
2024-07-03 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00020599999697878957,0.00020599999697878957,6882,0.0,0.0
2024-07-04 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00016999999934341758,0.00016999999934341758,4166,0.0,0.0
2024-07-05 00:00:00+00:00,0.00017100000695791095,0.00020700000459328294,0.0001539999939268455,0.000195999993593432,12104,0.0,0.0
2024-07-06 00:00:00+00:00,0.000195999993593432,0.00023099999816622585,0.0001939999929163605,0.00021499999274965376,3886,0.0,0.0
2024-07-07 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00019099999917671084,0.00019200000679120421,2974,0.0,0.0
2024-07-08 00:00:00+00:00,0.00019200000679120421,0.00020199999562464654,0.00014899999951012433,0.00014899999951012433,9939,0.0,0.0
2024-07-09 00:00:00+00:00,0.00014899999951012433,0.00019099999917671084,0.00014800000644754618,0.00019099999917671084,8151,0.0,0.0
2024-07-10 00:00:00+00:00,0.00019099999917671084,0.0002770000137388706,0.0001880000054370612,0.0002280000044265762,41712,0.0,0.0
2024-07-11 00:00:00+00:00,0.0002280000044265762,0.0002610000083222985,0.00021399999968707561,0.00021399999968707561,14829,0.0,0.0
2024-07-12 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.00020199999562464654,0.00020500000391621143,5772,0.0,0.0
2024-07-13 00:00:00+00:00,0.00020500000391621143,0.0003110000106971711,0.00020399999630171806,0.0003009999927598983,30872,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003009999927598983,0.00043899999582208693,0.0003009999927598983,0.0003640000068116933,56396,0.0,0.0
2024-07-15 00:00:00+00:00,0.00036800000816583633,0.0004079999926034361,0.00019099999917671084,0.00020199999562464654,107388,0.0,0.0
2024-07-16 00:00:00+00:00,0.00020199999562464654,0.00029399999766610563,0.00019500000053085387,0.00025499999173916876,33659,0.0,0.0
2024-07-17 00:00:00+00:00,0.00025499999173916876,0.000299000006634742,0.00023400000645779073,0.00023400000645779073,26714,0.0,0.0
2024-07-18 00:00:00+00:00,0.00023400000645779073,0.00023700000019744039,0.00020399999630171806,0.00021499999274965376,8507,0.0,0.0
2024-07-19 00:00:00+00:00,0.00021499999274965376,0.0004670000053010881,0.00021499999274965376,0.00035200000274926424,67750,0.0,0.0
2024-07-20 00:00:00+00:00,0.00035200000274926424,0.0007220000261440873,0.00032500000088475645,0.00037399999564513564,38796,0.0,0.0
2024-07-21 00:00:00+00:00,0.00037399999564513564,0.0005649999948218465,0.00033099998836405575,0.00040499999886378646,66039,0.0,0.0
2024-07-22 00:00:00+00:00,0.00040499999886378646,0.0004199999966658652,0.00030300000798888505,0.00030300000798888505,20672,0.0,0.0
2024-07-23 00:00:00+00:00,0.00030300000798888505,0.00030700000934302807,0.00023200000578071922,0.00023400000645779073,12118,0.0,0.0
2024-07-24 00:00:00+00:00,0.00023400000645779073,0.00026199998683296144,0.00022899999748915434,0.0002530000056140125,3823,0.0,0.0
2024-07-25 00:00:00+00:00,0.0002530000056140125,0.0002809999859891832,0.00023999999393709004,0.0002800000074785203,10385,0.0,0.0
2024-07-26 00:00:00+00:00,0.0002800000074785203,0.0003809999907389283,0.0002749999985098839,0.00037799999699927866,21074,0.0,0.0
2024-07-27 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00030899999546818435,0.0003110000106971711,18085,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003110000106971711,0.000311999989207834,0.00027799999224953353,0.0002800000074785203,9538,0.0,0.0
2024-07-29 00:00:00+00:00,0.0002800000074785203,0.000295000005280599,0.0002699999895412475,0.00027099999715574086,1681,0.0,0.0
2024-07-30 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0002530000056140125,0.0002530000056140125,3491,0.0,0.0
2024-07-31 00:00:00+00:00,0.0002530000056140125,0.0002579999854788184,0.0002460000105202198,0.0002460000105202198,2646,0.0,0.0
2024-08-01 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00018200000340584666,0.00018899999849963933,15429,0.0,0.0
2024-08-02 00:00:00+00:00,0.00018899999849963933,0.00021600000036414713,0.00016900000628083944,0.00020500000391621143,8970,0.0,0.0
2024-08-03 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00017899999511428177,0.00018099999579135329,3018,0.0,0.0
2024-08-04 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.0001340000017080456,0.00016700000560376793,13540,0.0,0.0
2024-08-05 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.0001320000010309741,0.00015700000221841037,5773,0.0,0.0
2024-08-06 00:00:00+00:00,0.00015700000221841037,0.0002010000025620684,0.00015700000221841037,0.00016900000628083944,13600,0.0,0.0
2024-08-07 00:00:00+00:00,0.00016900000628083944,0.0001849999971454963,0.00016700000560376793,0.0001740000006975606,4208,0.0,0.0
2024-08-08 00:00:00+00:00,0.0001740000006975606,0.0001900000061141327,0.00017100000695791095,0.00017800000205170363,3632,0.0,0.0
2024-08-09 00:00:00+00:00,0.00017800000205170363,0.00020700000459328294,0.00017299999308306724,0.00020599999697878957,6872,0.0,0.0
2024-08-10 00:00:00+00:00,0.00020599999697878957,0.00028300000121816993,0.00020399999630171806,0.00022499999613501132,23737,0.0,0.0
2024-08-11 00:00:00+00:00,0.00022499999613501132,0.00023099999816622585,0.00020500000391621143,0.00022200000239536166,5017,0.0,0.0
2024-08-12 00:00:00+00:00,0.00022200000239536166,0.00023799999326001853,0.00021100000594742596,0.00021100000594742596,7390,0.0,0.0
2024-08-13 00:00:00+00:00,0.00021100000594742596,0.0002530000056140125,0.00021100000594742596,0.00021499999274965376,16197,0.0,0.0
2024-08-14 00:00:00+00:00,0.00021499999274965376,0.00021800000104121864,0.00017299999308306724,0.0001740000006975606,10682,0.0,0.0
2024-08-15 00:00:00+00:00,0.0001740000006975606,0.00018899999849963933,0.0001429999974789098,0.00018899999849963933,18606,0.0,0.0
2024-08-16 00:00:00+00:00,0.00019099999917671084,0.0001939999929163605,0.00017299999308306724,0.00017699999443721026,5269,0.0,0.0
2024-08-17 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.0001340000017080456,0.00015799999528098851,10078,0.0,0.0
2024-08-18 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.0001539999939268455,0.00015500000154133886,1196,0.0,0.0
2024-08-19 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014200000441633165,0.0001449999981559813,3078,0.0,0.0
2024-08-20 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00013899999612476677,0.00014200000441633165,3953,0.0,0.0
2024-08-21 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.0001340000017080456,0.00013699999544769526,2266,0.0,0.0
2024-08-22 00:00:00+00:00,0.00013699999544769526,0.00016500000492669642,0.00013600000238511711,0.00016500000492669642,6788,0.0,0.0
2024-08-23 00:00:00+00:00,0.00016500000492669642,0.00017600000137463212,0.00016500000492669642,0.00017600000137463212,3018,0.0,0.0
2024-08-24 00:00:00+00:00,0.00017600000137463212,0.00020399999630171806,0.00017499999376013875,0.00019999999494757503,5720,0.0,0.0
2024-08-25 00:00:00+00:00,0.00019999999494757503,0.00021300000662449747,0.00019099999917671084,0.00020199999562464654,12081,0.0,0.0
2024-08-26 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00018000000272877514,0.00019299999985378236,7975,0.0,0.0
2024-08-27 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.0001610000035725534,0.00016900000628083944,7683,0.0,0.0
2024-08-28 00:00:00+00:00,0.00016900000628083944,0.00017899999511428177,0.00016700000560376793,0.00016900000628083944,2887,0.0,0.0
2024-08-29 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.0001630000042496249,0.0001630000042496249,1165,0.0,0.0
2024-08-30 00:00:00+00:00,0.0001630000042496249,0.00016999999934341758,0.00014899999951012433,0.00016999999934341758,6889,0.0,0.0
2024-08-31 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.0001610000035725534,0.0001610000035725534,2377,0.0,0.0
2024-09-01 00:00:00+00:00,0.0001610000035725534,0.00017100000695791095,0.00015999999595806003,0.00016199999663513154,209,0.0,0.0
2024-09-02 00:00:00+00:00,0.00016199999663513154,0.00020799999765586108,0.00015700000221841037,0.00020700000459328294,6813,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.00019299999985378236,0.00019299999985378236,2239,0.0,0.0
2024-09-04 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.0001740000006975606,0.0001740000006975606,4271,0.0,0.0
2024-09-05 00:00:00+00:00,0.0001740000006975606,0.00019099999917671084,0.00015900000289548188,0.00015999999595806003,9361,0.0,0.0
2024-09-06 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.00015100000018719584,0.00015300000086426735,1542,0.0,0.0
2024-09-07 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00014899999951012433,0.00015500000154133886,1224,0.0,0.0
2024-09-08 00:00:00+00:00,0.00015500000154133886,0.000195999993593432,0.00015300000086426735,0.000195999993593432,6007,0.0,0.0
2024-09-09 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00016999999934341758,0.00017299999308306724,7161,0.0,0.0
2024-09-10 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00015500000154133886,0.000155999994603917,4799,0.0,0.0
2024-09-11 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.00014600000577047467,0.00015199999324977398,4968,0.0,0.0
2024-09-12 00:00:00+00:00,0.00015199999324977398,0.00015700000221841037,0.00014699999883305281,0.00015100000018719584,3181,0.0,0.0
2024-09-13 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.0001449999981559813,0.00014899999951012433,2441,0.0,0.0
2024-09-14 00:00:00+00:00,0.00014699999883305281,0.00015300000086426735,0.0001449999981559813,0.00014800000644754618,2028,0.0,0.0
2024-09-15 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.00014200000441633165,0.00014200000441633165,1575,0.0,0.0
2024-09-16 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013800000306218863,0.0001429999974789098,482,0.0,0.0
2024-09-17 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014000000373926014,0.00014000000373926014,657,0.0,0.0
2024-09-18 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00012399999832268804,0.00012700000661425292,5165,0.0,0.0
2024-09-19 00:00:00+00:00,0.00012799999967683107,0.00014000000373926014,0.00012799999967683107,0.00014000000373926014,816,0.0,0.0
2024-09-20 00:00:00+00:00,0.00014000000373926014,0.00014699999883305281,0.00013699999544769526,0.0001449999981559813,448,0.0,0.0
2024-09-21 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00014800000644754618,0.00014800000644754618,3138,0.0,0.0
2024-09-22 00:00:00+00:00,0.00014800000644754618,0.00016900000628083944,0.00014800000644754618,0.00016700000560376793,4476,0.0,0.0
2024-09-23 00:00:00+00:00,0.00016700000560376793,0.00017299999308306724,0.00015199999324977398,0.00015300000086426735,2097,0.0,0.0
2024-09-24 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,0.00014899999951012433,0.000155999994603917,1709,0.0,0.0
2024-09-25 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014000000373926014,0.00014000000373926014,1128,0.0,0.0
2024-09-26 00:00:00+00:00,0.00014000000373926014,0.0001539999939268455,0.00014000000373926014,0.00015300000086426735,2584,0.0,0.0
2024-09-27 00:00:00+00:00,0.00015300000086426735,0.00023600000713486224,0.00014400000509340316,0.00023600000713486224,20592,0.0,0.0
2024-09-28 00:00:00+00:00,0.00023600000713486224,0.0002460000105202198,0.00017600000137463212,0.00017899999511428177,27420,0.0,0.0
2024-09-29 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017100000695791095,0.00017100000695791095,2426,0.0,0.0
2024-09-30 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015500000154133886,0.00015799999528098851,2354,0.0,0.0
2024-10-01 00:00:00+00:00,0.00015799999528098851,0.00016399999731220305,0.00014699999883305281,0.00014800000644754618,1117,0.0,0.0
2024-10-02 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001289999927394092,0.0001289999927394092,2735,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011500000255182385,0.00011600000289035961,2484,0.0,0.0
2024-10-04 00:00:00+00:00,0.00011600000289035961,0.00012399999832268804,0.00011500000255182385,0.00012399999832268804,1792,0.0,0.0
2024-10-05 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00012399999832268804,0.00012399999832268804,683,0.0,0.0
2024-10-06 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.00011899999663000926,0.0001320000010309741,2663,0.0,0.0
2024-10-07 00:00:00+00:00,0.0001320000010309741,0.00020900000527035445,0.0001320000010309741,0.00019299999985378236,27505,0.0,0.0
2024-10-08 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00015900000289548188,0.00015900000289548188,4409,0.0,0.0
2024-10-09 00:00:00+00:00,0.00015799999528098851,0.00020199999562464654,0.00015500000154133886,0.00018400000408291817,8956,0.0,0.0
2024-10-10 00:00:00+00:00,0.0001880000054370612,0.00021399999968707561,0.00016900000628083944,0.00019200000679120421,21936,0.0,0.0
2024-10-11 00:00:00+00:00,0.00019200000679120421,0.00023400000645779073,0.00018699999782256782,0.00020599999697878957,49404,0.0,0.0
2024-10-12 00:00:00+00:00,0.00020599999697878957,0.00023299999884329736,0.0001990000018849969,0.00021100000594742596,20200,0.0,0.0
2024-10-13 00:00:00+00:00,0.00021100000594742596,0.0002390000008745119,0.0001829999964684248,0.00020599999697878957,31502,0.0,0.0
2024-10-14 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00018600000475998968,0.00018899999849963933,13058,0.0,0.0
2024-10-15 00:00:00+00:00,0.00018899999849963933,0.0002010000025620684,0.00017800000205170363,0.00017800000205170363,4481,0.0,0.0
2024-10-16 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00011200000153621659,0.00011300000187475234,16543,0.0,0.0
2024-10-17 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,0.00010800000018207356,0.00011700000322889537,5011,0.0,0.0
2024-10-18 00:00:00+00:00,0.00011700000322889537,0.00013600000238511711,0.00011700000322889537,0.00013499999477062374,6050,0.0,0.0
2024-10-19 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00013000000035390258,0.00013099999341648072,4209,0.0,0.0
2024-10-20 00:00:00+00:00,0.00013099999341648072,0.00015500000154133886,0.00013099999341648072,0.00014400000509340316,5369,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00012700000661425292,0.00012700000661425292,3245,0.0,0.0
2024-10-22 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011899999663000926,0.00012700000661425292,4717,0.0,0.0
2024-10-23 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00012099999730708078,0.00012099999730708078,2594,0.0,0.0
2024-10-24 00:00:00+00:00,0.00011100000119768083,0.00012700000661425292,0.00011100000119768083,0.0001140000022132881,6121,0.0,0.0
2024-10-25 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,9.300000237999484e-05,9.300000237999484e-05,4008,0.0,0.0
2024-10-26 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,9.100000170292333e-05,0.00010099999781232327,2063,0.0,0.0
2024-10-27 00:00:00+00:00,0.00010099999781232327,0.00011700000322889537,9.500000305706635e-05,0.00010599999950500205,5882,0.0,0.0
2024-10-28 00:00:00+00:00,0.00010599999950500205,0.00011899999663000926,0.00010199999815085903,0.00011600000289035961,4341,0.0,0.0
2024-10-29 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011100000119768083,0.00011100000119768083,1710,0.0,0.0
2024-10-30 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.0001049999991664663,0.0001049999991664663,855,0.0,0.0
2024-10-31 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.999999747378752e-05,0.00010099999781232327,389,0.0,0.0
2024-11-01 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.899999713525176e-05,9.999999747378752e-05,439,0.0,0.0
2024-11-02 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.40000027185306e-05,9.40000027185306e-05,1043,0.0,0.0
2024-11-03 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.000000136438757e-05,9.7999996796716e-05,1386,0.0,0.0
2024-11-04 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.7999996796716e-05,0.00010199999815085903,274,0.0,0.0
2024-11-05 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.899999713525176e-05,0.00010099999781232327,152,0.0,0.0
2024-11-06 00:00:00+00:00,0.00010099999781232327,0.00011200000153621659,0.00010099999781232327,0.00011200000153621659,1686,0.0,0.0
2024-11-07 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00011000000085914508,0.00011600000289035961,769,0.0,0.0
2024-11-08 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,9.200000204145908e-05,9.40000027185306e-05,6049,0.0,0.0
2024-11-09 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.200000204145908e-05,9.200000204145908e-05,729,0.0,0.0
2024-11-10 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.200000204145908e-05,9.200000204145908e-05,906,0.0,0.0
2024-11-11 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,9.200000204145908e-05,0.00010099999781232327,1107,0.0,0.0
2024-11-12 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,6.399999983841553e-05,7.79999973019585e-05,15067,0.0,0.0
2024-11-13 00:00:00+00:00,7.79999973019585e-05,0.00015700000221841037,7.699999696342275e-05,0.00015100000018719584,18244,0.0,0.0
2024-11-14 00:00:00+00:00,0.00015100000018719584,0.00016999999934341758,9.7999996796716e-05,0.00016999999934341758,50772,0.0,0.0
2024-11-15 00:00:00+00:00,0.00016999999934341758,0.0002119999990100041,0.00016399999731220305,0.00018099999579135329,23183,0.0,0.0
2024-11-16 00:00:00+00:00,0.00017499999376013875,0.0002099999983329326,0.00016799999866634607,0.00019099999917671084,13412,0.0,0.0
2024-11-17 00:00:00+00:00,0.00019099999917671084,0.00020500000391621143,0.00018099999579135329,0.00020300000323913991,3826,0.0,0.0
2024-11-18 00:00:00+00:00,0.00020300000323913991,0.0002390000008745119,0.00019200000679120421,0.0002300000051036477,13796,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002300000051036477,0.0002519999979995191,0.00020700000459328294,0.00020900000527035445,10898,0.0,0.0
2024-11-20 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00012700000661425292,0.00014899999951012433,13243,0.0,0.0
2024-11-21 00:00:00+00:00,0.00014899999951012433,0.0001939999929163605,0.00014899999951012433,0.00019299999985378236,5438,0.0,0.0
2024-11-22 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.00016999999934341758,0.00016999999934341758,2838,0.0,0.0
2024-11-23 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00016399999731220305,0.00016399999731220305,875,0.0,0.0
2024-11-24 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00014800000644754618,0.00015100000018719584,1840,0.0,0.0
2024-11-25 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00011500000255182385,0.00011500000255182385,3679,0.0,0.0
2024-11-26 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00010800000018207356,0.00010800000018207356,1204,0.0,0.0
2024-11-27 00:00:00+00:00,0.00010800000018207356,0.00011999999696854502,0.00010800000018207356,0.00011000000085914508,2001,0.0,0.0
2024-11-28 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00010900000052060932,0.00011000000085914508,1768,0.0,0.0
2024-11-29 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00011000000085914508,0.00011300000187475234,272,0.0,0.0
2024-11-30 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,983,0.0,0.0
2024-12-01 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010399999882793054,0.00010599999950500205,1468,0.0,0.0
2024-12-02 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.70000003487803e-05,8.800000068731606e-05,2936,0.0,0.0
2024-12-03 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.399999933317304e-05,9.40000027185306e-05,1633,0.0,0.0
2024-12-04 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,7.999999797903001e-05,7.999999797903001e-05,1866,0.0,0.0
2024-12-05 00:00:00+00:00,7.899999764049426e-05,9.100000170292333e-05,7.899999764049426e-05,8.70000003487803e-05,1864,0.0,0.0
2024-12-06 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.70000003487803e-05,8.800000068731606e-05,2176,0.0,0.0
2024-12-07 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.70000003487803e-05,8.800000068731606e-05,287,0.0,0.0
2024-12-08 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,3365,0.0,0.0
2024-12-09 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
