TIMESTAMP,SUGAR34209_OPEN_PRICE_USD,SUGAR34209_HIGH_PRICE_USD,SUGAR34209_LOW_PRICE_USD,SUGAR34209_CLOSE_PRICE_USD,SUGAR34209_VOLUME_USD,SUGAR34209_DIVIDENDS_USD,SUGAR34209_STOCK_SPLITS_USD
2025-01-11 00:00:00+00:00,0.0048420000821352005,0.004920000210404396,0.0047149998135864735,0.00471699982881546,890679,0.0,0.0
2025-01-12 00:00:00+00:00,0.00471699982881546,0.004736000206321478,0.004453000146895647,0.004534000065177679,673108,0.0,0.0
2025-01-13 00:00:00+00:00,0.004534000065177679,0.004550999961793423,0.004029999952763319,0.004153000190854073,472419,0.0,0.0
2025-01-14 00:00:00+00:00,0.004153000190854073,0.004470000043511391,0.004091000184416771,0.004362000152468681,679746,0.0,0.0
2025-01-15 00:00:00+00:00,0.004362000152468681,0.004635999910533428,0.0042929998598992825,0.004635999910533428,770049,0.0,0.0
2025-01-16 00:00:00+00:00,0.004635999910533428,0.004654999822378159,0.0044929999858140945,0.00458399998024106,630178,0.0,0.0
2025-01-17 00:00:00+00:00,0.00458399998024106,0.004784999880939722,0.004579999949783087,0.004689999856054783,940017,0.0,0.0
2025-01-18 00:00:00+00:00,0.004689999856054783,0.0047599999234080315,0.004280999768525362,0.004329000134021044,1382965,0.0,0.0
2025-01-19 00:00:00+00:00,0.004329000134021044,0.004420999903231859,0.0033579999580979347,0.003456000005826354,789638,0.0,0.0
2025-01-20 00:00:00+00:00,0.003456000005826354,0.004540000110864639,0.003392999991774559,0.004228000063449144,1005642,0.0,0.0
2025-01-21 00:00:00+00:00,0.004228000063449144,0.004304000176489353,0.004089000169187784,0.00418600020930171,1032415,0.0,0.0
2025-01-22 00:00:00+00:00,0.00418600020930171,0.0043299999088048935,0.004131000023335218,0.004273000173270702,1097482,0.0,0.0
2025-01-23 00:00:00+00:00,0.004273000173270702,0.004298999905586243,0.003963000141084194,0.004025000147521496,1017339,0.0,0.0
2025-01-24 00:00:00+00:00,0.004025000147521496,0.004025000147521496,0.0038769999518990517,0.00392800010740757,576847,0.0,0.0
2025-01-25 00:00:00+00:00,0.00392800010740757,0.003949000034481287,0.003872999921441078,0.003911999985575676,847545,0.0,0.0
2025-01-26 00:00:00+00:00,0.003911999985575676,0.003911999985575676,0.0037269999738782644,0.0037269999738782644,1122734,0.0,0.0
2025-01-27 00:00:00+00:00,0.0037269999738782644,0.0037479999009519815,0.003060000017285347,0.0033050000201910734,866369,0.0,0.0
2025-01-28 00:00:00+00:00,0.0033050000201910734,0.003379999892786145,0.003123000031337142,0.0031300000846385956,1115980,0.0,0.0
2025-01-29 00:00:00+00:00,0.0031300000846385956,0.0031640001107007265,0.002770999912172556,0.0027940000873059034,616199,0.0,0.0
2025-01-30 00:00:00+00:00,0.0027940000873059034,0.002954999916255474,0.002788000041618943,0.0029539999086409807,644113,0.0,0.0
2025-01-31 00:00:00+00:00,0.0029539999086409807,0.002959999954327941,0.0028389999642968178,0.002850000048056245,656191,0.0,0.0
2025-02-01 00:00:00+00:00,0.002850000048056245,0.0028750000055879354,0.0027050001081079245,0.0027099999133497477,657628,0.0,0.0
2025-02-02 00:00:00+00:00,0.0027099999133497477,0.002722000004723668,0.002503999974578619,0.0025059999898076057,622431,0.0,0.0
2025-02-03 00:00:00+00:00,0.0025059999898076057,0.0025470000691711903,0.0024339999072253704,0.0025369999930262566,450229,0.0,0.0
2025-02-04 00:00:00+00:00,0.0025369999930262566,0.0025500000920146704,0.0024530000519007444,0.0025019999593496323,767831,0.0,0.0
2025-02-05 00:00:00+00:00,0.0025019999593496323,0.0025190000887960196,0.002478000009432435,0.0024840000551193953,841496,0.0,0.0
2025-02-06 00:00:00+00:00,0.0024840000551193953,0.0025549998972564936,0.0024790000170469284,0.002512000035494566,851009,0.0,0.0
2025-02-07 00:00:00+00:00,0.002512000035494566,0.00253800000064075,0.0024870000779628754,0.002495999913662672,864765,0.0,0.0
2025-02-08 00:00:00+00:00,0.002495999913662672,0.0025210001040250063,0.0024739999789744616,0.0024939998984336853,741506,0.0,0.0
2025-02-09 00:00:00+00:00,0.0024939998984336853,0.002532999962568283,0.002409999957308173,0.002409999957308173,758921,0.0,0.0
2025-02-10 00:00:00+00:00,0.002409999957308173,0.0025599999353289604,0.0023799999617040157,0.0025569999124854803,193085,0.0,0.0
2025-02-11 00:00:00+00:00,0.0025569999124854803,0.002597999991849065,0.0025019999593496323,0.0025289999321103096,175951,0.0,0.0
2025-02-12 00:00:00+00:00,0.0025289999321103096,0.0025319999549537897,0.002013999968767166,0.0020280000753700733,223244,0.0,0.0
2025-02-13 00:00:00+00:00,0.0020280000753700733,0.0020280000753700733,0.0015960000455379486,0.0016070000128820539,142248,0.0,0.0
2025-02-14 00:00:00+00:00,0.0016070000128820539,0.0016250000335276127,0.0015689999563619494,0.0016120000509545207,173982,0.0,0.0
2025-02-15 00:00:00+00:00,0.0016120000509545207,0.0018149999668821692,0.0016120000509545207,0.0018139999592676759,220338,0.0,0.0
2025-02-16 00:00:00+00:00,0.0018139999592676759,0.0018439999548718333,0.0017340000486001372,0.0017379999626427889,207518,0.0,0.0
2025-02-17 00:00:00+00:00,0.0017379999626427889,0.001765000051818788,0.0017079999670386314,0.0017130000051110983,220071,0.0,0.0
2025-02-18 00:00:00+00:00,0.0017130000051110983,0.0017160000279545784,0.001588999992236495,0.001626000041142106,223683,0.0,0.0
2025-02-19 00:00:00+00:00,0.001626000041142106,0.0016639999812468886,0.0016129999421536922,0.0016540000215172768,204280,0.0,0.0
2025-02-20 00:00:00+00:00,0.0016540000215172768,0.0016850000247359276,0.0016049999976530671,0.0016589999431744218,182693,0.0,0.0
2025-02-21 00:00:00+00:00,0.0016589999431744218,0.001689000055193901,0.0016159999649971724,0.0016280000563710928,216684,0.0,0.0
2025-02-22 00:00:00+00:00,0.0016280000563710928,0.0016589999431744218,0.0016189999878406525,0.001630999962799251,221020,0.0,0.0
2025-02-23 00:00:00+00:00,0.001630999962799251,0.0016840000171214342,0.0016210000030696392,0.0016609999584034085,160515,0.0,0.0
2025-02-24 00:00:00+00:00,0.0016609999584034085,0.0016929999692365527,0.0016250000335276127,0.0016700000269338489,184666,0.0,0.0
2025-02-25 00:00:00+00:00,0.0016700000269338489,0.0016720000421628356,0.0014380000066012144,0.0014720000326633453,174427,0.0,0.0
2025-02-26 00:00:00+00:00,0.0014720000326633453,0.0014900000533089042,0.0014260000316426158,0.0014880000380799174,192431,0.0,0.0
2025-02-27 00:00:00+00:00,0.0014880000380799174,0.001491999952122569,0.0014440000522881746,0.00145800004247576,179412,0.0,0.0
2025-02-28 00:00:00+00:00,0.00145800004247576,0.001487000030465424,0.0014179999707266688,0.0014850000152364373,170346,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014850000152364373,0.0015089999651536345,0.0014560000272467732,0.0014779999619349837,226314,0.0,0.0
2025-03-02 00:00:00+00:00,0.0014779999619349837,0.0015350000467151403,0.0014730000402778387,0.001500000013038516,112346,0.0,0.0
2025-03-03 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0014730000402778387,0.0014750000555068254,20225,0.0,0.0
2025-03-04 00:00:00+00:00,0.0014750000555068254,0.0014769999543204904,0.0014489999739453197,0.0014560000272467732,19288,0.0,0.0
2025-03-05 00:00:00+00:00,0.0014560000272467732,0.0014730000402778387,0.0014309999532997608,0.0014440000522881746,19775,0.0,0.0
2025-03-06 00:00:00+00:00,0.0014440000522881746,0.0014570000348612666,0.001415999955497682,0.0014179999707266688,21410,0.0,0.0
2025-03-07 00:00:00+00:00,0.0014179999707266688,0.0014319999609142542,0.0013289999915286899,0.0013549999566748738,29757,0.0,0.0
2025-03-08 00:00:00+00:00,0.0013549999566748738,0.001446999958716333,0.0013299999991431832,0.0013770000077784061,19971,0.0,0.0
2025-03-09 00:00:00+00:00,0.0013770000077784061,0.001383999944664538,0.0012400000123307109,0.0012649999698624015,26276,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012649999698624015,0.0013020000187680125,0.0012400000123307109,0.0012730000307783484,17915,0.0,0.0
2025-03-11 00:00:00+00:00,0.0012730000307783484,0.0012730000307783484,0.0012080000014975667,0.0012499999720603228,16852,0.0,0.0
2025-03-12 00:00:00+00:00,0.0012499999720603228,0.0012509999796748161,0.001196000026538968,0.0012159999459981918,17724,0.0,0.0
2025-03-13 00:00:00+00:00,0.0012159999459981918,0.001247999956831336,0.0012130000395700336,0.0012179999612271786,15803,0.0,0.0
2025-03-14 00:00:00+00:00,0.0012179999612271786,0.0012199999764561653,0.0012009999481961131,0.0012130000395700336,15022,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012130000395700336,0.0012369999894872308,0.0012000000569969416,0.00120599998626858,15069,0.0,0.0
2025-03-16 00:00:00+00:00,0.00120599998626858,0.0012069999938830733,0.0011810000287368894,0.0011919999960809946,16274,0.0,0.0
2025-03-17 00:00:00+00:00,0.0011919999960809946,0.0012019999558106065,0.001158999977633357,0.0011869999580085278,15924,0.0,0.0
2025-03-18 00:00:00+00:00,0.0011869999580085278,0.0012159999459981918,0.001180000021122396,0.0011869999580085278,15785,0.0,0.0
2025-03-19 00:00:00+00:00,0.0011869999580085278,0.001231999951414764,0.0011699999449774623,0.0011729999678209424,17738,0.0,0.0
2025-03-20 00:00:00+00:00,0.0011729999678209424,0.0011859999503940344,0.0011699999449774623,0.0011739999754354358,16563,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011739999754354358,0.0011780000058934093,0.0011650000233203173,0.001171999960206449,15339,0.0,0.0
2025-03-22 00:00:00+00:00,0.001171999960206449,0.0011840000515803695,0.0011579999700188637,0.0011690000537782907,14402,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011690000537782907,0.0011950000189244747,0.0011360000353306532,0.0011630000080913305,15220,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011630000080913305,0.001164000015705824,0.0011530000483617187,0.0011599999852478504,15017,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011599999852478504,0.0011599999852478504,0.0011480000102892518,0.001154000055976212,14977,0.0,0.0
2025-03-26 00:00:00+00:00,0.001154000055976212,0.0011769999982789159,0.001142999972216785,0.001164000015705824,14985,0.0,0.0
2025-03-27 00:00:00+00:00,0.001164000015705824,0.001164000015705824,0.0011439999798312783,0.001145999995060265,15215,0.0,0.0
2025-03-28 00:00:00+00:00,0.001145999995060265,0.0011470000026747584,0.0011259999591857195,0.0011409999569877982,13350,0.0,0.0
2025-03-29 00:00:00+00:00,0.0011409999569877982,0.0011439999798312783,0.0011210000375285745,0.00113800005055964,14255,0.0,0.0
2025-03-30 00:00:00+00:00,0.00113800005055964,0.0011549999471753836,0.001104000024497509,0.0011449999874457717,15278,0.0,0.0
2025-03-31 00:00:00+00:00,0.0011449999874457717,0.0011490000179037452,0.001129999989643693,0.0011320000048726797,14992,0.0,0.0
2025-04-01 00:00:00+00:00,0.0011320000048726797,0.0011340000201016665,0.001120000029914081,0.0011269999668002129,14709,0.0,0.0
2025-04-02 00:00:00+00:00,0.0011269999668002129,0.0011419999646022916,0.0011239999439567327,0.001129999989643693,14198,0.0,0.0
2025-04-03 00:00:00+00:00,0.001129999989643693,0.0011309999972581863,0.0011180000146850944,0.0011180000146850944,13389,0.0,0.0
2025-04-04 00:00:00+00:00,0.0011180000146850944,0.001145999995060265,0.001117000007070601,0.0011370000429451466,15765,0.0,0.0
2025-04-05 00:00:00+00:00,0.0011370000429451466,0.00113800005055964,0.0011249999515712261,0.0011269999668002129,15313,0.0,0.0
2025-04-06 00:00:00+00:00,0.0011269999668002129,0.0011439999798312783,0.0011210000375285745,0.0011220000451430678,14785,0.0,0.0
2025-04-07 00:00:00+00:00,0.0011220000451430678,0.0011239999439567327,0.0010900000343099236,0.0011210000375285745,13365,0.0,0.0
2025-04-08 00:00:00+00:00,0.0011210000375285745,0.0011220000451430678,0.0011149999918416142,0.0011159999994561076,13795,0.0,0.0
2025-04-09 00:00:00+00:00,0.0011159999994561076,0.0011180000146850944,0.0007810000097379088,0.0010849999962374568,23160,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010849999962374568,0.0011030000168830156,0.0007910000276751816,0.0007919999770820141,19875,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007919999770820141,0.0008149999775923789,0.0007859999896027148,0.0008089999901130795,4880,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008089999901130795,0.0008249999955296516,0.0008069999748840928,0.000818000000435859,4765,0.0,0.0
2025-04-13 00:00:00+00:00,0.000818000000435859,0.0008210000232793391,0.0008169999928213656,0.0008200000156648457,5103,0.0,0.0
2025-04-14 00:00:00+00:00,0.0008200000156648457,0.0008249999955296516,0.0007670000195503235,0.0007779999868944287,7488,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007779999868944287,0.0007989999721758068,0.0007689999765716493,0.0007980000227689743,5789,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007980000227689743,0.0008089999901130795,0.0007309999782592058,0.0007309999782592058,4567,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007309999782592058,0.0007319999858736992,0.0007249999907799065,0.0007259999983943999,4753,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007259999983943999,0.0007280000136233866,0.0007190000033006072,0.0007200000109151006,4426,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007040000054985285,0.0007120000082068145,4753,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007120000082068145,0.0007120000082068145,0.0007060000207275152,0.000707999977748841,4878,0.0,0.0
2025-04-21 00:00:00+00:00,0.000707999977748841,0.000707999977748841,0.0007019999902695417,0.0007040000054985285,4348,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007040000054985285,0.0007050000131130219,0.0006990000256337225,0.000699999975040555,4630,0.0,0.0
2025-04-23 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.0006730000022798777,0.0006949999951757491,5620,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006949999951757491,0.0006990000256337225,0.0005779999773949385,0.0005879999953322113,7456,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005729999975301325,0.0005750000127591193,3775,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005709999823011458,0.0005709999823011458,3900,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005709999823011458,0.0005709999823011458,0.0005639999872073531,0.0005649999948218465,3540,0.0,0.0
2025-04-28 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005590000073425472,0.0005590000073425472,3340,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005590000073425472,0.0005600000149570405,0.0005540000274777412,0.0005549999768845737,3787,0.0,0.0
2025-04-30 00:00:00+00:00,0.0005549999768845737,0.0005549999768845737,0.0005510000046342611,0.0005510000046342611,3500,0.0,0.0
2025-05-01 00:00:00+00:00,0.0005510000046342611,0.0005530000198632479,0.0005489999894052744,0.0005510000046342611,3558,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0005460000247694552,0.000547999981790781,3412,0.0,0.0
2025-05-03 00:00:00+00:00,0.000547999981790781,0.0005639999872073531,0.0005450000171549618,0.0005610000225715339,1424,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005610000225715339,0.0005709999823011458,0.0005559999844990671,0.0005670000100508332,1,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005430000019259751,0.0005430000019259751,5,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005430000019259751,0.0005629999795928597,0.0005430000019259751,0.0005629999795928597,1,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005629999795928597,0.0005629999795928597,0.0005559999844990671,0.0005619999719783664,12,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,12,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005619999719783664,0.0005920000257901847,0.0005619999719783664,0.000590000010561198,803,0.0,0.0
2025-05-10 00:00:00+00:00,0.000590000010561198,0.000598000013269484,0.0005699999746866524,0.0005709999823011458,1469,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005709999823011458,0.0005709999823011458,0.0005619999719783664,0.0005619999719783664,507,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005619999719783664,0.0008270000107586384,0.0005619999719783664,0.0005810000002384186,50,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005549999768845737,0.0005559999844990671,1542,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005559999844990671,0.0006849999772384763,0.0005510000046342611,0.0005649999948218465,90408,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005649999948218465,0.0005680000176653266,0.0005639999872073531,0.0005649999948218465,82629,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005649999948218465,0.0005740000051446259,0.0005639999872073531,0.0005719999899156392,59553,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005719999899156392,0.0005719999899156392,0.0005660000024363399,0.0005680000176653266,73088,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005680000176653266,0.0005699999746866524,0.0005600000149570405,0.0005610000225715339,18412,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005530000198632479,0.0005600000149570405,59936,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005600000149570405,0.0005649999948218465,0.0005510000046342611,0.0005619999719783664,86709,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005619999719783664,0.0005729999975301325,0.0005579999997280538,0.0005719999899156392,72702,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005719999899156392,0.0005789999850094318,0.0005709999823011458,0.0005760000203736126,67210,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005760000203736126,0.000582000007852912,0.0005750000127591193,0.0005810000002384186,70765,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005810000002384186,0.0005830000154674053,0.0005740000051446259,0.0005760000203736126,60146,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005760000203736126,0.000582000007852912,0.0005740000051446259,0.000582000007852912,70741,0.0,0.0
2025-05-26 00:00:00+00:00,0.000582000007852912,0.0005830000154674053,0.000577000027988106,0.0005789999850094318,56138,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005789999850094318,0.0005799999926239252,0.0005670000100508332,0.0005670000100508332,65941,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005670000100508332,0.0005699999746866524,0.0005540000274777412,0.0005559999844990671,74187,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.0005530000198632479,0.0005559999844990671,77915,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.000547999981790781,0.000547999981790781,79305,0.0,0.0
2025-05-31 00:00:00+00:00,0.000547999981790781,0.0005549999768845737,0.0005460000247694552,0.0005530000198632479,81769,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005531492060981691,0.0005531492060981691,0.0005489003960974514,0.0005491200718097389,80577,0.0,0.0
