TIMESTAMP,LUAUSD_OPEN_PRICE_USD,LUAUSD_HIGH_PRICE_USD,LUAUSD_LOW_PRICE_USD,LUAUSD_CLOSE_PRICE_USD,LUAUSD_VOLUME_USD,LUAUSD_DIVIDENDS_USD,LUAUSD_STOCK_SPLITS_USD
2024-05-20 00:00:00+00:00,0.9990220069885254,1.0044180154800415,0.9990220069885254,1.0039499998092651,26913,0.0,0.0
2024-05-21 00:00:00+00:00,1.0039499998092651,1.0039499998092651,0.9978989958763123,0.9984920024871826,38382,0.0,0.0
2024-05-22 00:00:00+00:00,0.9984920024871826,0.9996070265769958,0.9984909892082214,0.9996070265769958,3693,0.0,0.0
2024-05-23 00:00:00+00:00,0.9996070265769958,1.000417947769165,0.9959329962730408,0.9959359765052795,30881,0.0,0.0
2024-05-24 00:00:00+00:00,0.9959359765052795,1.011091947555542,0.9959359765052795,0.9993799924850464,29820,0.0,0.0
2024-05-25 00:00:00+00:00,0.9993799924850464,1.0100810527801514,0.9972609877586365,0.9996640086174011,4350,0.0,0.0
2024-05-26 00:00:00+00:00,0.9997259974479675,0.9997259974479675,0.9967589974403381,0.9970020055770874,12257,0.0,0.0
2024-05-27 00:00:00+00:00,0.9969769716262817,0.9990720152854919,0.9969320297241211,0.9990710020065308,9067,0.0,0.0
2024-05-28 00:00:00+00:00,0.9990710020065308,1.01493501663208,0.997177004814148,1.0087870359420776,48468,0.0,0.0
2024-05-29 00:00:00+00:00,1.008978009223938,1.0236940383911133,1.0030009746551514,1.0034220218658447,33319,0.0,0.0
2024-05-30 00:00:00+00:00,1.0034209489822388,1.0062739849090576,1.00108802318573,1.0017629861831665,3606,0.0,0.0
2024-05-31 00:00:00+00:00,1.0017629861831665,1.0036770105361938,0.9980040192604065,0.9989740252494812,6238,0.0,0.0
2024-06-01 00:00:00+00:00,0.9989740252494812,1.0004260540008545,0.9967589974403381,1.0000940561294556,543,0.0,0.0
2024-06-02 00:00:00+00:00,1.0000940561294556,1.0003600120544434,0.9962180256843567,0.9987000226974487,3773,0.0,0.0
2024-06-03 00:00:00+00:00,0.9987000226974487,1.0196980237960815,0.996612012386322,1.001418948173523,27691,0.0,0.0
2024-06-04 00:00:00+00:00,1.001418948173523,1.006432056427002,1.0002590417861938,1.004992961883545,16523,0.0,0.0
2024-06-05 00:00:00+00:00,1.004992961883545,1.0050519704818726,0.9983770251274109,0.9983770251274109,4137,0.0,0.0
2024-06-06 00:00:00+00:00,0.9983770251274109,1.0011149644851685,0.9983770251274109,0.9996349811553955,13588,0.0,0.0
2024-06-07 00:00:00+00:00,0.9994339942932129,0.9994469881057739,0.9868230223655701,0.9982669949531555,10264,0.0,0.0
2024-06-08 00:00:00+00:00,0.9982669949531555,0.9998549818992615,0.9917470216751099,0.9998549818992615,11450,0.0,0.0
2024-06-09 00:00:00+00:00,0.9998549818992615,1.0008829832077026,0.9971320033073425,1.0002150535583496,16416,0.0,0.0
2024-06-10 00:00:00+00:00,1.0002150535583496,1.002681016921997,0.9981120228767395,1.0026220083236694,13870,0.0,0.0
2024-06-11 00:00:00+00:00,1.0026220083236694,1.0026220083236694,0.9877169728279114,1.0022410154342651,35870,0.0,0.0
2024-06-12 00:00:00+00:00,1.0022410154342651,1.0056099891662598,0.9999679923057556,1.0048919916152954,20602,0.0,0.0
2024-06-13 00:00:00+00:00,1.0048919916152954,1.00662100315094,0.991212010383606,0.9991670250892639,27293,0.0,0.0
2024-06-14 00:00:00+00:00,0.9991670250892639,1.0007009506225586,0.9839990139007568,0.9996910095214844,41835,0.0,0.0
2024-06-15 00:00:00+00:00,0.9996910095214844,1.0100250244140625,0.9993600249290466,1.0002800226211548,37813,0.0,0.0
2024-06-16 00:00:00+00:00,1.0002800226211548,1.0013710260391235,0.9955040216445923,1.0003390312194824,86358,0.0,0.0
2024-06-17 00:00:00+00:00,1.0003390312194824,1.01133394241333,0.9865130186080933,0.9983410239219666,179235,0.0,0.0
2024-06-18 00:00:00+00:00,0.9983410239219666,1.0017759799957275,0.995701014995575,0.9996449947357178,159791,0.0,0.0
2024-06-19 00:00:00+00:00,0.9996449947357178,1.0012140274047852,0.9950889945030212,1.0000699758529663,55660,0.0,0.0
2024-06-20 00:00:00+00:00,1.0000699758529663,1.0009900331497192,0.9924669861793518,0.9997569918632507,34217,0.0,0.0
2024-06-21 00:00:00+00:00,0.9997569918632507,1.0002909898757935,0.9955390095710754,0.998494029045105,25318,0.0,0.0
2024-06-22 00:00:00+00:00,0.998494029045105,1.0019140243530273,0.9970359802246094,0.9994969964027405,53435,0.0,0.0
2024-06-23 00:00:00+00:00,0.9994969964027405,1.000486969947815,0.9848510026931763,0.9888709783554077,170972,0.0,0.0
2024-06-24 00:00:00+00:00,0.9888709783554077,1.0067989826202393,0.9888709783554077,1.0045850276947021,125937,0.0,0.0
2024-06-25 00:00:00+00:00,1.0045850276947021,1.0046910047531128,0.9611799716949463,0.9997460246086121,90764,0.0,0.0
2024-06-26 00:00:00+00:00,0.9997460246086121,1.00062894821167,0.9959089756011963,0.9963970184326172,61669,0.0,0.0
2024-06-27 00:00:00+00:00,0.9963970184326172,0.9996209740638733,0.9949880242347717,0.9980270266532898,29918,0.0,0.0
2024-06-28 00:00:00+00:00,0.9980270266532898,1.0051109790802002,0.9933609962463379,1.00341796875,25816,0.0,0.0
2024-06-29 00:00:00+00:00,1.00341796875,1.0042920112609863,0.993503987789154,0.9981970191001892,25187,0.0,0.0
2024-06-30 00:00:00+00:00,0.9981970191001892,1.0007209777832031,0.9977239966392517,0.9987019896507263,43414,0.0,0.0
2024-07-01 00:00:00+00:00,0.9987019896507263,1.0015209913253784,0.9987019896507263,0.9998229742050171,33078,0.0,0.0
2024-07-02 00:00:00+00:00,0.9998229742050171,0.9998239874839783,0.998993992805481,0.999809980392456,30299,0.0,0.0
2024-07-03 00:00:00+00:00,0.999809980392456,1.0015480518341064,0.9979569911956787,0.9995520114898682,236716,0.0,0.0
2024-07-04 00:00:00+00:00,0.9995520114898682,1.001520037651062,0.9981170296669006,1.0015089511871338,108639,0.0,0.0
2024-07-05 00:00:00+00:00,1.0015089511871338,1.0015829801559448,0.998091995716095,0.9997349977493286,265038,0.0,0.0
2024-07-06 00:00:00+00:00,0.9997349977493286,1.0000989437103271,0.9989309906959534,0.9996140003204346,37628,0.0,0.0
2024-07-07 00:00:00+00:00,0.9996140003204346,1.0068739652633667,0.9952080249786377,0.9987769722938538,70739,0.0,0.0
2024-07-08 00:00:00+00:00,0.9987769722938538,1.0094850063323975,0.9970539808273315,0.9998049736022949,38918,0.0,0.0
2024-07-09 00:00:00+00:00,0.9998049736022949,1.0006730556488037,0.9906460046768188,0.9991679787635803,11544,0.0,0.0
2024-07-10 00:00:00+00:00,0.9991679787635803,1.0004470348358154,0.9941390156745911,0.9999970197677612,30349,0.0,0.0
2024-07-11 00:00:00+00:00,0.9999970197677612,1.0082019567489624,0.988523006439209,1.000357985496521,45349,0.0,0.0
2024-07-12 00:00:00+00:00,1.000357985496521,1.0129719972610474,0.9916430115699768,1.0106940269470215,24769,0.0,0.0
2024-07-13 00:00:00+00:00,1.0106940269470215,1.0106940269470215,0.99413001537323,0.9996489882469177,22630,0.0,0.0
2024-07-14 00:00:00+00:00,0.9996489882469177,1.0008900165557861,0.9992380142211914,0.9994930028915405,26133,0.0,0.0
2024-07-15 00:00:00+00:00,0.9994930028915405,1.001889944076538,0.9988499879837036,1.0014560222625732,10368,0.0,0.0
2024-07-16 00:00:00+00:00,1.0014560222625732,1.005985975265503,0.994638979434967,1.005985975265503,6963,0.0,0.0
2024-07-17 00:00:00+00:00,1.005985975265503,1.0065009593963623,0.9966049790382385,0.9995189905166626,44026,0.0,0.0
2024-07-18 00:00:00+00:00,0.9995189905166626,1.0029040575027466,0.9991750121116638,0.9992820024490356,22401,0.0,0.0
2024-07-19 00:00:00+00:00,0.9992820024490356,0.9997609853744507,0.9988830089569092,0.9992499947547913,9555,0.0,0.0
2024-07-20 00:00:00+00:00,0.9992499947547913,1.0007940530776978,0.9992499947547913,1.00005304813385,25679,0.0,0.0
2024-07-21 00:00:00+00:00,1.00005304813385,1.0010260343551636,0.9997940063476562,1.000262975692749,13786,0.0,0.0
2024-07-22 00:00:00+00:00,1.000262975692749,1.00096595287323,0.9990429878234863,1.00096595287323,5493,0.0,0.0
2024-07-23 00:00:00+00:00,1.00096595287323,1.00478994846344,0.9988340139389038,1.0003310441970825,11187,0.0,0.0
2024-07-24 00:00:00+00:00,1.0003310441970825,1.0026639699935913,0.9984549880027771,1.0024759769439697,8174,0.0,0.0
2024-07-25 00:00:00+00:00,1.0024759769439697,1.0037219524383545,0.9933429956436157,0.9942929744720459,4523,0.0,0.0
2024-07-26 00:00:00+00:00,0.9942929744720459,1.0052889585494995,0.9932420253753662,1.0051590204238892,8123,0.0,0.0
2024-07-27 00:00:00+00:00,1.0051590204238892,1.0053369998931885,0.9926400184631348,0.9939820170402527,1483,0.0,0.0
2024-07-28 00:00:00+00:00,0.9939820170402527,1.0344430208206177,0.9898800253868103,0.9899250268936157,39823,0.0,0.0
2024-07-29 00:00:00+00:00,0.9899250268936157,1.0025279521942139,0.9892730116844177,0.997635006904602,12051,0.0,0.0
2024-07-30 00:00:00+00:00,0.997635006904602,0.9993230104446411,0.9948660135269165,0.9993230104446411,1645,0.0,0.0
2024-07-31 00:00:00+00:00,0.9993230104446411,0.9995129704475403,0.992730975151062,0.9952989816665649,3708,0.0,0.0
2024-08-01 00:00:00+00:00,0.9952989816665649,1.0016889572143555,0.9952989816665649,0.9971020221710205,77209,0.0,0.0
2024-08-02 00:00:00+00:00,0.9971020221710205,1.00565505027771,0.9887089729309082,0.994691014289856,5346,0.0,0.0
2024-08-03 00:00:00+00:00,0.9944949746131897,0.9983559846878052,0.9944040179252625,0.9971939921379089,5576,0.0,0.0
2024-08-04 00:00:00+00:00,0.9971939921379089,0.9985259771347046,0.9915279746055603,0.992917001247406,4624,0.0,0.0
2024-08-05 00:00:00+00:00,0.992917001247406,0.999642014503479,0.9928799867630005,0.9956579804420471,40260,0.0,0.0
2024-08-06 00:00:00+00:00,0.9956579804420471,1.0094480514526367,0.9915800094604492,1.004876971244812,123506,0.0,0.0
2024-08-07 00:00:00+00:00,1.004876971244812,1.0050380229949951,0.9994099736213684,0.9994969964027405,12057,0.0,0.0
2024-08-08 00:00:00+00:00,0.9994969964027405,1.0022259950637817,0.9972689747810364,0.9985880255699158,6879,0.0,0.0
2024-08-09 00:00:00+00:00,0.9985880255699158,0.9997140169143677,0.9948049783706665,0.9997140169143677,3281,0.0,0.0
2024-08-10 00:00:00+00:00,0.9997140169143677,1.0000699758529663,0.9965710043907166,0.9998180270195007,6982,0.0,0.0
2024-08-11 00:00:00+00:00,0.9998180270195007,1.0004429817199707,0.9996430277824402,0.9998490214347839,6714,0.0,0.0
2024-08-12 00:00:00+00:00,0.9998490214347839,1.0002549886703491,0.9991310238838196,0.9997879862785339,2429,0.0,0.0
2024-08-13 00:00:00+00:00,0.9997879862785339,1.0014270544052124,0.9987350106239319,1.0013270378112793,9513,0.0,0.0
2024-08-14 00:00:00+00:00,1.0013270378112793,1.0042070150375366,1.0002069473266602,1.0002089738845825,2203,0.0,0.0
2024-08-15 00:00:00+00:00,1.0002089738845825,1.00149405002594,1.0001729726791382,1.00101900100708,3104,0.0,0.0
2024-08-16 00:00:00+00:00,1.00101900100708,1.0049480199813843,0.9995909929275513,1.0049480199813843,2117,0.0,0.0
2024-08-17 00:00:00+00:00,1.0049480199813843,1.0049480199813843,0.9995859861373901,0.9995859861373901,255,0.0,0.0
2024-08-18 00:00:00+00:00,0.9995859861373901,0.9998350143432617,0.989920973777771,0.9934899806976318,4610,0.0,0.0
2024-08-19 00:00:00+00:00,0.9934899806976318,0.9987210035324097,0.9934899806976318,0.9986180067062378,2399,0.0,0.0
2024-08-20 00:00:00+00:00,0.9986180067062378,0.9998990297317505,0.9986090064048767,0.9992300271987915,6947,0.0,0.0
2024-08-21 00:00:00+00:00,0.9992300271987915,0.999547004699707,0.9991689920425415,0.9994469881057739,1736,0.0,0.0
2024-08-22 00:00:00+00:00,0.9994469881057739,1.006700038909912,0.9994469881057739,1.0058640241622925,187,0.0,0.0
2024-08-23 00:00:00+00:00,1.0058640241622925,1.0074210166931152,0.9962189793586731,0.9996340274810791,2698,0.0,0.0
2024-08-24 00:00:00+00:00,0.9996340274810791,0.9999690055847168,0.9995869994163513,0.999629020690918,2807,0.0,0.0
2024-08-25 00:00:00+00:00,0.999629020690918,1.000133991241455,0.9995830059051514,0.9997339844703674,1667,0.0,0.0
2024-08-26 00:00:00+00:00,0.9997339844703674,0.9997479915618896,0.9994270205497742,0.9994270205497742,30,0.0,0.0
2024-08-27 00:00:00+00:00,0.9994270205497742,0.9994270205497742,0.9991539716720581,0.9992200136184692,188,0.0,0.0
2024-08-28 00:00:00+00:00,0.9992200136184692,0.9997109770774841,0.9992200136184692,0.9994649887084961,1936,0.0,0.0
2024-08-29 00:00:00+00:00,0.9994649887084961,0.9995089769363403,0.9932940006256104,0.999343991279602,11520,0.0,0.0
2024-08-30 00:00:00+00:00,0.999343991279602,0.9993450045585632,0.9978359937667847,0.998852014541626,3024,0.0,0.0
2024-08-31 00:00:00+00:00,0.998852014541626,0.9989740252494812,0.998852014541626,0.9989740252494812,453,0.0,0.0
2024-09-01 00:00:00+00:00,0.9989740252494812,0.9989740252494812,0.9900950193405151,0.9903640151023865,17,0.0,0.0
2024-09-02 00:00:00+00:00,0.9903640151023865,0.9988800287246704,0.9903640151023865,0.9905139803886414,1,0.0,0.0
2024-09-03 00:00:00+00:00,0.9905139803886414,0.9995520114898682,0.9904980063438416,0.9994140267372131,10264,0.0,0.0
2024-09-04 00:00:00+00:00,0.9994140267372131,1.0005730390548706,0.9987090229988098,0.9997879862785339,27375,0.0,0.0
2024-09-05 00:00:00+00:00,0.9997879862785339,0.9998549818992615,0.9981939792633057,0.9981939792633057,2721,0.0,0.0
2024-09-06 00:00:00+00:00,0.9981939792633057,0.9996070265769958,0.9950479865074158,0.9974110126495361,12632,0.0,0.0
2024-09-07 00:00:00+00:00,0.9974110126495361,0.9994490146636963,0.9972609877586365,0.9994109869003296,477,0.0,0.0
2024-09-08 00:00:00+00:00,0.9994109869003296,0.9994159936904907,0.996724009513855,0.996724009513855,299,0.0,0.0
2024-09-09 00:00:00+00:00,0.996724009513855,0.999455988407135,0.9915599822998047,0.9967259764671326,9135,0.0,0.0
2024-09-10 00:00:00+00:00,0.9967259764671326,1.0032670497894287,0.9966999888420105,1.0013940334320068,1706,0.0,0.0
2024-09-11 00:00:00+00:00,1.0013940334320068,1.002323031425476,0.9970729947090149,0.9981769919395447,9659,0.0,0.0
2024-09-12 00:00:00+00:00,0.9981769919395447,0.9988030195236206,0.9958480000495911,0.9975110292434692,301,0.0,0.0
2024-09-13 00:00:00+00:00,0.9975110292434692,0.9981229901313782,0.9936959743499756,0.9967809915542603,5086,0.0,0.0
2024-09-14 00:00:00+00:00,0.9967809915542603,0.9992700219154358,0.9963240027427673,0.9992190003395081,26,0.0,0.0
2024-09-15 00:00:00+00:00,0.9992190003395081,0.9992190003395081,0.9988539814949036,0.9988539814949036,5862,0.0,0.0
2024-09-16 00:00:00+00:00,0.9988539814949036,0.999409019947052,0.9986280202865601,0.9986770153045654,8019,0.0,0.0
2024-09-17 00:00:00+00:00,0.9986770153045654,1.0008389949798584,0.9948530197143555,0.9984670281410217,7476,0.0,0.0
2024-09-18 00:00:00+00:00,0.9984670281410217,1.0023670196533203,0.9947580099105835,0.9990760087966919,65147,0.0,0.0
2024-09-19 00:00:00+00:00,0.9990760087966919,1.0025080442428589,0.9983189702033997,1.0025030374526978,77777,0.0,0.0
2024-09-20 00:00:00+00:00,1.0025030374526978,1.0025429725646973,0.9956210255622864,0.9986270070075989,12418,0.0,0.0
2024-09-21 00:00:00+00:00,0.9986270070075989,1.0052169561386108,0.9935219883918762,1.0034639835357666,759,0.0,0.0
2024-09-22 00:00:00+00:00,1.0034639835357666,1.0034639835357666,1.0003650188446045,1.0003670454025269,2198,0.0,0.0
2024-09-23 00:00:00+00:00,1.0003670454025269,1.0004390478134155,0.9987360239028931,0.9997130036354065,8791,0.0,0.0
2024-09-24 00:00:00+00:00,0.9997130036354065,0.9998890161514282,0.994500994682312,0.9980530142784119,13263,0.0,0.0
2024-09-25 00:00:00+00:00,0.9980530142784119,0.9991480112075806,0.993179976940155,0.9991419911384583,18772,0.0,0.0
2024-09-26 00:00:00+00:00,0.9991419911384583,0.9999539852142334,0.9985600113868713,0.9992150068283081,12941,0.0,0.0
2024-09-27 00:00:00+00:00,0.9992150068283081,0.9992499947547913,0.9989169836044312,0.9992470145225525,3620,0.0,0.0
2024-09-28 00:00:00+00:00,0.9992470145225525,0.9992539882659912,0.9989209771156311,0.9989240169525146,8433,0.0,0.0
2024-09-29 00:00:00+00:00,0.9989240169525146,0.999006986618042,0.9988279938697815,0.999006986618042,289,0.0,0.0
2024-09-30 00:00:00+00:00,0.999006986618042,1.0126140117645264,0.9988830089569092,0.9989429712295532,4299,0.0,0.0
2024-10-01 00:00:00+00:00,0.9989429712295532,1.0006959438323975,0.9984059929847717,1.0002729892730713,4814,0.0,0.0
2024-10-02 00:00:00+00:00,1.0002729892730713,1.0003420114517212,0.9988549947738647,0.9988549947738647,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.9988549947738647,1.001649022102356,0.9941390156745911,1.0015900135040283,4299,0.0,0.0
2024-10-04 00:00:00+00:00,1.0015900135040283,1.0035710334777832,0.9990969896316528,1.0031189918518066,10878,0.0,0.0
2024-10-05 00:00:00+00:00,1.0031189918518066,1.0088319778442383,0.9969289898872375,0.9969320297241211,5646,0.0,0.0
2024-10-06 00:00:00+00:00,0.997747004032135,1.0038609504699707,0.997747004032135,1.0020469427108765,506,0.0,0.0
2024-10-07 00:00:00+00:00,1.0020469427108765,1.033400058746338,1.000849962234497,1.029837965965271,1489,0.0,0.0
2024-10-08 00:00:00+00:00,1.029837965965271,1.029837965965271,0.9985849857330322,0.9985929727554321,7312,0.0,0.0
2024-10-09 00:00:00+00:00,0.9985929727554321,1.011389970779419,0.9903690218925476,1.0028369426727295,137681,0.0,0.0
2024-10-10 00:00:00+00:00,1.0028419494628906,1.0061869621276855,0.9911059737205505,1.0061089992523193,20201,0.0,0.0
2024-10-11 00:00:00+00:00,1.0061089992523193,1.0061969757080078,0.9868990182876587,0.9991729855537415,69161,0.0,0.0
2024-10-12 00:00:00+00:00,0.9991729855537415,1.0088399648666382,0.9889230132102966,0.9890729784965515,12931,0.0,0.0
2024-10-13 00:00:00+00:00,0.9890729784965515,1.0004010200500488,0.9890729784965515,1.0004010200500488,5422,0.0,0.0
2024-10-14 00:00:00+00:00,1.0004010200500488,1.0010600090026855,0.9983230233192444,0.9984390139579773,7998,0.0,0.0
2024-10-15 00:00:00+00:00,0.9984390139579773,1.0079100131988525,0.9737020134925842,0.9926360249519348,90930,0.0,0.0
2024-10-16 00:00:00+00:00,0.9926360249519348,1.0036070346832275,0.9926360249519348,0.9988530278205872,4248,0.0,0.0
2024-10-17 00:00:00+00:00,0.9988530278205872,0.9988530278205872,0.9947090148925781,0.9985920190811157,5445,0.0,0.0
2024-10-18 00:00:00+00:00,0.9985920190811157,0.9988099932670593,0.9894840121269226,0.9988099932670593,8901,0.0,0.0
2024-10-19 00:00:00+00:00,0.9988099932670593,0.9990339875221252,0.996882975101471,0.9990000128746033,16214,0.0,0.0
2024-10-20 00:00:00+00:00,0.9990000128746033,0.9990829825401306,0.9943609833717346,0.9984170198440552,15267,0.0,0.0
2024-10-21 00:00:00+00:00,0.9986090064048767,0.9989410042762756,0.99480801820755,0.9987789988517761,15904,0.0,0.0
2024-10-22 00:00:00+00:00,0.9987789988517761,1.0011800527572632,0.9929190278053284,0.9984840154647827,7631,0.0,0.0
2024-10-23 00:00:00+00:00,0.9984840154647827,0.9984840154647827,0.9921669960021973,0.9956640005111694,1597,0.0,0.0
2024-10-24 00:00:00+00:00,0.9953669905662537,0.9980390071868896,0.9953669905662537,0.9979100227355957,51,0.0,0.0
2024-10-25 00:00:00+00:00,0.9979100227355957,0.9979100227355957,0.978085994720459,0.978223979473114,659,0.0,0.0
2024-10-26 00:00:00+00:00,0.978223979473114,0.9958840012550354,0.978223979473114,0.9953500032424927,6277,0.0,0.0
2024-10-27 00:00:00+00:00,0.9953500032424927,0.9954599738121033,0.990664005279541,0.9925879836082458,1298,0.0,0.0
2024-10-28 00:00:00+00:00,0.9925879836082458,0.9977750182151794,0.9925879836082458,0.9954320192337036,582,0.0,0.0
2024-10-29 00:00:00+00:00,0.9954320192337036,1.0104639530181885,0.973222017288208,0.9772970080375671,665084,0.0,0.0
2024-10-30 00:00:00+00:00,0.9772970080375671,0.9992499947547913,0.977292001247406,0.9909539818763733,34860,0.0,0.0
2024-10-31 00:00:00+00:00,0.9909539818763733,0.9990779757499695,0.9909530282020569,0.9984409809112549,1928,0.0,0.0
2024-11-01 00:00:00+00:00,0.9984409809112549,0.9984409809112549,0.9950889945030212,0.9950929880142212,6558,0.0,0.0
2024-11-02 00:00:00+00:00,0.9950929880142212,1.008692979812622,0.9853299856185913,0.9853349924087524,132419,0.0,0.0
2024-11-03 00:00:00+00:00,0.9853349924087524,0.9954169988632202,0.9852830171585083,0.9954169988632202,9,0.0,0.0
2024-11-04 00:00:00+00:00,0.9954169988632202,0.999364972114563,0.9900799989700317,0.9921140074729919,96178,0.0,0.0
2024-11-05 00:00:00+00:00,0.9921140074729919,1.0021560192108154,0.9888259768486023,0.9963390231132507,73375,0.0,0.0
2024-11-06 00:00:00+00:00,0.9963390231132507,1.0076279640197754,0.9913399815559387,0.9994189739227295,26140,0.0,0.0
2024-11-07 00:00:00+00:00,0.9994189739227295,1.0016510486602783,0.9926789999008179,0.9952509999275208,20354,0.0,0.0
2024-11-08 00:00:00+00:00,0.9952509999275208,1.0268449783325195,0.9789459705352783,0.9950839877128601,214569,0.0,0.0
2024-11-09 00:00:00+00:00,1.0017670392990112,1.0178070068359375,0.9840229749679565,1.0178070068359375,83921,0.0,0.0
2024-11-10 00:00:00+00:00,1.0178070068359375,1.0560879707336426,0.9650850296020508,0.985355019569397,124663,0.0,0.0
2024-11-11 00:00:00+00:00,0.985355019569397,1.0408539772033691,0.9313510060310364,0.9903020262718201,600565,0.0,0.0
2024-11-12 00:00:00+00:00,0.9929360151290894,1.0066109895706177,0.9871709942817688,1.0030460357666016,142206,0.0,0.0
2024-11-13 00:00:00+00:00,0.99543297290802,1.024314045906067,0.9867110252380371,1.0034120082855225,443219,0.0,0.0
2024-11-14 00:00:00+00:00,1.0034120082855225,1.0266519784927368,0.9818220138549805,0.9875580072402954,256513,0.0,0.0
2024-11-15 00:00:00+00:00,0.9875580072402954,1.0286710262298584,0.9806190133094788,1.0150779485702515,197647,0.0,0.0
2024-11-16 00:00:00+00:00,0.9903309941291809,1.0340650081634521,0.988182008266449,1.0068089962005615,154826,0.0,0.0
2024-11-17 00:00:00+00:00,1.0068140029907227,1.018746018409729,0.9652169942855835,1.0041229724884033,206126,0.0,0.0
2024-11-18 00:00:00+00:00,1.0041359663009644,1.0443840026855469,0.989238977432251,1.0309820175170898,204045,0.0,0.0
2024-11-19 00:00:00+00:00,1.0310770273208618,1.038512945175171,0.9720110297203064,0.993628978729248,220607,0.0,0.0
2024-11-20 00:00:00+00:00,0.9936630129814148,1.0164639949798584,0.9853460192680359,0.9970359802246094,534900,0.0,0.0
2024-11-21 00:00:00+00:00,0.9970430135726929,1.0120819807052612,0.9849960207939148,0.9914180040359497,189101,0.0,0.0
2024-11-22 00:00:00+00:00,0.9914180040359497,1.0145020484924316,0.9795330166816711,0.9947739839553833,101334,0.0,0.0
2024-11-23 00:00:00+00:00,1.0097860097885132,1.0453779697418213,0.9744110107421875,1.0317829847335815,170440,0.0,0.0
2024-11-24 00:00:00+00:00,1.0317829847335815,1.0485559701919556,0.9775559902191162,1.033445954322815,246986,0.0,0.0
2024-11-25 00:00:00+00:00,1.0373090505599976,1.039512038230896,0.9842979907989502,1.0062899589538574,266166,0.0,0.0
