TIMESTAMP,WATER31967_OPEN_PRICE_USD,WATER31967_HIGH_PRICE_USD,WATER31967_LOW_PRICE_USD,WATER31967_CLOSE_PRICE_USD,WATER31967_VOLUME_USD,WATER31967_DIVIDENDS_USD,WATER31967_STOCK_SPLITS_USD
2024-06-25 00:00:00+00:00,0.002351999981328845,0.003361999988555908,0.00204299995675683,0.002733000088483095,108245277,0.0,0.0
2024-06-26 00:00:00+00:00,0.002759000053629279,0.0028299998957663774,0.0018909999635070562,0.0024160000029951334,48195065,0.0,0.0
2024-06-27 00:00:00+00:00,0.0023900000378489494,0.00241199997253716,0.0016250000335276127,0.0018489999929443002,60494008,0.0,0.0
2024-06-28 00:00:00+00:00,0.0018560000462457538,0.0020910000894218683,0.0010760000441223383,0.0011620000004768372,52921511,0.0,0.0
2024-06-29 00:00:00+00:00,0.0011690000537782907,0.0021059999708086252,0.001155999954789877,0.0015160000184550881,40278985,0.0,0.0
2024-06-30 00:00:00+00:00,0.0015219999477267265,0.0019450000254437327,0.0014260000316426158,0.0014990000054240227,37722978,0.0,0.0
2024-07-01 00:00:00+00:00,0.0014979999978095293,0.0015610000118613243,0.0011599999852478504,0.0011749999830499291,19143895,0.0,0.0
2024-07-02 00:00:00+00:00,0.001171999960206449,0.001344999996945262,0.0011599999852478504,0.0012029999634250998,14588926,0.0,0.0
2024-07-03 00:00:00+00:00,0.0012029999634250998,0.0012730000307783484,0.0011500000255182385,0.001155999954789877,10287394,0.0,0.0
2024-07-04 00:00:00+00:00,0.001155999954789877,0.0014359999913722277,0.0010379999876022339,0.0012280000373721123,13430645,0.0,0.0
2024-07-05 00:00:00+00:00,0.0012280000373721123,0.0014400000218302011,0.0011500000255182385,0.0013000000035390258,11480943,0.0,0.0
2024-07-06 00:00:00+00:00,0.0012959999730810523,0.0015810000477358699,0.0010629999451339245,0.0011399999493733048,18690269,0.0,0.0
2024-07-07 00:00:00+00:00,0.0011390000581741333,0.0011490000179037452,0.0007300000288523734,0.0009050000226125121,8735831,0.0,0.0
2024-07-08 00:00:00+00:00,0.0009030000073835254,0.001471000025048852,0.0002849999873433262,0.0007609999738633633,40025274,0.0,0.0
2024-07-09 00:00:00+00:00,0.0007609999738633633,0.001290000043809414,0.0007159999804571271,0.000805000017862767,14426876,0.0,0.0
2024-07-10 00:00:00+00:00,0.000805000017862767,0.0009879999561235309,0.0007919999770820141,0.0008960000122897327,7799975,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008999999845400453,0.0009169999975711107,0.0007970000151544809,0.000813000020571053,6666933,0.0,0.0
2024-07-12 00:00:00+00:00,0.0008140000281855464,0.0008709999965503812,0.0005740000051446259,0.0005890000029467046,13273491,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005869999877177179,0.0007559999939985573,0.0005629999795928597,0.0006179999909363687,7942515,0.0,0.0
2024-07-14 00:00:00+00:00,0.0006179999909363687,0.0006430000066757202,0.000514000013936311,0.0005179999861866236,4640137,0.0,0.0
2024-07-15 00:00:00+00:00,0.0005189999938011169,0.0005709999823011458,0.0004490000137593597,0.0004839999892283231,5435952,0.0,0.0
2024-07-16 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.00042799999937415123,0.0004290000069886446,3959064,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004290000069886446,0.0004910000134259462,0.000387999985832721,0.0004299999854993075,4574490,0.0,0.0
2024-07-18 00:00:00+00:00,0.0004299999854993075,0.00046400001156143844,0.00036800000816583633,0.00039500001003034413,2197387,0.0,0.0
2024-07-19 00:00:00+00:00,0.0003969999961555004,0.0004400000034365803,0.0003060000017285347,0.00034100000630132854,5365783,0.0,0.0
2024-07-20 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0002789999998640269,0.00030399998649954796,2421409,0.0,0.0
2024-07-21 00:00:00+00:00,0.00030399998649954796,0.0003060000017285347,0.00022400000307243317,0.00023200000578071922,2818866,0.0,0.0
2024-07-22 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.0002099999983329326,0.00022600000374950469,2088939,0.0,0.0
2024-07-23 00:00:00+00:00,0.00022600000374950469,0.0002749999985098839,0.00018600000475998968,0.00019700000120792538,3615005,0.0,0.0
2024-07-24 00:00:00+00:00,0.00019700000120792538,0.00021499999274965376,0.00018699999782256782,0.00019200000679120421,2458005,0.0,0.0
2024-07-25 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00016399999731220305,0.00016599999798927456,1914315,0.0,0.0
2024-07-26 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.00014600000577047467,0.00014600000577047467,1812617,0.0,0.0
2024-07-27 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.0001289999927394092,0.0001289999927394092,2180598,0.0,0.0
2024-07-28 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00011800000356743112,0.00011899999663000926,1541141,0.0,0.0
2024-07-29 00:00:00+00:00,0.00011899999663000926,0.00013699999544769526,0.00011300000187475234,0.00011500000255182385,1724404,0.0,0.0
2024-07-30 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00010099999781232327,0.00010399999882793054,1563521,0.0,0.0
2024-07-31 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,9.999999747378752e-05,9.999999747378752e-05,1543917,0.0,0.0
2024-08-01 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.900000102585182e-05,9.40000027185306e-05,1358299,0.0,0.0
2024-08-02 00:00:00+00:00,9.40000027185306e-05,9.999999747378752e-05,8.800000068731606e-05,9.200000204145908e-05,1336379,0.0,0.0
2024-08-03 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,8.499999967170879e-05,8.900000102585182e-05,1426664,0.0,0.0
2024-08-04 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.099999831756577e-05,8.499999967170879e-05,1360128,0.0,0.0
2024-08-05 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,6.0999998822808266e-05,6.70000008540228e-05,1649218,0.0,0.0
2024-08-06 00:00:00+00:00,6.70000008540228e-05,7.79999973019585e-05,6.70000008540228e-05,7.599999662488699e-05,1481957,0.0,0.0
2024-08-07 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.300000288523734e-05,7.400000322377309e-05,1334385,0.0,0.0
2024-08-08 00:00:00+00:00,7.400000322377309e-05,0.00010599999950500205,7.300000288523734e-05,0.00010099999781232327,2181170,0.0,0.0
2024-08-09 00:00:00+00:00,0.00010199999815085903,0.00011500000255182385,9.699999645818025e-05,0.00010800000018207356,1742896,0.0,0.0
2024-08-10 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.600000339560211e-05,9.600000339560211e-05,1457545,0.0,0.0
2024-08-11 00:00:00+00:00,9.600000339560211e-05,0.00011700000322889537,9.000000136438757e-05,9.200000204145908e-05,1534556,0.0,0.0
2024-08-12 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,9.200000204145908e-05,9.600000339560211e-05,1343705,0.0,0.0
2024-08-13 00:00:00+00:00,9.600000339560211e-05,0.0001049999991664663,9.500000305706635e-05,0.00010399999882793054,1352619,0.0,0.0
2024-08-14 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,9.600000339560211e-05,9.699999645818025e-05,1340345,0.0,0.0
2024-08-15 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.100000170292333e-05,9.300000237999484e-05,1309167,0.0,0.0
2024-08-16 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.600000001024455e-05,8.70000003487803e-05,1326939,0.0,0.0
2024-08-17 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.600000001024455e-05,9.100000170292333e-05,1346928,0.0,0.0
2024-08-18 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.100000170292333e-05,9.200000204145908e-05,1327904,0.0,0.0
2024-08-19 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,9.100000170292333e-05,1343770,0.0,0.0
2024-08-20 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.900000102585182e-05,9.000000136438757e-05,1347630,0.0,0.0
2024-08-21 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.800000068731606e-05,9.000000136438757e-05,1370743,0.0,0.0
2024-08-22 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.800000068731606e-05,9.000000136438757e-05,1365598,0.0,0.0
2024-08-23 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.000000136438757e-05,9.500000305706635e-05,1256730,0.0,0.0
2024-08-24 00:00:00+00:00,9.500000305706635e-05,0.00010699999984353781,9.40000027185306e-05,9.699999645818025e-05,1401436,0.0,0.0
2024-08-25 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.200000204145908e-05,9.600000339560211e-05,1346519,0.0,0.0
2024-08-26 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.200000204145908e-05,9.200000204145908e-05,1469459,0.0,0.0
2024-08-27 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.099999831756577e-05,8.199999865610152e-05,1357972,0.0,0.0
2024-08-28 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.500000356230885e-05,7.699999696342275e-05,1349087,0.0,0.0
2024-08-29 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.300000288523734e-05,7.400000322377309e-05,1182082,0.0,0.0
2024-08-30 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.800000119255856e-05,7.000000186963007e-05,1147390,0.0,0.0
2024-08-31 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.600000051548705e-05,6.800000119255856e-05,1244501,0.0,0.0
2024-09-01 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.199999916134402e-05,6.199999916134402e-05,1235851,0.0,0.0
2024-09-02 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.999999848427251e-05,6.199999916134402e-05,1265104,0.0,0.0
2024-09-03 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,1173107,0.0,0.0
2024-09-04 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,906027,0.0,0.0
2024-09-05 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,985569,0.0,0.0
2024-09-06 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,4.999999873689376e-05,5.0999999075429514e-05,1042796,0.0,0.0
2024-09-07 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.999999873689376e-05,5.400000009103678e-05,1055009,0.0,0.0
2024-09-08 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,1033769,0.0,0.0
2024-09-09 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,979970,0.0,0.0
2024-09-10 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,1084836,0.0,0.0
2024-09-11 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,1030404,0.0,0.0
2024-09-12 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,1053744,0.0,0.0
2024-09-13 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,978777,0.0,0.0
2024-09-14 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,1030902,0.0,0.0
2024-09-15 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,979529,0.0,0.0
2024-09-16 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,982120,0.0,0.0
2024-09-17 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,958811,0.0,0.0
2024-09-18 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,950752,0.0,0.0
2024-09-19 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.600000102072954e-05,4.70000013592653e-05,992831,0.0,0.0
2024-09-20 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8999998398358e-05,1001506,0.0,0.0
2024-09-21 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,879426,0.0,0.0
2024-09-22 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,793777,0.0,0.0
2024-09-23 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,967597,0.0,0.0
2024-09-24 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,1081578,0.0,0.0
2024-09-25 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,852477,0.0,0.0
2024-09-26 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.3000000005122274e-05,4.70000013592653e-05,838046,0.0,0.0
2024-09-27 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.600000102072954e-05,4.70000013592653e-05,965900,0.0,0.0
2024-09-28 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,910470,0.0,0.0
2024-09-29 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,951113,0.0,0.0
2024-09-30 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,977777,0.0,0.0
2024-10-01 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.199999966658652e-05,4.199999966658652e-05,939215,0.0,0.0
2024-10-02 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.7999998312443495e-05,877116,0.0,0.0
2024-10-03 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,777561,0.0,0.0
2024-10-04 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.600000127335079e-05,4.099999932805076e-05,603375,0.0,0.0
2024-10-05 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.199999966658652e-05,612506,0.0,0.0
2024-10-06 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,584619,0.0,0.0
2024-10-07 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,618028,0.0,0.0
2024-10-08 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,618624,0.0,0.0
2024-10-09 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,696664,0.0,0.0
