TIMESTAMP,FAC_OPEN_PRICE_USD,FAC_HIGH_PRICE_USD,FAC_LOW_PRICE_USD,FAC_CLOSE_PRICE_USD,FAC_VOLUME_USD,FAC_DIVIDENDS_USD,FAC_STOCK_SPLITS_USD
2024-07-25 00:00:00+00:00,0.451651006937027,0.4519200026988983,0.4090310037136078,0.414902001619339,1819879,0.0,0.0
2024-07-26 00:00:00+00:00,0.414902001619339,0.45211800932884216,0.38784700632095337,0.45211800932884216,1938485,0.0,0.0
2024-07-27 00:00:00+00:00,0.45211800932884216,0.5327240228652954,0.445235013961792,0.4868910014629364,2059723,0.0,0.0
2024-07-28 00:00:00+00:00,0.4868910014629364,0.48824599385261536,0.3495369851589203,0.3844189941883087,2000845,0.0,0.0
2024-07-29 00:00:00+00:00,0.3844189941883087,0.4118579924106598,0.2532469928264618,0.28321701288223267,1416207,0.0,0.0
2024-07-30 00:00:00+00:00,0.28321701288223267,0.34571900963783264,0.2730180025100708,0.3011760115623474,1741571,0.0,0.0
2024-07-31 00:00:00+00:00,0.3011760115623474,0.31944799423217773,0.27189600467681885,0.2933799922466278,1914213,0.0,0.0
2024-08-01 00:00:00+00:00,0.2933799922466278,0.29719701409339905,0.25624799728393555,0.28408899903297424,1368858,0.0,0.0
2024-08-02 00:00:00+00:00,0.28411200642585754,0.2846809923648834,0.2223840057849884,0.23765499889850616,2191659,0.0,0.0
2024-08-03 00:00:00+00:00,0.23765499889850616,0.26738300919532776,0.2266719937324524,0.25537198781967163,1492686,0.0,0.0
2024-08-04 00:00:00+00:00,0.25537198781967163,0.2651599943637848,0.1976030021905899,0.20775200426578522,1669320,0.0,0.0
2024-08-05 00:00:00+00:00,0.2048799991607666,0.22952499985694885,0.16075800359249115,0.2063249945640564,1973862,0.0,0.0
2024-08-06 00:00:00+00:00,0.2063249945640564,0.27663201093673706,0.2063249945640564,0.254271000623703,2037917,0.0,0.0
2024-08-07 00:00:00+00:00,0.25245198607444763,0.33538898825645447,0.24727900326251984,0.27325499057769775,1729636,0.0,0.0
2024-08-08 00:00:00+00:00,0.27325499057769775,0.33748000860214233,0.25997400283813477,0.3341040015220642,1937242,0.0,0.0
2024-08-09 00:00:00+00:00,0.33139699697494507,0.33890101313591003,0.28361400961875916,0.28361400961875916,1791089,0.0,0.0
2024-08-10 00:00:00+00:00,0.28361400961875916,0.29052600264549255,0.274848997592926,0.27772000432014465,1880176,0.0,0.0
2024-08-11 00:00:00+00:00,0.27772000432014465,0.2921830117702484,0.2546280026435852,0.2546280026435852,1747013,0.0,0.0
2024-08-12 00:00:00+00:00,0.2546280026435852,0.4922400116920471,0.25459399819374084,0.3904300034046173,2464560,0.0,0.0
2024-08-13 00:00:00+00:00,0.3904300034046173,0.5715090036392212,0.3822749853134155,0.5116639733314514,2523993,0.0,0.0
2024-08-14 00:00:00+00:00,0.5116639733314514,0.7468519806861877,0.4903630018234253,0.5928490161895752,2828769,0.0,0.0
2024-08-15 00:00:00+00:00,0.5823130011558533,0.5882109999656677,0.44312700629234314,0.4877380132675171,2001442,0.0,0.0
2024-08-16 00:00:00+00:00,0.4879100024700165,0.6256430149078369,0.453139990568161,0.5384640097618103,2022331,0.0,0.0
2024-08-17 00:00:00+00:00,0.5377140045166016,0.5609419941902161,0.39456599950790405,0.43622300028800964,1886325,0.0,0.0
2024-08-18 00:00:00+00:00,0.4405210018157959,0.5031700134277344,0.4404290020465851,0.46605899930000305,1906148,0.0,0.0
2024-08-19 00:00:00+00:00,0.46605899930000305,0.4746209979057312,0.36450400948524475,0.4187079966068268,1774767,0.0,0.0
2024-08-20 00:00:00+00:00,0.41979798674583435,0.4726580083370209,0.40039700269699097,0.43535900115966797,1859758,0.0,0.0
2024-08-21 00:00:00+00:00,0.43313100934028625,0.44481998682022095,0.3956040143966675,0.43874499201774597,1953411,0.0,0.0
2024-08-22 00:00:00+00:00,0.43767398595809937,0.5035290122032166,0.42960500717163086,0.4750809967517853,1602183,0.0,0.0
2024-08-23 00:00:00+00:00,0.46663299202919006,0.4952000081539154,0.42452099919319153,0.4604800045490265,1613617,0.0,0.0
2024-08-24 00:00:00+00:00,0.45973899960517883,0.6036700010299683,0.45973899960517883,0.5353320240974426,1798394,0.0,0.0
2024-08-25 00:00:00+00:00,0.5418689846992493,0.5446889996528625,0.4790610074996948,0.5054230093955994,1715709,0.0,0.0
2024-08-26 00:00:00+00:00,0.5054230093955994,0.5269730091094971,0.4431929886341095,0.45151200890541077,1649778,0.0,0.0
2024-08-27 00:00:00+00:00,0.45036500692367554,0.4834519922733307,0.3807550072669983,0.41106998920440674,1865230,0.0,0.0
2024-08-28 00:00:00+00:00,0.41106998920440674,0.44920799136161804,0.38670599460601807,0.4243449866771698,1812599,0.0,0.0
2024-08-29 00:00:00+00:00,0.4243449866771698,0.42441800236701965,0.3631429970264435,0.38188499212265015,1491782,0.0,0.0
2024-08-30 00:00:00+00:00,0.38188499212265015,0.406717985868454,0.37656399607658386,0.3907710015773773,2044938,0.0,0.0
2024-08-31 00:00:00+00:00,0.3907710015773773,0.39613398909568787,0.3662410080432892,0.3793500065803528,1631199,0.0,0.0
2024-09-01 00:00:00+00:00,0.3793500065803528,0.38529300689697266,0.3430509865283966,0.3590730130672455,1091770,0.0,0.0
2024-09-02 00:00:00+00:00,0.3590730130672455,0.3760029971599579,0.3331570029258728,0.3756699860095978,1019053,0.0,0.0
2024-09-03 00:00:00+00:00,0.37843799591064453,0.3814069926738739,0.3132820129394531,0.33910199999809265,1135720,0.0,0.0
2024-09-04 00:00:00+00:00,0.33910199999809265,0.3834330141544342,0.3090679943561554,0.3591330051422119,1171640,0.0,0.0
2024-09-05 00:00:00+00:00,0.35822200775146484,0.3587220013141632,0.3097530007362366,0.31462401151657104,1113310,0.0,0.0
2024-09-06 00:00:00+00:00,0.31462401151657104,0.3559359908103943,0.30954501032829285,0.3244349956512451,1122445,0.0,0.0
2024-09-07 00:00:00+00:00,0.3244349956512451,0.38207200169563293,0.3244349956512451,0.34524598717689514,1151707,0.0,0.0
2024-09-08 00:00:00+00:00,0.34524598717689514,0.37893399596214294,0.3372670114040375,0.37366199493408203,1276150,0.0,0.0
2024-09-09 00:00:00+00:00,0.37611499428749084,0.40150201320648193,0.35381901264190674,0.3858110010623932,1140956,0.0,0.0
2024-09-10 00:00:00+00:00,0.3858110010623932,0.3948720097541809,0.34429898858070374,0.3568879961967468,1181565,0.0,0.0
2024-09-11 00:00:00+00:00,0.3705979883670807,0.3982529938220978,0.35526400804519653,0.3854930102825165,1061751,0.0,0.0
2024-09-12 00:00:00+00:00,0.3854930102825165,0.3941740095615387,0.33585599064826965,0.3606790006160736,1206924,0.0,0.0
2024-09-13 00:00:00+00:00,0.35623499751091003,0.37938499450683594,0.3513990044593811,0.3732770085334778,1227781,0.0,0.0
2024-09-14 00:00:00+00:00,0.3698109984397888,0.4780159890651703,0.3688820004463196,0.4359689950942993,1059894,0.0,0.0
2024-09-15 00:00:00+00:00,0.4359689950942993,0.43805599212646484,0.3894999921321869,0.40404200553894043,1210747,0.0,0.0
2024-09-16 00:00:00+00:00,0.39635300636291504,0.5214369893074036,0.3625650107860565,0.4803119897842407,1426889,0.0,0.0
2024-09-17 00:00:00+00:00,0.4823170006275177,0.576587975025177,0.4422209858894348,0.5575680136680603,1094977,0.0,0.0
2024-09-18 00:00:00+00:00,0.5575680136680603,0.7683889865875244,0.5515090227127075,0.6184660196304321,1945469,0.0,0.0
2024-09-19 00:00:00+00:00,0.6472269892692566,0.8495680093765259,0.5594090223312378,0.7664480209350586,2166994,0.0,0.0
2024-09-20 00:00:00+00:00,0.7664480209350586,1.6901119947433472,0.7247359752655029,1.3207629919052124,4881004,0.0,0.0
2024-09-21 00:00:00+00:00,1.307911992073059,2.0803890228271484,1.301906943321228,1.789458990097046,3542848,0.0,0.0
2024-09-22 00:00:00+00:00,1.789458990097046,1.925313949584961,1.2919360399246216,1.3412970304489136,2439114,0.0,0.0
2024-09-23 00:00:00+00:00,1.3412970304489136,1.4879039525985718,1.0275460481643677,1.0624730587005615,2636011,0.0,0.0
2024-09-24 00:00:00+00:00,1.0624730587005615,1.183730959892273,0.9012110233306885,1.0060310363769531,1963495,0.0,0.0
2024-09-25 00:00:00+00:00,1.0060310363769531,1.4072730541229248,1.0059260129928589,1.0553630590438843,1872482,0.0,0.0
2024-09-26 00:00:00+00:00,1.0553630590438843,1.3106659650802612,0.9827939867973328,1.0746389627456665,1564634,0.0,0.0
2024-09-27 00:00:00+00:00,1.0746389627456665,1.090114951133728,0.8907819986343384,1.0491130352020264,1830960,0.0,0.0
2024-09-28 00:00:00+00:00,0.9857869744300842,1.0341379642486572,0.8305559754371643,0.9374409914016724,1832179,0.0,0.0
2024-09-29 00:00:00+00:00,0.9340119957923889,0.9832519888877869,0.8557630181312561,0.8892279863357544,1491668,0.0,0.0
2024-09-30 00:00:00+00:00,0.8974249958992004,0.9366599917411804,0.7881969809532166,0.8489180207252502,1698560,0.0,0.0
2024-10-01 00:00:00+00:00,0.8489180207252502,1.1305019855499268,0.8355889916419983,0.8517450094223022,1664456,0.0,0.0
2024-10-02 00:00:00+00:00,0.8517450094223022,1.0500479936599731,0.8514819741249084,0.9248989820480347,1508240,0.0,0.0
2024-10-03 00:00:00+00:00,0.9248989820480347,1.0386879444122314,0.8750240206718445,0.9227129817008972,1508477,0.0,0.0
2024-10-04 00:00:00+00:00,0.9339050054550171,1.1376709938049316,0.895488977432251,1.0149580240249634,2041240,0.0,0.0
2024-10-05 00:00:00+00:00,1.0149580240249634,1.0525330305099487,0.8610600233078003,0.8993239998817444,1684221,0.0,0.0
2024-10-06 00:00:00+00:00,0.9112399816513062,1.0132859945297241,0.8975629806518555,0.9426910281181335,1640422,0.0,0.0
2024-10-07 00:00:00+00:00,0.9421510100364685,1.0064610242843628,0.8457109928131104,0.8867930173873901,1810498,0.0,0.0
2024-10-08 00:00:00+00:00,0.8867930173873901,1.068830966949463,0.8604779839515686,0.9108960032463074,1812248,0.0,0.0
2024-10-09 00:00:00+00:00,0.9215949773788452,1.0773299932479858,0.8709059953689575,0.9023780226707458,1847076,0.0,0.0
2024-10-10 00:00:00+00:00,0.8762270212173462,0.9536629915237427,0.8473889827728271,0.879593014717102,1616987,0.0,0.0
2024-10-11 00:00:00+00:00,0.8783730268478394,1.0101310014724731,0.8197199702262878,0.9299240112304688,308934,0.0,0.0
2024-10-12 00:00:00+00:00,0.9357270002365112,1.079406976699829,0.8659780025482178,1.0016160011291504,434142,0.0,0.0
2024-10-13 00:00:00+00:00,1.0016160011291504,1.4707969427108765,1.001613974571228,1.2169450521469116,940874,0.0,0.0
2024-10-14 00:00:00+00:00,1.203935980796814,1.381525993347168,1.107334017753601,1.3026570081710815,436443,0.0,0.0
2024-10-15 00:00:00+00:00,1.3026570081710815,1.4800829887390137,1.152508020401001,1.2369699478149414,978556,0.0,0.0
2024-10-16 00:00:00+00:00,1.2578550577163696,1.907999038696289,1.2402119636535645,1.6730129718780518,1448011,0.0,0.0
2024-10-17 00:00:00+00:00,1.6730129718780518,1.8775629997253418,1.5206609964370728,1.5956840515136719,511574,0.0,0.0
2024-10-18 00:00:00+00:00,1.5956840515136719,1.6662280559539795,1.1772860288619995,1.3113739490509033,862553,0.0,0.0
2024-10-19 00:00:00+00:00,1.3113739490509033,1.4627939462661743,1.2519830465316772,1.412505030632019,409063,0.0,0.0
2024-10-20 00:00:00+00:00,1.4023480415344238,1.4374749660491943,1.1278480291366577,1.2693120241165161,471756,0.0,0.0
2024-10-21 00:00:00+00:00,1.2553709745407104,1.4190130233764648,1.1406190395355225,1.140658974647522,299707,0.0,0.0
2024-10-22 00:00:00+00:00,1.1465740203857422,1.3216060400009155,1.0727319717407227,1.1358829736709595,497866,0.0,0.0
2024-10-23 00:00:00+00:00,1.1358829736709595,1.2468539476394653,1.0034459829330444,1.1662770509719849,308504,0.0,0.0
2024-10-24 00:00:00+00:00,1.1874569654464722,1.3854529857635498,1.0423229932785034,1.3281259536743164,328005,0.0,0.0
2024-10-25 00:00:00+00:00,1.3002140522003174,1.3923619985580444,1.1451760530471802,1.1534080505371094,461805,0.0,0.0
2024-10-26 00:00:00+00:00,1.104686975479126,1.1880559921264648,0.9313349723815918,0.9868649840354919,524513,0.0,0.0
2024-10-27 00:00:00+00:00,1.0104490518569946,1.151203989982605,0.9235749840736389,0.9620509743690491,320252,0.0,0.0
2024-10-28 00:00:00+00:00,0.9620509743690491,1.1555860042572021,0.9429069757461548,1.0806430578231812,236132,0.0,0.0
2024-10-29 00:00:00+00:00,1.0806430578231812,1.1373109817504883,0.9694749712944031,1.0750960111618042,303770,0.0,0.0
2024-10-30 00:00:00+00:00,1.0751839876174927,1.128242015838623,0.9593039751052856,1.0153260231018066,272419,0.0,0.0
2024-10-31 00:00:00+00:00,1.0153260231018066,1.1937049627304077,1.0110169649124146,1.1191060543060303,325235,0.0,0.0
2024-11-01 00:00:00+00:00,1.1389720439910889,1.2594809532165527,1.066902995109558,1.0842829942703247,275477,0.0,0.0
2024-11-02 00:00:00+00:00,1.0926439762115479,1.1301560401916504,0.9737979769706726,1.065966010093689,212395,0.0,0.0
2024-11-03 00:00:00+00:00,0.992775022983551,1.068395972251892,0.9307079911231995,1.0502320528030396,253779,0.0,0.0
2024-11-04 00:00:00+00:00,1.0465799570083618,1.0770210027694702,0.960532009601593,0.9672399759292603,162088,0.0,0.0
2024-11-05 00:00:00+00:00,0.9765369892120361,1.0864319801330566,0.954135000705719,0.9757260084152222,244466,0.0,0.0
2024-11-06 00:00:00+00:00,0.9757260084152222,1.113455057144165,0.9687179923057556,1.0647939443588257,260292,0.0,0.0
2024-11-07 00:00:00+00:00,1.0830310583114624,1.2169480323791504,1.0702680349349976,1.1443120241165161,212319,0.0,0.0
2024-11-08 00:00:00+00:00,1.171849012374878,1.3093140125274658,1.0515780448913574,1.0920330286026,222771,0.0,0.0
2024-11-09 00:00:00+00:00,1.0999820232391357,1.4240219593048096,1.0756700038909912,1.2849960327148438,276618,0.0,0.0
2024-11-10 00:00:00+00:00,1.2849960327148438,1.4166920185089111,1.184224009513855,1.2090070247650146,277388,0.0,0.0
2024-11-11 00:00:00+00:00,1.2090070247650146,1.3636740446090698,1.0425089597702026,1.1879420280456543,534095,0.0,0.0
2024-11-12 00:00:00+00:00,1.2222009897232056,1.5241910219192505,1.1209030151367188,1.3821749687194824,671005,0.0,0.0
2024-11-13 00:00:00+00:00,1.3482630252838135,1.383031964302063,1.210245966911316,1.3795650005340576,499607,0.0,0.0
2024-11-14 00:00:00+00:00,1.3287169933319092,1.6597150564193726,1.3287169933319092,1.564555048942566,716272,0.0,0.0
2024-11-15 00:00:00+00:00,1.459710955619812,1.604768991470337,1.3670940399169922,1.4528249502182007,503861,0.0,0.0
2024-11-16 00:00:00+00:00,1.3819689750671387,1.4531919956207275,1.2437750101089478,1.3279650211334229,560517,0.0,0.0
2024-11-17 00:00:00+00:00,1.2952320575714111,1.2956629991531372,1.1105159521102905,1.230173945426941,536891,0.0,0.0
2024-11-18 00:00:00+00:00,1.230173945426941,1.2956980466842651,1.0932509899139404,1.241091012954712,416970,0.0,0.0
2024-11-19 00:00:00+00:00,1.241091012954712,1.241091012954712,1.0566200017929077,1.123602032661438,559361,0.0,0.0
2024-11-20 00:00:00+00:00,1.132743000984192,1.251670002937317,1.0784050226211548,1.1157939434051514,448347,0.0,0.0
2024-11-21 00:00:00+00:00,1.1157939434051514,1.5358569622039795,1.1155530214309692,1.4083460569381714,822872,0.0,0.0
2024-11-22 00:00:00+00:00,1.4124490022659302,1.478011965751648,1.272359013557434,1.4170869588851929,1576375,0.0,0.0
2024-11-23 00:00:00+00:00,1.4573910236358643,1.4574370384216309,1.1858400106430054,1.1931949853897095,1469960,0.0,0.0
2024-11-24 00:00:00+00:00,1.1955100297927856,1.2239010334014893,1.1116310358047485,1.218045949935913,1649459,0.0,0.0
2024-11-25 00:00:00+00:00,1.2204749584197998,1.2799450159072876,1.0967210531234741,1.139793038368225,1098598,0.0,0.0
2024-11-26 00:00:00+00:00,1.1362459659576416,1.1483819484710693,0.8803079724311829,0.9512630105018616,955830,0.0,0.0
2024-11-27 00:00:00+00:00,0.9669250249862671,0.9708160161972046,0.8576319813728333,0.9508020281791687,582858,0.0,0.0
2024-11-28 00:00:00+00:00,0.9614030122756958,0.9848020076751709,0.8879839777946472,0.9419119954109192,481607,0.0,0.0
2024-11-29 00:00:00+00:00,0.9419119954109192,0.9419119954109192,0.7645189762115479,0.8389279842376709,663711,0.0,0.0
2024-11-30 00:00:00+00:00,0.8267589807510376,0.8572829961776733,0.755545973777771,0.8533440232276917,413699,0.0,0.0
2024-12-01 00:00:00+00:00,0.8885489702224731,0.9403820037841797,0.8438069820404053,0.8488460183143616,423726,0.0,0.0
2024-12-02 00:00:00+00:00,0.908473014831543,0.9201059937477112,0.8132299780845642,0.8426820039749146,369381,0.0,0.0
2024-12-03 00:00:00+00:00,0.8462690114974976,0.8463280200958252,0.7465639710426331,0.8091189861297607,389705,0.0,0.0
2024-12-04 00:00:00+00:00,0.8169310092926025,0.9138919711112976,0.7910900115966797,0.8371109962463379,526103,0.0,0.0
2024-12-05 00:00:00+00:00,0.8939189910888672,0.9512349963188171,0.8191450238227844,0.8438730239868164,516689,0.0,0.0
2024-12-06 00:00:00+00:00,0.8393139839172363,0.8973280191421509,0.8070499897003174,0.8882610201835632,471386,0.0,0.0
2024-12-07 00:00:00+00:00,0.8871309757232666,0.957302987575531,0.8328790068626404,0.8789359927177429,647667,0.0,0.0
2024-12-08 00:00:00+00:00,0.844111979007721,0.8780850172042847,0.8099859952926636,0.8447499871253967,453142,0.0,0.0
2024-12-09 00:00:00+00:00,0.8451759815216064,0.8451759815216064,0.7524539828300476,0.7740679979324341,500056,0.0,0.0
2024-12-10 00:00:00+00:00,0.7689679861068726,0.7777469754219055,0.6528429985046387,0.7326729893684387,566975,0.0,0.0
2024-12-11 00:00:00+00:00,0.7356989979743958,0.7938060164451599,0.6939370036125183,0.7275009751319885,506039,0.0,0.0
2024-12-12 00:00:00+00:00,0.7238889932632446,0.7676560282707214,0.6973130106925964,0.7353609800338745,535156,0.0,0.0
2024-12-13 00:00:00+00:00,0.7207859754562378,0.724016010761261,0.6094080209732056,0.6227459907531738,576445,0.0,0.0
2024-12-14 00:00:00+00:00,0.6285430192947388,0.7089880108833313,0.5842459797859192,0.5866320133209229,446973,0.0,0.0
2024-12-15 00:00:00+00:00,0.5834329724311829,0.5858240127563477,0.4698359966278076,0.4785729944705963,584414,0.0,0.0
2024-12-16 00:00:00+00:00,0.5238019824028015,0.6202430129051208,0.49643298983573914,0.602645993232727,665962,0.0,0.0
2024-12-17 00:00:00+00:00,0.602645993232727,0.602645993232727,0.5136409997940063,0.5144249796867371,358886,0.0,0.0
2024-12-18 00:00:00+00:00,0.5144249796867371,0.5167679786682129,0.4366939961910248,0.440201997756958,478423,0.0,0.0
2024-12-19 00:00:00+00:00,0.440201997756958,0.4408459961414337,0.3777320086956024,0.39031800627708435,430190,0.0,0.0
2024-12-20 00:00:00+00:00,0.39031800627708435,0.3903209865093231,0.2935830056667328,0.37382200360298157,587598,0.0,0.0
2024-12-21 00:00:00+00:00,0.37382200360298157,0.405129998922348,0.3720020055770874,0.38763299584388733,390044,0.0,0.0
2024-12-22 00:00:00+00:00,0.38763299584388733,0.39368700981140137,0.36037498712539673,0.3725239932537079,376323,0.0,0.0
2024-12-23 00:00:00+00:00,0.3725239932537079,0.3849020004272461,0.34347501397132874,0.38407400250434875,494577,0.0,0.0
2024-12-24 00:00:00+00:00,0.38407400250434875,0.38407498598098755,0.33428600430488586,0.3616729974746704,383635,0.0,0.0
2024-12-25 00:00:00+00:00,0.3616729974746704,0.37270501255989075,0.3496209979057312,0.37242600321769714,475256,0.0,0.0
2024-12-26 00:00:00+00:00,0.37242600321769714,0.3764689862728119,0.3034999966621399,0.3196110129356384,352510,0.0,0.0
2024-12-27 00:00:00+00:00,0.3196110129356384,0.31992200016975403,0.2557710111141205,0.2821590006351471,277546,0.0,0.0
2024-12-28 00:00:00+00:00,0.2821590006351471,0.29861798882484436,0.2624650001525879,0.29770299792289734,120080,0.0,0.0
2024-12-29 00:00:00+00:00,0.29770299792289734,0.29916200041770935,0.2584179937839508,0.25909000635147095,79077,0.0,0.0
2024-12-30 00:00:00+00:00,0.25909000635147095,0.2709850072860718,0.257860004901886,0.26330000162124634,72704,0.0,0.0
2024-12-31 00:00:00+00:00,0.26330000162124634,0.26377201080322266,0.25541600584983826,0.25616899132728577,72349,0.0,0.0
2025-01-01 00:00:00+00:00,0.25616899132728577,0.3390499949455261,0.24655500054359436,0.3381820023059845,120724,0.0,0.0
2025-01-02 00:00:00+00:00,0.3381820023059845,0.4048590064048767,0.32308098673820496,0.3914259970188141,95444,0.0,0.0
2025-01-03 00:00:00+00:00,0.3914259970188141,0.393204003572464,0.3374539911746979,0.3868680000305176,128881,0.0,0.0
2025-01-04 00:00:00+00:00,0.3868680000305176,0.40967199206352234,0.36403700709342957,0.3698279857635498,77902,0.0,0.0
2025-01-05 00:00:00+00:00,0.3698279857635498,0.37055501341819763,0.2955009937286377,0.2956860065460205,101809,0.0,0.0
2025-01-06 00:00:00+00:00,0.2956860065460205,0.31469500064849854,0.27674001455307007,0.30679601430892944,121109,0.0,0.0
2025-01-07 00:00:00+00:00,0.30679601430892944,0.30997899174690247,0.21748599410057068,0.21749000251293182,118885,0.0,0.0
2025-01-08 00:00:00+00:00,0.21749000251293182,0.23969000577926636,0.21613599359989166,0.21851399540901184,69053,0.0,0.0
2025-01-09 00:00:00+00:00,0.21851399540901184,0.22059600055217743,0.20054300129413605,0.2158370018005371,53192,0.0,0.0
2025-01-10 00:00:00+00:00,0.2158370018005371,0.2480510026216507,0.2158370018005371,0.24239599704742432,68838,0.0,0.0
2025-01-11 00:00:00+00:00,0.24239599704742432,0.2423979938030243,0.21799199283123016,0.22021199762821198,51492,0.0,0.0
2025-01-12 00:00:00+00:00,0.22021199762821198,0.2204200029373169,0.20080800354480743,0.20136100053787231,37957,0.0,0.0
2025-01-13 00:00:00+00:00,0.20136100053787231,0.21655799448490143,0.17267100512981415,0.19225600361824036,74713,0.0,0.0
2025-01-14 00:00:00+00:00,0.19225600361824036,0.19720900058746338,0.18361100554466248,0.18937699496746063,60080,0.0,0.0
2025-01-15 00:00:00+00:00,0.18937699496746063,0.22132599353790283,0.18441200256347656,0.20272000133991241,103660,0.0,0.0
2025-01-16 00:00:00+00:00,0.20272000133991241,0.20591899752616882,0.19480200111865997,0.19514200091362,43593,0.0,0.0
2025-01-17 00:00:00+00:00,0.19514200091362,0.20588700473308563,0.1839189976453781,0.20588700473308563,49579,0.0,0.0
2025-01-18 00:00:00+00:00,0.20588700473308563,0.21244700253009796,0.13049499690532684,0.143095001578331,117101,0.0,0.0
2025-01-19 00:00:00+00:00,0.143095001578331,0.16423900425434113,0.13610899448394775,0.1520320028066635,99813,0.0,0.0
2025-01-20 00:00:00+00:00,0.1520320028066635,0.15236200392246246,0.1258469969034195,0.1430799961090088,99711,0.0,0.0
2025-01-21 00:00:00+00:00,0.1430799961090088,0.14384600520133972,0.1281760036945343,0.14338700473308563,65374,0.0,0.0
2025-01-22 00:00:00+00:00,0.14338700473308563,0.14527800679206848,0.12156099826097488,0.12563000619411469,53581,0.0,0.0
