TIMESTAMP,AUSD32864_OPEN_PRICE_USD,AUSD32864_HIGH_PRICE_USD,AUSD32864_LOW_PRICE_USD,AUSD32864_CLOSE_PRICE_USD,AUSD32864_VOLUME_USD,AUSD32864_DIVIDENDS_USD,AUSD32864_STOCK_SPLITS_USD
2024-08-28 00:00:00+00:00,0.9999250173568726,1.0005890130996704,0.9997230172157288,1.0003429651260376,5821346,0.0,0.0
2024-08-29 00:00:00+00:00,1.0003429651260376,1.0008959770202637,1.0001460313796997,1.0008959770202637,2982382,0.0,0.0
2024-08-30 00:00:00+00:00,1.0008959770202637,1.0009629726409912,0.9998310208320618,0.9998800158500671,3281041,0.0,0.0
2024-08-31 00:00:00+00:00,0.9998800158500671,1.000486969947815,0.9995980262756348,1.0001089572906494,6057435,0.0,0.0
2024-09-01 00:00:00+00:00,1.0001089572906494,1.000756025314331,1.0000489950180054,1.0001260042190552,4964765,0.0,0.0
2024-09-02 00:00:00+00:00,1.0001260042190552,1.0004099607467651,0.9999690055847168,1.0000100135803223,2008258,0.0,0.0
2024-09-03 00:00:00+00:00,1.0000100135803223,1.0005689859390259,0.9998869895935059,1.0001389980316162,4680182,0.0,0.0
2024-09-04 00:00:00+00:00,1.0001389980316162,1.000931978225708,0.9999619722366333,1.0003160238265991,3822610,0.0,0.0
2024-09-05 00:00:00+00:00,1.0003160238265991,1.0008389949798584,0.9998900294303894,0.9999250173568726,7438314,0.0,0.0
2024-09-06 00:00:00+00:00,0.9999250173568726,1.0005899667739868,0.9993550181388855,1.0002820491790771,3236950,0.0,0.0
2024-09-07 00:00:00+00:00,1.0002820491790771,1.0010310411453247,0.9997779726982117,0.9997779726982117,3996070,0.0,0.0
2024-09-08 00:00:00+00:00,0.9997779726982117,1.0004429817199707,0.9990739822387695,1.0000699758529663,1220915,0.0,0.0
2024-09-09 00:00:00+00:00,1.0000699758529663,1.0009609460830688,0.9993270039558411,1.0003169775009155,2830662,0.0,0.0
2024-09-10 00:00:00+00:00,1.0003169775009155,1.0014469623565674,0.9997429847717285,1.0002470016479492,4265602,0.0,0.0
2024-09-11 00:00:00+00:00,1.0002470016479492,1.0022579431533813,0.9983519911766052,1.001520037651062,4885604,0.0,0.0
2024-09-12 00:00:00+00:00,0.9999359846115112,1.0015259981155396,0.9980300068855286,1.000059962272644,3752599,0.0,0.0
2024-09-13 00:00:00+00:00,1.000059962272644,1.0014439821243286,0.9988150000572205,1.0005090236663818,3270666,0.0,0.0
2024-09-14 00:00:00+00:00,1.0005090236663818,1.0014050006866455,0.9987239837646484,0.9999330043792725,3608263,0.0,0.0
2024-09-15 00:00:00+00:00,0.9999330043792725,1.003501057624817,0.9975619912147522,1.0014280080795288,1259000,0.0,0.0
2024-09-16 00:00:00+00:00,1.0014280080795288,1.002640962600708,0.9981819987297058,0.9999009966850281,5774337,0.0,0.0
2024-09-17 00:00:00+00:00,0.9999009966850281,1.001628041267395,0.9987050294876099,0.9996330142021179,2659612,0.0,0.0
2024-09-18 00:00:00+00:00,0.9996330142021179,1.001276969909668,0.9991139769554138,0.9993429780006409,2803931,0.0,0.0
2024-09-19 00:00:00+00:00,0.9993429780006409,1.0012789964675903,0.9981529712677002,0.9998990297317505,5297389,0.0,0.0
2024-09-20 00:00:00+00:00,0.9998990297317505,1.000635027885437,0.9993770122528076,0.9998149871826172,3866039,0.0,0.0
2024-09-21 00:00:00+00:00,0.9998149871826172,1.0009039640426636,0.9992539882659912,1.000175952911377,3611414,0.0,0.0
2024-09-22 00:00:00+00:00,1.000175952911377,1.000810980796814,0.9998440146446228,1.0001029968261719,2889269,0.0,0.0
2024-09-23 00:00:00+00:00,1.0001029968261719,1.000844955444336,0.9992769956588745,0.9995189905166626,4635232,0.0,0.0
2024-09-24 00:00:00+00:00,0.9995189905166626,1.001081943511963,0.999193012714386,0.9999510049819946,2626903,0.0,0.0
2024-09-25 00:00:00+00:00,1.0002429485321045,1.001391053199768,0.9993060231208801,0.9996500015258789,2765239,0.0,0.0
2024-09-26 00:00:00+00:00,0.9996500015258789,1.0003360509872437,0.9994170069694519,1.0001389980316162,8725375,0.0,0.0
2024-09-27 00:00:00+00:00,1.0001389980316162,1.0014959573745728,0.9979230165481567,1.0001709461212158,2552802,0.0,0.0
2024-09-28 00:00:00+00:00,1.0001709461212158,1.0010639429092407,0.9983929991722107,0.9995560050010681,2145937,0.0,0.0
2024-09-29 00:00:00+00:00,0.9995710253715515,1.0013829469680786,0.9978880286216736,0.9994519948959351,3153883,0.0,0.0
2024-09-30 00:00:00+00:00,0.9994519948959351,1.0023729801177979,0.9978820085525513,0.9993699789047241,5263853,0.0,0.0
2024-10-01 00:00:00+00:00,0.9993699789047241,1.0007760524749756,0.9987040162086487,0.9998289942741394,7970343,0.0,0.0
2024-10-02 00:00:00+00:00,0.9998289942741394,1.001147985458374,0.998528003692627,0.9998409748077393,3200911,0.0,0.0
2024-10-03 00:00:00+00:00,0.9998409748077393,1.002032995223999,0.996940016746521,0.999705970287323,2251259,0.0,0.0
2024-10-04 00:00:00+00:00,0.999705970287323,1.0022859573364258,0.9979619979858398,0.9995629787445068,2081878,0.0,0.0
2024-10-05 00:00:00+00:00,0.9995629787445068,1.0034990310668945,0.9964069724082947,1.0009119510650635,860767,0.0,0.0
2024-10-06 00:00:00+00:00,1.0009119510650635,1.0039160251617432,0.9978640079498291,0.9997159838676453,2613214,0.0,0.0
2024-10-07 00:00:00+00:00,0.9997159838676453,1.0016419887542725,0.9983789920806885,0.9996500015258789,6820128,0.0,0.0
2024-10-08 00:00:00+00:00,0.9996500015258789,1.0011310577392578,0.9953889846801758,0.9996219873428345,2713914,0.0,0.0
2024-10-09 00:00:00+00:00,0.9996140003204346,1.003255009651184,0.9964640140533447,1.0004750490188599,4911635,0.0,0.0
2024-10-10 00:00:00+00:00,1.0004750490188599,1.0008970499038696,0.9979259967803955,0.9994400143623352,3350374,0.0,0.0
2024-10-11 00:00:00+00:00,0.9994400143623352,1.0005890130996704,0.9984400272369385,0.9999690055847168,6651175,0.0,0.0
2024-10-12 00:00:00+00:00,0.9999690055847168,1.0023499727249146,0.9965850114822388,0.9995830059051514,2842440,0.0,0.0
2024-10-13 00:00:00+00:00,0.9995830059051514,1.0020469427108765,0.9976950287818909,0.9996439814567566,4264146,0.0,0.0
2024-10-14 00:00:00+00:00,0.9996439814567566,1.0012470483779907,0.9980559945106506,0.9989920258522034,10288903,0.0,0.0
2024-10-15 00:00:00+00:00,0.9989920258522034,1.0028029680252075,0.991362988948822,0.9990509748458862,6266230,0.0,0.0
2024-10-16 00:00:00+00:00,0.9990509748458862,1.00348699092865,0.996196985244751,0.999800980091095,4958142,0.0,0.0
2024-10-17 00:00:00+00:00,0.999800980091095,1.0032709836959839,0.9967049956321716,0.9991090297698975,5309981,0.0,0.0
2024-10-18 00:00:00+00:00,0.9991090297698975,1.0042849779129028,0.9831519722938538,0.9992200136184692,5417351,0.0,0.0
2024-10-19 00:00:00+00:00,0.9996470212936401,1.0013799667358398,0.9943519830703735,0.9998400211334229,2419140,0.0,0.0
2024-10-20 00:00:00+00:00,0.9998400211334229,1.0022870302200317,0.9422469735145569,0.9981449842453003,2876314,0.0,0.0
2024-10-21 00:00:00+00:00,0.9981449842453003,1.005614995956421,0.9964579939842224,0.9998109936714172,7482179,0.0,0.0
2024-10-22 00:00:00+00:00,0.9998109936714172,1.0014829635620117,0.998045027256012,0.9993699789047241,8081860,0.0,0.0
2024-10-23 00:00:00+00:00,0.9993699789047241,1.0013489723205566,0.989100992679596,0.9999129772186279,8707845,0.0,0.0
2024-10-24 00:00:00+00:00,0.9992290139198303,1.0011539459228516,0.9980390071868896,1.0002189874649048,5902175,0.0,0.0
2024-10-25 00:00:00+00:00,1.0002189874649048,1.0015029907226562,0.9970890283584595,0.9980109930038452,12997958,0.0,0.0
2024-10-26 00:00:00+00:00,0.9980109930038452,1.0001620054244995,0.9978899955749512,0.9994509816169739,3867659,0.0,0.0
2024-10-27 00:00:00+00:00,0.9994509816169739,1.0118260383605957,0.9979150295257568,0.9992470145225525,2026814,0.0,0.0
2024-10-28 00:00:00+00:00,0.9992470145225525,1.0011600255966187,0.9690039753913879,0.9992579817771912,10679141,0.0,0.0
2024-10-29 00:00:00+00:00,0.9992579817771912,1.0010650157928467,0.998511016368866,0.99965500831604,12131279,0.0,0.0
2024-10-30 00:00:00+00:00,0.99965500831604,1.001325011253357,0.9982360005378723,0.9992660284042358,8339523,0.0,0.0
2024-10-31 00:00:00+00:00,0.9997050166130066,1.0014820098876953,0.9987019896507263,0.9992589950561523,10249576,0.0,0.0
2024-11-01 00:00:00+00:00,0.9992589950561523,1.001067042350769,0.9988319873809814,0.9999759793281555,9982650,0.0,0.0
2024-11-02 00:00:00+00:00,0.9999759793281555,1.0019630193710327,0.9989500045776367,0.9996050000190735,4645902,0.0,0.0
2024-11-03 00:00:00+00:00,0.9996050000190735,1.002308964729309,0.998075008392334,1.0000829696655273,7278966,0.0,0.0
2024-11-04 00:00:00+00:00,1.0000829696655273,1.0019019842147827,0.9975979924201965,1.0001790523529053,13714931,0.0,0.0
2024-11-05 00:00:00+00:00,1.0001790523529053,1.0023159980773926,0.9964370131492615,1.0003600120544434,9222327,0.0,0.0
2024-11-06 00:00:00+00:00,1.0003600120544434,1.003432035446167,0.9961109757423401,1.0010329484939575,18111582,0.0,0.0
2024-11-07 00:00:00+00:00,1.0010329484939575,1.0025299787521362,0.9983980059623718,1.0007580518722534,14957762,0.0,0.0
2024-11-08 00:00:00+00:00,1.0007580518722534,1.0023529529571533,0.9993410110473633,1.0004810094833374,18443648,0.0,0.0
2024-11-09 00:00:00+00:00,1.0005220174789429,1.0029679536819458,0.9968100190162659,1.0014430284500122,10733310,0.0,0.0
2024-11-10 00:00:00+00:00,1.0012660026550293,1.0060590505599976,0.9952030181884766,0.9994459748268127,20401894,0.0,0.0
2024-11-11 00:00:00+00:00,0.9996200203895569,1.004228949546814,0.9970009922981262,1.0004220008850098,27493481,0.0,0.0
2024-11-12 00:00:00+00:00,1.0004220008850098,1.0082900524139404,0.9946460127830505,1.0013099908828735,36839287,0.0,0.0
2024-11-13 00:00:00+00:00,1.0013099908828735,1.00319504737854,0.9976119995117188,0.9996389746665955,32523790,0.0,0.0
2024-11-14 00:00:00+00:00,0.9996389746665955,1.0035979747772217,0.9970660209655762,0.9999759793281555,13641691,0.0,0.0
2024-11-15 00:00:00+00:00,0.9995520114898682,1.0017759799957275,0.9978600144386292,0.9991049766540527,13595554,0.0,0.0
2024-11-16 00:00:00+00:00,0.9990109801292419,1.0032219886779785,0.9960920214653015,1.0006569623947144,8714416,0.0,0.0
2024-11-17 00:00:00+00:00,1.0007970333099365,1.0039379596710205,0.9949449896812439,1.000216007232666,13826596,0.0,0.0
2024-11-18 00:00:00+00:00,1.000216007232666,1.0032240152359009,0.9942290186882019,0.9998959898948669,21080706,0.0,0.0
2024-11-19 00:00:00+00:00,1.0000449419021606,1.0025529861450195,0.9975720047950745,0.9994249939918518,15797029,0.0,0.0
2024-11-20 00:00:00+00:00,0.9994580149650574,1.0019069910049438,0.997173011302948,1.0000410079956055,21084559,0.0,0.0
2024-11-21 00:00:00+00:00,0.9989010095596313,1.0023889541625977,0.995635986328125,0.998878002166748,22627809,0.0,0.0
2024-11-22 00:00:00+00:00,0.998878002166748,1.0019400119781494,0.9957860112190247,0.9983230233192444,24257113,0.0,0.0
2024-11-23 00:00:00+00:00,0.9980760216712952,1.0035849809646606,0.9963350296020508,0.9988399744033813,22013196,0.0,0.0
2024-11-24 00:00:00+00:00,0.9988639950752258,1.003193974494934,0.9947569966316223,0.9986550211906433,16735472,0.0,0.0
2024-11-25 00:00:00+00:00,0.9986550211906433,1.0023659467697144,0.9949210286140442,0.9986230134963989,23382056,0.0,0.0
2024-11-26 00:00:00+00:00,0.999576985836029,1.0020229816436768,0.9942389726638794,0.9997410178184509,36352752,0.0,0.0
2024-11-27 00:00:00+00:00,0.9997410178184509,1.0020790100097656,0.9957209825515747,1.0011550188064575,24265409,0.0,0.0
2024-11-28 00:00:00+00:00,1.00114905834198,1.0015759468078613,0.9974200129508972,0.9992380142211914,14655280,0.0,0.0
2024-11-29 00:00:00+00:00,0.9992380142211914,1.0025930404663086,0.9963020086288452,1.0009050369262695,22023057,0.0,0.0
2024-11-30 00:00:00+00:00,1.0009050369262695,1.0013649463653564,0.9978929758071899,0.9989150166511536,15024123,0.0,0.0
2024-12-01 00:00:00+00:00,0.9989150166511536,1.0021100044250488,0.9959080219268799,1.0002650022506714,12354106,0.0,0.0
2024-12-02 00:00:00+00:00,1.0002650022506714,1.0046119689941406,0.9949089884757996,1.0003650188446045,32148839,0.0,0.0
2024-12-03 00:00:00+00:00,1.0003650188446045,1.0056029558181763,0.9945250153541565,0.9997339844703674,26347230,0.0,0.0
2024-12-04 00:00:00+00:00,0.9999229907989502,1.0046360492706299,0.9960960149765015,0.9995570182800293,39182786,0.0,0.0
2024-12-05 00:00:00+00:00,0.9995560050010681,1.0025479793548584,0.9969159960746765,0.9993169903755188,37116997,0.0,0.0
