TIMESTAMP,ATA35123_OPEN_PRICE_USD,ATA35123_HIGH_PRICE_USD,ATA35123_LOW_PRICE_USD,ATA35123_CLOSE_PRICE_USD,ATA35123_VOLUME_USD,ATA35123_DIVIDENDS_USD,ATA35123_STOCK_SPLITS_USD
2025-04-19 00:00:00+00:00,0.0007949999999254942,0.0009330000029876828,0.0007149999728426337,0.0008980000275187194,20795,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008980000275187194,0.0009110000100918114,0.00041599999531172216,0.0004290000069886446,19070,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004290000069886446,0.0004529999860096723,0.0001939999929163605,0.0002119999990100041,18099,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002119999990100041,0.0002849999873433262,0.00021100000594742596,0.0002840000088326633,3095,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002840000088326633,0.00033599999733269215,0.0002840000088326633,0.0003209999995306134,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0002629999944474548,0.00027600000612437725,1908,0.0,0.0
2025-04-25 00:00:00+00:00,0.00027600000612437725,0.0003809999907389283,0.00027600000612437725,0.0003809999907389283,1858,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003809999907389283,0.00045200000749900937,0.0003809999907389283,0.00045200000749900937,3215,0.0,0.0
2025-04-27 00:00:00+00:00,0.00045200000749900937,0.00047900000936351717,0.0004349999944679439,0.0004349999944679439,1029,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004349999944679439,0.0006070000235922635,0.00042600001324899495,0.0006040000007487833,4770,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006040000007487833,0.0007680000271648169,0.0004970000009052455,0.0004970000009052455,27637,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004970000009052455,0.0005430000019259751,0.00044100001105107367,0.0005430000019259751,1143,0.0,0.0
2025-05-01 00:00:00+00:00,0.0005430000019259751,0.0006779999821446836,0.0005430000019259751,0.0006699999794363976,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006699999794363976,0.0007740000146441162,0.0006559999892488122,0.0007360000163316727,4709,0.0,0.0
2025-05-03 00:00:00+00:00,0.0007360000163316727,0.0007580000092275441,0.0006600000197067857,0.000661000027321279,7748,0.0,0.0
2025-05-04 00:00:00+00:00,0.000661000027321279,0.0006880000000819564,0.0006339999963529408,0.0006489999941550195,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006489999941550195,0.000686999992467463,0.0006070000235922635,0.0006150000263005495,2399,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005019999807700515,0.0005290000117383897,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005290000117383897,0.0005869999877177179,0.0005099999834783375,0.0005849999724887311,4554,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005849999724887311,0.0008859999943524599,0.0005849999724887311,0.0008500000112690032,4591,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008500000112690032,0.0011050000321120024,0.0007670000195503235,0.0010839999886229634,21972,0.0,0.0
2025-05-10 00:00:00+00:00,0.0010839999886229634,0.0010870000114664435,0.0008750000270083547,0.0009549999958835542,21602,0.0,0.0
2025-05-11 00:00:00+00:00,0.0009549999958835542,0.001108999946154654,0.000910000002477318,0.0010949999559670687,12688,0.0,0.0
2025-05-12 00:00:00+00:00,0.0010949999559670687,0.0012179999612271786,0.0009899999713525176,0.0010639999527484179,12498,0.0,0.0
2025-05-13 00:00:00+00:00,0.0010639999527484179,0.0012280000373721123,0.0010049999691545963,0.001145999995060265,13523,0.0,0.0
2025-05-14 00:00:00+00:00,0.001145999995060265,0.001145999995060265,0.00107999995816499,0.0011340000201016665,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.0009560000034980476,0.0009670000290498137,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009670000290498137,0.0010470000561326742,0.0009619999909773469,0.0009619999909773469,3077,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009619999909773469,0.0009619999909773469,0.0008360000210814178,0.0008440000237897038,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008440000237897038,0.0010450000409036875,0.0008430000161752105,0.0009420000133104622,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009420000133104622,0.0009720000089146197,0.0008859999943524599,0.0009200000204145908,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009200000204145908,0.0009239999926649034,0.0007489999989047647,0.0007639999967068434,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007639999967068434,0.0008559999987483025,0.0006489999941550195,0.0008490000036545098,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008490000036545098,0.0009720000089146197,0.0008490000036545098,0.0009720000089146197,9229,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009720000089146197,0.0011230000527575612,0.0009539999882690609,0.0010140000376850367,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010140000376850367,0.0010509999701753259,0.000999000039882958,0.0010499999625608325,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0008769999840296805,0.0009879999561235309,7931,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009879999561235309,0.0011210000375285745,0.0009260000078938901,0.0009309999877586961,13477,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009309999877586961,0.0011309999972581863,0.0009210000280290842,0.0010900000343099236,10083,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010900000343099236,0.0011080000549554825,0.0009740000241436064,0.0009740000241436064,5743,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009740000241436064,0.0010089999996125698,0.0009699999936856329,0.0009710000013001263,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009710000013001263,0.0009710000013001263,0.0008430000161752105,0.0008430000161752105,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008430000161752105,0.0009110000100918114,0.0007769999792799354,0.0008750000270083547,421,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008749737753532827,0.000878588471096009,0.0008308368269354105,0.000848130788654089,2286,0.0,0.0
