TIMESTAMP,SUPER8290_OPEN_PRICE_USD,SUPER8290_HIGH_PRICE_USD,SUPER8290_LOW_PRICE_USD,SUPER8290_CLOSE_PRICE_USD,SUPER8290_VOLUME_USD,SUPER8290_DIVIDENDS_USD,SUPER8290_STOCK_SPLITS_USD
2021-03-15 00:00:00+00:00,1.7196029424667358,1.8652969598770142,1.6020820140838623,1.6764919757843018,3780148,0.0,0.0
2021-03-16 00:00:00+00:00,1.671368956565857,2.0058770179748535,1.5964610576629639,1.93755304813385,7249896,0.0,0.0
2021-03-17 00:00:00+00:00,1.9375649690628052,2.2561609745025635,1.774703025817871,2.147960901260376,7748523,0.0,0.0
2021-03-18 00:00:00+00:00,2.148458957672119,3.0543010234832764,2.0506319999694824,2.7700068950653076,23709774,0.0,0.0
2021-03-19 00:00:00+00:00,2.7703590393066406,3.4136478900909424,2.7393100261688232,2.855173110961914,37064970,0.0,0.0
2021-03-20 00:00:00+00:00,2.8570749759674072,3.2456459999084473,2.7840380668640137,3.1104929447174072,14153382,0.0,0.0
2021-03-21 00:00:00+00:00,3.1056039333343506,3.536763906478882,3.021998882293701,3.2761549949645996,22324480,0.0,0.0
2021-03-22 00:00:00+00:00,3.285996913909912,3.3265509605407715,2.6321229934692383,3.051424980163574,31470580,0.0,0.0
2021-03-23 00:00:00+00:00,3.0505781173706055,3.1998579502105713,2.708430051803589,3.022860050201416,16190886,0.0,0.0
2021-03-24 00:00:00+00:00,3.0210609436035156,3.1435511112213135,2.532032012939453,2.5343410968780518,9610479,0.0,0.0
2021-03-25 00:00:00+00:00,2.530734062194824,3.455673933029175,1.9876389503479004,2.7459099292755127,163428800,0.0,0.0
2021-03-26 00:00:00+00:00,2.7445120811462402,3.503695011138916,2.4709150791168213,3.1113109588623047,127114737,0.0,0.0
2021-03-27 00:00:00+00:00,3.117110013961792,3.8819780349731445,3.102396011352539,3.4113810062408447,102776168,0.0,0.0
2021-03-28 00:00:00+00:00,3.442354917526245,3.5999019145965576,3.168489933013916,3.3819150924682617,51939876,0.0,0.0
2021-03-29 00:00:00+00:00,3.381140947341919,3.71225905418396,3.25565505027771,3.7115869522094727,42944172,0.0,0.0
2021-03-30 00:00:00+00:00,3.7032721042633057,4.355106830596924,3.643402099609375,4.224487781524658,104519580,0.0,0.0
2021-03-31 00:00:00+00:00,4.221263885498047,4.7299580574035645,3.5064430236816406,3.5272390842437744,87788757,0.0,0.0
2021-04-01 00:00:00+00:00,3.5133919715881348,3.8862431049346924,3.228883981704712,3.2756969928741455,60646442,0.0,0.0
2021-04-02 00:00:00+00:00,3.2875161170959473,3.3739140033721924,2.981667995452881,3.1698250770568848,51099372,0.0,0.0
2021-04-03 00:00:00+00:00,3.167262077331543,3.255826950073242,2.7200820446014404,2.7262229919433594,29363656,0.0,0.0
2021-04-04 00:00:00+00:00,2.7316360473632812,3.3437180519104004,2.6826961040496826,3.143136978149414,48241063,0.0,0.0
2021-04-05 00:00:00+00:00,3.144606113433838,3.166718006134033,2.713300943374634,2.781282901763916,29959700,0.0,0.0
2021-04-06 00:00:00+00:00,2.793363094329834,2.8991849422454834,2.4081430435180664,2.5510549545288086,30138301,0.0,0.0
2021-04-07 00:00:00+00:00,2.566127061843872,2.568387985229492,2.108643054962158,2.4435648918151855,36786922,0.0,0.0
2021-04-08 00:00:00+00:00,2.439603090286255,3.1351380348205566,2.39778995513916,2.7775020599365234,49500121,0.0,0.0
2021-04-09 00:00:00+00:00,2.777790069580078,2.848172903060913,2.625535011291504,2.6700570583343506,21276276,0.0,0.0
2021-04-10 00:00:00+00:00,2.687911033630371,3.18721604347229,2.479707956314087,3.011291027069092,67831513,0.0,0.0
2021-04-11 00:00:00+00:00,3.02695894241333,3.62833309173584,2.8737599849700928,2.9877769947052,82534430,0.0,0.0
2021-04-12 00:00:00+00:00,2.9754528999328613,3.0787389278411865,2.777333974838257,2.825838088989258,21389770,0.0,0.0
2021-04-13 00:00:00+00:00,2.826920986175537,2.83044695854187,2.562964916229248,2.650686025619507,19249415,0.0,0.0
2021-04-14 00:00:00+00:00,2.645854949951172,2.8980600833892822,2.5354700088500977,2.598512887954712,31469649,0.0,0.0
2021-04-15 00:00:00+00:00,2.5996460914611816,2.8358640670776367,2.573335886001587,2.674316883087158,19827856,0.0,0.0
2021-04-16 00:00:00+00:00,2.672471046447754,2.6964728832244873,2.412493944168091,2.570858955383301,20220715,0.0,0.0
2021-04-17 00:00:00+00:00,2.567819118499756,2.722709894180298,2.467655897140503,2.5076920986175537,17565493,0.0,0.0
2021-04-18 00:00:00+00:00,2.504957914352417,2.5321431159973145,2.009650945663452,2.3542189598083496,18347334,0.0,0.0
2021-04-19 00:00:00+00:00,2.3595728874206543,2.445565938949585,2.0970089435577393,2.152851104736328,14107467,0.0,0.0
2021-04-20 00:00:00+00:00,2.1454079151153564,2.2817609310150146,1.9033360481262207,2.1148219108581543,13754648,0.0,0.0
2021-04-21 00:00:00+00:00,2.1148810386657715,2.2048048973083496,1.939324975013733,2.0379810333251953,9894733,0.0,0.0
2021-04-22 00:00:00+00:00,2.043704032897949,2.2247560024261475,1.8292289972305298,1.917749047279358,11891229,0.0,0.0
2021-04-23 00:00:00+00:00,1.9201090335845947,1.9320180416107178,1.4814790487289429,1.7546889781951904,13541870,0.0,0.0
2021-04-24 00:00:00+00:00,1.7491530179977417,1.7511440515518188,1.527143955230713,1.5810660123825073,6623278,0.0,0.0
2021-04-25 00:00:00+00:00,1.5758039951324463,1.848876953125,1.5012760162353516,1.5764000415802002,11310988,0.0,0.0
2021-04-26 00:00:00+00:00,1.5751240253448486,1.9471770524978638,1.5751240253448486,1.879397988319397,11101152,0.0,0.0
2021-04-27 00:00:00+00:00,1.878129005432129,2.4346818923950195,1.8697160482406616,2.1404099464416504,26358525,0.0,0.0
2021-04-28 00:00:00+00:00,2.144244909286499,2.2767438888549805,1.914883017539978,2.2610421180725098,20827646,0.0,0.0
2021-04-29 00:00:00+00:00,2.260938882827759,2.562397003173828,2.1785099506378174,2.4460608959198,42136310,0.0,0.0
2021-04-30 00:00:00+00:00,2.451056957244873,2.5439400672912598,2.25148606300354,2.3616390228271484,15606351,0.0,0.0
2021-05-01 00:00:00+00:00,2.3550260066986084,2.6783640384674072,2.3447980880737305,2.5716710090637207,23708329,0.0,0.0
2021-05-02 00:00:00+00:00,2.5724539756774902,2.922945976257324,2.3737199306488037,2.704308032989502,25452197,0.0,0.0
2021-05-03 00:00:00+00:00,2.6984550952911377,2.979918956756592,2.5976109504699707,2.605496883392334,25483893,0.0,0.0
2021-05-04 00:00:00+00:00,2.6055800914764404,2.6480469703674316,2.2037899494171143,2.250446081161499,24108927,0.0,0.0
2021-05-05 00:00:00+00:00,2.266801118850708,2.590583086013794,2.2540390491485596,2.5142879486083984,17856687,0.0,0.0
2021-05-06 00:00:00+00:00,2.5047531127929688,2.5467469692230225,2.256978988647461,2.2891299724578857,15305138,0.0,0.0
2021-05-07 00:00:00+00:00,2.2858190536499023,2.299942970275879,2.145190954208374,2.2133729457855225,13637793,0.0,0.0
2021-05-08 00:00:00+00:00,2.2167739868164062,2.5585379600524902,2.164802074432373,2.4544870853424072,19488321,0.0,0.0
2021-05-09 00:00:00+00:00,2.464150905609131,2.6105010509490967,2.2314751148223877,2.2568070888519287,22574577,0.0,0.0
2021-05-10 00:00:00+00:00,2.2569220066070557,2.299760103225708,1.8614699840545654,2.001163959503174,15433371,0.0,0.0
2021-05-11 00:00:00+00:00,2.003217935562134,2.145097017288208,1.855916976928711,2.0281291007995605,14395263,0.0,0.0
2021-05-12 00:00:00+00:00,2.0220301151275635,2.0683720111846924,1.6485400199890137,1.6485400199890137,13890378,0.0,0.0
2021-05-13 00:00:00+00:00,1.6473289728164673,1.813001036643982,1.5512889623641968,1.6703050136566162,13750502,0.0,0.0
2021-05-14 00:00:00+00:00,1.6699119806289673,1.908903956413269,1.6310499906539917,1.8245600461959839,15961661,0.0,0.0
2021-05-15 00:00:00+00:00,1.8247950077056885,1.8529789447784424,1.6000330448150635,1.6002780199050903,8842444,0.0,0.0
2021-05-16 00:00:00+00:00,1.6017160415649414,1.7823450565338135,1.4828540086746216,1.5879360437393188,11939108,0.0,0.0
2021-05-17 00:00:00+00:00,1.5899369716644287,1.620028018951416,1.4212030172348022,1.5032180547714233,12163606,0.0,0.0
2021-05-18 00:00:00+00:00,1.5046420097351074,1.610308051109314,1.4155410528182983,1.4330990314483643,11041243,0.0,0.0
2021-05-19 00:00:00+00:00,1.4410769939422607,1.4770640134811401,0.7005800008773804,0.9026809930801392,18579126,0.0,0.0
2021-05-20 00:00:00+00:00,0.8936700224876404,1.0360870361328125,0.7789180278778076,0.9737259745597839,14578656,0.0,0.0
2021-05-21 00:00:00+00:00,0.9797099828720093,1.032531976699829,0.6100559830665588,0.7284020185470581,12337159,0.0,0.0
2021-05-22 00:00:00+00:00,0.7264500260353088,0.8148829936981201,0.634190022945404,0.6590679883956909,7958149,0.0,0.0
2021-05-23 00:00:00+00:00,0.6599770188331604,0.6988760232925415,0.36970001459121704,0.4627789855003357,8922792,0.0,0.0
2021-05-24 00:00:00+00:00,0.4628080129623413,0.9304080009460449,0.43305501341819763,0.8060089945793152,28259994,0.0,0.0
2021-05-25 00:00:00+00:00,0.8070399761199951,0.8832100033760071,0.6683629751205444,0.7627869844436646,22771076,0.0,0.0
2021-05-26 00:00:00+00:00,0.76385498046875,0.9826740026473999,0.7239570021629333,0.9487199783325195,19630973,0.0,0.0
2021-05-27 00:00:00+00:00,0.9506829977035522,0.9506829977035522,0.76459801197052,0.8358780145645142,14982879,0.0,0.0
2021-05-28 00:00:00+00:00,0.8398749828338623,0.8642420172691345,0.6378610134124756,0.6913480162620544,12222746,0.0,0.0
2021-05-29 00:00:00+00:00,0.6893110275268555,0.7506229877471924,0.5751699805259705,0.6192359924316406,9179434,0.0,0.0
2021-05-30 00:00:00+00:00,0.6162940263748169,0.7358419895172119,0.5634379982948303,0.6909220218658447,9135399,0.0,0.0
2021-05-31 00:00:00+00:00,0.6909949779510498,0.8635290265083313,0.6613749861717224,0.8204219937324524,21040064,0.0,0.0
2021-06-01 00:00:00+00:00,0.8204259872436523,0.8432289958000183,0.7463549971580505,0.7700530290603638,8006806,0.0,0.0
2021-06-02 00:00:00+00:00,0.7681630253791809,0.8403750061988831,0.7300540208816528,0.8144329786300659,9279002,0.0,0.0
2021-06-03 00:00:00+00:00,0.8155189752578735,0.885595977306366,0.7833989858627319,0.8213919997215271,10043888,0.0,0.0
2021-06-04 00:00:00+00:00,0.8224560022354126,0.8283309936523438,0.6754779815673828,0.7070109844207764,10620120,0.0,0.0
2021-06-05 00:00:00+00:00,0.7108349800109863,0.7568209767341614,0.6542990207672119,0.6943110227584839,5915679,0.0,0.0
2021-06-06 00:00:00+00:00,0.6931660175323486,0.7173029780387878,0.6783679723739624,0.6995779871940613,3294709,0.0,0.0
2021-06-07 00:00:00+00:00,0.7005739808082581,0.7304210066795349,0.5985339879989624,0.6054710149765015,4871716,0.0,0.0
2021-06-08 00:00:00+00:00,0.6045089960098267,0.6263139843940735,0.513355016708374,0.5747479796409607,9642741,0.0,0.0
2021-06-09 00:00:00+00:00,0.574741005897522,0.6332759857177734,0.5308809876441956,0.6163820028305054,8878416,0.0,0.0
2021-06-10 00:00:00+00:00,0.6173809766769409,0.6212329864501953,0.5335350036621094,0.5524420142173767,5856112,0.0,0.0
2021-06-11 00:00:00+00:00,0.5534120202064514,0.83815598487854,0.5432630181312561,0.6912890076637268,52594670,0.0,0.0
2021-06-12 00:00:00+00:00,0.6853830218315125,0.7751560211181641,0.5923219919204712,0.5967069864273071,43697498,0.0,0.0
2021-06-13 00:00:00+00:00,0.5987070202827454,0.6367530226707458,0.5734149813652039,0.6277700066566467,11552307,0.0,0.0
2021-06-14 00:00:00+00:00,0.6248549818992615,0.6564120054244995,0.6108540296554565,0.6419649720191956,10640766,0.0,0.0
2021-06-15 00:00:00+00:00,0.6363139748573303,0.6533250212669373,0.5990920066833496,0.6284809708595276,6715289,0.0,0.0
2021-06-16 00:00:00+00:00,0.6202399730682373,0.6231600046157837,0.5638350248336792,0.5750550031661987,4885800,0.0,0.0
2021-06-17 00:00:00+00:00,0.5749989748001099,0.6091129779815674,0.5522270202636719,0.5694230198860168,8200393,0.0,0.0
2021-06-18 00:00:00+00:00,0.569441020488739,0.5723959803581238,0.49362099170684814,0.5118690133094788,5469948,0.0,0.0
2021-06-19 00:00:00+00:00,0.5118950009346008,0.5367029905319214,0.4869849979877472,0.49375900626182556,5071024,0.0,0.0
2021-06-20 00:00:00+00:00,0.4936949908733368,0.5094169974327087,0.4565579891204834,0.47951099276542664,7896436,0.0,0.0
2021-06-21 00:00:00+00:00,0.4794920086860657,0.4841749966144562,0.3620840013027191,0.36509400606155396,6029524,0.0,0.0
2021-06-22 00:00:00+00:00,0.3650650084018707,0.39213499426841736,0.2773109972476959,0.3383280038833618,6976674,0.0,0.0
2021-06-23 00:00:00+00:00,0.3383210003376007,0.40325498580932617,0.3233970105648041,0.3672400116920471,4865262,0.0,0.0
2021-06-24 00:00:00+00:00,0.3663249909877777,0.39303600788116455,0.34423699975013733,0.3811019957065582,5013649,0.0,0.0
2021-06-25 00:00:00+00:00,0.38214200735092163,0.39101800322532654,0.31896498799324036,0.3259649872779846,3225656,0.0,0.0
2021-06-26 00:00:00+00:00,0.32594600319862366,0.3259510099887848,0.2910580039024353,0.31741198897361755,4035121,0.0,0.0
2021-06-27 00:00:00+00:00,0.3173849880695343,0.38222798705101013,0.30953800678253174,0.3742719888687134,8607169,0.0,0.0
2021-06-28 00:00:00+00:00,0.3742460012435913,0.4201259911060333,0.3641130030155182,0.37400299310684204,8855430,0.0,0.0
2021-06-29 00:00:00+00:00,0.3739599883556366,0.5310260057449341,0.3709940016269684,0.4870699942111969,22583387,0.0,0.0
2021-06-30 00:00:00+00:00,0.4890190064907074,0.5161110162734985,0.40805599093437195,0.45513400435447693,18273069,0.0,0.0
2021-07-01 00:00:00+00:00,0.4551219940185547,0.46906501054763794,0.3971410095691681,0.4120739996433258,6441250,0.0,0.0
2021-07-02 00:00:00+00:00,0.4100860059261322,0.41603800654411316,0.3861030042171478,0.4120349884033203,3974871,0.0,0.0
2021-07-03 00:00:00+00:00,0.4120129942893982,0.46307000517845154,0.40207698941230774,0.41802099347114563,8581054,0.0,0.0
2021-07-04 00:00:00+00:00,0.41898399591445923,0.45096901059150696,0.404897004365921,0.4277470111846924,7511244,0.0,0.0
2021-07-05 00:00:00+00:00,0.42679598927497864,0.4278390109539032,0.3822290003299713,0.3982830047607422,5152087,0.0,0.0
2021-07-06 00:00:00+00:00,0.3972730040550232,0.4361039996147156,0.3972730040550232,0.43098700046539307,5586066,0.0,0.0
2021-07-07 00:00:00+00:00,0.42802199721336365,0.49830299615859985,0.40901899337768555,0.468300998210907,17458033,0.0,0.0
2021-07-08 00:00:00+00:00,0.4673349857330322,0.5085279941558838,0.39893200993537903,0.40793898701667786,16828146,0.0,0.0
2021-07-09 00:00:00+00:00,0.40695199370384216,0.4279240071773529,0.38397300243377686,0.41191399097442627,6568071,0.0,0.0
2021-07-10 00:00:00+00:00,0.4118820130825043,0.4421760141849518,0.4088819921016693,0.43002399802207947,8379364,0.0,0.0
2021-07-11 00:00:00+00:00,0.4309859871864319,0.4784319996833801,0.42328301072120667,0.4631290137767792,12423960,0.0,0.0
2021-07-12 00:00:00+00:00,0.4640980064868927,0.5231339931488037,0.43111899495124817,0.452131986618042,21882482,0.0,0.0
2021-07-13 00:00:00+00:00,0.4521290063858032,0.5649939775466919,0.4351620078086853,0.5270389914512634,42969555,0.0,0.0
2021-07-14 00:00:00+00:00,0.5289520025253296,0.6860489845275879,0.4831579923629761,0.640038013458252,71489620,0.0,0.0
2021-07-15 00:00:00+00:00,0.6430720090866089,0.7740439772605896,0.5970399975776672,0.616940975189209,72358881,0.0,0.0
2021-07-16 00:00:00+00:00,0.6170380115509033,0.6199780106544495,0.4801639914512634,0.48522499203681946,28654172,0.0,0.0
2021-07-17 00:00:00+00:00,0.4832310080528259,0.4951600134372711,0.43828800320625305,0.4532470107078552,15173334,0.0,0.0
2021-07-18 00:00:00+00:00,0.45324400067329407,0.5388439893722534,0.44923898577690125,0.49834001064300537,23380738,0.0,0.0
2021-07-19 00:00:00+00:00,0.49832600355148315,0.5093179941177368,0.41612398624420166,0.42706099152565,11539659,0.0,0.0
2021-07-20 00:00:00+00:00,0.4280659854412079,0.4400239884853363,0.3620840013027191,0.3881259858608246,9220989,0.0,0.0
2021-07-21 00:00:00+00:00,0.3881239891052246,0.4529849886894226,0.37610000371932983,0.4341149926185608,16826743,0.0,0.0
2021-07-22 00:00:00+00:00,0.43411698937416077,0.4641979932785034,0.4240880012512207,0.4371129870414734,13795940,0.0,0.0
2021-07-23 00:00:00+00:00,0.4371129870414734,0.5170480012893677,0.42718398571014404,0.5111590027809143,24671537,0.0,0.0
2021-07-24 00:00:00+00:00,0.51214200258255,0.6065710186958313,0.4961569905281067,0.5904269814491272,50831107,0.0,0.0
2021-07-25 00:00:00+00:00,0.5934190154075623,0.7438480257987976,0.5671659708023071,0.7191179990768433,106629341,0.0,0.0
2021-07-26 00:00:00+00:00,0.7251089811325073,0.7652450203895569,0.5700780153274536,0.5901110172271729,53546716,0.0,0.0
2021-07-27 00:00:00+00:00,0.5861729979515076,0.7052940130233765,0.5402020215988159,0.6730740070343018,53105347,0.0,0.0
2021-07-28 00:00:00+00:00,0.6740679740905762,0.8872789740562439,0.6571620106697083,0.8760470151901245,182704922,0.0,0.0
2021-07-29 00:00:00+00:00,0.8740900158882141,0.9584019780158997,0.7726719975471497,0.7932770252227783,89310026,0.0,0.0
2021-07-30 00:00:00+00:00,0.7922279834747314,0.8453270196914673,0.7246130108833313,0.8352910280227661,56537020,0.0,0.0
2021-07-31 00:00:00+00:00,0.8322150111198425,0.8332020044326782,0.7554060220718384,0.7843739986419678,36506823,0.0,0.0
2021-08-01 00:00:00+00:00,0.7823020219802856,0.8232690095901489,0.7025089859962463,0.7142580151557922,32350716,0.0,0.0
2021-08-02 00:00:00+00:00,0.7123050093650818,0.7564039826393127,0.7041940093040466,0.7113829851150513,24529594,0.0,0.0
2021-08-03 00:00:00+00:00,0.7113710045814514,0.7232239842414856,0.6552960276603699,0.6772140264511108,26111273,0.0,0.0
2021-08-04 00:00:00+00:00,0.6772300004959106,0.7488800287246704,0.6671460270881653,0.7240579724311829,31064897,0.0,0.0
2021-08-05 00:00:00+00:00,0.7220889925956726,0.7961270213127136,0.6780930161476135,0.7681040167808533,48857640,0.0,0.0
2021-08-06 00:00:00+00:00,0.7701039910316467,0.8551620244979858,0.7361570000648499,0.8162329792976379,64265855,0.0,0.0
2021-08-07 00:00:00+00:00,0.8132629990577698,0.816277027130127,0.7403309941291809,0.7843779921531677,49853825,0.0,0.0
2021-08-08 00:00:00+00:00,0.7864019870758057,0.7883480191230774,0.7252699732780457,0.7361549735069275,40946132,0.0,0.0
2021-08-09 00:00:00+00:00,0.7371199727058411,0.7891150116920471,0.6952260136604309,0.759099006652832,43861119,0.0,0.0
2021-08-10 00:00:00+00:00,0.7550939917564392,0.8731970191001892,0.7351750135421753,0.8522509932518005,78686420,0.0,0.0
2021-08-11 00:00:00+00:00,0.8482810258865356,1.1579079627990723,0.8191800117492676,0.8914539813995361,204362845,0.0,0.0
2021-08-12 00:00:00+00:00,0.8914700150489807,0.9909060001373291,0.8345500230789185,0.8775020241737366,77712364,0.0,0.0
2021-08-13 00:00:00+00:00,0.8764939904212952,1.0308539867401123,0.8715159893035889,0.9891579747200012,61871535,0.0,0.0
2021-08-14 00:00:00+00:00,0.9902390241622925,0.9902390241622925,0.9026479721069336,0.9247170090675354,44048352,0.0,0.0
2021-08-15 00:00:00+00:00,0.9255809783935547,0.9745489954948425,0.8577179908752441,0.9496009945869446,53201062,0.0,0.0
2021-08-16 00:00:00+00:00,0.949612021446228,1.0974520444869995,0.9376429915428162,1.0393919944763184,113871169,0.0,0.0
2021-08-17 00:00:00+00:00,1.0424100160598755,1.2205740213394165,0.9461879730224609,0.953233003616333,143410178,0.0,0.0
2021-08-18 00:00:00+00:00,0.9512150287628174,1.0303900241851807,0.9003509879112244,0.9185220003128052,74670346,0.0,0.0
2021-08-19 00:00:00+00:00,0.9156090021133423,0.9965519905090332,0.8814659714698792,0.9956589937210083,58478003,0.0,0.0
2021-08-20 00:00:00+00:00,0.9966480135917664,1.0326670408248901,0.9549220204353333,1.0015250444412231,52138359,0.0,0.0
2021-08-21 00:00:00+00:00,1.0026589632034302,1.0878469944000244,0.964381992816925,1.0096770524978638,67143873,0.0,0.0
2021-08-22 00:00:00+00:00,1.0127589702606201,1.0335849523544312,0.9513279795646667,0.988867998123169,51018514,0.0,0.0
2021-08-23 00:00:00+00:00,0.9878969788551331,1.0238879919052124,0.96424400806427,0.9867600202560425,50918121,0.0,0.0
2021-08-24 00:00:00+00:00,0.9867910146713257,0.9935899972915649,0.8720459938049316,0.8794209957122803,58094167,0.0,0.0
2021-08-25 00:00:00+00:00,0.8783349990844727,0.960237979888916,0.8184229731559753,0.9532579779624939,73103932,0.0,0.0
2021-08-26 00:00:00+00:00,0.9542459845542908,0.9792569875717163,0.8344159722328186,0.8606539964675903,68499743,0.0,0.0
2021-08-27 00:00:00+00:00,0.8581820130348206,0.933480978012085,0.8512780070304871,0.9167699813842773,59773081,0.0,0.0
2021-08-28 00:00:00+00:00,0.918366014957428,0.9467610120773315,0.8795620203018188,0.8986260294914246,51077615,0.0,0.0
2021-08-29 00:00:00+00:00,0.898684024810791,0.9228379726409912,0.8558109998703003,0.9003480076789856,50317835,0.0,0.0
2021-08-30 00:00:00+00:00,0.9000340104103088,0.9867860078811646,0.8633930087089539,0.8746320009231567,73618337,0.0,0.0
2021-08-31 00:00:00+00:00,0.8723719716072083,0.9464830160140991,0.8600819706916809,0.8929709792137146,59517932,0.0,0.0
2021-09-01 00:00:00+00:00,0.8920620083808899,0.9401400089263916,0.8748019933700562,0.9383170008659363,50294800,0.0,0.0
2021-09-02 00:00:00+00:00,0.9370570182800293,0.9388909935951233,0.891202986240387,0.9012560248374939,50838604,0.0,0.0
2021-09-03 00:00:00+00:00,0.9010379910469055,0.9329280257225037,0.8809570074081421,0.896291971206665,52843484,0.0,0.0
2021-09-04 00:00:00+00:00,0.8972650170326233,0.9223309755325317,0.8874480128288269,0.9163209795951843,51371166,0.0,0.0
2021-09-05 00:00:00+00:00,0.9159719944000244,0.9634349942207336,0.9058470129966736,0.929561972618103,62258824,0.0,0.0
2021-09-06 00:00:00+00:00,0.9301149845123291,1.189695954322815,0.9263409972190857,1.157189965248108,247183788,0.0,0.0
2021-09-07 00:00:00+00:00,1.161512017250061,1.1906739473342896,0.7098749876022339,0.8288599848747253,148141405,0.0,0.0
2021-09-08 00:00:00+00:00,0.8283230066299438,0.8755890130996704,0.7170320153236389,0.77845698595047,64516050,0.0,0.0
2021-09-09 00:00:00+00:00,0.7479199767112732,0.8202440142631531,0.7452930212020874,0.7681030035018921,54713722,0.0,0.0
2021-09-10 00:00:00+00:00,0.767412006855011,0.792855978012085,0.6724129915237427,0.7725480198860168,47440012,0.0,0.0
2021-09-11 00:00:00+00:00,0.7725920081138611,0.9917700290679932,0.7725920081138611,0.8021630048751831,157880135,0.0,0.0
2021-09-12 00:00:00+00:00,0.803210973739624,0.8527389764785767,0.77224200963974,0.8026990294456482,44028926,0.0,0.0
2021-09-13 00:00:00+00:00,0.8014799952507019,0.807981014251709,0.7108049988746643,0.7602239847183228,30836094,0.0,0.0
2021-09-14 00:00:00+00:00,0.7578859925270081,0.804955005645752,0.7467629909515381,0.7659100294113159,28786347,0.0,0.0
2021-09-15 00:00:00+00:00,0.7645969986915588,0.8186569809913635,0.7504940032958984,0.8137419819831848,34916418,0.0,0.0
2021-09-16 00:00:00+00:00,0.8138489723205566,0.8189719915390015,0.765395998954773,0.7822129726409912,30505220,0.0,0.0
2021-09-17 00:00:00+00:00,0.7819070219993591,0.8039199709892273,0.7308570146560669,0.7467100024223328,33291442,0.0,0.0
2021-09-18 00:00:00+00:00,0.7474979758262634,0.8901789784431458,0.7474979758262634,0.8202499747276306,62778718,0.0,0.0
2021-09-19 00:00:00+00:00,0.8202710151672363,0.8706250190734863,0.7668319940567017,0.7959550023078918,42031325,0.0,0.0
2021-09-20 00:00:00+00:00,0.7959449887275696,0.7989060282707214,0.620727002620697,0.6299499869346619,37567677,0.0,0.0
2021-09-21 00:00:00+00:00,0.6321960091590881,0.6779170036315918,0.5519160032272339,0.5697950124740601,27705539,0.0,0.0
2021-09-22 00:00:00+00:00,0.567093014717102,0.6785780191421509,0.567093014717102,0.6739839911460876,25737823,0.0,0.0
2021-09-23 00:00:00+00:00,0.6711810231208801,0.6949269771575928,0.6395289897918701,0.6613600254058838,32791136,0.0,0.0
