,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35791.195,1.8775194179835428,1.8080715
1,37568.68,36211.145,1.9449418879191593,1.8404087
2,39246.79,36942.36,2.0741602675530713,1.8967137
3,36829.0,38835.586,1.8879848046244934,2.0424967
4,35513.2,38052.152,1.7866651390946406,1.9821703
5,35796.31,36607.12,1.8084652686798028,1.8708997
6,33552.79,35678.316,1.6357090017626918,1.7993796
7,33380.81,34566.566,1.6224661410864307,1.713772
8,37388.05,33942.664,1.9310329570902667,1.6657301
9,36675.72,35821.96,1.8761818875151943,1.8104405
10,37331.98,36729.312,1.926715436459275,1.8803086
11,35546.11,37293.586,1.7891992857678338,1.923759
12,39020.57,36480.977,2.0567408005093233,1.8611861
13,40516.29,37564.176,2.1719147252139224,1.9445951
14,40144.04,39507.195,2.1432506079518094,2.094212
15,38349.01,39513.34,2.005029115919547,2.0946853
16,38092.97,38320.656,1.9853134394016387,2.0028458
17,35819.84,37798.215,1.8102771334996215,1.9626168
18,35483.72,37009.117,1.784395110412607,1.9018543
19,35600.16,36189.617,1.793361261692662,1.838751
20,31608.93,35461.09,1.486027252988669,1.7826527
21,32509.56,33127.51,1.5553778612620777,1.6029618
22,33678.07,32514.574,1.6453558536380375,1.555764
23,34663.09,33104.383,1.7212046885219219,1.6011808
24,31584.45,33985.113,1.4841422359555554,1.668999
25,32283.65,32687.156,1.537982264940563,1.5690532
26,34700.34,31677.22,1.7240730253063778,1.4912858
27,34494.89,33319.938,1.708252896652245,1.617779
28,35911.73,34105.24,1.8173528775834784,1.6782488
29,35045.0,34940.39,1.7506126482897486,1.7425575
30,33504.69,35027.45,1.5606587221155446,1.6753501
31,33786.55,33879.223,1.5818878654111703,1.5888679
32,34669.13,34421.97,1.6483620628490947,1.6297463
33,35286.51,35129.273,1.6948619155697842,1.6830193
34,33690.14,34972.33,1.5746264529896443,1.6711985
35,34220.01,33855.516,1.6145352238618975,1.5870823
36,33862.12,34019.426,1.5875796498390795,1.5994277
37,32875.71,34205.465,1.513285180108581,1.6134398
38,33815.81,33325.938,1.5840916713177549,1.5471956
39,33502.87,33531.977,1.56052164327925,1.5627139
40,34258.99,33191.957,1.6174711211359465,1.5371044
41,33086.63,33698.47,1.529171261510388,1.5752537
42,32729.77,33496.63,1.502293265070748,1.5600517
43,32820.02,32703.285,1.509090718354045,1.5002985
44,31880.0,32609.062,1.4382902525882248,1.4932017
45,31383.87,32040.068,1.400922712450359,1.4503462
46,31520.07,31422.24,1.4111810297598895,1.4038126
47,31778.56,31323.633,1.4306499904158403,1.3963858
48,30839.65,31590.746,1.3599331276765512,1.4165043
49,29790.35,31252.885,1.2809019062896916,1.3910571
50,32144.51,30228.287,1.458212627856535,1.3138865
51,32287.83,31625.809,1.4690072096245375,1.419145
52,33634.09,32825.523,1.5704048767400172,1.5095054
53,34258.14,33764.082,1.6174071008003144,1.5801957
54,35381.02,34530.902,1.7019802237116612,1.637951
55,37237.6,35264.582,1.841814193979855,1.6932104
56,39457.87,37323.137,2.009040582914004,1.8482566
57,40019.56,39675.883,2.051345973880157,2.025461
58,40016.48,40268.023,2.0511139943110432,2.0700598
59,42206.37,40263.145,2.2160522211316565,2.0696924
60,41461.83,42079.504,2.159974926200395,2.206497
