TIMESTAMP,MARTK_OPEN_PRICE_USD,MARTK_HIGH_PRICE_USD,MARTK_LOW_PRICE_USD,MARTK_CLOSE_PRICE_USD,MARTK_VOLUME_USD,MARTK_DIVIDENDS_USD,MARTK_STOCK_SPLITS_USD
2020-07-12 00:00:00+00:00,0.023979000747203827,0.02409599907696247,0.023238999769091606,0.02342900075018406,1249,0.0,0.0
2020-07-13 00:00:00+00:00,0.02342900075018406,0.04840900003910065,0.019871000200510025,0.02763799950480461,2910,0.0,0.0
2020-07-14 00:00:00+00:00,0.02764499932527542,0.027768999338150024,0.022975999861955643,0.023764999583363533,1665,0.0,0.0
2020-07-15 00:00:00+00:00,0.023763999342918396,0.02731500007212162,0.023280000314116478,0.026991000398993492,1484,0.0,0.0
2020-07-16 00:00:00+00:00,0.027039000764489174,0.04620100185275078,0.0232900008559227,0.027580000460147858,2186,0.0,0.0
2020-07-17 00:00:00+00:00,0.027576999738812447,0.027722999453544617,0.021832000464200974,0.02756199985742569,1398,0.0,0.0
2020-07-18 00:00:00+00:00,0.02755800075829029,0.03854500129818916,0.02416599914431572,0.025390999391674995,3568,0.0,0.0
2020-07-19 00:00:00+00:00,0.02538900077342987,0.026784999296069145,0.01631700061261654,0.018741000443696976,1925,0.0,0.0
2020-07-20 00:00:00+00:00,0.018850000575184822,0.04655800014734268,0.018742000684142113,0.04125100001692772,3027,0.0,0.0
2020-07-21 00:00:00+00:00,0.04125000163912773,0.04193500056862831,0.027729999274015427,0.03145600110292435,2307,0.0,0.0
2020-07-22 00:00:00+00:00,0.03145400062203407,0.03251900151371956,0.02905000001192093,0.0323759987950325,2421,0.0,0.0
2020-07-23 00:00:00+00:00,0.0323759987950325,0.03786899894475937,0.032356999814510345,0.0360880009829998,1726,0.0,0.0
2020-07-24 00:00:00+00:00,0.0360880009829998,0.03624200075864792,0.028452999889850616,0.028531000018119812,2682,0.0,0.0
2020-07-25 00:00:00+00:00,0.028534000739455223,0.04036400094628334,0.028459999710321426,0.03598500043153763,6698,0.0,0.0
2020-07-26 00:00:00+00:00,0.035975001752376556,0.03673800081014633,0.03191100060939789,0.03661299869418144,2252,0.0,0.0
2020-07-27 00:00:00+00:00,0.03661299869418144,0.04261700063943863,0.03661099821329117,0.041471999138593674,2086,0.0,0.0
2020-07-28 00:00:00+00:00,0.041467998176813126,0.04231100156903267,0.032182998955249786,0.04104499891400337,2040,0.0,0.0
2020-07-29 00:00:00+00:00,0.041058000177145004,0.04268600046634674,0.030274000018835068,0.04064299911260605,2319,0.0,0.0
2020-07-30 00:00:00+00:00,0.0406779982149601,0.04210900142788887,0.030928000807762146,0.04066000133752823,2057,0.0,0.0
2020-07-31 00:00:00+00:00,0.04066000133752823,0.041721999645233154,0.03880700096487999,0.04115999862551689,2058,0.0,0.0
2020-08-01 00:00:00+00:00,0.04116100072860718,0.04268300160765648,0.039347998797893524,0.04248800128698349,2296,0.0,0.0
2020-08-02 00:00:00+00:00,0.042486000806093216,0.04567699879407883,0.032538000494241714,0.032885998487472534,1515,0.0,0.0
2020-08-03 00:00:00+00:00,0.03288400173187256,0.03329300135374069,0.03084000013768673,0.03141900151968002,2140,0.0,0.0
2020-08-04 00:00:00+00:00,0.03141999989748001,0.03331400081515312,0.027307000011205673,0.032398998737335205,2193,0.0,0.0
2020-08-05 00:00:00+00:00,0.03240299969911575,0.03300900012254715,0.027907999232411385,0.02831299975514412,1616,0.0,0.0
2020-08-06 00:00:00+00:00,0.02831299975514412,0.029407000169157982,0.027495000511407852,0.02901799976825714,1532,0.0,0.0
2020-08-07 00:00:00+00:00,0.029014000669121742,0.030035000294446945,0.027746999636292458,0.02824999950826168,1730,0.0,0.0
2020-08-08 00:00:00+00:00,0.028258999809622765,0.028575999662280083,0.027952000498771667,0.028356000781059265,1455,0.0,0.0
2020-08-09 00:00:00+00:00,0.0283649992197752,0.028717000037431717,0.027147000655531883,0.02754800021648407,1577,0.0,0.0
2020-08-10 00:00:00+00:00,0.02754800021648407,0.02843100018799305,0.02022700011730194,0.02774200029671192,1376,0.0,0.0
2020-08-11 00:00:00+00:00,0.02774900011718273,0.027814999222755432,0.025892000645399094,0.02622999995946884,1271,0.0,0.0
2020-08-12 00:00:00+00:00,0.026235999539494514,0.030497999861836433,0.02582000009715557,0.029103999957442284,1206,0.0,0.0
2020-08-13 00:00:00+00:00,0.029106000438332558,0.0299529992043972,0.0275650005787611,0.029830999672412872,1588,0.0,0.0
2020-08-14 00:00:00+00:00,0.0298250000923872,0.0300890002399683,0.02015399932861328,0.02856599912047386,1733,0.0,0.0
2020-08-15 00:00:00+00:00,0.028575999662280083,0.030791999772191048,0.023094000294804573,0.023168999701738358,1421,0.0,0.0
2020-08-16 00:00:00+00:00,0.023158999159932137,0.023183999583125114,0.01690099947154522,0.022210000082850456,2487,0.0,0.0
2020-08-17 00:00:00+00:00,0.022210000082850456,0.030218999832868576,0.017183000221848488,0.030070999637246132,1875,0.0,0.0
2020-08-18 00:00:00+00:00,0.030067000538110733,0.031369999051094055,0.029843000695109367,0.030522000044584274,1812,0.0,0.0
2020-08-19 00:00:00+00:00,0.030520999804139137,0.030771000310778618,0.02016500011086464,0.029728999361395836,1539,0.0,0.0
2020-08-20 00:00:00+00:00,0.029728999361395836,0.04848200082778931,0.018636999651789665,0.045194000005722046,11790,0.0,0.0
2020-08-21 00:00:00+00:00,0.0451899990439415,0.045221999287605286,0.03087499924004078,0.036949001252651215,5900,0.0,0.0
2020-08-22 00:00:00+00:00,0.03691300004720688,0.03718499839305878,0.03276199847459793,0.03519599884748459,7298,0.0,0.0
2020-08-23 00:00:00+00:00,0.035200998187065125,0.05111899971961975,0.03281199932098389,0.03696399927139282,7145,0.0,0.0
2020-08-24 00:00:00+00:00,0.036970000714063644,0.0498649999499321,0.02920299954712391,0.03268999978899956,6916,0.0,0.0
2020-08-25 00:00:00+00:00,0.03269600123167038,0.035565998405218124,0.029596999287605286,0.032990001142024994,14548,0.0,0.0
2020-08-26 00:00:00+00:00,0.032969001680612564,0.036653999239206314,0.03190099820494652,0.03624400123953819,10716,0.0,0.0
2020-08-27 00:00:00+00:00,0.03623799979686737,0.03765600174665451,0.03139600157737732,0.03646000102162361,13852,0.0,0.0
2020-08-28 00:00:00+00:00,0.03646000102162361,0.03649500012397766,0.030939999967813492,0.03528200089931488,17559,0.0,0.0
2020-08-29 00:00:00+00:00,0.03528499975800514,0.03697099909186363,0.03032499924302101,0.03482799977064133,12666,0.0,0.0
2020-08-30 00:00:00+00:00,0.03482399880886078,0.04349200055003166,0.02910199947655201,0.04347100108861923,8390,0.0,0.0
2020-08-31 00:00:00+00:00,0.043462999165058136,0.04387100040912628,0.03437399864196777,0.03438200056552887,10936,0.0,0.0
2020-09-01 00:00:00+00:00,0.03437399864196777,0.04334300011396408,0.03426700085401535,0.040240999311208725,10596,0.0,0.0
2020-09-02 00:00:00+00:00,0.04021900147199631,0.040814999490976334,0.03235600143671036,0.04016999900341034,16900,0.0,0.0
2020-09-03 00:00:00+00:00,0.040146999061107635,0.04995099827647209,0.0391790010035038,0.0453919991850853,21171,0.0,0.0
2020-09-04 00:00:00+00:00,0.045333001762628555,0.053047001361846924,0.044477999210357666,0.05289199948310852,7073,0.0,0.0
2020-09-05 00:00:00+00:00,0.052889999002218246,0.0564269982278347,0.04872199892997742,0.05209900066256523,18457,0.0,0.0
2020-09-06 00:00:00+00:00,0.05211000144481659,0.05731799826025963,0.051309000700712204,0.05538899824023247,16698,0.0,0.0
2020-09-07 00:00:00+00:00,0.055390000343322754,0.0812470018863678,0.055264998227357864,0.07817500084638596,23909,0.0,0.0
2020-09-08 00:00:00+00:00,0.07815700024366379,0.11183899641036987,0.0759039968252182,0.10885100066661835,34549,0.0,0.0
2020-09-09 00:00:00+00:00,0.10887400060892105,0.11490599811077118,0.09060099720954895,0.10268799960613251,21181,0.0,0.0
2020-09-10 00:00:00+00:00,0.10268799960613251,0.10399500280618668,0.0926320031285286,0.09483200311660767,19711,0.0,0.0
2020-09-11 00:00:00+00:00,0.09481800347566605,0.10226800292730331,0.06487300246953964,0.0799190029501915,25011,0.0,0.0
2020-09-12 00:00:00+00:00,0.07993599772453308,0.08966799825429916,0.0651869997382164,0.08725500106811523,11146,0.0,0.0
2020-09-13 00:00:00+00:00,0.08727800101041794,0.1060120016336441,0.044916000217199326,0.10483500361442566,5423,0.0,0.0
2020-09-14 00:00:00+00:00,0.1048630028963089,0.11123999953269958,0.06216700002551079,0.07380899786949158,4284,0.0,0.0
2020-09-15 00:00:00+00:00,0.07380899786949158,0.07748199999332428,0.07105500251054764,0.07263199985027313,8647,0.0,0.0
2020-09-16 00:00:00+00:00,0.07264100015163422,0.07692500203847885,0.06548000127077103,0.06761900335550308,7534,0.0,0.0
2020-09-17 00:00:00+00:00,0.06761900335550308,0.07297799736261368,0.06701400130987167,0.06913899630308151,5139,0.0,0.0
2020-09-18 00:00:00+00:00,0.06913899630308151,0.07063800096511841,0.05428899824619293,0.05587499961256981,15413,0.0,0.0
2020-09-19 00:00:00+00:00,0.05587799847126007,0.07141699641942978,0.05586300045251846,0.07116799801588058,4283,0.0,0.0
2020-09-20 00:00:00+00:00,0.07117199897766113,0.07117299735546112,0.06392800062894821,0.06509099900722504,5143,0.0,0.0
2020-09-21 00:00:00+00:00,0.06508299708366394,0.06960300356149673,0.04586799815297127,0.05482399836182594,4889,0.0,0.0
2020-09-22 00:00:00+00:00,0.05482599884271622,0.056297000497579575,0.051215000450611115,0.05525200068950653,2831,0.0,0.0
2020-09-23 00:00:00+00:00,0.05442599952220917,0.055004000663757324,0.04976100102066994,0.05112599954009056,2635,0.0,0.0
2020-09-24 00:00:00+00:00,0.05107700079679489,0.05569300055503845,0.03511200100183487,0.039340000599622726,5719,0.0,0.0
2020-09-25 00:00:00+00:00,0.039340000599622726,0.0678580030798912,0.035886000841856,0.04829699918627739,3262,0.0,0.0
2020-09-26 00:00:00+00:00,0.04829699918627739,0.05177899822592735,0.04572200030088425,0.045756999403238297,2930,0.0,0.0
2020-09-27 00:00:00+00:00,0.045756999403238297,0.05326399952173233,0.044741999357938766,0.04833599925041199,2417,0.0,0.0
2020-09-28 00:00:00+00:00,0.048335000872612,0.05207899957895279,0.0454539991915226,0.049956001341342926,8168,0.0,0.0
2020-09-29 00:00:00+00:00,0.049956001341342926,0.0499889999628067,0.04627399891614914,0.04958900064229965,3940,0.0,0.0
2020-09-30 00:00:00+00:00,0.049587998539209366,0.05326399952173233,0.04940199851989746,0.05173499882221222,3564,0.0,0.0
2020-10-01 00:00:00+00:00,0.051732998341321945,0.051881998777389526,0.03962999954819679,0.04370800033211708,3324,0.0,0.0
2020-10-02 00:00:00+00:00,0.04370800033211708,0.05350099876523018,0.04100799933075905,0.04732099920511246,3139,0.0,0.0
2020-10-03 00:00:00+00:00,0.04751800000667572,0.052974000573158264,0.04743500053882599,0.04962199926376343,2667,0.0,0.0
2020-10-04 00:00:00+00:00,0.04962199926376343,0.04970400035381317,0.044179998338222504,0.04790300130844116,2676,0.0,0.0
2020-10-05 00:00:00+00:00,0.0479080006480217,0.04907099902629852,0.04537200182676315,0.04907099902629852,2712,0.0,0.0
2020-10-06 00:00:00+00:00,0.04907099902629852,0.053289998322725296,0.039027001708745956,0.05164799839258194,2365,0.0,0.0
2020-10-07 00:00:00+00:00,0.05164799839258194,0.05168600007891655,0.031199000775814056,0.04321200028061867,2552,0.0,0.0
2020-10-08 00:00:00+00:00,0.04321200028061867,0.05164499953389168,0.0427279993891716,0.04300599917769432,3393,0.0,0.0
2020-10-09 00:00:00+00:00,0.04300599917769432,0.06884899735450745,0.04202700033783913,0.06884200125932693,6878,0.0,0.0
2020-10-10 00:00:00+00:00,0.06884200125932693,0.07005199790000916,0.03510899841785431,0.04429100081324577,1919,0.0,0.0
2020-10-11 00:00:00+00:00,0.04429100081324577,0.056233000010252,0.04428999871015549,0.053507000207901,1039,0.0,0.0
2020-10-12 00:00:00+00:00,0.053507000207901,0.05376400053501129,0.030740000307559967,0.03586599975824356,4086,0.0,0.0
2020-10-13 00:00:00+00:00,0.03586599975824356,0.046222999691963196,0.033132001757621765,0.04161600023508072,3135,0.0,0.0
2020-10-14 00:00:00+00:00,0.04161600023508072,0.04682900011539459,0.03369100019335747,0.03445500135421753,1178,0.0,0.0
2020-10-15 00:00:00+00:00,0.03445500135421753,0.039997998625040054,0.03193499892950058,0.03216399997472763,3014,0.0,0.0
2020-10-16 00:00:00+00:00,0.03216399997472763,0.03736000135540962,0.030845999717712402,0.03159099817276001,2005,0.0,0.0
2020-10-17 00:00:00+00:00,0.03159099817276001,0.036375001072883606,0.027053000405430794,0.027065999805927277,1928,0.0,0.0
2020-10-18 00:00:00+00:00,0.027065999805927277,0.033959001302719116,0.027039000764489174,0.033574000000953674,924,0.0,0.0
2020-10-19 00:00:00+00:00,0.033574000000953674,0.038465000689029694,0.029916999861598015,0.030170999467372894,1673,0.0,0.0
2020-10-20 00:00:00+00:00,0.030170999467372894,0.03630800172686577,0.02519799955189228,0.02522299997508526,3522,0.0,0.0
2020-10-21 00:00:00+00:00,0.02522299997508526,0.03716700151562691,0.023724999278783798,0.036504000425338745,1139,0.0,0.0
2020-10-22 00:00:00+00:00,0.036504000425338745,0.0390780009329319,0.03138500079512596,0.03529199957847595,954,0.0,0.0
2020-10-23 00:00:00+00:00,0.03529199957847595,0.03974999859929085,0.027768999338150024,0.029053999111056328,2799,0.0,0.0
2020-10-24 00:00:00+00:00,0.029061000794172287,0.03902300074696541,0.028162000700831413,0.03902199864387512,824,0.0,0.0
2020-10-25 00:00:00+00:00,0.03901100158691406,0.03923099860548973,0.026944000273942947,0.027024999260902405,1230,0.0,0.0
2020-10-26 00:00:00+00:00,0.027034999802708626,0.02851399965584278,0.022871999070048332,0.027876000851392746,995,0.0,0.0
2020-10-27 00:00:00+00:00,0.027881000190973282,0.033233001828193665,0.02760300040245056,0.032958999276161194,1019,0.0,0.0
2020-10-28 00:00:00+00:00,0.03299099951982498,0.03321399912238121,0.02922699972987175,0.02963699959218502,938,0.0,0.0
2020-10-29 00:00:00+00:00,0.029635999351739883,0.03702300041913986,0.029475999996066093,0.034960001707077026,769,0.0,0.0
2020-10-30 00:00:00+00:00,0.03495899960398674,0.040817998349666595,0.03000199981033802,0.04036799818277359,893,0.0,0.0
2020-10-31 00:00:00+00:00,0.040369000285863876,0.04097700119018555,0.02833699993789196,0.028364000841975212,1036,0.0,0.0
2020-11-01 00:00:00+00:00,0.028364000841975212,0.035151999443769455,0.028074000030755997,0.03327000141143799,889,0.0,0.0
2020-11-02 00:00:00+00:00,0.033270999789237976,0.03342700004577637,0.02037700079381466,0.03155900165438652,692,0.0,0.0
2020-11-03 00:00:00+00:00,0.031560998409986496,0.03881099820137024,0.029324999079108238,0.038784001022577286,915,0.0,0.0
2020-11-04 00:00:00+00:00,0.038784999400377274,0.03884800150990486,0.022871999070048332,0.030720999464392662,794,0.0,0.0
2020-11-05 00:00:00+00:00,0.03073200024664402,0.0405460000038147,0.03072500042617321,0.037898000329732895,979,0.0,0.0
2020-11-06 00:00:00+00:00,0.0379519984126091,0.03879300132393837,0.027011999860405922,0.028852999210357666,832,0.0,0.0
2020-11-07 00:00:00+00:00,0.028852999210357666,0.02960599958896637,0.017249999567866325,0.017612000927329063,1032,0.0,0.0
2020-11-08 00:00:00+00:00,0.017612000927329063,0.030688000842928886,0.01580899953842163,0.030652999877929688,889,0.0,0.0
2020-11-09 00:00:00+00:00,0.030654000118374825,0.03479199856519699,0.0205680001527071,0.021035000681877136,1101,0.0,0.0
2020-11-10 00:00:00+00:00,0.021030999720096588,0.02371799945831299,0.016858000308275223,0.022564999759197235,873,0.0,0.0
2020-11-11 00:00:00+00:00,0.022563999518752098,0.029722999781370163,0.0222960002720356,0.029277000576257706,736,0.0,0.0
2020-11-12 00:00:00+00:00,0.0292930006980896,0.03256399929523468,0.02734299935400486,0.028031999245285988,814,0.0,0.0
2020-11-13 00:00:00+00:00,0.02802399918437004,0.03049900010228157,0.022086000069975853,0.022453000769019127,879,0.0,0.0
2020-11-14 00:00:00+00:00,0.022453000769019127,0.03358300030231476,0.00814799964427948,0.03349599987268448,745,0.0,0.0
2020-11-15 00:00:00+00:00,0.03349699825048447,0.03397100046277046,0.026775000616908073,0.030316000804305077,708,0.0,0.0
2020-11-16 00:00:00+00:00,0.030316000804305077,0.030657000839710236,0.01766199991106987,0.017709000036120415,801,0.0,0.0
2020-11-17 00:00:00+00:00,0.017287999391555786,0.031078999862074852,0.01640300080180168,0.03069699928164482,683,0.0,0.0
2020-11-18 00:00:00+00:00,0.030698999762535095,0.03745400160551071,0.02933100052177906,0.0373850017786026,657,0.0,0.0
2020-11-19 00:00:00+00:00,0.03738800063729286,0.037859998643398285,0.02894500084221363,0.031014999374747276,784,0.0,0.0
2020-11-20 00:00:00+00:00,0.03101399913430214,0.0348999984562397,0.027653999626636505,0.03315500169992447,631,0.0,0.0
2020-11-21 00:00:00+00:00,0.03315399959683418,0.03708700090646744,0.013563999906182289,0.022546999156475067,967,0.0,0.0
2020-11-22 00:00:00+00:00,0.022546999156475067,0.02905300073325634,0.01669600047171116,0.02694300003349781,703,0.0,0.0
2020-11-23 00:00:00+00:00,0.026940999552607536,0.027276000007987022,0.021743999794125557,0.02505500055849552,667,0.0,0.0
2020-11-24 00:00:00+00:00,0.025074999779462814,0.034324001520872116,0.012900999747216702,0.012927000410854816,795,0.0,0.0
2020-11-25 00:00:00+00:00,0.01292600017040968,0.01858999952673912,0.011529999785125256,0.017810000106692314,333,0.0,0.0
2020-11-26 00:00:00+00:00,0.01780799962580204,0.017899999395012856,0.01182200014591217,0.01218200009316206,352,0.0,0.0
2020-11-27 00:00:00+00:00,0.012195000424981117,0.012264999561011791,0.007447999902069569,0.009080000221729279,407,0.0,0.0
2020-11-28 00:00:00+00:00,0.009080000221729279,0.016978999599814415,0.008964999578893185,0.013824000023305416,322,0.0,0.0
2020-11-29 00:00:00+00:00,0.013824000023305416,0.017633000388741493,0.01329100038856268,0.017613999545574188,300,0.0,0.0
2020-11-30 00:00:00+00:00,0.017613999545574188,0.018936000764369965,0.017613999545574188,0.01836800016462803,328,0.0,0.0
2020-12-01 00:00:00+00:00,0.018365999683737755,0.01859699934720993,0.012481000274419785,0.01259899977594614,329,0.0,0.0
2020-12-02 00:00:00+00:00,0.01259899977594614,0.01846200041472912,0.01014699973165989,0.010262000374495983,420,0.0,0.0
2020-12-03 00:00:00+00:00,0.010259999893605709,0.01584099978208542,0.009783999994397163,0.015776999294757843,308,0.0,0.0
2020-12-04 00:00:00+00:00,0.01578100025653839,0.01601400040090084,0.015181999653577805,0.015490000136196613,305,0.0,0.0
2020-12-05 00:00:00+00:00,0.015443000011146069,0.01607299968600273,0.015350000001490116,0.015891000628471375,290,0.0,0.0
2020-12-06 00:00:00+00:00,0.015898000448942184,0.016235999763011932,0.004763999953866005,0.004765000194311142,3323,0.0,0.0
2020-12-07 00:00:00+00:00,0.004765000194311142,0.012795999646186829,0.0014329999685287476,0.010022000409662724,8064,0.0,0.0
2020-12-08 00:00:00+00:00,0.010021000169217587,0.010021000169217587,0.008944000117480755,0.008952000178396702,11045,0.0,0.0
2020-12-09 00:00:00+00:00,0.008949999697506428,0.009061000309884548,0.005162999965250492,0.005229000002145767,8164,0.0,0.0
2020-12-10 00:00:00+00:00,0.0052269999869167805,0.005594000220298767,0.004426999948918819,0.0044280001893639565,5852,0.0,0.0
2020-12-11 00:00:00+00:00,0.0044280001893639565,0.004786999896168709,0.0016280000563710928,0.0033229999244213104,9845,0.0,0.0
2020-12-12 00:00:00+00:00,0.0033229999244213104,0.009657000191509724,0.003272000001743436,0.006560000125318766,7366,0.0,0.0
2020-12-13 00:00:00+00:00,0.006560000125318766,0.008028999902307987,0.006453000009059906,0.007819999940693378,9558,0.0,0.0
2020-12-14 00:00:00+00:00,0.007819999940693378,0.007823999971151352,0.006895000115036964,0.006895000115036964,6976,0.0,0.0
2020-12-15 00:00:00+00:00,0.006895000115036964,0.007455000188201666,0.006333000026643276,0.007191000040620565,10021,0.0,0.0
2020-12-16 00:00:00+00:00,0.007189999800175428,0.007199999876320362,0.005102999974042177,0.0063310000114142895,11727,0.0,0.0
2020-12-17 00:00:00+00:00,0.006331999786198139,0.00633700005710125,0.004865999799221754,0.005309999920427799,6766,0.0,0.0
2020-12-18 00:00:00+00:00,0.0053090001456439495,0.02649500034749508,0.002392000053077936,0.02649500034749508,1127,0.0,0.0
