TIMESTAMP,ORC_OPEN_PRICE_USD,ORC_HIGH_PRICE_USD,ORC_LOW_PRICE_USD,ORC_CLOSE_PRICE_USD,ORC_VOLUME_USD,ORC_DIVIDENDS_USD,ORC_STOCK_SPLITS_USD
2020-08-27 00:00:00+00:00,0.07874300330877304,0.08069700002670288,0.05273199826478958,0.06917300075292587,0,0.0,0.0
2020-08-28 00:00:00+00:00,0.06918899714946747,0.07019200176000595,0.05557899922132492,0.06611000001430511,0,0.0,0.0
2020-08-29 00:00:00+00:00,0.066102996468544,0.07064700126647949,0.05813400074839592,0.06140799820423126,0,0.0,0.0
2020-08-30 00:00:00+00:00,0.0613429993391037,0.07792499661445618,0.06132499873638153,0.07318499684333801,0,0.0,0.0
2020-08-31 00:00:00+00:00,0.07320500165224075,0.08256500214338303,0.07316400110721588,0.07594399899244308,62106,0.0,0.0
2020-09-01 00:00:00+00:00,0.0759190022945404,0.07797099649906158,0.0662970021367073,0.07016299664974213,253233,0.0,0.0
2020-09-02 00:00:00+00:00,0.07016599923372269,0.07030600309371948,0.059863001108169556,0.06116100028157234,199130,0.0,0.0
2020-09-03 00:00:00+00:00,0.061135001480579376,0.06339500099420547,0.04788700118660927,0.05243900045752525,180905,0.0,0.0
2020-09-04 00:00:00+00:00,0.05246099829673767,0.05309699848294258,0.04883600026369095,0.05067100003361702,155762,0.0,0.0
2020-09-05 00:00:00+00:00,0.05066100135445595,0.05102099850773811,0.04538099840283394,0.04728899896144867,157631,0.0,0.0
2020-09-06 00:00:00+00:00,0.04733499884605408,0.04891100153326988,0.04728500172495842,0.04849499836564064,151747,0.0,0.0
2020-09-07 00:00:00+00:00,0.048500001430511475,0.048767998814582825,0.046606000512838364,0.0486610010266304,134808,0.0,0.0
2020-09-08 00:00:00+00:00,0.04867900162935257,0.04902400076389313,0.026542000472545624,0.04733499884605408,57720,0.0,0.0
2020-09-09 00:00:00+00:00,0.04733699932694435,0.04972999915480614,0.0313510000705719,0.04852500185370445,40995,0.0,0.0
2020-09-10 00:00:00+00:00,0.04852500185370445,0.051660001277923584,0.04662799835205078,0.048590000718832016,154346,0.0,0.0
2020-09-11 00:00:00+00:00,0.04859299957752228,0.052560001611709595,0.048252999782562256,0.051791001111269,153701,0.0,0.0
2020-09-12 00:00:00+00:00,0.05180700123310089,0.05203999951481819,0.0449879989027977,0.05126199871301651,163417,0.0,0.0
2020-09-13 00:00:00+00:00,0.05126599967479706,0.05972899869084358,0.04100500047206879,0.05508200079202652,169438,0.0,0.0
2020-09-14 00:00:00+00:00,0.05508900061249733,0.06253600120544434,0.05502200126647949,0.06200699880719185,189111,0.0,0.0
2020-09-15 00:00:00+00:00,0.06200699880719185,0.06853199750185013,0.038408998399972916,0.05319700017571449,186832,0.0,0.0
2020-09-16 00:00:00+00:00,0.05319499969482422,0.053314000368118286,0.045458998531103134,0.05277499929070473,168287,0.0,0.0
2020-09-17 00:00:00+00:00,0.05277499929070473,0.05351800099015236,0.05140699818730354,0.053123001009225845,169004,0.0,0.0
2020-09-18 00:00:00+00:00,0.053123001009225845,0.05315399914979935,0.04784100130200386,0.04829699918627739,129884,0.0,0.0
2020-09-19 00:00:00+00:00,0.0483039990067482,0.05375000089406967,0.04825500026345253,0.05235999822616577,156845,0.0,0.0
2020-09-20 00:00:00+00:00,0.05236300081014633,0.074583999812603,0.052352000027894974,0.05420500040054321,203455,0.0,0.0
2020-09-21 00:00:00+00:00,0.05420500040054321,0.06245499849319458,0.04434699937701225,0.04775499925017357,154991,0.0,0.0
2020-09-22 00:00:00+00:00,0.047724999487400055,0.047970000654459,0.045559000223875046,0.046567998826503754,143260,0.0,0.0
2020-09-23 00:00:00+00:00,0.04532700031995773,0.04650900140404701,0.04399700090289116,0.0444520004093647,176108,0.0,0.0
2020-09-24 00:00:00+00:00,0.0444520004093647,0.04773300141096115,0.04426100105047226,0.04764299839735031,181351,0.0,0.0
2020-09-25 00:00:00+00:00,0.04764299839735031,0.047885000705718994,0.04664900153875351,0.04716400057077408,193281,0.0,0.0
2020-09-26 00:00:00+00:00,0.04716400057077408,0.048131998628377914,0.04436499997973442,0.04569699987769127,254854,0.0,0.0
2020-09-27 00:00:00+00:00,0.04569699987769127,0.047286998480558395,0.04446600005030632,0.04642299935221672,213322,0.0,0.0
2020-09-28 00:00:00+00:00,0.04642299935221672,0.04786600172519684,0.04024999961256981,0.04427099972963333,254215,0.0,0.0
2020-09-29 00:00:00+00:00,0.04427099972963333,0.04991300031542778,0.04385000094771385,0.04742500185966492,209216,0.0,0.0
2020-09-30 00:00:00+00:00,0.04742399975657463,0.04743200168013573,0.04556100070476532,0.04671100154519081,201661,0.0,0.0
2020-10-01 00:00:00+00:00,0.04670900106430054,0.04796599969267845,0.04423300176858902,0.045118000358343124,221079,0.0,0.0
2020-10-02 00:00:00+00:00,0.045118000358343124,0.045823000371456146,0.038617998361587524,0.044433001428842545,212653,0.0,0.0
2020-10-03 00:00:00+00:00,0.044433001428842545,0.04519600048661232,0.0422619991004467,0.043278999626636505,183234,0.0,0.0
2020-10-04 00:00:00+00:00,0.043278999626636505,0.043285999447107315,0.04193300008773804,0.04237600043416023,147595,0.0,0.0
2020-10-05 00:00:00+00:00,0.04238000139594078,0.04264099895954132,0.041416000574827194,0.04215700179338455,147381,0.0,0.0
2020-10-06 00:00:00+00:00,0.04215700179338455,0.04217100143432617,0.04077199846506119,0.04106999933719635,143005,0.0,0.0
2020-10-07 00:00:00+00:00,0.04106999933719635,0.04125199839472771,0.04081999883055687,0.04115299880504608,157820,0.0,0.0
2020-10-08 00:00:00+00:00,0.04115299880504608,0.04366200044751167,0.0409649983048439,0.04363099858164787,137743,0.0,0.0
2020-10-09 00:00:00+00:00,0.04363099858164787,0.04449300095438957,0.04318099841475487,0.04433299973607063,155169,0.0,0.0
2020-10-10 00:00:00+00:00,0.04433299973607063,0.04722699895501137,0.04267900064587593,0.04544999822974205,165896,0.0,0.0
2020-10-11 00:00:00+00:00,0.04544999822974205,0.04689899832010269,0.04393300041556358,0.0467430017888546,180761,0.0,0.0
2020-10-12 00:00:00+00:00,0.0467430017888546,0.049382999539375305,0.04574599862098694,0.04790100082755089,205628,0.0,0.0
2020-10-13 00:00:00+00:00,0.04790100082755089,0.04894699901342392,0.04697500169277191,0.04771900177001953,178654,0.0,0.0
2020-10-14 00:00:00+00:00,0.04771900177001953,0.0480629988014698,0.04064600169658661,0.04128099977970123,232885,0.0,0.0
2020-10-15 00:00:00+00:00,0.04128099977970123,0.04134399816393852,0.03718699887394905,0.03920099884271622,139232,0.0,0.0
2020-10-16 00:00:00+00:00,0.03920099884271622,0.03937099874019623,0.03791600093245506,0.03791600093245506,177979,0.0,0.0
2020-10-17 00:00:00+00:00,0.03791600093245506,0.03859499841928482,0.03761500120162964,0.03852599859237671,144476,0.0,0.0
2020-10-18 00:00:00+00:00,0.03852599859237671,0.03900599852204323,0.03754600137472153,0.03848600015044212,140275,0.0,0.0
2020-10-19 00:00:00+00:00,0.03848600015044212,0.043637000024318695,0.03848600015044212,0.042743001133203506,143685,0.0,0.0
2020-10-20 00:00:00+00:00,0.042743001133203506,0.044693998992443085,0.042180001735687256,0.044137999415397644,166550,0.0,0.0
2020-10-21 00:00:00+00:00,0.044137999415397644,0.048158999532461166,0.0436520017683506,0.04748399928212166,172988,0.0,0.0
2020-10-22 00:00:00+00:00,0.04748399928212166,0.048868998885154724,0.04673999920487404,0.048197001218795776,166092,0.0,0.0
2020-10-23 00:00:00+00:00,0.048197001218795776,0.048583000898361206,0.04741299897432327,0.04816500097513199,165184,0.0,0.0
2020-10-24 00:00:00+00:00,0.04817799851298332,0.04906700178980827,0.04731199890375137,0.04880699887871742,172383,0.0,0.0
2020-10-25 00:00:00+00:00,0.04879099875688553,0.04976499825716019,0.048110999166965485,0.048468999564647675,186019,0.0,0.0
2020-10-26 00:00:00+00:00,0.048489999026060104,0.049233000725507736,0.04574200138449669,0.04671800136566162,201498,0.0,0.0
2020-10-27 00:00:00+00:00,0.04672599956393242,0.04887799918651581,0.045614998787641525,0.04799799993634224,179344,0.0,0.0
2020-10-28 00:00:00+00:00,0.04804699867963791,0.04865499958395958,0.04515400156378746,0.04645499959588051,161352,0.0,0.0
2020-10-29 00:00:00+00:00,0.04644700139760971,0.04750800132751465,0.045343998819589615,0.04694800078868866,155813,0.0,0.0
2020-10-30 00:00:00+00:00,0.04690900072455406,0.048131998628377914,0.045798998326063156,0.04787199944257736,187398,0.0,0.0
2020-10-31 00:00:00+00:00,0.04780599847435951,0.04959699884057045,0.046845000237226486,0.04864199832081795,194982,0.0,0.0
2020-11-01 00:00:00+00:00,0.04864899814128876,0.04903800040483475,0.04565099999308586,0.045986998826265335,207895,0.0,0.0
2020-11-02 00:00:00+00:00,0.04605500027537346,0.04934399947524071,0.04605500027537346,0.04763999953866005,186210,0.0,0.0
2020-11-03 00:00:00+00:00,0.047642000019550323,0.06363800168037415,0.04741499945521355,0.058681000024080276,448213,0.0,0.0
2020-11-04 00:00:00+00:00,0.05868300050497055,0.06274600327014923,0.05273599922657013,0.0575140006840229,851005,0.0,0.0
2020-11-05 00:00:00+00:00,0.05751499906182289,0.05883299931883812,0.05159100145101547,0.05702200159430504,783440,0.0,0.0
2020-11-06 00:00:00+00:00,0.057041000574827194,0.06085199862718582,0.05577100068330765,0.05754899978637695,718908,0.0,0.0
2020-11-07 00:00:00+00:00,0.05754999816417694,0.060339998453855515,0.05684399977326393,0.057666998356580734,664443,0.0,0.0
2020-11-08 00:00:00+00:00,0.057666998356580734,0.05785699933767319,0.052629999816417694,0.05536999925971031,672716,0.0,0.0
2020-11-09 00:00:00+00:00,0.05536999925971031,0.059053998440504074,0.05259399861097336,0.05713700130581856,710557,0.0,0.0
2020-11-10 00:00:00+00:00,0.057135000824928284,0.06751599907875061,0.05626500025391579,0.061948999762535095,1006103,0.0,0.0
2020-11-11 00:00:00+00:00,0.061948999762535095,0.08490200340747833,0.05695800110697746,0.08320499956607819,1626023,0.0,0.0
2020-11-12 00:00:00+00:00,0.08320499956607819,0.08339300006628036,0.07756900042295456,0.08101800084114075,1164551,0.0,0.0
2020-11-13 00:00:00+00:00,0.0810289978981018,0.08485600352287292,0.07639399915933609,0.0803539976477623,1027831,0.0,0.0
2020-11-14 00:00:00+00:00,0.0803619995713234,0.08063700050115585,0.07754000276327133,0.07948700338602066,918233,0.0,0.0
2020-11-15 00:00:00+00:00,0.07947500050067902,0.11289499700069427,0.07859300076961517,0.11279600113630295,2522636,0.0,0.0
2020-11-16 00:00:00+00:00,0.11279299855232239,0.12368100136518478,0.10723000019788742,0.12102299928665161,2603164,0.0,0.0
2020-11-17 00:00:00+00:00,0.11947400122880936,0.11990799754858017,0.10436400026082993,0.11072199791669846,1979729,0.0,0.0
2020-11-18 00:00:00+00:00,0.11069999635219574,0.1165430024266243,0.10040800273418427,0.1019430011510849,1880451,0.0,0.0
2020-11-19 00:00:00+00:00,0.10193400084972382,0.1102219969034195,0.10117299854755402,0.10336100310087204,1589921,0.0,0.0
2020-11-20 00:00:00+00:00,0.10338500142097473,0.10736799985170364,0.10282699763774872,0.10603400319814682,1314380,0.0,0.0
2020-11-21 00:00:00+00:00,0.10603299736976624,0.10697899758815765,0.09723799675703049,0.1030919998884201,1795598,0.0,0.0
2020-11-22 00:00:00+00:00,0.10309299826622009,0.11197400093078613,0.09497399628162384,0.09657599776983261,1541846,0.0,0.0
2020-11-23 00:00:00+00:00,0.09655000269412994,0.10539399832487106,0.09185399860143661,0.0987740010023117,1514970,0.0,0.0
2020-11-24 00:00:00+00:00,0.09904699772596359,0.11117400228977203,0.09120099991559982,0.10320699959993362,1635826,0.0,0.0
2020-11-25 00:00:00+00:00,0.10319700092077255,0.10835400223731995,0.09383200109004974,0.09383200109004974,1348977,0.0,0.0
2020-11-26 00:00:00+00:00,0.09385699778795242,0.114437997341156,0.031137999147176743,0.09549999982118607,1325814,0.0,0.0
2020-11-27 00:00:00+00:00,0.09545700252056122,0.10103199630975723,0.08402200043201447,0.0953499972820282,1407008,0.0,0.0
2020-11-28 00:00:00+00:00,0.09527900069952011,0.09834600239992142,0.08964599668979645,0.09245199710130692,1180614,0.0,0.0
2020-11-29 00:00:00+00:00,0.09313900023698807,0.09429500252008438,0.0905660018324852,0.09204400330781937,870100,0.0,0.0
2020-11-30 00:00:00+00:00,0.0920419991016388,0.09623199701309204,0.09049499779939651,0.09500700235366821,1153580,0.0,0.0
2020-12-01 00:00:00+00:00,0.09450100362300873,0.09600000083446503,0.08587700128555298,0.09006299823522568,1324070,0.0,0.0
2020-12-02 00:00:00+00:00,0.09019699692726135,0.0904180034995079,0.08489900082349777,0.08547399938106537,1147749,0.0,0.0
2020-12-03 00:00:00+00:00,0.08539299666881561,0.1446709930896759,0.08423399925231934,0.11299599707126617,102339247,0.0,0.0
2020-12-04 00:00:00+00:00,0.11308199912309647,0.11479199677705765,0.09348300099372864,0.0955670028924942,80489862,0.0,0.0
2020-12-05 00:00:00+00:00,0.09556499868631363,0.10286100208759308,0.09243399649858475,0.09840500354766846,5961143,0.0,0.0
2020-12-06 00:00:00+00:00,0.09851399809122086,0.10555399954319,0.0960879996418953,0.10172399878501892,5959970,0.0,0.0
2020-12-07 00:00:00+00:00,0.1016089990735054,0.10521899908781052,0.09755799919366837,0.09960900247097015,5692433,0.0,0.0
2020-12-08 00:00:00+00:00,0.0996050015091896,0.10060100257396698,0.08960700035095215,0.09528899937868118,2452841,0.0,0.0
2020-12-09 00:00:00+00:00,0.09528700262308121,0.09718800336122513,0.09159000217914581,0.09506099671125412,3740342,0.0,0.0
2020-12-10 00:00:00+00:00,0.09481000155210495,0.09763400256633759,0.0916379988193512,0.0935709998011589,1629913,0.0,0.0
2020-12-11 00:00:00+00:00,0.09369900077581406,0.09450499713420868,0.08871400356292725,0.08997499942779541,3633436,0.0,0.0
2020-12-12 00:00:00+00:00,0.08993600308895111,0.10753999650478363,0.08914399892091751,0.10062099993228912,7442230,0.0,0.0
2020-12-13 00:00:00+00:00,0.10085000097751617,0.10493700206279755,0.09710299968719482,0.09818299859762192,4191871,0.0,0.0
2020-12-14 00:00:00+00:00,0.09826099872589111,0.10520800203084946,0.09737999737262726,0.1025800034403801,3700966,0.0,0.0
2020-12-15 00:00:00+00:00,0.10254999995231628,0.10496599972248077,0.09912099689245224,0.104312002658844,5402355,0.0,0.0
2020-12-16 00:00:00+00:00,0.10428400337696075,0.10686100274324417,0.10128699988126755,0.10444299876689911,3249248,0.0,0.0
2020-12-17 00:00:00+00:00,0.10411199927330017,0.1086919978260994,0.09532800316810608,0.10026799887418747,3600768,0.0,0.0
2020-12-18 00:00:00+00:00,0.10061000287532806,0.10061000287532806,0.09774199873209,0.0994729995727539,2156526,0.0,0.0
2020-12-19 00:00:00+00:00,0.09947200119495392,0.10033299773931503,0.09487699717283249,0.09663199633359909,1083270,0.0,0.0
2020-12-20 00:00:00+00:00,0.09663199633359909,0.09987799823284149,0.09512399882078171,0.09701299667358398,1309984,0.0,0.0
2020-12-21 00:00:00+00:00,0.09717900305986404,0.1001719981431961,0.09111200273036957,0.09393800050020218,7206015,0.0,0.0
2020-12-22 00:00:00+00:00,0.09361899644136429,0.09708599746227264,0.09137900173664093,0.09366200119256973,5751171,0.0,0.0
2020-12-23 00:00:00+00:00,0.09365099668502808,0.09383200109004974,0.08344300091266632,0.08440600335597992,1419022,0.0,0.0
