TIMESTAMP,MKL_OPEN_PRICE_USD,MKL_HIGH_PRICE_USD,MKL_LOW_PRICE_USD,MKL_CLOSE_PRICE_USD,MKL_VOLUME_USD,MKL_DIVIDENDS_USD,MKL_STOCK_SPLITS_USD
2024-10-12 00:00:00+00:00,0.1096780002117157,0.11497700214385986,0.10507400333881378,0.11428999900817871,10519,0.0,0.0
2024-10-13 00:00:00+00:00,0.11428999900817871,0.11807700246572495,0.10709500312805176,0.10774800181388855,15074,0.0,0.0
2024-10-14 00:00:00+00:00,0.10774800181388855,0.11474300175905228,0.1069910004734993,0.11235199868679047,13478,0.0,0.0
2024-10-15 00:00:00+00:00,0.11235199868679047,0.11265300214290619,0.10461500287055969,0.10569699853658676,12837,0.0,0.0
2024-10-16 00:00:00+00:00,0.10569699853658676,0.10881000012159348,0.1052199974656105,0.10881000012159348,9680,0.0,0.0
2024-10-17 00:00:00+00:00,0.10881000012159348,0.13853099942207336,0.10796400159597397,0.12882199883460999,31801,0.0,0.0
2024-10-18 00:00:00+00:00,0.12882199883460999,0.1386609971523285,0.12530699372291565,0.12530699372291565,27002,0.0,0.0
2024-10-19 00:00:00+00:00,0.12530699372291565,0.12530699372291565,0.10989300161600113,0.11078699678182602,14683,0.0,0.0
2024-10-20 00:00:00+00:00,0.11078699678182602,0.11450500041246414,0.10985500365495682,0.11242999881505966,5357,0.0,0.0
2024-10-21 00:00:00+00:00,0.11242999881505966,0.1147259995341301,0.09111499786376953,0.09560800343751907,24348,0.0,0.0
2024-10-22 00:00:00+00:00,0.09560800343751907,0.1008090004324913,0.09503199905157089,0.09905000030994415,11106,0.0,0.0
2024-10-23 00:00:00+00:00,0.09905000030994415,0.09946999698877335,0.09379900246858597,0.09382899850606918,3596,0.0,0.0
2024-10-24 00:00:00+00:00,0.09376200288534164,0.10077500343322754,0.08863600343465805,0.0996600016951561,19984,0.0,0.0
2024-10-25 00:00:00+00:00,0.0996600016951561,0.0996600016951561,0.08574900031089783,0.08613999933004379,17578,0.0,0.0
2024-10-26 00:00:00+00:00,0.08613999933004379,0.10239200294017792,0.08609800040721893,0.09474000334739685,15411,0.0,0.0
2024-10-27 00:00:00+00:00,0.09474000334739685,0.09556099772453308,0.09064999967813492,0.09064999967813492,4670,0.0,0.0
2024-10-28 00:00:00+00:00,0.09064999967813492,0.09120599925518036,0.07555899769067764,0.07941299676895142,21353,0.0,0.0
2024-10-29 00:00:00+00:00,0.07941299676895142,0.08054099977016449,0.07765399664640427,0.07795999944210052,3467,0.0,0.0
2024-10-30 00:00:00+00:00,0.07795999944210052,0.0841509997844696,0.07794100046157837,0.08309300243854523,7087,0.0,0.0
2024-10-31 00:00:00+00:00,0.08309300243854523,0.08681999891996384,0.08215200155973434,0.08631400018930435,7000,0.0,0.0
2024-11-01 00:00:00+00:00,0.08631400018930435,0.09956499934196472,0.0792509987950325,0.07930299639701843,24851,0.0,0.0
2024-11-02 00:00:00+00:00,0.07930299639701843,0.08176200091838837,0.07906900346279144,0.07906900346279144,7469,0.0,0.0
2024-11-03 00:00:00+00:00,0.07906900346279144,0.07955099642276764,0.07424300163984299,0.07591299712657928,6661,0.0,0.0
2024-11-04 00:00:00+00:00,0.07591299712657928,0.08257800340652466,0.07529900223016739,0.08257800340652466,12867,0.0,0.0
2024-11-05 00:00:00+00:00,0.08257800340652466,0.09095200151205063,0.08158300071954727,0.08414299786090851,13733,0.0,0.0
2024-11-06 00:00:00+00:00,0.08414299786090851,0.09946899861097336,0.08380399644374847,0.09946899861097336,17942,0.0,0.0
2024-11-07 00:00:00+00:00,0.09946899861097336,0.09946899861097336,0.09453000128269196,0.09539400041103363,8346,0.0,0.0
2024-11-08 00:00:00+00:00,0.09539400041103363,0.1006999984383583,0.09539400041103363,0.09999000281095505,8992,0.0,0.0
2024-11-09 00:00:00+00:00,0.09999000281095505,0.38146400451660156,0.09993100166320801,0.3330729901790619,159835,0.0,0.0
2024-11-10 00:00:00+00:00,0.3330729901790619,0.3350990116596222,0.2236350029706955,0.27155399322509766,235629,0.0,0.0
2024-11-11 00:00:00+00:00,0.27155399322509766,0.3066039979457855,0.22439199686050415,0.30510398745536804,155108,0.0,0.0
2024-11-12 00:00:00+00:00,0.30510398745536804,0.41338300704956055,0.30510398745536804,0.3775720000267029,239042,0.0,0.0
2024-11-13 00:00:00+00:00,0.3775720000267029,0.3882429897785187,0.3071509897708893,0.3445259928703308,136663,0.0,0.0
2024-11-14 00:00:00+00:00,0.3445259928703308,0.37222400307655334,0.34304600954055786,0.3626540005207062,51842,0.0,0.0
2024-11-15 00:00:00+00:00,0.3626540005207062,0.3763439953327179,0.35553398728370667,0.35553398728370667,28749,0.0,0.0
2024-11-16 00:00:00+00:00,0.35553398728370667,0.35553398728370667,0.3268139958381653,0.3268139958381653,27640,0.0,0.0
2024-11-17 00:00:00+00:00,0.3268139958381653,0.3268139958381653,0.2834610044956207,0.2935259938240051,51073,0.0,0.0
2024-11-18 00:00:00+00:00,0.2935259938240051,0.29520300030708313,0.2734299898147583,0.27765899896621704,43438,0.0,0.0
2024-11-19 00:00:00+00:00,0.27765899896621704,0.28102999925613403,0.19998100399971008,0.2027139961719513,42193,0.0,0.0
2024-11-20 00:00:00+00:00,0.2027139961719513,0.2605299949645996,0.19108200073242188,0.2055869996547699,112055,0.0,0.0
2024-11-21 00:00:00+00:00,0.2055869996547699,0.21721899509429932,0.20335200428962708,0.20349299907684326,19046,0.0,0.0
2024-11-22 00:00:00+00:00,0.20349299907684326,0.20610900223255157,0.19751699268817902,0.19751699268817902,13625,0.0,0.0
2024-11-23 00:00:00+00:00,0.19751699268817902,0.23173999786376953,0.19751699268817902,0.2278829962015152,24649,0.0,0.0
2024-11-24 00:00:00+00:00,0.2278829962015152,0.247748002409935,0.22538000345230103,0.2376749962568283,21460,0.0,0.0
2024-11-25 00:00:00+00:00,0.2376749962568283,0.24163900315761566,0.22065599262714386,0.22245700657367706,25757,0.0,0.0
2024-11-26 00:00:00+00:00,0.22245700657367706,0.22498099505901337,0.2058359980583191,0.20651699602603912,19422,0.0,0.0
2024-11-27 00:00:00+00:00,0.20651699602603912,0.20782199501991272,0.1745000034570694,0.18692700564861298,31007,0.0,0.0
2024-11-28 00:00:00+00:00,0.18692700564861298,0.1927029937505722,0.18642400205135345,0.1915999948978424,9189,0.0,0.0
2024-11-29 00:00:00+00:00,0.1915999948978424,0.23751200735569,0.19147899746894836,0.22701700031757355,37452,0.0,0.0
2024-11-30 00:00:00+00:00,0.22701700031757355,0.22701700031757355,0.20198200643062592,0.20557600259780884,25615,0.0,0.0
2024-12-01 00:00:00+00:00,0.20557600259780884,0.23469699919223785,0.20532000064849854,0.2294279932975769,28376,0.0,0.0
2024-12-02 00:00:00+00:00,0.2294279932975769,0.23151500523090363,0.21169699728488922,0.21541300415992737,24453,0.0,0.0
2024-12-03 00:00:00+00:00,0.21541300415992737,0.23032499849796295,0.2063409984111786,0.22134199738502502,62910,0.0,0.0
2024-12-04 00:00:00+00:00,0.22134199738502502,0.2384440004825592,0.2212979942560196,0.2254839986562729,68097,0.0,0.0
2024-12-05 00:00:00+00:00,0.2254839986562729,0.2267789989709854,0.2037999927997589,0.2081409990787506,89526,0.0,0.0
2024-12-06 00:00:00+00:00,0.20789200067520142,0.21650299429893494,0.20064200460910797,0.20187699794769287,41225,0.0,0.0
2024-12-07 00:00:00+00:00,0.20187699794769287,0.22693799436092377,0.20117199420928955,0.2174690067768097,125970,0.0,0.0
2024-12-08 00:00:00+00:00,0.2174690067768097,0.2929460108280182,0.21607600152492523,0.24517600238323212,125366,0.0,0.0
2024-12-09 00:00:00+00:00,0.24517600238323212,0.24849599599838257,0.20689000189304352,0.20879100263118744,123409,0.0,0.0
2024-12-10 00:00:00+00:00,0.20879100263118744,0.21138900518417358,0.18684299290180206,0.19128699600696564,71563,0.0,0.0
2024-12-11 00:00:00+00:00,0.19128699600696564,0.23507200181484222,0.19114400446414948,0.22465400397777557,94984,0.0,0.0
2024-12-12 00:00:00+00:00,0.22465400397777557,0.24999700486660004,0.21373799443244934,0.24392500519752502,120248,0.0,0.0
2024-12-13 00:00:00+00:00,0.24392500519752502,0.28227698802948,0.2373020052909851,0.2800999879837036,97920,0.0,0.0
2024-12-14 00:00:00+00:00,0.28003600239753723,0.3223479986190796,0.26803499460220337,0.316336989402771,176113,0.0,0.0
2024-12-15 00:00:00+00:00,0.316336989402771,0.3284670114517212,0.2648580074310303,0.32137399911880493,202834,0.0,0.0
2024-12-16 00:00:00+00:00,0.3204120099544525,0.3600060045719147,0.3054310083389282,0.3230170011520386,134818,0.0,0.0
2024-12-17 00:00:00+00:00,0.3230170011520386,0.32517099380493164,0.3012549877166748,0.30394500494003296,85612,0.0,0.0
2024-12-18 00:00:00+00:00,0.30394500494003296,0.30582600831985474,0.24131600558757782,0.2874700129032135,154684,0.0,0.0
2024-12-19 00:00:00+00:00,0.2897869944572449,0.46022000908851624,0.2897529900074005,0.37054499983787537,422188,0.0,0.0
2024-12-20 00:00:00+00:00,0.3703700006008148,0.4639210104942322,0.296889990568161,0.3628090023994446,257219,0.0,0.0
2024-12-21 00:00:00+00:00,0.3628090023994446,0.36575499176979065,0.29921600222587585,0.304984986782074,88517,0.0,0.0
2024-12-22 00:00:00+00:00,0.304984986782074,0.33588600158691406,0.2999750077724457,0.316103994846344,85173,0.0,0.0
2024-12-23 00:00:00+00:00,0.316103994846344,0.3473140001296997,0.3065750002861023,0.31976398825645447,90569,0.0,0.0
2024-12-24 00:00:00+00:00,0.31976398825645447,0.38347500562667847,0.3155750036239624,0.37796899676322937,94276,0.0,0.0
2024-12-25 00:00:00+00:00,0.37796899676322937,0.3854160010814667,0.3631170094013214,0.3784730136394501,101596,0.0,0.0
2024-12-26 00:00:00+00:00,0.3784730136394501,0.3786660134792328,0.28451600670814514,0.32989799976348877,145079,0.0,0.0
2024-12-27 00:00:00+00:00,0.32989799976348877,0.3415679931640625,0.31821900606155396,0.3390139937400818,99068,0.0,0.0
2024-12-28 00:00:00+00:00,0.3390139937400818,0.3390659987926483,0.3124859929084778,0.31967198848724365,71670,0.0,0.0
2024-12-29 00:00:00+00:00,0.31967198848724365,0.3216109871864319,0.2897930145263672,0.29097700119018555,129719,0.0,0.0
2024-12-30 00:00:00+00:00,0.29097700119018555,0.33983299136161804,0.2869099974632263,0.3290799856185913,122745,0.0,0.0
2024-12-31 00:00:00+00:00,0.3290799856185913,0.362542986869812,0.3162339925765991,0.35072898864746094,148851,0.0,0.0
2025-01-01 00:00:00+00:00,0.35072898864746094,0.3507649898529053,0.3049289882183075,0.34620800614356995,32997,0.0,0.0
2025-01-02 00:00:00+00:00,0.34620800614356995,0.3656589984893799,0.3319309949874878,0.3339349925518036,30373,0.0,0.0
2025-01-03 00:00:00+00:00,0.3339349925518036,0.37378400564193726,0.31492000818252563,0.32228800654411316,81084,0.0,0.0
2025-01-04 00:00:00+00:00,0.32228800654411316,0.3619369864463806,0.29298800230026245,0.30887898802757263,62975,0.0,0.0
2025-01-05 00:00:00+00:00,0.30887898802757263,0.32210400700569153,0.29811498522758484,0.29822400212287903,16573,0.0,0.0
2025-01-06 00:00:00+00:00,0.29822400212287903,0.37643399834632874,0.29335299134254456,0.35248300433158875,80052,0.0,0.0
2025-01-07 00:00:00+00:00,0.35248300433158875,0.37298399209976196,0.31262698769569397,0.34467199444770813,64352,0.0,0.0
2025-01-08 00:00:00+00:00,0.34467199444770813,0.3722760081291199,0.3082900047302246,0.35457301139831543,113064,0.0,0.0
2025-01-09 00:00:00+00:00,0.35457301139831543,0.4370209872722626,0.33346301317214966,0.35646501183509827,139972,0.0,0.0
2025-01-10 00:00:00+00:00,0.35646501183509827,0.38798001408576965,0.35138800740242004,0.3784889876842499,44106,0.0,0.0
2025-01-11 00:00:00+00:00,0.3784889876842499,0.37862101197242737,0.35312798619270325,0.3573099970817566,20432,0.0,0.0
2025-01-12 00:00:00+00:00,0.3573099970817566,0.3840259909629822,0.34773099422454834,0.34998801350593567,43844,0.0,0.0
2025-01-13 00:00:00+00:00,0.34998801350593567,0.3580870032310486,0.301831990480423,0.3232249915599823,125261,0.0,0.0
2025-01-14 00:00:00+00:00,0.3232249915599823,0.35005098581314087,0.3036080002784729,0.3362480103969574,74074,0.0,0.0
2025-01-15 00:00:00+00:00,0.3362480103969574,0.342615008354187,0.29830801486968994,0.3425480127334595,63684,0.0,0.0
2025-01-16 00:00:00+00:00,0.3425480127334595,0.3425480127334595,0.26809999346733093,0.2741610109806061,79015,0.0,0.0
2025-01-17 00:00:00+00:00,0.2741610109806061,0.33953601121902466,0.26476600766181946,0.3190079927444458,66138,0.0,0.0
2025-01-18 00:00:00+00:00,0.3190079927444458,0.32093799114227295,0.25335198640823364,0.2635459899902344,56103,0.0,0.0
2025-01-19 00:00:00+00:00,0.2635459899902344,0.28728199005126953,0.24767599999904633,0.2570140063762665,64081,0.0,0.0
2025-01-20 00:00:00+00:00,0.2570140063762665,0.2899169921875,0.2488279938697815,0.2788049876689911,61118,0.0,0.0
2025-01-21 00:00:00+00:00,0.2788049876689911,0.3388819992542267,0.25986000895500183,0.3205310106277466,97339,0.0,0.0
2025-01-22 00:00:00+00:00,0.3205310106277466,0.32803601026535034,0.2914089858531952,0.2916620075702667,20437,0.0,0.0
2025-01-23 00:00:00+00:00,0.2916620075702667,0.29594600200653076,0.2798759937286377,0.2824079990386963,38785,0.0,0.0
2025-01-24 00:00:00+00:00,0.2824079990386963,0.3816069960594177,0.27861300110816956,0.32030999660491943,91895,0.0,0.0
2025-01-25 00:00:00+00:00,0.32030999660491943,0.32134801149368286,0.2824249863624573,0.30266499519348145,35640,0.0,0.0
2025-01-26 00:00:00+00:00,0.30266499519348145,0.30266499519348145,0.2848759889602661,0.28760600090026855,16509,0.0,0.0
2025-01-27 00:00:00+00:00,0.28760600090026855,0.28764501214027405,0.2559739947319031,0.27048999071121216,44254,0.0,0.0
2025-01-28 00:00:00+00:00,0.27048999071121216,0.27553701400756836,0.24549500644207,0.2503330111503601,16422,0.0,0.0
2025-01-29 00:00:00+00:00,0.2503330111503601,0.272132009267807,0.2468319982290268,0.254487007856369,26286,0.0,0.0
2025-01-30 00:00:00+00:00,0.254487007856369,0.2556450068950653,0.2026910036802292,0.22551600635051727,71596,0.0,0.0
2025-01-31 00:00:00+00:00,0.22545799612998962,0.2962909936904907,0.22397999465465546,0.2813960015773773,43807,0.0,0.0
2025-02-01 00:00:00+00:00,0.2813960015773773,0.29606398940086365,0.24700899422168732,0.2564789950847626,47520,0.0,0.0
2025-02-02 00:00:00+00:00,0.2564789950847626,0.2564789950847626,0.18856899440288544,0.2002830058336258,60551,0.0,0.0
2025-02-03 00:00:00+00:00,0.2002830058336258,0.4620630145072937,0.155349999666214,0.2588689923286438,443292,0.0,0.0
2025-02-04 00:00:00+00:00,0.2588689923286438,0.2802630066871643,0.24557900428771973,0.2628430128097534,38362,0.0,0.0
2025-02-05 00:00:00+00:00,0.2628430128097534,0.2628430128097534,0.24408499896526337,0.24474400281906128,10967,0.0,0.0
2025-02-06 00:00:00+00:00,0.24474400281906128,0.2559159994125366,0.23906800150871277,0.2484080046415329,24594,0.0,0.0
2025-02-07 00:00:00+00:00,0.2484080046415329,0.2538140118122101,0.24145300686359406,0.24312500655651093,18310,0.0,0.0
2025-02-08 00:00:00+00:00,0.24312500655651093,0.245728000998497,0.23894700407981873,0.24122999608516693,8774,0.0,0.0
2025-02-09 00:00:00+00:00,0.24122999608516693,0.2443079948425293,0.23156499862670898,0.23384499549865723,17815,0.0,0.0
2025-02-10 00:00:00+00:00,0.23384499549865723,0.23882199823856354,0.22340799868106842,0.23387199640274048,18514,0.0,0.0
2025-02-11 00:00:00+00:00,0.23387199640274048,0.24671199917793274,0.2316499948501587,0.2317119985818863,19310,0.0,0.0
2025-02-12 00:00:00+00:00,0.2317119985818863,0.23274099826812744,0.18449899554252625,0.20476900041103363,19130,0.0,0.0
2025-02-13 00:00:00+00:00,0.20476900041103363,0.21222899854183197,0.19401800632476807,0.20140999555587769,11623,0.0,0.0
2025-02-14 00:00:00+00:00,0.20140999555587769,0.2159460037946701,0.1988839954137802,0.20611800253391266,10793,0.0,0.0
2025-02-15 00:00:00+00:00,0.20611800253391266,0.21960599720478058,0.20140700042247772,0.20749300718307495,9728,0.0,0.0
2025-02-16 00:00:00+00:00,0.20749300718307495,0.2436169981956482,0.1950089931488037,0.22757099568843842,10824,0.0,0.0
2025-02-17 00:00:00+00:00,0.22757099568843842,0.2452480047941208,0.22441500425338745,0.2272379994392395,15114,0.0,0.0
2025-02-18 00:00:00+00:00,0.2272379994392395,0.2286359965801239,0.19732800126075745,0.20662899315357208,11789,0.0,0.0
2025-02-19 00:00:00+00:00,0.20662899315357208,0.23644599318504333,0.1977439969778061,0.2123109996318817,20937,0.0,0.0
2025-02-20 00:00:00+00:00,0.2123109996318817,0.23172099888324738,0.1958570033311844,0.19626599550247192,19611,0.0,0.0
2025-02-21 00:00:00+00:00,0.19626599550247192,0.20493300259113312,0.16436399519443512,0.17224299907684326,17096,0.0,0.0
2025-02-22 00:00:00+00:00,0.17224299907684326,0.17731399834156036,0.16682299971580505,0.16683000326156616,5759,0.0,0.0
2025-02-23 00:00:00+00:00,0.16683000326156616,0.1688529998064041,0.16513000428676605,0.1655070036649704,4219,0.0,0.0
2025-02-24 00:00:00+00:00,0.1655070036649704,0.16693200170993805,0.1512870043516159,0.15163999795913696,9168,0.0,0.0
2025-02-25 00:00:00+00:00,0.15163999795913696,0.15245099365711212,0.12484999746084213,0.13202999532222748,20922,0.0,0.0
2025-02-26 00:00:00+00:00,0.13202999532222748,0.1459839940071106,0.13162200152873993,0.13845600187778473,9137,0.0,0.0
2025-02-27 00:00:00+00:00,0.13845600187778473,0.17881600558757782,0.13845600187778473,0.17093299329280853,16395,0.0,0.0
2025-02-28 00:00:00+00:00,0.17093299329280853,0.17149800062179565,0.11900600045919418,0.1397709995508194,25545,0.0,0.0
2025-03-01 00:00:00+00:00,0.1397709995508194,0.1541299968957901,0.13956600427627563,0.146246999502182,9208,0.0,0.0
2025-03-02 00:00:00+00:00,0.146246999502182,0.16134899854660034,0.14131300151348114,0.15983200073242188,8949,0.0,0.0
2025-03-03 00:00:00+00:00,0.15983200073242188,0.15983200073242188,0.13134300708770752,0.13223999738693237,8772,0.0,0.0
2025-03-04 00:00:00+00:00,0.13223999738693237,0.13274100422859192,0.12440499663352966,0.1306529939174652,13722,0.0,0.0
2025-03-05 00:00:00+00:00,0.1306529939174652,0.1552949994802475,0.12118600308895111,0.14542600512504578,22107,0.0,0.0
2025-03-06 00:00:00+00:00,0.14542600512504578,0.14643800258636475,0.11923299729824066,0.12230899930000305,15791,0.0,0.0
2025-03-07 00:00:00+00:00,0.12230899930000305,0.12909500300884247,0.11958300322294235,0.12561999261379242,8735,0.0,0.0
2025-03-08 00:00:00+00:00,0.12561999261379242,0.13369500637054443,0.119548000395298,0.12227600067853928,6022,0.0,0.0
2025-03-09 00:00:00+00:00,0.12227600067853928,0.1234700009226799,0.11369799822568893,0.11369799822568893,6188,0.0,0.0
2025-03-10 00:00:00+00:00,0.11369799822568893,0.11557000130414963,0.10402599722146988,0.10661300271749496,13501,0.0,0.0
2025-03-11 00:00:00+00:00,0.10661300271749496,0.11191499978303909,0.10026899725198746,0.10624799877405167,13724,0.0,0.0
2025-03-12 00:00:00+00:00,0.10624799877405167,0.10753799974918365,0.10067799687385559,0.10372799634933472,4314,0.0,0.0
2025-03-13 00:00:00+00:00,0.10372799634933472,0.10386300086975098,0.09439300000667572,0.10116899758577347,4803,0.0,0.0
2025-03-14 00:00:00+00:00,0.10116899758577347,0.10246700048446655,0.09924499690532684,0.10171700268983841,3611,0.0,0.0
2025-03-15 00:00:00+00:00,0.10171700268983841,0.10267399996519089,0.09862799942493439,0.09914399683475494,2694,0.0,0.0
2025-03-16 00:00:00+00:00,0.09914399683475494,0.10043700039386749,0.09495999664068222,0.09547500312328339,3082,0.0,0.0
2025-03-17 00:00:00+00:00,0.09547500312328339,0.10109400004148483,0.09520599991083145,0.09925699979066849,5007,0.0,0.0
2025-03-18 00:00:00+00:00,0.09925699979066849,0.10531699657440186,0.09811200201511383,0.1039310023188591,3894,0.0,0.0
2025-03-19 00:00:00+00:00,0.1039310023188591,0.12386199831962585,0.10270299762487411,0.11707799881696701,8875,0.0,0.0
2025-03-20 00:00:00+00:00,0.11707799881696701,0.11723800003528595,0.09605100005865097,0.09706900268793106,8638,0.0,0.0
2025-03-21 00:00:00+00:00,0.09706900268793106,0.0981459990143776,0.09085500240325928,0.09107799828052521,3942,0.0,0.0
2025-03-22 00:00:00+00:00,0.09107799828052521,0.09166000038385391,0.08823700249195099,0.08931899815797806,2336,0.0,0.0
2025-03-23 00:00:00+00:00,0.08931899815797806,0.08972900360822678,0.08770599961280823,0.0892070010304451,1106,0.0,0.0
2025-03-24 00:00:00+00:00,0.0892070010304451,0.09060999751091003,0.08265099674463272,0.08639000356197357,4246,0.0,0.0
2025-03-25 00:00:00+00:00,0.08639000356197357,0.08691000193357468,0.08415800333023071,0.0843840017914772,1555,0.0,0.0
2025-03-26 00:00:00+00:00,0.0843840017914772,0.0894009992480278,0.08190499991178513,0.08667399734258652,8452,0.0,0.0
2025-03-27 00:00:00+00:00,0.08667399734258652,0.08785200119018555,0.0849749967455864,0.08528299629688263,2896,0.0,0.0
2025-03-28 00:00:00+00:00,0.08528299629688263,0.08585000038146973,0.07479500025510788,0.07502400130033493,3919,0.0,0.0
2025-03-29 00:00:00+00:00,0.07502400130033493,0.07658500224351883,0.07130499929189682,0.07194899767637253,2991,0.0,0.0
2025-03-30 00:00:00+00:00,0.07194899767637253,0.07429999858140945,0.06628400087356567,0.06724099814891815,6453,0.0,0.0
2025-03-31 00:00:00+00:00,0.06724099814891815,0.06893499940633774,0.06511200219392776,0.06814900040626526,4673,0.0,0.0
2025-04-01 00:00:00+00:00,0.06814900040626526,0.0746299996972084,0.06809800118207932,0.07096999883651733,3101,0.0,0.0
2025-04-02 00:00:00+00:00,0.07096999883651733,0.08189500123262405,0.06952299922704697,0.077115997672081,5975,0.0,0.0
2025-04-03 00:00:00+00:00,0.077115997672081,0.09397800266742706,0.07701300084590912,0.08153299987316132,10058,0.0,0.0
2025-04-04 00:00:00+00:00,0.08153299987316132,0.08167199790477753,0.07589399814605713,0.077115997672081,3432,0.0,0.0
2025-04-05 00:00:00+00:00,0.077115997672081,0.08387500047683716,0.07336000353097916,0.07417500019073486,4648,0.0,0.0
2025-04-06 00:00:00+00:00,0.07417500019073486,0.09160900115966797,0.07076700031757355,0.08646800369024277,10657,0.0,0.0
2025-04-07 00:00:00+00:00,0.08646800369024277,0.08646800369024277,0.07436399906873703,0.08508499711751938,10407,0.0,0.0
2025-04-08 00:00:00+00:00,0.08508499711751938,0.1103459969162941,0.08464299887418747,0.09573700278997421,8509,0.0,0.0
2025-04-09 00:00:00+00:00,0.09573700278997421,0.09908799827098846,0.09193000197410583,0.09801500290632248,6728,0.0,0.0
2025-04-10 00:00:00+00:00,0.09801500290632248,0.09913100302219391,0.09609299898147583,0.09691999852657318,3605,0.0,0.0
2025-04-11 00:00:00+00:00,0.09691999852657318,0.0973920002579689,0.09015599638223648,0.09108900278806686,4219,0.0,0.0
2025-04-12 00:00:00+00:00,0.09108900278806686,0.09111800044775009,0.06640300154685974,0.0826990008354187,13655,0.0,0.0
2025-04-13 00:00:00+00:00,0.0826990008354187,0.0830719992518425,0.0736209973692894,0.07712899893522263,5068,0.0,0.0
2025-04-14 00:00:00+00:00,0.07712899893522263,0.08131799846887589,0.07507800310850143,0.0799349993467331,6573,0.0,0.0
