TIMESTAMP,PSY_OPEN_PRICE_USD,PSY_HIGH_PRICE_USD,PSY_LOW_PRICE_USD,PSY_CLOSE_PRICE_USD,PSY_VOLUME_USD,PSY_DIVIDENDS_USD,PSY_STOCK_SPLITS_USD
2022-02-13 00:00:00+00:00,0.0013099999632686377,0.0013279999839141965,0.0012540000025182962,0.001285000005736947,1,0.0,0.0
2022-02-14 00:00:00+00:00,0.0012839999981224537,0.001366000040434301,0.001256000017747283,0.0013370000524446368,1,0.0,0.0
2022-02-15 00:00:00+00:00,0.0013370000524446368,0.0014600000577047467,0.0013370000524446368,0.0014540000120177865,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.0014550000196322799,0.0014600000577047467,0.0013640000252053142,0.0014100000262260437,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.0014100000262260437,0.0014199999859556556,0.0012740000383928418,0.0012839999981224537,1,0.0,0.0
2022-02-18 00:00:00+00:00,0.001285000005736947,0.0013229999458417296,0.001227000029757619,0.001231999951414764,1,0.0,0.0
2022-02-19 00:00:00+00:00,0.0012309999438002706,0.0012649999698624015,0.0012199999764561653,0.0012550000101327896,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.0012540000025182962,0.0012799999676644802,0.001180000021122396,0.0012469999492168427,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.001246000058017671,0.001319000031799078,0.0011309999972581863,0.0011309999972581863,2,0.0,0.0
2022-02-22 00:00:00+00:00,0.0011309999972581863,0.0011859999503940344,0.0011050000321120024,0.0011769999982789159,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.0011769999982789159,0.0012659999774768949,0.0011259999591857195,0.0011259999591857195,3,0.0,0.0
2022-02-24 00:00:00+00:00,0.0011249999515712261,0.0012229999992996454,0.0010189999593421817,0.0011820000363513827,0,0.0,0.0
2022-02-25 00:00:00+00:00,0.001183000043965876,0.0012550000101327896,0.0011569999624043703,0.0012260000221431255,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.0012260000221431255,0.0012529999949038029,0.0011950000189244747,0.00120900000911206,2,0.0,0.0
2022-02-27 00:00:00+00:00,0.00120900000911206,0.0012329999590292573,0.001133000012487173,0.0011470000026747584,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.001145999995060265,0.0013549999566748738,0.0011340000201016665,0.0013340000296011567,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.00133500003721565,0.0013770000077784061,0.0012789999600499868,0.0013299999991431832,3,0.0,0.0
2022-03-02 00:00:00+00:00,0.0013299999991431832,0.001429000054486096,0.0013099999632686377,0.0013569999719038606,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.0013569999719038606,0.0013680000556632876,0.0012730000307783484,0.0012880000285804272,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.0012890000361949205,0.0012890000361949205,0.0011769999982789159,0.0011869999580085278,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.0011869999580085278,0.0012240000069141388,0.0011599999852478504,0.0012049999786540866,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.0012049999786540866,0.0012080000014975667,0.0011340000201016665,0.0011370000429451466,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.0011370000429451466,0.0011630000080913305,0.00107999995816499,0.001104000024497509,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.001104000024497509,0.00113800005055964,0.0010789999505504966,0.0010890000266954303,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.0010890000266954303,0.0011840000515803695,0.001088000019080937,0.001167000038549304,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.001167000038549304,0.0011709999525919557,0.0010720000136643648,0.0010979999788105488,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.0010979999788105488,0.0011129999766126275,0.0010629999451339245,0.0010689999908208847,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.0010689999908208847,0.0010939999483525753,0.0010679999832063913,0.0010789999505504966,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.0010789999505504966,0.0010969999711960554,0.0010319999419152737,0.0010450000409036875,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.0010450000409036875,0.0010870000114664435,0.0010359999723732471,0.0010740000288933516,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.0010740000288933516,0.0011340000201016665,0.0010489999549463391,0.0010999999940395355,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.0010999999940395355,0.0011660000309348106,0.00108299998100847,0.0011660000309348106,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.0011650000233203173,0.0011950000189244747,0.001145999995060265,0.0011569999624043703,1,0.0,0.0
2022-03-18 00:00:00+00:00,0.0011569999624043703,0.0012100000167265534,0.0011149999918416142,0.001183000043965876,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.001183000043965876,0.001243000035174191,0.0011769999982789159,0.0012169999536126852,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.0012169999536126852,0.0012169999536126852,0.0011609999928623438,0.001167000038549304,5,0.0,0.0
2022-03-21 00:00:00+00:00,0.001167000038549304,0.0011990000493824482,0.0011490000179037452,0.0011690000537782907,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.0011690000537782907,0.001234999974258244,0.0011609999928623438,0.0011919999960809946,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.0011919999960809946,0.0012649999698624015,0.001183000043965876,0.0012529999949038029,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.0012519999872893095,0.0013599999947473407,0.0012390000047162175,0.0013439999893307686,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.0013439999893307686,0.0013749999925494194,0.0012789999600499868,0.0012969999806955457,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.0012969999806955457,0.0013559999642893672,0.0012860000133514404,0.0013330000219866633,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.0013330000219866633,0.0014059999957680702,0.0013010000111535192,0.0014029999729245901,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.0014029999729245901,0.0021150000393390656,0.001382000045850873,0.0014179999707266688,111,0.0,0.0
2022-03-29 00:00:00+00:00,0.001415999955497682,0.0015119999879971147,0.0014120000414550304,0.0014649999793618917,2,0.0,0.0
2022-03-30 00:00:00+00:00,0.0014639999717473984,0.0016199999954551458,0.0014130000490695238,0.0015579999890178442,3,0.0,0.0
2022-03-31 00:00:00+00:00,0.0015579999890178442,0.0016639999812468886,0.0015510000521317124,0.0015650000423192978,2,0.0,0.0
2022-04-01 00:00:00+00:00,0.0015660000499337912,0.0017509999452158809,0.0015119999879971147,0.0017109999898821115,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.0017109999898821115,0.001820000004954636,0.0016820000018924475,0.0016820000018924475,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.0016830000095069408,0.001905999961309135,0.0016700000269338489,0.0018739999504759908,14,0.0,0.0
2022-04-04 00:00:00+00:00,0.0018739999504759908,0.0019320000428706408,0.0017810000572353601,0.001858999952673912,4,0.0,0.0
2022-04-05 00:00:00+00:00,0.0018579999450594187,0.0019120000069960952,0.0017760000191628933,0.0017800000496208668,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.0017800000496208668,0.0017859999788925052,0.0015829999465495348,0.0015839999541640282,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.0015849999617785215,0.0016789999790489674,0.0015709999715909362,0.001664999988861382,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.001664999988861382,0.0017099999822676182,0.0015180000336840749,0.0015360000543296337,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.0015360000543296337,0.0015800000401213765,0.0015200000489130616,0.0015780000248923898,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.0015780000248923898,0.001617999980226159,0.0015379999531432986,0.0015610000118613243,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.001560000004246831,0.0015620000194758177,0.0013780000153928995,0.0013879999751225114,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.0013879999751225114,0.0015239999629557133,0.001382000045850873,0.0014430000446736813,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.0014430000446736813,0.001475999946705997,0.0014039999805390835,0.0014669999945908785,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.0014659999869763851,0.0014990000054240227,0.0013859999598935246,0.0014070000033825636,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.0014070000033825636,0.001433999976143241,0.001398000051267445,0.0014149999478831887,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.0014149999478831887,0.0014430000446736813,0.0014100000262260437,0.0014280000468716025,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.0014280000468716025,0.001471000025048852,0.0013960000360384583,0.0014029999729245901,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.0014029999729245901,0.0014319999609142542,0.0013299999991431832,0.0014270000392571092,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.0014280000468716025,0.0015170000260695815,0.0014149999478831887,0.0015170000260695815,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.0015170000260695815,0.0035669999197125435,0.001500000013038516,0.0033990000374615192,152,0.0,0.0
2022-04-21 00:00:00+00:00,0.0033990000374615192,0.0035359999164938927,0.0032470000442117453,0.0032790000550448895,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.003278000047430396,0.003335000015795231,0.0032079999800771475,0.0032420000061392784,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.0032420000061392784,0.0033100000582635403,0.0029249999206513166,0.0029249999206513166,22,0.0,0.0
2022-04-24 00:00:00+00:00,0.0029239999130368233,0.002968000015243888,0.002689999993890524,0.0026910000015050173,13,0.0,0.0
2022-04-25 00:00:00+00:00,0.0026910000015050173,0.002750999992713332,0.0025690000038594007,0.002744999947026372,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.002744999947026372,0.002759000053629279,0.002581000095233321,0.0025969999842345715,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.0025969999842345715,0.0027260000351816416,0.0025839998852461576,0.0026680000592023134,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.0026680000592023134,0.002722000004723668,0.002621999941766262,0.002662000013515353,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.002662000013515353,0.0026730000972747803,0.0025190000887960196,0.002549000084400177,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.002549000084400177,0.0025740000419318676,0.0022479998879134655,0.0023070001043379307,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.0023070001043379307,0.0025059999898076057,0.002303000073879957,0.0024309998843818903,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.0024309998843818903,0.0024590000975877047,0.0023159999400377274,0.002374999923631549,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.0023739999160170555,0.0024049999192357063,0.002303000073879957,0.002328000031411648,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.002328000031411648,0.002520000096410513,0.0023250000085681677,0.002515000058338046,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.002515000058338046,0.0025770000647753477,0.0022189998999238014,0.002294000005349517,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.002294000005349517,0.0022950000129640102,0.002182000083848834,0.0022169998846948147,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.0022169998846948147,0.002219999907538295,0.0020959998946636915,0.002125999890267849,1,0.0,0.0
2022-05-08 00:00:00+00:00,0.002125999890267849,0.002133999951183796,0.002005999907851219,0.002025000052526593,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.002025000052526593,0.0020719999447464943,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.0017010000301524997,0.001979999942705035,0.0016380000161007047,0.0017920000245794654,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.0017920000245794654,0.0018289999570697546,0.0011810000287368894,0.001348000019788742,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.0013490000274032354,0.0014410000294446945,0.0010209999745711684,0.0012000000569969416,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.0011980000417679548,0.0015010000206530094,0.001183000043965876,0.0013050000416114926,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.0013070000568404794,0.001436999998986721,0.001230000052601099,0.0013940000208094716,5,0.0,0.0
2022-05-15 00:00:00+00:00,0.001395000028423965,0.0015510000521317124,0.0013259999686852098,0.0015490000369027257,1,0.0,0.0
2022-05-16 00:00:00+00:00,0.0015490000369027257,0.0015490000369027257,0.0013770000077784061,0.0014130000490695238,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.0014130000490695238,0.0015290000010281801,0.0014090000186115503,0.001505000051110983,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.0015040000434964895,0.0015200000489130616,0.0012969999806955457,0.0012969999806955457,1,0.0,0.0
2022-05-19 00:00:00+00:00,0.001297999988310039,0.001398000051267445,0.0012679999927058816,0.0013429999817162752,1,0.0,0.0
2022-05-20 00:00:00+00:00,0.0013429999817162752,0.001373999984934926,0.0012240000069141388,0.0012619999470189214,1,0.0,0.0
2022-05-21 00:00:00+00:00,0.0012619999470189214,0.0013000000035390258,0.0012420000275596976,0.001281999982893467,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.001281999982893467,0.0013170000165700912,0.0012700000079348683,0.0013099999632686377,3,0.0,0.0
2022-05-23 00:00:00+00:00,0.0013089999556541443,0.001353000057861209,0.001184999942779541,0.0011889999732375145,2,0.0,0.0
2022-05-24 00:00:00+00:00,0.0011889999732375145,0.0012250000145286322,0.001151000033132732,0.0012029999634250998,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.0012029999634250998,0.001221999991685152,0.0011549999471753836,0.0011630000080913305,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.0011630000080913305,0.0011759999906644225,0.001025000005029142,0.001053999993018806,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.0010529999854043126,0.001062000053934753,0.0009759999811649323,0.0009929999941959977,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.0010049999691545963,0.0010819999733939767,0.0009820000268518925,0.0010740000288933516,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.0010740000288933516,0.0010999999940395355,0.0010179999517276883,0.001088000019080937,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.001088000019080937,0.0011609999928623438,0.001075000036507845,0.001142999972216785,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.001142999972216785,0.001164000015705824,0.0010860000038519502,0.001108999946154654,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.001108999946154654,0.0011129999766126275,0.0009699999936856329,0.0009759999811649323,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.0009749999735504389,0.0010010000551119447,0.0009289999725297093,0.000990999978967011,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.000990999978967011,0.001003999961540103,0.0009159999899566174,0.0009270000155083835,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.0009270000155083835,0.0009410000056959689,0.0008730000117793679,0.0009379999828524888,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.0009379999828524888,0.0009640000062063336,0.0009169999975711107,0.0009270000155083835,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.0009280000231228769,0.0010710000060498714,0.0009260000078938901,0.0010229999898001552,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.0010229999898001552,0.0010229999898001552,0.0009009999921545386,0.0009410000056959689,1,0.0,0.0
2022-06-08 00:00:00+00:00,0.0009410000056959689,0.0009670000290498137,0.0009159999899566174,0.0009260000078938901,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.0009260000078938901,0.0009950000094249845,0.0009190000128000975,0.0009529999806545675,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.0009529999806545675,0.0009720000089146197,0.0008820000221021473,0.0008839999791234732,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.0008849999867379665,0.000901999999769032,0.0007939999923110008,0.0008030000026337802,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.0008040000102482736,0.000813000020571053,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.0007300000288523734,0.0007340000011026859,0.0006210000137798488,0.0006699999794363976,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.0006699999794363976,0.0007510000141337514,0.0006189999985508621,0.0007060000207275152,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.0007050000131130219,0.0008210000232793391,0.0006380000268109143,0.0008190000080503523,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.0008200000156648457,0.0008479999960400164,0.0007060000207275152,0.0007120000082068145,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.0007130000158213079,0.0007600000244565308,0.000699999975040555,0.0007300000288523734,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.0007300000288523734,0.0007559999939985573,0.0006520000169984996,0.0007559999939985573,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.0007559999939985573,0.0008769999840296805,0.000686999992467463,0.0008539999835193157,3,0.0,0.0
2022-06-20 00:00:00+00:00,0.0008539999835193157,0.0008750000270083547,0.0007609999738633633,0.0008430000161752105,3,0.0,0.0
2022-06-21 00:00:00+00:00,0.0008420000085607171,0.0009239999926649034,0.0008190000080503523,0.0008580000139772892,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.000859999970998615,0.0008720000041648746,0.0008030000026337802,0.0008110000053420663,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.0008110000053420663,0.0009110000100918114,0.0008099999977275729,0.0009069999796338379,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.0009079999872483313,0.0010140000376850367,0.0008989999769255519,0.0010019999463111162,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.0010019999463111162,0.0010079999919980764,0.0009459999855607748,0.0010049999691545963,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.001003999961540103,0.0010049999691545963,0.0009350000182166696,0.0009350000182166696,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.0009350000182166696,0.0009749999735504389,0.0009059999720193446,0.0009120000177063048,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.0009120000177063048,0.0009420000133104622,0.0008360000210814178,0.0008379999781027436,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.0008379999781027436,0.0008539999835193157,0.0007890000124461949,0.0008040000102482736,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.000805000017862767,0.0008079999824985862,0.000737000023946166,0.0007970000151544809,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.0007980000227689743,0.0008360000210814178,0.0007580000092275441,0.0007779999868944287,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.0007789999945089221,0.000805000017862767,0.0007580000092275441,0.0007919999770820141,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.0007919999770820141,0.0007970000151544809,0.0007650000043213367,0.0007919999770820141,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.0007919999770820141,0.0008730000117793679,0.0007719999994151294,0.0008730000117793679,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.0008720000041648746,0.0008750000270083547,0.0007890000124461949,0.0008399999933317304,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.0008399999933317304,0.00088900001719594,0.0008280000183731318,0.0008800000068731606,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.0008800000068731606,0.0009280000231228769,0.0008660000166855752,0.0009139999747276306,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.0009139999747276306,0.0009340000106021762,0.0008679999737069011,0.0009089999948628247,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.0009089999948628247,0.0009210000280290842,0.0008989999769255519,0.0009030000073835254,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.0009030000073835254,0.0009030000073835254,0.0008629999938420951,0.0008709999965503812,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0007910000276751816,0.0007939999923110008,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.0007939999923110008,0.0008190000080503523,0.0007769999792799354,0.0007769999792799354,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.0007769999792799354,0.0008290000259876251,0.0007580000092275441,0.0008280000183731318,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.0008280000183731318,0.0008829999715089798,0.0007999999797903001,0.000881000014487654,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.000881000014487654,0.0009219999774359167,0.0008699999889358878,0.0008880000095814466,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.0008880000095814466,0.0009510000236332417,0.0008640000014565885,0.0009389999904669821,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.0009389999904669821,0.0009720000089146197,0.000914999982342124,0.0009169999975711107,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.0009169999975711107,0.0010379999876022339,0.0009159999899566174,0.0010379999876022339,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.0010359999723732471,0.001133000012487173,0.001028000027872622,0.00107999995816499,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.00107999995816499,0.0012260000221431255,0.001006999984383583,0.0011820000363513827,13,0.0,0.0
2022-07-21 00:00:00+00:00,0.0011820000363513827,0.0011909999884665012,0.0009699999936856329,0.0010400000028312206,13,0.0,0.0
2022-07-22 00:00:00+00:00,0.0010400000028312206,0.0010639999527484179,0.0009699999936856329,0.000977999996393919,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.0009769999887794256,0.001006999984383583,0.0009319999953731894,0.0009640000062063336,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.0009640000062063336,0.0010110000148415565,0.0009529999806545675,0.0009869999485090375,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.0009869999485090375,0.0009879999561235309,0.0008839999791234732,0.0008839999791234732,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.0008379999781027436,0.0008720000041648746,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.0008730000117793679,0.0009740000241436064,0.0008619999862276018,0.0009720000089146197,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.0009720000089146197,0.001062000053934753,0.0009430000209249556,0.001032999949529767,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.0010339999571442604,0.0010659999679774046,0.0009950000094249845,0.0010110000148415565,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.0010110000148415565,0.001120000029914081,0.0010029999539256096,0.0010550000006332994,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.0010550000006332994,0.0010860000038519502,0.0010209999745711684,0.0010219999821856618,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.0010219999821856618,0.0010389999952167273,0.0009820000268518925,0.001006999984383583,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.001006999984383583,0.001019999966956675,0.0009580000187270343,0.0009580000187270343,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0009580000187270343,0.0009820000268518925,0.0009130000253207982,0.0009289999725297093,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.0009289999725297093,0.0009549999958835542,0.0009009999921545386,0.0009200000204145908,1,0.0,0.0
2022-08-05 00:00:00+00:00,0.0009200000204145908,0.0009749999735504389,0.0009190000128000975,0.0009609999833628535,0,0.0,0.0
