,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37059.61,0.5640363666440159,0.5699805
1,37568.68,36786.574,0.5782364513005811,0.5655525
2,39246.79,37581.61,0.6054515908784984,0.57844615
3,36829.0,39294.98,0.5662405187079657,0.6062332
4,35513.2,36771.824,0.5449012258984218,0.5653133
5,35796.31,35338.96,0.5494926282295588,0.5420755
6,33552.79,35693.37,0.5131078203529303,0.5478232
7,33380.81,33383.723,0.5103186946671229,0.51036596
8,37388.05,33318.688,0.575307042226111,0.50931126
9,36675.72,37142.633,0.5637546646253948,0.571327
10,37331.98,36647.156,0.5743977139483856,0.56329143
11,35546.11,37414.402,0.5454349514846524,0.57573444
12,39020.57,35468.383,0.6017828153659776,0.54417443
13,40516.29,38930.74,0.6260400026597083,0.600326
14,40144.04,40523.57,0.6200029516273684,0.6261581
15,38349.01,40127.926,0.590891634731248,0.6197416
16,38092.97,38327.21,0.5867392464268281,0.59053814
17,35819.84,38089.92,0.5498742314821873,0.58668983
18,35483.72,35603.492,0.5444231271356728,0.54636556
19,35600.16,35320.363,0.5463115199421352,0.54177386
20,31608.93,35420.008,0.48158281828516947,0.54338986
21,32509.56,31478.83,0.4961889949708811,0.4794729
22,33678.07,32379.746,0.5151395779172864,0.49408373
23,34663.09,33573.613,0.5311143690734322,0.51344556
24,31584.45,34551.24,0.48118580818638723,0.5293004
25,32283.65,31462.857,0.49252524695552613,0.47921386
26,34700.34,32209.26,0.5317184796199861,0.4913188
27,34494.89,34574.594,0.528386546417584,0.5296792
28,35911.73,34431.32,0.551364478948572,0.5273556
29,35045.0,35817.844,0.5373080834045563,0.5498419
30,33504.69,34912.5,0.5123277474055683,0.53515923
31,33786.55,33071.387,0.5168988775707135,0.5053006
32,34669.13,34599.832,0.5312123241795044,0.5300885
33,35286.51,35316.66,0.5412248280514881,0.54171383
34,33690.14,35313.65,0.5153353259521026,0.54166496
35,34220.01,33822.766,0.5239286160273366,0.5174862
36,33862.12,34689.08,0.51812445163791,0.53153586
37,32875.71,33830.203,0.5021271178331812,0.51760685
38,33815.81,33419.234,0.517373408432248,0.51094186
39,33502.87,33978.34,0.5122982311318843,0.5200093
40,34258.99,33320.12,0.524560783251623,0.5093345
41,33086.63,34267.695,0.5055477620339631,0.524702
42,32729.77,33258.855,0.49976030190931375,0.5083409
43,32820.02,33056.027,0.5012239522939173,0.5050515
44,31880.0,32796.594,0.4859789591134739,0.50084406
45,31383.87,31942.45,0.4779328553426888,0.48699173
46,31520.07,31984.055,0.48014171054914867,0.48766646
47,31778.56,31570.625,0.48433383229891236,0.4809616
48,30839.65,32107.82,0.4691068408018696,0.4896737
49,29790.35,30970.66,0.45208957378176445,0.47123155
50,32144.51,29963.469,0.4902687116146537,0.45489717
51,32287.83,32323.672,0.4925930370786026,0.49317428
52,33634.09,32462.771,0.5144263220290329,0.4954302
53,34258.14,34218.934,0.5245469981787486,0.5239112
54,35381.02,34235.113,0.5427575659777915,0.52417356
55,37237.6,35613.19,0.5728670843273452,0.54652286
56,39457.87,37733.473,0.6088748299165274,0.580909
57,40019.56,39806.246,0.6179841682492471,0.6145247
58,40016.48,40362.09,0.6179342176322435,0.62353927
59,42206.37,40144.594,0.6534492684991624,0.620012
60,41461.83,42545.504,0.6413745177251712,0.65894926
