TIMESTAMP,WYNN_OPEN_PRICE_USD,WYNN_HIGH_PRICE_USD,WYNN_LOW_PRICE_USD,WYNN_CLOSE_PRICE_USD,WYNN_VOLUME_USD,WYNN_DIVIDENDS_USD,WYNN_STOCK_SPLITS_USD
2024-03-01 00:00:00+00:00,0.013647000305354595,0.028642000630497932,0.013454999774694443,0.028411999344825745,11766211,0.0,0.0
2024-03-02 00:00:00+00:00,0.0284620001912117,0.029261000454425812,0.016804000362753868,0.018550999462604523,12621923,0.0,0.0
2024-03-03 00:00:00+00:00,0.018590999767184258,0.02380399964749813,0.01406800001859665,0.018566999584436417,11575970,0.0,0.0
2024-03-04 00:00:00+00:00,0.018549000844359398,0.024210000410676003,0.015212999656796455,0.01700899936258793,9586712,0.0,0.0
2024-03-05 00:00:00+00:00,0.016997000202536583,0.017720000818371773,0.011157000437378883,0.013539999723434448,6373947,0.0,0.0
2024-03-06 00:00:00+00:00,0.013539999723434448,0.01924300007522106,0.011853000149130821,0.01592100039124489,6953327,0.0,0.0
2024-03-07 00:00:00+00:00,0.015970999374985695,0.01711999997496605,0.01105200033634901,0.012656000442802906,5985117,0.0,0.0
2024-03-08 00:00:00+00:00,0.012662000022828579,0.019308999180793762,0.011522999964654446,0.017830999568104744,6862383,0.0,0.0
2024-03-09 00:00:00+00:00,0.017830999568104744,0.028025999665260315,0.014595000073313713,0.020788999274373055,8810702,0.0,0.0
2024-03-10 00:00:00+00:00,0.020796999335289,0.023581000044941902,0.016287999227643013,0.022304000332951546,6243963,0.0,0.0
2024-03-11 00:00:00+00:00,0.022304000332951546,0.027643000707030296,0.01740800030529499,0.022525999695062637,7092519,0.0,0.0
2024-03-12 00:00:00+00:00,0.02261500060558319,0.024922000244259834,0.01753699965775013,0.019497999921441078,6476191,0.0,0.0
2024-03-13 00:00:00+00:00,0.01947600021958351,0.021354999393224716,0.01573999971151352,0.016217000782489777,7634001,0.0,0.0
2024-03-14 00:00:00+00:00,0.016249999403953552,0.0167820006608963,0.012238999828696251,0.013400999829173088,9562274,0.0,0.0
2024-03-15 00:00:00+00:00,0.013422000221908092,0.017116999253630638,0.009379000402987003,0.009871999733150005,6966726,0.0,0.0
2024-03-16 00:00:00+00:00,0.009875000454485416,0.010697999969124794,0.007236999925225973,0.008555999957025051,4737688,0.0,0.0
2024-03-17 00:00:00+00:00,0.008555999957025051,0.010727999731898308,0.007422999944537878,0.010638000443577766,3927662,0.0,0.0
2024-03-18 00:00:00+00:00,0.012539999559521675,0.0125749995931983,0.007054000161588192,0.007868999615311623,4464635,0.0,0.0
2024-03-19 00:00:00+00:00,0.007868999615311623,0.007868999615311623,0.006568999961018562,0.006577000021934509,1850459,0.0,0.0
2024-03-20 00:00:00+00:00,0.006581000052392483,0.008748999796807766,0.005913999862968922,0.007739999797195196,2523546,0.0,0.0
2024-03-21 00:00:00+00:00,0.007747000083327293,0.008317999541759491,0.006351999938488007,0.007575999945402145,1929751,0.0,0.0
2024-03-22 00:00:00+00:00,0.007575999945402145,0.00775599991902709,0.005499000195413828,0.0058639999479055405,2105943,0.0,0.0
2024-03-23 00:00:00+00:00,0.0058639999479055405,0.006864000111818314,0.005524999927729368,0.006184999831020832,1428421,0.0,0.0
2024-03-24 00:00:00+00:00,0.006173000205308199,0.00850600004196167,0.006128999870270491,0.007726999931037426,2808547,0.0,0.0
2024-03-25 00:00:00+00:00,0.007728000171482563,0.011226999573409557,0.007160000037401915,0.009607000276446342,3286791,0.0,0.0
2024-03-26 00:00:00+00:00,0.009611999616026878,0.009963000193238258,0.006982999853789806,0.007934999652206898,3072912,0.0,0.0
2024-03-27 00:00:00+00:00,0.007934999652206898,0.007970999926328659,0.006271999794989824,0.006378000136464834,1763872,0.0,0.0
2024-03-28 00:00:00+00:00,0.006370000075548887,0.008081000298261642,0.005989000201225281,0.006943000014871359,2040522,0.0,0.0
2024-03-29 00:00:00+00:00,0.006943000014871359,0.007805999834090471,0.006178999785333872,0.006552999839186668,1930676,0.0,0.0
2024-03-30 00:00:00+00:00,0.006552999839186668,0.007298999931663275,0.006144999992102385,0.006579000037163496,2652359,0.0,0.0
2024-03-31 00:00:00+00:00,0.006579000037163496,0.0071020000614225864,0.005628999788314104,0.005758999846875668,3527496,0.0,0.0
2024-04-01 00:00:00+00:00,0.005758999846875668,0.00737799983471632,0.004904999863356352,0.006686000153422356,3842776,0.0,0.0
2024-04-02 00:00:00+00:00,0.006668000016361475,0.006684000138193369,0.005299000069499016,0.005384000018239021,1947470,0.0,0.0
2024-04-03 00:00:00+00:00,0.005384000018239021,0.006978000048547983,0.005014999769628048,0.006147999782115221,1901441,0.0,0.0
2024-04-04 00:00:00+00:00,0.006147999782115221,0.006941999774426222,0.005632000043988228,0.006498999893665314,1327912,0.0,0.0
2024-04-05 00:00:00+00:00,0.006498999893665314,0.006783000193536282,0.0055610002018511295,0.005675999913364649,1119784,0.0,0.0
2024-04-06 00:00:00+00:00,0.005675999913364649,0.006868000142276287,0.0055320002138614655,0.0062859999015927315,1331089,0.0,0.0
2024-04-07 00:00:00+00:00,0.0062859999015927315,0.0075159999541938305,0.0059830001555383205,0.007511000148952007,1252705,0.0,0.0
2024-04-08 00:00:00+00:00,0.00750999990850687,0.010966000147163868,0.007091999985277653,0.008101999759674072,3265942,0.0,0.0
2024-04-09 00:00:00+00:00,0.008101999759674072,0.009542999789118767,0.007751999888569117,0.00792699959129095,1287911,0.0,0.0
2024-04-10 00:00:00+00:00,0.00792699959129095,0.008377999998629093,0.006994000170379877,0.007741999812424183,1038635,0.0,0.0
2024-04-11 00:00:00+00:00,0.007741999812424183,0.008957000449299812,0.007668999955058098,0.008685000240802765,1384257,0.0,0.0
2024-04-12 00:00:00+00:00,0.008685000240802765,0.01182399969547987,0.006759000010788441,0.009343000128865242,5268154,0.0,0.0
2024-04-13 00:00:00+00:00,0.009343000128865242,0.010425000451505184,0.0032240001019090414,0.004860000219196081,7191916,0.0,0.0
2024-04-14 00:00:00+00:00,0.004860999993979931,0.005402000155299902,0.003768000053241849,0.0044559999369084835,4050911,0.0,0.0
2024-04-15 00:00:00+00:00,0.004453000146895647,0.00609199982136488,0.003367000026628375,0.004598999861627817,3236661,0.0,0.0
2024-04-16 00:00:00+00:00,0.004598999861627817,0.0052089998498559,0.00394099997356534,0.004747999832034111,1552825,0.0,0.0
2024-04-17 00:00:00+00:00,0.004749000072479248,0.004889999981969595,0.004081999883055687,0.004327999893575907,938937,0.0,0.0
2024-04-18 00:00:00+00:00,0.004327999893575907,0.004631000105291605,0.00406099995598197,0.004505999851971865,1037550,0.0,0.0
2024-04-19 00:00:00+00:00,0.004505999851971865,0.004569000098854303,0.0038950000889599323,0.004217999987304211,955240,0.0,0.0
2024-04-20 00:00:00+00:00,0.004217999987304211,0.004273999948054552,0.00392899988219142,0.0042329998686909676,1114812,0.0,0.0
2024-04-21 00:00:00+00:00,0.0042329998686909676,0.005028999876230955,0.004093999974429607,0.0043230000883340836,1180796,0.0,0.0
2024-04-22 00:00:00+00:00,0.0043230000883340836,0.004575999919325113,0.004170999862253666,0.00432500010356307,1120971,0.0,0.0
2024-04-23 00:00:00+00:00,0.00432500010356307,0.004536000080406666,0.003604999976232648,0.004089999943971634,2031991,0.0,0.0
2024-04-24 00:00:00+00:00,0.004089999943971634,0.0046179997734725475,0.0038509999867528677,0.003916999790817499,1060877,0.0,0.0
2024-04-25 00:00:00+00:00,0.003916999790817499,0.003976999782025814,0.0037189999129623175,0.0037720000836998224,684771,0.0,0.0
2024-04-26 00:00:00+00:00,0.0037720000836998224,0.003911000210791826,0.003647000063210726,0.0036639999598264694,761477,0.0,0.0
2024-04-27 00:00:00+00:00,0.0036639999598264694,0.004091999959200621,0.0035349999088793993,0.003725999966263771,1088864,0.0,0.0
2024-04-28 00:00:00+00:00,0.003725999966263771,0.003886000020429492,0.003275000024586916,0.0032949999440461397,1311472,0.0,0.0
2024-04-29 00:00:00+00:00,0.0032949999440461397,0.003481999970972538,0.0030159999150782824,0.003464000066742301,884033,0.0,0.0
2024-04-30 00:00:00+00:00,0.003467000089585781,0.0036359999794512987,0.0027600000612437725,0.0031640001107007265,1008310,0.0,0.0
2024-05-01 00:00:00+00:00,0.0031640001107007265,0.0033909999765455723,0.0028329999186098576,0.0032079999800771475,819561,0.0,0.0
2024-05-02 00:00:00+00:00,0.0032079999800771475,0.0033950000070035458,0.002810999983921647,0.003186000045388937,856156,0.0,0.0
2024-05-03 00:00:00+00:00,0.003186000045388937,0.003585000056773424,0.003010000102221966,0.0032099999953061342,1248374,0.0,0.0
2024-05-04 00:00:00+00:00,0.0032099999953061342,0.0041069998405873775,0.0031010000966489315,0.00407300004735589,1787647,0.0,0.0
2024-05-05 00:00:00+00:00,0.004064999986439943,0.0052559999749064445,0.003990999888628721,0.005061999894678593,1872549,0.0,0.0
2024-05-06 00:00:00+00:00,0.0050760000012815,0.005350999999791384,0.004083999898284674,0.004414000082761049,1657036,0.0,0.0
2024-05-07 00:00:00+00:00,0.004414999857544899,0.004596000071614981,0.003826000029221177,0.003826000029221177,907884,0.0,0.0
2024-05-08 00:00:00+00:00,0.0038250000216066837,0.0038789999671280384,0.0032649999484419823,0.00330700003542006,942930,0.0,0.0
2024-05-09 00:00:00+00:00,0.00330700003542006,0.003642000025138259,0.0031840000301599503,0.0036359999794512987,1104511,0.0,0.0
2024-05-10 00:00:00+00:00,0.0036299999337643385,0.0037559999618679285,0.0029819998890161514,0.0030849999748170376,887965,0.0,0.0
2024-05-11 00:00:00+00:00,0.0030849999748170376,0.0031530000269412994,0.002853000070899725,0.0028669999446719885,666213,0.0,0.0
2024-05-12 00:00:00+00:00,0.0028669999446719885,0.0029430000577121973,0.0027520000003278255,0.002785000018775463,694082,0.0,0.0
2024-05-13 00:00:00+00:00,0.002785000018775463,0.007195999845862389,0.0027759999502450228,0.00494900019839406,5115956,0.0,0.0
2024-05-14 00:00:00+00:00,0.00494900019839406,0.0053090001456439495,0.004013000056147575,0.004569999873638153,1856433,0.0,0.0
2024-05-15 00:00:00+00:00,0.00457100011408329,0.0063149998895823956,0.004253999795764685,0.00521499989554286,2143204,0.0,0.0
2024-05-16 00:00:00+00:00,0.0052109998650848866,0.006312000099569559,0.004523000214248896,0.0056130001321434975,1734320,0.0,0.0
2024-05-17 00:00:00+00:00,0.0056130001321434975,0.006029000040143728,0.004370000213384628,0.004519999958574772,1606403,0.0,0.0
2024-05-18 00:00:00+00:00,0.004523000214248896,0.004588000010699034,0.0035959999077022076,0.003768000053241849,1136110,0.0,0.0
2024-05-19 00:00:00+00:00,0.003768000053241849,0.004184999968856573,0.0036379999946802855,0.003913000226020813,1171811,0.0,0.0
2024-05-20 00:00:00+00:00,0.00392200006172061,0.0049310000613331795,0.003851999994367361,0.004298999905586243,1325524,0.0,0.0
2024-05-21 00:00:00+00:00,0.004298999905586243,0.004745000042021275,0.004077000077813864,0.00418600020930171,1037755,0.0,0.0
2024-05-22 00:00:00+00:00,0.00418600020930171,0.004238000139594078,0.0038590000476688147,0.0038840000052005053,895308,0.0,0.0
2024-05-23 00:00:00+00:00,0.0038840000052005053,0.004505000077188015,0.0036669999826699495,0.0043669999577105045,1099064,0.0,0.0
2024-05-24 00:00:00+00:00,0.004356999881565571,0.004356999881565571,0.0036539998836815357,0.003768000053241849,928281,0.0,0.0
2024-05-25 00:00:00+00:00,0.0037670000456273556,0.0039369999431073666,0.0036410000175237656,0.0038449999410659075,843204,0.0,0.0
2024-05-26 00:00:00+00:00,0.0038449999410659075,0.0038819999899715185,0.003333000000566244,0.003346000099554658,763575,0.0,0.0
2024-05-27 00:00:00+00:00,0.003346000099554658,0.0036619999445974827,0.0032599999103695154,0.0035669999197125435,1046402,0.0,0.0
2024-05-28 00:00:00+00:00,0.003567999927327037,0.004002999980002642,0.003487000009045005,0.003823000006377697,930045,0.0,0.0
2024-05-29 00:00:00+00:00,0.003823000006377697,0.004352999851107597,0.003650000086054206,0.0040259999223053455,1171490,0.0,0.0
2024-05-30 00:00:00+00:00,0.00395999988541007,0.004191000014543533,0.003507999936118722,0.0036700000055134296,1225946,0.0,0.0
2024-05-31 00:00:00+00:00,0.00367600005120039,0.003988000098615885,0.003582000033929944,0.003717999905347824,761054,0.0,0.0
2024-06-01 00:00:00+00:00,0.003717999905347824,0.004511000122874975,0.0036989999935030937,0.004153999965637922,1410212,0.0,0.0
2024-06-02 00:00:00+00:00,0.004153999965637922,0.004178000148385763,0.003725999966263771,0.0038250000216066837,978271,0.0,0.0
2024-06-03 00:00:00+00:00,0.0038219999987632036,0.004925000015646219,0.0036909999325871468,0.004536000080406666,2011925,0.0,0.0
2024-06-04 00:00:00+00:00,0.004536000080406666,0.007063999772071838,0.004393000155687332,0.00648800004273653,2226251,0.0,0.0
2024-06-05 00:00:00+00:00,0.006471000146120787,0.012612000107765198,0.006240000016987324,0.010851000435650349,10764228,0.0,0.0
2024-06-06 00:00:00+00:00,0.010851000435650349,0.012896000407636166,0.007050999905914068,0.007424000184983015,5666599,0.0,0.0
2024-06-07 00:00:00+00:00,0.007701000198721886,0.009634999558329582,0.00610300013795495,0.006388000212609768,2962701,0.0,0.0
2024-06-08 00:00:00+00:00,0.006388000212609768,0.008452000096440315,0.006388000212609768,0.006800999864935875,1696307,0.0,0.0
2024-06-09 00:00:00+00:00,0.006800999864935875,0.007693000137805939,0.006504999939352274,0.007579000201076269,1203883,0.0,0.0
2024-06-10 00:00:00+00:00,0.007602000143378973,0.00773000018671155,0.005807999987155199,0.00583899999037385,1460026,0.0,0.0
2024-06-11 00:00:00+00:00,0.005843999795615673,0.005905000027269125,0.004838000051677227,0.005078999791294336,1358595,0.0,0.0
2024-06-12 00:00:00+00:00,0.0050760000012815,0.006604999769479036,0.004749000072479248,0.006147000007331371,1640397,0.0,0.0
2024-06-13 00:00:00+00:00,0.006147000007331371,0.006635999772697687,0.005222000181674957,0.005307000130414963,841053,0.0,0.0
2024-06-14 00:00:00+00:00,0.0053090001456439495,0.006537000183016062,0.005280000157654285,0.005671999882906675,1046465,0.0,0.0
2024-06-15 00:00:00+00:00,0.005671999882906675,0.005760000087320805,0.0049669998697936535,0.004993000067770481,399094,0.0,0.0
2024-06-16 00:00:00+00:00,0.004993000067770481,0.005342000164091587,0.004532999824732542,0.00508299982175231,270891,0.0,0.0
2024-06-17 00:00:00+00:00,0.00508299982175231,0.0054870001040399075,0.004151000175625086,0.004296000115573406,224474,0.0,0.0
2024-06-18 00:00:00+00:00,0.004288999829441309,0.004982999991625547,0.003582000033929944,0.0045010000467300415,745992,0.0,0.0
2024-06-19 00:00:00+00:00,0.0045010000467300415,0.005485000088810921,0.0044280001893639565,0.005098999943584204,404194,0.0,0.0
2024-06-20 00:00:00+00:00,0.005098999943584204,0.005154999904334545,0.004461000207811594,0.004486000165343285,358408,0.0,0.0
2024-06-21 00:00:00+00:00,0.004486000165343285,0.004801999777555466,0.004387999884784222,0.004647000227123499,389750,0.0,0.0
2024-06-22 00:00:00+00:00,0.004647000227123499,0.004767999984323978,0.0038900000508874655,0.004368999972939491,466242,0.0,0.0
2024-06-23 00:00:00+00:00,0.0043680001981556416,0.004767000209540129,0.0037239999510347843,0.003776000114157796,311549,0.0,0.0
2024-06-24 00:00:00+00:00,0.003776000114157796,0.004453999921679497,0.0035000001080334187,0.004100000020116568,412233,0.0,0.0
2024-06-25 00:00:00+00:00,0.004100000020116568,0.004912000149488449,0.004098999779671431,0.0044559999369084835,329605,0.0,0.0
2024-06-26 00:00:00+00:00,0.0044570001773536205,0.0045889997854828835,0.004141000099480152,0.004368999972939491,214101,0.0,0.0
2024-06-27 00:00:00+00:00,0.004368999972939491,0.004699999932199717,0.004298000130802393,0.004503999836742878,246799,0.0,0.0
2024-06-28 00:00:00+00:00,0.004505000077188015,0.004612999968230724,0.0038900000508874655,0.00394099997356534,195872,0.0,0.0
2024-06-29 00:00:00+00:00,0.003942000214010477,0.004525000229477882,0.003942000214010477,0.004356999881565571,189874,0.0,0.0
2024-06-30 00:00:00+00:00,0.004356999881565571,0.004666000138968229,0.004248000215739012,0.004476999863982201,165193,0.0,0.0
2024-07-01 00:00:00+00:00,0.004633000120520592,0.004865999799221754,0.004056000150740147,0.004255999810993671,350846,0.0,0.0
2024-07-02 00:00:00+00:00,0.004259000066667795,0.004447000101208687,0.003976999782025814,0.004422999918460846,269099,0.0,0.0
2024-07-03 00:00:00+00:00,0.004422999918460846,0.004513999912887812,0.003622000105679035,0.0036639999598264694,322158,0.0,0.0
2024-07-04 00:00:00+00:00,0.003657999914139509,0.0036989999935030937,0.003329999977722764,0.003329999977722764,162079,0.0,0.0
2024-07-05 00:00:00+00:00,0.003329999977722764,0.003484999993816018,0.0030980000738054514,0.003343000076711178,226294,0.0,0.0
2024-07-06 00:00:00+00:00,0.003343000076711178,0.0037169998977333307,0.0032399999909102917,0.0035910001024603844,153072,0.0,0.0
2024-07-07 00:00:00+00:00,0.003590000094845891,0.0035910001024603844,0.0029980000108480453,0.003011000109836459,173144,0.0,0.0
2024-07-08 00:00:00+00:00,0.0030070000793784857,0.003092000028118491,0.002807999961078167,0.003092000028118491,210357,0.0,0.0
2024-07-09 00:00:00+00:00,0.003092000028118491,0.0030930000357329845,0.0024580000899732113,0.002991999965161085,582848,0.0,0.0
2024-07-10 00:00:00+00:00,0.003002000041306019,0.0031139999628067017,0.002452000044286251,0.0025390000082552433,344371,0.0,0.0
2024-07-11 00:00:00+00:00,0.0025319999549537897,0.002572000026702881,0.002328000031411648,0.002328000031411648,246517,0.0,0.0
2024-07-12 00:00:00+00:00,0.002328000031411648,0.0024270000867545605,0.002242000075057149,0.002302000066265464,146419,0.0,0.0
2024-07-13 00:00:00+00:00,0.002302000066265464,0.002463999902829528,0.0022789998911321163,0.0024399999529123306,171738,0.0,0.0
2024-07-14 00:00:00+00:00,0.0024399999529123306,0.0025510000996291637,0.00241800001822412,0.002466999925673008,198323,0.0,0.0
2024-07-15 00:00:00+00:00,0.002466999925673008,0.002744999947026372,0.002322999993339181,0.0025579999200999737,378491,0.0,0.0
2024-07-16 00:00:00+00:00,0.0025579999200999737,0.0028490000404417515,0.0023670000955462456,0.002701000077649951,434049,0.0,0.0
2024-07-17 00:00:00+00:00,0.002701000077649951,0.002724000019952655,0.00253499997779727,0.0026229999493807554,198145,0.0,0.0
2024-07-18 00:00:00+00:00,0.0026229999493807554,0.003000000026077032,0.002621999941766262,0.002732000080868602,262259,0.0,0.0
2024-07-19 00:00:00+00:00,0.002732000080868602,0.0029639999847859144,0.002675000112503767,0.002785000018775463,243789,0.0,0.0
2024-07-20 00:00:00+00:00,0.002785000018775463,0.003498000092804432,0.0027840000111609697,0.0033370000310242176,312136,0.0,0.0
2024-07-21 00:00:00+00:00,0.0033370000310242176,0.004730000160634518,0.003060000017285347,0.003907000180333853,709373,0.0,0.0
2024-07-22 00:00:00+00:00,0.003907000180333853,0.004360000137239695,0.003103999886661768,0.0032679999712854624,586609,0.0,0.0
2024-07-23 00:00:00+00:00,0.0032679999712854624,0.0036200000904500484,0.003109999932348728,0.003191000083461404,324358,0.0,0.0
2024-07-24 00:00:00+00:00,0.003191000083461404,0.0032790000550448895,0.0029690000228583813,0.0029700000304728746,256980,0.0,0.0
2024-07-25 00:00:00+00:00,0.0029700000304728746,0.0030159999150782824,0.002630000002682209,0.0028180000372231007,273379,0.0,0.0
2024-07-26 00:00:00+00:00,0.0028180000372231007,0.00305499997921288,0.00279600010253489,0.0028379999566823244,238236,0.0,0.0
2024-07-27 00:00:00+00:00,0.0028379999566823244,0.0032530000898987055,0.0028150000143796206,0.003003000048920512,284311,0.0,0.0
2024-07-28 00:00:00+00:00,0.003003000048920512,0.003003000048920512,0.0024629998952150345,0.00278700003400445,501744,0.0,0.0
2024-07-29 00:00:00+00:00,0.00278700003400445,0.003533999901264906,0.0027050001081079245,0.0031049998942762613,421248,0.0,0.0
2024-07-30 00:00:00+00:00,0.0031049998942762613,0.0031049998942762613,0.002701000077649951,0.0028210000600665808,137934,0.0,0.0
2024-07-31 00:00:00+00:00,0.0028210000600665808,0.0028210000600665808,0.002428000094369054,0.0024339999072253704,144893,0.0,0.0
2024-08-01 00:00:00+00:00,0.0024339999072253704,0.002492000116035342,0.002167999977245927,0.0023719999007880688,248283,0.0,0.0
2024-08-02 00:00:00+00:00,0.0023719999007880688,0.0023900000378489494,0.0018980000168085098,0.0019130000146105886,171844,0.0,0.0
2024-08-03 00:00:00+00:00,0.0019130000146105886,0.0020089999306946993,0.0017160000279545784,0.0017800000496208668,106491,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017800000496208668,0.0017950000474229455,0.0015150000108405948,0.001610000035725534,140975,0.0,0.0
2024-08-05 00:00:00+00:00,0.001610000035725534,0.0016129999421536922,0.0010610000463202596,0.0014149999478831887,260153,0.0,0.0
2024-08-06 00:00:00+00:00,0.0014149999478831887,0.0016929999692365527,0.0014149999478831887,0.0015559999737888575,164479,0.0,0.0
2024-08-07 00:00:00+00:00,0.0015559999737888575,0.0018139999592676759,0.0014799999771639705,0.0015200000489130616,146829,0.0,0.0
2024-08-08 00:00:00+00:00,0.0015200000489130616,0.001724999980069697,0.001505000051110983,0.001724999980069697,83208,0.0,0.0
2024-08-09 00:00:00+00:00,0.001724999980069697,0.001762000028975308,0.0016060000052675605,0.0016659999964758754,77886,0.0,0.0
2024-08-10 00:00:00+00:00,0.0016659999964758754,0.0016980000073090196,0.0015979999443516135,0.001601999974809587,48558,0.0,0.0
2024-08-11 00:00:00+00:00,0.001601999974809587,0.0016210000030696392,0.0014659999869763851,0.0014669999945908785,65361,0.0,0.0
2024-08-12 00:00:00+00:00,0.0014669999945908785,0.0015800000401213765,0.0014299999456852674,0.0014609999489039183,94906,0.0,0.0
2024-08-13 00:00:00+00:00,0.0014609999489039183,0.0015409999759867787,0.0013859999598935246,0.0015310000162571669,114728,0.0,0.0
2024-08-14 00:00:00+00:00,0.0015310000162571669,0.0016060000052675605,0.001491999952122569,0.0015140000032261014,65317,0.0,0.0
2024-08-15 00:00:00+00:00,0.0015140000032261014,0.0015219999477267265,0.0014260000316426158,0.0014530000044032931,74585,0.0,0.0
2024-08-16 00:00:00+00:00,0.0014530000044032931,0.001491999952122569,0.0014009999576956034,0.0014189999783411622,46923,0.0,0.0
2024-08-17 00:00:00+00:00,0.0014189999783411622,0.001547000021673739,0.0013849999522790313,0.0014929999597370625,67078,0.0,0.0
2024-08-18 00:00:00+00:00,0.0014929999597370625,0.0015089999651536345,0.0014270000392571092,0.0014509999891743064,69726,0.0,0.0
