,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36842.848,0.5640363666440159,0.56646514
1,37568.68,36297.08,0.5782364513005811,0.55761397
2,39246.79,38028.125,0.6054515908784984,0.58568764
3,36829.0,39949.75,0.5662405187079657,0.61685205
4,35513.2,38964.746,0.5449012258984218,0.6008775
5,35796.31,36128.426,0.5494926282295588,0.55487883
6,33552.79,36418.14,0.5131078203529303,0.55957735
7,33380.81,33827.863,0.5103186946671229,0.5175689
8,37388.05,33885.457,0.575307042226111,0.51850295
9,36675.72,37244.176,0.5637546646253948,0.5729737
10,37331.98,37226.03,0.5743977139483856,0.5726795
11,35546.11,38033.902,0.5454349514846524,0.58578134
12,39020.57,36528.664,0.6017828153659776,0.5613698
13,40516.29,38976.316,0.6260400026597083,0.60106516
14,40144.04,39718.63,0.6200029516273684,0.61310375
15,38349.01,39967.406,0.590891634731248,0.6171384
16,38092.97,37523.105,0.5867392464268281,0.57749736
17,35819.84,37214.133,0.5498742314821873,0.5724865
18,35483.72,35626.258,0.5444231271356728,0.5467348
19,35600.16,35493.25,0.5463115199421352,0.5445777
20,31608.93,34917.914,0.48158281828516947,0.5352471
21,32509.56,31320.926,0.4961889949708811,0.47691205
22,33678.07,32080.383,0.5151395779172864,0.4892287
23,34663.09,33433.566,0.5311143690734322,0.5111743
24,31584.45,34564.914,0.48118580818638723,0.5295222
25,32283.65,31799.605,0.49252524695552613,0.48467514
26,34700.34,31650.434,0.5317184796199861,0.4822559
27,34494.89,33847.75,0.528386546417584,0.5178914
28,35911.73,34793.72,0.551364478948572,0.53323287
29,35045.0,35263.04,0.5373080834045563,0.5408442
30,33504.69,34970.098,0.5123277474055683,0.53609335
31,33786.55,33328.3,0.5168988775707135,0.5094671
32,34669.13,34533.414,0.5312123241795044,0.52901137
33,35286.51,35201.074,0.5412248280514881,0.53983927
34,33690.14,34681.45,0.5153353259521026,0.5314121
35,34220.01,33622.035,0.5239286160273366,0.51423085
36,33862.12,34300.105,0.51812445163791,0.5252276
37,32875.71,34165.652,0.5021271178331812,0.5230471
38,33815.81,33368.996,0.517373408432248,0.5101271
39,33502.87,33674.88,0.5122982311318843,0.51508784
40,34258.99,33498.62,0.524560783251623,0.5122293
41,33086.63,33937.883,0.5055477620339631,0.51935315
42,32729.77,33491.504,0.49976030190931375,0.5121139
43,32820.02,33164.113,0.5012239522939173,0.5068044
44,31880.0,33108.254,0.4859789591134739,0.5058985
45,31383.87,32352.072,0.4779328553426888,0.4936349
46,31520.07,31706.658,0.48014171054914867,0.48316774
47,31778.56,31717.764,0.48433383229891236,0.48334786
48,30839.65,31808.36,0.4691068408018696,0.48481712
49,29790.35,31147.31,0.45208957378176445,0.4740964
50,32144.51,30633.88,0.4902687116146537,0.46576974
51,32287.83,32137.121,0.4925930370786026,0.49014887
52,33634.09,32511.375,0.5144263220290329,0.4962184
53,34258.14,33854.973,0.5245469981787486,0.5180086
54,35381.02,34629.11,0.5427575659777915,0.5305633
55,37237.6,35348.53,0.5728670843273452,0.5422307
56,39457.87,37644.78,0.6088748299165274,0.5794707
57,40019.56,40002.8,0.6179841682492471,0.6177124
58,40016.48,40364.637,0.6179342176322435,0.6235806
59,42206.37,40080.78,0.6534492684991624,0.61897707
60,41461.83,42328.586,0.6413745177251712,0.65543133
