TIMESTAMP,NOMNOM32611_OPEN_PRICE_USD,NOMNOM32611_HIGH_PRICE_USD,NOMNOM32611_LOW_PRICE_USD,NOMNOM32611_CLOSE_PRICE_USD,NOMNOM32611_VOLUME_USD,NOMNOM32611_DIVIDENDS_USD,NOMNOM32611_STOCK_SPLITS_USD
2024-08-27 00:00:00+00:00,0.001867000013589859,0.0024689999409019947,0.0018500000005587935,0.002297000028192997,223598,0.0,0.0
2024-08-28 00:00:00+00:00,0.002297000028192997,0.0026569999754428864,0.0019359999569132924,0.0021019999403506517,209050,0.0,0.0
2024-08-29 00:00:00+00:00,0.0021019999403506517,0.002474999986588955,0.0019759999122470617,0.0020699999295175076,147854,0.0,0.0
2024-08-30 00:00:00+00:00,0.0020630001090466976,0.0024759999942034483,0.0018350000027567148,0.002070999937132001,339315,0.0,0.0
2024-08-31 00:00:00+00:00,0.002070999937132001,0.002094999887049198,0.0017350000562146306,0.001838000025600195,323681,0.0,0.0
2024-09-01 00:00:00+00:00,0.001838000025600195,0.0018779999809339643,0.0016659999964758754,0.0016670000040903687,110276,0.0,0.0
2024-09-02 00:00:00+00:00,0.0016670000040903687,0.0018919999711215496,0.0016530000139027834,0.001888000057078898,74907,0.0,0.0
2024-09-03 00:00:00+00:00,0.0018019999843090773,0.0018019999843090773,0.0012619999470189214,0.0012730000307783484,125507,0.0,0.0
2024-09-04 00:00:00+00:00,0.0012730000307783484,0.001626000041142106,0.0012600000482052565,0.0015119999879971147,73174,0.0,0.0
2024-09-05 00:00:00+00:00,0.0015010000206530094,0.001610000035725534,0.0013539999490603805,0.001357999979518354,47907,0.0,0.0
2024-09-06 00:00:00+00:00,0.001357999979518354,0.0015079999575391412,0.0009820000268518925,0.0011210000375285745,152091,0.0,0.0
2024-09-07 00:00:00+00:00,0.0011210000375285745,0.001269000000320375,0.001120000029914081,0.0012250000145286322,49257,0.0,0.0
2024-09-08 00:00:00+00:00,0.0012250000145286322,0.0016929999692365527,0.0012120000319555402,0.0014039999805390835,95482,0.0,0.0
2024-09-09 00:00:00+00:00,0.001411000033840537,0.0016740000573918223,0.001411000033840537,0.0015529999509453773,94644,0.0,0.0
2024-09-10 00:00:00+00:00,0.0015529999509453773,0.001585999969393015,0.0014039999805390835,0.0015239999629557133,77637,0.0,0.0
2024-09-11 00:00:00+00:00,0.0015269999857991934,0.0015429999912157655,0.001322000054642558,0.0013719999697059393,47559,0.0,0.0
2024-09-12 00:00:00+00:00,0.0013719999697059393,0.0015899999998509884,0.0013000000035390258,0.0014939999673515558,80171,0.0,0.0
2024-09-13 00:00:00+00:00,0.0014880000380799174,0.001914000022225082,0.001373999984934926,0.0018530000234022737,88715,0.0,0.0
2024-09-14 00:00:00+00:00,0.0018189999973401427,0.0018570000538602471,0.0016609999584034085,0.0016740000573918223,28883,0.0,0.0
2024-09-15 00:00:00+00:00,0.0016740000573918223,0.0017130000051110983,0.0014169999631121755,0.0014479999663308263,54738,0.0,0.0
2024-09-16 00:00:00+00:00,0.001382000045850873,0.0013859999598935246,0.001243000035174191,0.0013370000524446368,30528,0.0,0.0
2024-09-17 00:00:00+00:00,0.0013439999893307686,0.0015069999499246478,0.001247999956831336,0.0012890000361949205,145523,0.0,0.0
2024-09-18 00:00:00+00:00,0.0012890000361949205,0.001411000033840537,0.0011149999918416142,0.0012150000547990203,107111,0.0,0.0
2024-09-19 00:00:00+00:00,0.0012679999927058816,0.0020310000982135534,0.0012679999927058816,0.0018260000506415963,181315,0.0,0.0
2024-09-20 00:00:00+00:00,0.0018350000027567148,0.00291600008495152,0.0018350000027567148,0.002322999993339181,168011,0.0,0.0
2024-09-21 00:00:00+00:00,0.002445999998599291,0.004401000216603279,0.002445999998599291,0.003407000098377466,735199,0.0,0.0
2024-09-22 00:00:00+00:00,0.003407000098377466,0.004530000034719706,0.003028000006452203,0.0033130000811070204,460306,0.0,0.0
2024-09-23 00:00:00+00:00,0.0033130000811070204,0.003493000054731965,0.002606000052765012,0.0029269999358803034,249089,0.0,0.0
2024-09-24 00:00:00+00:00,0.0026839999482035637,0.0036150000523775816,0.002503999974578619,0.003172999946400523,396858,0.0,0.0
2024-09-25 00:00:00+00:00,0.0031250000465661287,0.004135000053793192,0.002672000089660287,0.0033009999897331,374894,0.0,0.0
2024-09-26 00:00:00+00:00,0.0033009999897331,0.004523000214248896,0.003232999937608838,0.003352999920025468,568486,0.0,0.0
2024-09-27 00:00:00+00:00,0.003352999920025468,0.0035989999305456877,0.0024190000258386135,0.002440999960526824,318403,0.0,0.0
2024-09-28 00:00:00+00:00,0.0024969999212771654,0.003137999912723899,0.0021689999848604202,0.0031369999051094055,355000,0.0,0.0
2024-09-29 00:00:00+00:00,0.0030640000477433205,0.0031759999692440033,0.0024049999192357063,0.002933999989181757,229088,0.0,0.0
2024-09-30 00:00:00+00:00,0.002804999938234687,0.002816000021994114,0.0021750000305473804,0.0023670000955462456,159805,0.0,0.0
2024-10-01 00:00:00+00:00,0.0023670000955462456,0.0034149999264627695,0.002090000081807375,0.0022609999869018793,327780,0.0,0.0
2024-10-02 00:00:00+00:00,0.0022609999869018793,0.0031739999540150166,0.00215999991632998,0.00241499999538064,254172,0.0,0.0
2024-10-03 00:00:00+00:00,0.002426000079140067,0.0024999999441206455,0.002085000043734908,0.0022609999869018793,221462,0.0,0.0
2024-10-04 00:00:00+00:00,0.00228599994443357,0.003309000050649047,0.0022780001163482666,0.0029009999707341194,315366,0.0,0.0
2024-10-05 00:00:00+00:00,0.0029009999707341194,0.003212000010535121,0.002346999943256378,0.002348999958485365,247527,0.0,0.0
2024-10-06 00:00:00+00:00,0.0023250000085681677,0.003739000065252185,0.0023240000009536743,0.003281000070273876,808490,0.0,0.0
2024-10-07 00:00:00+00:00,0.0032530000898987055,0.005410999990999699,0.00292299990542233,0.003754999954253435,902715,0.0,0.0
2024-10-08 00:00:00+00:00,0.0037400000728666782,0.005226000212132931,0.0033489998895674944,0.005142999812960625,715251,0.0,0.0
2024-10-09 00:00:00+00:00,0.0047980002127587795,0.005332999862730503,0.003909999970346689,0.004162999801337719,612344,0.0,0.0
2024-10-10 00:00:00+00:00,0.004540000110864639,0.007553999777883291,0.004282000008970499,0.0064210002310574055,1068565,0.0,0.0
2024-10-11 00:00:00+00:00,0.006411000154912472,0.00749099999666214,0.00573199987411499,0.0068789999932050705,547110,0.0,0.0
2024-10-12 00:00:00+00:00,0.006436999887228012,0.00711899995803833,0.005369000136852264,0.005770000163465738,685232,0.0,0.0
2024-10-13 00:00:00+00:00,0.005770000163465738,0.005843000020831823,0.004989000037312508,0.0055610002018511295,465213,0.0,0.0
2024-10-14 00:00:00+00:00,0.0055610002018511295,0.007650999817997217,0.005431999918073416,0.007143000140786171,574182,0.0,0.0
2024-10-15 00:00:00+00:00,0.007143000140786171,0.007592000067234039,0.005291000008583069,0.005625000223517418,493059,0.0,0.0
2024-10-16 00:00:00+00:00,0.005859000142663717,0.0061980001628398895,0.004908000119030476,0.005934000015258789,427638,0.0,0.0
2024-10-17 00:00:00+00:00,0.005915000103414059,0.010098000057041645,0.005543999839574099,0.007961000315845013,1154480,0.0,0.0
2024-10-18 00:00:00+00:00,0.007961000315845013,0.011664999648928642,0.00762399984523654,0.010484999977052212,862143,0.0,0.0
2024-10-19 00:00:00+00:00,0.010484999977052212,0.011087999679148197,0.008434000425040722,0.009033000096678734,439518,0.0,0.0
2024-10-20 00:00:00+00:00,0.009131000377237797,0.009475000202655792,0.007788999937474728,0.009469999931752682,426760,0.0,0.0
2024-10-21 00:00:00+00:00,0.009371000342071056,0.009531999938189983,0.006856999825686216,0.006978000048547983,499837,0.0,0.0
2024-10-22 00:00:00+00:00,0.00698600010946393,0.00775500014424324,0.006178000010550022,0.00633700005710125,298484,0.0,0.0
2024-10-23 00:00:00+00:00,0.00633700005710125,0.00648800004273653,0.005001999903470278,0.005497999954968691,467323,0.0,0.0
2024-10-24 00:00:00+00:00,0.005565000232309103,0.007470000069588423,0.005408000200986862,0.005754999816417694,457451,0.0,0.0
2024-10-25 00:00:00+00:00,0.005816000048071146,0.005816000048071146,0.004377000033855438,0.004877000115811825,508885,0.0,0.0
2024-10-26 00:00:00+00:00,0.00443900004029274,0.004912999924272299,0.00394799979403615,0.004397999960929155,324267,0.0,0.0
2024-10-27 00:00:00+00:00,0.004414000082761049,0.005057999864220619,0.004182000178843737,0.004778000060468912,271008,0.0,0.0
2024-10-28 00:00:00+00:00,0.004778000060468912,0.006388999987393618,0.004774000030010939,0.005634000059217215,441475,0.0,0.0
2024-10-29 00:00:00+00:00,0.005634000059217215,0.008688000030815601,0.005319999996572733,0.008472999557852745,629758,0.0,0.0
2024-10-30 00:00:00+00:00,0.008191999979317188,0.008267000317573547,0.0065020001493394375,0.006947999820113182,294495,0.0,0.0
2024-10-31 00:00:00+00:00,0.006947999820113182,0.008325999602675438,0.006289999932050705,0.0063680000603199005,253822,0.0,0.0
2024-11-01 00:00:00+00:00,0.0064039998687803745,0.007466000039130449,0.006161999888718128,0.006930999923497438,307206,0.0,0.0
2024-11-02 00:00:00+00:00,0.0069320001639425755,0.007025999948382378,0.00494999997317791,0.0052629997953772545,296188,0.0,0.0
2024-11-03 00:00:00+00:00,0.0050650001503527164,0.005621999967843294,0.004550999961793423,0.0051310001872479916,324590,0.0,0.0
2024-11-04 00:00:00+00:00,0.005092000123113394,0.005260999780148268,0.004184000194072723,0.004255000036209822,152598,0.0,0.0
2024-11-05 00:00:00+00:00,0.004135000053793192,0.006378999911248684,0.003727999981492758,0.00597799988463521,338472,0.0,0.0
2024-11-06 00:00:00+00:00,0.00597799988463521,0.008786000311374664,0.0059460001066327095,0.008471000008285046,624066,0.0,0.0
2024-11-07 00:00:00+00:00,0.008093000389635563,0.008708000183105469,0.0075969998724758625,0.008135000243782997,242415,0.0,0.0
2024-11-08 00:00:00+00:00,0.008155000396072865,0.008570999838411808,0.006328999996185303,0.006382000166922808,378307,0.0,0.0
2024-11-09 00:00:00+00:00,0.006422999780625105,0.006818000227212906,0.005795999895781279,0.006080999970436096,167960,0.0,0.0
2024-11-10 00:00:00+00:00,0.006080999970436096,0.009862000122666359,0.005917999893426895,0.008520999923348427,290197,0.0,0.0
2024-11-11 00:00:00+00:00,0.008520999923348427,0.033876001834869385,0.008228999562561512,0.03033600002527237,7573849,0.0,0.0
2024-11-12 00:00:00+00:00,0.0299260001629591,0.041064999997615814,0.021571999415755272,0.03588400036096573,6940585,0.0,0.0
2024-11-13 00:00:00+00:00,0.03306400030851364,0.051764000207185745,0.029559999704360962,0.041951000690460205,9770960,0.0,0.0
2024-11-14 00:00:00+00:00,0.04867799952626228,0.06385199725627899,0.03360699862241745,0.037491001188755035,8720963,0.0,0.0
2024-11-15 00:00:00+00:00,0.03344399854540825,0.04969299957156181,0.02539999969303608,0.03508500009775162,5601401,0.0,0.0
2024-11-16 00:00:00+00:00,0.03652099892497063,0.060479000210762024,0.030612999573349953,0.051096998155117035,6958477,0.0,0.0
2024-11-17 00:00:00+00:00,0.05543600022792816,0.09372899681329727,0.04834900051355362,0.08398900181055069,14822775,0.0,0.0
2024-11-18 00:00:00+00:00,0.08398900181055069,0.09208299964666367,0.041482001543045044,0.046661000698804855,12573697,0.0,0.0
2024-11-19 00:00:00+00:00,0.046278998255729675,0.050978001207113266,0.031537000089883804,0.031835999339818954,6554948,0.0,0.0
2024-11-20 00:00:00+00:00,0.037905000150203705,0.04818100109696388,0.01817600056529045,0.02279300056397915,6376066,0.0,0.0
2024-11-21 00:00:00+00:00,0.022877000272274017,0.026621000841259956,0.018967000767588615,0.022265000268816948,3471504,0.0,0.0
2024-11-22 00:00:00+00:00,0.022304000332951546,0.023013999685645103,0.013372999615967274,0.015651000663638115,4516678,0.0,0.0
2024-11-23 00:00:00+00:00,0.016006000339984894,0.026883000507950783,0.015883000567555428,0.01851700060069561,3235709,0.0,0.0
2024-11-24 00:00:00+00:00,0.019450999796390533,0.020529000088572502,0.013756999745965004,0.020529000088572502,1924265,0.0,0.0
2024-11-25 00:00:00+00:00,0.020364999771118164,0.02359200082719326,0.015661999583244324,0.01733200065791607,2134603,0.0,0.0
2024-11-26 00:00:00+00:00,0.018623000010848045,0.020490000024437904,0.015393000096082687,0.018208999186754227,1602255,0.0,0.0
2024-11-27 00:00:00+00:00,0.017757000401616096,0.029726000502705574,0.016592999920248985,0.02443699911236763,2340286,0.0,0.0
2024-11-28 00:00:00+00:00,0.027236999943852425,0.027945000678300858,0.021245000883936882,0.021919000893831253,1526496,0.0,0.0
2024-11-29 00:00:00+00:00,0.021919000893831253,0.022846000269055367,0.018695000559091568,0.02064399980008602,1127352,0.0,0.0
2024-11-30 00:00:00+00:00,0.019923999905586243,0.02033899910748005,0.016522999852895737,0.017020000144839287,1021431,0.0,0.0
2024-12-01 00:00:00+00:00,0.017028000205755234,0.01954999938607216,0.015805000439286232,0.016983000561594963,938327,0.0,0.0
2024-12-02 00:00:00+00:00,0.016217000782489777,0.016462000086903572,0.011920999735593796,0.012617000378668308,1542143,0.0,0.0
2024-12-03 00:00:00+00:00,0.013577999547123909,0.015529000200331211,0.012132000178098679,0.015250000171363354,1001789,0.0,0.0
2024-12-04 00:00:00+00:00,0.014325999654829502,0.015135000459849834,0.012733000330626965,0.013260000385344028,788248,0.0,0.0
2024-12-05 00:00:00+00:00,0.013135000132024288,0.016401000320911407,0.012721000239253044,0.013968000188469887,764140,0.0,0.0
2024-12-06 00:00:00+00:00,0.014107000082731247,0.018660999834537506,0.01387100014835596,0.014556000009179115,1241350,0.0,0.0
2024-12-07 00:00:00+00:00,0.014453000389039516,0.01792299933731556,0.014000000432133675,0.016665000468492508,776615,0.0,0.0
2024-12-08 00:00:00+00:00,0.01637599989771843,0.016661999747157097,0.013012000359594822,0.013275000266730785,1176966,0.0,0.0
2024-12-09 00:00:00+00:00,0.013182999566197395,0.013503000140190125,0.009732999838888645,0.011733000166714191,1326740,0.0,0.0
2024-12-10 00:00:00+00:00,0.012134999968111515,0.012347999960184097,0.01016900036484003,0.011415000073611736,896035,0.0,0.0
2024-12-11 00:00:00+00:00,0.01130400039255619,0.015603000298142433,0.01119800005108118,0.01421900000423193,1117195,0.0,0.0
2024-12-12 00:00:00+00:00,0.01370299980044365,0.014554000459611416,0.011001000180840492,0.011459999717772007,1202485,0.0,0.0
2024-12-13 00:00:00+00:00,0.01208799984306097,0.012500000186264515,0.011025999672710896,0.011056000366806984,697355,0.0,0.0
2024-12-14 00:00:00+00:00,0.010913999751210213,0.011295000091195107,0.009181000292301178,0.009254000149667263,868808,0.0,0.0
2024-12-15 00:00:00+00:00,0.009566999971866608,0.011717000044882298,0.009092999622225761,0.0109479995444417,913008,0.0,0.0
2024-12-16 00:00:00+00:00,0.011877999641001225,0.01193199958652258,0.009914999827742577,0.00994499959051609,869811,0.0,0.0
2024-12-17 00:00:00+00:00,0.00994499959051609,0.010089999996125698,0.008415999822318554,0.008995999582111835,935854,0.0,0.0
2024-12-18 00:00:00+00:00,0.008995999582111835,0.00940299965441227,0.007747000083327293,0.007911999709904194,762750,0.0,0.0
2024-12-19 00:00:00+00:00,0.007911999709904194,0.008034000173211098,0.0060720001347362995,0.006717999931424856,926580,0.0,0.0
2024-12-20 00:00:00+00:00,0.006717999931424856,0.006914000026881695,0.005526000168174505,0.006477999966591597,818957,0.0,0.0
2024-12-21 00:00:00+00:00,0.006477999966591597,0.007848000153899193,0.006378000136464834,0.006659000180661678,782569,0.0,0.0
2024-12-22 00:00:00+00:00,0.006659000180661678,0.007414000108838081,0.006130000110715628,0.006556000094860792,606808,0.0,0.0
2024-12-23 00:00:00+00:00,0.006550999823957682,0.00722600007429719,0.006324999965727329,0.007201999891549349,565597,0.0,0.0
2024-12-24 00:00:00+00:00,0.007209000177681446,0.008929000236093998,0.006225999910384417,0.008458999916911125,837031,0.0,0.0
2024-12-25 00:00:00+00:00,0.008458999916911125,0.00913199968636036,0.006858999840915203,0.006932999938726425,791676,0.0,0.0
2024-12-26 00:00:00+00:00,0.006932999938726425,0.007158999796956778,0.0066280001774430275,0.006996000185608864,640263,0.0,0.0
2024-12-27 00:00:00+00:00,0.006996000185608864,0.007021000143140554,0.0063599999994039536,0.0063599999994039536,522148,0.0,0.0
2024-12-28 00:00:00+00:00,0.0063599999994039536,0.007555999793112278,0.0063599999994039536,0.007532999850809574,648826,0.0,0.0
2024-12-29 00:00:00+00:00,0.007532999850809574,0.008231000043451786,0.006868000142276287,0.007290000095963478,746322,0.0,0.0
2024-12-30 00:00:00+00:00,0.007290000095963478,0.008528999984264374,0.006765000056475401,0.007579000201076269,785495,0.0,0.0
2024-12-31 00:00:00+00:00,0.007579000201076269,0.00762300007045269,0.006539999973028898,0.006821000017225742,650877,0.0,0.0
2025-01-01 00:00:00+00:00,0.006821000017225742,0.007017999887466431,0.006126000080257654,0.0061610001139342785,589161,0.0,0.0
2025-01-02 00:00:00+00:00,0.0061610001139342785,0.008264999836683273,0.0061240000650286674,0.007288999855518341,807930,0.0,0.0
2025-01-03 00:00:00+00:00,0.007288999855518341,0.009920000098645687,0.007110999897122383,0.009867999702692032,897482,0.0,0.0
2025-01-04 00:00:00+00:00,0.009867999702692032,0.009890999644994736,0.008062000386416912,0.008559999987483025,596044,0.0,0.0
2025-01-05 00:00:00+00:00,0.008559999987483025,0.008659999817609787,0.007288000080734491,0.007927999831736088,704632,0.0,0.0
2025-01-06 00:00:00+00:00,0.007929000072181225,0.009173999540507793,0.007797999773174524,0.00871300045400858,672343,0.0,0.0
2025-01-07 00:00:00+00:00,0.00871300045400858,0.008732999674975872,0.006634000223129988,0.007275000214576721,755458,0.0,0.0
2025-01-08 00:00:00+00:00,0.007275000214576721,0.007323999889194965,0.005816000048071146,0.00647599995136261,682482,0.0,0.0
2025-01-09 00:00:00+00:00,0.00647599995136261,0.006719999946653843,0.004666999913752079,0.0050039999186992645,765876,0.0,0.0
2025-01-10 00:00:00+00:00,0.0050039999186992645,0.00547999981790781,0.004391999915242195,0.004739999771118164,673724,0.0,0.0
2025-01-11 00:00:00+00:00,0.004739999771118164,0.004875999875366688,0.0045079998672008514,0.004633000120520592,568040,0.0,0.0
2025-01-12 00:00:00+00:00,0.004633000120520592,0.005185999907553196,0.004563999827951193,0.004860999993979931,603644,0.0,0.0
2025-01-13 00:00:00+00:00,0.004860999993979931,0.004916000179946423,0.004213999956846237,0.004732999950647354,592816,0.0,0.0
2025-01-14 00:00:00+00:00,0.004732999950647354,0.005280000157654285,0.00469799991697073,0.005239000078290701,509537,0.0,0.0
2025-01-15 00:00:00+00:00,0.005239000078290701,0.005710000172257423,0.00507699977606535,0.005710000172257423,658531,0.0,0.0
2025-01-16 00:00:00+00:00,0.005710000172257423,0.005950000137090683,0.005148999858647585,0.005690999794751406,724374,0.0,0.0
2025-01-17 00:00:00+00:00,0.005690999794751406,0.007412000093609095,0.005557999946177006,0.007342000026255846,861518,0.0,0.0
2025-01-18 00:00:00+00:00,0.007410999853163958,0.007424999959766865,0.005760999862104654,0.005956000182777643,799501,0.0,0.0
2025-01-19 00:00:00+00:00,0.005956000182777643,0.008716000244021416,0.004224000032991171,0.005013999994844198,1525940,0.0,0.0
2025-01-20 00:00:00+00:00,0.005013999994844198,0.0060800001956522465,0.0041229999624192715,0.004430000204592943,1336787,0.0,0.0
2025-01-21 00:00:00+00:00,0.004430000204592943,0.004774999804794788,0.003969999961555004,0.004284000024199486,689406,0.0,0.0
2025-01-22 00:00:00+00:00,0.004284000024199486,0.005291000008583069,0.004265000112354755,0.004801999777555466,681925,0.0,0.0
2025-01-23 00:00:00+00:00,0.004801999777555466,0.00496299983933568,0.004236999899148941,0.004443000070750713,610442,0.0,0.0
2025-01-24 00:00:00+00:00,0.004443000070750713,0.004648000001907349,0.0039090001955628395,0.003909999970346689,639955,0.0,0.0
2025-01-25 00:00:00+00:00,0.003909999970346689,0.0041240002028644085,0.0030539999715983868,0.0032369999680668116,1650054,0.0,0.0
2025-01-26 00:00:00+00:00,0.0032369999680668116,0.0034620000515133142,0.003065000055357814,0.0032099999953061342,1403461,0.0,0.0
2025-01-27 00:00:00+00:00,0.0032099999953061342,0.003266999963670969,0.0027779999654740095,0.0032629999332129955,1363464,0.0,0.0
2025-01-28 00:00:00+00:00,0.003263999940827489,0.00367600005120039,0.002830999903380871,0.0028909998945891857,1557108,0.0,0.0
2025-01-29 00:00:00+00:00,0.0028909998945891857,0.0033809999004006386,0.0027660001069307327,0.0028250000905245543,1404672,0.0,0.0
2025-01-30 00:00:00+00:00,0.0028250000905245543,0.002867999952286482,0.002400000113993883,0.0024300001095980406,1440307,0.0,0.0
2025-01-31 00:00:00+00:00,0.0024300001095980406,0.0027940000873059034,0.0021810000762343407,0.0026459998916834593,1415422,0.0,0.0
2025-02-01 00:00:00+00:00,0.0026459998916834593,0.0027940000873059034,0.0018279999494552612,0.0019420000026002526,1506491,0.0,0.0
2025-02-02 00:00:00+00:00,0.0019420000026002526,0.002157999901100993,0.0017500000540167093,0.0018579999450594187,2548476,0.0,0.0
2025-02-03 00:00:00+00:00,0.0018579999450594187,0.002560999942943454,0.0016530000139027834,0.002492999890819192,2595156,0.0,0.0
2025-02-04 00:00:00+00:00,0.002492999890819192,0.002518000081181526,0.0020020001102238894,0.0020409999415278435,1155944,0.0,0.0
2025-02-05 00:00:00+00:00,0.0020409999415278435,0.0021800000686198473,0.002010999945923686,0.002051000017672777,1124509,0.0,0.0
2025-02-06 00:00:00+00:00,0.002051000017672777,0.0022899999748915434,0.0018820000113919377,0.0019290000200271606,1934225,0.0,0.0
2025-02-07 00:00:00+00:00,0.0019290000200271606,0.0019990000873804092,0.0018210000125691295,0.0018609999679028988,1978046,0.0,0.0
2025-02-08 00:00:00+00:00,0.0018609999679028988,0.0020989999175071716,0.001851000008173287,0.0020210000220686197,812397,0.0,0.0
2025-02-09 00:00:00+00:00,0.0020200000144541264,0.002196999965235591,0.0014819999923929572,0.0015180000336840749,610395,0.0,0.0
2025-02-10 00:00:00+00:00,0.0015180000336840749,0.001706999959424138,0.0013729999773204327,0.001500000013038516,1019224,0.0,0.0
2025-02-11 00:00:00+00:00,0.001500000013038516,0.0016880000475794077,0.0012679999927058816,0.0013200000394135714,892874,0.0,0.0
2025-02-12 00:00:00+00:00,0.0013200000394135714,0.001339999958872795,0.0012209999840706587,0.0013089999556541443,722367,0.0,0.0
2025-02-13 00:00:00+00:00,0.0013089999556541443,0.0015190000412985682,0.001281999982893467,0.001491999952122569,827769,0.0,0.0
2025-02-14 00:00:00+00:00,0.001491999952122569,0.0017180000431835651,0.0014619999565184116,0.0015079999575391412,916145,0.0,0.0
2025-02-15 00:00:00+00:00,0.0015079999575391412,0.0015180000336840749,0.0013620000099763274,0.0014609999489039183,886593,0.0,0.0
2025-02-16 00:00:00+00:00,0.0014609999489039183,0.001617999980226159,0.001411000033840537,0.0014299999456852674,843583,0.0,0.0
2025-02-17 00:00:00+00:00,0.0014299999456852674,0.0014489999739453197,0.0012580000329762697,0.0012600000482052565,528846,0.0,0.0
2025-02-18 00:00:00+00:00,0.0012600000482052565,0.0013549999566748738,0.0010049999691545963,0.0010689999908208847,845512,0.0,0.0
2025-02-19 00:00:00+00:00,0.0010689999908208847,0.0011449999874457717,0.0010049999691545963,0.0011159999994561076,297716,0.0,0.0
2025-02-20 00:00:00+00:00,0.0011159999994561076,0.0012570000253617764,0.0010999999940395355,0.0012499999720603228,236001,0.0,0.0
2025-02-21 00:00:00+00:00,0.0012499999720603228,0.0016720000421628356,0.0011129999766126275,0.0015709999715909362,304939,0.0,0.0
2025-02-22 00:00:00+00:00,0.0015770000172778964,0.0024170000106096268,0.0015180000336840749,0.001921999966725707,480459,0.0,0.0
2025-02-23 00:00:00+00:00,0.001921999966725707,0.0019310000352561474,0.001597000053152442,0.001601999974809587,193125,0.0,0.0
2025-02-24 00:00:00+00:00,0.001601999974809587,0.0016060000052675605,0.0014309999532997608,0.0014359999913722277,266543,0.0,0.0
2025-02-25 00:00:00+00:00,0.001436999998986721,0.0014909999445080757,0.0012789999600499868,0.001449999981559813,202842,0.0,0.0
2025-02-26 00:00:00+00:00,0.001449999981559813,0.0016499999910593033,0.0014029999729245901,0.0015689999563619494,232409,0.0,0.0
2025-02-27 00:00:00+00:00,0.0015899999998509884,0.0018240000354126096,0.0015899999998509884,0.0017590000061318278,268936,0.0,0.0
2025-02-28 00:00:00+00:00,0.0017590000061318278,0.0018599999602884054,0.0015239999629557133,0.0017960000550374389,248302,0.0,0.0
2025-03-01 00:00:00+00:00,0.0017960000550374389,0.0019749999046325684,0.0017180000431835651,0.0017579999985173345,238567,0.0,0.0
2025-03-02 00:00:00+00:00,0.0017579999985173345,0.0024580000899732113,0.0017549999756738544,0.002394000068306923,295618,0.0,0.0
2025-03-03 00:00:00+00:00,0.002394000068306923,0.002394000068306923,0.0016049999976530671,0.0016639999812468886,220056,0.0,0.0
