TIMESTAMP,BABYAROFTOKEN_OPEN_PRICE_USD,BABYAROFTOKEN_HIGH_PRICE_USD,BABYAROFTOKEN_LOW_PRICE_USD,BABYAROFTOKEN_CLOSE_PRICE_USD,BABYAROFTOKEN_VOLUME_USD,BABYAROFTOKEN_DIVIDENDS_USD,BABYAROFTOKEN_STOCK_SPLITS_USD
2024-07-26 00:00:00+00:00,0.0011520000407472253,0.0023089998867362738,0.0011259999591857195,0.0015899999998509884,5288,0.0,0.0
2024-07-27 00:00:00+00:00,0.0015899999998509884,0.0016530000139027834,0.0015330000314861536,0.0015750000020489097,34,0.0,0.0
2024-07-28 00:00:00+00:00,0.0015750000020489097,0.0015879999846220016,0.0014830000000074506,0.001500000013038516,78,0.0,0.0
2024-07-29 00:00:00+00:00,0.001500000013038516,0.0015589999966323376,0.0014299999456852674,0.0014299999456852674,32,0.0,0.0
2024-07-30 00:00:00+00:00,0.0014299999456852674,0.0014680000022053719,0.00139999995008111,0.0014120000414550304,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0014120000414550304,0.0015219999477267265,0.0014029999729245901,0.0014329999685287476,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.0014329999685287476,0.0014390000142157078,0.0013070000568404794,0.0013780000153928995,180,0.0,0.0
2024-08-02 00:00:00+00:00,0.0013780000153928995,0.0014319999609142542,0.001276999944821,0.0012839999981224537,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0012839999981224537,0.0012969999806955457,0.001167000038549304,0.0011909999884665012,39,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011909999884665012,0.001214000047184527,0.0010770000517368317,0.0011030000168830156,51,0.0,0.0
2024-08-05 00:00:00+00:00,0.0011030000168830156,0.0011109999613836408,0.0009490000084042549,0.001062000053934753,30,0.0,0.0
2024-08-06 00:00:00+00:00,0.001062000053934753,0.001164000015705824,0.001062000053934753,0.0011449999874457717,27,0.0,0.0
2024-08-07 00:00:00+00:00,0.0011449999874457717,0.0011599999852478504,0.0010379999876022339,0.0010499999625608325,5,0.0,0.0
2024-08-08 00:00:00+00:00,0.0010499999625608325,0.0011309999972581863,0.0010400000028312206,0.001129999989643693,49,0.0,0.0
2024-08-09 00:00:00+00:00,0.001129999989643693,0.001129999989643693,0.001062000053934753,0.0010860000038519502,28,0.0,0.0
2024-08-10 00:00:00+00:00,0.0010860000038519502,0.001104000024497509,0.0009580000187270343,0.0009820000268518925,336,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009820000268518925,0.0009919999865815043,0.0008999999845400453,0.0009030000073835254,22,0.0,0.0
2024-08-12 00:00:00+00:00,0.0009030000073835254,0.0009599999757483602,0.0009030000073835254,0.0009580000187270343,19,0.0,0.0
2024-08-13 00:00:00+00:00,0.0009580000187270343,0.0009699999936856329,0.000910000002477318,0.000965000013820827,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.000965000013820827,0.0009710000013001263,0.0009190000128000975,0.0009289999725297093,34,0.0,0.0
2024-08-15 00:00:00+00:00,0.0009289999725297093,0.000944000028539449,0.0008880000095814466,0.0008999999845400453,2,0.0,0.0
2024-08-16 00:00:00+00:00,0.0008999999845400453,0.0009270000155083835,0.0008859999943524599,0.0009079999872483313,4,0.0,0.0
2024-08-17 00:00:00+00:00,0.0009079999872483313,0.0009820000268518925,0.0009059999720193446,0.0009800000116229057,400,0.0,0.0
2024-08-18 00:00:00+00:00,0.0009800000116229057,0.000986000057309866,0.00024500000290572643,0.0003150000120513141,4950,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003150000120513141,0.0003209999995306134,0.0003110000106971711,0.00031900001340545714,29,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003220000071451068,0.00033099998836405575,0.00031800000579096377,0.0003260000084992498,1,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003260000084992498,0.00034699999378062785,0.0003239999932702631,0.00033999999868683517,18,0.0,0.0
2024-08-22 00:00:00+00:00,0.00033999999868683517,0.0003499999875202775,0.00033599999733269215,0.0003459999861661345,62,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003459999861661345,0.0003809999907389283,0.00034500000765547156,0.00037900000461377203,42,0.0,0.0
2024-08-24 00:00:00+00:00,0.00037900000461377203,0.0003809999907389283,0.0003589999978430569,0.00036199999158270657,163,0.0,0.0
2024-08-25 00:00:00+00:00,0.00036199999158270657,0.00036899998667649925,0.0003459999861661345,0.00036299999919719994,64,0.0,0.0
2024-08-26 00:00:00+00:00,0.00036299999919719994,0.00036700000055134296,0.00034100000630132854,0.0003440000000409782,1,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003440000000409782,0.00035200000274926424,0.00032699998700991273,0.00033400001120753586,112,0.0,0.0
2024-08-28 00:00:00+00:00,0.00033400001120753586,0.0003490000090096146,0.00032900000223889947,0.00033999999868683517,141,0.0,0.0
2024-08-29 00:00:00+00:00,0.00033999999868683517,0.0003699999942909926,0.0003389999910723418,0.0003549999964889139,78,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003549999964889139,0.00036899998667649925,0.0003319999959785491,0.00036800000816583633,252,0.0,0.0
2024-08-31 00:00:00+00:00,0.00036800000816583633,0.0003769999893847853,0.0003650000144261867,0.00037200000951997936,33,0.0,0.0
2024-09-01 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.0003380000125616789,0.00034100000630132854,122,0.0,0.0
2024-09-02 00:00:00+00:00,0.00034100000630132854,0.00035799999022856355,0.0003370000049471855,0.00035799999022856355,15,0.0,0.0
2024-09-03 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.0003420000139158219,0.0003420000139158219,10,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003420000139158219,0.00036899998667649925,0.00033099998836405575,0.0003640000068116933,20,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003640000068116933,0.00036700000055134296,0.0003420000139158219,0.0003459999861661345,17,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003459999861661345,0.0003539999888744205,0.0003129999968223274,0.0003209999995306134,133,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003209999995306134,0.0003319999959785491,0.0003209999995306134,0.0003239999932702631,2,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003239999932702631,0.00034500000765547156,0.0003239999932702631,0.0003420000139158219,8,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003420000139158219,0.00035700001171790063,0.0003389999910723418,0.0003549999964889139,54,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003549999964889139,0.00041000000783242285,0.00035099999513477087,0.0004039999912492931,22,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.00037900000461377203,0.0003929999948013574,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003929999948013574,0.00039400000241585076,0.0003760000108741224,0.0003800000122282654,44,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003800000122282654,0.00039000000106170774,0.0003650000144261867,0.00038499999209307134,2,0.0,0.0
2024-09-14 00:00:00+00:00,0.00038499999209307134,0.00039000000106170774,0.0003760000108741224,0.0003800000122282654,23,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003800000122282654,0.0003870000073220581,0.00036100001307204366,0.0003640000068116933,28,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.00032900000223889947,0.00033400001120753586,173,0.0,0.0
2024-09-17 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0003129999968223274,0.0003150000120513141,7,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003150000120513141,0.00032500000088475645,0.00030499999411404133,0.0003239999932702631,3,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003239999932702631,0.0003349999897181988,0.0003229999856557697,0.00032699998700991273,52,0.0,0.0
2024-09-20 00:00:00+00:00,0.00032699998700991273,0.0003499999875202775,0.0003209999995306134,0.0003420000139158219,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.0003330000035930425,0.00034100000630132854,24,0.0,0.0
2024-09-22 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0003229999856557697,0.00033099998836405575,4,0.0,0.0
2024-09-23 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.0003169999981764704,0.0003330000035930425,101,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003330000035930425,0.0003539999888744205,0.0003229999856557697,0.0003480000013951212,73,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003480000013951212,0.00035200000274926424,0.00032900000223889947,0.00033000000985339284,62,0.0,0.0
2024-09-26 00:00:00+00:00,0.00033000000985339284,0.00035200000274926424,0.00032699998700991273,0.00034699999378062785,66,0.0,0.0
2024-09-27 00:00:00+00:00,0.00034699999378062785,0.00036299999919719994,0.0003389999910723418,0.0003600000054575503,68,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003600000054575503,0.0003650000144261867,0.0003480000013951212,0.0003530000103637576,67,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003530000103637576,0.00035700001171790063,0.00034500000765547156,0.0003480000013951212,66,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00032500000088475645,0.00032699998700991273,62,0.0,0.0
2024-10-01 00:00:00+00:00,0.00032699998700991273,0.0003420000139158219,0.00029799999902024865,0.00030300000798888505,57,0.0,0.0
2024-10-02 00:00:00+00:00,0.00030300000798888505,0.00030899999546818435,0.00028700000257231295,0.000291000003926456,55,0.0,0.0
2024-10-03 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.0002809999859891832,0.00029200001154094934,55,0.0,0.0
2024-10-04 00:00:00+00:00,0.00029200001154094934,0.00030700000934302807,0.000291000003926456,0.00030399998649954796,58,0.0,0.0
2024-10-05 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.00029399999766610563,0.000299000006634742,57,0.0,0.0
2024-10-06 00:00:00+00:00,0.000299000006634742,0.0003100000030826777,0.00029600001289509237,0.0003100000030826777,59,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003100000030826777,0.00031400000443682075,0.00029299999005161226,0.00029399999766610563,56,0.0,0.0
2024-10-08 00:00:00+00:00,0.00029399999766610563,0.0003009999927598983,0.0002899999963119626,0.000295000005280599,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.000295000005280599,0.00029799999902024865,0.0002800000074785203,0.00028300000121816993,28,0.0,0.0
2024-10-10 00:00:00+00:00,0.00028300000121816993,0.00029200001154094934,0.0002809999859891832,0.0002899999963119626,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002899999963119626,0.00029799999902024865,0.00028899998869746923,0.00029399999766610563,2,0.0,0.0
2024-10-12 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.0002899999963119626,0.000291000003926456,2,0.0,0.0
2024-10-13 00:00:00+00:00,0.000291000003926456,0.00029299999005161226,0.0002789999998640269,0.0002859999949578196,2,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002859999949578196,0.00029799999902024865,0.0002789999998640269,0.000295000005280599,15,0.0,0.0
2024-10-15 00:00:00+00:00,0.000295000005280599,0.000299000006634742,0.0002800000074785203,0.00028700000257231295,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.0002789999998640269,0.0002800000074785203,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002800000074785203,0.00028199999360367656,0.0002640000020619482,0.00026699999580159783,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.00026699999580159783,0.0002840000088326633,0.00026599998818710446,0.00028300000121816993,14,0.0,0.0
2024-10-19 00:00:00+00:00,0.00028300000121816993,0.000291000003926456,0.0002809999859891832,0.0002849999873433262,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.0002849999873433262,0.0002969999914057553,0.00028199999360367656,0.0002969999914057553,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.0002800000074785203,0.00028300000121816993,3,0.0,0.0
2024-10-22 00:00:00+00:00,0.00028300000121816993,0.00028700000257231295,0.00027799999224953353,0.00028199999360367656,1,0.0,0.0
2024-10-23 00:00:00+00:00,0.00028199999360367656,0.000295000005280599,0.00027799999224953353,0.00028700000257231295,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.0002789999998640269,0.0002849999873433262,37,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002840000088326633,0.00030899999546818435,0.0002739999908953905,0.0002789999998640269,7,0.0,0.0
2024-10-26 00:00:00+00:00,0.0002789999998640269,0.0002859999949578196,0.0002739999908953905,0.0002809999859891832,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.0002789999998640269,0.0002809999859891832,30,0.0,0.0
2024-10-28 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.0002749999985098839,0.00028199999360367656,7,0.0,0.0
2024-10-29 00:00:00+00:00,0.00028199999360367656,0.00029600001289509237,0.00028199999360367656,0.00029399999766610563,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.00028899998869746923,0.00029399999766610563,2,0.0,0.0
2024-10-31 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.0002800000074785203,0.00028300000121816993,2,0.0,0.0
2024-11-01 00:00:00+00:00,0.00028300000121816993,0.0002880000101868063,0.0002749999985098839,0.0002789999998640269,31,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002789999998640269,0.00028300000121816993,0.00026599998818710446,0.0002690000110305846,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.00024500000290572643,0.00025400001322850585,3,0.0,0.0
2024-11-04 00:00:00+00:00,0.00025400001322850585,0.0002570000069681555,0.00024300000222865492,0.0002479999966453761,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002479999966453761,0.0002629999944474548,0.0002479999966453761,0.0002589999930933118,12,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002589999930933118,0.0002849999873433262,0.0002589999930933118,0.00028300000121816993,299,0.0,0.0
2024-11-07 00:00:00+00:00,0.0002800000074785203,0.00028700000257231295,0.0002680000034160912,0.00027600000612437725,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002770000137388706,0.00030700000934302807,0.00027200000477023423,0.00030399998649954796,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.00030399998649954796,0.00030499999411404133,0.0002880000101868063,0.00030300000798888505,9,0.0,0.0
2024-11-10 00:00:00+00:00,0.00030300000798888505,0.00033400001120753586,0.0003009999927598983,0.0003169999981764704,2,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003169999981764704,0.0003370000049471855,0.0003100000030826777,0.0003370000049471855,34,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.0003060000017285347,0.00031599999056197703,20,0.0,0.0
2024-11-13 00:00:00+00:00,0.00031599999056197703,0.0003220000071451068,0.00029200001154094934,0.00030700000934302807,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.00030700000934302807,0.0003150000120513141,0.0002840000088326633,0.0002880000101868063,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002880000101868063,0.0003169999981764704,0.00028300000121816993,0.000311999989207834,33,0.0,0.0
2024-11-16 00:00:00+00:00,0.0003100000030826777,0.0003260000084992498,0.00030399998649954796,0.0003110000106971711,133,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003110000106971711,0.0003370000049471855,0.0003009999927598983,0.00030399998649954796,12,0.0,0.0
2024-11-18 00:00:00+00:00,0.00030399998649954796,0.0003279999946244061,0.00030300000798888505,0.0003260000084992498,73,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003260000084992498,0.0003389999910723418,0.000311999989207834,0.0003169999981764704,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003169999981764704,0.0003370000049471855,0.0003110000106971711,0.0003220000071451068,107,0.0,0.0
2024-11-21 00:00:00+00:00,0.0003220000071451068,0.0003349999897181988,0.00031599999056197703,0.00032699998700991273,117,0.0,0.0
2024-11-22 00:00:00+00:00,0.00032699998700991273,0.00039500001003034413,0.0003229999856557697,0.0003929999948013574,88,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003929999948013574,0.0004070000140927732,0.00036100001307204366,0.00037399999564513564,387,0.0,0.0
2024-11-24 00:00:00+00:00,0.00037399999564513564,0.00039599998854100704,0.0003429999924264848,0.00038899999344721437,73,0.0,0.0
2024-11-25 00:00:00+00:00,0.00038899999344721437,0.0004250000056345016,0.0003699999942909926,0.00037900000461377203,203,0.0,0.0
2024-11-26 00:00:00+00:00,0.00037900000461377203,0.00039400000241585076,0.00036700000055134296,0.0003800000122282654,337,0.0,0.0
2024-11-27 00:00:00+00:00,0.0003800000122282654,0.00043200000072829425,0.0003640000068116933,0.0004299999854993075,564,0.0,0.0
2024-11-28 00:00:00+00:00,0.0004299999854993075,0.0004419999895617366,0.0004199999966658652,0.00043899999582208693,322,0.0,0.0
2024-11-29 00:00:00+00:00,0.00043899999582208693,0.00046099998871795833,0.0004239999980200082,0.0004560000088531524,45,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004560000088531524,0.0005319999763742089,0.000455000001238659,0.0005159999709576368,119,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005159999709576368,0.0005419999943114817,0.0004949999856762588,0.000534999999217689,73,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005339999916031957,0.0005709999823011458,0.000522000016644597,0.0005709999823011458,65,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005709999823011458,0.000610999995842576,0.0005520000122487545,0.000610999995842576,6,0.0,0.0
2024-12-04 00:00:00+00:00,0.000610999995842576,0.0006210000137798488,0.0005660000024363399,0.0005740000051446259,243,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005740000051446259,0.0006019999855197966,0.0005450000171549618,0.0005579999997280538,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.0005579999997280538,0.0005970000056549907,0.0005549999768845737,0.0005939999828115106,5,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005939999828115106,0.0006040000007487833,0.0005189999938011169,0.0005249999812804163,317,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005280000041238964,0.0005290000117383897,0.0005039999959990382,0.0005179999861866236,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.0003969999961555004,0.00042699999175965786,4,0.0,0.0
2024-12-10 00:00:00+00:00,0.00042699999175965786,0.00042799999937415123,0.000375000003259629,0.00040499999886378646,114,0.0,0.0
2024-12-11 00:00:00+00:00,0.00040499999886378646,0.00045399999362416565,0.000391999987186864,0.00045200000749900937,65,0.0,0.0
2024-12-12 00:00:00+00:00,0.00045200000749900937,0.0004889999981969595,0.000446999998530373,0.00046999999904073775,2,0.0,0.0
2024-12-13 00:00:00+00:00,0.00046999999904073775,0.0004799999878741801,0.0004560000088531524,0.0004600000102072954,5,0.0,0.0
2024-12-14 00:00:00+00:00,0.0004659999976865947,0.0004769999941345304,0.0004360000020824373,0.0004459999909158796,6,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004459999909158796,0.0004619999963324517,0.0004360000020824373,0.0004600000102072954,3,0.0,0.0
2024-12-16 00:00:00+00:00,0.0004600000102072954,0.0004720000142697245,0.00043399998685345054,0.00044100001105107367,38,0.0,0.0
2024-12-17 00:00:00+00:00,0.00044100001105107367,0.00045200000749900937,0.0004239999980200082,0.0004349999944679439,165,0.0,0.0
2024-12-18 00:00:00+00:00,0.0004349999944679439,0.0004529999860096723,0.0004130000015720725,0.0004130000015720725,18,0.0,0.0
2024-12-19 00:00:00+00:00,0.0004130000015720725,0.0004220000118948519,0.00036100001307204366,0.000371000001905486,7,0.0,0.0
2024-12-20 00:00:00+00:00,0.000371000001905486,0.0004330000083427876,0.0003640000068116933,0.0004020000051241368,563,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004020000051241368,0.0004349999944679439,0.0003819999983534217,0.0003870000073220581,61,0.0,0.0
2024-12-22 00:00:00+00:00,0.0003870000073220581,0.00039400000241585076,0.00037200000951997936,0.00037900000461377203,7,0.0,0.0
2024-12-23 00:00:00+00:00,0.00037900000461377203,0.00042100000428035855,0.00036899998667649925,0.0004130000015720725,1,0.0,0.0
2024-12-24 00:00:00+00:00,0.0004130000015720725,0.0004459999909158796,0.0004030000127386302,0.0004450000124052167,123,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004450000124052167,0.0004529999860096723,0.0004299999854993075,0.0004349999944679439,9,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004349999944679439,0.00043899999582208693,0.0003969999961555004,0.00040099999750964344,1,0.0,0.0
2024-12-27 00:00:00+00:00,0.00040099999750964344,0.00042299999040551484,0.00039900001138448715,0.00040600000647827983,44,0.0,0.0
2024-12-28 00:00:00+00:00,0.00040600000647827983,0.00042299999040551484,0.00039599998854100704,0.0004180000105407089,36,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.00037799999699927866,0.00038300000596791506,118,0.0,0.0
2024-12-30 00:00:00+00:00,0.00038300000596791506,0.00039500001003034413,0.00036899998667649925,0.00037799999699927866,27,0.0,0.0
2024-12-31 00:00:00+00:00,0.00037799999699927866,0.000387999985832721,0.000371000001905486,0.00037200000951997936,5,0.0,0.0
2025-01-01 00:00:00+00:00,0.00037200000951997936,0.0003969999961555004,0.0003659999929368496,0.0003910000086762011,24,0.0,0.0
2025-01-02 00:00:00+00:00,0.0003910000086762011,0.00040499999886378646,0.0003910000086762011,0.0003969999961555004,926,0.0,0.0
