TIMESTAMP,MXNT_OPEN_PRICE_USD,MXNT_HIGH_PRICE_USD,MXNT_LOW_PRICE_USD,MXNT_CLOSE_PRICE_USD,MXNT_VOLUME_USD,MXNT_DIVIDENDS_USD,MXNT_STOCK_SPLITS_USD
2022-07-05 00:00:00+00:00,0.04949299991130829,0.04975999891757965,0.04775699973106384,0.04899099841713905,2820,0.0,0.0
2022-07-06 00:00:00+00:00,0.04900199919939041,0.04966999962925911,0.047557998448610306,0.04864799976348877,2905,0.0,0.0
2022-07-07 00:00:00+00:00,0.04864700138568878,0.04937300086021423,0.047846999019384384,0.04895399883389473,6234,0.0,0.0
2022-07-08 00:00:00+00:00,0.04895300045609474,0.049710001796483994,0.0477450005710125,0.04889500141143799,7846,0.0,0.0
2022-07-09 00:00:00+00:00,0.04886699840426445,0.049577001482248306,0.04795200005173683,0.049132999032735825,2998,0.0,0.0
2022-07-10 00:00:00+00:00,0.04913099855184555,0.04947299882769585,0.047811999917030334,0.04913000017404556,2890,0.0,0.0
2022-07-11 00:00:00+00:00,0.04912000149488449,0.04991000145673752,0.04749299958348274,0.04831099882721901,2658,0.0,0.0
2022-07-12 00:00:00+00:00,0.04830799996852875,0.048576001077890396,0.047207001596689224,0.04814700037240982,2462,0.0,0.0
2022-07-13 00:00:00+00:00,0.048151999711990356,0.04908299818634987,0.04706399887800217,0.04850900173187256,2593,0.0,0.0
2022-07-14 00:00:00+00:00,0.048507001250982285,0.04880699887871742,0.047244999557733536,0.04818800091743469,8360,0.0,0.0
2022-07-15 00:00:00+00:00,0.0481950007379055,0.04911100119352341,0.04748699814081192,0.04893999919295311,2884,0.0,0.0
2022-07-16 00:00:00+00:00,0.048907000571489334,0.049166999757289886,0.047986000776290894,0.04890900105237961,4773,0.0,0.0
2022-07-17 00:00:00+00:00,0.04891899973154068,0.04951699823141098,0.04791099950671196,0.048503998667001724,4266,0.0,0.0
2022-07-18 00:00:00+00:00,0.04850900173187256,0.04952099919319153,0.048232998698949814,0.049136001616716385,3790,0.0,0.0
2022-07-19 00:00:00+00:00,0.048604000359773636,0.04952999949455261,0.04785899817943573,0.04912199825048447,3725,0.0,0.0
2022-07-20 00:00:00+00:00,0.04912799969315529,0.049786001443862915,0.04750699922442436,0.04875899851322174,2982,0.0,0.0
2022-07-21 00:00:00+00:00,0.0487620010972023,0.049295999109745026,0.047644998878240585,0.04780000075697899,3106,0.0,0.0
2022-07-22 00:00:00+00:00,0.047798000276088715,0.049233000725507736,0.04758000001311302,0.04885600134730339,3038,0.0,0.0
2022-07-23 00:00:00+00:00,0.04883800074458122,0.049501001834869385,0.04685499891638756,0.04845299944281578,2581,0.0,0.0
2022-07-24 00:00:00+00:00,0.04845299944281578,0.04935299977660179,0.04785899817943573,0.0489020012319088,3090,0.0,0.0
2022-07-25 00:00:00+00:00,0.04889800027012825,0.04990699887275696,0.04802300035953522,0.04824800044298172,2866,0.0,0.0
2022-07-26 00:00:00+00:00,0.048245999962091446,0.04937399923801422,0.04811500012874603,0.04887700080871582,2619,0.0,0.0
2022-07-27 00:00:00+00:00,0.048889998346567154,0.049559999257326126,0.0481100007891655,0.048973001539707184,3487,0.0,0.0
2022-07-28 00:00:00+00:00,0.04897800087928772,0.05011399835348129,0.048523999750614166,0.04950200021266937,3308,0.0,0.0
2022-07-29 00:00:00+00:00,0.049532998353242874,0.05004600062966347,0.04845299944281578,0.048976000398397446,3807,0.0,0.0
2022-07-30 00:00:00+00:00,0.048962999135255814,0.0496320016682148,0.048615001142024994,0.04903599992394447,4389,0.0,0.0
2022-07-31 00:00:00+00:00,0.04902900010347366,0.050005000084638596,0.04831999912858009,0.048875998705625534,3764,0.0,0.0
2022-08-01 00:00:00+00:00,0.048875000327825546,0.04966999962925911,0.048597000539302826,0.048868000507354736,3166,0.0,0.0
2022-08-02 00:00:00+00:00,0.04885600134730339,0.04977700114250183,0.04772600159049034,0.04774700105190277,2796,0.0,0.0
2022-08-03 00:00:00+00:00,0.047752998769283295,0.04931500181555748,0.047488998621702194,0.04875199869275093,3016,0.0,0.0
2022-08-04 00:00:00+00:00,0.04875599965453148,0.04971500113606453,0.04817900061607361,0.04901399835944176,2856,0.0,0.0
2022-08-05 00:00:00+00:00,0.048990000039339066,0.05002500116825104,0.04832100123167038,0.04882900044322014,3202,0.0,0.0
2022-08-06 00:00:00+00:00,0.048833999782800674,0.04938599839806557,0.0475040003657341,0.04864799976348877,2780,0.0,0.0
2022-08-07 00:00:00+00:00,0.04865200072526932,0.04940500110387802,0.0483970008790493,0.04928699880838394,2804,0.0,0.0
2022-08-08 00:00:00+00:00,0.04929500073194504,0.04991000145673752,0.04841899871826172,0.04924900084733963,3380,0.0,0.0
2022-08-09 00:00:00+00:00,0.049254000186920166,0.05005199834704399,0.04881799966096878,0.0494609996676445,3215,0.0,0.0
2022-08-10 00:00:00+00:00,0.049208998680114746,0.050693001598119736,0.04788300022482872,0.04967999830842018,3473,0.0,0.0
2022-08-11 00:00:00+00:00,0.05017299950122833,0.050544001162052155,0.048996999859809875,0.04967400059103966,3354,0.0,0.0
2022-08-12 00:00:00+00:00,0.049672000110149384,0.05081599950790405,0.049584999680519104,0.049837999045848846,4141,0.0,0.0
2022-08-13 00:00:00+00:00,0.04983599856495857,0.050794001668691635,0.04969700053334236,0.050638001412153244,3661,0.0,0.0
2022-08-14 00:00:00+00:00,0.05064700171351433,0.05087900161743164,0.04962500184774399,0.049890000373125076,3769,0.0,0.0
2022-08-15 00:00:00+00:00,0.0498340018093586,0.05091400071978569,0.04952700063586235,0.050230998545885086,3644,0.0,0.0
2022-08-16 00:00:00+00:00,0.050209999084472656,0.05093500018119812,0.04962100088596344,0.05074699968099594,3277,0.0,0.0
2022-08-17 00:00:00+00:00,0.05074299871921539,0.05074299871921539,0.049430001527071,0.050202999264001846,3130,0.0,0.0
2022-08-18 00:00:00+00:00,0.05021499842405319,0.05044899880886078,0.04922899976372719,0.04923199862241745,3238,0.0,0.0
2022-08-19 00:00:00+00:00,0.049233000725507736,0.05021600052714348,0.04789099842309952,0.04931500181555748,2991,0.0,0.0
2022-08-20 00:00:00+00:00,0.04930400103330612,0.05018800124526024,0.04885299876332283,0.04989999905228615,2760,0.0,0.0
2022-08-21 00:00:00+00:00,0.049887001514434814,0.050443001091480255,0.04922899976372719,0.04970100149512291,2755,0.0,0.0
2022-08-22 00:00:00+00:00,0.04969500005245209,0.05009999871253967,0.0490030013024807,0.05004199966788292,2683,0.0,0.0
2022-08-23 00:00:00+00:00,0.05004800111055374,0.05040000006556511,0.04935599863529205,0.049862999469041824,2670,0.0,0.0
2022-08-24 00:00:00+00:00,0.049858998507261276,0.05072199925780296,0.04956800118088722,0.049865998327732086,2908,0.0,0.0
2022-08-25 00:00:00+00:00,0.04986700043082237,0.05077999830245972,0.04973199963569641,0.04995900020003319,3027,0.0,0.0
2022-08-26 00:00:00+00:00,0.049949001520872116,0.050606999546289444,0.049254000186920166,0.05028900131583214,3089,0.0,0.0
2022-08-27 00:00:00+00:00,0.05029600113630295,0.05051400139927864,0.04933299869298935,0.04971799999475479,2792,0.0,0.0
2022-08-28 00:00:00+00:00,0.04971599951386452,0.05070300027728081,0.049515001475811005,0.04991399869322777,2743,0.0,0.0
2022-08-29 00:00:00+00:00,0.04991000145673752,0.05080899968743324,0.04922899976372719,0.05013599991798401,3034,0.0,0.0
2022-08-30 00:00:00+00:00,0.05013800039887428,0.05053199827671051,0.04909000173211098,0.04910099878907204,2973,0.0,0.0
2022-08-31 00:00:00+00:00,0.04910700023174286,0.05040999874472618,0.04904299974441528,0.04975099861621857,2968,0.0,0.0
2022-09-01 00:00:00+00:00,0.04975299909710884,0.05008300021290779,0.04895000159740448,0.049201998859643936,2542,0.0,0.0
2022-09-02 00:00:00+00:00,0.049199000000953674,0.05048099905252457,0.04910700023174286,0.05031999945640564,2870,0.0,0.0
2022-09-03 00:00:00+00:00,0.05031999945640564,0.05093500018119812,0.04956499859690666,0.05047300085425377,2621,0.0,0.0
2022-09-04 00:00:00+00:00,0.05047399923205376,0.05062299966812134,0.04969099909067154,0.05012200027704239,2765,0.0,0.0
2022-09-05 00:00:00+00:00,0.050126999616622925,0.050464000552892685,0.04928499832749367,0.05023600161075592,2667,0.0,0.0
2022-09-06 00:00:00+00:00,0.050248000770807266,0.050749000161886215,0.04882499948143959,0.049897998571395874,2510,0.0,0.0
2022-09-07 00:00:00+00:00,0.04989499971270561,0.050884000957012177,0.04887299984693527,0.04929700121283531,2758,0.0,0.0
2022-09-08 00:00:00+00:00,0.04929500073194504,0.05049699917435646,0.049118999391794205,0.05030699819326401,3093,0.0,0.0
2022-09-09 00:00:00+00:00,0.05030300095677376,0.050905000418424606,0.049403999000787735,0.05006999894976616,3274,0.0,0.0
2022-09-10 00:00:00+00:00,0.05006200075149536,0.05098100006580353,0.04974199831485748,0.04976800084114075,3298,0.0,0.0
2022-09-11 00:00:00+00:00,0.0497639998793602,0.05069100111722946,0.049508001655340195,0.05003799870610237,3110,0.0,0.0
2022-09-12 00:00:00+00:00,0.050039999186992645,0.051284000277519226,0.04955900087952614,0.05064300075173378,3041,0.0,0.0
2022-09-13 00:00:00+00:00,0.05064599961042404,0.052122000604867935,0.04856399819254875,0.050165001302957535,2885,0.0,0.0
2022-09-14 00:00:00+00:00,0.05019799992442131,0.05554499849677086,0.0494999997317791,0.05029899999499321,2606,0.0,0.0
2022-09-15 00:00:00+00:00,0.05030300095677376,0.05074800178408623,0.04901700094342232,0.04948800057172775,3269,0.0,0.0
2022-09-16 00:00:00+00:00,0.04949500039219856,0.050287000834941864,0.049302998930215836,0.050064001232385635,3241,0.0,0.0
2022-09-17 00:00:00+00:00,0.050074998289346695,0.050390999764204025,0.049525000154972076,0.05009999871253967,2534,0.0,0.0
2022-09-18 00:00:00+00:00,0.050099000334739685,0.050560999661684036,0.049403999000787735,0.05016100034117699,2874,0.0,0.0
2022-09-19 00:00:00+00:00,0.05015899986028671,0.05093799903988838,0.048958998173475266,0.04982899874448776,2792,0.0,0.0
2022-09-20 00:00:00+00:00,0.04983200132846832,0.05085799843072891,0.049463000148534775,0.050283998250961304,2502,0.0,0.0
2022-09-21 00:00:00+00:00,0.050283998250961304,0.051183998584747314,0.04890599846839905,0.04984299838542938,4640,0.0,0.0
2022-09-22 00:00:00+00:00,0.05020400136709213,0.05074600130319595,0.0494379997253418,0.049938999116420746,2393,0.0,0.0
2022-09-23 00:00:00+00:00,0.049936000257730484,0.05061100050806999,0.0489719994366169,0.04912500083446503,2568,0.0,0.0
2022-09-24 00:00:00+00:00,0.04912300035357475,0.049949001520872116,0.04895099997520447,0.04972099885344505,2549,0.0,0.0
2022-09-25 00:00:00+00:00,0.04971899837255478,0.04999599978327751,0.04909500107169151,0.04982699826359749,2558,0.0,0.0
2022-09-26 00:00:00+00:00,0.04984299838542938,0.050057001411914825,0.04867900162935257,0.04924200102686882,3007,0.0,0.0
2022-09-27 00:00:00+00:00,0.049240000545978546,0.0499580018222332,0.04847700148820877,0.048928000032901764,2864,0.0,0.0
2022-09-28 00:00:00+00:00,0.048914000391960144,0.05020900070667267,0.048319000750780106,0.04971399903297424,2749,0.0,0.0
2022-09-29 00:00:00+00:00,0.0497170016169548,0.05028799921274185,0.04898399859666824,0.04946200177073479,3011,0.0,0.0
2022-09-30 00:00:00+00:00,0.04946200177073479,0.05074099823832512,0.0490030013024807,0.04978099837899208,2544,0.0,0.0
2022-10-01 00:00:00+00:00,0.04978000000119209,0.04996899887919426,0.0493369996547699,0.04976699873805046,6239,0.0,0.0
2022-10-02 00:00:00+00:00,0.04976699873805046,0.05014999955892563,0.0489949993789196,0.04944000020623207,2547,0.0,0.0
2022-10-03 00:00:00+00:00,0.04944000020623207,0.05032400041818619,0.049355000257492065,0.05015299841761589,2640,0.0,0.0
2022-10-04 00:00:00+00:00,0.05015299841761589,0.050526998937129974,0.0496320016682148,0.05028799921274185,3074,0.0,0.0
2022-10-05 00:00:00+00:00,0.05028599873185158,0.050381001085042953,0.049153998494148254,0.049639999866485596,2984,0.0,0.0
2022-10-06 00:00:00+00:00,0.04964200034737587,0.05071200057864189,0.04917300119996071,0.04972299933433533,37053,0.0,0.0
2022-10-07 00:00:00+00:00,0.0497249998152256,0.05034700036048889,0.04910600185394287,0.049793001264333725,2817,0.0,0.0
2022-10-08 00:00:00+00:00,0.04979199916124344,0.050321999937295914,0.04944499954581261,0.04964800179004669,2507,0.0,0.0
2022-10-09 00:00:00+00:00,0.04964999854564667,0.05025000125169754,0.049570001661777496,0.04972900077700615,2564,0.0,0.0
2022-10-10 00:00:00+00:00,0.04972900077700615,0.05057099834084511,0.04944999888539314,0.05040699988603592,2673,0.0,0.0
2022-10-11 00:00:00+00:00,0.0504009984433651,0.05065999925136566,0.04924999922513962,0.04947900027036667,2683,0.0,0.0
2022-10-12 00:00:00+00:00,0.04948300123214722,0.051587000489234924,0.04928100109100342,0.05008300021290779,39886,0.0,0.0
2022-10-13 00:00:00+00:00,0.05008300021290779,0.05082499980926514,0.04927099868655205,0.05036599934101105,2616,0.0,0.0
2022-10-14 00:00:00+00:00,0.05036500096321106,0.05075899884104729,0.049281999468803406,0.050030000507831573,3607,0.0,0.0
2022-10-15 00:00:00+00:00,0.050030000507831573,0.050280001014471054,0.04937199875712395,0.04953400045633316,2722,0.0,0.0
2022-10-16 00:00:00+00:00,0.04953699931502342,0.05047599971294403,0.0492589995265007,0.04958600178360939,2850,0.0,0.0
2022-10-17 00:00:00+00:00,0.04958700016140938,0.0504859983921051,0.04874800145626068,0.04941000044345856,5105,0.0,0.0
2022-10-18 00:00:00+00:00,0.04941000044345856,0.050494998693466187,0.0486689992249012,0.05022599920630455,2556,0.0,0.0
2022-10-19 00:00:00+00:00,0.050220999866724014,0.05036599934101105,0.049153998494148254,0.05002700164914131,2666,0.0,0.0
2022-10-20 00:00:00+00:00,0.05002399906516075,0.05036500096321106,0.04907099902629852,0.050175998359918594,2882,0.0,0.0
2022-10-21 00:00:00+00:00,0.05017499998211861,0.05081399902701378,0.0492979995906353,0.05046899989247322,2845,0.0,0.0
2022-10-22 00:00:00+00:00,0.05053900182247162,0.050599999725818634,0.04966599866747856,0.05047399923205376,3137,0.0,0.0
2022-10-23 00:00:00+00:00,0.05047199875116348,0.05103899911046028,0.04951100051403046,0.050446998327970505,2916,0.0,0.0
2022-10-24 00:00:00+00:00,0.05051900073885918,0.050547000020742416,0.049501001834869385,0.05046200007200241,3398,0.0,0.0
2022-10-25 00:00:00+00:00,0.05045900121331215,0.05074800178408623,0.04983900114893913,0.05052899941802025,3031,0.0,0.0
2022-10-26 00:00:00+00:00,0.05052199959754944,0.05094800144433975,0.04972799867391586,0.05013300105929375,2957,0.0,0.0
2022-10-27 00:00:00+00:00,0.05013599991798401,0.050707001239061356,0.049584001302719116,0.049998000264167786,2919,0.0,0.0
2022-10-28 00:00:00+00:00,0.049998000264167786,0.05094600096344948,0.04986099898815155,0.05063199996948242,2696,0.0,0.0
2022-10-29 00:00:00+00:00,0.05062999948859215,0.05108899995684624,0.049830999225378036,0.050429001450538635,2964,0.0,0.0
2022-10-30 00:00:00+00:00,0.050429001450538635,0.05108800157904625,0.05001299828290939,0.050446998327970505,2827,0.0,0.0
2022-10-31 00:00:00+00:00,0.050443001091480255,0.050891999155282974,0.049713000655174255,0.05056900158524513,3408,0.0,0.0
2022-11-01 00:00:00+00:00,0.05056700110435486,0.05105400085449219,0.05012499913573265,0.0504629984498024,2793,0.0,0.0
2022-11-02 00:00:00+00:00,0.05045900121331215,0.05146000161767006,0.05018699914216995,0.05052800104022026,3220,0.0,0.0
2022-11-03 00:00:00+00:00,0.050530001521110535,0.05127999931573868,0.050415001809597015,0.051024001091718674,3477,0.0,0.0
2022-11-04 00:00:00+00:00,0.050960998982191086,0.05182500183582306,0.050494998693466187,0.05145600065588951,3036,0.0,0.0
2022-11-05 00:00:00+00:00,0.05145400017499924,0.05163099989295006,0.050491999834775925,0.05105099827051163,2954,0.0,0.0
2022-11-06 00:00:00+00:00,0.05105400085449219,0.05157500132918358,0.050523001700639725,0.05116400122642517,2789,0.0,0.0
2022-11-07 00:00:00+00:00,0.05116099864244461,0.051812998950481415,0.05080600082874298,0.05150400102138519,2784,0.0,0.0
2022-11-08 00:00:00+00:00,0.05150999873876572,0.051844000816345215,0.05016100034117699,0.05109800025820732,17347,0.0,0.0
2022-11-09 00:00:00+00:00,0.05110400170087814,0.051771000027656555,0.05039599910378456,0.05107799917459488,23783,0.0,0.0
2022-11-10 00:00:00+00:00,0.05108100175857544,0.0525440014898777,0.05030500143766403,0.05157899856567383,3331,0.0,0.0
2022-11-11 00:00:00+00:00,0.051569998264312744,0.052018001675605774,0.050429001450538635,0.051426000893116,2897,0.0,0.0
2022-11-12 00:00:00+00:00,0.05142800137400627,0.05157399922609329,0.050700001418590546,0.05127599835395813,2631,0.0,0.0
2022-11-13 00:00:00+00:00,0.051277998834848404,0.051617998629808426,0.05078199878334999,0.05139999836683273,2887,0.0,0.0
2022-11-14 00:00:00+00:00,0.051398999989032745,0.051986001431941986,0.050735000520944595,0.05156800150871277,3177,0.0,0.0
2022-11-15 00:00:00+00:00,0.051568999886512756,0.052257999777793884,0.05101599916815758,0.05183900147676468,2941,0.0,0.0
2022-11-16 00:00:00+00:00,0.051840998232364655,0.052025001496076584,0.051121000200510025,0.051447998732328415,2352,0.0,0.0
2022-11-17 00:00:00+00:00,0.051454998552799225,0.0519770011305809,0.05091800168156624,0.0515579991042614,3430,0.0,0.0
2022-11-18 00:00:00+00:00,0.051357001066207886,0.05189900100231171,0.050845999270677567,0.05179300159215927,2201,0.0,0.0
2022-11-19 00:00:00+00:00,0.051791001111269,0.05198799818754196,0.050960998982191086,0.051589999347925186,2325,0.0,0.0
2022-11-20 00:00:00+00:00,0.05159100145101547,0.05187800154089928,0.05079500004649162,0.051440998911857605,1937,0.0,0.0
2022-11-21 00:00:00+00:00,0.05143500119447708,0.05196399986743927,0.05065299943089485,0.05116400122642517,2177,0.0,0.0
2022-11-22 00:00:00+00:00,0.050964001566171646,0.05233500152826309,0.05077499896287918,0.051538001745939255,2300,0.0,0.0
2022-11-23 00:00:00+00:00,0.05154800042510033,0.05218299850821495,0.05088299885392189,0.05201200023293495,2128,0.0,0.0
2022-11-24 00:00:00+00:00,0.05201699957251549,0.052149999886751175,0.05123800039291382,0.05152900144457817,2267,0.0,0.0
2022-11-25 00:00:00+00:00,0.051523998379707336,0.05213199928402901,0.05105999857187271,0.05184699967503548,2535,0.0,0.0
2022-11-26 00:00:00+00:00,0.0518449991941452,0.051993001252412796,0.051330000162124634,0.05173199996352196,2611,0.0,0.0
2022-11-27 00:00:00+00:00,0.05172999948263168,0.05204800143837929,0.051242001354694366,0.051447998732328415,2095,0.0,0.0
2022-11-28 00:00:00+00:00,0.05144200101494789,0.05218600109219551,0.05131100118160248,0.05193300172686577,138781,0.0,0.0
2022-11-29 00:00:00+00:00,0.051927998661994934,0.05265900120139122,0.05158500000834465,0.05209600180387497,98540,0.0,0.0
2022-11-30 00:00:00+00:00,0.05209999904036522,0.05259700119495392,0.051252998411655426,0.05190100148320198,2548,0.0,0.0
2022-12-01 00:00:00+00:00,0.05190199986100197,0.05256500095129013,0.05141700059175491,0.052170999348163605,13309,0.0,0.0
2022-12-02 00:00:00+00:00,0.05217299982905388,0.05259200185537338,0.0511149987578392,0.051674000918865204,2470,0.0,0.0
2022-12-03 00:00:00+00:00,0.051676999777555466,0.05200200155377388,0.05099799856543541,0.05141900107264519,2244,0.0,0.0
2022-12-04 00:00:00+00:00,0.0514179989695549,0.0520859993994236,0.05112599954009056,0.05150600150227547,2350,0.0,0.0
2022-12-05 00:00:00+00:00,0.05163000151515007,0.05196800082921982,0.05025700107216835,0.05067100003361702,2493,0.0,0.0
2022-12-06 00:00:00+00:00,0.05067500099539757,0.05112899839878082,0.050154998898506165,0.05093400180339813,2362,0.0,0.0
2022-12-07 00:00:00+00:00,0.05093200132250786,0.051277000457048416,0.05015899986028671,0.05104300007224083,2369,0.0,0.0
2022-12-08 00:00:00+00:00,0.05089300125837326,0.05135200172662735,0.0503619983792305,0.05128299817442894,2587,0.0,0.0
2022-12-09 00:00:00+00:00,0.051281001418828964,0.05131100118160248,0.05009999871253967,0.05078100040555,2286,0.0,0.0
2022-12-10 00:00:00+00:00,0.050783999264240265,0.05092800036072731,0.05011000111699104,0.050624001771211624,2300,0.0,0.0
2022-12-11 00:00:00+00:00,0.0506259985268116,0.050999999046325684,0.05020200088620186,0.050491999834775925,2358,0.0,0.0
2022-12-12 00:00:00+00:00,0.05048700049519539,0.05097600072622299,0.05011399835348129,0.050429001450538635,2628,0.0,0.0
2022-12-13 00:00:00+00:00,0.050429001450538635,0.051559001207351685,0.04984699934720993,0.051242001354694366,6108,0.0,0.0
2022-12-14 00:00:00+00:00,0.051242001354694366,0.051523998379707336,0.05044899880886078,0.05074400082230568,7081,0.0,0.0
2022-12-15 00:00:00+00:00,0.05074699968099594,0.05126100033521652,0.05019500106573105,0.050988998264074326,2494,0.0,0.0
2022-12-16 00:00:00+00:00,0.05098799988627434,0.05101199820637703,0.04987400025129318,0.05070599913597107,2394,0.0,0.0
2022-12-17 00:00:00+00:00,0.05070300027728081,0.05089399963617325,0.05014200136065483,0.05059399828314781,2337,0.0,0.0
2022-12-18 00:00:00+00:00,0.05059399828314781,0.051197998225688934,0.05017299950122833,0.050661999732255936,2554,0.0,0.0
2022-12-19 00:00:00+00:00,0.0506649985909462,0.050964001566171646,0.05017299950122833,0.05043499916791916,2616,0.0,0.0
2022-12-20 00:00:00+00:00,0.05042999982833862,0.05123800039291382,0.05001699924468994,0.05073000118136406,2559,0.0,0.0
2022-12-21 00:00:00+00:00,0.0507269985973835,0.05124799907207489,0.05012499913573265,0.051068998873233795,2194,0.0,0.0
2022-12-22 00:00:00+00:00,0.051072001457214355,0.051589999347925186,0.0504940003156662,0.05150200054049492,2259,0.0,0.0
2022-12-23 00:00:00+00:00,0.05149900168180466,0.052046000957489014,0.05086499825119972,0.05130000039935112,8926,0.0,0.0
2022-12-24 00:00:00+00:00,0.05130000039935112,0.052094001322984695,0.05103300139307976,0.05173499882221222,2202,0.0,0.0
2022-12-25 00:00:00+00:00,0.05173400044441223,0.052062999457120895,0.051231998950242996,0.05175499990582466,2227,0.0,0.0
2022-12-26 00:00:00+00:00,0.05175400152802467,0.05209499970078468,0.051100000739097595,0.05180799961090088,2662,0.0,0.0
2022-12-27 00:00:00+00:00,0.05180700123310089,0.0521170012652874,0.0511929988861084,0.051750000566244125,2204,0.0,0.0
2022-12-28 00:00:00+00:00,0.05174800008535385,0.052000001072883606,0.0508279986679554,0.05144599825143814,2497,0.0,0.0
2022-12-29 00:00:00+00:00,0.05144700035452843,0.0520550012588501,0.05094800144433975,0.050978999584913254,2202,0.0,0.0
2022-12-30 00:00:00+00:00,0.05100499838590622,0.05187400057911873,0.050783999264240265,0.050937000662088394,2159,0.0,0.0
2022-12-31 00:00:00+00:00,0.050939999520778656,0.051791001111269,0.05091499909758568,0.05129599943757057,2089,0.0,0.0
2023-01-01 00:00:00+00:00,0.050992999225854874,0.05176600068807602,0.050815001130104065,0.051690999418497086,2084,0.0,0.0
2023-01-02 00:00:00+00:00,0.05169399827718735,0.05176100134849548,0.05081300064921379,0.05164700001478195,2192,0.0,0.0
2023-01-03 00:00:00+00:00,0.051649000495672226,0.05194000154733658,0.05112700164318085,0.051697999238967896,2241,0.0,0.0
2023-01-04 00:00:00+00:00,0.05169700086116791,0.052250999957323074,0.0511620007455349,0.05154300108551979,6660,0.0,0.0
2023-01-05 00:00:00+00:00,0.05141599848866463,0.05206499993801117,0.05112199857831001,0.051910001784563065,2391,0.0,0.0
2023-01-06 00:00:00+00:00,0.05175900086760521,0.05263200029730797,0.05155299976468086,0.05228399857878685,2385,0.0,0.0
2023-01-07 00:00:00+00:00,0.05228700116276741,0.05270500108599663,0.051844000816345215,0.052354998886585236,2319,0.0,0.0
2023-01-08 00:00:00+00:00,0.052352000027894974,0.05279700085520744,0.05186000093817711,0.05251799896359444,2183,0.0,0.0
2023-01-09 00:00:00+00:00,0.05252600088715553,0.052671998739242554,0.05169200152158737,0.05226900056004524,2269,0.0,0.0
2023-01-10 00:00:00+00:00,0.052264999598264694,0.052685998380184174,0.05177000164985657,0.052347999066114426,2359,0.0,0.0
2023-01-11 00:00:00+00:00,0.05234700068831444,0.0534680001437664,0.0519459992647171,0.05245799943804741,2465,0.0,0.0
2023-01-12 00:00:00+00:00,0.052754998207092285,0.05362800136208534,0.052331000566482544,0.05296799913048744,2594,0.0,0.0
2023-01-13 00:00:00+00:00,0.05296799913048744,0.053564999252557755,0.05256300047039986,0.053328000009059906,2500,0.0,0.0
2023-01-14 00:00:00+00:00,0.053328000009059906,0.05392900109291077,0.05282500013709068,0.05337800085544586,3051,0.0,0.0
2023-01-15 00:00:00+00:00,0.05337899923324585,0.05372599884867668,0.052754998207092285,0.05331699922680855,2646,0.0,0.0
2023-01-16 00:00:00+00:00,0.05291900038719177,0.05408399924635887,0.05265999957919121,0.053015001118183136,2903,0.0,0.0
2023-01-17 00:00:00+00:00,0.05297200009226799,0.053700000047683716,0.052855998277664185,0.05346300080418587,3246,0.0,0.0
2023-01-18 00:00:00+00:00,0.053456999361515045,0.05420399829745293,0.052588000893592834,0.05293700098991394,3223,0.0,0.0
2023-01-19 00:00:00+00:00,0.052932001650333405,0.05315500125288963,0.052076999098062515,0.0528779998421669,2850,0.0,0.0
2023-01-20 00:00:00+00:00,0.05263099819421768,0.05389799922704697,0.052212998270988464,0.052928999066352844,3198,0.0,0.0
