TIMESTAMP,DFG19590_OPEN_PRICE_USD,DFG19590_HIGH_PRICE_USD,DFG19590_LOW_PRICE_USD,DFG19590_CLOSE_PRICE_USD,DFG19590_VOLUME_USD,DFG19590_DIVIDENDS_USD,DFG19590_STOCK_SPLITS_USD
2022-05-23 00:00:00+00:00,0.3564240038394928,0.35899099707603455,0.3499450087547302,0.35168299078941345,398132,0.0,0.0
2022-05-24 00:00:00+00:00,0.3516690135002136,0.3592579960823059,0.3498390018939972,0.35077598690986633,506655,0.0,0.0
2022-05-25 00:00:00+00:00,0.3507710099220276,0.37152400612831116,0.3388029932975769,0.35339999198913574,1047812,0.0,0.0
2022-05-26 00:00:00+00:00,0.353397011756897,0.3585369884967804,0.3510949909687042,0.353426992893219,1209790,0.0,0.0
2022-05-27 00:00:00+00:00,0.3534260094165802,0.3909440040588379,0.3498710095882416,0.3908950090408325,955513,0.0,0.0
2022-05-28 00:00:00+00:00,0.400983989238739,0.5011979937553406,0.3907569944858551,0.49974900484085083,1362066,0.0,0.0
2022-05-29 00:00:00+00:00,0.499752014875412,0.6126279830932617,0.4504370093345642,0.5999760031700134,1917871,0.0,0.0
2022-05-30 00:00:00+00:00,0.5999810099601746,0.7121130228042603,0.5691620111465454,0.7004539966583252,2121800,0.0,0.0
2022-05-31 00:00:00+00:00,0.7004560232162476,0.8012530207633972,0.6397969722747803,0.8004119992256165,2827857,0.0,0.0
2022-06-01 00:00:00+00:00,0.8004059791564941,0.9007999897003174,0.584318995475769,0.8994770050048828,1751170,0.0,0.0
2022-06-02 00:00:00+00:00,0.8994519710540771,1.0116679668426514,0.7198370099067688,0.9870759844779968,2169425,0.0,0.0
2022-06-03 00:00:00+00:00,0.9870539903640747,1.2538490295410156,0.5526760220527649,1.2515439987182617,2436696,0.0,0.0
2022-06-04 00:00:00+00:00,1.2515499591827393,1.2529809474945068,1.1630560159683228,1.2001780271530151,3688124,0.0,0.0
2022-06-05 00:00:00+00:00,1.2001739740371704,1.2041360139846802,1.1696380376815796,1.1994839906692505,3816375,0.0,0.0
2022-06-06 00:00:00+00:00,1.1994709968566895,1.2010990381240845,1.1927809715270996,1.1999870538711548,4455530,0.0,0.0
2022-06-07 00:00:00+00:00,1.1999709606170654,1.2010960578918457,1.192579984664917,1.1945539712905884,3622224,0.0,0.0
2022-06-08 00:00:00+00:00,1.1945559978485107,1.2537970542907715,1.1820260286331177,1.1946810483932495,4041299,0.0,0.0
2022-06-09 00:00:00+00:00,1.194694995880127,1.202584981918335,1.1786079406738281,1.1994459629058838,3595678,0.0,0.0
2022-06-10 00:00:00+00:00,1.199491024017334,1.2148300409317017,1.1820789575576782,1.200199007987976,4548231,0.0,0.0
2022-06-11 00:00:00+00:00,1.2002019882202148,1.2017120122909546,1.1842950582504272,1.1999980211257935,4502872,0.0,0.0
2022-06-12 00:00:00+00:00,1.1999850273132324,1.2006789445877075,1.0795669555664062,1.2001570463180542,4143584,0.0,0.0
2022-06-13 00:00:00+00:00,1.2001440525054932,1.2004430294036865,1.1841330528259277,1.1992900371551514,4085876,0.0,0.0
2022-06-14 00:00:00+00:00,1.1993000507354736,1.2006820440292358,1.1826989650726318,1.1997250318527222,3999923,0.0,0.0
2022-06-15 00:00:00+00:00,1.199700951576233,1.2007460594177246,1.1959840059280396,1.2002609968185425,4185243,0.0,0.0
2022-06-16 00:00:00+00:00,1.2002350091934204,1.2027440071105957,1.1992900371551514,1.2004480361938477,4183661,0.0,0.0
2022-06-17 00:00:00+00:00,1.2004719972610474,1.2006269693374634,1.1991510391235352,1.1997950077056885,3944819,0.0,0.0
2022-06-18 00:00:00+00:00,1.1997740268707275,1.2005620002746582,1.1991360187530518,1.1994789838790894,4032040,0.0,0.0
2022-06-19 00:00:00+00:00,1.1994669437408447,1.2005250453948975,1.1990530490875244,1.2000219821929932,3955023,0.0,0.0
2022-06-20 00:00:00+00:00,1.1999950408935547,1.2141720056533813,1.1905250549316406,1.20045804977417,3504545,0.0,0.0
2022-06-21 00:00:00+00:00,1.2004740238189697,1.201509952545166,1.1996569633483887,1.2003810405731201,3776830,0.0,0.0
2022-06-22 00:00:00+00:00,1.2003810405731201,1.200711965560913,1.1995999813079834,1.200005054473877,3289366,0.0,0.0
2022-06-23 00:00:00+00:00,1.2000060081481934,1.2010040283203125,1.1723430156707764,1.2000939846038818,4091652,0.0,0.0
2022-06-24 00:00:00+00:00,1.2000679969787598,1.2011630535125732,1.1581499576568604,1.2008899450302124,4387190,0.0,0.0
2022-06-25 00:00:00+00:00,1.200903058052063,1.201321005821228,1.1998200416564941,1.2003389596939087,4298804,0.0,0.0
2022-06-26 00:00:00+00:00,1.200342059135437,1.2012970447540283,1.200091004371643,1.2007269859313965,3868242,0.0,0.0
2022-06-27 00:00:00+00:00,1.2007999420166016,1.2021770477294922,1.199823021888733,1.200577974319458,3498368,0.0,0.0
2022-06-28 00:00:00+00:00,1.200592041015625,1.4066150188446045,1.2000110149383545,1.243528962135315,3290054,0.0,0.0
2022-06-29 00:00:00+00:00,1.2435450553894043,1.6366100311279297,1.0104089975357056,1.5330309867858887,2788733,0.0,0.0
2022-06-30 00:00:00+00:00,1.5330369472503662,1.834157943725586,1.4206249713897705,1.7198580503463745,4356920,0.0,0.0
2022-07-01 00:00:00+00:00,1.7199289798736572,1.944883942604065,1.7022310495376587,1.9074679613113403,3111068,0.0,0.0
2022-07-02 00:00:00+00:00,1.907444953918457,2.111006021499634,1.9063489437103271,2.0982329845428467,6162755,0.0,0.0
2022-07-03 00:00:00+00:00,2.0982179641723633,2.0987470149993896,1.882694959640503,1.8992220163345337,4359088,0.0,0.0
2022-07-04 00:00:00+00:00,1.8992079496383667,1.9591779708862305,1.5975250005722046,1.5998179912567139,4236188,0.0,0.0
2022-07-05 00:00:00+00:00,1.5998339653015137,1.767106056213379,1.3527909517288208,1.403898000717163,2630089,0.0,0.0
2022-07-06 00:00:00+00:00,1.4039030075073242,1.5159260034561157,1.3710509538650513,1.4304660558700562,2188870,0.0,0.0
2022-07-07 00:00:00+00:00,1.4304529428482056,2.7499139308929443,1.4303959608078003,1.9124170541763306,4010449,0.0,0.0
2022-07-08 00:00:00+00:00,1.895588994026184,1.9572360515594482,1.7290589809417725,1.8677350282669067,4924141,0.0,0.0
2022-07-09 00:00:00+00:00,1.8677430152893066,2.1679019927978516,1.6965969800949097,1.8452140092849731,3846454,0.0,0.0
2022-07-10 00:00:00+00:00,1.8452160358428955,1.9582970142364502,1.7652519941329956,1.8751039505004883,4063616,0.0,0.0
2022-07-11 00:00:00+00:00,1.8750890493392944,1.9761929512023926,1.7555480003356934,1.8559609651565552,4277409,0.0,0.0
2022-07-12 00:00:00+00:00,1.8559600114822388,2.178762912750244,1.6838539838790894,1.8266559839248657,3866569,0.0,0.0
2022-07-13 00:00:00+00:00,1.8266550302505493,2.157438039779663,1.6467410326004028,2.002441883087158,3708579,0.0,0.0
2022-07-14 00:00:00+00:00,2.0024619102478027,2.0898709297180176,1.7711989879608154,1.9023230075836182,4259513,0.0,0.0
2022-07-15 00:00:00+00:00,1.9022810459136963,2.0099968910217285,1.7379200458526611,1.8764029741287231,3821152,0.0,0.0
2022-07-16 00:00:00+00:00,1.8763949871063232,1.9824190139770508,1.7207540273666382,1.8346470594406128,3717484,0.0,0.0
2022-07-17 00:00:00+00:00,1.8346550464630127,1.9320820569992065,1.799239993095398,1.9075679779052734,3865048,0.0,0.0
2022-07-18 00:00:00+00:00,1.907554030418396,2.406712055206299,1.8620450496673584,2.2067389488220215,4080681,0.0,0.0
2022-07-19 00:00:00+00:00,2.206758975982666,2.350806951522827,2.02681303024292,2.092766046524048,4750794,0.0,0.0
2022-07-20 00:00:00+00:00,2.092773914337158,2.955559015274048,2.0785090923309326,2.715008020401001,3872860,0.0,0.0
2022-07-21 00:00:00+00:00,2.714967966079712,2.9923250675201416,2.5415000915527344,2.7217791080474854,7174793,0.0,0.0
2022-07-22 00:00:00+00:00,2.7217841148376465,3.030358076095581,2.6367719173431396,2.9818530082702637,6696084,0.0,0.0
2022-07-23 00:00:00+00:00,2.98185396194458,3.021533966064453,2.8330540657043457,2.9839119911193848,7093868,0.0,0.0
2022-07-24 00:00:00+00:00,2.983936071395874,3.096668004989624,1.9057079553604126,2.4954171180725098,5045388,0.0,0.0
2022-07-25 00:00:00+00:00,2.4954490661621094,2.8462629318237305,1.417868971824646,1.6715110540390015,2620506,0.0,0.0
2022-07-26 00:00:00+00:00,1.67153799533844,2.659105062484741,1.4783350229263306,1.9104870557785034,3716746,0.0,0.0
2022-07-27 00:00:00+00:00,1.9104870557785034,2.3116021156311035,1.434278964996338,1.4654109477996826,4849891,0.0,0.0
2022-07-28 00:00:00+00:00,1.465433955192566,2.2282779216766357,1.4188790321350098,1.5322329998016357,4037812,0.0,0.0
2022-07-29 00:00:00+00:00,1.5322309732437134,1.846369981765747,1.4323420524597168,1.7638239860534668,3416875,0.0,0.0
2022-07-30 00:00:00+00:00,1.7638230323791504,1.8035459518432617,1.1674970388412476,1.534134030342102,3249007,0.0,0.0
2022-07-31 00:00:00+00:00,1.534121036529541,2.0324161052703857,1.3061480522155762,1.4321060180664062,3322837,0.0,0.0
2022-08-01 00:00:00+00:00,1.432096004486084,1.817317008972168,1.348114013671875,1.734866976737976,2972366,0.0,0.0
2022-08-02 00:00:00+00:00,1.7348719835281372,1.8477940559387207,1.554692029953003,1.6816519498825073,3686286,0.0,0.0
2022-08-03 00:00:00+00:00,1.6816329956054688,1.9789880514144897,1.6235040426254272,1.8196419477462769,4988287,0.0,0.0
2022-08-04 00:00:00+00:00,1.819646954536438,2.190412998199463,1.7240480184555054,1.8228780031204224,5025976,0.0,0.0
2022-08-05 00:00:00+00:00,1.822849988937378,2.187896966934204,1.7214479446411133,1.8392950296401978,4846236,0.0,0.0
2022-08-06 00:00:00+00:00,1.839279055595398,2.0991299152374268,1.7658849954605103,1.9437199831008911,4491492,0.0,0.0
2022-08-07 00:00:00+00:00,1.9437259435653687,2.000566005706787,1.8416130542755127,1.9662959575653076,4490685,0.0,0.0
2022-08-08 00:00:00+00:00,1.966325044631958,2.000201940536499,1.9315160512924194,1.9490280151367188,3987378,0.0,0.0
2022-08-09 00:00:00+00:00,1.9490129947662354,2.09511399269104,1.8160400390625,1.942445993423462,3861859,0.0,0.0
2022-08-10 00:00:00+00:00,1.942438006401062,2.0954830646514893,1.8297230005264282,1.8490849733352661,3857406,0.0,0.0
2022-08-11 00:00:00+00:00,1.8490819931030273,2.1900980472564697,1.8446029424667358,2.176697015762329,3812597,0.0,0.0
2022-08-12 00:00:00+00:00,2.176687002182007,2.1901190280914307,1.9377989768981934,1.9488979578018188,4668884,0.0,0.0
2022-08-13 00:00:00+00:00,1.9489109516143799,2.0955729484558105,1.9353059530258179,1.9922840595245361,4413335,0.0,0.0
2022-08-14 00:00:00+00:00,1.9922670125961304,2.0979859828948975,1.633270025253296,1.8457649946212769,4380651,0.0,0.0
2022-08-15 00:00:00+00:00,1.8457449674606323,2.0005860328674316,1.5265909433364868,1.6017450094223022,4015157,0.0,0.0
2022-08-16 00:00:00+00:00,1.6017370223999023,1.991117000579834,1.528228998184204,1.8582669496536255,463957,0.0,0.0
2022-08-17 00:00:00+00:00,1.8582860231399536,1.8583639860153198,1.7520790100097656,1.7521450519561768,4857,0.0,0.0
2022-08-18 00:00:00+00:00,1.7521439790725708,2.3923521041870117,1.5224390029907227,1.8732939958572388,3822091,0.0,0.0
2022-08-19 00:00:00+00:00,1.8732800483703613,2.694175958633423,1.6736030578613281,2.487152099609375,3355446,0.0,0.0
2022-08-20 00:00:00+00:00,2.487082004547119,2.5503408908843994,1.8275949954986572,2.0265650749206543,4340090,0.0,0.0
2022-08-21 00:00:00+00:00,2.026561975479126,2.077018976211548,1.8275209665298462,1.9229249954223633,4043038,0.0,0.0
2022-08-22 00:00:00+00:00,1.9229340553283691,2.3461499214172363,1.685628056526184,1.7679309844970703,4179859,0.0,0.0
2022-08-23 00:00:00+00:00,1.767928957939148,1.9898370504379272,1.5011839866638184,1.6261359453201294,4269493,0.0,0.0
2022-08-24 00:00:00+00:00,1.6261359453201294,1.8913969993591309,1.5181180238723755,1.8188849687576294,3504263,0.0,0.0
2022-08-25 00:00:00+00:00,1.818876028060913,1.8917779922485352,1.5828529596328735,1.6184329986572266,2852833,0.0,0.0
2022-08-26 00:00:00+00:00,1.6184300184249878,1.9019869565963745,1.5812879800796509,1.591797947883606,3710590,0.0,0.0
2022-08-27 00:00:00+00:00,1.5918200016021729,2.244749069213867,1.5818419456481934,1.7522850036621094,6843475,0.0,0.0
2022-08-28 00:00:00+00:00,1.7522779703140259,1.9481669664382935,1.6049050092697144,1.7851530313491821,3295388,0.0,0.0
2022-08-29 00:00:00+00:00,1.7851920127868652,1.8465030193328857,1.6048649549484253,1.7571979761123657,3165086,0.0,0.0
2022-08-30 00:00:00+00:00,1.7572120428085327,1.7978769540786743,1.6124709844589233,1.6817469596862793,4121225,0.0,0.0
2022-08-31 00:00:00+00:00,1.6817630529403687,1.863929033279419,1.6049129962921143,1.6544320583343506,4162935,0.0,0.0
2022-09-01 00:00:00+00:00,1.6544280052185059,1.860766053199768,1.6014740467071533,1.6562050580978394,3943076,0.0,0.0
2022-09-02 00:00:00+00:00,1.65618097782135,1.8467439413070679,1.6077289581298828,1.6462889909744263,3952305,0.0,0.0
2022-09-03 00:00:00+00:00,1.6462899446487427,1.8401659727096558,1.601883053779602,1.630676031112671,3977391,0.0,0.0
2022-09-04 00:00:00+00:00,1.630679965019226,1.7980120182037354,1.6061040163040161,1.7726229429244995,3876456,0.0,0.0
2022-09-05 00:00:00+00:00,1.7726229429244995,1.7973469495773315,1.60481595993042,1.7116349935531616,3097260,0.0,0.0
2022-09-06 00:00:00+00:00,1.711616039276123,1.7486000061035156,1.6057920455932617,1.6145269870758057,3174773,0.0,0.0
2022-09-07 00:00:00+00:00,1.6144649982452393,1.7025309801101685,1.604112982749939,1.6337499618530273,3174199,0.0,0.0
2022-09-08 00:00:00+00:00,1.6337310075759888,1.7361210584640503,1.2989439964294434,1.7361199855804443,2673668,0.0,0.0
2022-09-09 00:00:00+00:00,1.736111044883728,2.917125940322876,1.0259089469909668,2.450896978378296,2316975,0.0,0.0
2022-09-10 00:00:00+00:00,2.450895071029663,3.2380878925323486,1.4157379865646362,2.3698999881744385,3135522,0.0,0.0
2022-09-11 00:00:00+00:00,2.3698959350585938,2.9406421184539795,1.577633023262024,2.2648119926452637,662418,0.0,0.0
2022-09-12 00:00:00+00:00,2.2648000717163086,2.876394033432007,1.67323899269104,2.5368309020996094,3544753,0.0,0.0
2022-09-13 00:00:00+00:00,2.5367510318756104,2.714176893234253,1.6743170022964478,2.5595250129699707,4369757,0.0,0.0
2022-09-14 00:00:00+00:00,2.145591974258423,2.5851778984069824,1.9733020067214966,2.3624579906463623,7264361,0.0,0.0
2022-09-15 00:00:00+00:00,2.362452983856201,2.475022077560425,2.066756010055542,2.096874952316284,3740282,0.0,0.0
2022-09-16 00:00:00+00:00,2.0968730449676514,2.1485280990600586,2.0507779121398926,2.051788091659546,4973397,0.0,0.0
2022-09-17 00:00:00+00:00,2.0517899990081787,2.1385550498962402,2.021544933319092,2.0618839263916016,5413493,0.0,0.0
2022-09-18 00:00:00+00:00,2.0618820190429688,2.1468329429626465,2.042202949523926,2.1253859996795654,4828146,0.0,0.0
2022-09-19 00:00:00+00:00,2.1253530979156494,2.146752119064331,2.0951011180877686,2.0985119342803955,4658824,0.0,0.0
2022-09-20 00:00:00+00:00,2.0985069274902344,2.1489319801330566,2.0677549839019775,2.1418941020965576,5448136,0.0,0.0
2022-09-21 00:00:00+00:00,2.14188289642334,2.1496810913085938,2.100261926651001,2.117603063583374,6539144,0.0,0.0
2022-09-22 00:00:00+00:00,2.117645025253296,2.1498188972473145,2.041843891143799,2.128645896911621,4700348,0.0,0.0
2022-09-23 00:00:00+00:00,2.128667116165161,2.1476340293884277,2.0415151119232178,2.1237900257110596,6623843,0.0,0.0
2022-09-24 00:00:00+00:00,2.1237900257110596,2.1815500259399414,2.037194013595581,2.0471010208129883,4073422,0.0,0.0
2022-09-25 00:00:00+00:00,2.0471079349517822,2.1457080841064453,2.0181310176849365,2.024082899093628,6062914,0.0,0.0
2022-09-26 00:00:00+00:00,2.024066925048828,2.2302329540252686,2.0144670009613037,2.1293740272521973,4555814,0.0,0.0
2022-09-27 00:00:00+00:00,2.1293609142303467,2.1497080326080322,2.0999538898468018,2.143479108810425,4381933,0.0,0.0
2022-09-28 00:00:00+00:00,2.14347505569458,2.1497020721435547,2.101288080215454,2.128046989440918,4559858,0.0,0.0
2022-09-29 00:00:00+00:00,2.1280899047851562,2.1491949558258057,2.100554943084717,2.117508888244629,3794919,0.0,0.0
2022-09-30 00:00:00+00:00,2.1175029277801514,2.150096893310547,2.100260019302368,2.1179399490356445,5447591,0.0,0.0
2022-10-01 00:00:00+00:00,2.117966890335083,2.1495299339294434,2.100584030151367,2.1195549964904785,5200278,0.0,0.0
2022-10-02 00:00:00+00:00,2.1195600032806396,2.149712085723877,2.0701448917388916,2.118746042251587,5043861,0.0,0.0
2022-10-03 00:00:00+00:00,2.1187379360198975,2.148430109024048,2.071194887161255,2.090101957321167,4785522,0.0,0.0
2022-10-04 00:00:00+00:00,2.0901079177856445,2.1488659381866455,2.0703320503234863,2.112494945526123,4833188,0.0,0.0
2022-10-05 00:00:00+00:00,2.1124930381774902,2.3739120960235596,2.0724079608917236,2.239137887954712,9687300,0.0,0.0
2022-10-06 00:00:00+00:00,2.239129066467285,2.3456790447235107,2.2304880619049072,2.2813079357147217,5019154,0.0,0.0
2022-10-07 00:00:00+00:00,2.2812728881835938,2.350306987762451,2.2506279945373535,2.339024066925049,4920750,0.0,0.0
2022-10-08 00:00:00+00:00,2.3390300273895264,2.3498780727386475,2.2504680156707764,2.287511110305786,5653914,0.0,0.0
2022-10-09 00:00:00+00:00,2.287498950958252,2.3502180576324463,2.250488042831421,2.257622003555298,5358392,0.0,0.0
2022-10-10 00:00:00+00:00,2.2576239109039307,2.3501319885253906,2.25055193901062,2.2813470363616943,4950725,0.0,0.0
2022-10-11 00:00:00+00:00,2.2813260555267334,2.3491480350494385,2.2506189346313477,2.266602039337158,4572347,0.0,0.0
2022-10-12 00:00:00+00:00,2.266648054122925,2.3899240493774414,2.2500040531158447,2.2768919467926025,5620667,0.0,0.0
2022-10-13 00:00:00+00:00,2.276870012283325,2.39992094039917,2.250459909439087,2.3039350509643555,5442742,0.0,0.0
2022-10-14 00:00:00+00:00,2.303946018218994,2.395848035812378,2.2506608963012695,2.361660957336426,6495526,0.0,0.0
2022-10-15 00:00:00+00:00,2.361659049987793,2.3991899490356445,2.2502639293670654,2.3932180404663086,5568273,0.0,0.0
2022-10-16 00:00:00+00:00,2.3932108879089355,2.3992509841918945,2.2522809505462646,2.2563490867614746,4915055,0.0,0.0
2022-10-17 00:00:00+00:00,2.256356954574585,2.3996829986572266,2.2504329681396484,2.368272066116333,5055826,0.0,0.0
2022-10-18 00:00:00+00:00,2.368269920349121,2.39674711227417,2.1722259521484375,2.2074670791625977,810242,0.0,0.0
2022-10-19 00:00:00+00:00,2.2074649333953857,2.2077410221099854,2.113208055496216,2.113744020462036,261,0.0,0.0
2022-10-20 00:00:00+00:00,2.113744020462036,2.241558074951172,2.113208055496216,2.1681759357452393,372697,0.0,0.0
2022-10-21 00:00:00+00:00,2.1681880950927734,2.2068519592285156,2.1680068969726562,2.205238103866577,15872,0.0,0.0
2022-10-22 00:00:00+00:00,2.205249071121216,2.230194091796875,2.1062209606170654,2.1723809242248535,3583748,0.0,0.0
2022-10-23 00:00:00+00:00,2.1723289489746094,2.2321228981018066,2.1041181087493896,2.1785659790039062,4609561,0.0,0.0
2022-10-24 00:00:00+00:00,2.1785519123077393,2.2164340019226074,2.12321400642395,2.1384921073913574,1602816,0.0,0.0
2022-10-25 00:00:00+00:00,2.138477087020874,2.2446279525756836,2.130776882171631,2.225888967514038,2984,0.0,0.0
2022-10-26 00:00:00+00:00,2.2258780002593994,2.3284990787506104,2.192931890487671,2.289417028427124,3755,0.0,0.0
2022-10-27 00:00:00+00:00,2.288712978363037,2.4893269538879395,2.2030370235443115,2.2347569465637207,15797,0.0,0.0
2022-10-28 00:00:00+00:00,2.2348320484161377,2.269296884536743,2.1942620277404785,2.269239902496338,3918,0.0,0.0
2022-10-29 00:00:00+00:00,2.2692439556121826,2.295754909515381,2.2288849353790283,2.2831170558929443,4388,0.0,0.0
2022-10-30 00:00:00+00:00,2.2831170558929443,2.344857931137085,2.1506459712982178,2.263559103012085,4515,0.0,0.0
2022-10-31 00:00:00+00:00,2.2635691165924072,2.306288957595825,2.131010055541992,2.296891927719116,4521,0.0,0.0
2022-11-01 00:00:00+00:00,2.2968220710754395,2.6177849769592285,2.256891965866089,2.551750898361206,12269,0.0,0.0
2022-11-02 00:00:00+00:00,2.5516769886016846,2.621100902557373,2.284475088119507,2.2849578857421875,5360,0.0,0.0
2022-11-03 00:00:00+00:00,2.2849390506744385,2.605220079421997,2.284482002258301,2.5954649448394775,4198,0.0,0.0
2022-11-04 00:00:00+00:00,2.597054958343506,2.737668991088867,2.3181800842285156,2.319356918334961,2149,0.0,0.0
2022-11-05 00:00:00+00:00,2.3191730976104736,2.4344210624694824,2.318902015686035,2.433816909790039,208,0.0,0.0
2022-11-06 00:00:00+00:00,2.4338200092315674,2.9843220710754395,2.4312689304351807,2.431325912475586,8777,0.0,0.0
2022-11-07 00:00:00+00:00,2.431339979171753,2.957106113433838,2.412621021270752,2.839909076690674,42892,0.0,0.0
2022-11-08 00:00:00+00:00,2.8399128913879395,3.314521074295044,2.809659004211426,3.201390027999878,22843,0.0,0.0
2022-11-09 00:00:00+00:00,3.201390027999878,3.309911012649536,2.3165578842163086,2.3166439533233643,5446,0.0,0.0
2022-11-10 00:00:00+00:00,2.3166749477386475,3.6711020469665527,2.2891459465026855,3.6707160472869873,833,0.0,0.0
2022-11-11 00:00:00+00:00,3.6707160472869873,3.7612709999084473,2.634093999862671,2.681943893432617,4845,0.0,0.0
2022-11-12 00:00:00+00:00,2.681943893432617,2.9074859619140625,2.6505188941955566,2.6505188941955566,618,0.0,0.0
2022-11-13 00:00:00+00:00,2.6505188941955566,2.895188093185425,2.6505188941955566,2.6547200679779053,818,0.0,0.0
2022-11-14 00:00:00+00:00,2.6547200679779053,2.6547839641571045,2.3130040168762207,2.3163440227508545,94,0.0,0.0
2022-11-15 00:00:00+00:00,2.3163609504699707,2.3919320106506348,2.3090169429779053,2.309103012084961,156,0.0,0.0
2022-11-16 00:00:00+00:00,2.309109926223755,2.792188882827759,2.305269956588745,2.616328001022339,19,0.0,0.0
2022-11-17 00:00:00+00:00,2.617125988006592,2.777484893798828,2.600348949432373,2.6003589630126953,183,0.0,0.0
2022-11-18 00:00:00+00:00,2.600348949432373,2.7778310775756836,2.600348949432373,2.7778310775756836,13,0.0,0.0
2022-11-19 00:00:00+00:00,2.777787923812866,2.7778310775756836,2.6073250770568848,2.7746241092681885,6,0.0,0.0
2022-11-20 00:00:00+00:00,2.7746241092681885,2.7746880054473877,2.297769069671631,2.2982308864593506,63,0.0,0.0
2022-11-21 00:00:00+00:00,2.2982399463653564,2.601736068725586,2.2916839122772217,2.598426103591919,164,0.0,0.0
