TIMESTAMP,VIBLO_OPEN_PRICE_USD,VIBLO_HIGH_PRICE_USD,VIBLO_LOW_PRICE_USD,VIBLO_CLOSE_PRICE_USD,VIBLO_VOLUME_USD,VIBLO_DIVIDENDS_USD,VIBLO_STOCK_SPLITS_USD
2022-01-05 00:00:00+00:00,0.002742999931797385,0.002776999957859516,0.0027310000732541084,0.002749999985098839,648882,0.0,0.0
2022-01-06 00:00:00+00:00,0.002749999985098839,0.0028069999534636736,0.002722000004723668,0.0028069999534636736,697129,0.0,0.0
2022-01-07 00:00:00+00:00,0.0028069999534636736,0.002810999983921647,0.00279999990016222,0.002810999983921647,674368,0.0,0.0
2022-01-08 00:00:00+00:00,0.002810999983921647,0.0028119999915361404,0.002807999961078167,0.0028099999763071537,580900,0.0,0.0
2022-01-09 00:00:00+00:00,0.0028099999763071537,0.0029219998978078365,0.0028099999763071537,0.0029219998978078365,755678,0.0,0.0
2022-01-10 00:00:00+00:00,0.0029219998978078365,0.002968000015243888,0.0029009999707341194,0.002951999893411994,723206,0.0,0.0
2022-01-11 00:00:00+00:00,0.002951999893411994,0.0030799999367445707,0.002919000107795,0.0030769999139010906,738116,0.0,0.0
2022-01-12 00:00:00+00:00,0.0030769999139010906,0.0031270000617951155,0.0030769999139010906,0.0031250000465661287,769101,0.0,0.0
2022-01-13 00:00:00+00:00,0.0031250000465661287,0.003823000006377697,0.0031250000465661287,0.0036440000403672457,932277,0.0,0.0
2022-01-14 00:00:00+00:00,0.0036440000403672457,0.004466000013053417,0.0036440000403672457,0.004401000216603279,1091372,0.0,0.0
2022-01-15 00:00:00+00:00,0.004401000216603279,0.005915000103414059,0.004401000216603279,0.0049749999307096004,1262147,0.0,0.0
2022-01-16 00:00:00+00:00,0.0049760001711547375,0.005915000103414059,0.004280999768525362,0.0052189999260008335,1299632,0.0,0.0
2022-01-17 00:00:00+00:00,0.0052189999260008335,0.006260999944061041,0.005204999819397926,0.006260999944061041,1432258,0.0,0.0
2022-01-18 00:00:00+00:00,0.006260999944061041,0.010618999600410461,0.006260999944061041,0.010615999810397625,2786005,0.0,0.0
2022-01-19 00:00:00+00:00,0.010615999810397625,0.014008999802172184,0.010614999569952488,0.013975000008940697,3735558,0.0,0.0
2022-01-20 00:00:00+00:00,0.013975000008940697,0.015553999692201614,0.01397399976849556,0.015445999801158905,3822341,0.0,0.0
2022-01-21 00:00:00+00:00,0.015445999801158905,0.015650000423192978,0.015223000198602676,0.015603000298142433,4007969,0.0,0.0
2022-01-22 00:00:00+00:00,0.015603000298142433,0.015622000209987164,0.015003999695181847,0.01501499954611063,3977691,0.0,0.0
2022-01-23 00:00:00+00:00,0.01501499954611063,0.015208999626338482,0.013024000450968742,0.013492999598383904,3292433,0.0,0.0
2022-01-24 00:00:00+00:00,0.01349399983882904,0.016534000635147095,0.0129380002617836,0.016534000635147095,4249795,0.0,0.0
2022-01-25 00:00:00+00:00,0.016534000635147095,0.018933000043034554,0.015526000410318375,0.018933000043034554,4929014,0.0,0.0
2022-01-26 00:00:00+00:00,0.018933000043034554,0.029316000640392303,0.01700899936258793,0.020413000136613846,4312132,0.0,0.0
2022-01-27 00:00:00+00:00,0.020413000136613846,0.022599000483751297,0.016818000003695488,0.02203799970448017,3144125,0.0,0.0
2022-01-28 00:00:00+00:00,0.02203799970448017,0.02283800020813942,0.016829000785946846,0.02001200057566166,2010175,0.0,0.0
2022-01-29 00:00:00+00:00,0.02001200057566166,0.022280000150203705,0.019507000222802162,0.02227799966931343,1475583,0.0,0.0
2022-01-30 00:00:00+00:00,0.022280000150203705,0.022443000227212906,0.02001200057566166,0.02080399915575981,1290946,0.0,0.0
2022-01-31 00:00:00+00:00,0.02080399915575981,0.0500280000269413,0.00880299974232912,0.031091000884771347,0,0.0,0.0
2022-02-01 00:00:00+00:00,0.031091000884771347,0.031091000884771347,0.031091000884771347,0.031091000884771347,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.031091000884771347,0.03202499821782112,0.021062999963760376,0.027869999408721924,513022,0.0,0.0
2022-02-03 00:00:00+00:00,0.027869999408721924,0.029311999678611755,0.026510000228881836,0.02926800027489662,1110714,0.0,0.0
2022-02-04 00:00:00+00:00,0.02926900051534176,0.03109000064432621,0.028849000111222267,0.031004000455141068,1296938,0.0,0.0
2022-02-05 00:00:00+00:00,0.031004000455141068,0.03229999914765358,0.030500000342726707,0.032287001609802246,1426403,0.0,0.0
2022-02-06 00:00:00+00:00,0.032287001609802246,0.03343600034713745,0.03192399814724922,0.033417001366615295,1423013,0.0,0.0
2022-02-07 00:00:00+00:00,0.033417001366615295,0.033472999930381775,0.03223299980163574,0.03246700018644333,1412765,0.0,0.0
2022-02-08 00:00:00+00:00,0.03246700018644333,0.03247600048780441,0.02543500065803528,0.031216999515891075,1223756,0.0,0.0
2022-02-09 00:00:00+00:00,0.031216999515891075,0.03131299838423729,0.023715000599622726,0.025863999500870705,1069752,0.0,0.0
2022-02-10 00:00:00+00:00,0.025862999260425568,0.028185000643134117,0.024702999740839005,0.027194000780582428,1154353,0.0,0.0
2022-02-11 00:00:00+00:00,0.027194000780582428,0.027217000722885132,0.02611600048840046,0.02679000049829483,1090832,0.0,0.0
2022-02-12 00:00:00+00:00,0.02679000049829483,0.0272000003606081,0.026691999286413193,0.026955999433994293,1131385,0.0,0.0
2022-02-13 00:00:00+00:00,0.026955999433994293,0.02699499949812889,0.024958999827504158,0.024958999827504158,1038778,0.0,0.0
2022-02-14 00:00:00+00:00,0.024958999827504158,0.0251460000872612,0.024709999561309814,0.024754999205470085,1004030,0.0,0.0
2022-02-15 00:00:00+00:00,0.024754999205470085,0.024755999445915222,0.023919999599456787,0.02394000068306923,1016062,0.0,0.0
2022-02-16 00:00:00+00:00,0.02394000068306923,0.024390999227762222,0.02298099920153618,0.024291999638080597,1111174,0.0,0.0
2022-02-17 00:00:00+00:00,0.024291999638080597,0.030316999182105064,0.024291999638080597,0.028783999383449554,1561556,0.0,0.0
2022-02-18 00:00:00+00:00,0.028782999143004417,0.028818000108003616,0.026813000440597534,0.02694600075483322,1283855,0.0,0.0
2022-02-19 00:00:00+00:00,0.02694600075483322,0.02701600082218647,0.020181000232696533,0.02571599930524826,1217908,0.0,0.0
2022-02-20 00:00:00+00:00,0.02571599930524826,0.025999000295996666,0.02419400028884411,0.024195000529289246,1101112,0.0,0.0
2022-02-21 00:00:00+00:00,0.024195000529289246,0.024323999881744385,0.02015100046992302,0.022285999730229378,979829,0.0,0.0
2022-02-22 00:00:00+00:00,0.02228499948978424,0.023320000618696213,0.021145999431610107,0.021800000220537186,1009792,0.0,0.0
2022-02-23 00:00:00+00:00,0.021800000220537186,0.024546999484300613,0.021794000640511513,0.023553000763058662,1057657,0.0,0.0
2022-02-24 00:00:00+00:00,0.023554999381303787,0.023878000676631927,0.02224699966609478,0.022778000682592392,996386,0.0,0.0
2022-02-25 00:00:00+00:00,0.022778000682592392,0.022850999608635902,0.02101000025868416,0.02138799987733364,960275,0.0,0.0
2022-02-26 00:00:00+00:00,0.02138799987733364,0.02151699922978878,0.021038999781012535,0.021351000294089317,944301,0.0,0.0
2022-02-27 00:00:00+00:00,0.021351000294089317,0.02135300077497959,0.019903000444173813,0.02049900032579899,926178,0.0,0.0
2022-02-28 00:00:00+00:00,0.02049900032579899,0.02066499926149845,0.019845999777317047,0.02066499926149845,998800,0.0,0.0
2022-03-01 00:00:00+00:00,0.02066499926149845,0.021005000919103622,0.02006400004029274,0.020819999277591705,993407,0.0,0.0
2022-03-02 00:00:00+00:00,0.020819999277591705,0.020949000492691994,0.02005700021982193,0.020304000005126,924727,0.0,0.0
2022-03-03 00:00:00+00:00,0.020304000005126,0.02195500023663044,0.019934000447392464,0.021952999755740166,1104112,0.0,0.0
2022-03-04 00:00:00+00:00,0.021952999755740166,0.022299999371170998,0.02117599919438362,0.022002000361680984,1037288,0.0,0.0
2022-03-05 00:00:00+00:00,0.022002000361680984,0.022004999220371246,0.02159399911761284,0.02181600034236908,984848,0.0,0.0
2022-03-06 00:00:00+00:00,0.02181600034236908,0.02234799973666668,0.021727999672293663,0.022345000877976418,1132230,0.0,0.0
2022-03-07 00:00:00+00:00,0.022345000877976418,0.024505000561475754,0.02216700091958046,0.022427000105381012,1134858,0.0,0.0
2022-03-08 00:00:00+00:00,0.022425999864935875,0.023482000455260277,0.021820999681949615,0.02240700088441372,949252,0.0,0.0
2022-03-09 00:00:00+00:00,0.02240700088441372,0.02276800014078617,0.02240700088441372,0.02271600067615509,1031657,0.0,0.0
2022-03-10 00:00:00+00:00,0.02271600067615509,0.02271600067615509,0.02092899940907955,0.02185400016605854,952504,0.0,0.0
2022-03-11 00:00:00+00:00,0.02185400016605854,0.022275999188423157,0.01927199959754944,0.02218800038099289,1032484,0.0,0.0
2022-03-12 00:00:00+00:00,0.02218800038099289,0.022433999925851822,0.022028999403119087,0.022406000643968582,1028713,0.0,0.0
2022-03-13 00:00:00+00:00,0.022406000643968582,0.02242100052535534,0.021602999418973923,0.021602999418973923,993625,0.0,0.0
2022-03-14 00:00:00+00:00,0.021602999418973923,0.02177399955689907,0.02115200087428093,0.021362999454140663,942707,0.0,0.0
2022-03-15 00:00:00+00:00,0.021362999454140663,0.021371999755501747,0.020914999768137932,0.02098800055682659,968702,0.0,0.0
2022-03-16 00:00:00+00:00,0.02098800055682659,0.02100599929690361,0.017117999494075775,0.019345000386238098,1106496,0.0,0.0
2022-03-17 00:00:00+00:00,0.019345000386238098,0.02043600007891655,0.018597999587655067,0.020434999838471413,990885,0.0,0.0
2022-03-18 00:00:00+00:00,0.020434999838471413,0.02090200036764145,0.02034199982881546,0.020360000431537628,1123510,0.0,0.0
2022-03-19 00:00:00+00:00,0.020360000431537628,0.020966999232769012,0.019711999222636223,0.019711999222636223,3569496,0.0,0.0
2022-03-20 00:00:00+00:00,0.019711999222636223,0.019943999126553535,0.018779000267386436,0.018866000697016716,889760,0.0,0.0
2022-03-21 00:00:00+00:00,0.018866000697016716,0.018866000697016716,0.017602000385522842,0.017673000693321228,789344,0.0,0.0
2022-03-22 00:00:00+00:00,0.017673000693321228,0.019361000508069992,0.01702900044620037,0.019030999392271042,841855,0.0,0.0
2022-03-23 00:00:00+00:00,0.019030999392271042,0.019120000302791595,0.018219999969005585,0.01823600009083748,56405,0.0,0.0
2022-03-24 00:00:00+00:00,0.018237000331282616,0.018261000514030457,0.017023000866174698,0.017548000440001488,798708,0.0,0.0
2022-03-25 00:00:00+00:00,0.017548000440001488,0.01762400008738041,0.016475999727845192,0.016475999727845192,740167,0.0,0.0
2022-03-26 00:00:00+00:00,0.016475999727845192,0.017299000173807144,0.016468999907374382,0.017184000462293625,860590,0.0,0.0
2022-03-27 00:00:00+00:00,0.017184000462293625,0.017211999744176865,0.016945000737905502,0.017083000391721725,826207,0.0,0.0
2022-03-28 00:00:00+00:00,0.017083000391721725,0.01720600016415119,0.01594799943268299,0.0169879999011755,839495,0.0,0.0
2022-03-29 00:00:00+00:00,0.0169879999011755,0.017038000747561455,0.014100000262260437,0.01700500026345253,822676,0.0,0.0
2022-03-30 00:00:00+00:00,0.01700500026345253,0.017007000744342804,0.016154000535607338,0.016158999875187874,789472,0.0,0.0
2022-03-31 00:00:00+00:00,0.016158999875187874,0.016158999875187874,0.014934999868273735,0.015010000206530094,696989,0.0,0.0
2022-04-01 00:00:00+00:00,0.015010000206530094,0.01501299999654293,0.011574000120162964,0.013129999861121178,633409,0.0,0.0
2022-04-02 00:00:00+00:00,0.013131000101566315,0.013132000342011452,0.008822999894618988,0.009050000458955765,450115,0.0,0.0
2022-04-03 00:00:00+00:00,0.009050000458955765,0.013929000124335289,0.008666999638080597,0.011789999902248383,579409,0.0,0.0
2022-04-04 00:00:00+00:00,0.01179100014269352,0.012287000194191933,0.010645000264048576,0.010648000054061413,494311,0.0,0.0
2022-04-05 00:00:00+00:00,0.010646999813616276,0.01196299958974123,0.010646999813616276,0.011424999684095383,545733,0.0,0.0
2022-04-06 00:00:00+00:00,0.011424999684095383,0.011560999788343906,0.011339000426232815,0.011416000314056873,530279,0.0,0.0
2022-04-07 00:00:00+00:00,0.011416000314056873,0.011420000344514847,0.011177999898791313,0.011296000331640244,492347,0.0,0.0
2022-04-08 00:00:00+00:00,0.011296000331640244,0.011404000222682953,0.010983999818563461,0.011149999685585499,521835,0.0,0.0
2022-04-09 00:00:00+00:00,0.011149999685585499,0.011149999685585499,0.010790999978780746,0.010842000134289265,504533,0.0,0.0
2022-04-10 00:00:00+00:00,0.010842000134289265,0.010901999659836292,0.010641999542713165,0.010838000103831291,531580,0.0,0.0
2022-04-11 00:00:00+00:00,0.010838000103831291,0.010847000405192375,0.010216999799013138,0.010800999589264393,540919,0.0,0.0
2022-04-12 00:00:00+00:00,0.010800999589264393,0.01080700010061264,0.010528000071644783,0.010545999743044376,479039,0.0,0.0
2022-04-13 00:00:00+00:00,0.010545999743044376,0.010545999743044376,0.009738000109791756,0.010363000445067883,488607,0.0,0.0
2022-04-14 00:00:00+00:00,0.010363000445067883,0.010369000025093555,0.009050999768078327,0.009058999828994274,438077,0.0,0.0
2022-04-15 00:00:00+00:00,0.009058999828994274,0.009093999862670898,0.007470000069588423,0.008444000035524368,402990,0.0,0.0
2022-04-16 00:00:00+00:00,0.008444000035524368,0.009057000279426575,0.008154000155627728,0.008932000026106834,404156,0.0,0.0
2022-04-17 00:00:00+00:00,0.008932000026106834,0.008960000239312649,0.008570999838411808,0.008863000199198723,415298,0.0,0.0
2022-04-18 00:00:00+00:00,0.008863000199198723,0.008953000418841839,0.008225999772548676,0.00822800025343895,392006,0.0,0.0
2022-04-19 00:00:00+00:00,0.00822800025343895,0.00837200041860342,0.005431999918073416,0.005431999918073416,271235,0.0,0.0
2022-04-20 00:00:00+00:00,0.005431999918073416,0.006053000222891569,0.004910999909043312,0.00595899997279048,288462,0.0,0.0
2022-04-21 00:00:00+00:00,0.00595899997279048,0.0059710000641644,0.0048420000821352005,0.004978999961167574,290920,0.0,0.0
2022-04-22 00:00:00+00:00,0.004978999961167574,0.005065999925136566,0.0047610001638531685,0.005065999925136566,253828,0.0,0.0
2022-04-23 00:00:00+00:00,0.005065999925136566,0.005065999925136566,0.004807999823242426,0.004945000167936087,258687,0.0,0.0
2022-04-24 00:00:00+00:00,0.004945000167936087,0.004958000034093857,0.004896000027656555,0.00495699979364872,264118,0.0,0.0
2022-04-25 00:00:00+00:00,0.00495699979364872,0.005045999772846699,0.004912999924272299,0.005032999906688929,261582,0.0,0.0
2022-04-26 00:00:00+00:00,0.005032999906688929,0.005044000223278999,0.0049149999395012856,0.0049149999395012856,239279,0.0,0.0
2022-04-27 00:00:00+00:00,0.0049149999395012856,0.004997000098228455,0.0049149999395012856,0.004935000091791153,266698,0.0,0.0
2022-04-28 00:00:00+00:00,0.004935000091791153,0.004993999842554331,0.004846999887377024,0.004852000158280134,254534,0.0,0.0
2022-04-29 00:00:00+00:00,0.004852000158280134,0.004860999993979931,0.004776999820023775,0.00482999999076128,264164,0.0,0.0
2022-04-30 00:00:00+00:00,0.00482999999076128,0.004947999957948923,0.004819999914616346,0.004912000149488449,255817,0.0,0.0
2022-05-01 00:00:00+00:00,0.004912000149488449,0.004914000164717436,0.004873999860137701,0.004906999878585339,251966,0.0,0.0
2022-05-02 00:00:00+00:00,0.004906999878585339,0.0049149999395012856,0.004856000188738108,0.004910999909043312,247812,0.0,0.0
2022-05-03 00:00:00+00:00,0.004910999909043312,0.004912999924272299,0.00483699981123209,0.004846000112593174,247449,0.0,0.0
2022-05-04 00:00:00+00:00,0.004846000112593174,0.004918000195175409,0.004838999826461077,0.0048409998416900635,260961,0.0,0.0
2022-05-05 00:00:00+00:00,0.0048409998416900635,0.004922000225633383,0.00482999999076128,0.004898999817669392,215158,0.0,0.0
2022-05-06 00:00:00+00:00,0.004898999817669392,0.004914000164717436,0.004807999823242426,0.004825999960303307,251489,0.0,0.0
2022-05-07 00:00:00+00:00,0.004825999960303307,0.004858999978750944,0.004765999969094992,0.004854000173509121,259552,0.0,0.0
2022-05-08 00:00:00+00:00,0.004854000173509121,0.004894999787211418,0.004629000090062618,0.004861999768763781,261015,0.0,0.0
2022-05-09 00:00:00+00:00,0.004861999768763781,0.004863000009208918,0.0047519998624920845,0.004815000109374523,247840,0.0,0.0
2022-05-10 00:00:00+00:00,0.004815000109374523,0.004846999887377024,0.00470300018787384,0.004801000002771616,255624,0.0,0.0
2022-05-11 00:00:00+00:00,0.004801000002771616,0.004801999777555466,0.003613000037148595,0.0039470000192523,213980,0.0,0.0
2022-05-12 00:00:00+00:00,0.0039470000192523,0.00394799979403615,0.0035149999894201756,0.00355900009162724,213683,0.0,0.0
2022-05-13 00:00:00+00:00,0.003558000084012747,0.003575999988242984,0.002392000053077936,0.0028989999555051327,170789,0.0,0.0
2022-05-14 00:00:00+00:00,0.0028989999555051327,0.003275000024586916,0.0026630000211298466,0.0031419999431818724,182177,0.0,0.0
2022-05-15 00:00:00+00:00,0.0031419999431818724,0.003166999900713563,0.003085999982431531,0.0031079999171197414,185523,0.0,0.0
2022-05-16 00:00:00+00:00,0.0031079999171197414,0.0033740000799298286,0.0024220000486820936,0.0027000000700354576,157581,0.0,0.0
2022-05-17 00:00:00+00:00,0.0027000000700354576,0.002701000077649951,0.001643999945372343,0.0022440000902861357,150262,0.0,0.0
2022-05-18 00:00:00+00:00,0.0022440000902861357,0.002348999958485365,0.001934999949298799,0.001934999949298799,131678,0.0,0.0
2022-05-19 00:00:00+00:00,0.001934999949298799,0.002099999925121665,0.0016400000313296914,0.0020910000894218683,126617,0.0,0.0
2022-05-20 00:00:00+00:00,0.0020910000894218683,0.0023219999857246876,0.002078999998047948,0.002125999890267849,51874,0.0,0.0
2022-05-21 00:00:00+00:00,0.002125999890267849,0.002125999890267849,0.002114000031724572,0.0021150000393390656,54407,0.0,0.0
2022-05-22 00:00:00+00:00,0.0021150000393390656,0.0021170000545680523,0.002099999925121665,0.0021069999784231186,55581,0.0,0.0
2022-05-23 00:00:00+00:00,0.0021069999784231186,0.0021069999784231186,0.002051000017672777,0.0020600000862032175,44684,0.0,0.0
2022-05-24 00:00:00+00:00,0.0020600000862032175,0.0020840000361204147,0.0020039998926222324,0.0020149999763816595,41587,0.0,0.0
2022-05-25 00:00:00+00:00,0.0020149999763816595,0.0020439999643713236,0.002005999907851219,0.0020349998958408833,50613,0.0,0.0
2022-05-26 00:00:00+00:00,0.0020349998958408833,0.0020379999186843634,0.002004999900236726,0.0020290000829845667,46132,0.0,0.0
2022-05-27 00:00:00+00:00,0.0020290000829845667,0.0020459999796003103,0.0020210000220686197,0.00203699991106987,51454,0.0,0.0
2022-05-28 00:00:00+00:00,0.0020169999916106462,0.00203999993391335,0.002001000102609396,0.002019000006839633,44683,0.0,0.0
2022-05-29 00:00:00+00:00,0.002019000006839633,0.002061000093817711,0.0020089999306946993,0.002041999949142337,51319,0.0,0.0
2022-05-30 00:00:00+00:00,0.002041999949142337,0.0020639998838305473,0.0020240000449121,0.00204299995675683,45157,0.0,0.0
2022-05-31 00:00:00+00:00,0.00204299995675683,0.002051000017672777,0.0019990000873804092,0.0020409999415278435,42679,0.0,0.0
2022-06-01 00:00:00+00:00,0.0020409999415278435,0.002044999971985817,0.0020310000982135534,0.0020389999262988567,49855,0.0,0.0
2022-06-02 00:00:00+00:00,0.0020389999262988567,0.0020459999796003103,0.0019529999699443579,0.0019710001070052385,46300,0.0,0.0
2022-06-03 00:00:00+00:00,0.0019710001070052385,0.002013999968767166,0.0019710001070052385,0.0019829999655485153,40689,0.0,0.0
2022-06-04 00:00:00+00:00,0.0019829999655485153,0.002004999900236726,0.0019509999547153711,0.0020020001102238894,40428,0.0,0.0
2022-06-05 00:00:00+00:00,0.0020020001102238894,0.0020020001102238894,0.001967000076547265,0.0019809999503195286,38666,0.0,0.0
2022-06-06 00:00:00+00:00,0.0019809999503195286,0.002002999885007739,0.0019809999503195286,0.0020020001102238894,53656,0.0,0.0
2022-06-07 00:00:00+00:00,0.0020020001102238894,0.0020260000601410866,0.001996000064536929,0.0020200000144541264,51044,0.0,0.0
2022-06-08 00:00:00+00:00,0.0020200000144541264,0.002022000029683113,0.0019990000873804092,0.0020020001102238894,44473,0.0,0.0
2022-06-09 00:00:00+00:00,0.0020020001102238894,0.0020099999383091927,0.0019839999731630087,0.0019890000112354755,38153,0.0,0.0
2022-06-10 00:00:00+00:00,0.0019890000112354755,0.0019910000264644623,0.0019839999731630087,0.001984999980777502,50118,0.0,0.0
2022-06-11 00:00:00+00:00,0.001984999980777502,0.0019920000340789557,0.0019829999655485153,0.001984999980777502,55307,0.0,0.0
2022-06-12 00:00:00+00:00,0.001984999980777502,0.001986999996006489,0.0019779999274760485,0.001981999957934022,52037,0.0,0.0
2022-06-13 00:00:00+00:00,0.001981999957934022,0.001993000041693449,0.001978999935090542,0.0019839999731630087,52052,0.0,0.0
2022-06-14 00:00:00+00:00,0.0019839999731630087,0.001986999996006489,0.0019529999699443579,0.0019580000080168247,49825,0.0,0.0
2022-06-15 00:00:00+00:00,0.0019580000080168247,0.001969000091776252,0.0019519999623298645,0.001959000015631318,61069,0.0,0.0
2022-06-16 00:00:00+00:00,0.001959000015631318,0.0019680000841617584,0.0018660000059753656,0.001883000019006431,52321,0.0,0.0
2022-06-17 00:00:00+00:00,0.001883000019006431,0.0019039999460801482,0.0018749999580904841,0.001888000057078898,46906,0.0,0.0
2022-06-18 00:00:00+00:00,0.001888000057078898,0.0018949999939650297,0.0018810000037774444,0.0018860000418499112,32518,0.0,0.0
2022-06-19 00:00:00+00:00,0.0018860000418499112,0.0018909999635070562,0.0018599999602884054,0.0018649999983608723,38852,0.0,0.0
2022-06-20 00:00:00+00:00,0.0018649999983608723,0.0018759999657049775,0.0010659999679774046,0.0013429999817162752,40564,0.0,0.0
2022-06-21 00:00:00+00:00,0.0013429999817162752,0.0015200000489130616,0.001016999944113195,0.0010730000212788582,35392,0.0,0.0
2022-06-22 00:00:00+00:00,0.0010730000212788582,0.001158999977633357,0.0009790000040084124,0.0010239999974146485,39846,0.0,0.0
2022-06-23 00:00:00+00:00,0.0010239999974146485,0.0010789999505504966,0.0009590000263415277,0.0010470000561326742,42442,0.0,0.0
2022-06-24 00:00:00+00:00,0.0010470000561326742,0.0014019999653100967,0.0010369999799877405,0.0014019999653100967,39950,0.0,0.0
2022-06-25 00:00:00+00:00,0.0014019999653100967,0.0014540000120177865,0.0012290000449866056,0.0013879999751225114,37145,0.0,0.0
2022-06-26 00:00:00+00:00,0.0013879999751225114,0.0015140000032261014,0.0013040000339969993,0.001500000013038516,34778,0.0,0.0
2022-06-27 00:00:00+00:00,0.001500000013038516,0.0015200000489130616,0.0014779999619349837,0.0015040000434964895,27804,0.0,0.0
2022-06-28 00:00:00+00:00,0.0015040000434964895,0.00152299995534122,0.001398000051267445,0.0015030000358819962,26491,0.0,0.0
2022-06-29 00:00:00+00:00,0.0015030000358819962,0.0015079999575391412,0.0014909999445080757,0.0015010000206530094,36661,0.0,0.0
2022-06-30 00:00:00+00:00,0.0015010000206530094,0.0015010000206530094,0.001474000047892332,0.001475999946705997,36693,0.0,0.0
2022-07-01 00:00:00+00:00,0.001475999946705997,0.0014880000380799174,0.0014700000174343586,0.0014850000152364373,37656,0.0,0.0
2022-07-02 00:00:00+00:00,0.0014850000152364373,0.0015089999651536345,0.0014809999847784638,0.0015010000206530094,32568,0.0,0.0
2022-07-03 00:00:00+00:00,0.0015010000206530094,0.0015089999651536345,0.0014799999771639705,0.001496999990195036,31350,0.0,0.0
