TIMESTAMP,MOZ24839_OPEN_PRICE_USD,MOZ24839_HIGH_PRICE_USD,MOZ24839_LOW_PRICE_USD,MOZ24839_CLOSE_PRICE_USD,MOZ24839_VOLUME_USD,MOZ24839_DIVIDENDS_USD,MOZ24839_STOCK_SPLITS_USD
2023-10-06 00:00:00+00:00,0.004660000093281269,0.004970999900251627,0.004521999973803759,0.0049299998208880424,5991,0.0,0.0
2023-10-07 00:00:00+00:00,0.0049299998208880424,0.004935999866575003,0.004854999948292971,0.004900000058114529,1129,0.0,0.0
2023-10-08 00:00:00+00:00,0.004900000058114529,0.004918000195175409,0.0048340000212192535,0.004881000146269798,368,0.0,0.0
2023-10-09 00:00:00+00:00,0.004881999921053648,0.004887999966740608,0.00445199990645051,0.004523000214248896,2487,0.0,0.0
2023-10-10 00:00:00+00:00,0.004523000214248896,0.004610999953001738,0.00447099981829524,0.004606000147759914,1679,0.0,0.0
2023-10-11 00:00:00+00:00,0.004604999907314777,0.004614000208675861,0.004155999980866909,0.004188999999314547,5001,0.0,0.0
2023-10-12 00:00:00+00:00,0.004189999774098396,0.004191000014543533,0.0038950000889599323,0.003978999797254801,3145,0.0,0.0
2023-10-13 00:00:00+00:00,0.003978999797254801,0.004683000035583973,0.003944000229239464,0.004650999791920185,8887,0.0,0.0
2023-10-14 00:00:00+00:00,0.004650999791920185,0.004732000175863504,0.004647000227123499,0.004720000084489584,2108,0.0,0.0
2023-10-15 00:00:00+00:00,0.004720000084489584,0.004728999920189381,0.004468999803066254,0.004482000134885311,2903,0.0,0.0
2023-10-16 00:00:00+00:00,0.004482000134885311,0.004674000199884176,0.0043669999577105045,0.004437999799847603,1999,0.0,0.0
2023-10-17 00:00:00+00:00,0.004437999799847603,0.004441999830305576,0.004269000142812729,0.004403000231832266,3727,0.0,0.0
2023-10-18 00:00:00+00:00,0.004403000231832266,0.004534999839961529,0.004399999976158142,0.004422000143676996,1914,0.0,0.0
2023-10-19 00:00:00+00:00,0.004422000143676996,0.004430999979376793,0.004277000203728676,0.00434499979019165,2563,0.0,0.0
2023-10-20 00:00:00+00:00,0.004346000030636787,0.004515000153332949,0.004333999939262867,0.004480000119656324,571,0.0,0.0
2023-10-21 00:00:00+00:00,0.004480000119656324,0.004521000199019909,0.004433999769389629,0.004497000016272068,850,0.0,0.0
2023-10-22 00:00:00+00:00,0.004497000016272068,0.004526999779045582,0.004317000042647123,0.004323999863117933,3178,0.0,0.0
2023-10-23 00:00:00+00:00,0.004251000005751848,0.004495000001043081,0.0041519999504089355,0.004424000158905983,3152,0.0,0.0
2023-10-24 00:00:00+00:00,0.004424000158905983,0.004759000148624182,0.004414000082761049,0.004488999955356121,2938,0.0,0.0
2023-10-25 00:00:00+00:00,0.004492000211030245,0.004550000187009573,0.004383999854326248,0.004401000216603279,1598,0.0,0.0
2023-10-26 00:00:00+00:00,0.004401999991387129,0.004656000062823296,0.004350000061094761,0.00447099981829524,3330,0.0,0.0
2023-10-27 00:00:00+00:00,0.00447099981829524,0.004648999776691198,0.004401999991387129,0.004641999956220388,2912,0.0,0.0
2023-10-28 00:00:00+00:00,0.004641999956220388,0.006167999934405088,0.004639999940991402,0.006147000007331371,18247,0.0,0.0
2023-10-29 00:00:00+00:00,0.006147999782115221,0.012001999653875828,0.006142000202089548,0.011256000027060509,215221,0.0,0.0
2023-10-30 00:00:00+00:00,0.011256000027060509,0.022626999765634537,0.010478000156581402,0.022218000143766403,350680,0.0,0.0
2023-10-31 00:00:00+00:00,0.02221900038421154,0.032770998775959015,0.018528999760746956,0.026744000613689423,375826,0.0,0.0
2023-11-01 00:00:00+00:00,0.026743000373244286,0.0342399999499321,0.019620999693870544,0.021508000791072845,397282,0.0,0.0
2023-11-02 00:00:00+00:00,0.021510999649763107,0.03787799924612045,0.020805999636650085,0.028454000130295753,373327,0.0,0.0
2023-11-03 00:00:00+00:00,0.028682999312877655,0.037838999181985855,0.024613000452518463,0.03749699890613556,205034,0.0,0.0
2023-11-04 00:00:00+00:00,0.03749699890613556,0.05152300000190735,0.03701300173997879,0.049258001148700714,450195,0.0,0.0
2023-11-05 00:00:00+00:00,0.0492670014500618,0.05412999913096428,0.04544200003147125,0.04558200016617775,366471,0.0,0.0
2023-11-06 00:00:00+00:00,0.04557599872350693,0.046487998217344284,0.03636299818754196,0.04148999974131584,378311,0.0,0.0
2023-11-07 00:00:00+00:00,0.041489001363515854,0.04161600023508072,0.03207800164818764,0.03807299956679344,283721,0.0,0.0
2023-11-08 00:00:00+00:00,0.038072001188993454,0.0420910008251667,0.03394399955868721,0.04184100031852722,187678,0.0,0.0
2023-11-09 00:00:00+00:00,0.041822001338005066,0.04703599959611893,0.04167599976062775,0.04483500123023987,165063,0.0,0.0
2023-11-10 00:00:00+00:00,0.044821999967098236,0.050762999802827835,0.04297799989581108,0.04627399891614914,275215,0.0,0.0
2023-11-11 00:00:00+00:00,0.04626300185918808,0.04649500176310539,0.03319299966096878,0.03953000158071518,266065,0.0,0.0
2023-11-12 00:00:00+00:00,0.03952899947762489,0.040063999593257904,0.03472200036048889,0.03947500139474869,134246,0.0,0.0
2023-11-13 00:00:00+00:00,0.03948599845170975,0.0395670011639595,0.0275689996778965,0.0275689996778965,215006,0.0,0.0
2023-11-14 00:00:00+00:00,0.027546999976038933,0.032457999885082245,0.027242999523878098,0.03234399855136871,146045,0.0,0.0
2023-11-15 00:00:00+00:00,0.032345000654459,0.035725999623537064,0.031693000346422195,0.035725999623537064,109072,0.0,0.0
2023-11-16 00:00:00+00:00,0.03570599853992462,0.036695998162031174,0.02735700085759163,0.03128200024366379,207866,0.0,0.0
2023-11-17 00:00:00+00:00,0.03127399832010269,0.04071599990129471,0.031078999862074852,0.038690999150276184,272772,0.0,0.0
2023-11-18 00:00:00+00:00,0.038736000657081604,0.06467200070619583,0.03868899866938591,0.06432200223207474,547630,0.0,0.0
2023-11-19 00:00:00+00:00,0.06432999670505524,0.07580599933862686,0.060683999210596085,0.07025700062513351,419056,0.0,0.0
2023-11-20 00:00:00+00:00,0.07024899870157242,0.07037299871444702,0.05571199953556061,0.05900400131940842,374581,0.0,0.0
2023-11-21 00:00:00+00:00,0.059007998555898666,0.059091001749038696,0.04337900131940842,0.04337900131940842,318147,0.0,0.0
2023-11-22 00:00:00+00:00,0.04332200065255165,0.06628900021314621,0.04328199848532677,0.06622400134801865,294956,0.0,0.0
2023-11-23 00:00:00+00:00,0.06621900200843811,0.06814199686050415,0.060864001512527466,0.062268998473882675,234654,0.0,0.0
2023-11-24 00:00:00+00:00,0.06227999925613403,0.0634469985961914,0.05748699977993965,0.05783599987626076,167605,0.0,0.0
2023-11-25 00:00:00+00:00,0.05782900005578995,0.06299799680709839,0.05598599836230278,0.06299799680709839,131494,0.0,0.0
2023-11-26 00:00:00+00:00,0.0629969984292984,0.06988400220870972,0.06299600005149841,0.06928399950265884,289447,0.0,0.0
2023-11-27 00:00:00+00:00,0.06935500353574753,0.06981100142002106,0.05404900014400482,0.056141000241041183,246817,0.0,0.0
2023-11-28 00:00:00+00:00,0.0561399981379509,0.06306300312280655,0.05593499913811684,0.06147100031375885,211553,0.0,0.0
2023-11-29 00:00:00+00:00,0.06147199869155884,0.06366600096225739,0.05932199954986572,0.06120999902486801,108680,0.0,0.0
2023-11-30 00:00:00+00:00,0.061229001730680466,0.06261800229549408,0.05532199889421463,0.06144300103187561,209449,0.0,0.0
2023-12-01 00:00:00+00:00,0.06143999844789505,0.0625,0.05235600098967552,0.05393899977207184,303061,0.0,0.0
2023-12-02 00:00:00+00:00,0.053932998329401016,0.08001299947500229,0.05393199995160103,0.08001299947500229,451820,0.0,0.0
2023-12-03 00:00:00+00:00,0.08001500368118286,0.1190750002861023,0.08001500368118286,0.11564700305461884,1238102,0.0,0.0
2023-12-04 00:00:00+00:00,0.11565499752759933,0.1225230023264885,0.0926159992814064,0.09500899910926819,649913,0.0,0.0
2023-12-05 00:00:00+00:00,0.0950080007314682,0.10712800174951553,0.0904259979724884,0.1071150004863739,354832,0.0,0.0
2023-12-06 00:00:00+00:00,0.1070680022239685,0.11488000303506851,0.09058599919080734,0.0906049981713295,446263,0.0,0.0
2023-12-07 00:00:00+00:00,0.0906120017170906,0.10132099688053131,0.0906120017170906,0.09850999712944031,169322,0.0,0.0
2023-12-08 00:00:00+00:00,0.09851499646902084,0.10077399760484695,0.09054599702358246,0.09063299745321274,204114,0.0,0.0
2023-12-09 00:00:00+00:00,0.09063500165939331,0.09495799988508224,0.08581999689340591,0.08599600195884705,189330,0.0,0.0
2023-12-10 00:00:00+00:00,0.08598999679088593,0.0860389992594719,0.07825600355863571,0.0792820006608963,247538,0.0,0.0
2023-12-11 00:00:00+00:00,0.0792820006608963,0.07981599867343903,0.07271900027990341,0.0792900025844574,203267,0.0,0.0
2023-12-12 00:00:00+00:00,0.07928799837827682,0.10557399690151215,0.07425600290298462,0.07667499780654907,188213,0.0,0.0
2023-12-13 00:00:00+00:00,0.0766569972038269,0.10091199725866318,0.0766569972038269,0.09877900034189224,541135,0.0,0.0
2023-12-14 00:00:00+00:00,0.09879100322723389,0.10476499795913696,0.09531299769878387,0.10253000259399414,243195,0.0,0.0
2023-12-15 00:00:00+00:00,0.10253199934959412,0.10326600074768066,0.08943500369787216,0.09046299755573273,226979,0.0,0.0
2023-12-16 00:00:00+00:00,0.09047400206327438,0.09094499796628952,0.08298899978399277,0.08612599968910217,304468,0.0,0.0
2023-12-17 00:00:00+00:00,0.08615700155496597,0.08953999727964401,0.08489800244569778,0.08770599961280823,185400,0.0,0.0
2023-12-18 00:00:00+00:00,0.08767999708652496,0.1283619999885559,0.08523199707269669,0.12651200592517853,539488,0.0,0.0
2023-12-19 00:00:00+00:00,0.12628600001335144,0.1396310031414032,0.11669600009918213,0.11674100160598755,663168,0.0,0.0
2023-12-20 00:00:00+00:00,0.11674699932336807,0.11681299656629562,0.10670600086450577,0.11035899817943573,189532,0.0,0.0
2023-12-21 00:00:00+00:00,0.11047700047492981,0.11480399966239929,0.10942599922418594,0.11344899982213974,181696,0.0,0.0
2023-12-22 00:00:00+00:00,0.11344099789857864,0.14852599799633026,0.1131730005145073,0.14616699516773224,434905,0.0,0.0
2023-12-23 00:00:00+00:00,0.14617399871349335,0.15871299803256989,0.1426749974489212,0.15681800246238708,485398,0.0,0.0
2023-12-24 00:00:00+00:00,0.15685200691223145,0.15795500576496124,0.14474700391292572,0.1451379954814911,183536,0.0,0.0
2023-12-25 00:00:00+00:00,0.14504900574684143,0.14540700614452362,0.1372150033712387,0.13815200328826904,141685,0.0,0.0
2023-12-26 00:00:00+00:00,0.13819299638271332,0.13821600377559662,0.1251399964094162,0.12999199330806732,168447,0.0,0.0
2023-12-27 00:00:00+00:00,0.13000699877738953,0.162773996591568,0.1292939931154251,0.16106300055980682,293664,0.0,0.0
2023-12-28 00:00:00+00:00,0.16111400723457336,0.16961799561977386,0.1529570072889328,0.15772199630737305,254897,0.0,0.0
2023-12-29 00:00:00+00:00,0.1578110009431839,0.1602039933204651,0.14500799775123596,0.15068499743938446,206935,0.0,0.0
2023-12-30 00:00:00+00:00,0.15068399906158447,0.1550379991531372,0.14600999653339386,0.1485300064086914,138233,0.0,0.0
2023-12-31 00:00:00+00:00,0.14852799475193024,0.1488880068063736,0.12734399735927582,0.12885800004005432,228452,0.0,0.0
2024-01-01 00:00:00+00:00,0.1289599984884262,0.14361800253391266,0.12821899354457855,0.13829399645328522,275031,0.0,0.0
2024-01-02 00:00:00+00:00,0.13856099545955658,0.15359599888324738,0.13846799731254578,0.1440649926662445,297774,0.0,0.0
2024-01-03 00:00:00+00:00,0.14407199621200562,0.14796000719070435,0.13268500566482544,0.14022600650787354,253530,0.0,0.0
2024-01-04 00:00:00+00:00,0.14022700488567352,0.17238500714302063,0.13990099728107452,0.17148399353027344,427067,0.0,0.0
2024-01-05 00:00:00+00:00,0.17141099274158478,0.181209996342659,0.16644099354743958,0.18047499656677246,229647,0.0,0.0
2024-01-06 00:00:00+00:00,0.1805189996957779,0.1806280016899109,0.150737002491951,0.15230000019073486,254253,0.0,0.0
2024-01-07 00:00:00+00:00,0.1523440033197403,0.1562339961528778,0.1488640010356903,0.1526930034160614,171180,0.0,0.0
2024-01-08 00:00:00+00:00,0.1527079939842224,0.16873599588871002,0.14873899519443512,0.1636980026960373,225148,0.0,0.0
2024-01-09 00:00:00+00:00,0.1636890023946762,0.16628499329090118,0.15507900714874268,0.16473999619483948,151750,0.0,0.0
2024-01-10 00:00:00+00:00,0.16473999619483948,0.24895699322223663,0.16473999619483948,0.17808499932289124,451036,0.0,0.0
2024-01-11 00:00:00+00:00,0.17808499932289124,0.1872279942035675,0.17738200724124908,0.18607200682163239,305097,0.0,0.0
2024-01-12 00:00:00+00:00,0.1861010044813156,0.20712199807167053,0.17697200179100037,0.1857759952545166,600310,0.0,0.0
2024-01-13 00:00:00+00:00,0.1857759952545166,0.2537809908390045,0.1497730016708374,0.16840699315071106,621727,0.0,0.0
2024-01-14 00:00:00+00:00,0.16840699315071106,0.16840699315071106,0.15108999609947205,0.15108999609947205,219820,0.0,0.0
2024-01-15 00:00:00+00:00,0.15108999609947205,0.16185599565505981,0.15108999609947205,0.15570500493049622,200033,0.0,0.0
2024-01-16 00:00:00+00:00,0.15570500493049622,0.15887099504470825,0.15125499665737152,0.15887099504470825,172833,0.0,0.0
2024-01-17 00:00:00+00:00,0.15887099504470825,0.16751700639724731,0.15802200138568878,0.16160500049591064,243924,0.0,0.0
2024-01-18 00:00:00+00:00,0.16160500049591064,0.17333799600601196,0.15775799751281738,0.167495995759964,395848,0.0,0.0
2024-01-19 00:00:00+00:00,0.167495995759964,0.19357000291347504,0.16655799746513367,0.19335900247097015,485157,0.0,0.0
2024-01-20 00:00:00+00:00,0.19335900247097015,0.1938380002975464,0.18231800198554993,0.18231800198554993,342527,0.0,0.0
2024-01-21 00:00:00+00:00,0.18231800198554993,0.18231800198554993,0.15096800029277802,0.16453999280929565,438662,0.0,0.0
2024-01-22 00:00:00+00:00,0.16453999280929565,0.16467300057411194,0.12619000673294067,0.1262110024690628,751757,0.0,0.0
2024-01-23 00:00:00+00:00,0.1262110024690628,0.13233700394630432,0.12172400206327438,0.13233700394630432,257566,0.0,0.0
2024-01-24 00:00:00+00:00,0.13233700394630432,0.13391199707984924,0.12091200053691864,0.12091200053691864,302869,0.0,0.0
2024-01-25 00:00:00+00:00,0.12091200053691864,0.12826299667358398,0.11943300068378448,0.12745800614356995,207569,0.0,0.0
2024-01-26 00:00:00+00:00,0.12745800614356995,0.15668700635433197,0.12689900398254395,0.15668700635433197,282845,0.0,0.0
2024-01-27 00:00:00+00:00,0.15668700635433197,0.15786099433898926,0.15011300146579742,0.15187600255012512,169946,0.0,0.0
2024-01-28 00:00:00+00:00,0.15187600255012512,0.15369300544261932,0.13938400149345398,0.1413699984550476,136020,0.0,0.0
2024-01-29 00:00:00+00:00,0.14134399592876434,0.14191000163555145,0.13242299854755402,0.13957099616527557,180950,0.0,0.0
2024-01-30 00:00:00+00:00,0.13957099616527557,0.14528800547122955,0.1360590010881424,0.14407600462436676,233647,0.0,0.0
2024-01-31 00:00:00+00:00,0.14407600462436676,0.14407700300216675,0.12455400079488754,0.12867000699043274,213549,0.0,0.0
2024-02-01 00:00:00+00:00,0.12867000699043274,0.12867000699043274,0.10881800204515457,0.11076799780130386,292703,0.0,0.0
2024-02-02 00:00:00+00:00,0.11076799780130386,0.11382099986076355,0.10944599658250809,0.11226800084114075,120783,0.0,0.0
2024-02-03 00:00:00+00:00,0.11226800084114075,0.11351200193166733,0.1042110025882721,0.11277300119400024,179441,0.0,0.0
2024-02-04 00:00:00+00:00,0.11277300119400024,0.11657900363206863,0.11155299842357635,0.11657900363206863,93937,0.0,0.0
2024-02-05 00:00:00+00:00,0.11661700159311295,0.11862999945878983,0.0989760011434555,0.10566099733114243,270493,0.0,0.0
2024-02-06 00:00:00+00:00,0.10566099733114243,0.11213900148868561,0.10566099733114243,0.11123300343751907,116777,0.0,0.0
2024-02-07 00:00:00+00:00,0.11123300343751907,0.11169999837875366,0.0946270003914833,0.0980520024895668,208333,0.0,0.0
2024-02-08 00:00:00+00:00,0.0980520024895668,0.09830199927091599,0.08052899688482285,0.08067800104618073,319267,0.0,0.0
2024-02-09 00:00:00+00:00,0.08068200200796127,0.09654500335454941,0.07682699710130692,0.09622199833393097,350045,0.0,0.0
2024-02-10 00:00:00+00:00,0.09622199833393097,0.11004699766635895,0.09622199833393097,0.10990799963474274,259932,0.0,0.0
2024-02-11 00:00:00+00:00,0.11001600325107574,0.1159529983997345,0.11001600325107574,0.11379899829626083,109434,0.0,0.0
2024-02-12 00:00:00+00:00,0.11379899829626083,0.1172889992594719,0.10917200148105621,0.11692699790000916,153980,0.0,0.0
2024-02-13 00:00:00+00:00,0.11692699790000916,0.13434000313282013,0.11614599823951721,0.13434000313282013,314604,0.0,0.0
2024-02-14 00:00:00+00:00,0.13434000313282013,0.15140900015830994,0.13402299582958221,0.15140900015830994,310714,0.0,0.0
2024-02-15 00:00:00+00:00,0.15140900015830994,0.1550150066614151,0.1488330066204071,0.15047700703144073,198954,0.0,0.0
2024-02-16 00:00:00+00:00,0.15047700703144073,0.15214499831199646,0.13918200135231018,0.14139999449253082,138227,0.0,0.0
2024-02-17 00:00:00+00:00,0.14139999449253082,0.14641599357128143,0.11513900011777878,0.14577999711036682,142450,0.0,0.0
2024-02-18 00:00:00+00:00,0.14577999711036682,0.14714199304580688,0.14301399886608124,0.14591999351978302,107404,0.0,0.0
2024-02-19 00:00:00+00:00,0.14591999351978302,0.1469379961490631,0.11578399688005447,0.13321200013160706,363702,0.0,0.0
2024-02-20 00:00:00+00:00,0.13321200013160706,0.13373899459838867,0.12526600062847137,0.1298220008611679,212005,0.0,0.0
2024-02-21 00:00:00+00:00,0.1298220008611679,0.13538600504398346,0.12302699685096741,0.12725800275802612,243615,0.0,0.0
2024-02-22 00:00:00+00:00,0.12725800275802612,0.1483359932899475,0.1257299929857254,0.14167599380016327,240495,0.0,0.0
2024-02-23 00:00:00+00:00,0.14167599380016327,0.14399200677871704,0.13138100504875183,0.13189800083637238,271825,0.0,0.0
2024-02-24 00:00:00+00:00,0.13189800083637238,0.13189800083637238,0.12654900550842285,0.1266999989748001,128706,0.0,0.0
2024-02-25 00:00:00+00:00,0.1266999989748001,0.12925100326538086,0.12440299987792969,0.1269650012254715,97193,0.0,0.0
2024-02-26 00:00:00+00:00,0.1269650012254715,0.1275320053100586,0.11873000115156174,0.12085700035095215,166279,0.0,0.0
2024-02-27 00:00:00+00:00,0.12085700035095215,0.12526699900627136,0.12059099972248077,0.12169300019741058,258058,0.0,0.0
2024-02-28 00:00:00+00:00,0.12169300019741058,0.13214200735092163,0.12169300019741058,0.12413699924945831,211885,0.0,0.0
2024-02-29 00:00:00+00:00,0.12413699924945831,0.12576399743556976,0.11189500242471695,0.1157979965209961,207146,0.0,0.0
2024-03-01 00:00:00+00:00,0.1157979965209961,0.12126000225543976,0.1157979965209961,0.12092699855566025,69754,0.0,0.0
2024-03-02 00:00:00+00:00,0.12092699855566025,0.1217690035700798,0.11505699902772903,0.11517100036144257,139287,0.0,0.0
2024-03-03 00:00:00+00:00,0.11517100036144257,0.12120799720287323,0.11513999849557877,0.11673600226640701,81328,0.0,0.0
2024-03-04 00:00:00+00:00,0.11673600226640701,0.12299899756908417,0.11596599966287613,0.12266100198030472,118345,0.0,0.0
2024-03-05 00:00:00+00:00,0.12266100198030472,0.13639600574970245,0.12052900344133377,0.12682799994945526,197525,0.0,0.0
2024-03-06 00:00:00+00:00,0.12682799994945526,0.13626499474048615,0.1253499984741211,0.1350950002670288,158197,0.0,0.0
2024-03-07 00:00:00+00:00,0.13499699532985687,0.13567399978637695,0.12822900712490082,0.12833000719547272,197020,0.0,0.0
2024-03-08 00:00:00+00:00,0.12833000719547272,0.1323619931936264,0.12808600068092346,0.1280909925699234,89321,0.0,0.0
2024-03-09 00:00:00+00:00,0.1280909925699234,0.1294810026884079,0.12700100243091583,0.12729600071907043,103144,0.0,0.0
2024-03-10 00:00:00+00:00,0.12729600071907043,0.1308169960975647,0.12519000470638275,0.12677399814128876,173828,0.0,0.0
2024-03-11 00:00:00+00:00,0.12677399814128876,0.14517299830913544,0.12438199669122696,0.14508900046348572,290047,0.0,0.0
2024-03-12 00:00:00+00:00,0.14508900046348572,0.19834500551223755,0.1439410001039505,0.17309699952602386,905029,0.0,0.0
2024-03-13 00:00:00+00:00,0.17272600531578064,0.25380900502204895,0.1613519936800003,0.20726799964904785,974648,0.0,0.0
2024-03-14 00:00:00+00:00,0.20483200252056122,0.2442850023508072,0.16972100734710693,0.17826400697231293,997745,0.0,0.0
2024-03-15 00:00:00+00:00,0.17826400697231293,0.19807100296020508,0.05557100102305412,0.1036129966378212,3986460,0.0,0.0
2024-03-16 00:00:00+00:00,0.1036129966378212,0.10581699758768082,0.07959599792957306,0.08685299754142761,1374793,0.0,0.0
2024-03-17 00:00:00+00:00,0.08789200335741043,0.10355299711227417,0.024848999455571175,0.07740399986505508,1838835,0.0,0.0
2024-03-18 00:00:00+00:00,0.07373599708080292,0.07758300006389618,0.06125799939036369,0.06457400321960449,895498,0.0,0.0
2024-03-19 00:00:00+00:00,0.06457400321960449,0.08778200298547745,0.04508399963378906,0.07216499745845795,1032324,0.0,0.0
2024-03-20 00:00:00+00:00,0.07948900014162064,0.08461900055408478,0.05594500154256821,0.06766799837350845,1000624,0.0,0.0
2024-03-21 00:00:00+00:00,0.06868600100278854,0.0932840034365654,0.06751500070095062,0.0812230035662651,932700,0.0,0.0
2024-03-22 00:00:00+00:00,0.07916399836540222,0.10036599636077881,0.06835900247097015,0.07636900246143341,840090,0.0,0.0
2024-03-23 00:00:00+00:00,0.07636900246143341,0.07636900246143341,0.04615600034594536,0.06284099817276001,622592,0.0,0.0
2024-03-24 00:00:00+00:00,0.06408099830150604,0.10403300076723099,0.06107399985194206,0.06636899709701538,616427,0.0,0.0
2024-03-25 00:00:00+00:00,0.06644400209188461,0.06818299740552902,0.048326000571250916,0.0570250004529953,894715,0.0,0.0
2024-03-26 00:00:00+00:00,0.05647600069642067,0.08336599916219711,0.050060998648405075,0.06556600332260132,806884,0.0,0.0
2024-03-27 00:00:00+00:00,0.06556600332260132,0.06568200141191483,0.03723200038075447,0.057711999863386154,455260,0.0,0.0
2024-03-28 00:00:00+00:00,0.057711999863386154,0.057711999863386154,0.040904998779296875,0.0496940016746521,102643,0.0,0.0
2024-03-29 00:00:00+00:00,0.0496940016746521,0.05036899819970131,0.047690000385046005,0.047690000385046005,42697,0.0,0.0
2024-03-30 00:00:00+00:00,0.047690000385046005,0.04845400154590607,0.04740900173783302,0.04755200073122978,28068,0.0,0.0
2024-03-31 00:00:00+00:00,0.04755200073122978,0.04818199947476387,0.042148999869823456,0.04256900027394295,56719,0.0,0.0
2024-04-01 00:00:00+00:00,0.04256900027394295,0.04412800073623657,0.039048001170158386,0.044126998633146286,73406,0.0,0.0
2024-04-02 00:00:00+00:00,0.044126998633146286,0.04417699947953224,0.041234999895095825,0.04197699949145317,33312,0.0,0.0
2024-04-03 00:00:00+00:00,0.04197699949145317,0.04378800094127655,0.04047900065779686,0.04173300042748451,29175,0.0,0.0
2024-04-04 00:00:00+00:00,0.04173300042748451,0.046146001666784286,0.0416640006005764,0.04582599923014641,50540,0.0,0.0
2024-04-05 00:00:00+00:00,0.04582599923014641,0.04582599923014641,0.04338499903678894,0.04530299827456474,23986,0.0,0.0
2024-04-06 00:00:00+00:00,0.04530299827456474,0.047690000385046005,0.0451119989156723,0.04761200025677681,17310,0.0,0.0
2024-04-07 00:00:00+00:00,0.04761200025677681,0.04987199977040291,0.04572699964046478,0.04791700094938278,24303,0.0,0.0
2024-04-08 00:00:00+00:00,0.04791700094938278,0.049463000148534775,0.04625900089740753,0.048312000930309296,40559,0.0,0.0
2024-04-09 00:00:00+00:00,0.048312000930309296,0.04837200045585632,0.04500000178813934,0.045632001012563705,24352,0.0,0.0
2024-04-10 00:00:00+00:00,0.045632001012563705,0.045944999903440475,0.04290900006890297,0.04291300103068352,24839,0.0,0.0
2024-04-11 00:00:00+00:00,0.04291300103068352,0.04366200044751167,0.03925799950957298,0.03972100093960762,31676,0.0,0.0
2024-04-12 00:00:00+00:00,0.03972100093960762,0.0399169996380806,0.029735999181866646,0.0300929993391037,66499,0.0,0.0
2024-04-13 00:00:00+00:00,0.0300929993391037,0.03183700144290924,0.028477000072598457,0.02969999983906746,20202,0.0,0.0
2024-04-14 00:00:00+00:00,0.02969999983906746,0.0327330008149147,0.029090000316500664,0.03272100165486336,12925,0.0,0.0
