TIMESTAMP,POLYX_OPEN_PRICE_USD,POLYX_HIGH_PRICE_USD,POLYX_LOW_PRICE_USD,POLYX_CLOSE_PRICE_USD,POLYX_VOLUME_USD,POLYX_DIVIDENDS_USD,POLYX_STOCK_SPLITS_USD
2022-07-09 00:00:00+00:00,0.12612700462341309,0.12622599303722382,0.12423200160264969,0.12444300204515457,2160,0.0,0.0
2022-07-10 00:00:00+00:00,0.12444300204515457,0.1248449981212616,0.1238270029425621,0.12423299998044968,1256,0.0,0.0
2022-07-11 00:00:00+00:00,0.12423200160264969,0.1242469996213913,0.11930599808692932,0.1193080022931099,6171,0.0,0.0
2022-07-12 00:00:00+00:00,0.11930699646472931,0.11941999942064285,0.11779599636793137,0.11782299727201462,2995,0.0,0.0
2022-07-13 00:00:00+00:00,0.11782199889421463,0.11782699823379517,0.11461000144481659,0.11472900211811066,4248,0.0,0.0
2022-07-14 00:00:00+00:00,0.11473000049591064,0.11473000049591064,0.11432299762964249,0.11433199793100357,55,0.0,0.0
2022-07-15 00:00:00+00:00,0.1143300011754036,0.11745099723339081,0.11432500183582306,0.11716599762439728,3600,0.0,0.0
2022-07-16 00:00:00+00:00,0.11716499924659729,0.11737900227308273,0.1154709979891777,0.11547400057315826,2164,0.0,0.0
2022-07-17 00:00:00+00:00,0.11547400057315826,0.11588399857282639,0.11446499824523926,0.11476899683475494,1977,0.0,0.0
2022-07-18 00:00:00+00:00,0.11476899683475494,0.11508700251579285,0.1132659986615181,0.11487399786710739,4611,0.0,0.0
2022-07-19 00:00:00+00:00,0.11487500369548798,0.11528799682855606,0.11348699778318405,0.11360999941825867,3690,0.0,0.0
2022-07-20 00:00:00+00:00,0.11361099779605865,0.11411599814891815,0.11330299824476242,0.11380799859762192,2246,0.0,0.0
2022-07-21 00:00:00+00:00,0.11380600184202194,0.11381500214338303,0.11260399967432022,0.1131030023097992,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.1131030023097992,0.1131030023097992,0.1131030023097992,0.1131030023097992,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.1131030023097992,0.1131030023097992,0.1131030023097992,0.1131030023097992,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.1131030023097992,0.1131030023097992,0.1131030023097992,0.1131030023097992,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.1131030023097992,0.1131030023097992,0.1131030023097992,0.1131030023097992,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.1131030023097992,0.1131030023097992,0.1131030023097992,0.1131030023097992,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.1131030023097992,0.1131030023097992,0.1131030023097992,0.1131030023097992,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.1131030023097992,0.1131030023097992,0.1063229963183403,0.10772199928760529,4286,0.0,0.0
2022-07-29 00:00:00+00:00,0.10772199928760529,0.10842899978160858,0.10553000122308731,0.10633300244808197,2458,0.0,0.0
2022-07-30 00:00:00+00:00,0.10633300244808197,0.1070370003581047,0.10542300343513489,0.1054299995303154,1524,0.0,0.0
2022-07-31 00:00:00+00:00,0.10542900115251541,0.10543400049209595,0.10502099990844727,0.1050340011715889,1086,0.0,0.0
2022-08-01 00:00:00+00:00,0.1050340011715889,0.10782899707555771,0.10502900183200836,0.10712199658155441,4808,0.0,0.0
2022-08-02 00:00:00+00:00,0.10712199658155441,0.10763300210237503,0.10611499845981598,0.10611700266599655,815,0.0,0.0
2022-08-03 00:00:00+00:00,0.10611599683761597,0.10722900182008743,0.10571400076150894,0.10712199658155441,1567,0.0,0.0
2022-08-04 00:00:00+00:00,0.10712199658155441,0.10732299834489822,0.10610699653625488,0.10661400109529495,409,0.0,0.0
2022-08-05 00:00:00+00:00,0.10661199688911438,0.10681699961423874,0.1061059981584549,0.10630399733781815,72,0.0,0.0
2022-08-06 00:00:00+00:00,0.10630399733781815,0.10671500116586685,0.1055070012807846,0.10561399906873703,282226,0.0,0.0
2022-08-07 00:00:00+00:00,0.10561499744653702,0.10591399669647217,0.10550999641418457,0.1058180034160614,17945,0.0,0.0
2022-08-08 00:00:00+00:00,0.10581900179386139,0.10592400282621384,0.10521200299263,0.10531699657440186,119921,0.0,0.0
2022-08-09 00:00:00+00:00,0.10531599819660187,0.10542800277471542,0.10491599887609482,0.10512100160121918,26234,0.0,0.0
2022-08-10 00:00:00+00:00,0.10512000322341919,0.10712999850511551,0.10352499783039093,0.10382399708032608,599582,0.0,0.0
2022-08-11 00:00:00+00:00,0.10382399708032608,0.10393200069665909,0.10312800109386444,0.10373999923467636,216729,0.0,0.0
2022-08-12 00:00:00+00:00,0.10373900085687637,0.1060430034995079,0.10334300249814987,0.10603100061416626,157747,0.0,0.0
2022-08-13 00:00:00+00:00,0.10603100061416626,0.1060359999537468,0.10403899848461151,0.10442099720239639,30478,0.0,0.0
2022-08-14 00:00:00+00:00,0.1044199988245964,0.10473699867725372,0.10422900319099426,0.1044280007481575,37065,0.0,0.0
2022-08-15 00:00:00+00:00,0.10442700237035751,0.11323399841785431,0.10423299670219421,0.11168800294399261,107796,0.0,0.0
2022-08-16 00:00:00+00:00,0.11168800294399261,0.11540000140666962,0.11100400239229202,0.11409900337457657,101375,0.0,0.0
2022-08-17 00:00:00+00:00,0.11410000175237656,0.12039700150489807,0.11369799822568893,0.1203019991517067,144074,0.0,0.0
2022-08-18 00:00:00+00:00,0.12030100077390671,0.12060000002384186,0.118306003510952,0.11869499832391739,151199,0.0,0.0
2022-08-19 00:00:00+00:00,0.1186939999461174,0.12419900298118591,0.11859399825334549,0.12252099812030792,125813,0.0,0.0
2022-08-20 00:00:00+00:00,0.12252099812030792,0.12649700045585632,0.12221799790859222,0.12640200555324554,152910,0.0,0.0
2022-08-21 00:00:00+00:00,0.12640200555324554,0.12730999290943146,0.12639600038528442,0.12729999423027039,121479,0.0,0.0
2022-08-22 00:00:00+00:00,0.12730099260807037,0.1280129998922348,0.12708300352096558,0.12709499895572662,274137,0.0,0.0
2022-08-23 00:00:00+00:00,0.12709499895572662,0.1272059977054596,0.12708300352096558,0.12709900736808777,414441,0.0,0.0
2022-08-24 00:00:00+00:00,0.12709900736808777,0.12730300426483154,0.12709400057792664,0.12710599601268768,129474,0.0,0.0
2022-08-25 00:00:00+00:00,0.1271049976348877,0.12731300294399261,0.12650799751281738,0.12670999765396118,158348,0.0,0.0
2022-08-26 00:00:00+00:00,0.12670999765396118,0.1284160017967224,0.12580600380897522,0.12600499391555786,194639,0.0,0.0
2022-08-27 00:00:00+00:00,0.12600700557231903,0.12601499259471893,0.12589600682258606,0.125901997089386,179346,0.0,0.0
2022-08-28 00:00:00+00:00,0.125901997089386,0.12610000371932983,0.12589600682258606,0.12600000202655792,214293,0.0,0.0
2022-08-29 00:00:00+00:00,0.12600299715995789,0.126010000705719,0.12380000203847885,0.12390100210905075,318401,0.0,0.0
2022-08-30 00:00:00+00:00,0.12390100210905075,0.12390699982643127,0.1185080036520958,0.11932899802923203,148906,0.0,0.0
2022-08-31 00:00:00+00:00,0.11932999640703201,0.12783199548721313,0.1193000003695488,0.12772299349308014,156763,0.0,0.0
2022-09-01 00:00:00+00:00,0.12772299349308014,0.13039200007915497,0.1183990016579628,0.11880099773406982,246552,0.0,0.0
2022-09-02 00:00:00+00:00,0.11879999935626984,0.1189119964838028,0.11818499863147736,0.11861199885606766,165392,0.0,0.0
2022-09-03 00:00:00+00:00,0.11861199885606766,0.118709996342659,0.11641000211238861,0.11661600321531296,257441,0.0,0.0
2022-09-04 00:00:00+00:00,0.11661600321531296,0.11671300232410431,0.11651600152254105,0.11670699715614319,244824,0.0,0.0
2022-09-05 00:00:00+00:00,0.11670699715614319,0.11681000143289566,0.11420000344514847,0.11430399864912033,149851,0.0,0.0
2022-09-06 00:00:00+00:00,0.11430300027132034,0.11580400168895721,0.11078599840402603,0.11079300194978714,95582,0.0,0.0
2022-09-07 00:00:00+00:00,0.11078900098800659,0.11141200363636017,0.11078699678182602,0.11141200363636017,356338,0.0,0.0
2022-09-08 00:00:00+00:00,0.11141099780797958,0.11461500078439713,0.11130200326442719,0.11461500078439713,235891,0.0,0.0
2022-09-09 00:00:00+00:00,0.11461400240659714,0.12453199923038483,0.11460699886083603,0.12292899936437607,389174,0.0,0.0
2022-09-10 00:00:00+00:00,0.12292899936437607,0.12573499977588654,0.12292400002479553,0.12573300302028656,379621,0.0,0.0
2022-09-11 00:00:00+00:00,0.12573300302028656,0.12644100189208984,0.1256289929151535,0.12583300471305847,483270,0.0,0.0
2022-09-12 00:00:00+00:00,0.12583400309085846,0.13023200631141663,0.1257299929857254,0.13022500276565552,355261,0.0,0.0
2022-09-13 00:00:00+00:00,0.1302189975976944,0.14340999722480774,0.12981900572776794,0.1392810046672821,368404,0.0,0.0
2022-09-14 00:00:00+00:00,0.141075998544693,0.14580300450325012,0.1389079988002777,0.14562100172042847,240776,0.0,0.0
2022-09-15 00:00:00+00:00,0.14562000334262848,0.14796100556850433,0.1447809934616089,0.14550000429153442,241104,0.0,0.0
2022-09-16 00:00:00+00:00,0.14550000429153442,0.15800699591636658,0.1454949975013733,0.15788400173187256,323810,0.0,0.0
2022-09-17 00:00:00+00:00,0.15788400173187256,0.1623069941997528,0.1576090008020401,0.15861600637435913,272634,0.0,0.0
2022-09-18 00:00:00+00:00,0.15861499309539795,0.16378100216388702,0.1584330052137375,0.15921799838542938,208991,0.0,0.0
2022-09-19 00:00:00+00:00,0.1592160016298294,0.15959300100803375,0.1481969952583313,0.14841599762439728,119125,0.0,0.0
2022-09-20 00:00:00+00:00,0.1484149992465973,0.149058997631073,0.14691400527954102,0.14710800349712372,3988856,0.0,0.0
2022-09-21 00:00:00+00:00,0.14710700511932373,0.14722299575805664,0.1466130018234253,0.14690999686717987,180928,0.0,0.0
2022-09-22 00:00:00+00:00,0.14691300690174103,0.14850600063800812,0.1456020027399063,0.1482979953289032,171857,0.0,0.0
2022-09-23 00:00:00+00:00,0.14829899370670319,0.15209899842739105,0.14829400181770325,0.15059199929237366,126145,0.0,0.0
2022-09-24 00:00:00+00:00,0.15059199929237366,0.1661289930343628,0.15051400661468506,0.16558299958705902,249418,0.0,0.0
2022-09-25 00:00:00+00:00,0.165583997964859,0.17595799267292023,0.1404920071363449,0.15035299956798553,79433,0.0,0.0
2022-09-26 00:00:00+00:00,0.15035100281238556,0.2371719926595688,0.15035100281238556,0.21689799427986145,303105,0.0,0.0
2022-09-27 00:00:00+00:00,0.21738000214099884,0.23411400616168976,0.21738000214099884,0.22430400550365448,277614,0.0,0.0
2022-09-28 00:00:00+00:00,0.22430400550365448,0.23425599932670593,0.21934400498867035,0.22919000685214996,144341,0.0,0.0
2022-09-29 00:00:00+00:00,0.2291949987411499,0.23418599367141724,0.22424300014972687,0.22424699366092682,127332,0.0,0.0
2022-09-30 00:00:00+00:00,0.22424699366092682,0.23101699352264404,0.22354699671268463,0.22391100227832794,83466,0.0,0.0
2022-10-01 00:00:00+00:00,0.2239139974117279,0.22580499947071075,0.21916800737380981,0.2194090038537979,76999,0.0,0.0
2022-10-02 00:00:00+00:00,0.2194100022315979,0.221110999584198,0.21813400089740753,0.218422994017601,127493,0.0,0.0
2022-10-03 00:00:00+00:00,0.21832700073719025,0.22961099445819855,0.21831299364566803,0.22941899299621582,141362,0.0,0.0
2022-10-04 00:00:00+00:00,0.229420006275177,0.2478249967098236,0.22912000119686127,0.23486000299453735,159255,0.0,0.0
2022-10-05 00:00:00+00:00,0.23495900630950928,0.23640300333499908,0.23055300116539001,0.2357420027256012,124087,0.0,0.0
2022-10-06 00:00:00+00:00,0.2357410043478012,0.24141499400138855,0.23074400424957275,0.23433299362659454,116309,0.0,0.0
2022-10-07 00:00:00+00:00,0.23432999849319458,0.24270300567150116,0.22801899909973145,0.2288379967212677,96566,0.0,0.0
2022-10-08 00:00:00+00:00,0.2288389950990677,0.23323899507522583,0.221220001578331,0.22131900489330292,135131,0.0,0.0
2022-10-09 00:00:00+00:00,0.22131800651550293,0.24509699642658234,0.22131699323654175,0.24094299972057343,156672,0.0,0.0
2022-10-10 00:00:00+00:00,0.24094299972057343,0.2637290060520172,0.24093100428581238,0.2512109875679016,157005,0.0,0.0
2022-10-11 00:00:00+00:00,0.25120800733566284,0.25331199169158936,0.2376829981803894,0.2384749948978424,137985,0.0,0.0
2022-10-12 00:00:00+00:00,0.23848000168800354,0.2438890039920807,0.2382899969816208,0.24179799854755402,114715,0.0,0.0
2022-10-13 00:00:00+00:00,0.24179600179195404,0.2560940086841583,0.22719599306583405,0.254720002412796,234180,0.0,0.0
2022-10-14 00:00:00+00:00,0.2547209858894348,0.25536999106407166,0.24605199694633484,0.2500230073928833,171571,0.0,0.0
2022-10-15 00:00:00+00:00,0.2500230073928833,0.2577579915523529,0.2405879944562912,0.24552400410175323,253144,0.0,0.0
2022-10-16 00:00:00+00:00,0.24591200053691864,0.279011994600296,0.24211600422859192,0.24990999698638916,854882,0.0,0.0
2022-10-17 00:00:00+00:00,0.24981200695037842,0.3975130021572113,0.23209500312805176,0.2797220051288605,7078884,0.0,0.0
2022-10-18 00:00:00+00:00,0.2797220051288605,0.28101199865341187,0.2171110063791275,0.2238290011882782,1013382,0.0,0.0
2022-10-19 00:00:00+00:00,0.2238290011882782,0.2356960028409958,0.2038930058479309,0.21283400058746338,28861185,0.0,0.0
2022-10-20 00:00:00+00:00,0.21194599568843842,0.23977400362491608,0.20170900225639343,0.20436899363994598,21333823,0.0,0.0
2022-10-21 00:00:00+00:00,0.2044290006160736,0.2170889973640442,0.1954060047864914,0.2028290033340454,11265543,0.0,0.0
2022-10-22 00:00:00+00:00,0.2026900053024292,0.20294000208377838,0.18432100117206573,0.19049300253391266,9717281,0.0,0.0
2022-10-23 00:00:00+00:00,0.19044999778270721,0.20622499287128448,0.18540099263191223,0.1913370043039322,12786902,0.0,0.0
2022-10-24 00:00:00+00:00,0.19133399426937103,0.19790400564670563,0.18334999680519104,0.18376000225543976,6365389,0.0,0.0
2022-10-25 00:00:00+00:00,0.18373799324035645,0.18585500121116638,0.17967599630355835,0.18363800644874573,4512595,0.0,0.0
2022-10-26 00:00:00+00:00,0.1836950033903122,0.1873999983072281,0.18134599924087524,0.1844860017299652,4891099,0.0,0.0
2022-10-27 00:00:00+00:00,0.1844860017299652,0.1885010004043579,0.17598000168800354,0.17722399532794952,4344736,0.0,0.0
2022-10-28 00:00:00+00:00,0.17724700272083282,0.17838600277900696,0.16896900534629822,0.17264799773693085,5515399,0.0,0.0
2022-10-29 00:00:00+00:00,0.17266100645065308,0.17640399932861328,0.16537900269031525,0.16574299335479736,6027271,0.0,0.0
2022-10-30 00:00:00+00:00,0.16574400663375854,0.16912999749183655,0.16088899970054626,0.16706399619579315,5449626,0.0,0.0
2022-10-31 00:00:00+00:00,0.16725300252437592,0.1821330040693283,0.1599159985780716,0.1616940051317215,8673621,0.0,0.0
2022-11-01 00:00:00+00:00,0.16172799468040466,0.21261699497699738,0.1590079963207245,0.1850380003452301,41342236,0.0,0.0
2022-11-02 00:00:00+00:00,0.1850149929523468,0.19631800055503845,0.16910800337791443,0.170973002910614,10675523,0.0,0.0
2022-11-03 00:00:00+00:00,0.17095999419689178,0.17813900113105774,0.1633639931678772,0.16440999507904053,4002290,0.0,0.0
2022-11-04 00:00:00+00:00,0.16439999639987946,0.17466199398040771,0.16439999639987946,0.17215800285339355,3063075,0.0,0.0
2022-11-05 00:00:00+00:00,0.1721460074186325,0.17676100134849548,0.17090600728988647,0.17342600226402283,2368528,0.0,0.0
2022-11-06 00:00:00+00:00,0.17339199781417847,0.20853500068187714,0.17128099501132965,0.18480999767780304,17519890,0.0,0.0
2022-11-07 00:00:00+00:00,0.1846970021724701,0.20812800526618958,0.17364099621772766,0.1766500025987625,11820692,0.0,0.0
2022-11-08 00:00:00+00:00,0.1765819936990738,0.17746299505233765,0.14398600161075592,0.14593900740146637,5116227,0.0,0.0
2022-11-09 00:00:00+00:00,0.14599399268627167,0.14800499379634857,0.10792899876832962,0.1121470034122467,2992024,0.0,0.0
2022-11-10 00:00:00+00:00,0.11224199831485748,0.13668900728225708,0.10974500328302383,0.12906399369239807,2158560,0.0,0.0
2022-11-11 00:00:00+00:00,0.12904100120067596,0.1305450052022934,0.11847099661827087,0.12127699702978134,1276674,0.0,0.0
2022-11-12 00:00:00+00:00,0.12127800285816193,0.12191200256347656,0.1145159974694252,0.1156029999256134,751769,0.0,0.0
2022-11-13 00:00:00+00:00,0.11554799973964691,0.13643300533294678,0.11548200249671936,0.11776600033044815,2265224,0.0,0.0
2022-11-14 00:00:00+00:00,0.11777599900960922,0.12355100363492966,0.11143500357866287,0.12009400129318237,1130752,0.0,0.0
2022-11-15 00:00:00+00:00,0.12009300291538239,0.12682799994945526,0.118258997797966,0.12281399965286255,1268912,0.0,0.0
2022-11-16 00:00:00+00:00,0.12283100187778473,0.1491450071334839,0.11714600026607513,0.1395999938249588,9869114,0.0,0.0
2022-11-17 00:00:00+00:00,0.13956999778747559,0.15665499866008759,0.13127699494361877,0.13251200318336487,12554656,0.0,0.0
2022-11-18 00:00:00+00:00,0.13259699940681458,0.13765700161457062,0.1313689947128296,0.13260500133037567,1906852,0.0,0.0
2022-11-19 00:00:00+00:00,0.132532000541687,0.13284599781036377,0.12748099863529205,0.13148300349712372,1081239,0.0,0.0
2022-11-20 00:00:00+00:00,0.13146500289440155,0.1530590057373047,0.13110700249671936,0.13185100257396698,5530897,0.0,0.0
2022-11-21 00:00:00+00:00,0.13187099993228912,0.1365790069103241,0.12380100041627884,0.129394993185997,1963575,0.0,0.0
2022-11-22 00:00:00+00:00,0.1294029951095581,0.17471300065517426,0.12609200179576874,0.1558309942483902,14115482,0.0,0.0
2022-11-23 00:00:00+00:00,0.15580999851226807,0.16899800300598145,0.142768993973732,0.14674000442028046,8841100,0.0,0.0
2022-11-24 00:00:00+00:00,0.1467449963092804,0.1582449972629547,0.14125999808311462,0.148826003074646,2656541,0.0,0.0
2022-11-25 00:00:00+00:00,0.14884699881076813,0.14933200180530548,0.14198699593544006,0.14439800381660461,1379773,0.0,0.0
2022-11-26 00:00:00+00:00,0.1444070041179657,0.16808800399303436,0.1444070041179657,0.1558550000190735,5933878,0.0,0.0
2022-11-27 00:00:00+00:00,0.1560550034046173,0.1806659996509552,0.15379400551319122,0.16621099412441254,9060562,0.0,0.0
2022-11-28 00:00:00+00:00,0.1662829965353012,0.16946099698543549,0.1558690071105957,0.16323399543762207,2928819,0.0,0.0
2022-11-29 00:00:00+00:00,0.1632460057735443,0.1672240048646927,0.1600870043039322,0.16186699271202087,1959769,0.0,0.0
2022-11-30 00:00:00+00:00,0.16186299920082092,0.16857300698757172,0.16120600700378418,0.16413600742816925,1594670,0.0,0.0
2022-12-01 00:00:00+00:00,0.16414399445056915,0.17722199857234955,0.16322000324726105,0.16946299374103546,4124732,0.0,0.0
2022-12-02 00:00:00+00:00,0.16956199705600739,0.17854100465774536,0.16850699484348297,0.17387999594211578,3974978,0.0,0.0
2022-12-03 00:00:00+00:00,0.1738239973783493,0.17460699379444122,0.1695690006017685,0.1702820062637329,1605805,0.0,0.0
2022-12-04 00:00:00+00:00,0.1702820062637329,0.18503299355506897,0.1702820062637329,0.17606300115585327,5949196,0.0,0.0
2022-12-05 00:00:00+00:00,0.1760459989309311,0.18315699696540833,0.17288899421691895,0.1738390028476715,2709395,0.0,0.0
2022-12-06 00:00:00+00:00,0.1738400012254715,0.18024499714374542,0.1733119934797287,0.17893099784851074,1498195,0.0,0.0
2022-12-07 00:00:00+00:00,0.17892800271511078,0.17968499660491943,0.15978899598121643,0.16449600458145142,5526940,0.0,0.0
2022-12-08 00:00:00+00:00,0.16445299983024597,0.1815209984779358,0.16137099266052246,0.16691699624061584,10941584,0.0,0.0
2022-12-09 00:00:00+00:00,0.1669040024280548,0.16887299716472626,0.16481800377368927,0.16655099391937256,3420850,0.0,0.0
2022-12-10 00:00:00+00:00,0.1665550023317337,0.17061300575733185,0.16179099678993225,0.16523900628089905,3468118,0.0,0.0
2022-12-11 00:00:00+00:00,0.1628209948539734,0.16652299463748932,0.16167299449443817,0.16485899686813354,2509099,0.0,0.0
2022-12-12 00:00:00+00:00,0.16486099362373352,0.1674170047044754,0.14935100078582764,0.1536799967288971,7226896,0.0,0.0
2022-12-13 00:00:00+00:00,0.15369099378585815,0.1550779938697815,0.14551499485969543,0.1535860002040863,4690004,0.0,0.0
2022-12-14 00:00:00+00:00,0.15358300507068634,0.1701750010251999,0.15342600643634796,0.1627880036830902,8298855,0.0,0.0
2022-12-15 00:00:00+00:00,0.1627880036830902,0.1691419929265976,0.15941399335861206,0.1629839986562729,3563562,0.0,0.0
2022-12-16 00:00:00+00:00,0.1629820019006729,0.18601199984550476,0.15390299260616302,0.1580830067396164,33566189,0.0,0.0
2022-12-17 00:00:00+00:00,0.1580740064382553,0.15960000455379486,0.14459800720214844,0.15378299355506897,10487246,0.0,0.0
2022-12-18 00:00:00+00:00,0.15367799997329712,0.15367799997329712,0.14502699673175812,0.1496029943227768,6343208,0.0,0.0
2022-12-19 00:00:00+00:00,0.14958499372005463,0.1497189998626709,0.13079099357128143,0.13433200120925903,7493458,0.0,0.0
2022-12-20 00:00:00+00:00,0.13434100151062012,0.1423729956150055,0.1314689964056015,0.14194899797439575,5517372,0.0,0.0
2022-12-21 00:00:00+00:00,0.14204800128936768,0.15574300289154053,0.1400880068540573,0.14478200674057007,13678671,0.0,0.0
2022-12-22 00:00:00+00:00,0.14478999376296997,0.14503200352191925,0.1380849927663803,0.14190299808979034,3885500,0.0,0.0
2022-12-23 00:00:00+00:00,0.14196300506591797,0.14266900718212128,0.13954900205135345,0.14067499339580536,2402204,0.0,0.0
2022-12-24 00:00:00+00:00,0.14071400463581085,0.14249399304389954,0.13975299894809723,0.14195899665355682,1831973,0.0,0.0
2022-12-25 00:00:00+00:00,0.1419609934091568,0.1419689953327179,0.1376810073852539,0.13857200741767883,2113542,0.0,0.0
2022-12-26 00:00:00+00:00,0.1385439932346344,0.13859400153160095,0.1331620067358017,0.13610999286174774,3179942,0.0,0.0
2022-12-27 00:00:00+00:00,0.1359580010175705,0.13600100576877594,0.12974900007247925,0.13056600093841553,2627960,0.0,0.0
2022-12-28 00:00:00+00:00,0.13064299523830414,0.13085900247097015,0.11936599761247635,0.12055999785661697,5555602,0.0,0.0
2022-12-29 00:00:00+00:00,0.12056499719619751,0.12056499719619751,0.11523299664258957,0.1180189996957779,2986164,0.0,0.0
