TIMESTAMP,HON_OPEN_PRICE_USD,HON_HIGH_PRICE_USD,HON_LOW_PRICE_USD,HON_CLOSE_PRICE_USD,HON_VOLUME_USD,HON_DIVIDENDS_USD,HON_STOCK_SPLITS_USD
2022-02-10 00:00:00+00:00,0.34243500232696533,0.36140599846839905,0.3134480118751526,0.347790002822876,1861128,0.0,0.0
2022-02-11 00:00:00+00:00,0.347790002822876,0.34908899664878845,0.25859498977661133,0.26621800661087036,1383392,0.0,0.0
2022-02-12 00:00:00+00:00,0.26621800661087036,0.27834299206733704,0.2373560070991516,0.243817999958992,1055633,0.0,0.0
2022-02-13 00:00:00+00:00,0.243817999958992,0.2480980008840561,0.22608399391174316,0.23477500677108765,1191461,0.0,0.0
2022-02-14 00:00:00+00:00,0.23477500677108765,0.2533310055732727,0.18118399381637573,0.1847739964723587,1395977,0.0,0.0
2022-02-15 00:00:00+00:00,0.1847739964723587,0.19960199296474457,0.18065400421619415,0.19510899484157562,936484,0.0,0.0
2022-02-16 00:00:00+00:00,0.19510899484157562,0.20013700425624847,0.18091699481010437,0.19768500328063965,1139834,0.0,0.0
2022-02-17 00:00:00+00:00,0.19768500328063965,0.20399099588394165,0.16190800070762634,0.1634110063314438,589118,0.0,0.0
2022-02-18 00:00:00+00:00,0.1634110063314438,0.16732299327850342,0.14360499382019043,0.14460299909114838,190455,0.0,0.0
2022-02-19 00:00:00+00:00,0.14460299909114838,0.1458519995212555,0.12899300456047058,0.13392500579357147,72299,0.0,0.0
2022-02-20 00:00:00+00:00,0.13392500579357147,0.13392500579357147,0.11730600148439407,0.11906799674034119,41026,0.0,0.0
2022-02-21 00:00:00+00:00,0.11906799674034119,0.1284410059452057,0.10743100196123123,0.10743100196123123,32715,0.0,0.0
2022-02-22 00:00:00+00:00,0.10743100196123123,0.11354900151491165,0.10358300060033798,0.11242599785327911,23623,0.0,0.0
2022-02-23 00:00:00+00:00,0.11242599785327911,0.12324800342321396,0.11220700293779373,0.11506900191307068,58520,0.0,0.0
2022-02-24 00:00:00+00:00,0.11506900191307068,0.12246599793434143,0.09825599938631058,0.11807599663734436,59036,0.0,0.0
2022-02-25 00:00:00+00:00,0.11807599663734436,0.12588000297546387,0.11347699910402298,0.12443000078201294,42580,0.0,0.0
2022-02-26 00:00:00+00:00,0.12443000078201294,0.12820599973201752,0.12144900113344193,0.12233299762010574,22693,0.0,0.0
2022-02-27 00:00:00+00:00,0.12233299762010574,0.12713399529457092,0.11215899884700775,0.11215899884700775,11730,0.0,0.0
2022-02-28 00:00:00+00:00,0.11215899884700775,0.11963099986314774,0.1058880016207695,0.10914299637079239,68157,0.0,0.0
2022-03-01 00:00:00+00:00,0.10914299637079239,0.11487799882888794,0.10694999992847443,0.11152199655771255,144824,0.0,0.0
2022-03-02 00:00:00+00:00,0.11152199655771255,0.114717997610569,0.10477200150489807,0.10480000078678131,241410,0.0,0.0
2022-03-03 00:00:00+00:00,0.10480000078678131,0.10609500110149384,0.09444300085306168,0.09444300085306168,245569,0.0,0.0
2022-03-04 00:00:00+00:00,0.09444300085306168,0.09572300314903259,0.08664000034332275,0.08664599806070328,210622,0.0,0.0
2022-03-05 00:00:00+00:00,0.08664599806070328,0.08956699818372726,0.08451099693775177,0.08663800358772278,187523,0.0,0.0
2022-03-06 00:00:00+00:00,0.08663800358772278,0.08687099814414978,0.07881300151348114,0.07895699888467789,141839,0.0,0.0
2022-03-07 00:00:00+00:00,0.07895699888467789,0.07918299734592438,0.07405900210142136,0.07503200322389603,116598,0.0,0.0
2022-03-08 00:00:00+00:00,0.07503200322389603,0.07754000276327133,0.07323300093412399,0.07392799854278564,21226,0.0,0.0
2022-03-09 00:00:00+00:00,0.07392799854278564,0.08073899894952774,0.07322599738836288,0.07735399901866913,106063,0.0,0.0
2022-03-10 00:00:00+00:00,0.07735399901866913,0.07844199985265732,0.07136700302362442,0.07334800064563751,171253,0.0,0.0
2022-03-11 00:00:00+00:00,0.07334800064563751,0.07594200223684311,0.06968200206756592,0.0699160024523735,155382,0.0,0.0
2022-03-12 00:00:00+00:00,0.0699160024523735,0.07241600006818771,0.06979700177907944,0.0698850005865097,158227,0.0,0.0
2022-03-13 00:00:00+00:00,0.0698850005865097,0.07038100063800812,0.06744100153446198,0.06775099784135818,158322,0.0,0.0
2022-03-14 00:00:00+00:00,0.06775099784135818,0.07027900218963623,0.06422899663448334,0.06628400087356567,153231,0.0,0.0
2022-03-15 00:00:00+00:00,0.06628400087356567,0.0684410035610199,0.06289800256490707,0.06659899652004242,79450,0.0,0.0
2022-03-16 00:00:00+00:00,0.06659899652004242,0.0706389993429184,0.06421399861574173,0.07043299823999405,163945,0.0,0.0
2022-03-17 00:00:00+00:00,0.07043299823999405,0.07783900201320648,0.06977800279855728,0.07446800172328949,156059,0.0,0.0
2022-03-18 00:00:00+00:00,0.07446800172328949,0.07934100180864334,0.07130900025367737,0.07885900139808655,77236,0.0,0.0
2022-03-19 00:00:00+00:00,0.07885900139808655,0.08528599888086319,0.07885900139808655,0.08349599689245224,346366,0.0,0.0
2022-03-20 00:00:00+00:00,0.08349599689245224,0.0836080014705658,0.07574599981307983,0.0757569968700409,174600,0.0,0.0
2022-03-21 00:00:00+00:00,0.0757569968700409,0.08199699968099594,0.07448200136423111,0.07623600214719772,59986,0.0,0.0
2022-03-22 00:00:00+00:00,0.07623600214719772,0.07881999760866165,0.07363100349903107,0.07363499701023102,62066,0.0,0.0
2022-03-23 00:00:00+00:00,0.07363499701023102,0.0751969963312149,0.07189200073480606,0.07422400265932083,163725,0.0,0.0
2022-03-24 00:00:00+00:00,0.07422400265932083,0.07532200217247009,0.07212399691343307,0.07501299679279327,156523,0.0,0.0
2022-03-25 00:00:00+00:00,0.07501299679279327,0.07505299896001816,0.07080700248479843,0.07125899940729141,154637,0.0,0.0
2022-03-26 00:00:00+00:00,0.07125899940729141,0.07344400137662888,0.07035999745130539,0.07303500175476074,159493,0.0,0.0
2022-03-27 00:00:00+00:00,0.07303500175476074,0.07422199845314026,0.07107900083065033,0.07422199845314026,135380,0.0,0.0
2022-03-28 00:00:00+00:00,0.07422199845314026,0.07988700270652771,0.07362999767065048,0.07435400038957596,69742,0.0,0.0
2022-03-29 00:00:00+00:00,0.07435400038957596,0.08253899961709976,0.0743350014090538,0.08253899961709976,226616,0.0,0.0
2022-03-30 00:00:00+00:00,0.08253899961709976,0.08923400193452835,0.08013799786567688,0.0852779969573021,198436,0.0,0.0
2022-03-31 00:00:00+00:00,0.0852779969573021,0.09264300018548965,0.08326400071382523,0.08688999712467194,247942,0.0,0.0
2022-04-01 00:00:00+00:00,0.08688999712467194,0.08905400335788727,0.08132799714803696,0.08495300263166428,222116,0.0,0.0
2022-04-02 00:00:00+00:00,0.08495300263166428,0.09027799963951111,0.08240599930286407,0.08240599930286407,60102,0.0,0.0
2022-04-03 00:00:00+00:00,0.08240599930286407,0.08537299931049347,0.08143699914216995,0.08288200199604034,5067,0.0,0.0
2022-04-04 00:00:00+00:00,0.08288200199604034,0.08289200067520142,0.07690799981355667,0.0803690031170845,122056,0.0,0.0
2022-04-05 00:00:00+00:00,0.0803690031170845,0.08169999718666077,0.07593999803066254,0.07593999803066254,166555,0.0,0.0
2022-04-06 00:00:00+00:00,0.07593999803066254,0.07594600319862366,0.06868299841880798,0.06868299841880798,154010,0.0,0.0
2022-04-07 00:00:00+00:00,0.06868399679660797,0.07244499772787094,0.06738699972629547,0.07192900031805038,144850,0.0,0.0
2022-04-08 00:00:00+00:00,0.07192900031805038,0.07316000014543533,0.0664839968085289,0.06718499958515167,91104,0.0,0.0
2022-04-09 00:00:00+00:00,0.06718499958515167,0.06848499923944473,0.06593699753284454,0.06663099676370621,151875,0.0,0.0
2022-04-10 00:00:00+00:00,0.06663099676370621,0.06683699786663055,0.06381300091743469,0.06381300091743469,129537,0.0,0.0
2022-04-11 00:00:00+00:00,0.06381300091743469,0.06381300091743469,0.05620599910616875,0.057124000042676926,83987,0.0,0.0
2022-04-12 00:00:00+00:00,0.057124000042676926,0.06041499972343445,0.05624200031161308,0.05757499858736992,127695,0.0,0.0
2022-04-13 00:00:00+00:00,0.05757499858736992,0.060812000185251236,0.05725400149822235,0.060290999710559845,130117,0.0,0.0
2022-04-14 00:00:00+00:00,0.060290999710559845,0.06129400059580803,0.05714299902319908,0.057301998138427734,89158,0.0,0.0
2022-04-15 00:00:00+00:00,0.05730099976062775,0.05827999860048294,0.05555500090122223,0.056912001222372055,16824,0.0,0.0
2022-04-16 00:00:00+00:00,0.056912001222372055,0.057422999292612076,0.0564350001513958,0.05713900178670883,47291,0.0,0.0
2022-04-17 00:00:00+00:00,0.05713900178670883,0.05755800008773804,0.05495399981737137,0.05513300001621246,83029,0.0,0.0
2022-04-18 00:00:00+00:00,0.05513300001621246,0.05624900013208389,0.052615001797676086,0.0561319999396801,79339,0.0,0.0
2022-04-19 00:00:00+00:00,0.0561319999396801,0.05790400132536888,0.05550999939441681,0.05713300034403801,82570,0.0,0.0
2022-04-20 00:00:00+00:00,0.05713300034403801,0.05766500160098076,0.05501699820160866,0.0554720014333725,80295,0.0,0.0
2022-04-21 00:00:00+00:00,0.0554720014333725,0.056115999817848206,0.051722001284360886,0.051973000168800354,61605,0.0,0.0
2022-04-22 00:00:00+00:00,0.051973000168800354,0.05323300138115883,0.049981001764535904,0.05002199858427048,34957,0.0,0.0
2022-04-23 00:00:00+00:00,0.05002199858427048,0.050064001232385635,0.0483659990131855,0.04836700111627579,11603,0.0,0.0
2022-04-24 00:00:00+00:00,0.0483659990131855,0.05136200040578842,0.04836399853229523,0.05060499906539917,34564,0.0,0.0
2022-04-25 00:00:00+00:00,0.05060499906539917,0.050634000450372696,0.04742399975657463,0.05050700157880783,75751,0.0,0.0
2022-04-26 00:00:00+00:00,0.05050700157880783,0.05061100050806999,0.04594599828124046,0.04634999856352806,70547,0.0,0.0
2022-04-27 00:00:00+00:00,0.04634999856352806,0.04842400178313255,0.046303000301122665,0.04687900096178055,66841,0.0,0.0
2022-04-28 00:00:00+00:00,0.04687900096178055,0.047283999621868134,0.04453200101852417,0.04473999887704849,63221,0.0,0.0
2022-04-29 00:00:00+00:00,0.04473999887704849,0.045138001441955566,0.04197600111365318,0.04256099835038185,65520,0.0,0.0
2022-04-30 00:00:00+00:00,0.04256099835038185,0.04330899938941002,0.03687300160527229,0.03794100135564804,53890,0.0,0.0
2022-05-01 00:00:00+00:00,0.03794100135564804,0.04025299847126007,0.037769999355077744,0.038279999047517776,55805,0.0,0.0
2022-05-02 00:00:00+00:00,0.038279999047517776,0.040300000458955765,0.037036001682281494,0.039002999663352966,56139,0.0,0.0
2022-05-03 00:00:00+00:00,0.039002999663352966,0.040024999529123306,0.0369580015540123,0.03775300085544586,55485,0.0,0.0
2022-05-04 00:00:00+00:00,0.03775300085544586,0.042381998151540756,0.03769399970769882,0.04224000126123428,62191,0.0,0.0
2022-05-05 00:00:00+00:00,0.04224000126123428,0.04344699904322624,0.035530999302864075,0.03680599853396416,52357,0.0,0.0
2022-05-06 00:00:00+00:00,0.03680599853396416,0.03684699907898903,0.034589000046253204,0.035704001784324646,37858,0.0,0.0
2022-05-07 00:00:00+00:00,0.035704001784324646,0.035764001309871674,0.03310300037264824,0.034164998680353165,18260,0.0,0.0
2022-05-08 00:00:00+00:00,0.034164998680353165,0.034171998500823975,0.03129500150680542,0.03144900128245354,11915,0.0,0.0
2022-05-09 00:00:00+00:00,0.03144900128245354,0.03236699849367142,0.02486800029873848,0.02486800029873848,27079,0.0,0.0
2022-05-10 00:00:00+00:00,0.02486800029873848,0.029394999146461487,0.02362300083041191,0.025729000568389893,38227,0.0,0.0
2022-05-11 00:00:00+00:00,0.025729000568389893,0.02659199945628643,0.01608400046825409,0.017694000154733658,39838,0.0,0.0
2022-05-12 00:00:00+00:00,0.017694000154733658,0.019395999610424042,0.013399000279605389,0.01622300036251545,36436,0.0,0.0
2022-05-13 00:00:00+00:00,0.01622300036251545,0.02022399939596653,0.015835000202059746,0.017035000026226044,25431,0.0,0.0
2022-05-14 00:00:00+00:00,0.017035000026226044,0.017736999318003654,0.015279999934136868,0.017736999318003654,26371,0.0,0.0
2022-05-15 00:00:00+00:00,0.017736999318003654,0.01886500045657158,0.01661200076341629,0.01869799941778183,27102,0.0,0.0
2022-05-16 00:00:00+00:00,0.01869799941778183,0.018705999478697777,0.01627100072801113,0.016596000641584396,31399,0.0,0.0
2022-05-17 00:00:00+00:00,0.016596000641584396,0.01815599948167801,0.016361000016331673,0.017371999099850655,39336,0.0,0.0
2022-05-18 00:00:00+00:00,0.017371999099850655,0.017638999968767166,0.014782999642193317,0.014782999642193317,32788,0.0,0.0
2022-05-19 00:00:00+00:00,0.014782000333070755,0.015639999881386757,0.013736999593675137,0.01524099987000227,36090,0.0,0.0
2022-05-20 00:00:00+00:00,0.01524099987000227,0.015901999548077583,0.013939999975264072,0.014413000084459782,32086,0.0,0.0
2022-05-21 00:00:00+00:00,0.014413000084459782,0.014998000115156174,0.01409200020134449,0.014681999571621418,33429,0.0,0.0
2022-05-22 00:00:00+00:00,0.014681999571621418,0.015689000487327576,0.014155999757349491,0.01534700021147728,34290,0.0,0.0
