TIMESTAMP,AXE_OPEN_PRICE_USD,AXE_HIGH_PRICE_USD,AXE_LOW_PRICE_USD,AXE_CLOSE_PRICE_USD,AXE_VOLUME_USD,AXE_DIVIDENDS_USD,AXE_STOCK_SPLITS_USD
2019-05-31 00:00:00+00:00,0.2529680132865906,0.27415499091148376,0.24846899509429932,0.2651270031929016,137456,0.0,0.0
2019-06-01 00:00:00+00:00,0.2651270031929016,0.4205929934978485,0.26221099495887756,0.385670006275177,234941,0.0,0.0
2019-06-02 00:00:00+00:00,0.385670006275177,0.7623410224914551,0.31883201003074646,0.38787201046943665,228075,0.0,0.0
2019-06-03 00:00:00+00:00,0.38787201046943665,0.4261789917945862,0.38638100028038025,0.40731900930404663,255613,0.0,0.0
2019-06-04 00:00:00+00:00,0.40710899233818054,0.41334599256515503,0.3715890049934387,0.3749459981918335,244179,0.0,0.0
2019-06-05 00:00:00+00:00,0.37617000937461853,0.3833119869232178,0.349806010723114,0.35214999318122864,320212,0.0,0.0
2019-06-06 00:00:00+00:00,0.35336199402809143,0.3549799919128418,0.30399298667907715,0.3290629982948303,276331,0.0,0.0
2019-06-07 00:00:00+00:00,0.32907000184059143,0.34851399064064026,0.3251110017299652,0.33741798996925354,261403,0.0,0.0
2019-06-08 00:00:00+00:00,0.33725398778915405,0.34074199199676514,0.31991198658943176,0.3213469982147217,275361,0.0,0.0
2019-06-09 00:00:00+00:00,0.3213469982147217,0.32913199067115784,0.3079180121421814,0.32409098744392395,260527,0.0,0.0
2019-06-10 00:00:00+00:00,0.3216100037097931,0.34546101093292236,0.3173219859600067,0.34546101093292236,498745,0.0,0.0
2019-06-11 00:00:00+00:00,0.3453260064125061,0.3562900125980377,0.3374899923801422,0.34459900856018066,609352,0.0,0.0
2019-06-12 00:00:00+00:00,0.34722399711608887,0.36127999424934387,0.33395299315452576,0.34356701374053955,637428,0.0,0.0
2019-06-13 00:00:00+00:00,0.34137800335884094,0.3690580129623413,0.33515700697898865,0.36233699321746826,517005,0.0,0.0
2019-06-14 00:00:00+00:00,0.3642140030860901,0.3920530080795288,0.3584969937801361,0.38051000237464905,544069,0.0,0.0
2019-06-15 00:00:00+00:00,0.3856779932975769,0.39138200879096985,0.3413200080394745,0.3628289997577667,530492,0.0,0.0
2019-06-16 00:00:00+00:00,0.3628289997577667,0.44547799229621887,0.353659987449646,0.40290701389312744,555671,0.0,0.0
2019-06-17 00:00:00+00:00,0.40290701389312744,0.4185180068016052,0.3799700140953064,0.3799700140953064,590111,0.0,0.0
2019-06-18 00:00:00+00:00,0.38649898767471313,0.40349701046943665,0.3726089894771576,0.40104299783706665,568995,0.0,0.0
2019-06-19 00:00:00+00:00,0.39507099986076355,0.4811300039291382,0.3918190002441406,0.4139460027217865,654427,0.0,0.0
2019-06-20 00:00:00+00:00,0.4203239977359772,0.48913198709487915,0.41064199805259705,0.4795120060443878,682310,0.0,0.0
2019-06-21 00:00:00+00:00,0.48718899488449097,0.6050639748573303,0.4778900146484375,0.6050639748573303,837417,0.0,0.0
2019-06-22 00:00:00+00:00,0.5981349945068359,0.7415050268173218,0.5961430072784424,0.6681830286979675,930196,0.0,0.0
2019-06-23 00:00:00+00:00,0.6685280203819275,0.6860420107841492,0.46761301159858704,0.5748140215873718,746859,0.0,0.0
2019-06-24 00:00:00+00:00,0.5748140215873718,0.6166790127754211,0.5575810074806213,0.577409029006958,1431332,0.0,0.0
2019-06-25 00:00:00+00:00,0.5775460004806519,0.6174780130386353,0.5732250213623047,0.6139580011367798,2040337,0.0,0.0
2019-06-26 00:00:00+00:00,0.6139580011367798,0.647678017616272,0.56290602684021,0.5785750150680542,2103030,0.0,0.0
2019-06-27 00:00:00+00:00,0.5785750150680542,0.592739999294281,0.458281010389328,0.47816601395606995,1534340,0.0,0.0
2019-06-28 00:00:00+00:00,0.481471985578537,0.5954750180244446,0.47821900248527527,0.5877190232276917,1812722,0.0,0.0
2019-06-29 00:00:00+00:00,0.5870680212974548,0.5967299938201904,0.508795976638794,0.5117490291595459,1811954,0.0,0.0
2019-06-30 00:00:00+00:00,0.5142989754676819,0.5238410234451294,0.480010986328125,0.4941389858722687,1441527,0.0,0.0
2019-07-01 00:00:00+00:00,0.4941389858722687,0.5724589824676514,0.47227799892425537,0.485960990190506,1108839,0.0,0.0
2019-07-02 00:00:00+00:00,0.48704400658607483,0.6367539763450623,0.4773600101470947,0.601997971534729,1032664,0.0,0.0
2019-07-03 00:00:00+00:00,0.6021850109100342,0.7612460255622864,0.5992699861526489,0.6376420259475708,1269888,0.0,0.0
2019-07-04 00:00:00+00:00,0.6361269950866699,0.6590620279312134,0.55622398853302,0.5828989744186401,1111813,0.0,0.0
2019-07-05 00:00:00+00:00,0.5829700231552124,0.6287919878959656,0.5768790245056152,0.596297025680542,1098440,0.0,0.0
2019-07-06 00:00:00+00:00,0.5968459844589233,0.7094420194625854,0.5952649712562561,0.68476402759552,726812,0.0,0.0
2019-07-07 00:00:00+00:00,0.6822389960289001,0.8668230175971985,0.6779090166091919,0.8540419936180115,667806,0.0,0.0
2019-07-08 00:00:00+00:00,0.8551049828529358,1.0475980043411255,0.8410130143165588,0.9778980016708374,560438,0.0,0.0
2019-07-09 00:00:00+00:00,0.9817259907722473,0.9848350286483765,0.8755459785461426,0.9120889902114868,2700696,0.0,0.0
2019-07-10 00:00:00+00:00,0.9191240072250366,1.2074179649353027,0.8026170134544373,1.1597980260849,4621501,0.0,0.0
2019-07-11 00:00:00+00:00,1.160423994064331,1.1644829511642456,1.010077953338623,1.0384390354156494,4680977,0.0,0.0
2019-07-12 00:00:00+00:00,1.037654995918274,1.472085952758789,0.9501399993896484,1.4485650062561035,6783026,0.0,0.0
2019-07-13 00:00:00+00:00,1.4487700462341309,1.45979905128479,1.0379949808120728,1.3053289651870728,7188052,0.0,0.0
2019-07-14 00:00:00+00:00,1.3083360195159912,1.6806329488754272,1.291504979133606,1.5711679458618164,5928029,0.0,0.0
2019-07-15 00:00:00+00:00,1.571295976638794,1.6030839681625366,1.1091209650039673,1.5448379516601562,6040665,0.0,0.0
2019-07-16 00:00:00+00:00,1.5462490320205688,2.252800941467285,1.545686960220337,1.8965790271759033,6770634,0.0,0.0
2019-07-17 00:00:00+00:00,1.89934504032135,1.926448941230774,1.6034549474716187,1.820497989654541,5945661,0.0,0.0
2019-07-18 00:00:00+00:00,1.8181170225143433,1.9341440200805664,1.7346680164337158,1.928400993347168,6857730,0.0,0.0
2019-07-19 00:00:00+00:00,1.928400993347168,2.5700669288635254,1.8318179845809937,2.1327199935913086,7538453,0.0,0.0
2019-07-20 00:00:00+00:00,2.1415629386901855,2.5584781169891357,2.072174072265625,2.382941961288452,8266213,0.0,0.0
2019-07-21 00:00:00+00:00,2.382941961288452,2.400252103805542,1.8873399496078491,2.0506439208984375,7880034,0.0,0.0
2019-07-22 00:00:00+00:00,2.0560920238494873,2.099853992462158,1.8224469423294067,1.984063982963562,4078010,0.0,0.0
2019-07-23 00:00:00+00:00,1.9798870086669922,2.029262065887451,1.4392540454864502,1.5827029943466187,3210883,0.0,0.0
2019-07-24 00:00:00+00:00,1.5827029943466187,1.9519790410995483,1.529770016670227,1.886733055114746,2937454,0.0,0.0
2019-07-25 00:00:00+00:00,1.8701059818267822,1.9461239576339722,1.8286069631576538,1.9134140014648438,2931625,0.0,0.0
2019-07-26 00:00:00+00:00,1.8988360166549683,2.2822089195251465,1.809960961341858,2.1694839000701904,2610239,0.0,0.0
2019-07-27 00:00:00+00:00,2.1694839000701904,2.557952880859375,2.145226001739502,2.3382821083068848,2865043,0.0,0.0
2019-07-28 00:00:00+00:00,2.3382821083068848,2.514064073562622,2.328636884689331,2.4560461044311523,2993001,0.0,0.0
2019-07-29 00:00:00+00:00,2.443070888519287,3.327397108078003,2.178283929824829,2.2280449867248535,2472648,0.0,0.0
2019-07-30 00:00:00+00:00,2.233741044998169,2.5899970531463623,2.0555150508880615,2.201585054397583,2208310,0.0,0.0
2019-07-31 00:00:00+00:00,2.2011890411376953,2.4146881103515625,1.9881980419158936,2.0343809127807617,2062076,0.0,0.0
2019-08-01 00:00:00+00:00,2.047224998474121,2.090837001800537,1.9684809446334839,2.008497953414917,1466430,0.0,0.0
2019-08-02 00:00:00+00:00,2.0129599571228027,2.304018974304199,1.8064329624176025,1.9758189916610718,1451058,0.0,0.0
2019-08-03 00:00:00+00:00,1.97678804397583,2.160317897796631,1.9619719982147217,2.0300209522247314,1457648,0.0,0.0
2019-08-04 00:00:00+00:00,2.0373170375823975,2.059340000152588,1.8786259889602661,1.910796046257019,1374193,0.0,0.0
2019-08-05 00:00:00+00:00,1.911402940750122,1.957211971282959,1.4587620496749878,1.54156494140625,1960252,0.0,0.0
2019-08-06 00:00:00+00:00,1.5283830165863037,1.754757046699524,1.5168269872665405,1.634544014930725,2340859,0.0,0.0
2019-08-07 00:00:00+00:00,1.6391520500183105,2.204819917678833,1.6224570274353027,1.801859974861145,2356056,0.0,0.0
2019-08-08 00:00:00+00:00,1.801859974861145,1.8069599866867065,1.610867977142334,1.6644419431686401,2329520,0.0,0.0
2019-08-09 00:00:00+00:00,1.668823003768921,1.685302972793579,1.4898990392684937,1.6073299646377563,2584404,0.0,0.0
2019-08-10 00:00:00+00:00,1.6073299646377563,1.6399919986724854,1.4469980001449585,1.459826946258545,2539191,0.0,0.0
2019-08-11 00:00:00+00:00,1.4539599418640137,1.4734020233154297,1.3999090194702148,1.450065016746521,2446389,0.0,0.0
2019-08-12 00:00:00+00:00,1.46384596824646,1.4857749938964844,1.3183300495147705,1.3332699537277222,1944800,0.0,0.0
2019-08-13 00:00:00+00:00,1.331460952758789,1.5278029441833496,1.2941780090332031,1.5244890451431274,1647606,0.0,0.0
2019-08-14 00:00:00+00:00,1.5196470022201538,1.5446490049362183,1.3936049938201904,1.4241180419921875,1473782,0.0,0.0
2019-08-15 00:00:00+00:00,1.4241180419921875,1.4665650129318237,1.199470043182373,1.3630059957504272,1491237,0.0,0.0
2019-08-16 00:00:00+00:00,1.3746939897537231,1.4796730279922485,1.307826042175293,1.43647301197052,1125805,0.0,0.0
2019-08-17 00:00:00+00:00,1.4409769773483276,1.6475449800491333,1.3982130289077759,1.6254019737243652,1202336,0.0,0.0
2019-08-18 00:00:00+00:00,1.6172239780426025,1.6690020561218262,1.583564043045044,1.6002990007400513,1265510,0.0,0.0
2019-08-19 00:00:00+00:00,1.5935289859771729,1.628466010093689,1.4917529821395874,1.544335961341858,1737359,0.0,0.0
2019-08-20 00:00:00+00:00,1.544335961341858,1.7400590181350708,1.5294820070266724,1.6229469776153564,1798498,0.0,0.0
2019-08-21 00:00:00+00:00,1.627930998802185,1.6784980297088623,1.397125005722046,1.516571044921875,1703609,0.0,0.0
2019-08-22 00:00:00+00:00,1.5243510007858276,1.570032000541687,1.388592004776001,1.5073100328445435,3132258,0.0,0.0
2019-08-23 00:00:00+00:00,1.5073100328445435,1.515570044517517,1.4609570503234863,1.4725719690322876,3582586,0.0,0.0
2019-08-24 00:00:00+00:00,1.468770980834961,1.5263479948043823,1.3983780145645142,1.4273669719696045,3398915,0.0,0.0
2019-08-25 00:00:00+00:00,1.4273669719696045,1.5242489576339722,1.422255039215088,1.4662890434265137,3389119,0.0,0.0
2019-08-26 00:00:00+00:00,1.4645830392837524,1.5100699663162231,1.458894968032837,1.4824639558792114,3240629,0.0,0.0
2019-08-27 00:00:00+00:00,1.4890379905700684,1.5532280206680298,1.4604580402374268,1.5269889831542969,2929230,0.0,0.0
2019-08-28 00:00:00+00:00,1.5307120084762573,1.5492689609527588,1.3794540166854858,1.3838330507278442,2775189,0.0,0.0
2019-08-29 00:00:00+00:00,1.3834539651870728,1.3964099884033203,1.231660008430481,1.2986639738082886,2453411,0.0,0.0
2019-08-30 00:00:00+00:00,1.2986639738082886,1.358572006225586,1.2878750562667847,1.3238190412521362,2519756,0.0,0.0
2019-08-31 00:00:00+00:00,1.3254599571228027,1.3476040363311768,1.2528350353240967,1.2752009630203247,2356007,0.0,0.0
2019-09-01 00:00:00+00:00,1.2685019969940186,1.2986760139465332,1.2078529596328735,1.2788070440292358,2161603,0.0,0.0
2019-09-02 00:00:00+00:00,1.2831259965896606,1.442566990852356,1.2242209911346436,1.2638989686965942,3512285,0.0,0.0
2019-09-03 00:00:00+00:00,1.2613760232925415,1.2898370027542114,1.2347890138626099,1.256577968597412,2555735,0.0,0.0
2019-09-04 00:00:00+00:00,1.2652570009231567,1.2749439477920532,1.1339919567108154,1.1378099918365479,2029748,0.0,0.0
2019-09-05 00:00:00+00:00,1.1378099918365479,1.2195709943771362,1.0677549839019775,1.0803940296173096,1865385,0.0,0.0
2019-09-06 00:00:00+00:00,1.0803940296173096,1.2667210102081299,1.0704690217971802,1.1748160123825073,2578936,0.0,0.0
2019-09-07 00:00:00+00:00,1.17427396774292,1.250365972518921,1.1273119449615479,1.2078609466552734,2259575,0.0,0.0
2019-09-08 00:00:00+00:00,1.2078609466552734,1.3086990118026733,1.204200029373169,1.284371018409729,2238406,0.0,0.0
2019-09-09 00:00:00+00:00,1.284371018409729,1.4990609884262085,1.2708009481430054,1.4687010049819946,2447679,0.0,0.0
2019-09-10 00:00:00+00:00,1.4643410444259644,1.4977010488510132,1.3869060277938843,1.4378000497817993,2043583,0.0,0.0
2019-09-11 00:00:00+00:00,1.4378000497817993,1.4544730186462402,1.317620038986206,1.322566032409668,2537785,0.0,0.0
2019-09-12 00:00:00+00:00,1.322566032409668,1.3833659887313843,1.2791370153427124,1.3117469549179077,3128957,0.0,0.0
2019-09-13 00:00:00+00:00,1.3106499910354614,1.3260669708251953,1.2895289659500122,1.306465983390808,2658478,0.0,0.0
2019-09-14 00:00:00+00:00,1.3073309659957886,1.3263119459152222,1.239825963973999,1.2827119827270508,2873264,0.0,0.0
2019-09-15 00:00:00+00:00,1.285290002822876,1.3373860120773315,1.2725449800491333,1.3124539852142334,3539999,0.0,0.0
2019-09-16 00:00:00+00:00,1.3125779628753662,1.3403799533843994,1.27777898311615,1.288681983947754,1412460,0.0,0.0
2019-09-17 00:00:00+00:00,1.290321946144104,1.3046870231628418,1.237589955329895,1.244729995727539,1245700,0.0,0.0
2019-09-18 00:00:00+00:00,1.2495230436325073,1.7940529584884644,1.2120610475540161,1.380012035369873,2712222,0.0,0.0
2019-09-19 00:00:00+00:00,1.3788009881973267,1.467540979385376,1.2670780420303345,1.3638969659805298,3507843,0.0,0.0
2019-09-20 00:00:00+00:00,1.3610789775848389,1.474661946296692,1.3461329936981201,1.3991260528564453,2512560,0.0,0.0
2019-09-21 00:00:00+00:00,1.4025189876556396,1.4124239683151245,1.3514549732208252,1.364245057106018,1880495,0.0,0.0
2019-09-22 00:00:00+00:00,1.3673919439315796,1.3862500190734863,1.344972014427185,1.3862500190734863,2196311,0.0,0.0
2019-09-23 00:00:00+00:00,1.3788739442825317,1.4630199670791626,1.3326259851455688,1.3371520042419434,1875962,0.0,0.0
2019-09-24 00:00:00+00:00,1.3365329504013062,1.3659080266952515,1.0654679536819458,1.1227550506591797,2084575,0.0,0.0
2019-09-25 00:00:00+00:00,1.1225700378417969,1.1464489698410034,0.9522860050201416,1.0265929698944092,2337382,0.0,0.0
2019-09-26 00:00:00+00:00,1.0315799713134766,1.0913360118865967,0.9703029990196228,1.0896580219268799,1922414,0.0,0.0
2019-09-27 00:00:00+00:00,1.077383041381836,1.0907540321350098,1.0095469951629639,1.032027006149292,1395825,0.0,0.0
2019-09-28 00:00:00+00:00,1.0393439531326294,1.0909090042114258,1.0105609893798828,1.0362789630889893,1908402,0.0,0.0
2019-09-29 00:00:00+00:00,1.040405035018921,1.197685956954956,1.0301870107650757,1.1290149688720703,1652513,0.0,0.0
2019-09-30 00:00:00+00:00,1.1290149688720703,1.2975870370864868,1.0609689950942993,1.1256840229034424,2386091,0.0,0.0
2019-10-01 00:00:00+00:00,1.129269003868103,1.1452410221099854,1.1104710102081299,1.1222829818725586,1460735,0.0,0.0
2019-10-02 00:00:00+00:00,1.1222829818725586,1.1264499425888062,0.995514988899231,1.0535500049591064,1721686,0.0,0.0
2019-10-03 00:00:00+00:00,1.0535500049591064,1.097288966178894,1.0149470567703247,1.0354969501495361,1527336,0.0,0.0
2019-10-04 00:00:00+00:00,1.0441370010375977,1.0583839416503906,0.9942499995231628,1.0300740003585815,1291258,0.0,0.0
2019-10-05 00:00:00+00:00,1.0300740003585815,1.0350589752197266,0.9861800074577332,0.9945539832115173,1367864,0.0,0.0
2019-10-06 00:00:00+00:00,0.9978830218315125,1.0023850202560425,0.8602409958839417,0.9214329719543457,1658324,0.0,0.0
2019-10-07 00:00:00+00:00,0.9189339876174927,0.9356769919395447,0.8154919743537903,0.833221971988678,1655881,0.0,0.0
2019-10-08 00:00:00+00:00,0.8310210108757019,0.8905289769172668,0.795898973941803,0.8162909746170044,1830983,0.0,0.0
2019-10-09 00:00:00+00:00,0.8162909746170044,0.8230509757995605,0.6716750264167786,0.6850799918174744,1714392,0.0,0.0
2019-10-10 00:00:00+00:00,0.6896920204162598,0.7046099901199341,0.6672829985618591,0.6769970059394836,1000336,0.0,0.0
2019-10-11 00:00:00+00:00,0.677157998085022,0.7379940152168274,0.6706219911575317,0.694724977016449,1598258,0.0,0.0
2019-10-12 00:00:00+00:00,0.6911649703979492,0.7045580148696899,0.6209239959716797,0.660535991191864,1801803,0.0,0.0
2019-10-13 00:00:00+00:00,0.6661189794540405,0.6780639886856079,0.6313260197639465,0.659483015537262,1870865,0.0,0.0
2019-10-14 00:00:00+00:00,0.659483015537262,0.7223910093307495,0.6334480047225952,0.7064200043678284,1726271,0.0,0.0
2019-10-15 00:00:00+00:00,0.7132729887962341,0.7894600033760071,0.6693829894065857,0.7525969743728638,2215402,0.0,0.0
2019-10-16 00:00:00+00:00,0.7525969743728638,0.8812429904937744,0.5250300168991089,0.680895984172821,2237026,0.0,0.0
2019-10-17 00:00:00+00:00,0.7019799947738647,0.7367429733276367,0.6531559824943542,0.6782010197639465,1784823,0.0,0.0
2019-10-18 00:00:00+00:00,0.6820859909057617,0.7035989761352539,0.6341919898986816,0.6703130006790161,1608537,0.0,0.0
2019-10-19 00:00:00+00:00,0.6702039837837219,0.6815940141677856,0.6242240071296692,0.6547880172729492,922267,0.0,0.0
2019-10-20 00:00:00+00:00,0.6646689772605896,0.678987979888916,0.6359080076217651,0.6501100063323975,1333318,0.0,0.0
2019-10-21 00:00:00+00:00,0.6551030278205872,0.6753619909286499,0.6049050092697144,0.6394219994544983,1120053,0.0,0.0
2019-10-22 00:00:00+00:00,0.6359570026397705,0.6459450125694275,0.6208570003509521,0.6293249726295471,1332978,0.0,0.0
2019-10-23 00:00:00+00:00,0.6297129988670349,0.6711360216140747,0.556788980960846,0.6105419993400574,1956845,0.0,0.0
2019-10-24 00:00:00+00:00,0.6110079884529114,0.6822310090065002,0.5828289985656738,0.6414369940757751,1564522,0.0,0.0
2019-10-25 00:00:00+00:00,0.6414369940757751,0.6567580103874207,0.548114001750946,0.6103950142860413,2160611,0.0,0.0
2019-10-26 00:00:00+00:00,0.6178269982337952,0.693265974521637,0.5991389751434326,0.6410509943962097,1767325,0.0,0.0
2019-10-27 00:00:00+00:00,0.6410509943962097,0.6656889915466309,0.5774760246276855,0.6029250025749207,1353117,0.0,0.0
2019-10-28 00:00:00+00:00,0.5994790196418762,0.634518027305603,0.5814440250396729,0.6104270219802856,1566317,0.0,0.0
2019-10-29 00:00:00+00:00,0.6111339926719666,0.625944972038269,0.581462025642395,0.6038389801979065,1605942,0.0,0.0
2019-10-30 00:00:00+00:00,0.6033700108528137,0.6277049779891968,0.5807890295982361,0.5951240062713623,1306891,0.0,0.0
2019-10-31 00:00:00+00:00,0.5959839820861816,0.6771860122680664,0.5711290240287781,0.6467790007591248,1333039,0.0,0.0
2019-11-01 00:00:00+00:00,0.646340012550354,0.7173979878425598,0.6391980051994324,0.6926379799842834,1502177,0.0,0.0
2019-11-02 00:00:00+00:00,0.6926379799842834,0.8536499738693237,0.6848679780960083,0.7454550266265869,1902782,0.0,0.0
2019-11-03 00:00:00+00:00,0.7486379742622375,0.8603670001029968,0.7387210130691528,0.7806389927864075,1979516,0.0,0.0
2019-11-04 00:00:00+00:00,0.7771379947662354,0.8913999795913696,0.7694090008735657,0.8913999795913696,2321857,0.0,0.0
2019-11-05 00:00:00+00:00,0.8913999795913696,1.1367089748382568,0.8359469771385193,1.0266540050506592,2182772,0.0,0.0
2019-11-06 00:00:00+00:00,1.0270570516586304,1.0673160552978516,0.9092180132865906,0.9120029807090759,1704018,0.0,0.0
2019-11-07 00:00:00+00:00,0.913221001625061,0.9149019718170166,0.7461689710617065,0.7520300149917603,1511205,0.0,0.0
2019-11-08 00:00:00+00:00,0.7527980208396912,0.8088759779930115,0.7350040078163147,0.7407749891281128,1628600,0.0,0.0
2019-11-09 00:00:00+00:00,0.7524240016937256,0.8353859782218933,0.7252110242843628,0.7516700029373169,1641483,0.0,0.0
2019-11-10 00:00:00+00:00,0.7544789910316467,0.7822570204734802,0.7332640290260315,0.7457839846611023,1752092,0.0,0.0
2019-11-11 00:00:00+00:00,0.7457839846611023,0.82949298620224,0.7429919838905334,0.7833880186080933,1534621,0.0,0.0
2019-11-12 00:00:00+00:00,0.7798299789428711,0.7990229725837708,0.7713540196418762,0.7835069894790649,1446149,0.0,0.0
2019-11-13 00:00:00+00:00,0.7787460088729858,0.7951560020446777,0.7110490202903748,0.745693027973175,1396234,0.0,0.0
2019-11-14 00:00:00+00:00,0.746059000492096,0.7760409712791443,0.7066519856452942,0.7100110054016113,1024380,0.0,0.0
2019-11-15 00:00:00+00:00,0.7100110054016113,0.7961980104446411,0.7100110054016113,0.7493450045585632,1455329,0.0,0.0
2019-11-16 00:00:00+00:00,0.7556430101394653,0.8260070085525513,0.7327370047569275,0.7788869738578796,1387355,0.0,0.0
2019-11-17 00:00:00+00:00,0.7788869738578796,0.7852270007133484,0.7371670007705688,0.771353006362915,1213713,0.0,0.0
2019-11-18 00:00:00+00:00,0.7681319713592529,0.7829669713973999,0.7163190245628357,0.7302680015563965,1501858,0.0,0.0
2019-11-19 00:00:00+00:00,0.7311509847640991,0.7431529760360718,0.6705819964408875,0.7016410231590271,1165352,0.0,0.0
2019-11-20 00:00:00+00:00,0.7016410231590271,0.7510309815406799,0.6849259734153748,0.7181770205497742,1566148,0.0,0.0
2019-11-21 00:00:00+00:00,0.7142379879951477,0.744763970375061,0.6797040104866028,0.6892060041427612,953806,0.0,0.0
2019-11-22 00:00:00+00:00,0.6885259747505188,0.698710024356842,0.5798360109329224,0.5943329930305481,1289337,0.0,0.0
2019-11-23 00:00:00+00:00,0.5961459875106812,0.629876971244812,0.5761659741401672,0.5947890281677246,1382711,0.0,0.0
2019-11-24 00:00:00+00:00,0.6053150296211243,0.6296889781951904,0.47912099957466125,0.5369089841842651,1226563,0.0,0.0
2019-11-25 00:00:00+00:00,0.5333089828491211,0.5894970297813416,0.45559000968933105,0.5348899960517883,2912963,0.0,0.0
2019-11-26 00:00:00+00:00,0.5373240113258362,0.5533220171928406,0.5007399916648865,0.5251070261001587,4036566,0.0,0.0
2019-11-27 00:00:00+00:00,0.5253729820251465,0.5467780232429504,0.5088319778442383,0.5334360003471375,4483976,0.0,0.0
2019-11-28 00:00:00+00:00,0.5334839820861816,0.5591549873352051,0.5307559967041016,0.5452719926834106,3921093,0.0,0.0
2019-11-29 00:00:00+00:00,0.545894980430603,0.571179986000061,0.5424360036849976,0.5667480230331421,4315003,0.0,0.0
2019-11-30 00:00:00+00:00,0.5667480230331421,0.5935140252113342,0.555213987827301,0.5580499768257141,4173387,0.0,0.0
2019-12-01 00:00:00+00:00,0.5594289898872375,0.5634289979934692,0.5049020051956177,0.5229330062866211,3934754,0.0,0.0
2019-12-02 00:00:00+00:00,0.5240200161933899,0.5457029938697815,0.49519801139831543,0.5058839917182922,4202381,0.0,0.0
2019-12-03 00:00:00+00:00,0.5008019804954529,0.5239999890327454,0.48954901099205017,0.4958750009536743,4143577,0.0,0.0
2019-12-04 00:00:00+00:00,0.4970889985561371,0.5080530047416687,0.4837909936904907,0.4935759902000427,4210324,0.0,0.0
2019-12-05 00:00:00+00:00,0.4935759902000427,0.5060380101203918,0.4694499969482422,0.47903600335121155,3932201,0.0,0.0
2019-12-06 00:00:00+00:00,0.48863300681114197,0.4937460124492645,0.46897199749946594,0.47625499963760376,3640563,0.0,0.0
2019-12-07 00:00:00+00:00,0.4757309854030609,0.48584800958633423,0.47236499190330505,0.477975994348526,3507587,0.0,0.0
