TIMESTAMP,ZET_OPEN_PRICE_USD,ZET_HIGH_PRICE_USD,ZET_LOW_PRICE_USD,ZET_CLOSE_PRICE_USD,ZET_VOLUME_USD,ZET_DIVIDENDS_USD,ZET_STOCK_SPLITS_USD
2017-12-08 00:00:00+00:00,0.01421399973332882,0.014422000385820866,0.008333999663591385,0.010463000275194645,8775,0.0,0.0
2017-12-09 00:00:00+00:00,0.010452000424265862,0.010607000440359116,0.008067999966442585,0.008527999743819237,4560,0.0,0.0
2017-12-10 00:00:00+00:00,0.008561999537050724,0.009685000404715538,0.007395000196993351,0.009069999679923058,4943,0.0,0.0
2017-12-11 00:00:00+00:00,0.00900499988347292,0.010598000138998032,0.008964999578893185,0.009825999848544598,8511,0.0,0.0
2017-12-12 00:00:00+00:00,0.009856999851763248,0.01006999984383583,0.008533000014722347,0.009196000173687935,10198,0.0,0.0
2017-12-13 00:00:00+00:00,0.009204000234603882,0.009979000315070152,0.008098999969661236,0.008390000090003014,8602,0.0,0.0
2017-12-14 00:00:00+00:00,0.008365999907255173,0.022192999720573425,0.008275999687612057,0.014529000036418438,60754,0.0,0.0
2017-12-15 00:00:00+00:00,0.014551999978721142,0.022035999223589897,0.012280999682843685,0.01648399978876114,56455,0.0,0.0
2017-12-16 00:00:00+00:00,0.01650499925017357,0.01716499961912632,0.013512000441551208,0.014755000360310078,7692,0.0,0.0
2017-12-17 00:00:00+00:00,0.014769000001251698,0.017203999683260918,0.012594000436365604,0.012849999591708183,19783,0.0,0.0
2017-12-18 00:00:00+00:00,0.012884000316262245,0.014653000049293041,0.011057999916374683,0.011528000235557556,12517,0.0,0.0
2017-12-19 00:00:00+00:00,0.011543000116944313,0.013698000460863113,0.011229000054299831,0.011512000113725662,11248,0.0,0.0
2017-12-20 00:00:00+00:00,0.011505999602377415,0.012215999886393547,0.009614000096917152,0.011435999535024166,9270,0.0,0.0
2017-12-21 00:00:00+00:00,0.011464999988675117,0.012234999798238277,0.00963599979877472,0.010293000377714634,9438,0.0,0.0
2017-12-22 00:00:00+00:00,0.010324999690055847,0.010452000424265862,0.0061599998734891415,0.007813000120222569,2894,0.0,0.0
2017-12-23 00:00:00+00:00,0.00788700021803379,0.010215000249445438,0.007860000245273113,0.009278000332415104,4226,0.0,0.0
2017-12-24 00:00:00+00:00,0.009379999712109566,0.009506000205874443,0.007650999817997217,0.009406999684870243,3930,0.0,0.0
2017-12-25 00:00:00+00:00,0.00950200017541647,0.011270999908447266,0.009019999764859676,0.01092700008302927,15798,0.0,0.0
2017-12-26 00:00:00+00:00,0.010924000293016434,0.012653999961912632,0.010390999726951122,0.011803999543190002,11153,0.0,0.0
2017-12-27 00:00:00+00:00,0.011812999844551086,0.011982000432908535,0.009690999984741211,0.010851999744772911,6520,0.0,0.0
2017-12-28 00:00:00+00:00,0.010828999802470207,0.011401999741792679,0.009158999659121037,0.010288000106811523,9159,0.0,0.0
2017-12-29 00:00:00+00:00,0.010394000448286533,0.011970999650657177,0.010014999657869339,0.010874999687075615,12146,0.0,0.0
2017-12-30 00:00:00+00:00,0.010847999714314938,0.011505000293254852,0.008852999657392502,0.010375999845564365,13711,0.0,0.0
2017-12-31 00:00:00+00:00,0.009970000013709068,0.010824999772012234,0.008665000088512897,0.010552999563515186,9563,0.0,0.0
2018-01-01 00:00:00+00:00,0.010590000078082085,0.011783000081777573,0.009378000162541866,0.009739999659359455,4602,0.0,0.0
2018-01-02 00:00:00+00:00,0.009734000079333782,0.012500000186264515,0.00922400038689375,0.012145999819040298,13133,0.0,0.0
2018-01-03 00:00:00+00:00,0.012105000205338001,0.016030000522732735,0.01178400032222271,0.014264999888837337,52426,0.0,0.0
2018-01-04 00:00:00+00:00,0.014340000227093697,0.018073000013828278,0.012792999856173992,0.016349000856280327,55864,0.0,0.0
2018-01-05 00:00:00+00:00,0.015778999775648117,0.018976999446749687,0.01484999991953373,0.01725899986922741,43169,0.0,0.0
2018-01-06 00:00:00+00:00,0.016726000234484673,0.021384000778198242,0.01594500057399273,0.01969599910080433,70234,0.0,0.0
2018-01-07 00:00:00+00:00,0.019734999164938927,0.02589000016450882,0.01968199945986271,0.02565700002014637,81882,0.0,0.0
2018-01-08 00:00:00+00:00,0.025609999895095825,0.027511000633239746,0.020607000216841698,0.02419400028884411,57522,0.0,0.0
2018-01-09 00:00:00+00:00,0.024128999561071396,0.026335999369621277,0.02221200056374073,0.02568800002336502,56151,0.0,0.0
2018-01-10 00:00:00+00:00,0.025944000110030174,0.027641000226140022,0.021181000396609306,0.02434300072491169,73185,0.0,0.0
2018-01-11 00:00:00+00:00,0.02433199994266033,0.02465900033712387,0.018410999327898026,0.01974399946630001,32257,0.0,0.0
2018-01-12 00:00:00+00:00,0.019874000921845436,0.024226000532507896,0.01812800019979477,0.018922999501228333,29899,0.0,0.0
2018-01-13 00:00:00+00:00,0.019176999107003212,0.0201409999281168,0.016820000484585762,0.019094999879598618,111482,0.0,0.0
2018-01-14 00:00:00+00:00,0.01821500062942505,0.02035200037062168,0.0165180005133152,0.02001200057566166,78202,0.0,0.0
2018-01-15 00:00:00+00:00,0.019842000678181648,0.020336000248789787,0.01634800061583519,0.01874000020325184,36618,0.0,0.0
2018-01-16 00:00:00+00:00,0.018688999116420746,0.01907300017774105,0.012175999581813812,0.013648999854922295,48119,0.0,0.0
2018-01-17 00:00:00+00:00,0.013302999548614025,0.016814999282360077,0.01154400035738945,0.013450000435113907,31817,0.0,0.0
2018-01-18 00:00:00+00:00,0.013492999598383904,0.016711000353097916,0.012527000159025192,0.016711000353097916,17758,0.0,0.0
2018-01-19 00:00:00+00:00,0.016502000391483307,0.0168869998306036,0.013806000351905823,0.015463000163435936,8129,0.0,0.0
2018-01-20 00:00:00+00:00,0.015630999580025673,0.017047999426722527,0.014618000015616417,0.016581999137997627,11322,0.0,0.0
2018-01-21 00:00:00+00:00,0.016620999202132225,0.016620999202132225,0.013051999732851982,0.013259000144898891,10218,0.0,0.0
2018-01-22 00:00:00+00:00,0.013439999893307686,0.015620999969542027,0.011896000243723392,0.012760000303387642,4607,0.0,0.0
2018-01-23 00:00:00+00:00,0.012729000300168991,0.013181000016629696,0.01079300045967102,0.012005000375211239,5057,0.0,0.0
2018-01-24 00:00:00+00:00,0.01206899993121624,0.014744999818503857,0.011885999701917171,0.014739000238478184,5847,0.0,0.0
2018-01-25 00:00:00+00:00,0.014942999929189682,0.015007000416517258,0.012923999689519405,0.013319999910891056,10464,0.0,0.0
2018-01-26 00:00:00+00:00,0.013302999548614025,0.014673000201582909,0.011470000259578228,0.01273099984973669,2801,0.0,0.0
2018-01-27 00:00:00+00:00,0.012722999788820744,0.01332200039178133,0.011117000132799149,0.012666000053286552,3952,0.0,0.0
2018-01-28 00:00:00+00:00,0.012729999609291553,0.013306999579071999,0.012236000038683414,0.01261099986732006,3452,0.0,0.0
2018-01-29 00:00:00+00:00,0.01259899977594614,0.012760999612510204,0.011784999631345272,0.012330999597907066,1775,0.0,0.0
2018-01-30 00:00:00+00:00,0.012335999868810177,0.012875000014901161,0.010765000246465206,0.010916000232100487,2108,0.0,0.0
2018-01-31 00:00:00+00:00,0.010932999663054943,0.011497000232338905,0.009557999670505524,0.010692999698221684,7359,0.0,0.0
2018-02-01 00:00:00+00:00,0.010723999701440334,0.011490999720990658,0.007439000066369772,0.009297000244259834,11799,0.0,0.0
2018-02-02 00:00:00+00:00,0.009277000091969967,0.009550999850034714,0.007712999824434519,0.009487000294029713,8462,0.0,0.0
2018-02-03 00:00:00+00:00,0.009519999846816063,0.010502000339329243,0.008801000192761421,0.010440000332891941,4352,0.0,0.0
2018-02-04 00:00:00+00:00,0.01044899970293045,0.01044899970293045,0.00773700000718236,0.008388999849557877,2304,0.0,0.0
2018-02-05 00:00:00+00:00,0.008306999690830708,0.008554000407457352,0.006279999855905771,0.00649499986320734,3701,0.0,0.0
2018-02-06 00:00:00+00:00,0.006504000164568424,0.008005999960005283,0.00571200018748641,0.007933000102639198,1575,0.0,0.0
2018-02-07 00:00:00+00:00,0.00785799976438284,0.00878399983048439,0.007193000055849552,0.0076489998027682304,785,0.0,0.0
2018-02-08 00:00:00+00:00,0.00761799979954958,0.008492999710142612,0.007511999923735857,0.008015000261366367,2764,0.0,0.0
2018-02-09 00:00:00+00:00,0.00803999975323677,0.008407999761402607,0.007550999987870455,0.008379999548196793,980,0.0,0.0
2018-02-10 00:00:00+00:00,0.008383999578654766,0.008880999870598316,0.007761000189930201,0.008128000423312187,1583,0.0,0.0
2018-02-11 00:00:00+00:00,0.008132999762892723,0.008231000043451786,0.007482999935746193,0.007891000248491764,1593,0.0,0.0
2018-02-12 00:00:00+00:00,0.007938000373542309,0.008791999891400337,0.007938000373542309,0.008686999790370464,2734,0.0,0.0
2018-02-13 00:00:00+00:00,0.008702999912202358,0.008820000104606152,0.007985999807715416,0.008586999960243702,972,0.0,0.0
2018-02-14 00:00:00+00:00,0.008561999537050724,0.011858000420033932,0.008093000389635563,0.010848999954760075,6950,0.0,0.0
2018-02-15 00:00:00+00:00,0.010854000225663185,0.010882000438869,0.009960999712347984,0.010458000004291534,1928,0.0,0.0
2018-02-16 00:00:00+00:00,0.010413000360131264,0.011219000443816185,0.009856999851763248,0.011014999821782112,294,0.0,0.0
2018-02-17 00:00:00+00:00,0.011010999791324139,0.011989000253379345,0.010785999707877636,0.011921999976038933,714,0.0,0.0
2018-02-18 00:00:00+00:00,0.01195599976927042,0.01195599976927042,0.009945999830961227,0.009968999773263931,2881,0.0,0.0
2018-02-19 00:00:00+00:00,0.009922999888658524,0.011381999589502811,0.009305000305175781,0.010552000254392624,9849,0.0,0.0
2018-02-20 00:00:00+00:00,0.010552000254392624,0.01145199965685606,0.009848999790847301,0.010511999949812889,3090,0.0,0.0
2018-02-21 00:00:00+00:00,0.010499999858438969,0.014348999597132206,0.008741999976336956,0.009808000177145004,13756,0.0,0.0
2018-02-22 00:00:00+00:00,0.009797999635338783,0.010249000042676926,0.008581000380218029,0.008942999877035618,1758,0.0,0.0
2018-02-23 00:00:00+00:00,0.008934999816119671,0.009425000287592411,0.008557000197470188,0.00875100027769804,1153,0.0,0.0
2018-02-24 00:00:00+00:00,0.00875100027769804,0.009751000441610813,0.008445000275969505,0.008755999617278576,1435,0.0,0.0
2018-02-25 00:00:00+00:00,0.008743000216782093,0.008806999772787094,0.00839299988001585,0.008580000139772892,1164,0.0,0.0
2018-02-26 00:00:00+00:00,0.008589999750256538,0.009069999679923058,0.008212000131607056,0.008574999868869781,902,0.0,0.0
2018-02-27 00:00:00+00:00,0.00860000029206276,0.010015999898314476,0.008496999740600586,0.009808000177145004,1112,0.0,0.0
2018-02-28 00:00:00+00:00,0.009796000085771084,0.009922999888658524,0.00913699995726347,0.009196000173687935,3485,0.0,0.0
2018-03-01 00:00:00+00:00,0.009088999591767788,0.009680000133812428,0.009018000215291977,0.009513000026345253,635,0.0,0.0
2018-03-02 00:00:00+00:00,0.009488999843597412,0.009963000193238258,0.008445999585092068,0.009192000143229961,2530,0.0,0.0
2018-03-03 00:00:00+00:00,0.009181000292301178,0.009538000449538231,0.008553000167012215,0.009433000348508358,1542,0.0,0.0
2018-03-04 00:00:00+00:00,0.0094200000166893,0.009902999736368656,0.009115999564528465,0.009902999736368656,720,0.0,0.0
2018-03-05 00:00:00+00:00,0.009895999915897846,0.009902999736368656,0.008491000160574913,0.009499000385403633,1371,0.0,0.0
2018-03-06 00:00:00+00:00,0.009479999542236328,0.009549000300467014,0.007943999953567982,0.008384999819099903,8490,0.0,0.0
2018-03-07 00:00:00+00:00,0.00837399996817112,0.008964000269770622,0.007573000155389309,0.008031999692320824,825,0.0,0.0
2018-03-08 00:00:00+00:00,0.007992999628186226,0.008097999729216099,0.007224999833852053,0.007329999934881926,631,0.0,0.0
2018-03-09 00:00:00+00:00,0.007331999950110912,0.007908999919891357,0.006225000135600567,0.007515000179409981,785,0.0,0.0
2018-03-10 00:00:00+00:00,0.007519999984651804,0.007859000004827976,0.00634900014847517,0.006432999856770039,5025,0.0,0.0
2018-03-11 00:00:00+00:00,0.006411000154912472,0.007763999979943037,0.006155000068247318,0.007362999953329563,903,0.0,0.0
2018-03-12 00:00:00+00:00,0.007340000011026859,0.007770000025629997,0.006705999840050936,0.006996000185608864,335,0.0,0.0
2018-03-13 00:00:00+00:00,0.006959000136703253,0.00735800014808774,0.0067010000348091125,0.006938000209629536,254,0.0,0.0
2018-03-14 00:00:00+00:00,0.006938000209629536,0.007075000088661909,0.006014000158756971,0.006113999988883734,1288,0.0,0.0
2018-03-15 00:00:00+00:00,0.006111000198870897,0.006552999839186668,0.0057760002091526985,0.006390000227838755,989,0.0,0.0
2018-03-16 00:00:00+00:00,0.006386999972164631,0.007079000119119883,0.006147999782115221,0.006262999959290028,777,0.0,0.0
2018-03-17 00:00:00+00:00,0.006268000230193138,0.006386999972164631,0.005956999957561493,0.006093999836593866,2095,0.0,0.0
2018-03-18 00:00:00+00:00,0.0060789999552071095,0.006533000152558088,0.0057669999077916145,0.0064849997870624065,796,0.0,0.0
2018-03-19 00:00:00+00:00,0.0064570000395178795,0.006818000227212906,0.005809000227600336,0.006630000192672014,970,0.0,0.0
2018-03-20 00:00:00+00:00,0.006703000050038099,0.007455000188201666,0.005293000023812056,0.006579000037163496,3557,0.0,0.0
2018-03-21 00:00:00+00:00,0.0065910001285374165,0.007187999784946442,0.005688000004738569,0.005805999971926212,2094,0.0,0.0
2018-03-22 00:00:00+00:00,0.005795999895781279,0.007590000052005053,0.005787000060081482,0.007247000001370907,446,0.0,0.0
2018-03-23 00:00:00+00:00,0.007247000001370907,0.007247000001370907,0.006694999989122152,0.0071310000494122505,293,0.0,0.0
2018-03-24 00:00:00+00:00,0.007234000135213137,0.008201999589800835,0.007166000083088875,0.007891000248491764,3762,0.0,0.0
2018-03-25 00:00:00+00:00,0.007782999891787767,0.010459999553859234,0.006953999865800142,0.007891999557614326,6098,0.0,0.0
2018-03-26 00:00:00+00:00,0.007884999737143517,0.007931999862194061,0.004437999799847603,0.007683999836444855,1182,0.0,0.0
2018-03-27 00:00:00+00:00,0.007672000210732222,0.007705000229179859,0.006510999985039234,0.006951000075787306,1971,0.0,0.0
2018-03-28 00:00:00+00:00,0.006949999835342169,0.007726999931037426,0.006949999835342169,0.007063999772071838,915,0.0,0.0
2018-03-29 00:00:00+00:00,0.007071999832987785,0.007102999836206436,0.006070000119507313,0.006256999913603067,487,0.0,0.0
2018-03-30 00:00:00+00:00,0.0062409997917711735,0.006297000218182802,0.005754999816417694,0.006066000089049339,123,0.0,0.0
2018-03-31 00:00:00+00:00,0.006066999863833189,0.006500000134110451,0.005816000048071146,0.006130999885499477,228,0.0,0.0
2018-04-01 00:00:00+00:00,0.006130999885499477,0.006331999786198139,0.005404999945312738,0.006186999846249819,1293,0.0,0.0
2018-04-02 00:00:00+00:00,0.00621799984946847,0.006448000203818083,0.005882000084966421,0.0063669998198747635,1107,0.0,0.0
2018-04-03 00:00:00+00:00,0.006372000090777874,0.006850000005215406,0.006372000090777874,0.006696000229567289,1495,0.0,0.0
2018-04-04 00:00:00+00:00,0.006690999958664179,0.008116000331938267,0.006058999802917242,0.006769000086933374,1891,0.0,0.0
2018-04-05 00:00:00+00:00,0.006771999876946211,0.0067969998344779015,0.005911000072956085,0.0063240001909434795,661,0.0,0.0
2018-04-06 00:00:00+00:00,0.006291999947279692,0.006366000045090914,0.0057470002211630344,0.00609799986705184,391,0.0,0.0
2018-04-07 00:00:00+00:00,0.006105000153183937,0.006616999860852957,0.006095999851822853,0.006471000146120787,888,0.0,0.0
2018-04-08 00:00:00+00:00,0.006477000191807747,0.006936999969184399,0.006477000191807747,0.006790999788790941,2454,0.0,0.0
2018-04-09 00:00:00+00:00,0.006802000105381012,0.006957999896258116,0.005576000083237886,0.005615999922156334,1067,0.0,0.0
2018-04-10 00:00:00+00:00,0.005621000193059444,0.006060999818146229,0.005198999773710966,0.005673000123351812,9888,0.0,0.0
2018-04-11 00:00:00+00:00,0.005679000169038773,0.005894000176340342,0.0050200000405311584,0.005291000008583069,6207,0.0,0.0
2018-04-12 00:00:00+00:00,0.005278000142425299,0.006082999985665083,0.005109999794512987,0.006076999939978123,1535,0.0,0.0
2018-04-13 00:00:00+00:00,0.006037000101059675,0.0062859999015927315,0.004863999783992767,0.0060720001347362995,2502,0.0,0.0
2018-04-14 00:00:00+00:00,0.0060720001347362995,0.00624299980700016,0.005632000043988228,0.006020999979227781,1269,0.0,0.0
2018-04-15 00:00:00+00:00,0.0060270000249147415,0.006730000022798777,0.005816999822854996,0.005898000206798315,10610,0.0,0.0
2018-04-16 00:00:00+00:00,0.005896000191569328,0.0059529999271035194,0.005317999981343746,0.005661999806761742,4610,0.0,0.0
2018-04-17 00:00:00+00:00,0.005665000062435865,0.005923000164330006,0.005384999793022871,0.005497999954968691,9889,0.0,0.0
2018-04-18 00:00:00+00:00,0.005503000225871801,0.005822000093758106,0.005348000209778547,0.005721000023186207,912,0.0,0.0
2018-04-19 00:00:00+00:00,0.005727000068873167,0.006384999956935644,0.005427999887615442,0.005429999902844429,1566,0.0,0.0
2018-04-20 00:00:00+00:00,0.0054339999333024025,0.0064860000275075436,0.005264999810606241,0.005750999785959721,5723,0.0,0.0
2018-04-21 00:00:00+00:00,0.005752999801188707,0.006049000192433596,0.005621999967843294,0.006049000192433596,892,0.0,0.0
2018-04-22 00:00:00+00:00,0.006049999967217445,0.006120000034570694,0.005576000083237886,0.00585799990221858,1526,0.0,0.0
2018-04-23 00:00:00+00:00,0.00584599981084466,0.006006000097841024,0.005735999904572964,0.005960000213235617,519,0.0,0.0
2018-04-24 00:00:00+00:00,0.005962000228464603,0.006777000147849321,0.005960000213235617,0.006641000043600798,1855,0.0,0.0
2018-04-25 00:00:00+00:00,0.00659599993377924,0.00659599993377924,0.005797000136226416,0.005805000197142363,431,0.0,0.0
2018-04-26 00:00:00+00:00,0.005853000096976757,0.006463999859988689,0.005710999947041273,0.0064500002190470695,395,0.0,0.0
2018-04-27 00:00:00+00:00,0.006459000054746866,0.006606000009924173,0.006175000220537186,0.006175000220537186,2158,0.0,0.0
2018-04-28 00:00:00+00:00,0.0061530000530183315,0.006486999802291393,0.005812999792397022,0.0061610001139342785,3225,0.0,0.0
2018-04-29 00:00:00+00:00,0.006384999956935644,0.006794999819248915,0.006142999976873398,0.0064500002190470695,2533,0.0,0.0
2018-04-30 00:00:00+00:00,0.006450999993830919,0.0065100002102553844,0.00585799990221858,0.00636200001463294,1151,0.0,0.0
2018-05-01 00:00:00+00:00,0.0063680000603199005,0.0063680000603199005,0.005859999917447567,0.005969000048935413,1346,0.0,0.0
2018-05-02 00:00:00+00:00,0.005960000213235617,0.006279999855905771,0.005960000213235617,0.006256999913603067,725,0.0,0.0
2018-05-03 00:00:00+00:00,0.006256999913603067,0.00687999976798892,0.0062049999833106995,0.00684700021520257,1807,0.0,0.0
2018-05-04 00:00:00+00:00,0.006843999959528446,0.006843999959528446,0.0064130001701414585,0.006659999955445528,1681,0.0,0.0
2018-05-05 00:00:00+00:00,0.006657000165432692,0.00698000006377697,0.006510999985039234,0.006649999879300594,255,0.0,0.0
2018-05-06 00:00:00+00:00,0.006653999909758568,0.006701999809592962,0.005954999942332506,0.00622300012037158,2035,0.0,0.0
2018-05-07 00:00:00+00:00,0.006227000150829554,0.0063669998198747635,0.005756999831646681,0.0061039999127388,331,0.0,0.0
2018-05-08 00:00:00+00:00,0.00611699977889657,0.006856999825686216,0.0056409998796880245,0.006550000049173832,865,0.0,0.0
2018-05-09 00:00:00+00:00,0.006539999973028898,0.006577999796718359,0.005313000176101923,0.005830999929457903,3641,0.0,0.0
2018-05-10 00:00:00+00:00,0.005828999914228916,0.006353000178933144,0.005747999995946884,0.005874000024050474,428,0.0,0.0
2018-05-11 00:00:00+00:00,0.005880999844521284,0.005913999862968922,0.005355000030249357,0.005400000140070915,3010,0.0,0.0
2018-05-12 00:00:00+00:00,0.005384000018239021,0.005427999887615442,0.00447099981829524,0.004707000218331814,389,0.0,0.0
2018-05-13 00:00:00+00:00,0.004705000203102827,0.006548000033944845,0.004689999856054783,0.005967999808490276,265,0.0,0.0
2018-05-14 00:00:00+00:00,0.005967000033706427,0.006060000043362379,0.005390999838709831,0.005894999951124191,667,0.0,0.0
2018-05-15 00:00:00+00:00,0.005884999874979258,0.006694000214338303,0.005452999845147133,0.006258999928832054,1506,0.0,0.0
2018-05-16 00:00:00+00:00,0.006254999898374081,0.006260999944061041,0.00547399977222085,0.006118999794125557,1976,0.0,0.0
2018-05-17 00:00:00+00:00,0.006122000049799681,0.006192000117152929,0.005925000179558992,0.005962000228464603,1722,0.0,0.0
2018-05-18 00:00:00+00:00,0.005967999808490276,0.005967999808490276,0.004581000190228224,0.0047079999931156635,991,0.0,0.0
2018-05-19 00:00:00+00:00,0.0047079999931156635,0.005692000035196543,0.00467800023034215,0.005543999839574099,168,0.0,0.0
2018-05-20 00:00:00+00:00,0.005547999870032072,0.005843000020831823,0.005317999981343746,0.005772000178694725,684,0.0,0.0
2018-05-21 00:00:00+00:00,0.005778999999165535,0.006459000054746866,0.005313999950885773,0.00535399978980422,2262,0.0,0.0
2018-05-22 00:00:00+00:00,0.0053530000150203705,0.005867000203579664,0.004891000222414732,0.005543999839574099,735,0.0,0.0
2018-05-23 00:00:00+00:00,0.005537999793887138,0.005555000156164169,0.004861999768763781,0.004902000073343515,109,0.0,0.0
2018-05-24 00:00:00+00:00,0.004889999981969595,0.0050940001383423805,0.004801999777555466,0.0048409998416900635,3053,0.0,0.0
2018-05-25 00:00:00+00:00,0.0048500001430511475,0.006045000161975622,0.004831000231206417,0.005003000143915415,2880,0.0,0.0
2018-05-26 00:00:00+00:00,0.004997000098228455,0.005384999793022871,0.004970999900251627,0.005119000095874071,68,0.0,0.0
2018-05-27 00:00:00+00:00,0.005121000111103058,0.005121000111103058,0.0050050001591444016,0.005005999933928251,41,0.0,0.0
2018-05-28 00:00:00+00:00,0.005007000174373388,0.005026999861001968,0.0045980000868439674,0.004608000162988901,102,0.0,0.0
2018-05-29 00:00:00+00:00,0.004606999922543764,0.004879999905824661,0.003992000129073858,0.0046640001237392426,22351,0.0,0.0
2018-05-30 00:00:00+00:00,0.0046259998343884945,0.0052559999749064445,0.0045079998672008514,0.004980000201612711,30219,0.0,0.0
2018-05-31 00:00:00+00:00,0.0049299998208880424,0.0052919997833669186,0.004916000179946423,0.004995000082999468,24007,0.0,0.0
2018-06-01 00:00:00+00:00,0.004999000113457441,0.005301999859511852,0.0049390001222491264,0.005030000116676092,23309,0.0,0.0
2018-06-02 00:00:00+00:00,0.005210000090301037,0.0060640000738203526,0.005001000128686428,0.005869000218808651,38003,0.0,0.0
2018-06-03 00:00:00+00:00,0.005774000193923712,0.005923999939113855,0.005187999922782183,0.005671000108122826,34080,0.0,0.0
2018-06-04 00:00:00+00:00,0.0057680001482367516,0.005849999841302633,0.004162999801337719,0.004354000091552734,28169,0.0,0.0
2018-06-05 00:00:00+00:00,0.0050490000285208225,0.005386999808251858,0.004474999848753214,0.005187000147998333,34371,0.0,0.0
2018-06-06 00:00:00+00:00,0.004844999872148037,0.005249000154435635,0.004350999835878611,0.0045289997942745686,29485,0.0,0.0
2018-06-07 00:00:00+00:00,0.004550999961793423,0.005849000066518784,0.004519999958574772,0.005578999873250723,34487,0.0,0.0
2018-06-08 00:00:00+00:00,0.005545999854803085,0.00559200020506978,0.005303999874740839,0.005450999829918146,33200,0.0,0.0
2018-06-09 00:00:00+00:00,0.005462999921292067,0.00559200020506978,0.004637000150978565,0.005295000039041042,32190,0.0,0.0
2018-06-10 00:00:00+00:00,0.0050039999186992645,0.005338999908417463,0.004420999903231859,0.004536000080406666,30348,0.0,0.0
