,MSE,RMSE,MAE,MAPE,R2
0,74.32828420228834,8.621376250515626,6.696043888888888,0.044029412736035806,0.8242597001748905
1,15.159219215516076,3.8934098477373005,2.949180086021503,0.022997356091816874,0.8309050452750751
2,51.393000104846216,7.1680402422143645,5.661393225806449,0.03351256386162657,0.763411539121384
3,137.60168229691445,11.729969455971945,7.774373222222223,0.04353594706967622,0.7289069423223888
4,50.31239658673332,7.0931183455856415,5.513386451612905,0.02979429371597291,0.5089185171958942
5,192.0872375543579,13.859456645715262,10.287220000000005,0.045584805338145185,0.6829346241101129
6,56.25801562272903,7.498419661459177,5.307457849462366,0.03358210241964551,0.753453213011964
7,26.10425972912223,5.108886289316929,3.9289309462365587,0.03026465299953196,0.8965648224661548
8,32.84466125463544,5.730875550183142,4.705522952380953,0.03967075349820188,0.7248350154023339
9,15.873082225453032,3.9806660587976452,3.2208115698924735,0.028774552665854724,0.8413374967297083
10,16.738747697191126,4.0895037114218455,3.2640457777777776,0.03010918838923336,0.7489064391087226
11,33.58899894245952,5.795289105255143,4.16321476923077,0.05553601136110083,0.8233890508757943
Mean,58.52413211935389,7.0474175970145,5.289298394961073,0.03644930334557015,0.7606518671495354
