TIMESTAMP,STAMP_OPEN_PRICE_USD,STAMP_HIGH_PRICE_USD,STAMP_LOW_PRICE_USD,STAMP_CLOSE_PRICE_USD,STAMP_VOLUME_USD,STAMP_DIVIDENDS_USD,STAMP_STOCK_SPLITS_USD
2024-03-19 00:00:00+00:00,0.07692600041627884,0.096949003636837,0.06999699771404266,0.0845390036702156,729827,0.0,0.0
2024-03-20 00:00:00+00:00,0.0845390036702156,0.09907499700784683,0.07598999887704849,0.09352300316095352,351840,0.0,0.0
2024-03-21 00:00:00+00:00,0.09352300316095352,0.12003999948501587,0.0806490033864975,0.09499400109052658,864937,0.0,0.0
2024-03-22 00:00:00+00:00,0.09499400109052658,0.09801799803972244,0.08119600266218185,0.08900400251150131,305601,0.0,0.0
2024-03-23 00:00:00+00:00,0.08788400143384933,0.0900150015950203,0.0792360007762909,0.08478499948978424,345338,0.0,0.0
2024-03-24 00:00:00+00:00,0.08461499959230423,0.0859690010547638,0.07501599937677383,0.0830639973282814,267068,0.0,0.0
2024-03-25 00:00:00+00:00,0.0842759981751442,0.08524800091981888,0.07235199958086014,0.07754699885845184,473448,0.0,0.0
2024-03-26 00:00:00+00:00,0.07754699885845184,0.08557300269603729,0.05757699906826019,0.05864899978041649,767406,0.0,0.0
2024-03-27 00:00:00+00:00,0.05867899954319,0.07098399847745895,0.05499599874019623,0.05823599919676781,552382,0.0,0.0
2024-03-28 00:00:00+00:00,0.05823599919676781,0.06850700080394745,0.058233000338077545,0.0635489970445633,239653,0.0,0.0
2024-03-29 00:00:00+00:00,0.06358899921178818,0.06669999659061432,0.05811699852347374,0.06043099984526634,184513,0.0,0.0
2024-03-30 00:00:00+00:00,0.06043099984526634,0.06500600278377533,0.056028999388217926,0.05919700115919113,179336,0.0,0.0
2024-03-31 00:00:00+00:00,0.05919700115919113,0.06351099908351898,0.05610999837517738,0.060148000717163086,233069,0.0,0.0
2024-04-01 00:00:00+00:00,0.060015998780727386,0.0682540014386177,0.05877099931240082,0.06732799857854843,294283,0.0,0.0
2024-04-02 00:00:00+00:00,0.06732799857854843,0.06768599897623062,0.05749699845910072,0.05918800085783005,117642,0.0,0.0
2024-04-03 00:00:00+00:00,0.05876699835062027,0.06193700060248375,0.05086800083518028,0.054356999695301056,182361,0.0,0.0
2024-04-04 00:00:00+00:00,0.054356999695301056,0.07497800141572952,0.054354000836610794,0.06983000040054321,338316,0.0,0.0
2024-04-05 00:00:00+00:00,0.06983000040054321,0.06983000040054321,0.06002200022339821,0.06802400201559067,333013,0.0,0.0
2024-04-06 00:00:00+00:00,0.06802400201559067,0.09402299672365189,0.06549499928951263,0.08999399840831757,995087,0.0,0.0
2024-04-07 00:00:00+00:00,0.08909399807453156,0.10300800204277039,0.0806019976735115,0.09209000319242477,691369,0.0,0.0
2024-04-08 00:00:00+00:00,0.09209000319242477,0.09532400220632553,0.08349300175905228,0.0916140004992485,439958,0.0,0.0
2024-04-09 00:00:00+00:00,0.0916140004992485,0.09380199760198593,0.07912400364875793,0.08147399872541428,248594,0.0,0.0
2024-04-10 00:00:00+00:00,0.08147399872541428,0.0867300033569336,0.07489699870347977,0.08166299760341644,308153,0.0,0.0
2024-04-11 00:00:00+00:00,0.08166299760341644,0.09938599914312363,0.0801599994301796,0.09218999743461609,750038,0.0,0.0
2024-04-12 00:00:00+00:00,0.09218999743461609,0.10730399936437607,0.0790409967303276,0.08453500270843506,856050,0.0,0.0
2024-04-13 00:00:00+00:00,0.08453500270843506,0.08973100036382675,0.062109000980854034,0.0777449980378151,745440,0.0,0.0
2024-04-14 00:00:00+00:00,0.07775499671697617,0.08306299895048141,0.07029899954795837,0.08024600148200989,359974,0.0,0.0
2024-04-15 00:00:00+00:00,0.08024600148200989,0.08256199955940247,0.06884899735450745,0.07335600256919861,532770,0.0,0.0
2024-04-16 00:00:00+00:00,0.07335600256919861,0.07935400307178497,0.062477000057697296,0.06371799856424332,267975,0.0,0.0
2024-04-17 00:00:00+00:00,0.06371600180864334,0.06896799802780151,0.058508001267910004,0.06532999873161316,230232,0.0,0.0
2024-04-18 00:00:00+00:00,0.06532999873161316,0.07249700278043747,0.06055400148034096,0.06513799726963043,151521,0.0,0.0
2024-04-19 00:00:00+00:00,0.06513799726963043,0.0716089978814125,0.05900299921631813,0.06303700059652328,286385,0.0,0.0
2024-04-20 00:00:00+00:00,0.06304000318050385,0.07083000242710114,0.06098699942231178,0.07083000242710114,195911,0.0,0.0
2024-04-21 00:00:00+00:00,0.07083000242710114,0.09386499971151352,0.0702970027923584,0.07816900312900543,498031,0.0,0.0
2024-04-22 00:00:00+00:00,0.07814999669790268,0.0880419984459877,0.07354400306940079,0.0855180025100708,238463,0.0,0.0
2024-04-23 00:00:00+00:00,0.0855180025100708,0.08797899633646011,0.07213199883699417,0.07450900226831436,194173,0.0,0.0
2024-04-24 00:00:00+00:00,0.07450900226831436,0.0799970030784607,0.06397300213575363,0.06456100195646286,266771,0.0,0.0
2024-04-25 00:00:00+00:00,0.06455600261688232,0.07771600037813187,0.06098699942231178,0.06918500363826752,218030,0.0,0.0
2024-04-26 00:00:00+00:00,0.06918500363826752,0.07312700152397156,0.0664680004119873,0.0672760009765625,85578,0.0,0.0
2024-04-27 00:00:00+00:00,0.0672760009765625,0.06923799961805344,0.06188900023698807,0.06918799877166748,98038,0.0,0.0
2024-04-28 00:00:00+00:00,0.06918799877166748,0.07410100102424622,0.06497900187969208,0.0649930015206337,80146,0.0,0.0
2024-04-29 00:00:00+00:00,0.0649930015206337,0.06683400273323059,0.059484001249074936,0.06447499990463257,263755,0.0,0.0
2024-04-30 00:00:00+00:00,0.06448099762201309,0.06494800001382828,0.05678299814462662,0.06306300312280655,167643,0.0,0.0
2024-05-01 00:00:00+00:00,0.06306300312280655,0.06415300071239471,0.05586899816989899,0.062118999660015106,105140,0.0,0.0
2024-05-02 00:00:00+00:00,0.062118999660015106,0.06504599750041962,0.05938500165939331,0.06286399811506271,92651,0.0,0.0
2024-05-03 00:00:00+00:00,0.06286399811506271,0.06443800032138824,0.05300299823284149,0.06155699864029884,222175,0.0,0.0
2024-05-04 00:00:00+00:00,0.06155699864029884,0.07321999967098236,0.058841999620199203,0.06701099872589111,295843,0.0,0.0
2024-05-05 00:00:00+00:00,0.06701099872589111,0.07492300122976303,0.06645400077104568,0.07171999663114548,200112,0.0,0.0
2024-05-06 00:00:00+00:00,0.07171999663114548,0.08300399780273438,0.07071699947118759,0.07503099739551544,263675,0.0,0.0
2024-05-07 00:00:00+00:00,0.07513099908828735,0.07801800221204758,0.06893599778413773,0.07367099821567535,243630,0.0,0.0
2024-05-08 00:00:00+00:00,0.0736209973692894,0.07507699728012085,0.07004900276660919,0.07134299725294113,135248,0.0,0.0
2024-05-09 00:00:00+00:00,0.07134299725294113,0.07343100011348724,0.06094300001859665,0.06871700286865234,192311,0.0,0.0
2024-05-10 00:00:00+00:00,0.06872399896383286,0.07066699862480164,0.05998000130057335,0.06774800270795822,249860,0.0,0.0
2024-05-11 00:00:00+00:00,0.06774800270795822,0.07030700147151947,0.06384900212287903,0.0648839995265007,77104,0.0,0.0
2024-05-12 00:00:00+00:00,0.06488200277090073,0.07051999866962433,0.06324899941682816,0.06469299644231796,77786,0.0,0.0
2024-05-13 00:00:00+00:00,0.06469299644231796,0.06675700098276138,0.06001000106334686,0.06440100073814392,109135,0.0,0.0
2024-05-14 00:00:00+00:00,0.06353099644184113,0.06646300107240677,0.06086299940943718,0.06347200274467468,98822,0.0,0.0
2024-05-15 00:00:00+00:00,0.06347200274467468,0.07647500187158585,0.06266000121831894,0.06903299689292908,196342,0.0,0.0
2024-05-16 00:00:00+00:00,0.06904300302267075,0.07405100017786026,0.06661900132894516,0.06855399906635284,97761,0.0,0.0
2024-05-17 00:00:00+00:00,0.06855399906635284,0.07071100175380707,0.06504599750041962,0.06710200011730194,78143,0.0,0.0
2024-05-18 00:00:00+00:00,0.06710299849510193,0.0713530033826828,0.05701199918985367,0.06261000037193298,171480,0.0,0.0
2024-05-19 00:00:00+00:00,0.06261099874973297,0.06422500312328339,0.05822800099849701,0.059505000710487366,60289,0.0,0.0
2024-05-20 00:00:00+00:00,0.059505000710487366,0.06600499898195267,0.057110000401735306,0.06569299846887589,98271,0.0,0.0
2024-05-21 00:00:00+00:00,0.06567999720573425,0.06868699938058853,0.05999400094151497,0.062052998691797256,94872,0.0,0.0
2024-05-22 00:00:00+00:00,0.062052998691797256,0.06351999938488007,0.05748999863862991,0.05986899882555008,133706,0.0,0.0
2024-05-23 00:00:00+00:00,0.05986899882555008,0.06287500262260437,0.05607900023460388,0.05933099985122681,143261,0.0,0.0
2024-05-24 00:00:00+00:00,0.05933099985122681,0.061873000115156174,0.05672900006175041,0.05798900127410889,78286,0.0,0.0
2024-05-25 00:00:00+00:00,0.05799100175499916,0.06112299859523773,0.05710599943995476,0.05894099920988083,77197,0.0,0.0
2024-05-26 00:00:00+00:00,0.05894099920988083,0.06199000030755997,0.05796400085091591,0.059544000774621964,66919,0.0,0.0
2024-05-27 00:00:00+00:00,0.059544000774621964,0.06464499980211258,0.05819699913263321,0.06299400329589844,131715,0.0,0.0
2024-05-28 00:00:00+00:00,0.06299400329589844,0.06360399723052979,0.058455001562833786,0.061535000801086426,101910,0.0,0.0
2024-05-29 00:00:00+00:00,0.061535000801086426,0.06699900329113007,0.060343001037836075,0.06343699991703033,139979,0.0,0.0
2024-05-30 00:00:00+00:00,0.06343699991703033,0.06474900245666504,0.0559919998049736,0.06002100184559822,110663,0.0,0.0
2024-05-31 00:00:00+00:00,0.06025100126862526,0.06198599934577942,0.05293799936771393,0.05748400092124939,121916,0.0,0.0
2024-06-01 00:00:00+00:00,0.05748400092124939,0.06095900014042854,0.05570700019598007,0.0594789981842041,64448,0.0,0.0
2024-06-02 00:00:00+00:00,0.0594789981842041,0.05990799888968468,0.05298199877142906,0.058720000088214874,93075,0.0,0.0
2024-06-03 00:00:00+00:00,0.05797399953007698,0.058768998831510544,0.05271799862384796,0.05438999831676483,115755,0.0,0.0
2024-06-04 00:00:00+00:00,0.05438999831676483,0.05861800163984299,0.05438299849629402,0.05746399983763695,88469,0.0,0.0
2024-06-05 00:00:00+00:00,0.05742400139570236,0.05910399928689003,0.05604099854826927,0.058917999267578125,77161,0.0,0.0
2024-06-06 00:00:00+00:00,0.058917999267578125,0.0602170005440712,0.05609799921512604,0.05782400071620941,68956,0.0,0.0
2024-06-07 00:00:00+00:00,0.057819999754428864,0.05892600119113922,0.050613999366760254,0.052469998598098755,126679,0.0,0.0
2024-06-08 00:00:00+00:00,0.05147000029683113,0.05450500175356865,0.04996500164270401,0.051610998809337616,91571,0.0,0.0
2024-06-09 00:00:00+00:00,0.05227300152182579,0.05227699875831604,0.04598899930715561,0.04609600082039833,119737,0.0,0.0
2024-06-10 00:00:00+00:00,0.046695999801158905,0.052462998777627945,0.03997499868273735,0.04238799959421158,227091,0.0,0.0
2024-06-11 00:00:00+00:00,0.04239099845290184,0.043216999620199203,0.03788699954748154,0.04171700030565262,101628,0.0,0.0
2024-06-12 00:00:00+00:00,0.041717998683452606,0.0442500002682209,0.03838900104165077,0.0403669998049736,89769,0.0,0.0
2024-06-13 00:00:00+00:00,0.04037100076675415,0.043887000530958176,0.016992999240756035,0.03423599898815155,376910,0.0,0.0
2024-06-14 00:00:00+00:00,0.033518001437187195,0.037450000643730164,0.027147000655531883,0.03220300003886223,173689,0.0,0.0
2024-06-15 00:00:00+00:00,0.03220300003886223,0.03398200124502182,0.030043000355362892,0.03181099891662598,63557,0.0,0.0
2024-06-16 00:00:00+00:00,0.03181400150060654,0.03616800159215927,0.030820000916719437,0.03415599837899208,68111,0.0,0.0
2024-06-17 00:00:00+00:00,0.03415599837899208,0.03698600083589554,0.024708999320864677,0.031136000528931618,199359,0.0,0.0
2024-06-18 00:00:00+00:00,0.031130999326705933,0.0378899984061718,0.027116000652313232,0.03788299858570099,107385,0.0,0.0
2024-06-19 00:00:00+00:00,0.03788900002837181,0.03847699984908104,0.03218499943614006,0.03278400003910065,51791,0.0,0.0
2024-06-20 00:00:00+00:00,0.03278400003910065,0.03678499907255173,0.03210199996829033,0.03353099897503853,74741,0.0,0.0
2024-06-21 00:00:00+00:00,0.03353000059723854,0.03794600069522858,0.029830999672412872,0.031564000993967056,71784,0.0,0.0
2024-06-22 00:00:00+00:00,0.031564000993967056,0.034956999123096466,0.02951199933886528,0.03148699924349785,44831,0.0,0.0
2024-06-23 00:00:00+00:00,0.03148699924349785,0.033211998641490936,0.026859000325202942,0.02707899920642376,56710,0.0,0.0
2024-06-24 00:00:00+00:00,0.028063999488949776,0.03495199978351593,0.027132999151945114,0.0327019989490509,78700,0.0,0.0
2024-06-25 00:00:00+00:00,0.03269999846816063,0.03432000055909157,0.030042000114917755,0.0336030013859272,49597,0.0,0.0
2024-06-26 00:00:00+00:00,0.033713001757860184,0.033713001757860184,0.027984999120235443,0.029363000765442848,40271,0.0,0.0
2024-06-27 00:00:00+00:00,0.029361000284552574,0.03259599953889847,0.02782999910414219,0.028769999742507935,39513,0.0,0.0
2024-06-28 00:00:00+00:00,0.028768999502062798,0.03009999915957451,0.02797199971973896,0.028617000207304955,33138,0.0,0.0
2024-06-29 00:00:00+00:00,0.028615999966859818,0.03137100115418434,0.02861200086772442,0.030571000650525093,41266,0.0,0.0
2024-06-30 00:00:00+00:00,0.03056900016963482,0.03270899876952171,0.03009600006043911,0.03235200047492981,76010,0.0,0.0
2024-07-01 00:00:00+00:00,0.03234900161623955,0.03495100140571594,0.030970999971032143,0.03233800083398819,26788,0.0,0.0
2024-07-02 00:00:00+00:00,0.032336000353097916,0.034203000366687775,0.03116000071167946,0.031748998910188675,25172,0.0,0.0
2024-07-03 00:00:00+00:00,0.031752001494169235,0.032047998160123825,0.028643999248743057,0.030309999361634254,39254,0.0,0.0
2024-07-04 00:00:00+00:00,0.03030500002205372,0.03031199984252453,0.026009999215602875,0.0275689996778965,57289,0.0,0.0
2024-07-05 00:00:00+00:00,0.027532000094652176,0.028835000470280647,0.02498999983072281,0.02689100056886673,60777,0.0,0.0
2024-07-06 00:00:00+00:00,0.026890000328421593,0.031936999410390854,0.026134999468922615,0.029054999351501465,30926,0.0,0.0
2024-07-07 00:00:00+00:00,0.029053999111056328,0.029461000114679337,0.026623999699950218,0.027164999395608902,12916,0.0,0.0
2024-07-08 00:00:00+00:00,0.027164999395608902,0.02829599939286709,0.02503100037574768,0.026500999927520752,25716,0.0,0.0
2024-07-09 00:00:00+00:00,0.026497000828385353,0.026833999902009964,0.024870000779628754,0.025129999965429306,10090,0.0,0.0
2024-07-10 00:00:00+00:00,0.02512899972498417,0.029006000608205795,0.02501700073480606,0.026095999404788017,31505,0.0,0.0
2024-07-11 00:00:00+00:00,0.02609799988567829,0.030702000483870506,0.023381000384688377,0.0247809998691082,63116,0.0,0.0
2024-07-12 00:00:00+00:00,0.024782000109553337,0.026833999902009964,0.024119000881910324,0.024605000391602516,29209,0.0,0.0
2024-07-13 00:00:00+00:00,0.02460700087249279,0.02880599908530712,0.024605000391602516,0.026475999504327774,32388,0.0,0.0
2024-07-14 00:00:00+00:00,0.026481999084353447,0.029002999886870384,0.0261049997061491,0.02883799932897091,17958,0.0,0.0
2024-07-15 00:00:00+00:00,0.02883799932897091,0.02898699976503849,0.02513599954545498,0.02812200039625168,26666,0.0,0.0
2024-07-16 00:00:00+00:00,0.02828799933195114,0.02891699969768524,0.025707999244332314,0.028006000444293022,25062,0.0,0.0
2024-07-17 00:00:00+00:00,0.028006000444293022,0.02891400083899498,0.024692999199032784,0.025491999462246895,30658,0.0,0.0
2024-07-18 00:00:00+00:00,0.025498000904917717,0.028769999742507935,0.02542399987578392,0.026257000863552094,34487,0.0,0.0
2024-07-19 00:00:00+00:00,0.026257000863552094,0.028362000361084938,0.025892000645399094,0.02737800031900406,28438,0.0,0.0
2024-07-20 00:00:00+00:00,0.027374999597668648,0.03438499942421913,0.027372000738978386,0.03172200173139572,55336,0.0,0.0
2024-07-21 00:00:00+00:00,0.03172200173139572,0.03202399984002113,0.02900099940598011,0.029005000367760658,55811,0.0,0.0
2024-07-22 00:00:00+00:00,0.029005000367760658,0.030150000005960464,0.02705099992454052,0.028210999444127083,26660,0.0,0.0
2024-07-23 00:00:00+00:00,0.028991999104619026,0.029309000819921494,0.026605000719428062,0.02694699913263321,23769,0.0,0.0
2024-07-24 00:00:00+00:00,0.026944000273942947,0.028813999146223068,0.026170000433921814,0.026335999369621277,14641,0.0,0.0
2024-07-25 00:00:00+00:00,0.026335999369621277,0.02682100050151348,0.02520499937236309,0.025823000818490982,22368,0.0,0.0
2024-07-26 00:00:00+00:00,0.025823000818490982,0.029380999505519867,0.025821000337600708,0.027691999450325966,24182,0.0,0.0
2024-07-27 00:00:00+00:00,0.027691999450325966,0.029405999928712845,0.027174999937415123,0.028010999783873558,16952,0.0,0.0
2024-07-28 00:00:00+00:00,0.028010999783873558,0.028030000627040863,0.026995999738574028,0.027488000690937042,12583,0.0,0.0
2024-07-29 00:00:00+00:00,0.027488000690937042,0.02858000062406063,0.0264079999178648,0.027475999668240547,20959,0.0,0.0
2024-07-30 00:00:00+00:00,0.027475999668240547,0.029464999213814735,0.02399200014770031,0.024605000391602516,37812,0.0,0.0
2024-07-31 00:00:00+00:00,0.024605000391602516,0.02609799988567829,0.023499999195337296,0.023861000314354897,15161,0.0,0.0
2024-08-01 00:00:00+00:00,0.023861000314354897,0.02386399917304516,0.017985999584197998,0.01905200071632862,117722,0.0,0.0
2024-08-02 00:00:00+00:00,0.01905200071632862,0.022133000195026398,0.01774200052022934,0.01811799965798855,55937,0.0,0.0
2024-08-03 00:00:00+00:00,0.01811799965798855,0.019554000347852707,0.016087999567389488,0.017191000282764435,35611,0.0,0.0
2024-08-04 00:00:00+00:00,0.017191000282764435,0.019293999299407005,0.014910000376403332,0.015553999692201614,96338,0.0,0.0
2024-08-05 00:00:00+00:00,0.015553999692201614,0.019704999402165413,0.012117000296711922,0.01673699915409088,133848,0.0,0.0
2024-08-06 00:00:00+00:00,0.01673400029540062,0.01793299987912178,0.014020999893546104,0.01674799993634224,41590,0.0,0.0
2024-08-07 00:00:00+00:00,0.01674799993634224,0.017913000658154488,0.015010000206530094,0.01501299999654293,13113,0.0,0.0
2024-08-08 00:00:00+00:00,0.01501299999654293,0.01797500066459179,0.015007000416517258,0.01568399928510189,22923,0.0,0.0
2024-08-09 00:00:00+00:00,0.01568399928510189,0.01660900004208088,0.015231000259518623,0.015351000241935253,16326,0.0,0.0
2024-08-10 00:00:00+00:00,0.015351000241935253,0.015790000557899475,0.013451999984681606,0.014182999730110168,17813,0.0,0.0
2024-08-11 00:00:00+00:00,0.014182999730110168,0.015096999704837799,0.013659999705851078,0.01384199969470501,13655,0.0,0.0
2024-08-12 00:00:00+00:00,0.013841000385582447,0.015358000062406063,0.013112000189721584,0.013861999846994877,24369,0.0,0.0
2024-08-13 00:00:00+00:00,0.013861999846994877,0.014791999943554401,0.012920999899506569,0.014423999935388565,26328,0.0,0.0
2024-08-14 00:00:00+00:00,0.014423999935388565,0.014588999561965466,0.012993999756872654,0.013926999643445015,22199,0.0,0.0
2024-08-15 00:00:00+00:00,0.013926999643445015,0.015270999632775784,0.01360899955034256,0.014084000140428543,24293,0.0,0.0
2024-08-16 00:00:00+00:00,0.014084000140428543,0.016005000099539757,0.013790000230073929,0.015004999935626984,18573,0.0,0.0
2024-08-17 00:00:00+00:00,0.015004999935626984,0.01701899990439415,0.015003999695181847,0.01603100076317787,19363,0.0,0.0
2024-08-18 00:00:00+00:00,0.01603100076317787,0.01880200020968914,0.016018999740481377,0.01684500090777874,16287,0.0,0.0
2024-08-19 00:00:00+00:00,0.016846999526023865,0.017312999814748764,0.014213000424206257,0.016635000705718994,26064,0.0,0.0
2024-08-20 00:00:00+00:00,0.016638999804854393,0.01699499972164631,0.013903999701142311,0.014601999893784523,27125,0.0,0.0
2024-08-21 00:00:00+00:00,0.014201000332832336,0.016023000702261925,0.013911000452935696,0.015823999419808388,26841,0.0,0.0
2024-08-22 00:00:00+00:00,0.01582299917936325,0.015944000333547592,0.014999999664723873,0.01535400003194809,6906,0.0,0.0
2024-08-23 00:00:00+00:00,0.01535400003194809,0.021020999178290367,0.015350000001490116,0.021013999357819557,39573,0.0,0.0
2024-08-24 00:00:00+00:00,0.021013999357819557,0.027341999113559723,0.01934099942445755,0.021727999672293663,122442,0.0,0.0
2024-08-25 00:00:00+00:00,0.021727999672293663,0.023900000378489494,0.018827000632882118,0.020011000335216522,23488,0.0,0.0
2024-08-26 00:00:00+00:00,0.020011000335216522,0.02061999961733818,0.016912000253796577,0.01691400073468685,28687,0.0,0.0
2024-08-27 00:00:00+00:00,0.01691400073468685,0.017443999648094177,0.015150999650359154,0.01587500050663948,19856,0.0,0.0
2024-08-28 00:00:00+00:00,0.01587500050663948,0.016033999621868134,0.013701999559998512,0.01486200001090765,18367,0.0,0.0
2024-08-29 00:00:00+00:00,0.01486200001090765,0.018118999898433685,0.014511999674141407,0.015491999685764313,19227,0.0,0.0
2024-08-30 00:00:00+00:00,0.015491999685764313,0.017983000725507736,0.015118000097572803,0.015789000317454338,13238,0.0,0.0
2024-08-31 00:00:00+00:00,0.015789000317454338,0.01744999922811985,0.01512799970805645,0.017017999663949013,15462,0.0,0.0
2024-09-01 00:00:00+00:00,0.017017999663949013,0.017172999680042267,0.01549800019711256,0.015691999346017838,14821,0.0,0.0
2024-09-02 00:00:00+00:00,0.015691999346017838,0.01628199964761734,0.015275999903678894,0.01627800054848194,4425,0.0,0.0
2024-09-03 00:00:00+00:00,0.01627800054848194,0.016598999500274658,0.01560600008815527,0.016109000891447067,11409,0.0,0.0
2024-09-04 00:00:00+00:00,0.01610499992966652,0.01745999976992607,0.014267999678850174,0.015150000341236591,30481,0.0,0.0
2024-09-05 00:00:00+00:00,0.015150000341236591,0.015816999599337578,0.014487000182271004,0.015625,8044,0.0,0.0
2024-09-06 00:00:00+00:00,0.015625,0.016302000731229782,0.014255999587476254,0.014255999587476254,15635,0.0,0.0
2024-09-07 00:00:00+00:00,0.014255999587476254,0.016094999387860298,0.012888000346720219,0.01464799977838993,32981,0.0,0.0
2024-09-08 00:00:00+00:00,0.01464799977838993,0.015807000920176506,0.013756000436842442,0.015792999416589737,12044,0.0,0.0
2024-09-09 00:00:00+00:00,0.015792999416589737,0.01601099967956543,0.014547999948263168,0.015092999674379826,13060,0.0,0.0
2024-09-10 00:00:00+00:00,0.015092999674379826,0.01587899960577488,0.014549000188708305,0.01551000028848648,15069,0.0,0.0
2024-09-11 00:00:00+00:00,0.01551000028848648,0.015835000202059746,0.014094999991357327,0.015332000330090523,36962,0.0,0.0
2024-09-12 00:00:00+00:00,0.015332000330090523,0.01679299958050251,0.01300899963825941,0.015211000107228756,57547,0.0,0.0
2024-09-13 00:00:00+00:00,0.015211000107228756,0.01640399917960167,0.0139979999512434,0.014960999600589275,29683,0.0,0.0
2024-09-14 00:00:00+00:00,0.014960999600589275,0.015785999596118927,0.01410400029271841,0.015302999876439571,27800,0.0,0.0
2024-09-15 00:00:00+00:00,0.015302999876439571,0.015313999727368355,0.014001999981701374,0.014500999823212624,18777,0.0,0.0
2024-09-16 00:00:00+00:00,0.014500999823212624,0.014778999611735344,0.013198000378906727,0.01360899955034256,12722,0.0,0.0
2024-09-17 00:00:00+00:00,0.01360899955034256,0.015073999762535095,0.009991999715566635,0.011711000464856625,133956,0.0,0.0
2024-09-18 00:00:00+00:00,0.011711000464856625,0.012388999573886395,0.009949999861419201,0.010431000031530857,97504,0.0,0.0
2024-09-19 00:00:00+00:00,0.010431000031530857,0.011903000064194202,0.010312000289559364,0.011482000350952148,36467,0.0,0.0
2024-09-20 00:00:00+00:00,0.011482000350952148,0.012016000226140022,0.01030800025910139,0.010828999802470207,39213,0.0,0.0
2024-09-21 00:00:00+00:00,0.010828999802470207,0.010997000150382519,0.010104999877512455,0.010613000020384789,12385,0.0,0.0
2024-09-22 00:00:00+00:00,0.010613000020384789,0.015502000227570534,0.010001000016927719,0.013762000016868114,114054,0.0,0.0
2024-09-23 00:00:00+00:00,0.013752000406384468,0.01489999983459711,0.01116899959743023,0.012919999659061432,45444,0.0,0.0
2024-09-24 00:00:00+00:00,0.012919999659061432,0.014144999906420708,0.012666000053286552,0.013910000212490559,34353,0.0,0.0
2024-09-25 00:00:00+00:00,0.013910000212490559,0.014192000031471252,0.009999999776482582,0.012899000197649002,147906,0.0,0.0
2024-09-26 00:00:00+00:00,0.012899000197649002,0.014998000115156174,0.012896000407636166,0.013602999970316887,47970,0.0,0.0
2024-09-27 00:00:00+00:00,0.013602999970316887,0.016412999480962753,0.012990999966859818,0.015482000075280666,79515,0.0,0.0
2024-09-28 00:00:00+00:00,0.015482000075280666,0.01619799993932247,0.014041000045835972,0.014801999554038048,22120,0.0,0.0
2024-09-29 00:00:00+00:00,0.014801999554038048,0.016008999198675156,0.013621999882161617,0.01561299990862608,19240,0.0,0.0
2024-09-30 00:00:00+00:00,0.01561299990862608,0.015974000096321106,0.01412499975413084,0.01412499975413084,25939,0.0,0.0
2024-10-01 00:00:00+00:00,0.01412499975413084,0.015142999589443207,0.01107800006866455,0.011897999793291092,57077,0.0,0.0
2024-10-02 00:00:00+00:00,0.011897999793291092,0.013004000298678875,0.011096999980509281,0.011497999541461468,33322,0.0,0.0
2024-10-03 00:00:00+00:00,0.011497000232338905,0.01336000021547079,0.011207000352442265,0.011529999785125256,33085,0.0,0.0
