,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35550.15900000001,0.5640363666440159,0.5455006466666666
1,37568.68,36392.581666666665,0.5782364513005811,0.5591628433333333
2,39246.79,35712.17999999999,0.6054515908784984,0.5481282466666667
3,36829.0,39120.84766666667,0.5662405187079657,0.60340911
4,35513.2,35641.68333333333,0.5449012258984218,0.5469849533333334
5,35796.31,35930.32033333334,0.5494926282295588,0.55166598
6,33552.79,35032.70433333333,0.5131078203529303,0.53710872
7,33380.81,34345.27,0.5103186946671229,0.5259600766666667
8,37388.05,34131.047666666665,0.575307042226111,0.5224858666666666
9,36675.72,36390.689666666665,0.5637546646253948,0.5591321333333333
10,37331.98,37462.812333333335,0.5743977139483856,0.5765195466666667
11,35546.11,36636.44733333334,0.5454349514846524,0.5631177533333334
12,39020.57,36307.04033333334,0.6017828153659776,0.5577755433333333
13,40516.29,38328.132333333335,0.6260400026597083,0.5905530899999999
14,40144.04,39884.291,0.6200029516273684,0.6157904466666667
15,38349.01,38525.079333333335,0.590891634731248,0.5937471
16,38092.97,38725.284999999996,0.5867392464268281,0.5969939833333334
17,35819.84,37690.08,0.5498742314821873,0.5802053433333333
18,35483.72,37257.12899999999,0.5444231271356728,0.5731838133333333
19,35600.16,36555.91933333333,0.5463115199421352,0.5618118033333334
20,31608.93,36501.058666666664,0.4815828182851694,0.5609220733333333
21,32509.56,33700.05866666667,0.4961889949708811,0.5154962133333333
22,33678.07,32617.351666666666,0.5151395779172864,0.49793714333333333
23,34663.09,33532.74366666667,0.5311143690734322,0.5127827333333334
24,31584.45,33797.55766666667,0.4811858081863872,0.5170773999999999
25,32283.65,31789.706333333335,0.4925252469555261,0.48451460666666674
26,34700.34,31751.520333333334,0.5317184796199861,0.4838953233333334
27,34494.89,33975.86266666666,0.528386546417584,0.5199691000000001
28,35911.73,34309.25,0.551364478948572,0.5253759100000001
29,35045.0,36297.94133333333,0.5373080834045563,0.5576279566666665
30,33504.69,34927.209,0.5123277474055683,0.5353978133333334
31,33786.55,34315.00433333334,0.5168988775707135,0.5254692166666666
32,34669.13,34764.41933333333,0.5312123241795044,0.5327577133333333
33,35286.51,34438.896,0.5412248280514881,0.5274784766666666
34,33690.14,36056.28766666667,0.5153353259521026,0.55370889
35,34220.01,34482.855,0.5239286160273366,0.5281913699999999
36,33862.12,33960.526666666665,0.51812445163791,0.51972042
37,32875.71,33389.67866666667,0.5021271178331812,0.5104625399999999
38,33815.81,33605.111333333334,0.517373408432248,0.5139563866666667
39,33502.87,34521.74933333333,0.5122982311318843,0.5288221333333333
40,34258.99,33687.79466666666,0.524560783251623,0.5152973466666667
41,33086.63,34568.37433333333,0.5055477620339631,0.5295783333333333
42,32729.77,33272.008,0.4997603019093137,0.5085542200000001
43,32820.02,32413.09,0.5012239522939173,0.49462446333333326
44,31880.0,32658.158666666666,0.4859789591134739,0.4985989233333334
45,31383.87,31766.46933333333,0.4779328553426888,0.4841377433333333
46,31520.07,31735.914666666667,0.4801417105491486,0.48364221
47,31778.56,32013.979666666666,0.4843338322989123,0.4881518
48,30839.65,32305.81366666667,0.4691068408018696,0.4928846866666667
49,29790.35,30684.34033333333,0.4520895737817644,0.46658806666666663
50,32144.51,29705.225333333332,0.4902687116146537,0.45070904333333334
51,32287.83,32005.824333333334,0.4925930370786026,0.4880195333333333
52,33634.09,31816.449666666667,0.5144263220290329,0.48494831
53,34258.14,33570.35733333334,0.5245469981787486,0.5133927566666666
54,35381.02,34150.40633333333,0.5427575659777915,0.5227998233333333
55,37237.6,34742.53399999999,0.5728670843273452,0.5324027933333334
56,39457.87,37193.99766666666,0.6088748299165274,0.5721599666666667
57,40019.56,38961.761333333336,0.6179841682492471,0.6008291
58,40016.48,39933.962666666666,0.6179342176322435,0.6165959833333333
59,42206.37,40043.80366666667,0.6534492684991624,0.6183773666666667
60,41461.83,42434.59566666667,0.6413745177251712,0.6571506100000001
