,MSE,RMSE,MAE,MAPE,R2
0,454.9510621345845,21.329581855596338,17.757039742784,0.12550256553243216,-0.33870358837394265
1,147.54357063516179,12.146751443705506,10.408410377006454,0.08051591332163512,-0.6457888128545743
2,201.76666751202768,14.204459423435575,10.903525046864509,0.0639592671615618,0.07116406464123282
3,683.5970895645638,26.14568969380161,19.825702698773334,0.11038787382254753,-0.34677441537158393
4,182.1037947944537,13.494583905939956,10.57911662627096,0.058686229003553345,-0.777450641170526
5,1031.1596664772883,32.11167492481961,25.799473664639997,0.11170915138183693,-0.7020653293615684
6,393.43374609999074,19.83516438298384,14.69197613538064,0.092798605774488,-0.7241956531867106
7,309.64005361445953,17.59659210229241,13.413164113419354,0.10944385748879867,-0.22691370104131092
8,179.65670014322498,13.40360772863877,11.100745759171435,0.09267734320156341,-0.5051223315874849
9,68.2917925185329,8.26388483211939,7.079048115587095,0.062107552267052876,0.3173760080174619
10,70.34101778630182,8.386955215470142,6.996455330453334,0.06468219876381506,-0.05516714584586491
11,135.17007687884413,11.626266678467518,7.89146415008,0.11052874851616447,0.27097641010470686
Mean,321.4712698466195,16.545434348939224,13.037176813369257,0.09024994218628746,-0.30522209466918043
