,MSE,RMSE,MAE,MAPE,R2
0,459.0099998092264,21.424518659919208,17.840174457248,0.1260599820583626,-0.35064710248408626
1,148.76417862446488,12.196892170732054,10.390975466838713,0.08030397864195107,-0.6594042009397887
2,191.576617229435,13.841120519287266,10.71112430526451,0.06283997347357706,0.11807411674396984
3,704.3080057973103,26.538801890765722,20.228496062719994,0.11337984006522003,-0.38757759099501166
4,162.85846046188732,12.761601014836945,9.992107398477419,0.05537519067713111,-0.5896037493055184
5,1042.6387918633764,32.289917805150516,25.692113834426664,0.11089477454750386,-0.7210131431349702
6,414.77320928803664,20.365981667674077,14.68978205045161,0.09311096406796406,-0.8177143460667455
7,331.63359237102776,18.21080976703199,13.920400115458063,0.11403922008625739,-0.3140606115260094
8,170.05745252253604,13.040607827955569,10.188052942571431,0.08412683872749584,-0.42470205252848636
9,63.343456091684025,7.958860225665735,6.874976134141938,0.06052541851167989,0.36683807425992454
10,63.82100032658745,7.988804686972104,6.616486111680003,0.060977695792588,0.04263792479915729
11,147.89342414914302,12.161144031263795,8.198372482090322,0.1151126321233336,0.20235456334204127
Mean,325.05651571122627,16.56492168893792,12.945255113447388,0.08972887573108872,-0.29456817648629363
