,MSE,RMSE,MAE,MAPE,R2
0,469.5661977221348,21.66947617553629,18.01894838432,0.12730025781458246,-0.3817089489149792
1,148.32827230219328,12.17900949593986,10.523521761161287,0.08155451816223763,-0.6545418423459255
2,186.50671016589575,13.656745958166454,10.57348559264516,0.061997819139495744,0.14141351134076952
3,708.4084210205858,26.615942985747957,20.299114972719998,0.11364571356742816,-0.3956559377279174
4,182.31804280050977,13.502519868547122,10.74779515550967,0.059511222037783,-0.7795418400725789
5,1077.9032433995687,32.83143681594774,26.23423449853333,0.11343267396390573,-0.7792217816901972
6,427.9351715287004,20.686594005024133,14.96293980036128,0.09481586768314271,-0.875395717600626
7,329.2140125768917,18.14425563578985,13.86656554611613,0.11341043166786023,-0.30447330017679874
8,181.55366385777918,13.474185090675398,10.885069629228573,0.09052962592593249,-0.5210146553734083
9,61.92389787530631,7.869173900436202,6.716705537187097,0.05916327978648926,0.3810275465343914
10,89.24625880528717,9.447023806749254,7.898093955680005,0.0732227666229642,-0.3387597044314423
11,168.32129557078622,12.973869722283565,8.790407209935486,0.12352869676652885,0.09217929007446601
Mean,335.9354323021366,16.920852788403653,13.293073503616503,0.09267607276152921,-0.3679744483653538
