TIMESTAMP,AGC_OPEN_PRICE_USD,AGC_HIGH_PRICE_USD,AGC_LOW_PRICE_USD,AGC_CLOSE_PRICE_USD,AGC_VOLUME_USD,AGC_DIVIDENDS_USD,AGC_STOCK_SPLITS_USD
2024-08-23 00:00:00+00:00,0.1728300005197525,0.21446600556373596,0.16587699949741364,0.1930609941482544,100414,0.0,0.0
2024-08-24 00:00:00+00:00,0.19206899404525757,0.19565699994564056,0.17346900701522827,0.17978399991989136,123739,0.0,0.0
2024-08-25 00:00:00+00:00,0.18078400194644928,0.18216900527477264,0.1600780040025711,0.16408100724220276,51572,0.0,0.0
2024-08-26 00:00:00+00:00,0.16408100724220276,0.1730870008468628,0.13992799818515778,0.14053499698638916,128233,0.0,0.0
2024-08-27 00:00:00+00:00,0.15003299713134766,0.16443799436092377,0.142985999584198,0.15915599465370178,58584,0.0,0.0
2024-08-28 00:00:00+00:00,0.15915599465370178,0.16175100207328796,0.13802500069141388,0.14483200013637543,37579,0.0,0.0
2024-08-29 00:00:00+00:00,0.14483200013637543,0.1637589931488037,0.13100600242614746,0.1335120052099228,46662,0.0,0.0
2024-08-30 00:00:00+00:00,0.1335120052099228,0.13680799305438995,0.1157659962773323,0.12618599832057953,49317,0.0,0.0
2024-08-31 00:00:00+00:00,0.12618599832057953,0.13182899355888367,0.11049800366163254,0.12238200008869171,16660,0.0,0.0
2024-09-01 00:00:00+00:00,0.12238200008869171,0.12288500368595123,0.09691499918699265,0.0969960018992424,60626,0.0,0.0
2024-09-02 00:00:00+00:00,0.0969960018992424,0.11190400272607803,0.09059000015258789,0.10999900102615356,81235,0.0,0.0
2024-09-03 00:00:00+00:00,0.11239399760961533,0.11911000311374664,0.0825830027461052,0.08918099850416183,82546,0.0,0.0
2024-09-04 00:00:00+00:00,0.08918099850416183,0.10260000079870224,0.08597899973392487,0.09398700296878815,88439,0.0,0.0
2024-09-05 00:00:00+00:00,0.09669599682092667,0.10797999799251556,0.07827699929475784,0.10085999965667725,111972,0.0,0.0
2024-09-06 00:00:00+00:00,0.10085999965667725,0.10085999965667725,0.0799499973654747,0.08628199994564056,20830,0.0,0.0
2024-09-07 00:00:00+00:00,0.08628199994564056,0.09519699960947037,0.07498899847269058,0.07989799976348877,55858,0.0,0.0
2024-09-08 00:00:00+00:00,0.07989799976348877,0.08431600034236908,0.07619599997997284,0.07979399710893631,16692,0.0,0.0
2024-09-09 00:00:00+00:00,0.08083400130271912,0.10481999814510345,0.07569699734449387,0.08963099867105484,40846,0.0,0.0
2024-09-10 00:00:00+00:00,0.08963099867105484,0.1167910024523735,0.08879599720239639,0.11049100011587143,44505,0.0,0.0
2024-09-11 00:00:00+00:00,0.10850399732589722,0.10929500311613083,0.09919200092554092,0.10003399848937988,12302,0.0,0.0
2024-09-12 00:00:00+00:00,0.10003399848937988,0.1086060032248497,0.09819299727678299,0.10298699885606766,10197,0.0,0.0
2024-09-13 00:00:00+00:00,0.10370899736881256,0.12005800008773804,0.10029999911785126,0.11665999889373779,30007,0.0,0.0
2024-09-14 00:00:00+00:00,0.1180810034275055,0.1180810034275055,0.10600700229406357,0.10822699964046478,15646,0.0,0.0
2024-09-15 00:00:00+00:00,0.10822699964046478,0.11272300034761429,0.1025020033121109,0.10759200155735016,19841,0.0,0.0
2024-09-16 00:00:00+00:00,0.10319899767637253,0.1049410030245781,0.09597399830818176,0.09978999942541122,20855,0.0,0.0
2024-09-17 00:00:00+00:00,0.10419599711894989,0.12070900201797485,0.09968099743127823,0.10811199992895126,33228,0.0,0.0
2024-09-18 00:00:00+00:00,0.10811199992895126,0.11321499943733215,0.09501499682664871,0.10081200301647186,45144,0.0,0.0
2024-09-19 00:00:00+00:00,0.10450299829244614,0.1438560038805008,0.10449899733066559,0.1364549994468689,98908,0.0,0.0
2024-09-20 00:00:00+00:00,0.1364549994468689,0.15221600234508514,0.11989600211381912,0.12732499837875366,90586,0.0,0.0
2024-09-21 00:00:00+00:00,0.1289130002260208,0.1635960042476654,0.12100800126791,0.16353200376033783,61729,0.0,0.0
2024-09-22 00:00:00+00:00,0.16353200376033783,0.208079993724823,0.15312999486923218,0.19729599356651306,119535,0.0,0.0
2024-09-23 00:00:00+00:00,0.19729599356651306,0.3350229859352112,0.19000600278377533,0.2871150076389313,477617,0.0,0.0
2024-09-24 00:00:00+00:00,0.286873996257782,0.3000049889087677,0.23186400532722473,0.25243398547172546,99557,0.0,0.0
2024-09-25 00:00:00+00:00,0.25089600682258606,0.2935200035572052,0.24839000403881073,0.2509480118751526,136151,0.0,0.0
2024-09-26 00:00:00+00:00,0.2509480118751526,0.30208200216293335,0.24193599820137024,0.2750529944896698,71878,0.0,0.0
2024-09-27 00:00:00+00:00,0.2750529944896698,0.28713899850845337,0.25025200843811035,0.26186901330947876,102369,0.0,0.0
2024-09-28 00:00:00+00:00,0.26523900032043457,0.2985309958457947,0.24653400480747223,0.2857449948787689,111805,0.0,0.0
2024-09-29 00:00:00+00:00,0.2885279953479767,0.29853999614715576,0.25001299381256104,0.27586299180984497,86610,0.0,0.0
2024-09-30 00:00:00+00:00,0.2681480050086975,0.2746109962463379,0.23697300255298615,0.2598060071468353,60064,0.0,0.0
2024-10-01 00:00:00+00:00,0.2598060071468353,0.300370991230011,0.24720899760723114,0.26256799697875977,166272,0.0,0.0
2024-10-02 00:00:00+00:00,0.26256799697875977,0.287445992231369,0.24898399412631989,0.25964799523353577,70089,0.0,0.0
2024-10-03 00:00:00+00:00,0.25964799523353577,0.25973600149154663,0.205253005027771,0.22199499607086182,75116,0.0,0.0
2024-10-04 00:00:00+00:00,0.22246100008487701,0.29492801427841187,0.2206909954547882,0.27561700344085693,70018,0.0,0.0
2024-10-05 00:00:00+00:00,0.27561700344085693,0.2761699855327606,0.23979699611663818,0.24871399998664856,65368,0.0,0.0
2024-10-06 00:00:00+00:00,0.2487040013074875,0.2499839961528778,0.2291720062494278,0.23988300561904907,40186,0.0,0.0
2024-10-07 00:00:00+00:00,0.24167700111865997,0.24718399345874786,0.1967500001192093,0.19985899329185486,200829,0.0,0.0
2024-10-08 00:00:00+00:00,0.19985899329185486,0.21352900564670563,0.19005100429058075,0.21269099414348602,87955,0.0,0.0
2024-10-09 00:00:00+00:00,0.1995909959077835,0.20281699299812317,0.14988300204277039,0.1715729981660843,87574,0.0,0.0
2024-10-10 00:00:00+00:00,0.15966199338436127,0.19753199815750122,0.15902799367904663,0.19752800464630127,71149,0.0,0.0
2024-10-11 00:00:00+00:00,0.1898449957370758,0.2404009997844696,0.18116100132465363,0.2380629926919937,77643,0.0,0.0
2024-10-12 00:00:00+00:00,0.22883400321006775,0.22885799407958984,0.199863001704216,0.20935599505901337,85911,0.0,0.0
2024-10-13 00:00:00+00:00,0.20935599505901337,0.21642500162124634,0.1925400048494339,0.21399499475955963,65966,0.0,0.0
2024-10-14 00:00:00+00:00,0.21399499475955963,0.2609640061855316,0.20224399864673615,0.2347719967365265,137085,0.0,0.0
2024-10-15 00:00:00+00:00,0.2347719967365265,0.26461800932884216,0.22133399546146393,0.23474900424480438,142916,0.0,0.0
2024-10-16 00:00:00+00:00,0.2368299961090088,0.25095999240875244,0.2117920070886612,0.2299640029668808,83146,0.0,0.0
2024-10-17 00:00:00+00:00,0.2299640029668808,0.23142999410629272,0.20097999274730682,0.23134399950504303,63239,0.0,0.0
2024-10-18 00:00:00+00:00,0.23134399950504303,0.23134399950504303,0.20500299334526062,0.2129870057106018,91160,0.0,0.0
2024-10-19 00:00:00+00:00,0.2129870057106018,0.23749400675296783,0.2097020000219345,0.23478999733924866,46380,0.0,0.0
2024-10-20 00:00:00+00:00,0.23378099501132965,0.2399899959564209,0.21693900227546692,0.23854300379753113,55651,0.0,0.0
2024-10-21 00:00:00+00:00,0.23392100632190704,0.2622300088405609,0.21682900190353394,0.2254060059785843,95906,0.0,0.0
2024-10-22 00:00:00+00:00,0.22859500348567963,0.2408429980278015,0.2102160006761551,0.22646500170230865,34332,0.0,0.0
2024-10-23 00:00:00+00:00,0.22646500170230865,0.22983099520206451,0.20100300014019012,0.20670300722122192,76722,0.0,0.0
2024-10-24 00:00:00+00:00,0.20847800374031067,0.21558499336242676,0.18310800194740295,0.18618600070476532,58261,0.0,0.0
2024-10-25 00:00:00+00:00,0.1889750063419342,0.1989780068397522,0.15991100668907166,0.1758819967508316,76245,0.0,0.0
2024-10-26 00:00:00+00:00,0.17221400141716003,0.18954099714756012,0.17215600609779358,0.18766100704669952,47851,0.0,0.0
2024-10-27 00:00:00+00:00,0.18265999853610992,0.19954900443553925,0.17993000149726868,0.19056500494480133,32596,0.0,0.0
2024-10-28 00:00:00+00:00,0.19056500494480133,0.21944600343704224,0.1765819936990738,0.2011609971523285,69543,0.0,0.0
2024-10-29 00:00:00+00:00,0.2011609971523285,0.2379319965839386,0.19954900443553925,0.21873299777507782,111258,0.0,0.0
2024-10-30 00:00:00+00:00,0.21693000197410583,0.2849009931087494,0.21693000197410583,0.2836900055408478,96718,0.0,0.0
2024-10-31 00:00:00+00:00,0.2836900055408478,0.28497299551963806,0.24408400058746338,0.24627600610256195,90087,0.0,0.0
2024-11-01 00:00:00+00:00,0.2489430010318756,0.2539699971675873,0.22977100312709808,0.235944002866745,37883,0.0,0.0
2024-11-02 00:00:00+00:00,0.23476900160312653,0.24497300386428833,0.2199379950761795,0.22098499536514282,41380,0.0,0.0
2024-11-03 00:00:00+00:00,0.2210340052843094,0.22362299263477325,0.19336700439453125,0.21463100612163544,55311,0.0,0.0
2024-11-04 00:00:00+00:00,0.21162199974060059,0.26472800970077515,0.19312700629234314,0.21094299852848053,137077,0.0,0.0
2024-11-05 00:00:00+00:00,0.21806900203227997,0.24900299310684204,0.21562199294567108,0.2362779974937439,96927,0.0,0.0
2024-11-06 00:00:00+00:00,0.2362779974937439,0.3673799932003021,0.23003900051116943,0.3358229994773865,226155,0.0,0.0
2024-11-07 00:00:00+00:00,0.3508880138397217,0.4795359969139099,0.32722699642181396,0.42584100365638733,168140,0.0,0.0
2024-11-08 00:00:00+00:00,0.4357430040836334,0.5322949886322021,0.4239490032196045,0.4575510025024414,203864,0.0,0.0
2024-11-09 00:00:00+00:00,0.4581170082092285,0.4615049958229065,0.3770669996738434,0.452564001083374,166244,0.0,0.0
2024-11-10 00:00:00+00:00,0.452564001083374,0.4670490026473999,0.38610899448394775,0.4058249890804291,194183,0.0,0.0
2024-11-11 00:00:00+00:00,0.4058249890804291,0.41011399030685425,0.33520299196243286,0.37237998843193054,254763,0.0,0.0
2024-11-12 00:00:00+00:00,0.3630340099334717,0.4136599898338318,0.3320179879665375,0.3891800045967102,399236,0.0,0.0
2024-11-13 00:00:00+00:00,0.3798460066318512,0.4007300138473511,0.32038000226020813,0.33779001235961914,277320,0.0,0.0
2024-11-14 00:00:00+00:00,0.3449380099773407,0.35942399501800537,0.29989200830459595,0.3139539957046509,178274,0.0,0.0
2024-11-15 00:00:00+00:00,0.3057299852371216,0.3089280128479004,0.25565698742866516,0.2650130093097687,272349,0.0,0.0
2024-11-16 00:00:00+00:00,0.28039899468421936,0.32596901059150696,0.2640089988708496,0.3187499940395355,166250,0.0,0.0
2024-11-17 00:00:00+00:00,0.303276002407074,0.3599889874458313,0.27063900232315063,0.31007200479507446,247724,0.0,0.0
2024-11-18 00:00:00+00:00,0.31007200479507446,0.39087700843811035,0.30052900314331055,0.3776000142097473,228544,0.0,0.0
2024-11-19 00:00:00+00:00,0.3776000142097473,0.42637699842453003,0.3539780080318451,0.3691129982471466,259011,0.0,0.0
2024-11-20 00:00:00+00:00,0.3672969937324524,0.36809200048446655,0.30647599697113037,0.31291499733924866,201332,0.0,0.0
2024-11-21 00:00:00+00:00,0.31291499733924866,0.35506901144981384,0.2866789996623993,0.3437420129776001,307136,0.0,0.0
2024-11-22 00:00:00+00:00,0.3466759920120239,0.3603760004043579,0.3051370084285736,0.3292050063610077,158732,0.0,0.0
2024-11-23 00:00:00+00:00,0.3390839993953705,0.3487730026245117,0.3023349940776825,0.3024280071258545,166548,0.0,0.0
2024-11-24 00:00:00+00:00,0.30132800340652466,0.3331049978733063,0.28762099146842957,0.3331049978733063,208663,0.0,0.0
2024-11-25 00:00:00+00:00,0.3306030035018921,0.3306550085544586,0.2650209963321686,0.2788960039615631,284876,0.0,0.0
2024-11-26 00:00:00+00:00,0.28092899918556213,0.2927339971065521,0.2561720013618469,0.2838369905948639,178978,0.0,0.0
2024-11-27 00:00:00+00:00,0.2843790054321289,0.32899200916290283,0.26149699091911316,0.3247089982032776,284070,0.0,0.0
2024-11-28 00:00:00+00:00,0.3202979862689972,0.36754900217056274,0.2877129912376404,0.35235100984573364,288724,0.0,0.0
2024-11-29 00:00:00+00:00,0.35235100984573364,0.3603630065917969,0.3226349949836731,0.3559519946575165,266055,0.0,0.0
2024-11-30 00:00:00+00:00,0.34854501485824585,0.4254179894924164,0.3361159861087799,0.42030200362205505,343435,0.0,0.0
2024-12-01 00:00:00+00:00,0.4127419888973236,0.4408920109272003,0.3538140058517456,0.3700059950351715,327680,0.0,0.0
2024-12-02 00:00:00+00:00,0.37171098589897156,0.3770520091056824,0.33112600445747375,0.34179601073265076,243449,0.0,0.0
2024-12-03 00:00:00+00:00,0.34880301356315613,0.3509419858455658,0.30326101183891296,0.31557199358940125,250926,0.0,0.0
2024-12-04 00:00:00+00:00,0.32066598534584045,0.35155799984931946,0.3112969994544983,0.3471840023994446,339791,0.0,0.0
2024-12-05 00:00:00+00:00,0.3692440092563629,0.3709169924259186,0.32167598605155945,0.33051198720932007,312394,0.0,0.0
2024-12-06 00:00:00+00:00,0.31543299555778503,0.33046698570251465,0.27022498846054077,0.29045799374580383,510904,0.0,0.0
2024-12-07 00:00:00+00:00,0.28988900780677795,0.33028700947761536,0.26136600971221924,0.3016450107097626,307026,0.0,0.0
2024-12-08 00:00:00+00:00,0.2952420115470886,0.31921398639678955,0.272163987159729,0.31178000569343567,306740,0.0,0.0
2024-12-09 00:00:00+00:00,0.318246990442276,0.31828799843788147,0.2798669934272766,0.28479599952697754,286201,0.0,0.0
2024-12-10 00:00:00+00:00,0.2822229862213135,0.291797012090683,0.2618800103664398,0.27011001110076904,383900,0.0,0.0
2024-12-11 00:00:00+00:00,0.2719610035419464,0.2898930013179779,0.22959299385547638,0.2337370067834854,300771,0.0,0.0
2024-12-12 00:00:00+00:00,0.24514099955558777,0.27410098910331726,0.2252119928598404,0.24855799973011017,359831,0.0,0.0
2024-12-13 00:00:00+00:00,0.24271699786186218,0.25496000051498413,0.2281550019979477,0.2281550019979477,135947,0.0,0.0
2024-12-14 00:00:00+00:00,0.22321699559688568,0.23518499732017517,0.22001199424266815,0.22679799795150757,92423,0.0,0.0
2024-12-15 00:00:00+00:00,0.22905200719833374,0.2404869943857193,0.22490300238132477,0.2299789935350418,89443,0.0,0.0
2024-12-16 00:00:00+00:00,0.22991399466991425,0.23838399350643158,0.20205099880695343,0.20975300669670105,166364,0.0,0.0
2024-12-17 00:00:00+00:00,0.20975300669670105,0.22311300039291382,0.18624499440193176,0.19483700394630432,143050,0.0,0.0
2024-12-18 00:00:00+00:00,0.19483700394630432,0.22899200022220612,0.1898459941148758,0.21272100508213043,141098,0.0,0.0
2024-12-19 00:00:00+00:00,0.21272100508213043,0.21356399357318878,0.1844100058078766,0.1903810054063797,88067,0.0,0.0
2024-12-20 00:00:00+00:00,0.1903810054063797,0.20259399712085724,0.17967799305915833,0.19544799625873566,145473,0.0,0.0
2024-12-21 00:00:00+00:00,0.19544799625873566,0.19791699945926666,0.16491299867630005,0.16974499821662903,86491,0.0,0.0
2024-12-22 00:00:00+00:00,0.16974499821662903,0.18271499872207642,0.15984100103378296,0.15984100103378296,63167,0.0,0.0
2024-12-23 00:00:00+00:00,0.15984100103378296,0.1835310012102127,0.1556989997625351,0.18287600576877594,60738,0.0,0.0
2024-12-24 00:00:00+00:00,0.18287600576877594,0.2068299949169159,0.17815299332141876,0.19937600195407867,87968,0.0,0.0
2024-12-25 00:00:00+00:00,0.19937600195407867,0.2148739993572235,0.1942089945077896,0.19433000683784485,47776,0.0,0.0
2024-12-26 00:00:00+00:00,0.19433000683784485,0.1975480020046234,0.16380999982357025,0.16520899534225464,43667,0.0,0.0
2024-12-27 00:00:00+00:00,0.16520899534225464,0.1814659982919693,0.1602800041437149,0.16197499632835388,47006,0.0,0.0
2024-12-28 00:00:00+00:00,0.16197499632835388,0.17119699716567993,0.15177400410175323,0.1597059965133667,51133,0.0,0.0
2024-12-29 00:00:00+00:00,0.1597059965133667,0.15982699394226074,0.14391900599002838,0.14391900599002838,47196,0.0,0.0
2024-12-30 00:00:00+00:00,0.14391900599002838,0.1583150029182434,0.14391900599002838,0.1529099941253662,33046,0.0,0.0
2024-12-31 00:00:00+00:00,0.1529099941253662,0.15687699615955353,0.1427830010652542,0.1447090059518814,46750,0.0,0.0
2025-01-01 00:00:00+00:00,0.1447090059518814,0.1541990041732788,0.14258399605751038,0.1488730013370514,40037,0.0,0.0
2025-01-02 00:00:00+00:00,0.1488730013370514,0.191880002617836,0.1488730013370514,0.17813000082969666,89451,0.0,0.0
2025-01-03 00:00:00+00:00,0.17813000082969666,0.1920430064201355,0.16307899355888367,0.1805189996957779,74372,0.0,0.0
2025-01-04 00:00:00+00:00,0.1805189996957779,0.1849530041217804,0.16018199920654297,0.16470499336719513,85443,0.0,0.0
2025-01-05 00:00:00+00:00,0.16470499336719513,0.165584996342659,0.149958997964859,0.15417799353599548,74222,0.0,0.0
2025-01-06 00:00:00+00:00,0.15417799353599548,0.1804790049791336,0.14564499258995056,0.16707199811935425,121973,0.0,0.0
2025-01-07 00:00:00+00:00,0.16707199811935425,0.1823910027742386,0.1523829996585846,0.1536799967288971,135716,0.0,0.0
2025-01-08 00:00:00+00:00,0.1536799967288971,0.15859100222587585,0.14003600180149078,0.14836899936199188,64035,0.0,0.0
2025-01-09 00:00:00+00:00,0.14836899936199188,0.1494780033826828,0.1246270015835762,0.13328400254249573,70141,0.0,0.0
2025-01-10 00:00:00+00:00,0.13328400254249573,0.14571000635623932,0.12108299881219864,0.12813599407672882,78013,0.0,0.0
2025-01-11 00:00:00+00:00,0.12813599407672882,0.12999999523162842,0.1159600019454956,0.12586799263954163,46367,0.0,0.0
2025-01-12 00:00:00+00:00,0.12586799263954163,0.12904399633407593,0.10200800001621246,0.1051430031657219,93439,0.0,0.0
2025-01-13 00:00:00+00:00,0.1051430031657219,0.11152400076389313,0.09910500049591064,0.11145199835300446,71181,0.0,0.0
2025-01-14 00:00:00+00:00,0.11145199835300446,0.1218549981713295,0.10994300246238708,0.11906400322914124,46621,0.0,0.0
2025-01-15 00:00:00+00:00,0.11906400322914124,0.12761500477790833,0.10757599771022797,0.11650300025939941,100605,0.0,0.0
2025-01-16 00:00:00+00:00,0.11650300025939941,0.12066599726676941,0.11249200254678726,0.11658500134944916,43239,0.0,0.0
2025-01-17 00:00:00+00:00,0.11658500134944916,0.11997699737548828,0.11284899711608887,0.11393599957227707,56585,0.0,0.0
2025-01-18 00:00:00+00:00,0.11393599957227707,0.11422500014305115,0.08911900222301483,0.09410399943590164,118885,0.0,0.0
2025-01-19 00:00:00+00:00,0.09410399943590164,0.10458000004291534,0.07988999783992767,0.09193799644708633,128913,0.0,0.0
2025-01-20 00:00:00+00:00,0.09193799644708633,0.10038600116968155,0.08530600368976593,0.09679999947547913,150473,0.0,0.0
2025-01-21 00:00:00+00:00,0.09679999947547913,0.14499099552631378,0.09128899872303009,0.12710200250148773,180664,0.0,0.0
2025-01-22 00:00:00+00:00,0.12710200250148773,0.12769100069999695,0.1104929968714714,0.11577799916267395,81454,0.0,0.0
2025-01-23 00:00:00+00:00,0.11577799916267395,0.1230119988322258,0.10106100142002106,0.10851500183343887,71853,0.0,0.0
2025-01-24 00:00:00+00:00,0.10851500183343887,0.11259700357913971,0.09349799901247025,0.09487900137901306,90537,0.0,0.0
2025-01-25 00:00:00+00:00,0.09487900137901306,0.09978800266981125,0.08838500082492828,0.08898399770259857,69975,0.0,0.0
2025-01-26 00:00:00+00:00,0.08898399770259857,0.12169899791479111,0.0879800021648407,0.11397399753332138,49543,0.0,0.0
2025-01-27 00:00:00+00:00,0.11397399753332138,0.12133800238370895,0.09096000343561172,0.10939399898052216,127915,0.0,0.0
2025-01-28 00:00:00+00:00,0.10939399898052216,0.11009100079536438,0.09745199978351593,0.09873899817466736,34706,0.0,0.0
2025-01-29 00:00:00+00:00,0.09873899817466736,0.10901899635791779,0.09653999656438828,0.10619200021028519,34464,0.0,0.0
2025-01-30 00:00:00+00:00,0.10619200021028519,0.12202499806880951,0.10019700229167938,0.11921200156211853,42476,0.0,0.0
2025-01-31 00:00:00+00:00,0.11921200156211853,0.11931300163269043,0.11170399934053421,0.11170600354671478,40533,0.0,0.0
2025-02-01 00:00:00+00:00,0.11170700192451477,0.11343800276517868,0.09450200200080872,0.0967470034956932,47741,0.0,0.0
2025-02-02 00:00:00+00:00,0.0967470034956932,0.0983090028166771,0.08142100274562836,0.08411300182342529,63717,0.0,0.0
2025-02-03 00:00:00+00:00,0.08411300182342529,0.09568099677562714,0.07404500246047974,0.09498000144958496,97491,0.0,0.0
2025-02-04 00:00:00+00:00,0.09498000144958496,0.09545399993658066,0.08531799912452698,0.08649799972772598,39928,0.0,0.0
2025-02-05 00:00:00+00:00,0.08649799972772598,0.09510400146245956,0.08406800031661987,0.09015099704265594,32804,0.0,0.0
2025-02-06 00:00:00+00:00,0.09015099704265594,0.09124399721622467,0.08625800162553787,0.08960100263357162,28020,0.0,0.0
2025-02-07 00:00:00+00:00,0.08960100263357162,0.10707899928092957,0.08812499791383743,0.09049999713897705,75571,0.0,0.0
2025-02-08 00:00:00+00:00,0.09049999713897705,0.09810800105333328,0.08913599699735641,0.09677299857139587,45331,0.0,0.0
2025-02-09 00:00:00+00:00,0.09677299857139587,0.10297200083732605,0.09368299692869186,0.09808699786663055,30044,0.0,0.0
2025-02-10 00:00:00+00:00,0.09808699786663055,0.1009180024266243,0.09464100003242493,0.0991009995341301,25256,0.0,0.0
2025-02-11 00:00:00+00:00,0.0991009995341301,0.10133299976587296,0.09094499796628952,0.09131500124931335,34058,0.0,0.0
2025-02-12 00:00:00+00:00,0.09131500124931335,0.09433099627494812,0.09007599949836731,0.09431499987840652,19548,0.0,0.0
2025-02-13 00:00:00+00:00,0.09431499987840652,0.09939900040626526,0.09065999835729599,0.09707500040531158,37202,0.0,0.0
2025-02-14 00:00:00+00:00,0.09707500040531158,0.10317300260066986,0.09452799707651138,0.10121899843215942,45830,0.0,0.0
2025-02-15 00:00:00+00:00,0.10121899843215942,0.10121899843215942,0.09462600201368332,0.09573899954557419,26909,0.0,0.0
2025-02-16 00:00:00+00:00,0.09573899954557419,0.09853500127792358,0.08968599885702133,0.09316500276327133,44479,0.0,0.0
2025-02-17 00:00:00+00:00,0.09316500276327133,0.09320800006389618,0.07643099874258041,0.08451800048351288,75348,0.0,0.0
2025-02-18 00:00:00+00:00,0.08451800048351288,0.08834899961948395,0.08183100074529648,0.08413899689912796,23673,0.0,0.0
2025-02-19 00:00:00+00:00,0.08413899689912796,0.08891700208187103,0.08225800096988678,0.08374200016260147,24314,0.0,0.0
2025-02-20 00:00:00+00:00,0.08374200016260147,0.08647099882364273,0.08041899651288986,0.08255799859762192,17397,0.0,0.0
2025-02-21 00:00:00+00:00,0.08255799859762192,0.08813600242137909,0.07746899873018265,0.0852779969573021,27930,0.0,0.0
2025-02-22 00:00:00+00:00,0.0852779969573021,0.08812300115823746,0.08221899718046188,0.08775699883699417,25607,0.0,0.0
2025-02-23 00:00:00+00:00,0.08775699883699417,0.08819299936294556,0.08230400085449219,0.0841590017080307,17290,0.0,0.0
2025-02-24 00:00:00+00:00,0.0841590017080307,0.0852150022983551,0.07818900048732758,0.07818900048732758,20421,0.0,0.0
2025-02-25 00:00:00+00:00,0.07818900048732758,0.07840300351381302,0.06709899753332138,0.07466000318527222,37618,0.0,0.0
2025-02-26 00:00:00+00:00,0.07466000318527222,0.07790300250053406,0.06847500056028366,0.06982000172138214,34420,0.0,0.0
2025-02-27 00:00:00+00:00,0.06982000172138214,0.07303900271654129,0.06607100367546082,0.06764700263738632,40973,0.0,0.0
2025-02-28 00:00:00+00:00,0.06764700263738632,0.06946200132369995,0.05674299970269203,0.06267400085926056,51732,0.0,0.0
2025-03-01 00:00:00+00:00,0.06267400085926056,0.064069002866745,0.0580190010368824,0.062435001134872437,37923,0.0,0.0
2025-03-02 00:00:00+00:00,0.062435001134872437,0.08906099945306778,0.05758100003004074,0.0851219967007637,100216,0.0,0.0
2025-03-03 00:00:00+00:00,0.0851219967007637,0.08775699883699417,0.0640299990773201,0.06663399934768677,49975,0.0,0.0
2025-03-04 00:00:00+00:00,0.06663399934768677,0.0691400021314621,0.061539001762866974,0.06913600116968155,62092,0.0,0.0
2025-03-05 00:00:00+00:00,0.06913600116968155,0.06937800347805023,0.05602100118994713,0.05602100118994713,59584,0.0,0.0
2025-03-06 00:00:00+00:00,0.05602100118994713,0.061462000012397766,0.05332300066947937,0.053373001515865326,18778,0.0,0.0
2025-03-07 00:00:00+00:00,0.053373001515865326,0.05387299880385399,0.04379900172352791,0.047155000269412994,74574,0.0,0.0
2025-03-08 00:00:00+00:00,0.047155000269412994,0.04987800121307373,0.04094899818301201,0.045813001692295074,62609,0.0,0.0
2025-03-09 00:00:00+00:00,0.045813001692295074,0.04665600135922432,0.037342000752687454,0.03753000125288963,36518,0.0,0.0
2025-03-10 00:00:00+00:00,0.03753000125288963,0.04307999834418297,0.035270001739263535,0.035496000200510025,34156,0.0,0.0
