TIMESTAMP,ABT_OPEN_PRICE_USD,ABT_HIGH_PRICE_USD,ABT_LOW_PRICE_USD,ABT_CLOSE_PRICE_USD,ABT_VOLUME_USD,ABT_DIVIDENDS_USD,ABT_STOCK_SPLITS_USD
2018-03-11 00:00:00+00:00,0.8002579808235168,0.8830080032348633,0.7702299952507019,0.867480993270874,36898600,0.0,0.0
2018-03-12 00:00:00+00:00,0.8650339841842651,0.8869100213050842,0.8104090094566345,0.8367239832878113,28902400,0.0,0.0
2018-03-13 00:00:00+00:00,0.8334029912948608,0.850072979927063,0.7952150106430054,0.8064110279083252,13738300,0.0,0.0
2018-03-14 00:00:00+00:00,0.8082000017166138,0.8459420204162598,0.6852549910545349,0.7125939726829529,41199700,0.0,0.0
2018-03-15 00:00:00+00:00,0.7117329835891724,0.7313600182533264,0.6663219928741455,0.7211380004882812,22320300,0.0,0.0
2018-03-16 00:00:00+00:00,0.7203480005264282,0.762024998664856,0.6977369785308838,0.72365802526474,18948900,0.0,0.0
2018-03-17 00:00:00+00:00,0.7251369953155518,0.726252019405365,0.6202149987220764,0.6313769817352295,26564400,0.0,0.0
2018-03-18 00:00:00+00:00,0.6327660083770752,0.6440200209617615,0.5354210138320923,0.6275039911270142,39587900,0.0,0.0
2018-03-19 00:00:00+00:00,0.6272389888763428,0.6895120143890381,0.6176769733428955,0.6742039918899536,29648600,0.0,0.0
2018-03-20 00:00:00+00:00,0.682682991027832,0.7297350168228149,0.6569920182228088,0.7206810116767883,32933000,0.0,0.0
2018-03-21 00:00:00+00:00,0.7227370142936707,0.8058500289916992,0.7139869928359985,0.7547320127487183,22744900,0.0,0.0
2018-03-22 00:00:00+00:00,0.7528110146522522,0.8020449876785278,0.687637984752655,0.7433949708938599,37415900,0.0,0.0
2018-03-23 00:00:00+00:00,0.7437040209770203,0.7437040209770203,0.6524710059165955,0.712943971157074,38989200,0.0,0.0
2018-03-24 00:00:00+00:00,0.7224599719047546,0.7588859796524048,0.6982740163803101,0.7154160141944885,16442900,0.0,0.0
2018-03-25 00:00:00+00:00,0.7068430185317993,0.7383440136909485,0.6972389817237854,0.7196490168571472,28879300,0.0,0.0
2018-03-26 00:00:00+00:00,0.7183930277824402,0.7303990125656128,0.6202840209007263,0.6681870222091675,24501300,0.0,0.0
2018-03-27 00:00:00+00:00,0.6668859720230103,0.6722649931907654,0.611204981803894,0.6164169907569885,18494500,0.0,0.0
2018-03-28 00:00:00+00:00,0.6165480017662048,0.6720380187034607,0.6064810156822205,0.6375499963760376,27697200,0.0,0.0
2018-03-29 00:00:00+00:00,0.6385300159454346,0.6544920206069946,0.5627620220184326,0.5744029879570007,29995100,0.0,0.0
2018-03-30 00:00:00+00:00,0.5745360255241394,0.6148399710655212,0.546513020992279,0.5935689806938171,25009600,0.0,0.0
2018-03-31 00:00:00+00:00,0.5955229997634888,0.6169610023498535,0.5671399831771851,0.5720080137252808,23166900,0.0,0.0
2018-04-01 00:00:00+00:00,0.5717129707336426,0.580394983291626,0.5073660016059875,0.5383300185203552,23960400,0.0,0.0
2018-04-02 00:00:00+00:00,0.5404499769210815,0.567933976650238,0.5263320207595825,0.5369719862937927,24313600,0.0,0.0
2018-04-03 00:00:00+00:00,0.5374850034713745,0.5765640139579773,0.5339620113372803,0.5717689990997314,16072100,0.0,0.0
2018-04-04 00:00:00+00:00,0.5727869868278503,0.5727869868278503,0.4926519989967346,0.4972339868545532,18057900,0.0,0.0
2018-04-05 00:00:00+00:00,0.4962329864501953,0.5324730277061462,0.48292800784111023,0.5324730277061462,20398600,0.0,0.0
2018-04-06 00:00:00+00:00,0.528702974319458,0.5483540296554565,0.5035150051116943,0.5075839757919312,17154300,0.0,0.0
2018-04-07 00:00:00+00:00,0.5080310106277466,0.5755109786987305,0.5023059844970703,0.5461609959602356,16820900,0.0,0.0
2018-04-08 00:00:00+00:00,0.5464580059051514,0.5721780061721802,0.5436760187149048,0.5686119794845581,17034900,0.0,0.0
2018-04-09 00:00:00+00:00,0.5739399790763855,0.6077550053596497,0.5464730262756348,0.5640479922294617,13326700,0.0,0.0
2018-04-10 00:00:00+00:00,0.5665159821510315,0.5951399803161621,0.5564240217208862,0.5951399803161621,36744800,0.0,0.0
2018-04-11 00:00:00+00:00,0.597881019115448,0.7604979872703552,0.596688985824585,0.7580500245094299,46136500,0.0,0.0
2018-04-12 00:00:00+00:00,0.7601240277290344,0.8678410053253174,0.7069370150566101,0.8664559721946716,49927500,0.0,0.0
2018-04-13 00:00:00+00:00,0.8777279853820801,1.04489004611969,0.8697900176048279,0.905472993850708,64623100,0.0,0.0
2018-04-14 00:00:00+00:00,0.902534008026123,0.989093005657196,0.8404330015182495,0.874530017375946,63869000,0.0,0.0
2018-04-15 00:00:00+00:00,0.8821189999580383,0.9810400009155273,0.8769739866256714,0.9810400009155273,66278900,0.0,0.0
2018-04-16 00:00:00+00:00,0.9808819890022278,0.9814710021018982,0.880918025970459,0.9284719824790955,49551300,0.0,0.0
2018-04-17 00:00:00+00:00,0.9271320104598999,0.9788640141487122,0.8860859870910645,0.9060429930686951,46016800,0.0,0.0
2018-04-18 00:00:00+00:00,0.9064300060272217,0.9674130082130432,0.9064300060272217,0.9656959772109985,38137900,0.0,0.0
2018-04-19 00:00:00+00:00,0.9668800234794617,1.016010046005249,0.9585109949111938,1.0082299709320068,38160700,0.0,0.0
2018-04-20 00:00:00+00:00,1.0062999725341797,1.064869999885559,0.9730790257453918,1.0552899837493896,52553900,0.0,0.0
2018-04-21 00:00:00+00:00,1.0572099685668945,1.1534500122070312,1.0285999774932861,1.0889400243759155,62594600,0.0,0.0
2018-04-22 00:00:00+00:00,1.084589958190918,1.2911100387573242,1.0565099716186523,1.212589979171753,68336400,0.0,0.0
2018-04-23 00:00:00+00:00,1.2178200483322144,1.2193900346755981,1.1548899412155151,1.1955100297927856,52691900,0.0,0.0
2018-04-24 00:00:00+00:00,1.1977699995040894,1.2624399662017822,1.180690050125122,1.1998599767684937,52801400,0.0,0.0
2018-04-25 00:00:00+00:00,1.1973999738693237,1.215980052947998,0.9745410084724426,1.0365500450134277,49788600,0.0,0.0
2018-04-26 00:00:00+00:00,1.0447399616241455,1.1546299457550049,1.0047800540924072,1.1546299457550049,54152200,0.0,0.0
2018-04-27 00:00:00+00:00,1.1525599956512451,1.1705600023269653,1.10207998752594,1.1099499464035034,48708600,0.0,0.0
2018-04-28 00:00:00+00:00,1.1077200174331665,1.2110300064086914,1.0973600149154663,1.18464994430542,44302200,0.0,0.0
2018-04-29 00:00:00+00:00,1.1823099851608276,1.340090036392212,1.1823099851608276,1.340090036392212,40804900,0.0,0.0
2018-04-30 00:00:00+00:00,1.3329299688339233,1.354099988937378,1.2468199729919434,1.255910038948059,33309100,0.0,0.0
2018-05-01 00:00:00+00:00,1.2551900148391724,1.2647199630737305,1.1654200553894043,1.2467399835586548,28420700,0.0,0.0
2018-05-02 00:00:00+00:00,1.2559700012207031,1.3520499467849731,1.2454700469970703,1.32614004611969,41099300,0.0,0.0
2018-05-03 00:00:00+00:00,1.3205000162124634,1.5201400518417358,1.3055299520492554,1.487589955329895,36327900,0.0,0.0
2018-05-04 00:00:00+00:00,1.4812099933624268,1.505429983139038,1.4240800142288208,1.4655499458312988,34764000,0.0,0.0
2018-05-05 00:00:00+00:00,1.4690200090408325,1.656749963760376,1.4540400505065918,1.6513299942016602,38697800,0.0,0.0
2018-05-06 00:00:00+00:00,1.6608200073242188,1.6608200073242188,1.415429949760437,1.5023200511932373,34362800,0.0,0.0
2018-05-07 00:00:00+00:00,1.5037599802017212,1.5076299905776978,1.3394099473953247,1.422410011291504,29504800,0.0,0.0
2018-05-08 00:00:00+00:00,1.4331899881362915,1.475890040397644,1.341920018196106,1.379639983177185,26566500,0.0,0.0
2018-05-09 00:00:00+00:00,1.3788599967956543,1.3838800191879272,1.2966099977493286,1.381469964981079,25708400,0.0,0.0
2018-05-10 00:00:00+00:00,1.3825700283050537,1.4147499799728394,1.2813899517059326,1.2839299440383911,25243300,0.0,0.0
2018-05-11 00:00:00+00:00,1.279270052909851,1.2820899486541748,1.10739004611969,1.1243799924850464,27824700,0.0,0.0
2018-05-12 00:00:00+00:00,1.1215399503707886,1.1700199842453003,1.0290800333023071,1.1111799478530884,23209900,0.0,0.0
2018-05-13 00:00:00+00:00,1.1152600049972534,1.193019986152649,1.0703500509262085,1.1902899742126465,15960200,0.0,0.0
2018-05-14 00:00:00+00:00,1.1878700256347656,1.1878700256347656,1.0474400520324707,1.132449984550476,21174500,0.0,0.0
2018-05-15 00:00:00+00:00,1.1291899681091309,1.1738699674606323,1.0719000101089478,1.085129976272583,19261400,0.0,0.0
2018-05-16 00:00:00+00:00,1.0871100425720215,1.0946799516677856,0.9851980209350586,1.0300999879837036,18155500,0.0,0.0
2018-05-17 00:00:00+00:00,1.0277800559997559,1.109220027923584,1.015239953994751,1.0172200202941895,17262200,0.0,0.0
2018-05-18 00:00:00+00:00,1.0174100399017334,1.0527000427246094,1.000040054321289,1.052549958229065,14482400,0.0,0.0
2018-05-19 00:00:00+00:00,1.0498499870300293,1.2474100589752197,1.0218000411987305,1.2083200216293335,26942500,0.0,0.0
2018-05-20 00:00:00+00:00,1.2249499559402466,1.2499699592590332,1.1926599740982056,1.2180299758911133,20208200,0.0,0.0
2018-05-21 00:00:00+00:00,1.214359998703003,1.2648899555206299,1.1214699745178223,1.1292200088500977,14584700,0.0,0.0
2018-05-22 00:00:00+00:00,1.1274100542068481,1.154289960861206,1.027459979057312,1.027459979057312,17049700,0.0,0.0
2018-05-23 00:00:00+00:00,1.0235099792480469,1.0323799848556519,0.8529890179634094,0.9077889919281006,18729400,0.0,0.0
2018-05-24 00:00:00+00:00,0.900846004486084,0.9740080237388611,0.8359580039978027,0.9435909986495972,15286900,0.0,0.0
2018-05-25 00:00:00+00:00,0.9399499893188477,0.9619160294532776,0.8955379724502563,0.9235489964485168,11535800,0.0,0.0
2018-05-26 00:00:00+00:00,0.9226670265197754,0.9695640206336975,0.9085019826889038,0.916612982749939,16072500,0.0,0.0
2018-05-27 00:00:00+00:00,0.9145069718360901,0.92774897813797,0.885653018951416,0.8941439986228943,10310100,0.0,0.0
2018-05-28 00:00:00+00:00,0.8965910077095032,0.9176629781723022,0.8135420083999634,0.8398560285568237,12824300,0.0,0.0
2018-05-29 00:00:00+00:00,0.8395050168037415,0.9533119797706604,0.8327140212059021,0.9310719966888428,15801000,0.0,0.0
2018-05-30 00:00:00+00:00,0.9322220087051392,0.9775670170783997,0.8968939781188965,0.9205710291862488,17254400,0.0,0.0
2018-05-31 00:00:00+00:00,0.9094020128250122,0.9696249961853027,0.9049450159072876,0.9321699738502502,14623000,0.0,0.0
2018-06-01 00:00:00+00:00,0.9312949776649475,0.9392989873886108,0.9029510021209717,0.935368001461029,16415100,0.0,0.0
2018-06-02 00:00:00+00:00,0.9295330047607422,0.992214024066925,0.9286839962005615,0.9694809913635254,12065100,0.0,0.0
2018-06-03 00:00:00+00:00,0.9692980051040649,1.0072799921035767,0.9406700134277344,0.988548994064331,11358000,0.0,0.0
2018-06-04 00:00:00+00:00,0.9797859787940979,0.9882550239562988,0.8856980204582214,0.9293779730796814,20764200,0.0,0.0
2018-06-05 00:00:00+00:00,0.9307019710540771,0.9560980200767517,0.8947169780731201,0.9502090215682983,22506600,0.0,0.0
2018-06-06 00:00:00+00:00,0.9551169872283936,0.959496021270752,0.9077860116958618,0.9255430102348328,21325800,0.0,0.0
2018-06-07 00:00:00+00:00,0.923475980758667,0.9481930136680603,0.9063169956207275,0.9160330295562744,29965100,0.0,0.0
2018-06-08 00:00:00+00:00,0.9166210293769836,0.9332590103149414,0.8651700019836426,0.8749650120735168,22864800,0.0,0.0
2018-06-09 00:00:00+00:00,0.8762720227241516,0.9139099717140198,0.8475990295410156,0.8475990295410156,23103400,0.0,0.0
2018-06-10 00:00:00+00:00,0.86319899559021,0.86319899559021,0.6841470003128052,0.6902070045471191,33656300,0.0,0.0
2018-06-11 00:00:00+00:00,0.6986809968948364,0.7589709758758545,0.6711419820785522,0.7426620125770569,26117400,0.0,0.0
2018-06-12 00:00:00+00:00,0.7585200071334839,0.7588989734649658,0.6167359948158264,0.6383450031280518,22800700,0.0,0.0
2018-06-13 00:00:00+00:00,0.6401240229606628,0.6543660163879395,0.5760020017623901,0.6125100255012512,22959700,0.0,0.0
2018-06-14 00:00:00+00:00,0.6133869886398315,0.6674879789352417,0.61005699634552,0.6621959805488586,24016700,0.0,0.0
2018-06-15 00:00:00+00:00,0.6625229716300964,0.6961119771003723,0.6164950132369995,0.6504679918289185,20966000,0.0,0.0
2018-06-16 00:00:00+00:00,0.6475669741630554,0.666329026222229,0.6342530250549316,0.6478490233421326,14664500,0.0,0.0
2018-06-17 00:00:00+00:00,0.6493890285491943,0.6536179780960083,0.6394109725952148,0.6410859823226929,13426200,0.0,0.0
2018-06-18 00:00:00+00:00,0.6398869752883911,0.6612039804458618,0.6272940039634705,0.6602540016174316,14741000,0.0,0.0
2018-06-19 00:00:00+00:00,0.6598349809646606,0.664214015007019,0.6429849863052368,0.6512259840965271,12802900,0.0,0.0
2018-06-20 00:00:00+00:00,0.6506869792938232,0.6531270146369934,0.6214439868927002,0.6225169897079468,10104700,0.0,0.0
2018-06-21 00:00:00+00:00,0.6267539858818054,0.6327049732208252,0.6032750010490417,0.6100990176200867,13138600,0.0,0.0
2018-06-22 00:00:00+00:00,0.6070820093154907,0.6148539781570435,0.5229120254516602,0.5332840085029602,11816100,0.0,0.0
2018-06-23 00:00:00+00:00,0.5315070152282715,0.5444089770317078,0.5078949928283691,0.5310350060462952,11805500,0.0,0.0
2018-06-24 00:00:00+00:00,0.5326219797134399,0.5335670113563538,0.47173500061035156,0.49623799324035645,10363300,0.0,0.0
2018-06-25 00:00:00+00:00,0.4952870011329651,0.5108739733695984,0.46769800782203674,0.48682698607444763,11182500,0.0,0.0
2018-06-26 00:00:00+00:00,0.4891740083694458,0.5314390063285828,0.4849970042705536,0.4871470034122467,9630840,0.0,0.0
2018-06-27 00:00:00+00:00,0.4969010055065155,0.4972720146179199,0.47209298610687256,0.4851759970188141,10890000,0.0,0.0
2018-06-28 00:00:00+00:00,0.4885930120944977,0.4918630123138428,0.44738200306892395,0.4485490024089813,11558700,0.0,0.0
2018-06-29 00:00:00+00:00,0.4492340087890625,0.4760900139808655,0.4374539852142334,0.4716779887676239,11510000,0.0,0.0
2018-06-30 00:00:00+00:00,0.4703980088233948,0.49703601002693176,0.46908101439476013,0.48948898911476135,11171200,0.0,0.0
2018-07-01 00:00:00+00:00,0.4907039999961853,0.5233889818191528,0.4840930104255676,0.5127109885215759,12454800,0.0,0.0
2018-07-02 00:00:00+00:00,0.5129129886627197,0.5478119850158691,0.4955329895019531,0.5367429852485657,13276300,0.0,0.0
2018-07-03 00:00:00+00:00,0.5344640016555786,0.584430992603302,0.529121994972229,0.5489940047264099,13592400,0.0,0.0
2018-07-04 00:00:00+00:00,0.5515339970588684,0.5920140147209167,0.5244799852371216,0.5771650075912476,15663200,0.0,0.0
2018-07-05 00:00:00+00:00,0.5794519782066345,0.5924130082130432,0.5512660145759583,0.5690839886665344,14130700,0.0,0.0
2018-07-06 00:00:00+00:00,0.5674939751625061,0.5748890042304993,0.5371299982070923,0.5719900131225586,13628900,0.0,0.0
2018-07-07 00:00:00+00:00,0.5669479966163635,0.5761520266532898,0.5383440256118774,0.5760400295257568,14477700,0.0,0.0
2018-07-08 00:00:00+00:00,0.5675259828567505,0.5698919892311096,0.5297790169715881,0.5621870160102844,13829400,0.0,0.0
2018-07-09 00:00:00+00:00,0.5565760135650635,0.5636950135231018,0.5053009986877441,0.5054519772529602,17709800,0.0,0.0
2018-07-10 00:00:00+00:00,0.5059790015220642,0.5059790015220642,0.4615190029144287,0.46561700105667114,20540600,0.0,0.0
2018-07-11 00:00:00+00:00,0.4580729901790619,0.4685479998588562,0.4214020073413849,0.44166699051856995,13076900,0.0,0.0
2018-07-12 00:00:00+00:00,0.43871501088142395,0.452567994594574,0.41250601410865784,0.44602900743484497,11434800,0.0,0.0
2018-07-13 00:00:00+00:00,0.44219300150871277,0.4659369885921478,0.409292995929718,0.4388140141963959,10185900,0.0,0.0
2018-07-14 00:00:00+00:00,0.44367000460624695,0.4512360095977783,0.3726769983768463,0.4006980061531067,5561890,0.0,0.0
2018-07-15 00:00:00+00:00,0.39933499693870544,0.4396739900112152,0.38996800780296326,0.4331290125846863,3804330,0.0,0.0
2018-07-16 00:00:00+00:00,0.4324969947338104,0.47788500785827637,0.4182719886302948,0.47638601064682007,11599000,0.0,0.0
2018-07-17 00:00:00+00:00,0.47212499380111694,0.5043609738349915,0.43435201048851013,0.4745509922504425,9715180,0.0,0.0
2018-07-18 00:00:00+00:00,0.48522400856018066,0.5319560170173645,0.46467700600624084,0.4945890009403229,9537110,0.0,0.0
2018-07-19 00:00:00+00:00,0.48622000217437744,0.5000100135803223,0.4411639869213104,0.452767014503479,8804680,0.0,0.0
2018-07-20 00:00:00+00:00,0.46700501441955566,0.4719510078430176,0.4187920093536377,0.4322749972343445,8089460,0.0,0.0
2018-07-21 00:00:00+00:00,0.43933799862861633,0.46956300735473633,0.4177199900150299,0.431876003742218,9026090,0.0,0.0
2018-07-22 00:00:00+00:00,0.4545919895172119,0.46873900294303894,0.4246309995651245,0.4335379898548126,8529800,0.0,0.0
2018-07-23 00:00:00+00:00,0.4371910095214844,0.4737829864025116,0.41437599062919617,0.43400898575782776,14351400,0.0,0.0
2018-07-24 00:00:00+00:00,0.44056999683380127,0.45983099937438965,0.4116159975528717,0.4350709915161133,10835200,0.0,0.0
2018-07-25 00:00:00+00:00,0.43088001012802124,0.47009599208831787,0.4127669930458069,0.4509960114955902,11113100,0.0,0.0
2018-07-26 00:00:00+00:00,0.44079700112342834,0.4639100134372711,0.3989259898662567,0.41592100262641907,13391000,0.0,0.0
2018-07-27 00:00:00+00:00,0.4068169891834259,0.442126989364624,0.3947159945964813,0.4123759865760803,12630000,0.0,0.0
2018-07-28 00:00:00+00:00,0.42118799686431885,0.4370329976081848,0.4066449999809265,0.4134350121021271,11550400,0.0,0.0
2018-07-29 00:00:00+00:00,0.4106990098953247,0.4300059974193573,0.40062400698661804,0.42055898904800415,15893100,0.0,0.0
2018-07-30 00:00:00+00:00,0.4171999990940094,0.42059099674224854,0.3864409923553467,0.40001899003982544,18778700,0.0,0.0
2018-07-31 00:00:00+00:00,0.39729800820350647,0.40929698944091797,0.35002100467681885,0.3743009865283966,21905900,0.0,0.0
2018-08-01 00:00:00+00:00,0.3626289963722229,0.37532898783683777,0.30214598774909973,0.3113180100917816,16253200,0.0,0.0
2018-08-02 00:00:00+00:00,0.33891698718070984,0.3510020077228546,0.2958010137081146,0.3181909918785095,18676700,0.0,0.0
2018-08-03 00:00:00+00:00,0.2989580035209656,0.32786300778388977,0.2647480070590973,0.3013730049133301,15790000,0.0,0.0
2018-08-04 00:00:00+00:00,0.31601500511169434,0.3182379901409149,0.2598879933357239,0.2709690034389496,10268700,0.0,0.0
2018-08-05 00:00:00+00:00,0.2678770124912262,0.2853949964046478,0.25989699363708496,0.2815040051937103,12890400,0.0,0.0
2018-08-06 00:00:00+00:00,0.2778500020503998,0.3160189986228943,0.2614839971065521,0.26370200514793396,10115900,0.0,0.0
2018-08-07 00:00:00+00:00,0.2754940092563629,0.29472699761390686,0.2503269910812378,0.2503269910812378,11190300,0.0,0.0
2018-08-08 00:00:00+00:00,0.2565000057220459,0.27204999327659607,0.22199000418186188,0.22857099771499634,14817400,0.0,0.0
2018-08-09 00:00:00+00:00,0.23958200216293335,0.251116007566452,0.20530900359153748,0.22243300080299377,12843900,0.0,0.0
2018-08-10 00:00:00+00:00,0.23454199731349945,0.2441219985485077,0.19105200469493866,0.20555900037288666,12389600,0.0,0.0
2018-08-11 00:00:00+00:00,0.20178300142288208,0.22216199338436127,0.17881999909877777,0.18380799889564514,11536700,0.0,0.0
2018-08-12 00:00:00+00:00,0.19648900628089905,0.2158910036087036,0.17202000319957733,0.1968809962272644,6453230,0.0,0.0
2018-08-13 00:00:00+00:00,0.18316499888896942,0.2018660008907318,0.17396999895572662,0.17710499465465546,1584770,0.0,0.0
2018-08-14 00:00:00+00:00,0.17640599608421326,0.17667299509048462,0.14501799643039703,0.15987500548362732,1854070,0.0,0.0
2018-08-15 00:00:00+00:00,0.1595270037651062,0.1720380038022995,0.15570899844169617,0.15585200488567352,1265420,0.0,0.0
2018-08-16 00:00:00+00:00,0.1598690003156662,0.16592499613761902,0.14378400146961212,0.14824600517749786,1781290,0.0,0.0
2018-08-17 00:00:00+00:00,0.14961199462413788,0.18539099395275116,0.14755399525165558,0.17484599351882935,6382030,0.0,0.0
2018-08-18 00:00:00+00:00,0.17784200608730316,0.18823100626468658,0.15766599774360657,0.16335099935531616,4577480,0.0,0.0
2018-08-19 00:00:00+00:00,0.1633100062608719,0.1779640018939972,0.15971499681472778,0.1697160005569458,5851650,0.0,0.0
2018-08-20 00:00:00+00:00,0.1704690009355545,0.17379100620746613,0.15678200125694275,0.15678200125694275,4674130,0.0,0.0
2018-08-21 00:00:00+00:00,0.1565220057964325,0.1632850021123886,0.15042400360107422,0.15802399814128876,2917240,0.0,0.0
2018-08-22 00:00:00+00:00,0.15951499342918396,0.16778700053691864,0.14622800052165985,0.14827300608158112,6781720,0.0,0.0
2018-08-23 00:00:00+00:00,0.14868000149726868,0.1542920023202896,0.14506900310516357,0.1533139944076538,5022010,0.0,0.0
2018-08-24 00:00:00+00:00,0.15310700237751007,0.16375300288200378,0.15162399411201477,0.16359099745750427,2467760,0.0,0.0
2018-08-25 00:00:00+00:00,0.16335099935531616,0.1658809930086136,0.15830400586128235,0.16513200104236603,767058,0.0,0.0
2018-08-26 00:00:00+00:00,0.16368800401687622,0.18455800414085388,0.15891799330711365,0.1648849993944168,834710,0.0,0.0
2018-08-27 00:00:00+00:00,0.1652889996767044,0.2030850052833557,0.16148799657821655,0.1936980038881302,2531200,0.0,0.0
2018-08-28 00:00:00+00:00,0.18994499742984772,0.21931399405002594,0.17080600559711456,0.19660300016403198,1998220,0.0,0.0
2018-08-29 00:00:00+00:00,0.19471900165081024,0.21978700160980225,0.1846960037946701,0.1925390064716339,2470330,0.0,0.0
2018-08-30 00:00:00+00:00,0.19552500545978546,0.2804349958896637,0.18754300475120544,0.2804349958896637,13735900,0.0,0.0
2018-08-31 00:00:00+00:00,0.26989299058914185,0.2838810086250305,0.20340600609779358,0.22629700601100922,15646500,0.0,0.0
2018-09-01 00:00:00+00:00,0.24070900678634644,0.2638950049877167,0.2299650013446808,0.2620620131492615,5652700,0.0,0.0
2018-09-02 00:00:00+00:00,0.2577590048313141,0.2606469988822937,0.220893993973732,0.23607799410820007,4142980,0.0,0.0
2018-09-03 00:00:00+00:00,0.24921299517154694,0.24921299517154694,0.2306160032749176,0.24340100586414337,3768590,0.0,0.0
2018-09-04 00:00:00+00:00,0.2392279952764511,0.24766699969768524,0.23088499903678894,0.24293799698352814,3434850,0.0,0.0
2018-09-05 00:00:00+00:00,0.23722200095653534,0.24535199999809265,0.19968999922275543,0.19968999922275543,2027130,0.0,0.0
2018-09-06 00:00:00+00:00,0.20165200531482697,0.22169899940490723,0.1774200052022934,0.22169899940490723,6988110,0.0,0.0
2018-09-07 00:00:00+00:00,0.22839799523353577,0.30999499559402466,0.22157500684261322,0.30999499559402466,62693700,0.0,0.0
2018-09-08 00:00:00+00:00,0.3078539967536926,0.3534570038318634,0.28698301315307617,0.3250490128993988,42899100,0.0,0.0
2018-09-09 00:00:00+00:00,0.32293200492858887,0.34087198972702026,0.2948870062828064,0.30589398741722107,18384800,0.0,0.0
2018-09-10 00:00:00+00:00,0.3079969882965088,0.32082200050354004,0.27298399806022644,0.2901409864425659,14137400,0.0,0.0
2018-09-11 00:00:00+00:00,0.29880398511886597,0.30289599299430847,0.25471898913383484,0.26830199360847473,9554830,0.0,0.0
2018-09-12 00:00:00+00:00,0.2775479853153229,0.2775479853153229,0.23576800525188446,0.24522200226783752,9193920,0.0,0.0
2018-09-13 00:00:00+00:00,0.24819199740886688,0.3087669909000397,0.24718700349330902,0.27163198590278625,19080300,0.0,0.0
2018-09-14 00:00:00+00:00,0.2721889913082123,0.28456801176071167,0.2380259931087494,0.2517389953136444,14305500,0.0,0.0
2018-09-15 00:00:00+00:00,0.2580139935016632,0.2686010003089905,0.2320539951324463,0.24566200375556946,8434950,0.0,0.0
2018-09-16 00:00:00+00:00,0.2483450025320053,0.26178398728370667,0.23482699692249298,0.24844500422477722,7963140,0.0,0.0
2018-09-17 00:00:00+00:00,0.2574250102043152,0.2574250102043152,0.2038169950246811,0.20847299695014954,8882680,0.0,0.0
2018-09-18 00:00:00+00:00,0.21125100553035736,0.22214999794960022,0.20030899345874786,0.2063940018415451,6883160,0.0,0.0
2018-09-19 00:00:00+00:00,0.20987600088119507,0.2159540057182312,0.20010200142860413,0.20637699961662292,5131210,0.0,0.0
2018-09-20 00:00:00+00:00,0.20651699602603912,0.21985000371932983,0.20063599944114685,0.20442000031471252,10038400,0.0,0.0
2018-09-21 00:00:00+00:00,0.21019600331783295,0.22779099643230438,0.20425599813461304,0.21202200651168823,16572200,0.0,0.0
2018-09-22 00:00:00+00:00,0.21720199286937714,0.24783900380134583,0.20218800008296967,0.23278500139713287,17260600,0.0,0.0
2018-09-23 00:00:00+00:00,0.2317660003900528,0.2569260001182556,0.2205449938774109,0.23687900602817535,10286900,0.0,0.0
2018-09-24 00:00:00+00:00,0.23699499666690826,0.25105300545692444,0.20938999950885773,0.2338089942932129,5786420,0.0,0.0
2018-09-25 00:00:00+00:00,0.22163599729537964,0.2375199943780899,0.19905400276184082,0.21320900321006775,3006080,0.0,0.0
2018-09-26 00:00:00+00:00,0.2136549949645996,0.22263699769973755,0.20087599754333496,0.21124200522899628,3008420,0.0,0.0
