TIMESTAMP,SOLCEX_OPEN_PRICE_USD,SOLCEX_HIGH_PRICE_USD,SOLCEX_LOW_PRICE_USD,SOLCEX_CLOSE_PRICE_USD,SOLCEX_VOLUME_USD,SOLCEX_DIVIDENDS_USD,SOLCEX_STOCK_SPLITS_USD
2024-06-01 00:00:00+00:00,0.01333600003272295,0.01484999991953373,0.011757999658584595,0.012784999795258045,2161727,0.0,0.0
2024-06-02 00:00:00+00:00,0.01235899981111288,0.013017999939620495,0.01065799966454506,0.011638999916613102,1662035,0.0,0.0
2024-06-03 00:00:00+00:00,0.011638999916613102,0.014453000389039516,0.010522999800741673,0.01309600006788969,2267663,0.0,0.0
2024-06-04 00:00:00+00:00,0.013350999914109707,0.013995000161230564,0.01170200016349554,0.011737000197172165,1146673,0.0,0.0
2024-06-05 00:00:00+00:00,0.011737000197172165,0.012651000171899796,0.010405000299215317,0.011001000180840492,1361574,0.0,0.0
2024-06-06 00:00:00+00:00,0.011176999658346176,0.01177200023084879,0.009442999958992004,0.00993799977004528,1508392,0.0,0.0
2024-06-07 00:00:00+00:00,0.009925000369548798,0.011803999543190002,0.009030000306665897,0.009960999712347984,1545759,0.0,0.0
2024-06-08 00:00:00+00:00,0.009960999712347984,0.01093900017440319,0.00902200024574995,0.009026999585330486,993567,0.0,0.0
2024-06-09 00:00:00+00:00,0.009043999947607517,0.010607999749481678,0.008142000064253807,0.009464000351727009,1016816,0.0,0.0
2024-06-10 00:00:00+00:00,0.009465999901294708,0.012751000002026558,0.009018000215291977,0.012404000386595726,1407260,0.0,0.0
2024-06-11 00:00:00+00:00,0.01232600025832653,0.015015999786555767,0.010967999696731567,0.011183000169694424,2342464,0.0,0.0
2024-06-12 00:00:00+00:00,0.011176000349223614,0.014010000042617321,0.010796000249683857,0.012826000340282917,1653683,0.0,0.0
2024-06-13 00:00:00+00:00,0.01279900036752224,0.013814999721944332,0.01182399969547987,0.012834999710321426,1375727,0.0,0.0
2024-06-14 00:00:00+00:00,0.012791000306606293,0.014097999781370163,0.011218000203371048,0.01260400004684925,1264665,0.0,0.0
2024-06-15 00:00:00+00:00,0.01260400004684925,0.012818999588489532,0.011184999719262123,0.011703000403940678,1106052,0.0,0.0
2024-06-16 00:00:00+00:00,0.011722000315785408,0.012896999716758728,0.011189999990165234,0.01269499957561493,1106915,0.0,0.0
2024-06-17 00:00:00+00:00,0.012690999545156956,0.012721000239253044,0.009982000105082989,0.010130999609827995,372413,0.0,0.0
2024-06-18 00:00:00+00:00,0.010130999609827995,0.010894999839365482,0.009019999764859676,0.010885999538004398,981339,0.0,0.0
2024-06-19 00:00:00+00:00,0.010885999538004398,0.012823999859392643,0.010343999601900578,0.011149999685585499,796265,0.0,0.0
2024-06-20 00:00:00+00:00,0.011149999685585499,0.011784999631345272,0.010639999993145466,0.011757999658584595,588334,0.0,0.0
2024-06-21 00:00:00+00:00,0.011757999658584595,0.012288999743759632,0.011090000160038471,0.011820999905467033,592239,0.0,0.0
2024-06-22 00:00:00+00:00,0.01182200014591217,0.018786000087857246,0.011801999993622303,0.01527199987322092,1644667,0.0,0.0
2024-06-23 00:00:00+00:00,0.015273000113666058,0.01744000054895878,0.014375999569892883,0.016452999785542488,672309,0.0,0.0
2024-06-24 00:00:00+00:00,0.016371000558137894,0.016499999910593033,0.013717000372707844,0.01574300043284893,765791,0.0,0.0
2024-06-25 00:00:00+00:00,0.01574300043284893,0.018275000154972076,0.011432000435888767,0.012071000412106514,3435583,0.0,0.0
2024-06-26 00:00:00+00:00,0.012071999721229076,0.012775000184774399,0.009550999850034714,0.01040400005877018,1922756,0.0,0.0
2024-06-27 00:00:00+00:00,0.010390999726951122,0.012645999900996685,0.010324999690055847,0.01068899966776371,1253788,0.0,0.0
2024-06-28 00:00:00+00:00,0.01068899966776371,0.010754000395536423,0.009429000318050385,0.010479000397026539,932830,0.0,0.0
2024-06-29 00:00:00+00:00,0.010499999858438969,0.011402999982237816,0.010095000267028809,0.010103000327944756,872970,0.0,0.0
2024-06-30 00:00:00+00:00,0.010103000327944756,0.01080000028014183,0.009631000459194183,0.01066299993544817,866403,0.0,0.0
2024-07-01 00:00:00+00:00,0.01066299993544817,0.010701999999582767,0.00930199958384037,0.009522000327706337,502709,0.0,0.0
2024-07-02 00:00:00+00:00,0.009561000391840935,0.010355000384151936,0.008852999657392502,0.009716000407934189,522022,0.0,0.0
2024-07-03 00:00:00+00:00,0.009743000380694866,0.010111999697983265,0.008712000213563442,0.009022999554872513,363258,0.0,0.0
2024-07-04 00:00:00+00:00,0.00902399979531765,0.009305000305175781,0.0068870000541210175,0.007062999997287989,549720,0.0,0.0
2024-07-05 00:00:00+00:00,0.007017999887466431,0.00839999970048666,0.006155000068247318,0.007573000155389309,447214,0.0,0.0
2024-07-06 00:00:00+00:00,0.007573000155389309,0.008197999559342861,0.007129000034183264,0.007759000174701214,270457,0.0,0.0
2024-07-07 00:00:00+00:00,0.007759000174701214,0.0078119998797774315,0.00686699990183115,0.007023999933153391,348765,0.0,0.0
2024-07-08 00:00:00+00:00,0.007019999902695417,0.007410000078380108,0.006560000125318766,0.0066559999249875546,307282,0.0,0.0
2024-07-09 00:00:00+00:00,0.0066559999249875546,0.0071680000983178616,0.005890999920666218,0.006136999931186438,269202,0.0,0.0
2024-07-10 00:00:00+00:00,0.006118999794125557,0.006473000161349773,0.005487999878823757,0.006231000181287527,291468,0.0,0.0
2024-07-11 00:00:00+00:00,0.006231000181287527,0.00633700005710125,0.005520000122487545,0.005822000093758106,243093,0.0,0.0
2024-07-12 00:00:00+00:00,0.005822000093758106,0.006194999907165766,0.004170999862253666,0.004648999776691198,720685,0.0,0.0
2024-07-13 00:00:00+00:00,0.004648000001907349,0.005501000210642815,0.00419399980455637,0.005177000071853399,488768,0.0,0.0
2024-07-14 00:00:00+00:00,0.005177000071853399,0.0055740000680089,0.004724999889731407,0.005154000129550695,256903,0.0,0.0
2024-07-15 00:00:00+00:00,0.005158000160008669,0.008892999961972237,0.005127999931573868,0.008249999955296516,1133597,0.0,0.0
2024-07-16 00:00:00+00:00,0.008239000104367733,0.01067500002682209,0.007930999621748924,0.009251999668776989,1103965,0.0,0.0
2024-07-17 00:00:00+00:00,0.009251999668776989,0.010073999874293804,0.0077680000104010105,0.00885200034826994,821053,0.0,0.0
2024-07-18 00:00:00+00:00,0.008856999687850475,0.009467000141739845,0.008258000016212463,0.00851299986243248,259341,0.0,0.0
2024-07-19 00:00:00+00:00,0.008484000340104103,0.008964999578893185,0.007185999769717455,0.007693000137805939,333821,0.0,0.0
2024-07-20 00:00:00+00:00,0.007693000137805939,0.007981999777257442,0.006492000073194504,0.007515000179409981,361710,0.0,0.0
2024-07-21 00:00:00+00:00,0.007515000179409981,0.00812000036239624,0.007052000146359205,0.007792000193148851,357381,0.0,0.0
2024-07-22 00:00:00+00:00,0.007792000193148851,0.008584000170230865,0.007402000017464161,0.0074350000359117985,255303,0.0,0.0
2024-07-23 00:00:00+00:00,0.0074350000359117985,0.007845999673008919,0.006653999909758568,0.007197999861091375,280842,0.0,0.0
2024-07-24 00:00:00+00:00,0.007197999861091375,0.008194999769330025,0.007058999966830015,0.0072130002081394196,251659,0.0,0.0
2024-07-25 00:00:00+00:00,0.0072130002081394196,0.007581999991089106,0.006657000165432692,0.007052999921143055,264736,0.0,0.0
2024-07-26 00:00:00+00:00,0.007052999921143055,0.00747800013050437,0.00675999978557229,0.007102999836206436,240633,0.0,0.0
2024-07-27 00:00:00+00:00,0.007069000042974949,0.007189999800175428,0.0061969999223947525,0.006364999804645777,278362,0.0,0.0
2024-07-28 00:00:00+00:00,0.006364999804645777,0.006645000074058771,0.006132000125944614,0.006304000038653612,155328,0.0,0.0
2024-07-29 00:00:00+00:00,0.006304000038653612,0.006694000214338303,0.006033000070601702,0.00609199982136488,165471,0.0,0.0
2024-07-30 00:00:00+00:00,0.00609199982136488,0.006202999968081713,0.005617999937385321,0.005820999853312969,168616,0.0,0.0
2024-07-31 00:00:00+00:00,0.005820999853312969,0.0058929999358952045,0.005127999931573868,0.0051910001784563065,180238,0.0,0.0
2024-08-01 00:00:00+00:00,0.0051910001784563065,0.005710999947041273,0.004860000219196081,0.0055740000680089,225986,0.0,0.0
2024-08-02 00:00:00+00:00,0.0055740000680089,0.005588999949395657,0.004056999925523996,0.004403000231832266,238599,0.0,0.0
2024-08-03 00:00:00+00:00,0.0044200001284480095,0.004951999988406897,0.004352999851107597,0.00459699984639883,168429,0.0,0.0
2024-08-04 00:00:00+00:00,0.00459699984639883,0.004873000085353851,0.004147000145167112,0.004472999833524227,134020,0.0,0.0
2024-08-05 00:00:00+00:00,0.004472999833524227,0.004695000126957893,0.003622000105679035,0.004271999932825565,198045,0.0,0.0
2024-08-06 00:00:00+00:00,0.004271999932825565,0.004953000228852034,0.004261000081896782,0.004660000093281269,120400,0.0,0.0
2024-08-07 00:00:00+00:00,0.004660000093281269,0.005320999771356583,0.004393000155687332,0.004922000225633383,212742,0.0,0.0
2024-08-08 00:00:00+00:00,0.004922000225633383,0.005266999825835228,0.004435000009834766,0.004984000232070684,238387,0.0,0.0
2024-08-09 00:00:00+00:00,0.004984000232070684,0.004985999781638384,0.00457199988886714,0.004858999978750944,79445,0.0,0.0
2024-08-10 00:00:00+00:00,0.004858999978750944,0.006157999858260155,0.004585999995470047,0.006147999782115221,146771,0.0,0.0
2024-08-11 00:00:00+00:00,0.006147999782115221,0.006333999801427126,0.0049230000004172325,0.005185000132769346,305020,0.0,0.0
2024-08-12 00:00:00+00:00,0.005185000132769346,0.005284999962896109,0.004443999845534563,0.005036999937146902,158375,0.0,0.0
2024-08-13 00:00:00+00:00,0.005036999937146902,0.005036999937146902,0.004664999898523092,0.0047969999723136425,101948,0.0,0.0
2024-08-14 00:00:00+00:00,0.0047969999723136425,0.005044999998062849,0.0046259998343884945,0.00484299985691905,103247,0.0,0.0
2024-08-15 00:00:00+00:00,0.00484299985691905,0.004916999954730272,0.004342999774962664,0.00472299987450242,117794,0.0,0.0
2024-08-16 00:00:00+00:00,0.004687000066041946,0.004687000066041946,0.004215999972075224,0.004288000054657459,71196,0.0,0.0
2024-08-17 00:00:00+00:00,0.004296999890357256,0.0045830002054572105,0.004269999917596579,0.00430699996650219,76143,0.0,0.0
2024-08-18 00:00:00+00:00,0.00431900005787611,0.004602999892085791,0.004184000194072723,0.0041959998197853565,91242,0.0,0.0
2024-08-19 00:00:00+00:00,0.0041959998197853565,0.004377000033855438,0.0036810000892728567,0.004145999904721975,146866,0.0,0.0
2024-08-20 00:00:00+00:00,0.004267999902367592,0.004910999909043312,0.004141999874264002,0.0042039998807013035,167881,0.0,0.0
2024-08-21 00:00:00+00:00,0.004308000206947327,0.004813000094145536,0.004083000123500824,0.004739999771118164,114202,0.0,0.0
2024-08-22 00:00:00+00:00,0.004739999771118164,0.005342000164091587,0.004484000150114298,0.004770999774336815,134952,0.0,0.0
2024-08-23 00:00:00+00:00,0.004770999774336815,0.005379000212997198,0.004654000047594309,0.005156000144779682,153075,0.0,0.0
2024-08-24 00:00:00+00:00,0.005156000144779682,0.005286000203341246,0.004844999872148037,0.004976999945938587,130889,0.0,0.0
2024-08-25 00:00:00+00:00,0.004993000067770481,0.004993000067770481,0.004391000140458345,0.0044999998062849045,135493,0.0,0.0
2024-08-26 00:00:00+00:00,0.0044999998062849045,0.005016999784857035,0.004360000137239695,0.00445199990645051,138844,0.0,0.0
2024-08-27 00:00:00+00:00,0.00445199990645051,0.004556000232696533,0.004000999964773655,0.004155999980866909,118299,0.0,0.0
2024-08-28 00:00:00+00:00,0.004155999980866909,0.005311000160872936,0.004133000038564205,0.004621999803930521,171235,0.0,0.0
2024-08-29 00:00:00+00:00,0.004621999803930521,0.004734999965876341,0.004246000200510025,0.004401000216603279,75043,0.0,0.0
2024-08-30 00:00:00+00:00,0.004401000216603279,0.004887999966740608,0.00419999985024333,0.004575000144541264,69692,0.0,0.0
2024-08-31 00:00:00+00:00,0.004575000144541264,0.004732000175863504,0.00447099981829524,0.004490000195801258,38475,0.0,0.0
2024-09-01 00:00:00+00:00,0.004490000195801258,0.005450000055134296,0.004387000110000372,0.004683000035583973,128837,0.0,0.0
2024-09-02 00:00:00+00:00,0.004683000035583973,0.0055599999614059925,0.004676999989897013,0.005158000160008669,199674,0.0,0.0
2024-09-03 00:00:00+00:00,0.005410999990999699,0.00687999976798892,0.0052089998498559,0.006058999802917242,640773,0.0,0.0
2024-09-04 00:00:00+00:00,0.006058999802917242,0.006785999983549118,0.00558000011369586,0.006254000123590231,547028,0.0,0.0
2024-09-05 00:00:00+00:00,0.006254000123590231,0.006328000221401453,0.005388000048696995,0.005528000183403492,403202,0.0,0.0
2024-09-06 00:00:00+00:00,0.005528000183403492,0.005673000123351812,0.004889000207185745,0.004941000137478113,345652,0.0,0.0
2024-09-07 00:00:00+00:00,0.004941000137478113,0.005307000130414963,0.004900999832898378,0.005148999858647585,106488,0.0,0.0
2024-09-08 00:00:00+00:00,0.005148999858647585,0.005504000000655651,0.005107999779284,0.0053969998843967915,80101,0.0,0.0
2024-09-09 00:00:00+00:00,0.0053969998843967915,0.005698999855667353,0.0051830001175403595,0.005413000006228685,178534,0.0,0.0
2024-09-10 00:00:00+00:00,0.005413000006228685,0.005778999999165535,0.005142000038176775,0.005239999853074551,435350,0.0,0.0
2024-09-11 00:00:00+00:00,0.005222000181674957,0.0053820000030100346,0.004827000200748444,0.005001999903470278,297410,0.0,0.0
2024-09-12 00:00:00+00:00,0.005001999903470278,0.005646999925374985,0.004937999881803989,0.005222999956458807,204929,0.0,0.0
2024-09-13 00:00:00+00:00,0.005237999837845564,0.005361999850720167,0.004916000179946423,0.005051000043749809,112313,0.0,0.0
2024-09-14 00:00:00+00:00,0.005051000043749809,0.005121000111103058,0.004614000208675861,0.004726999904960394,152037,0.0,0.0
2024-09-15 00:00:00+00:00,0.004726999904960394,0.004850999917834997,0.004594999831169844,0.0045980000868439674,91909,0.0,0.0
2024-09-16 00:00:00+00:00,0.0045980000868439674,0.004670000169426203,0.004188999999314547,0.004224000032991171,132664,0.0,0.0
2024-09-17 00:00:00+00:00,0.004224000032991171,0.0046270000748336315,0.004217000212520361,0.004399999976158142,70237,0.0,0.0
2024-09-18 00:00:00+00:00,0.004399999976158142,0.004554999992251396,0.004075000062584877,0.004275999963283539,96198,0.0,0.0
2024-09-19 00:00:00+00:00,0.004373000003397465,0.004883000161498785,0.004373000003397465,0.004466999787837267,146697,0.0,0.0
2024-09-20 00:00:00+00:00,0.004466999787837267,0.005297000054270029,0.004327000118792057,0.004656000062823296,144645,0.0,0.0
2024-09-21 00:00:00+00:00,0.004544000141322613,0.004865000024437904,0.004544000141322613,0.004819000139832497,66602,0.0,0.0
2024-09-22 00:00:00+00:00,0.004819000139832497,0.004821999929845333,0.004443999845534563,0.004544000141322613,72149,0.0,0.0
2024-09-23 00:00:00+00:00,0.004544000141322613,0.005276000127196312,0.0044479998759925365,0.004997000098228455,159700,0.0,0.0
2024-09-24 00:00:00+00:00,0.004997000098228455,0.005299000069499016,0.0047889999113976955,0.00507699977606535,109366,0.0,0.0
2024-09-25 00:00:00+00:00,0.00507699977606535,0.005572000052779913,0.004883000161498785,0.005322999786585569,135769,0.0,0.0
2024-09-26 00:00:00+00:00,0.005322999786585569,0.005559000186622143,0.005156999919563532,0.005282000172883272,90769,0.0,0.0
2024-09-27 00:00:00+00:00,0.005282000172883272,0.006831999868154526,0.005073999986052513,0.006390000227838755,431473,0.0,0.0
2024-09-28 00:00:00+00:00,0.006390000227838755,0.006831999868154526,0.005429999902844429,0.005477000027894974,289915,0.0,0.0
2024-09-29 00:00:00+00:00,0.005477000027894974,0.006056999787688255,0.005464999936521053,0.005754999816417694,158762,0.0,0.0
2024-09-30 00:00:00+00:00,0.005797000136226416,0.005805000197142363,0.005125000141561031,0.005164999980479479,126073,0.0,0.0
2024-10-01 00:00:00+00:00,0.005164999980479479,0.0057470002211630344,0.004755000118166208,0.0049760001711547375,120067,0.0,0.0
2024-10-02 00:00:00+00:00,0.0049760001711547375,0.005458000116050243,0.004652000032365322,0.004951999988406897,120905,0.0,0.0
2024-10-03 00:00:00+00:00,0.004951999988406897,0.005144000053405762,0.0047149998135864735,0.005135000217705965,101047,0.0,0.0
2024-10-04 00:00:00+00:00,0.005104000214487314,0.005419999826699495,0.005044999998062849,0.005280000157654285,92388,0.0,0.0
2024-10-05 00:00:00+00:00,0.005280000157654285,0.005324999801814556,0.004435999784618616,0.004945999942719936,193681,0.0,0.0
2024-10-06 00:00:00+00:00,0.004982000216841698,0.005061000119894743,0.0047900001518428326,0.004964999854564667,87554,0.0,0.0
2024-10-07 00:00:00+00:00,0.004964999854564667,0.005439000204205513,0.0049430001527071,0.005117999855428934,113739,0.0,0.0
2024-10-08 00:00:00+00:00,0.005117999855428934,0.005311000160872936,0.004947000183165073,0.005044000223278999,85769,0.0,0.0
2024-10-09 00:00:00+00:00,0.005042000208050013,0.0057020001113414764,0.004730999935418367,0.005177999846637249,217434,0.0,0.0
2024-10-10 00:00:00+00:00,0.005181000102311373,0.005557000171393156,0.0045889997854828835,0.005260000005364418,168530,0.0,0.0
2024-10-11 00:00:00+00:00,0.005260000005364418,0.005421999841928482,0.0050050001591444016,0.005148999858647585,96188,0.0,0.0
2024-10-12 00:00:00+00:00,0.005148999858647585,0.0059090000577270985,0.005049999803304672,0.0056420001201331615,152986,0.0,0.0
2024-10-13 00:00:00+00:00,0.0056420001201331615,0.005929000210016966,0.005557999946177006,0.005841999780386686,121711,0.0,0.0
2024-10-14 00:00:00+00:00,0.005841999780386686,0.00936300028115511,0.005797999911010265,0.008124000392854214,812427,0.0,0.0
2024-10-15 00:00:00+00:00,0.008124000392854214,0.01317100040614605,0.00790799967944622,0.012582000344991684,1331639,0.0,0.0
2024-10-16 00:00:00+00:00,0.013939999975264072,0.01934400014579296,0.011878999881446362,0.014134000055491924,1981872,0.0,0.0
2024-10-17 00:00:00+00:00,0.014134000055491924,0.014546999707818031,0.010266999714076519,0.012570000253617764,718174,0.0,0.0
2024-10-18 00:00:00+00:00,0.0125730000436306,0.0163589995354414,0.012086000293493271,0.014367000199854374,708047,0.0,0.0
2024-10-19 00:00:00+00:00,0.014367000199854374,0.014484000392258167,0.012211999855935574,0.012477000243961811,374779,0.0,0.0
2024-10-20 00:00:00+00:00,0.013032999821007252,0.015097999945282936,0.012277999892830849,0.015023999847471714,438725,0.0,0.0
2024-10-21 00:00:00+00:00,0.014763999730348587,0.015042999759316444,0.012203999795019627,0.01305299997329712,356807,0.0,0.0
2024-10-22 00:00:00+00:00,0.01305299997329712,0.01372699998319149,0.012319999746978283,0.012702000327408314,295559,0.0,0.0
2024-10-23 00:00:00+00:00,0.012702000327408314,0.013078000396490097,0.012001000344753265,0.012562000192701817,287217,0.0,0.0
2024-10-24 00:00:00+00:00,0.012653999961912632,0.014076000079512596,0.012366999872028828,0.013280999846756458,263393,0.0,0.0
2024-10-25 00:00:00+00:00,0.013201000168919563,0.01400499977171421,0.012373999692499638,0.013363000005483627,348937,0.0,0.0
2024-10-26 00:00:00+00:00,0.013094999827444553,0.01548600010573864,0.012593000195920467,0.014139999635517597,350437,0.0,0.0
2024-10-27 00:00:00+00:00,0.014045000076293945,0.0241870004683733,0.014012999832630157,0.020565999671816826,2368477,0.0,0.0
2024-10-28 00:00:00+00:00,0.020586000755429268,0.02526099979877472,0.018730999901890755,0.02199600078165531,2252635,0.0,0.0
2024-10-29 00:00:00+00:00,0.02199600078165531,0.027806000784039497,0.016016000881791115,0.022110000252723694,2781072,0.0,0.0
2024-10-30 00:00:00+00:00,0.020791999995708466,0.021400000900030136,0.017480000853538513,0.01838099956512451,625641,0.0,0.0
2024-10-31 00:00:00+00:00,0.01843000017106533,0.019713999703526497,0.01752600073814392,0.018473999574780464,520141,0.0,0.0
2024-11-01 00:00:00+00:00,0.018473999574780464,0.01968199945986271,0.017086999490857124,0.01841600053012371,399889,0.0,0.0
2024-11-02 00:00:00+00:00,0.018161000683903694,0.018773000687360764,0.017774000763893127,0.01811400055885315,303026,0.0,0.0
2024-11-03 00:00:00+00:00,0.01811400055885315,0.025279000401496887,0.017865000292658806,0.023381000384688377,1460386,0.0,0.0
2024-11-04 00:00:00+00:00,0.02227799966931343,0.024139000102877617,0.020709000527858734,0.021592000499367714,500646,0.0,0.0
2024-11-05 00:00:00+00:00,0.020764000713825226,0.02346700057387352,0.020560000091791153,0.02181600034236908,351217,0.0,0.0
2024-11-06 00:00:00+00:00,0.02181600034236908,0.03928900137543678,0.021676000207662582,0.029944999143481255,1782513,0.0,0.0
2024-11-07 00:00:00+00:00,0.028991999104619026,0.06660699844360352,0.02875700034201145,0.038279999047517776,4826675,0.0,0.0
2024-11-08 00:00:00+00:00,0.039475999772548676,0.05138000100851059,0.032880999147892,0.03582900017499924,2824881,0.0,0.0
2024-11-09 00:00:00+00:00,0.03890800103545189,0.042330000549554825,0.031491998583078384,0.039965998381376266,1690291,0.0,0.0
2024-11-10 00:00:00+00:00,0.039965998381376266,0.04139599949121475,0.033980000764131546,0.03412599861621857,1208054,0.0,0.0
2024-11-11 00:00:00+00:00,0.03412599861621857,0.039021000266075134,0.0292579997330904,0.03702300041913986,1586935,0.0,0.0
2024-11-12 00:00:00+00:00,0.038339000195264816,0.04173099994659424,0.03136700019240379,0.03764300048351288,1432787,0.0,0.0
2024-11-13 00:00:00+00:00,0.0366629995405674,0.03922199830412865,0.032993000000715256,0.03472600132226944,1468742,0.0,0.0
2024-11-14 00:00:00+00:00,0.03472600132226944,0.03498699888586998,0.02546899951994419,0.02606399916112423,1357472,0.0,0.0
