,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.017471847501359106,0.1321811162812567,0.10867229464407073,0.06169125980095178,2973406.7839300353,1724.3569189497966,1417.674705729167,0.039830890675307505,0.4584425672165885
1,0.004770536771603656,0.06906907246810004,0.05847986858516938,0.03662318843567986,847911.8259073548,920.821277940163,779.6471572580642,0.022628944561081783,0.9113639363180094
Mean,0.01112119213648138,0.10062509437467837,0.08357608161462006,0.04915722411831582,1910659.304918695,1322.5890984449798,1098.6609314936156,0.031229917618194644,0.6849032517672989
