TIMESTAMP,SOCIAL_OPEN_PRICE_USD,SOCIAL_HIGH_PRICE_USD,SOCIAL_LOW_PRICE_USD,SOCIAL_CLOSE_PRICE_USD,SOCIAL_VOLUME_USD,SOCIAL_DIVIDENDS_USD,SOCIAL_STOCK_SPLITS_USD
2024-10-24 00:00:00+00:00,0.002449000021442771,0.0024580000899732113,0.002308000111952424,0.0023509999737143517,1677811,0.0,0.0
2024-10-25 00:00:00+00:00,0.0023499999660998583,0.002440999960526824,0.0021830000914633274,0.0021830000914633274,1233121,0.0,0.0
2024-10-26 00:00:00+00:00,0.002182000083848834,0.0025279999244958162,0.0020459999796003103,0.0022849999368190765,2028613,0.0,0.0
2024-10-27 00:00:00+00:00,0.0022849999368190765,0.0024079999420791864,0.0021639999467879534,0.0022899999748915434,1861276,0.0,0.0
2024-10-28 00:00:00+00:00,0.00228899996727705,0.0023010000586509705,0.0019529999699443579,0.0020379999186843634,2080573,0.0,0.0
2024-10-29 00:00:00+00:00,0.0020379999186843634,0.0023169999476522207,0.00203300011344254,0.0021089999936521053,2034756,0.0,0.0
2024-10-30 00:00:00+00:00,0.0021089999936521053,0.002254999941214919,0.001979999942705035,0.0021750000305473804,2127362,0.0,0.0
2024-10-31 00:00:00+00:00,0.002174000022932887,0.0021750000305473804,0.0019249999895691872,0.0019490000559017062,2179247,0.0,0.0
2024-11-01 00:00:00+00:00,0.0019490000559017062,0.00215000007301569,0.0018560000462457538,0.0019809999503195286,1933209,0.0,0.0
2024-11-02 00:00:00+00:00,0.0019809999503195286,0.0021069999784231186,0.0018840000266209245,0.0018870000494644046,1512269,0.0,0.0
2024-11-03 00:00:00+00:00,0.0018870000494644046,0.0018870000494644046,0.001614999957382679,0.001623000018298626,1388730,0.0,0.0
2024-11-04 00:00:00+00:00,0.001623000018298626,0.0018479999853298068,0.0015979999443516135,0.001639000023715198,1328005,0.0,0.0
2024-11-05 00:00:00+00:00,0.001639000023715198,0.0018390000332146883,0.0016189999878406525,0.0016349999932572246,1370240,0.0,0.0
2024-11-06 00:00:00+00:00,0.0016349999932572246,0.0018339999951422215,0.0016339999856427312,0.001765000051818788,1676801,0.0,0.0
2024-11-07 00:00:00+00:00,0.001765000051818788,0.0021959999576210976,0.00171999994199723,0.0018390000332146883,1786963,0.0,0.0
2024-11-08 00:00:00+00:00,0.0018599999602884054,0.002555999904870987,0.001838000025600195,0.0020800000056624413,1881672,0.0,0.0
2024-11-09 00:00:00+00:00,0.002078999998047948,0.002383999992161989,0.0020719999447464943,0.0022990000434219837,1667873,0.0,0.0
2024-11-10 00:00:00+00:00,0.0022990000434219837,0.002380999969318509,0.0020959998946636915,0.002142000012099743,1378613,0.0,0.0
2024-11-11 00:00:00+00:00,0.002142000012099743,0.0023010000586509705,0.0020240000449121,0.0021120000164955854,1336078,0.0,0.0
2024-11-12 00:00:00+00:00,0.0021120000164955854,0.0022849999368190765,0.0020830000285059214,0.0021589999087154865,1638670,0.0,0.0
2024-11-13 00:00:00+00:00,0.00215999991632998,0.00227600010111928,0.0019120000069960952,0.0020920000970363617,1912545,0.0,0.0
2024-11-14 00:00:00+00:00,0.0020910000894218683,0.0021730000153183937,0.001973999897018075,0.002002999885007739,1726327,0.0,0.0
2024-11-15 00:00:00+00:00,0.002002999885007739,0.0029180001001805067,0.0019660000689327717,0.002070999937132001,2013648,0.0,0.0
2024-11-16 00:00:00+00:00,0.002070999937132001,0.0022330000065267086,0.001908999984152615,0.001972000114619732,2542525,0.0,0.0
2024-11-17 00:00:00+00:00,0.001972000114619732,0.001979999942705035,0.0018629999831318855,0.0018749999580904841,1426831,0.0,0.0
2024-11-18 00:00:00+00:00,0.0018729999428614974,0.001964000053703785,0.0018629999831318855,0.0018720000516623259,1274349,0.0,0.0
2024-11-19 00:00:00+00:00,0.0018720000516623259,0.002099999925121665,0.0018449999624863267,0.0019890000112354755,1692808,0.0,0.0
2024-11-20 00:00:00+00:00,0.0019890000112354755,0.0025289999321103096,0.0019310000352561474,0.00203999993391335,2287448,0.0,0.0
2024-11-21 00:00:00+00:00,0.002044999971985817,0.0020729999523609877,0.0018339999951422215,0.001867000013589859,2043796,0.0,0.0
2024-11-22 00:00:00+00:00,0.001867000013589859,0.0019259999971836805,0.0018609999679028988,0.0018870000494644046,1299355,0.0,0.0
2024-11-23 00:00:00+00:00,0.001888000057078898,0.001993000041693449,0.0018309999722987413,0.00190100003965199,1460135,0.0,0.0
2024-11-24 00:00:00+00:00,0.00190100003965199,0.0020890000741928816,0.0018599999602884054,0.0018820000113919377,1567588,0.0,0.0
2024-11-25 00:00:00+00:00,0.0018820000113919377,0.002096999902278185,0.0018769999733194709,0.0019160000374540687,1630083,0.0,0.0
2024-11-26 00:00:00+00:00,0.0019160000374540687,0.001996000064536929,0.0018789999885484576,0.001892999978736043,1390920,0.0,0.0
2024-11-27 00:00:00+00:00,0.001892999978736043,0.0019340000580996275,0.0018500000005587935,0.0019020000472664833,1595352,0.0,0.0
2024-11-28 00:00:00+00:00,0.0019030000548809767,0.0019069999689236283,0.0018469999777153134,0.0018520000157877803,1314620,0.0,0.0
2024-11-29 00:00:00+00:00,0.0018520000157877803,0.001863999990746379,0.0017719999887049198,0.0017750000115484,1366078,0.0,0.0
2024-11-30 00:00:00+00:00,0.0017750000115484,0.001908999984152615,0.0017350000562146306,0.0017559999832883477,2009017,0.0,0.0
2024-12-01 00:00:00+00:00,0.0017559999832883477,0.001800999976694584,0.0017130000051110983,0.0017900000093504786,1451088,0.0,0.0
2024-12-02 00:00:00+00:00,0.0017900000093504786,0.0018739999504759908,0.00171999994199723,0.0017399999778717756,1646601,0.0,0.0
2024-12-03 00:00:00+00:00,0.0017399999778717756,0.0018530000234022737,0.0017140000127255917,0.0017989999614655972,1656120,0.0,0.0
2024-12-04 00:00:00+00:00,0.0017999999690800905,0.001803999999538064,0.0017079999670386314,0.0017160000279545784,1437282,0.0,0.0
2024-12-05 00:00:00+00:00,0.001715000020340085,0.0017209999496117234,0.0014949999749660492,0.0015059999423101544,1892150,0.0,0.0
2024-12-06 00:00:00+00:00,0.0015160000184550881,0.0015379999531432986,0.0014420000370591879,0.001474000047892332,1531058,0.0,0.0
2024-12-07 00:00:00+00:00,0.001474000047892332,0.0015379999531432986,0.001429000054486096,0.0014600000577047467,1385338,0.0,0.0
2024-12-08 00:00:00+00:00,0.0014600000577047467,0.0016270000487565994,0.0014590000500902534,0.0015020000282675028,1758029,0.0,0.0
2024-12-09 00:00:00+00:00,0.0015010000206530094,0.0015810000477358699,0.0013429999817162752,0.0013650000328198075,1998887,0.0,0.0
2024-12-10 00:00:00+00:00,0.001366000040434301,0.001366000040434301,0.001180000021122396,0.0012809999752789736,1533805,0.0,0.0
2024-12-11 00:00:00+00:00,0.0012809999752789736,0.0014619999565184116,0.0012610000558197498,0.0013689999468624592,1412628,0.0,0.0
2024-12-12 00:00:00+00:00,0.0013689999468624592,0.0014329999685287476,0.001322000054642558,0.00133500003721565,1504393,0.0,0.0
2024-12-13 00:00:00+00:00,0.00133500003721565,0.0015109999803826213,0.0013040000339969993,0.0013539999490603805,2074076,0.0,0.0
2024-12-14 00:00:00+00:00,0.0013510000426322222,0.002397000091150403,0.0012519999872893095,0.0014420000370591879,2868799,0.0,0.0
2024-12-15 00:00:00+00:00,0.0014420000370591879,0.0014420000370591879,0.0011520000407472253,0.0012369999894872308,2730390,0.0,0.0
2024-12-16 00:00:00+00:00,0.0012359999818727374,0.0012359999818727374,0.0011940000113099813,0.0012080000014975667,1473273,0.0,0.0
2024-12-17 00:00:00+00:00,0.0012080000014975667,0.001424000016413629,0.0012029999634250998,0.0012469999492168427,2023968,0.0,0.0
2024-12-18 00:00:00+00:00,0.001247999956831336,0.001247999956831336,0.0011109999613836408,0.0011139999842271209,1316146,0.0,0.0
2024-12-19 00:00:00+00:00,0.0011159999994561076,0.0013360000448301435,0.001108999946154654,0.001183000043965876,1386868,0.0,0.0
2024-12-20 00:00:00+00:00,0.001183000043965876,0.001184999942779541,0.0010010000551119447,0.0011239999439567327,1198784,0.0,0.0
2024-12-21 00:00:00+00:00,0.0011239999439567327,0.0011790000135079026,0.0010779999429360032,0.0010870000114664435,1500921,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010870000114664435,0.0011660000309348106,0.0010860000038519502,0.001108999946154654,1566907,0.0,0.0
2024-12-23 00:00:00+00:00,0.001108999946154654,0.001269000000320375,0.0010939999483525753,0.0012110000243410468,1688905,0.0,0.0
2024-12-24 00:00:00+00:00,0.0012110000243410468,0.0012890000361949205,0.0011769999982789159,0.0012009999481961131,1784974,0.0,0.0
2024-12-25 00:00:00+00:00,0.0012009999481961131,0.0012420000275596976,0.0011749999830499291,0.0012260000221431255,1527914,0.0,0.0
2024-12-26 00:00:00+00:00,0.0012260000221431255,0.0012329999590292573,0.001091000041924417,0.0011119999689981341,1305274,0.0,0.0
2024-12-27 00:00:00+00:00,0.0011139999842271209,0.0011279999744147062,0.0010319999419152737,0.0010369999799877405,1094238,0.0,0.0
2024-12-28 00:00:00+00:00,0.0010369999799877405,0.0010720000136643648,0.00101500004529953,0.0010710000060498714,781803,0.0,0.0
2024-12-29 00:00:00+00:00,0.0010710000060498714,0.00107999995816499,0.0010310000507161021,0.0010359999723732471,638194,0.0,0.0
2024-12-30 00:00:00+00:00,0.0010359999723732471,0.0010819999733939767,0.0009800000116229057,0.000981000019237399,440206,0.0,0.0
2024-12-31 00:00:00+00:00,0.000981000019237399,0.0009820000268518925,0.0009130000253207982,0.0009369999752379954,299219,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009369999752379954,0.0009710000013001263,0.0009350000182166696,0.0009369999752379954,289915,0.0,0.0
2025-01-02 00:00:00+00:00,0.0009369999752379954,0.0010290000354871154,0.0009340000106021762,0.0009879999561235309,327171,0.0,0.0
2025-01-03 00:00:00+00:00,0.0009879999561235309,0.001183000043965876,0.000977999996393919,0.0010319999419152737,578202,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010319999419152737,0.0010319999419152737,0.0009889999637380242,0.000990999978967011,285743,0.0,0.0
2025-01-05 00:00:00+00:00,0.000990999978967011,0.0010089999996125698,0.0009769999887794256,0.000986000057309866,307342,0.0,0.0
2025-01-06 00:00:00+00:00,0.000986000057309866,0.0010310000507161021,0.0009749999735504389,0.001025000005029142,891135,0.0,0.0
2025-01-07 00:00:00+00:00,0.001025000005029142,0.001032999949529767,0.0009369999752379954,0.0009399999980814755,1042807,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009399999980814755,0.0009549999958835542,0.0008740000193938613,0.000881000014487654,864387,0.0,0.0
2025-01-09 00:00:00+00:00,0.0008820000221021473,0.0009050000226125121,0.0008750000270083547,0.0008759999764151871,1213523,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008759999764151871,0.00107999995816499,0.0008730000117793679,0.0009459999855607748,1634837,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009459999855607748,0.0013689999468624592,0.00088900001719594,0.0011940000113099813,2232314,0.0,0.0
2025-01-12 00:00:00+00:00,0.0011940000113099813,0.0016110000433400273,0.0010270000202581286,0.0010849999962374568,3902448,0.0,0.0
2025-01-13 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.0009040000149980187,0.0009159999899566174,1979526,0.0,0.0
2025-01-14 00:00:00+00:00,0.0009159999899566174,0.000957000011112541,0.0009009999921545386,0.0009159999899566174,1179392,0.0,0.0
2025-01-15 00:00:00+00:00,0.000914999982342124,0.0009800000116229057,0.000910000002477318,0.0009309999877586961,1137356,0.0,0.0
2025-01-16 00:00:00+00:00,0.0009319999953731894,0.0009510000236332417,0.0008800000068731606,0.000901999999769032,1104297,0.0,0.0
2025-01-17 00:00:00+00:00,0.000901999999769032,0.0009519999730400741,0.0008900000248104334,0.0009340000106021762,1257949,0.0,0.0
2025-01-18 00:00:00+00:00,0.0009340000106021762,0.0009389999904669821,0.0008009999874047935,0.0008299999753944576,1097596,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008290000259876251,0.0008370000286959112,0.0006990000256337225,0.0006990000256337225,769836,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006990000256337225,0.0007680000271648169,0.0006500000017695129,0.0007159999804571271,393476,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007159999804571271,0.000770999991800636,0.0007140000234358013,0.0007469999836757779,680020,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007469999836757779,0.000830999983008951,0.0007450000266544521,0.000818000000435859,993482,0.0,0.0
2025-01-23 00:00:00+00:00,0.000818000000435859,0.001088000019080937,0.000770999991800636,0.0007939999923110008,1640863,0.0,0.0
2025-01-24 00:00:00+00:00,0.0007939999923110008,0.0008140000281855464,0.0007789999945089221,0.0007929999846965075,968161,0.0,0.0
2025-01-25 00:00:00+00:00,0.0007919999770820141,0.0007929999846965075,0.0007190000033006072,0.0007210000185295939,922672,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007190000033006072,0.0009560000034980476,0.0006890000076964498,0.0007580000092275441,1216879,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007600000244565308,0.0010870000114664435,0.0007340000011026859,0.0007970000151544809,1701508,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007960000075399876,0.0007960000075399876,0.0007259999983943999,0.0007450000266544521,1085097,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007450000266544521,0.0009159999899566174,0.0007440000190399587,0.0008169999928213656,1052488,0.0,0.0
2025-01-30 00:00:00+00:00,0.0008169999928213656,0.0009790000040084124,0.0006949999951757491,0.0006960000027902424,1347855,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006960000027902424,0.0007019999902695417,0.000645000021904707,0.000653000024612993,824092,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006520000169984996,0.0006559999892488122,0.000598000013269484,0.0005990000208839774,694847,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005990000208839774,0.0006079999729990959,0.0005239999736659229,0.0005520000122487545,576993,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005520000122487545,0.0005530000198632479,0.0004729999927803874,0.000493000028654933,576497,0.0,0.0
2025-02-04 00:00:00+00:00,0.000493000028654933,0.0005179999861866236,0.0004689999914262444,0.00046999999904073775,730145,0.0,0.0
2025-02-05 00:00:00+00:00,0.0004710000066552311,0.0004920000210404396,0.0004459999909158796,0.0004490000137593597,925661,0.0,0.0
2025-02-06 00:00:00+00:00,0.00044999999227002263,0.0004659999976865947,0.0004490000137593597,0.0004579999949783087,888992,0.0,0.0
2025-02-07 00:00:00+00:00,0.0004579999949783087,0.0006009999779053032,0.000455000001238659,0.0004560000088531524,1271626,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004560000088531524,0.00046999999904073775,0.0004490000137593597,0.00046400001156143844,991180,0.0,0.0
2025-02-09 00:00:00+00:00,0.00046400001156143844,0.0004710000066552311,0.00045900000259280205,0.0004600000102072954,1000689,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004600000102072954,0.00046999999904073775,0.000450999999884516,0.0004560000088531524,750395,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004560000088531524,0.00047599998652003706,0.00044100001105107367,0.0004529999860096723,809697,0.0,0.0
2025-02-12 00:00:00+00:00,0.00045200000749900937,0.00045399999362416565,0.0003809999907389283,0.0003809999907389283,807415,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.00032699998700991273,0.0003380000125616789,1115456,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003380000125616789,0.00033999999868683517,0.0003330000035930425,0.0003330000035930425,803632,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003330000035930425,0.0003420000139158219,0.0003229999856557697,0.00032500000088475645,783997,0.0,0.0
2025-02-16 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00029299999005161226,0.0003100000030826777,781241,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003100000030826777,0.0003110000106971711,0.000291000003926456,0.000299000006634742,815396,0.0,0.0
2025-02-18 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.0002579999854788184,0.000299000006634742,597229,0.0,0.0
2025-02-19 00:00:00+00:00,0.000299000006634742,0.0005680000176653266,0.00027099999715574086,0.00027099999715574086,2300701,0.0,0.0
2025-02-20 00:00:00+00:00,0.00027099999715574086,0.00035700001171790063,0.0002500000118743628,0.0002899999963119626,888889,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002899999963119626,0.00034100000630132854,0.00025400001322850585,0.0002589999930933118,583014,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002589999930933118,0.0002789999998640269,0.0002589999930933118,0.0002690000110305846,515107,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002690000110305846,0.00028300000121816993,0.00026199998683296144,0.0002699999895412475,540738,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002699999895412475,0.0002789999998640269,0.0002629999944474548,0.0002640000020619482,426874,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.00024300000222865492,0.00025499999173916876,280335,0.0,0.0
2025-02-26 00:00:00+00:00,0.00025499999173916876,0.00026500000967644155,0.00025099999038502574,0.0002519999979995191,298139,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002519999979995191,0.00026199998683296144,0.0002519999979995191,0.0002579999854788184,265397,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002390000008745119,0.00025599999935366213,178762,0.0,0.0
2025-03-01 00:00:00+00:00,0.00025599999935366213,0.0002849999873433262,0.0002530000056140125,0.0002610000083222985,148781,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002610000083222985,0.00036800000816583633,0.0002589999930933118,0.00026699999580159783,440218,0.0,0.0
2025-03-03 00:00:00+00:00,0.00026699999580159783,0.00028300000121816993,0.0002629999944474548,0.0002730000123847276,150438,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.00023700000019744039,0.00025400001322850585,209225,0.0,0.0
2025-03-05 00:00:00+00:00,0.00025400001322850585,0.0002770000137388706,0.0002479999966453761,0.0002530000056140125,208992,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.0002500000118743628,0.0002519999979995191,99025,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.00024199999461416155,0.00024399999529123306,78719,0.0,0.0
2025-03-08 00:00:00+00:00,0.00024399999529123306,0.0002460000105202198,0.00023499999952036887,0.00023600000713486224,74799,0.0,0.0
2025-03-09 00:00:00+00:00,0.00023600000713486224,0.00024199999461416155,0.00021600000036414713,0.00021699999342672527,91422,0.0,0.0
2025-03-10 00:00:00+00:00,0.00021699999342672527,0.000299000006634742,0.00019500000053085387,0.0002209999947808683,339901,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002209999947808683,0.00031599999056197703,0.00021699999342672527,0.00031599999056197703,561469,0.0,0.0
2025-03-12 00:00:00+00:00,0.00031599999056197703,0.00042799999937415123,0.00019999999494757503,0.00021399999968707561,374011,0.0,0.0
2025-03-13 00:00:00+00:00,0.00021399999968707561,0.00021699999342672527,0.0001900000061141327,0.00019099999917671084,108448,0.0,0.0
2025-03-14 00:00:00+00:00,0.00019099999917671084,0.0002699999895412475,0.0001740000006975606,0.00023999999393709004,218636,0.0,0.0
2025-03-15 00:00:00+00:00,0.00023999999393709004,0.0003260000084992498,0.00019500000053085387,0.000195999993593432,759543,0.0,0.0
2025-03-16 00:00:00+00:00,0.000195999993593432,0.00022200000239536166,0.0001900000061141327,0.00019200000679120421,140776,0.0,0.0
2025-03-17 00:00:00+00:00,0.00019200000679120421,0.00021600000036414713,0.0001900000061141327,0.00021399999968707561,191410,0.0,0.0
2025-03-18 00:00:00+00:00,0.00021399999968707561,0.00022000000171829015,0.00017899999511428177,0.0001849999971454963,107944,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001849999971454963,0.0002570000069681555,0.00018200000340584666,0.0002099999983329326,369961,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002099999983329326,0.0002519999979995191,0.00019200000679120421,0.00020199999562464654,309236,0.0,0.0
2025-03-21 00:00:00+00:00,0.00020199999562464654,0.0002119999990100041,0.00019099999917671084,0.00019999999494757503,146202,0.0,0.0
2025-03-22 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.00019700000120792538,0.00019799999427050352,130070,0.0,0.0
2025-03-23 00:00:00+00:00,0.00019799999427050352,0.0002300000051036477,0.0001900000061141327,0.00019299999985378236,260199,0.0,0.0
2025-03-24 00:00:00+00:00,0.00019299999985378236,0.00020300000323913991,0.00019200000679120421,0.00019799999427050352,145535,0.0,0.0
2025-03-25 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00019500000053085387,0.00019799999427050352,127324,0.0,0.0
2025-03-26 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.000195999993593432,0.00019700000120792538,124181,0.0,0.0
2025-03-27 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00019299999985378236,0.0001939999929163605,114130,0.0,0.0
2025-03-28 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018200000340584666,0.0001900000061141327,124131,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018899999849963933,0.00018899999849963933,100683,0.0,0.0
2025-03-30 00:00:00+00:00,0.00018899999849963933,0.0001939999929163605,0.00018899999849963933,0.00019299999985378236,112561,0.0,0.0
2025-03-31 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.0001900000061141327,0.00019099999917671084,123570,0.0,0.0
2025-04-01 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.0001900000061141327,0.00019200000679120421,112742,0.0,0.0
2025-04-02 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.0001849999971454963,0.0001880000054370612,139183,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00017800000205170363,0.00018000000272877514,181523,0.0,0.0
2025-04-04 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017800000205170363,0.00017800000205170363,156507,0.0,0.0
2025-04-05 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.00017600000137463212,0.00017699999443721026,169851,0.0,0.0
2025-04-06 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00016900000628083944,0.00016999999934341758,228211,0.0,0.0
2025-04-07 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00015799999528098851,0.00016500000492669642,276571,0.0,0.0
2025-04-08 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00016399999731220305,0.00016500000492669642,268310,0.0,0.0
2025-04-09 00:00:00+00:00,0.00016500000492669642,0.00029399999766610563,0.00016199999663513154,0.00016900000628083944,829813,0.0,0.0
2025-04-10 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.0001340000017080456,0.00013600000238511711,198724,0.0,0.0
2025-04-11 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.00011999999696854502,0.00012199999764561653,177885,0.0,0.0
2025-04-12 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.0001049999991664663,0.00010599999950500205,175664,0.0,0.0
2025-04-13 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,9.300000237999484e-05,9.500000305706635e-05,231086,0.0,0.0
