,MSE,RMSE,MAE,MAPE,R2
0,1307.7897013129555,36.163375137187565,27.783481199999994,0.12284811220505501,-0.7251450628069833
1,300.8731252991676,17.345694719415754,13.967681290322576,0.06524733147733398,-0.41468304403689005
2,670.8480317982286,25.900734194192808,19.899089999999994,0.07008894768572038,-0.17169541896194174
3,1003.2765621593602,31.674541230448156,25.15012,0.09923951356130616,-0.40624485992635906
4,355.18098522543244,18.846245918628792,15.278885806451617,0.05637384485352393,-2.8772800851581106
5,297.10914947171005,17.23685439608138,13.599041000000003,0.05510651086951991,-0.04196682719687117
6,453.9027684897292,21.304993980044426,17.62362645161291,0.08605809365330842,-0.7823064049232356
7,1355.5293915470972,36.817514738872546,30.87360709677419,0.1712082771571152,-0.30459415158076153
8,337.547353699168,18.372461830118684,13.806321785714287,0.08329597566736692,-0.9531434036591029
9,292.0163687706226,17.08848643884597,15.184911935483866,0.08035854806410785,0.05915678806711944
10,563.9575437380203,23.74779029168862,17.37018466666667,0.0725793641308454,-0.6520434183212074
11,1121.590938148329,33.49016181131899,25.18328709677419,0.14930554789568182,-1.0628834551127548
Mean,671.6351599716517,24.832404557236973,19.643353194150023,0.09264250560174042,-0.6944024453014249
