TIMESTAMP,IO29835_OPEN_PRICE_USD,IO29835_HIGH_PRICE_USD,IO29835_LOW_PRICE_USD,IO29835_CLOSE_PRICE_USD,IO29835_VOLUME_USD,IO29835_DIVIDENDS_USD,IO29835_STOCK_SPLITS_USD
2024-08-02 00:00:00+00:00,2.2316489219665527,2.2528951168060303,2.0026988983154297,2.0107901096343994,73720401,0.0,0.0
2024-08-03 00:00:00+00:00,2.0107901096343994,2.078238010406494,1.775467038154602,1.804993987083435,68859914,0.0,0.0
2024-08-04 00:00:00+00:00,1.8049910068511963,1.8674310445785522,1.6258879899978638,1.6974090337753296,66935328,0.0,0.0
2024-08-05 00:00:00+00:00,1.6974090337753296,1.71554696559906,1.3182599544525146,1.5012459754943848,147331315,0.0,0.0
2024-08-06 00:00:00+00:00,1.5012340545654297,1.7723400592803955,1.5004780292510986,1.69713294506073,80166911,0.0,0.0
2024-08-07 00:00:00+00:00,1.6971240043640137,1.9342780113220215,1.5644199848175049,1.5781400203704834,143103494,0.0,0.0
2024-08-08 00:00:00+00:00,1.5781400203704834,1.9431040287017822,1.5453879833221436,1.9111720323562622,86142980,0.0,0.0
2024-08-09 00:00:00+00:00,1.9111720323562622,1.911234974861145,1.6504030227661133,1.6724480390548706,71997811,0.0,0.0
2024-08-10 00:00:00+00:00,1.6724480390548706,1.7399539947509766,1.6371409893035889,1.6938979625701904,58718435,0.0,0.0
2024-08-11 00:00:00+00:00,1.6938999891281128,1.739482045173645,1.4836490154266357,1.4919819831848145,64602591,0.0,0.0
2024-08-12 00:00:00+00:00,1.4919819831848145,1.6420129537582397,1.4706610441207886,1.6228710412979126,79437600,0.0,0.0
2024-08-13 00:00:00+00:00,1.6228710412979126,1.7529770135879517,1.5539170503616333,1.667754054069519,70661480,0.0,0.0
2024-08-14 00:00:00+00:00,1.667754054069519,1.7393749952316284,1.6278719902038574,1.6636040210723877,66801416,0.0,0.0
2024-08-15 00:00:00+00:00,1.6636040210723877,1.8137860298156738,1.5535019636154175,1.5747020244598389,79718605,0.0,0.0
2024-08-16 00:00:00+00:00,1.5747020244598389,1.7130119800567627,1.5611759424209595,1.6926430463790894,70331993,0.0,0.0
2024-08-17 00:00:00+00:00,1.6926430463790894,1.8996549844741821,1.6272790431976318,1.7469969987869263,89232512,0.0,0.0
2024-08-18 00:00:00+00:00,1.7455869913101196,1.7922730445861816,1.6747629642486572,1.721837043762207,68247552,0.0,0.0
2024-08-19 00:00:00+00:00,1.721837043762207,1.7319120168685913,1.6347240209579468,1.7175480127334595,59203983,0.0,0.0
2024-08-20 00:00:00+00:00,1.7295520305633545,1.7563190460205078,1.6302900314331055,1.6711180210113525,48139564,0.0,0.0
2024-08-21 00:00:00+00:00,1.6644779443740845,1.6975760459899902,1.5580170154571533,1.6817150115966797,56356531,0.0,0.0
2024-08-22 00:00:00+00:00,1.6817150115966797,2.023655891418457,1.6740100383758545,2.0136990547180176,158526146,0.0,0.0
2024-08-23 00:00:00+00:00,2.0136990547180176,2.280709981918335,1.974931001663208,2.2628960609436035,123995893,0.0,0.0
2024-08-24 00:00:00+00:00,2.2628960609436035,2.4366040229797363,2.2307939529418945,2.3224151134490967,111863424,0.0,0.0
2024-08-25 00:00:00+00:00,2.3224151134490967,2.405975103378296,2.1590559482574463,2.308785915374756,85581363,0.0,0.0
2024-08-26 00:00:00+00:00,2.308785915374756,2.331892967224121,2.102837085723877,2.1595559120178223,71845118,0.0,0.0
2024-08-27 00:00:00+00:00,2.1595559120178223,2.260845899581909,1.9518580436706543,1.9721189737319946,81848735,0.0,0.0
2024-08-28 00:00:00+00:00,1.9721189737319946,2.000778913497925,1.701516032218933,1.7435669898986816,94062708,0.0,0.0
2024-08-29 00:00:00+00:00,1.7435669898986816,1.7779649496078491,1.5921260118484497,1.638815999031067,77254804,0.0,0.0
2024-08-30 00:00:00+00:00,1.638815999031067,1.6433030366897583,1.4821280241012573,1.5778590440750122,63000589,0.0,0.0
2024-08-31 00:00:00+00:00,1.5778590440750122,1.5840049982070923,1.4481019973754883,1.4747920036315918,40467941,0.0,0.0
2024-09-01 00:00:00+00:00,1.4747920036315918,1.494338035583496,1.3988020420074463,1.3988909721374512,47751984,0.0,0.0
2024-09-02 00:00:00+00:00,1.3988909721374512,1.4861650466918945,1.369225025177002,1.4632099866867065,59849553,0.0,0.0
2024-09-03 00:00:00+00:00,1.4632099866867065,1.5520360469818115,1.4251409769058228,1.430724024772644,76976817,0.0,0.0
2024-09-04 00:00:00+00:00,1.430703043937683,1.5595049858093262,1.3764770030975342,1.4996709823608398,75921313,0.0,0.0
2024-09-05 00:00:00+00:00,1.4996709823608398,1.5480550527572632,1.4722449779510498,1.4728829860687256,48002788,0.0,0.0
2024-09-06 00:00:00+00:00,1.4728829860687256,1.6084059476852417,1.4237170219421387,1.4973080158233643,66825467,0.0,0.0
2024-09-07 00:00:00+00:00,1.4973080158233643,1.5878230333328247,1.4925780296325684,1.5696289539337158,44814500,0.0,0.0
2024-09-08 00:00:00+00:00,1.5696289539337158,1.65653395652771,1.5678809881210327,1.6148639917373657,42260141,0.0,0.0
2024-09-09 00:00:00+00:00,1.6148639917373657,1.6865580081939697,1.5551090240478516,1.6429280042648315,50389509,0.0,0.0
2024-09-10 00:00:00+00:00,1.6429280042648315,1.696681022644043,1.6130800247192383,1.6776440143585205,41465276,0.0,0.0
2024-09-11 00:00:00+00:00,1.6776440143585205,1.6776440143585205,1.5600800514221191,1.6012749671936035,46822730,0.0,0.0
2024-09-12 00:00:00+00:00,1.6012749671936035,1.7144559621810913,1.5998209714889526,1.7017240524291992,47611038,0.0,0.0
2024-09-13 00:00:00+00:00,1.7017240524291992,1.856186032295227,1.6892039775848389,1.8539639711380005,70001042,0.0,0.0
2024-09-14 00:00:00+00:00,1.8539639711380005,1.858201026916504,1.7486239671707153,1.7745139598846436,38241853,0.0,0.0
2024-09-15 00:00:00+00:00,1.7745139598846436,1.793578028678894,1.6985069513320923,1.707990050315857,33465486,0.0,0.0
2024-09-16 00:00:00+00:00,1.707990050315857,1.781270980834961,1.6882729530334473,1.734760046005249,50307176,0.0,0.0
2024-09-17 00:00:00+00:00,1.734758973121643,1.9898200035095215,1.7018879652023315,1.9420109987258911,85121168,0.0,0.0
2024-09-18 00:00:00+00:00,1.9420109987258911,1.981896996498108,1.8030669689178467,1.942154049873352,78238484,0.0,0.0
2024-09-19 00:00:00+00:00,2.0847771167755127,2.2117209434509277,1.9983949661254883,2.116039991378784,81085096,0.0,0.0
2024-09-20 00:00:00+00:00,2.116039991378784,2.213330030441284,1.9375029802322388,1.9953399896621704,82248182,0.0,0.0
2024-09-21 00:00:00+00:00,1.9760520458221436,2.055814027786255,1.8503570556640625,2.040842056274414,56291795,0.0,0.0
2024-09-22 00:00:00+00:00,2.040842056274414,2.100893020629883,1.89867103099823,1.9814120531082153,63574407,0.0,0.0
2024-09-23 00:00:00+00:00,1.9814120531082153,2.254487991333008,1.9360530376434326,2.1587600708007812,96666645,0.0,0.0
2024-09-24 00:00:00+00:00,2.1587600708007812,2.2264199256896973,2.0638580322265625,2.1694118976593018,63466375,0.0,0.0
2024-09-25 00:00:00+00:00,2.1694118976593018,2.2458980083465576,2.0900840759277344,2.1030049324035645,72456604,0.0,0.0
2024-09-26 00:00:00+00:00,2.1030049324035645,2.2719318866729736,2.0132200717926025,2.26397705078125,99009333,0.0,0.0
2024-09-27 00:00:00+00:00,2.26397705078125,2.3078129291534424,2.1934499740600586,2.253434896469116,68868442,0.0,0.0
2024-09-28 00:00:00+00:00,2.253434896469116,2.303277015686035,2.0441789627075195,2.101612091064453,55421473,0.0,0.0
2024-09-29 00:00:00+00:00,2.101612091064453,2.2645459175109863,2.0086989402770996,2.22442889213562,63099385,0.0,0.0
2024-09-30 00:00:00+00:00,2.2099180221557617,2.22802996635437,1.959097981452942,1.9753129482269287,70635591,0.0,0.0
2024-10-01 00:00:00+00:00,1.9753129482269287,2.1187939643859863,1.6461299657821655,1.7147040367126465,120190425,0.0,0.0
2024-10-02 00:00:00+00:00,1.7147040367126465,1.8568140268325806,1.6524080038070679,1.7078969478607178,83557356,0.0,0.0
2024-10-03 00:00:00+00:00,1.7078969478607178,1.7586740255355835,1.6065880060195923,1.6643259525299072,66366874,0.0,0.0
2024-10-04 00:00:00+00:00,1.6584490537643433,1.79435396194458,1.6440789699554443,1.771507978439331,56816751,0.0,0.0
2024-10-05 00:00:00+00:00,1.771507978439331,1.8354820013046265,1.711874008178711,1.7706660032272339,38944401,0.0,0.0
2024-10-06 00:00:00+00:00,1.7706660032272339,1.837196946144104,1.73301100730896,1.8326289653778076,37891695,0.0,0.0
2024-10-07 00:00:00+00:00,1.8326289653778076,1.992840051651001,1.8245489597320557,1.884408950805664,73597511,0.0,0.0
2024-10-08 00:00:00+00:00,1.884408950805664,1.9336849451065063,1.7877939939498901,1.8449870347976685,90173017,0.0,0.0
2024-10-09 00:00:00+00:00,1.8471909761428833,1.9453370571136475,1.7387479543685913,1.7716230154037476,67637090,0.0,0.0
2024-10-10 00:00:00+00:00,1.769137978553772,1.7954070568084717,1.642933964729309,1.7098050117492676,54353159,0.0,0.0
2024-10-11 00:00:00+00:00,1.7098050117492676,1.9241520166397095,1.706954002380371,1.896960973739624,69617074,0.0,0.0
2024-10-12 00:00:00+00:00,1.896960973739624,1.976951003074646,1.8624969720840454,1.905951976776123,53831163,0.0,0.0
2024-10-13 00:00:00+00:00,1.905951976776123,1.9170340299606323,1.8162260055541992,1.8829829692840576,43884607,0.0,0.0
2024-10-14 00:00:00+00:00,1.8829829692840576,2.0991299152374268,1.8594410419464111,2.07450795173645,87805883,0.0,0.0
2024-10-15 00:00:00+00:00,2.07450795173645,2.187685012817383,1.9415019750595093,1.9758869409561157,128562517,0.0,0.0
2024-10-16 00:00:00+00:00,2.027193069458008,2.029266119003296,1.883955955505371,1.8946789503097534,62796956,0.0,0.0
2024-10-17 00:00:00+00:00,1.8946789503097534,1.9203059673309326,1.7665460109710693,1.8064379692077637,50508864,0.0,0.0
2024-10-18 00:00:00+00:00,1.8064379692077637,1.9338020086288452,1.8044990301132202,1.890647053718567,53450579,0.0,0.0
2024-10-19 00:00:00+00:00,1.890647053718567,1.917394995689392,1.8010460138320923,1.8562229871749878,42816494,0.0,0.0
2024-10-20 00:00:00+00:00,1.8562229871749878,1.980286955833435,1.8130509853363037,1.9652750492095947,59643115,0.0,0.0
2024-10-21 00:00:00+00:00,1.9601479768753052,2.006963014602661,1.8464080095291138,1.8571629524230957,54520195,0.0,0.0
2024-10-22 00:00:00+00:00,1.8571629524230957,1.9256459474563599,1.811437964439392,1.8934190273284912,52741883,0.0,0.0
2024-10-23 00:00:00+00:00,1.8934190273284912,1.8999730348587036,1.750432014465332,1.8174560070037842,50998196,0.0,0.0
2024-10-24 00:00:00+00:00,1.8326129913330078,2.0549299716949463,1.8188389539718628,1.9200090169906616,100926874,0.0,0.0
2024-10-25 00:00:00+00:00,1.9330220222473145,1.993567943572998,1.6334179639816284,1.6941620111465454,103296005,0.0,0.0
2024-10-26 00:00:00+00:00,1.6944589614868164,1.7335360050201416,1.647007942199707,1.7115379571914673,60818762,0.0,0.0
2024-10-27 00:00:00+00:00,1.7115379571914673,1.8177460432052612,1.7053240537643433,1.7585129737854004,58225911,0.0,0.0
2024-10-28 00:00:00+00:00,1.7585129737854004,1.7767540216445923,1.5914169549942017,1.7507779598236084,80446313,0.0,0.0
2024-10-29 00:00:00+00:00,1.7507779598236084,1.8463749885559082,1.733657956123352,1.8289929628372192,74373252,0.0,0.0
2024-10-30 00:00:00+00:00,1.8259880542755127,1.8318109512329102,1.735893964767456,1.7522740364074707,52409670,0.0,0.0
2024-10-31 00:00:00+00:00,1.752271056175232,1.7579180002212524,1.6189080476760864,1.6351300477981567,47339110,0.0,0.0
2024-11-01 00:00:00+00:00,1.6351300477981567,1.6634639501571655,1.5509480237960815,1.5871260166168213,50861872,0.0,0.0
2024-11-02 00:00:00+00:00,1.5871260166168213,1.6066490411758423,1.5203020572662354,1.5437569618225098,30150303,0.0,0.0
2024-11-03 00:00:00+00:00,1.5437569618225098,1.5542750358581543,1.4201749563217163,1.5041069984436035,47466854,0.0,0.0
2024-11-04 00:00:00+00:00,1.5075900554656982,1.5403159856796265,1.4198429584503174,1.4640040397644043,45360260,0.0,0.0
2024-11-05 00:00:00+00:00,1.4640040397644043,1.5788630247116089,1.4639899730682373,1.5517150163650513,37132939,0.0,0.0
2024-11-06 00:00:00+00:00,1.551727056503296,1.9176249504089355,1.5512529611587524,1.916422963142395,98964935,0.0,0.0
2024-11-07 00:00:00+00:00,1.881945013999939,1.979783058166504,1.8213139772415161,1.9332929849624634,76037546,0.0,0.0
2024-11-08 00:00:00+00:00,1.9205399751663208,2.0595788955688477,1.8714280128479004,1.9505490064620972,84472969,0.0,0.0
2024-11-09 00:00:00+00:00,1.9766219854354858,2.053558111190796,1.9316500425338745,2.0266799926757812,67097451,0.0,0.0
2024-11-10 00:00:00+00:00,2.0266799926757812,2.1410489082336426,1.9385679960250854,2.032011032104492,147430541,0.0,0.0
2024-11-11 00:00:00+00:00,2.032011032104492,2.8006200790405273,2.0195178985595703,2.6261110305786133,551537099,0.0,0.0
2024-11-12 00:00:00+00:00,2.6374049186706543,2.739047050476074,2.3033840656280518,2.484910011291504,368124249,0.0,0.0
2024-11-13 00:00:00+00:00,2.470201015472412,2.516484022140503,2.1532440185546875,2.2280681133270264,279363602,0.0,0.0
2024-11-14 00:00:00+00:00,2.2280681133270264,2.3808889389038086,2.1423540115356445,2.228039026260376,214452361,0.0,0.0
2024-11-15 00:00:00+00:00,2.228039026260376,2.387139081954956,2.1139109134674072,2.3818869590759277,202199623,0.0,0.0
2024-11-16 00:00:00+00:00,2.34505295753479,2.5075700283050537,2.2508349418640137,2.4346189498901367,162635783,0.0,0.0
2024-11-17 00:00:00+00:00,2.4346189498901367,2.46282696723938,2.2321279048919678,2.269179105758667,146750223,0.0,0.0
2024-11-18 00:00:00+00:00,2.269179105758667,2.4908790588378906,2.21368408203125,2.384078025817871,201854341,0.0,0.0
2024-11-19 00:00:00+00:00,2.384078025817871,2.405539035797119,2.241736888885498,2.392841100692749,149603140,0.0,0.0
2024-11-20 00:00:00+00:00,2.392841100692749,2.4748051166534424,2.303267002105713,2.412105083465576,231088208,0.0,0.0
2024-11-21 00:00:00+00:00,2.412105083465576,2.6283159255981445,2.1750171184539795,2.6184439659118652,233958307,0.0,0.0
2024-11-22 00:00:00+00:00,2.6185619831085205,2.6451449394226074,2.4026150703430176,2.49078106880188,143117458,0.0,0.0
2024-11-23 00:00:00+00:00,2.49078106880188,2.7551159858703613,2.471522092819214,2.713582992553711,185005892,0.0,0.0
2024-11-24 00:00:00+00:00,2.713582992553711,2.7971930503845215,2.441406011581421,2.756182909011841,179399170,0.0,0.0
2024-11-25 00:00:00+00:00,2.756182909011841,2.888914108276367,2.6203649044036865,2.698604106903076,197675040,0.0,0.0
2024-11-26 00:00:00+00:00,2.698604106903076,2.803196907043457,2.4032840728759766,2.5213499069213867,173323610,0.0,0.0
2024-11-27 00:00:00+00:00,2.5213499069213867,2.867486000061035,2.4857730865478516,2.8645970821380615,170280317,0.0,0.0
2024-11-28 00:00:00+00:00,2.8645970821380615,3.123868942260742,2.82232403755188,3.0379629135131836,237999448,0.0,0.0
2024-11-29 00:00:00+00:00,3.0379629135131836,3.129815101623535,2.9559009075164795,3.0284969806671143,144455686,0.0,0.0
2024-11-30 00:00:00+00:00,3.0284969806671143,3.498012065887451,3.003706932067871,3.477652072906494,215927732,0.0,0.0
2024-12-01 00:00:00+00:00,3.477652072906494,3.477652072906494,3.2444469928741455,3.313066005706787,190145956,0.0,0.0
2024-12-02 00:00:00+00:00,3.3137431144714355,3.429229974746704,3.0770440101623535,3.429229974746704,229070981,0.0,0.0
2024-12-03 00:00:00+00:00,3.4294140338897705,3.6140780448913574,3.178244113922119,3.4637250900268555,274841422,0.0,0.0
2024-12-04 00:00:00+00:00,3.4637250900268555,3.5324149131774902,3.314167022705078,3.369760036468506,219025779,0.0,0.0
2024-12-05 00:00:00+00:00,3.369760036468506,3.470107078552246,3.1231119632720947,3.2943549156188965,283210810,0.0,0.0
2024-12-06 00:00:00+00:00,3.285054922103882,3.6513569355010986,3.246706008911133,3.5646450519561768,272939463,0.0,0.0
2024-12-07 00:00:00+00:00,3.5646450519561768,3.760014057159424,3.55840802192688,3.6258668899536133,183832348,0.0,0.0
2024-12-08 00:00:00+00:00,3.706192970275879,3.710939884185791,3.514275074005127,3.600909948348999,122456697,0.0,0.0
2024-12-09 00:00:00+00:00,3.6135170459747314,3.6135170459747314,2.8248579502105713,3.0947000980377197,262439952,0.0,0.0
2024-12-10 00:00:00+00:00,3.0956549644470215,3.5720510482788086,2.8598930835723877,3.506187915802002,442949875,0.0,0.0
2024-12-11 00:00:00+00:00,3.506187915802002,4.223292827606201,3.2747609615325928,4.037505149841309,461831889,0.0,0.0
2024-12-12 00:00:00+00:00,4.037505149841309,4.610773086547852,4.014325141906738,4.197301864624023,464913130,0.0,0.0
2024-12-13 00:00:00+00:00,4.197301864624023,4.404595851898193,4.095096111297607,4.163899898529053,270849808,0.0,0.0
2024-12-14 00:00:00+00:00,4.232335090637207,4.284966945648193,3.9498870372772217,4.018239974975586,170526903,0.0,0.0
2024-12-15 00:00:00+00:00,4.018239974975586,4.240657806396484,3.8796780109405518,4.092713832855225,163533515,0.0,0.0
2024-12-16 00:00:00+00:00,4.092713832855225,4.205267906188965,3.7920970916748047,3.8559000492095947,191116346,0.0,0.0
2024-12-17 00:00:00+00:00,3.8559000492095947,3.8835980892181396,3.627923011779785,3.6621739864349365,158181982,0.0,0.0
2024-12-18 00:00:00+00:00,3.6623549461364746,3.6978790760040283,3.333967924118042,3.425407886505127,184460432,0.0,0.0
2024-12-19 00:00:00+00:00,3.425407886505127,3.6978259086608887,3.2368650436401367,3.5596868991851807,329703407,0.0,0.0
2024-12-20 00:00:00+00:00,3.5596868991851807,3.6429240703582764,2.6842150688171387,3.1110990047454834,408570822,0.0,0.0
2024-12-21 00:00:00+00:00,3.1110990047454834,3.2646210193634033,2.743809938430786,2.8187620639801025,225593857,0.0,0.0
2024-12-22 00:00:00+00:00,2.8187620639801025,3.0643880367279053,2.802349090576172,2.8753740787506104,173478547,0.0,0.0
2024-12-23 00:00:00+00:00,2.8753740787506104,3.118856906890869,2.806312084197998,3.0609800815582275,154955741,0.0,0.0
2024-12-24 00:00:00+00:00,3.0609800815582275,3.2624399662017822,2.964479923248291,3.1949970722198486,134765609,0.0,0.0
2024-12-25 00:00:00+00:00,3.1949970722198486,3.2007811069488525,3.023914098739624,3.0657150745391846,93521660,0.0,0.0
2024-12-26 00:00:00+00:00,3.0657150745391846,3.1011838912963867,2.809195041656494,2.84808611869812,104561296,0.0,0.0
2024-12-27 00:00:00+00:00,2.8480710983276367,3.0655829906463623,2.835597038269043,2.9607839584350586,115549939,0.0,0.0
2024-12-28 00:00:00+00:00,2.9607839584350586,3.022171974182129,2.8445370197296143,2.9936370849609375,80844287,0.0,0.0
2024-12-29 00:00:00+00:00,2.9936370849609375,2.99685001373291,2.7716379165649414,2.8045809268951416,73420711,0.0,0.0
2024-12-30 00:00:00+00:00,2.8045809268951416,2.9298489093780518,2.7091150283813477,2.814410924911499,109401850,0.0,0.0
2024-12-31 00:00:00+00:00,2.8145930767059326,3.023513078689575,2.7187581062316895,2.9156200885772705,96301843,0.0,0.0
2025-01-01 00:00:00+00:00,2.9156200885772705,2.9955050945281982,2.8281009197235107,2.9955050945281982,81701549,0.0,0.0
2025-01-02 00:00:00+00:00,2.995507001876831,3.5475590229034424,2.995507001876831,3.538177967071533,197356425,0.0,0.0
2025-01-03 00:00:00+00:00,3.538177967071533,3.7476980686187744,3.366692066192627,3.7099609375,151571542,0.0,0.0
2025-01-04 00:00:00+00:00,3.7099609375,3.747144937515259,3.5794689655303955,3.702162981033325,120665859,0.0,0.0
2025-01-05 00:00:00+00:00,3.702162981033325,4.054951190948486,3.6135830879211426,3.915682077407837,148953726,0.0,0.0
2025-01-06 00:00:00+00:00,3.915682077407837,4.036928176879883,3.752707004547119,3.793596029281616,146879658,0.0,0.0
2025-01-07 00:00:00+00:00,3.793605089187622,3.794508934020996,3.347728967666626,3.3863959312438965,150988162,0.0,0.0
2025-01-08 00:00:00+00:00,3.3863959312438965,3.4362668991088867,3.000025987625122,3.1398160457611084,179580708,0.0,0.0
2025-01-09 00:00:00+00:00,3.1397829055786133,3.172053098678589,2.913254976272583,3.0061609745025635,147185338,0.0,0.0
2025-01-10 00:00:00+00:00,3.00614595413208,3.2590129375457764,2.9996910095214844,3.114582061767578,162134703,0.0,0.0
2025-01-11 00:00:00+00:00,3.1146910190582275,3.123650074005127,2.9468729496002197,3.0026800632476807,92896946,0.0,0.0
2025-01-12 00:00:00+00:00,3.0026800632476807,3.0812220573425293,2.9077000617980957,2.983304977416992,82420152,0.0,0.0
