TIMESTAMP,NEURALINK29583_OPEN_PRICE_USD,NEURALINK29583_HIGH_PRICE_USD,NEURALINK29583_LOW_PRICE_USD,NEURALINK29583_CLOSE_PRICE_USD,NEURALINK29583_VOLUME_USD,NEURALINK29583_DIVIDENDS_USD,NEURALINK29583_STOCK_SPLITS_USD
2024-04-12 00:00:00+00:00,0.41989800333976746,0.462552011013031,0.36419498920440674,0.3655489981174469,19093,0.0,0.0
2024-04-13 00:00:00+00:00,0.3655489981174469,0.3950529992580414,0.3312770128250122,0.3312770128250122,11986,0.0,0.0
2024-04-14 00:00:00+00:00,0.3312770128250122,0.3488459885120392,0.30489298701286316,0.3488459885120392,8738,0.0,0.0
2024-04-15 00:00:00+00:00,0.3488459885120392,0.3488459885120392,0.31081900000572205,0.31081900000572205,2447,0.0,0.0
2024-04-16 00:00:00+00:00,0.31081900000572205,0.36348700523376465,0.2986670136451721,0.3600899875164032,9226,0.0,0.0
2024-04-17 00:00:00+00:00,0.3617919981479645,0.36244499683380127,0.2742390036582947,0.2796669900417328,8450,0.0,0.0
2024-04-18 00:00:00+00:00,0.2796669900417328,0.35791900753974915,0.2796669900417328,0.33195599913597107,16389,0.0,0.0
2024-04-19 00:00:00+00:00,0.33195599913597107,0.34808799624443054,0.33195599913597107,0.34808799624443054,451,0.0,0.0
2024-04-20 00:00:00+00:00,0.34808799624443054,0.35012900829315186,0.340828001499176,0.35012900829315186,678,0.0,0.0
2024-04-21 00:00:00+00:00,0.37206700444221497,0.37206700444221497,0.3408769965171814,0.3408769965171814,3141,0.0,0.0
2024-04-22 00:00:00+00:00,0.3408769965171814,0.34393998980522156,0.3280400037765503,0.3280400037765503,1131,0.0,0.0
2024-04-23 00:00:00+00:00,0.3280400037765503,0.3338879942893982,0.3280400037765503,0.3338879942893982,501,0.0,0.0
2024-04-24 00:00:00+00:00,0.3338879942893982,0.3338879942893982,0.299127995967865,0.299127995967865,1994,0.0,0.0
2024-04-25 00:00:00+00:00,0.299127995967865,0.299127995967865,0.2315559983253479,0.25310400128364563,14333,0.0,0.0
2024-04-26 00:00:00+00:00,0.25310400128364563,0.25310400128364563,0.23238199949264526,0.2358500063419342,2971,0.0,0.0
2024-04-27 00:00:00+00:00,0.2358500063419342,0.2714160084724426,0.2358500063419342,0.2714160084724426,2647,0.0,0.0
2024-04-28 00:00:00+00:00,0.2714160084724426,0.4275679886341095,0.2714160084724426,0.350163996219635,36107,0.0,0.0
2024-04-29 00:00:00+00:00,0.350163996219635,0.350163996219635,0.30833300948143005,0.3321540057659149,3040,0.0,0.0
2024-04-30 00:00:00+00:00,0.3321540057659149,0.3405179977416992,0.3142409920692444,0.3142409920692444,1658,0.0,0.0
2024-05-01 00:00:00+00:00,0.3142409920692444,0.3142409920692444,0.2784459888935089,0.2826020121574402,2183,0.0,0.0
2024-05-02 00:00:00+00:00,0.2826020121574402,0.2826020121574402,0.25391700863838196,0.25391700863838196,2792,0.0,0.0
2024-05-03 00:00:00+00:00,0.25391700863838196,0.3333739936351776,0.25391700863838196,0.3155379891395569,21389,0.0,0.0
2024-05-04 00:00:00+00:00,0.3155379891395569,0.538070023059845,0.30461400747299194,0.4689910113811493,25663,0.0,0.0
2024-05-05 00:00:00+00:00,0.4689910113811493,0.4689910113811493,0.29300498962402344,0.29300498962402344,22830,0.0,0.0
2024-05-06 00:00:00+00:00,0.29300498962402344,0.32600700855255127,0.2734510004520416,0.3083859980106354,8694,0.0,0.0
2024-05-07 00:00:00+00:00,0.3083859980106354,0.3083859980106354,0.28474798798561096,0.28474798798561096,2997,0.0,0.0
2024-05-08 00:00:00+00:00,0.28474798798561096,0.3612099885940552,0.28326401114463806,0.3349500000476837,10874,0.0,0.0
2024-05-09 00:00:00+00:00,0.3349500000476837,0.37720999121665955,0.26627299189567566,0.33870500326156616,60493,0.0,0.0
2024-05-10 00:00:00+00:00,0.33870500326156616,0.33870500326156616,0.2511320114135742,0.2511320114135742,10843,0.0,0.0
2024-05-11 00:00:00+00:00,0.2511320114135742,0.27355000376701355,0.2511320114135742,0.2664099931716919,3465,0.0,0.0
2024-05-12 00:00:00+00:00,0.2664099931716919,0.2895829975605011,0.2664099931716919,0.2827790081501007,6777,0.0,0.0
2024-05-13 00:00:00+00:00,0.2827790081501007,0.2827790081501007,0.2691250145435333,0.2701970040798187,2235,0.0,0.0
2024-05-14 00:00:00+00:00,0.2701970040798187,0.2822299897670746,0.25285398960113525,0.26499301195144653,7873,0.0,0.0
2024-05-15 00:00:00+00:00,0.26499301195144653,0.26499301195144653,0.24644599854946136,0.24921000003814697,3841,0.0,0.0
2024-05-16 00:00:00+00:00,0.24921000003814697,0.25113001465797424,0.24406999349594116,0.24921999871730804,915,0.0,0.0
2024-05-17 00:00:00+00:00,0.24921999871730804,0.2909959852695465,0.24921999871730804,0.28475698828697205,5748,0.0,0.0
2024-05-18 00:00:00+00:00,0.28475698828697205,0.3542329967021942,0.2332189977169037,0.2565000057220459,30051,0.0,0.0
2024-05-19 00:00:00+00:00,0.2565000057220459,0.26879799365997314,0.2449679970741272,0.24685800075531006,6756,0.0,0.0
2024-05-20 00:00:00+00:00,0.24685800075531006,0.3990980088710785,0.24665099382400513,0.38158899545669556,21918,0.0,0.0
2024-05-21 00:00:00+00:00,0.38158899545669556,0.3901450037956238,0.28961700201034546,0.28961700201034546,13344,0.0,0.0
2024-05-22 00:00:00+00:00,0.28961700201034546,0.2907930016517639,0.25674399733543396,0.27162501215934753,12292,0.0,0.0
2024-05-23 00:00:00+00:00,0.27162501215934753,0.27985700964927673,0.2548980116844177,0.2729650139808655,5239,0.0,0.0
2024-05-24 00:00:00+00:00,0.2729650139808655,0.3137669861316681,0.25764700770378113,0.3137669861316681,4710,0.0,0.0
2024-05-25 00:00:00+00:00,0.3137669861316681,0.3137669861316681,0.2986440062522888,0.307096004486084,3163,0.0,0.0
2024-05-26 00:00:00+00:00,0.307096004486084,0.307096004486084,0.26432499289512634,0.26432499289512634,6275,0.0,0.0
2024-05-27 00:00:00+00:00,0.26432499289512634,0.2697080075740814,0.241690993309021,0.241690993309021,4708,0.0,0.0
2024-05-28 00:00:00+00:00,0.241690993309021,0.241690993309021,0.23212499916553497,0.23212499916553497,453,0.0,0.0
2024-05-29 00:00:00+00:00,0.23212499916553497,0.23212499916553497,0.21876099705696106,0.21876099705696106,902,0.0,0.0
2024-05-30 00:00:00+00:00,0.21876099705696106,0.22313599288463593,0.2174060046672821,0.21862800419330597,817,0.0,0.0
2024-05-31 00:00:00+00:00,0.21862800419330597,0.3362869918346405,0.21862800419330597,0.29138800501823425,26533,0.0,0.0
2024-06-01 00:00:00+00:00,0.29138800501823425,0.29138800501823425,0.287088006734848,0.287088006734848,510,0.0,0.0
2024-06-02 00:00:00+00:00,0.287088006734848,0.287088006734848,0.2723340094089508,0.2723340094089508,1209,0.0,0.0
2024-06-03 00:00:00+00:00,0.2723340094089508,0.28474101424217224,0.2723340094089508,0.28474101424217224,1470,0.0,0.0
2024-06-04 00:00:00+00:00,0.28474101424217224,0.2907539904117584,0.28474101424217224,0.2880820035934448,816,0.0,0.0
2024-06-05 00:00:00+00:00,0.2880820035934448,0.28868699073791504,0.2880820035934448,0.28868699073791504,289,0.0,0.0
2024-06-06 00:00:00+00:00,0.28868699073791504,0.2933669984340668,0.28868699073791504,0.291032999753952,301,0.0,0.0
2024-06-07 00:00:00+00:00,0.28508299589157104,0.28508299589157104,0.2584019899368286,0.2584019899368286,1531,0.0,0.0
2024-06-08 00:00:00+00:00,0.2584019899368286,0.2584019899368286,0.24617500603199005,0.24617500603199005,931,0.0,0.0
2024-06-09 00:00:00+00:00,0.24617500603199005,0.24617500603199005,0.22669999301433563,0.22669999301433563,3097,0.0,0.0
2024-06-10 00:00:00+00:00,0.22669999301433563,0.27862098813056946,0.22332100570201874,0.27862098813056946,6982,0.0,0.0
2024-06-11 00:00:00+00:00,0.27862098813056946,0.2801800072193146,0.23138900101184845,0.23532900214195251,7847,0.0,0.0
2024-06-12 00:00:00+00:00,0.23532900214195251,0.23532900214195251,0.21482299268245697,0.21482299268245697,1805,0.0,0.0
2024-06-13 00:00:00+00:00,0.21482299268245697,0.2212650030851364,0.20904600620269775,0.20904600620269775,3153,0.0,0.0
2024-06-14 00:00:00+00:00,0.20904600620269775,0.20904600620269775,0.20651300251483917,0.20651300251483917,219,0.0,0.0
2024-06-15 00:00:00+00:00,0.20651300251483917,0.2129170000553131,0.20651300251483917,0.21046200394630432,349,0.0,0.0
2024-06-16 00:00:00+00:00,0.21046200394630432,0.2236199975013733,0.21046200394630432,0.2236199975013733,1312,0.0,0.0
2024-06-17 00:00:00+00:00,0.2236199975013733,0.2236199975013733,0.2236199975013733,0.2236199975013733,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.2236199975013733,0.2236199975013733,0.20412500202655792,0.2051910012960434,1123,0.0,0.0
2024-06-19 00:00:00+00:00,0.2051910012960434,0.22412200272083282,0.2051910012960434,0.22412200272083282,1377,0.0,0.0
2024-06-20 00:00:00+00:00,0.22412200272083282,0.5092930197715759,0.22412200272083282,0.35696300864219666,139328,0.0,0.0
2024-06-21 00:00:00+00:00,0.3308990001678467,0.3308990001678467,0.23231400549411774,0.2742350101470947,32654,0.0,0.0
2024-06-22 00:00:00+00:00,0.2742350101470947,0.2742350101470947,0.24615800380706787,0.25095799565315247,4460,0.0,0.0
2024-06-23 00:00:00+00:00,0.25095799565315247,0.2536740005016327,0.23706600069999695,0.23706600069999695,1177,0.0,0.0
2024-06-24 00:00:00+00:00,0.23706600069999695,0.23706600069999695,0.2092210054397583,0.2092210054397583,2149,0.0,0.0
2024-06-25 00:00:00+00:00,0.2092210054397583,0.2092210054397583,0.18329399824142456,0.19118599593639374,6326,0.0,0.0
2024-06-26 00:00:00+00:00,0.19118599593639374,0.19180099666118622,0.18915000557899475,0.18915000557899475,145,0.0,0.0
2024-06-27 00:00:00+00:00,0.18915000557899475,0.18915000557899475,0.17175699770450592,0.17212200164794922,2442,0.0,0.0
2024-06-28 00:00:00+00:00,0.17212200164794922,0.18625399470329285,0.17212200164794922,0.1747789978981018,2668,0.0,0.0
2024-06-29 00:00:00+00:00,0.1747789978981018,0.1948300004005432,0.1747789978981018,0.1821500062942505,3991,0.0,0.0
2024-06-30 00:00:00+00:00,0.1821500062942505,0.20980200171470642,0.17917600274085999,0.19479900598526,13779,0.0,0.0
2024-07-01 00:00:00+00:00,0.19479900598526,0.19971999526023865,0.19186100363731384,0.19186100363731384,1848,0.0,0.0
2024-07-02 00:00:00+00:00,0.19186100363731384,0.19778600335121155,0.1834159940481186,0.19462400674819946,3237,0.0,0.0
2024-07-03 00:00:00+00:00,0.19462400674819946,0.19462400674819946,0.18732400238513947,0.18732400238513947,122,0.0,0.0
2024-07-04 00:00:00+00:00,0.18732400238513947,0.18732400238513947,0.16741999983787537,0.1676120012998581,1266,0.0,0.0
2024-07-05 00:00:00+00:00,0.1676120012998581,0.1676120012998581,0.14031900465488434,0.1671620011329651,6619,0.0,0.0
2024-07-06 00:00:00+00:00,0.1671620011329651,0.1671620011329651,0.16138499975204468,0.16580800712108612,769,0.0,0.0
2024-07-07 00:00:00+00:00,0.16580800712108612,0.16580800712108612,0.1514430046081543,0.1514430046081543,1767,0.0,0.0
2024-07-08 00:00:00+00:00,0.1514430046081543,0.1633179932832718,0.15077100694179535,0.16004499793052673,1422,0.0,0.0
2024-07-09 00:00:00+00:00,0.16004499793052673,0.1662919968366623,0.16004499793052673,0.16586700081825256,33,0.0,0.0
2024-07-10 00:00:00+00:00,0.16586700081825256,0.34087300300598145,0.16586700081825256,0.1837490051984787,70453,0.0,0.0
2024-07-11 00:00:00+00:00,0.1837490051984787,0.22717300057411194,0.1826779991388321,0.1869090050458908,12164,0.0,0.0
2024-07-12 00:00:00+00:00,0.1869090050458908,0.1869090050458908,0.16835999488830566,0.1737930029630661,6639,0.0,0.0
2024-07-13 00:00:00+00:00,0.1737930029630661,0.19096699357032776,0.1737930029630661,0.19096699357032776,1089,0.0,0.0
2024-07-14 00:00:00+00:00,0.19096699357032776,0.192111998796463,0.18101100623607635,0.18474100530147552,1994,0.0,0.0
2024-07-15 00:00:00+00:00,0.18474100530147552,0.21810400485992432,0.18474100530147552,0.21302099525928497,8797,0.0,0.0
2024-07-16 00:00:00+00:00,0.21302099525928497,0.21302099525928497,0.19487300515174866,0.19487300515174866,1384,0.0,0.0
2024-07-17 00:00:00+00:00,0.19487300515174866,0.19581900537014008,0.17917999625205994,0.17917999625205994,2332,0.0,0.0
2024-07-18 00:00:00+00:00,0.17917999625205994,0.18176500499248505,0.17497999966144562,0.1763720065355301,2418,0.0,0.0
2024-07-19 00:00:00+00:00,0.1763720065355301,0.18605099618434906,0.1763720065355301,0.18470700085163116,1579,0.0,0.0
2024-07-20 00:00:00+00:00,0.18470700085163116,0.20316800475120544,0.18470700085163116,0.20316800475120544,2510,0.0,0.0
2024-07-21 00:00:00+00:00,0.20316800475120544,0.23920199275016785,0.20316800475120544,0.2139890044927597,13721,0.0,0.0
2024-07-22 00:00:00+00:00,0.2139890044927597,0.23064100742340088,0.2139890044927597,0.23044200241565704,3022,0.0,0.0
2024-07-23 00:00:00+00:00,0.23044200241565704,0.24069100618362427,0.21591299772262573,0.218532994389534,4106,0.0,0.0
2024-07-24 00:00:00+00:00,0.218532994389534,0.21952399611473083,0.2116439938545227,0.2125380039215088,315,0.0,0.0
2024-07-25 00:00:00+00:00,0.2125380039215088,0.2125380039215088,0.19510899484157562,0.19510899484157562,216,0.0,0.0
2024-07-26 00:00:00+00:00,0.19510899484157562,0.20323699712753296,0.19510899484157562,0.2016270011663437,229,0.0,0.0
2024-07-27 00:00:00+00:00,0.2016270011663437,0.20308400690555573,0.2016270011663437,0.20308400690555573,41,0.0,0.0
2024-07-28 00:00:00+00:00,0.20308400690555573,0.20308400690555573,0.20308400690555573,0.20308400690555573,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.20308400690555573,0.2160249948501587,0.20308400690555573,0.2143930047750473,1467,0.0,0.0
2024-07-30 00:00:00+00:00,0.2143930047750473,0.2143930047750473,0.19659100472927094,0.19659100472927094,3932,0.0,0.0
2024-07-31 00:00:00+00:00,0.19659100472927094,0.19659100472927094,0.17111100256443024,0.17111100256443024,854,0.0,0.0
2024-08-01 00:00:00+00:00,0.17111100256443024,0.17111100256443024,0.1639849990606308,0.1639849990606308,240,0.0,0.0
2024-08-02 00:00:00+00:00,0.1639849990606308,0.16763100028038025,0.15803900361061096,0.16763100028038025,1518,0.0,0.0
2024-08-03 00:00:00+00:00,0.16763100028038025,0.17171700298786163,0.15822400152683258,0.15941700339317322,4708,0.0,0.0
2024-08-04 00:00:00+00:00,0.15941700339317322,0.18399600684642792,0.1531910002231598,0.18399600684642792,5800,0.0,0.0
2024-08-05 00:00:00+00:00,0.18399600684642792,0.18399600684642792,0.13829800486564636,0.14382199943065643,3911,0.0,0.0
2024-08-06 00:00:00+00:00,0.14382199943065643,0.1506659984588623,0.14382199943065643,0.14804500341415405,445,0.0,0.0
2024-08-07 00:00:00+00:00,0.14804500341415405,0.14804500341415405,0.13493900001049042,0.13493900001049042,411,0.0,0.0
2024-08-08 00:00:00+00:00,0.13493900001049042,0.16285400092601776,0.1333409994840622,0.16285400092601776,3084,0.0,0.0
2024-08-09 00:00:00+00:00,0.16285400092601776,0.17679600417613983,0.16285400092601776,0.16805900633335114,2248,0.0,0.0
2024-08-10 00:00:00+00:00,0.16805900633335114,0.1717119961977005,0.15849299728870392,0.15849299728870392,1736,0.0,0.0
2024-08-11 00:00:00+00:00,0.15849299728870392,0.15924599766731262,0.14103400707244873,0.144337996840477,2747,0.0,0.0
2024-08-12 00:00:00+00:00,0.144337996840477,0.15642699599266052,0.144337996840477,0.15631599724292755,1789,0.0,0.0
2024-08-13 00:00:00+00:00,0.15631599724292755,0.16152000427246094,0.15502899885177612,0.15816299617290497,4146,0.0,0.0
2024-08-14 00:00:00+00:00,0.15816299617290497,0.15916399657726288,0.1539829969406128,0.1539829969406128,172,0.0,0.0
2024-08-15 00:00:00+00:00,0.1539829969406128,0.1539829969406128,0.14900200068950653,0.15307100117206573,1139,0.0,0.0
2024-08-16 00:00:00+00:00,0.15307100117206573,0.1745470017194748,0.15307100117206573,0.15431399643421173,4107,0.0,0.0
2024-08-17 00:00:00+00:00,0.15431399643421173,0.15626299381256104,0.15431399643421173,0.15626299381256104,16,0.0,0.0
2024-08-18 00:00:00+00:00,0.15626299381256104,0.1755709946155548,0.15626299381256104,0.1755709946155548,1705,0.0,0.0
2024-08-19 00:00:00+00:00,0.1755709946155548,0.1755709946155548,0.15323199331760406,0.15323199331760406,2127,0.0,0.0
2024-08-20 00:00:00+00:00,0.15323199331760406,0.16516900062561035,0.14860899746418,0.16516900062561035,3769,0.0,0.0
2024-08-21 00:00:00+00:00,0.16516900062561035,0.1780090034008026,0.16516900062561035,0.17288799583911896,3499,0.0,0.0
2024-08-22 00:00:00+00:00,0.17288799583911896,0.19466400146484375,0.17288799583911896,0.1784750074148178,8625,0.0,0.0
2024-08-23 00:00:00+00:00,0.1784750074148178,0.18886500597000122,0.1784750074148178,0.18886500597000122,2329,0.0,0.0
2024-08-24 00:00:00+00:00,0.18886500597000122,0.2000119984149933,0.18741600215435028,0.2000119984149933,3037,0.0,0.0
2024-08-25 00:00:00+00:00,0.2000119984149933,0.20906199514865875,0.2000119984149933,0.2081959992647171,835,0.0,0.0
2024-08-26 00:00:00+00:00,0.2081959992647171,0.2081959992647171,0.1726740002632141,0.1726740002632141,3877,0.0,0.0
2024-08-27 00:00:00+00:00,0.1726740002632141,0.1726740002632141,0.15127399563789368,0.15127399563789368,1164,0.0,0.0
2024-08-28 00:00:00+00:00,0.15127399563789368,0.15561699867248535,0.15127399563789368,0.15457400679588318,226,0.0,0.0
2024-08-29 00:00:00+00:00,0.15457400679588318,0.15661700069904327,0.15457400679588318,0.15661700069904327,86,0.0,0.0
2024-08-30 00:00:00+00:00,0.15661700069904327,0.15661700069904327,0.1534229964017868,0.1534229964017868,15,0.0,0.0
2024-08-31 00:00:00+00:00,0.1534229964017868,0.1540520042181015,0.1531209945678711,0.1540520042181015,175,0.0,0.0
2024-09-01 00:00:00+00:00,0.1540520042181015,0.1540520042181015,0.1512569934129715,0.15394699573516846,100,0.0,0.0
2024-09-02 00:00:00+00:00,0.15394699573516846,0.15394699573516846,0.15394699573516846,0.15394699573516846,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.15394699573516846,0.15404999256134033,0.15036700665950775,0.15036700665950775,78,0.0,0.0
2024-09-04 00:00:00+00:00,0.15036700665950775,0.15036700665950775,0.13424700498580933,0.13424700498580933,1881,0.0,0.0
2024-09-05 00:00:00+00:00,0.13424700498580933,0.13424700498580933,0.13132399320602417,0.13132399320602417,241,0.0,0.0
2024-09-06 00:00:00+00:00,0.13132399320602417,0.13365699350833893,0.10609599947929382,0.10787799954414368,4589,0.0,0.0
2024-09-07 00:00:00+00:00,0.10787799954414368,0.12172400206327438,0.10787799954414368,0.12038099765777588,1416,0.0,0.0
2024-09-08 00:00:00+00:00,0.12038099765777588,0.13524000346660614,0.11794999986886978,0.12002799659967422,4266,0.0,0.0
2024-09-09 00:00:00+00:00,0.12002799659967422,0.13866299390792847,0.12002799659967422,0.13512299954891205,7050,0.0,0.0
2024-09-10 00:00:00+00:00,0.13512299954891205,0.1448429971933365,0.1322759985923767,0.13748599588871002,4831,0.0,0.0
2024-09-11 00:00:00+00:00,0.13748599588871002,0.13748599588871002,0.12853799760341644,0.12853799760341644,1907,0.0,0.0
2024-09-12 00:00:00+00:00,0.12853799760341644,0.12853799760341644,0.12660600244998932,0.12660600244998932,239,0.0,0.0
2024-09-13 00:00:00+00:00,0.12660600244998932,0.12660600244998932,0.12614800035953522,0.12630900740623474,668,0.0,0.0
2024-09-14 00:00:00+00:00,0.12630900740623474,0.12630900740623474,0.1095770001411438,0.11089199781417847,2206,0.0,0.0
2024-09-15 00:00:00+00:00,0.11089199781417847,0.11169400066137314,0.10493700206279755,0.10675700008869171,1679,0.0,0.0
2024-09-16 00:00:00+00:00,0.10675700008869171,0.1512410044670105,0.10675700008869171,0.13244199752807617,9944,0.0,0.0
2024-09-17 00:00:00+00:00,0.13244199752807617,0.22957900166511536,0.11205500364303589,0.13883599638938904,52984,0.0,0.0
2024-09-18 00:00:00+00:00,0.13883599638938904,0.16515499353408813,0.1178480014204979,0.14708100259304047,17997,0.0,0.0
2024-09-19 00:00:00+00:00,0.14708100259304047,0.14708100259304047,0.13873200118541718,0.13873200118541718,2604,0.0,0.0
2024-09-20 00:00:00+00:00,0.13873200118541718,0.14403699338436127,0.1354999989271164,0.14155900478363037,2784,0.0,0.0
2024-09-21 00:00:00+00:00,0.14155900478363037,0.14455600082874298,0.14155900478363037,0.14342600107192993,239,0.0,0.0
2024-09-22 00:00:00+00:00,0.14342600107192993,0.18540999293327332,0.14342600107192993,0.17641599476337433,8888,0.0,0.0
2024-09-23 00:00:00+00:00,0.17641599476337433,0.17641599476337433,0.17078299820423126,0.17078299820423126,597,0.0,0.0
2024-09-24 00:00:00+00:00,0.17078299820423126,0.17560400068759918,0.15850800275802612,0.17560400068759918,10794,0.0,0.0
2024-09-25 00:00:00+00:00,0.17560400068759918,0.20058299601078033,0.16252100467681885,0.20058299601078033,7085,0.0,0.0
2024-09-26 00:00:00+00:00,0.20058299601078033,0.22246800363063812,0.20019499957561493,0.22176599502563477,3243,0.0,0.0
2024-09-27 00:00:00+00:00,0.22176599502563477,0.30900201201438904,0.21910199522972107,0.30900201201438904,12484,0.0,0.0
2024-09-28 00:00:00+00:00,0.30900201201438904,0.30900201201438904,0.2115660011768341,0.2115660011768341,9677,0.0,0.0
2024-09-29 00:00:00+00:00,0.2115660011768341,0.2600859999656677,0.2103230059146881,0.23490400612354279,7440,0.0,0.0
2024-09-30 00:00:00+00:00,0.23490400612354279,0.23910699784755707,0.2220969945192337,0.2220969945192337,5569,0.0,0.0
2024-10-01 00:00:00+00:00,0.2220969945192337,0.22220100462436676,0.2191780060529709,0.2191780060529709,914,0.0,0.0
2024-10-02 00:00:00+00:00,0.2191780060529709,0.2191780060529709,0.20351099967956543,0.20453700423240662,233,0.0,0.0
2024-10-03 00:00:00+00:00,0.20453700423240662,0.20453700423240662,0.17591999471187592,0.17591999471187592,2614,0.0,0.0
2024-10-04 00:00:00+00:00,0.17591999471187592,0.17594599723815918,0.1730930060148239,0.17534899711608887,823,0.0,0.0
2024-10-05 00:00:00+00:00,0.17534899711608887,0.17892299592494965,0.17218099534511566,0.17218099534511566,1610,0.0,0.0
2024-10-06 00:00:00+00:00,0.17218099534511566,0.18115800619125366,0.16757699847221375,0.1705469936132431,3261,0.0,0.0
2024-10-07 00:00:00+00:00,0.1705469936132431,0.18060100078582764,0.1705469936132431,0.17687900364398956,1101,0.0,0.0
2024-10-08 00:00:00+00:00,0.17687900364398956,0.19118399918079376,0.17687900364398956,0.18903300166130066,3335,0.0,0.0
2024-10-09 00:00:00+00:00,0.18903300166130066,0.1890989989042282,0.18593600392341614,0.18750999867916107,730,0.0,0.0
2024-10-10 00:00:00+00:00,0.18750999867916107,0.20414400100708008,0.18750999867916107,0.20414400100708008,2248,0.0,0.0
2024-10-11 00:00:00+00:00,0.20414400100708008,0.20414400100708008,0.19005000591278076,0.19005000591278076,2583,0.0,0.0
2024-10-12 00:00:00+00:00,0.19005000591278076,0.20005300641059875,0.18542900681495667,0.20005300641059875,1714,0.0,0.0
2024-10-13 00:00:00+00:00,0.20005300641059875,0.22016200423240662,0.20005300641059875,0.21748900413513184,4220,0.0,0.0
2024-10-14 00:00:00+00:00,0.21748900413513184,0.2253050059080124,0.2153490036725998,0.2153490036725998,1062,0.0,0.0
2024-10-15 00:00:00+00:00,0.2153490036725998,0.22029399871826172,0.2153490036725998,0.21968600153923035,140,0.0,0.0
2024-10-16 00:00:00+00:00,0.21968600153923035,0.21968600153923035,0.18041199445724487,0.18455000221729279,5548,0.0,0.0
2024-10-17 00:00:00+00:00,0.18455000221729279,0.18863999843597412,0.17416499555110931,0.17416499555110931,3111,0.0,0.0
2024-10-18 00:00:00+00:00,0.17416499555110931,0.17416499555110931,0.17416499555110931,0.17416499555110931,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.17416499555110931,0.1912509948015213,0.17307400703430176,0.1912509948015213,2519,0.0,0.0
2024-10-20 00:00:00+00:00,0.1912509948015213,0.19902099668979645,0.18894700706005096,0.19902099668979645,1370,0.0,0.0
