TIMESTAMP,BROCCOLI35749_OPEN_PRICE_USD,BROCCOLI35749_HIGH_PRICE_USD,BROCCOLI35749_LOW_PRICE_USD,BROCCOLI35749_CLOSE_PRICE_USD,BROCCOLI35749_VOLUME_USD,BROCCOLI35749_DIVIDENDS_USD,BROCCOLI35749_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,0.04855300113558769,0.05081000179052353,0.035937998443841934,0.03688599914312363,45319165,0.0,0.0
2025-04-02 00:00:00+00:00,0.03688500076532364,0.03689799830317497,0.029774999246001244,0.0309200007468462,54493419,0.0,0.0
2025-04-03 00:00:00+00:00,0.030910000205039978,0.03278199955821037,0.028308000415563583,0.02892100065946579,32201874,0.0,0.0
2025-04-04 00:00:00+00:00,0.028907999396324158,0.02991499938070774,0.026822000741958618,0.028516000136733055,34271915,0.0,0.0
2025-04-05 00:00:00+00:00,0.028522999957203865,0.03612900152802467,0.028522999957203865,0.03238999843597412,42607048,0.0,0.0
2025-04-06 00:00:00+00:00,0.03240999951958656,0.03392700105905533,0.028310999274253845,0.02848299965262413,35498392,0.0,0.0
2025-04-07 00:00:00+00:00,0.028483999893069267,0.030069999396800995,0.025561999529600143,0.028078999370336533,61253671,0.0,0.0
2025-04-08 00:00:00+00:00,0.028080999851226807,0.029431000351905823,0.02500299923121929,0.025103000923991203,31193217,0.0,0.0
2025-04-09 00:00:00+00:00,0.025113999843597412,0.03145400062203407,0.023601999506354332,0.03094400092959404,48872775,0.0,0.0
2025-04-10 00:00:00+00:00,0.030945999547839165,0.030998000875115395,0.027602000162005424,0.02775000035762787,42963924,0.0,0.0
2025-04-11 00:00:00+00:00,0.02775000035762787,0.030262000858783722,0.027329999953508377,0.02922300063073635,36922253,0.0,0.0
2025-04-12 00:00:00+00:00,0.029229000210762024,0.03343600034713745,0.02782200090587139,0.031026000156998634,37850675,0.0,0.0
2025-04-13 00:00:00+00:00,0.030988000333309174,0.0318869985640049,0.02579900063574314,0.026239000260829926,30593351,0.0,0.0
2025-04-14 00:00:00+00:00,0.026241999119520187,0.029194999486207962,0.02472499944269657,0.024785000830888748,31230469,0.0,0.0
2025-04-15 00:00:00+00:00,0.024783000349998474,0.025187000632286072,0.022213000804185867,0.022290999069809914,31139308,0.0,0.0
2025-04-16 00:00:00+00:00,0.022281000390648842,0.02348100021481514,0.02220899984240532,0.02287900075316429,35175740,0.0,0.0
2025-04-17 00:00:00+00:00,0.02287900075316429,0.02485799975693226,0.02264700084924698,0.024372000247240067,29422015,0.0,0.0
2025-04-18 00:00:00+00:00,0.024372000247240067,0.025110000744462013,0.023862000554800034,0.024241000413894653,20005814,0.0,0.0
2025-04-19 00:00:00+00:00,0.024248000234365463,0.024985000491142273,0.023917000740766525,0.024087000638246536,18747856,0.0,0.0
2025-04-20 00:00:00+00:00,0.0240860003978014,0.030880000442266464,0.023872999474406242,0.026504000648856163,36828479,0.0,0.0
2025-04-21 00:00:00+00:00,0.026504000648856163,0.029600000008940697,0.026125000789761543,0.02628600038588047,43227066,0.0,0.0
2025-04-22 00:00:00+00:00,0.02628600038588047,0.028562000021338463,0.025433000177145004,0.02854900062084198,36239155,0.0,0.0
2025-04-23 00:00:00+00:00,0.028550999239087105,0.03260499984025955,0.028188999742269516,0.030400000512599945,47837977,0.0,0.0
2025-04-24 00:00:00+00:00,0.030403999611735344,0.03044700063765049,0.027146000415086746,0.03006800077855587,34063131,0.0,0.0
2025-04-25 00:00:00+00:00,0.030073000118136406,0.03198999911546707,0.02892499975860119,0.030200999230146408,42065320,0.0,0.0
2025-04-26 00:00:00+00:00,0.030201999470591545,0.04037800058722496,0.030192000791430473,0.036635998636484146,49942993,0.0,0.0
2025-04-27 00:00:00+00:00,0.03663399815559387,0.0398080013692379,0.032924000173807144,0.03630699962377548,41053992,0.0,0.0
2025-04-28 00:00:00+00:00,0.036309998482465744,0.041804999113082886,0.035287000238895416,0.03834899887442589,49670051,0.0,0.0
2025-04-29 00:00:00+00:00,0.03835099935531616,0.039294999092817307,0.03318300098180771,0.03385100141167641,38989548,0.0,0.0
2025-04-30 00:00:00+00:00,0.03384099900722504,0.03458699956536293,0.030146999284625053,0.03287399932742119,42052106,0.0,0.0
2025-05-01 00:00:00+00:00,0.03288299962878227,0.03666999936103821,0.032117001712322235,0.03443999961018562,45415763,0.0,0.0
2025-05-02 00:00:00+00:00,0.0344420000910759,0.04123200103640556,0.033296000212430954,0.03896300122141838,39964465,0.0,0.0
2025-05-03 00:00:00+00:00,0.038972001522779465,0.04223399981856346,0.03189900144934654,0.03202399984002113,43115445,0.0,0.0
