TIMESTAMP,BENDOG_OPEN_PRICE_USD,BENDOG_HIGH_PRICE_USD,BENDOG_LOW_PRICE_USD,BENDOG_CLOSE_PRICE_USD,BENDOG_VOLUME_USD,BENDOG_DIVIDENDS_USD,BENDOG_STOCK_SPLITS_USD
2024-03-16 00:00:00+00:00,0.03273100033402443,0.036400001496076584,0.026242999359965324,0.026698999106884003,9043005,0.0,0.0
2024-03-17 00:00:00+00:00,0.026660999283194542,0.031463999301195145,0.025191999971866608,0.029193000867962837,7503388,0.0,0.0
2024-03-18 00:00:00+00:00,0.027595000341534615,0.027719000354409218,0.01712300069630146,0.019293999299407005,9809999,0.0,0.0
2024-03-19 00:00:00+00:00,0.021023999899625778,0.021534999832510948,0.014224999584257603,0.014282000251114368,9136066,0.0,0.0
2024-03-20 00:00:00+00:00,0.014278000220656395,0.026858000084757805,0.012950999662280083,0.023823000490665436,8184961,0.0,0.0
2024-03-21 00:00:00+00:00,0.023761000484228134,0.02798900008201599,0.018603000789880753,0.021897999569773674,10729061,0.0,0.0
2024-03-22 00:00:00+00:00,0.021863000467419624,0.022670000791549683,0.019307000562548637,0.019960999488830566,9339728,0.0,0.0
2024-03-23 00:00:00+00:00,0.019968999549746513,0.021361999213695526,0.019236000254750252,0.020858999341726303,6321463,0.0,0.0
2024-03-24 00:00:00+00:00,0.020834000781178474,0.020956000313162804,0.018720999360084534,0.020284000784158707,5446797,0.0,0.0
2024-03-25 00:00:00+00:00,0.020282000303268433,0.020282000303268433,0.017688000574707985,0.017743000760674477,7879629,0.0,0.0
2024-03-26 00:00:00+00:00,0.017729999497532845,0.01940999925136566,0.014658999629318714,0.015106000006198883,8215681,0.0,0.0
2024-03-27 00:00:00+00:00,0.01510700024664402,0.01968500018119812,0.014771999791264534,0.014972000382840633,6719049,0.0,0.0
2024-03-28 00:00:00+00:00,0.014972000382840633,0.01640000008046627,0.014085999689996243,0.015220999717712402,4096663,0.0,0.0
2024-03-29 00:00:00+00:00,0.01522199995815754,0.0165180005133152,0.012622999958693981,0.013411000370979309,3913473,0.0,0.0
2024-03-30 00:00:00+00:00,0.013407999649643898,0.014045000076293945,0.012462000362575054,0.012539000250399113,3298788,0.0,0.0
2024-03-31 00:00:00+00:00,0.012539000250399113,0.012589000165462494,0.010963000357151031,0.011521000415086746,3020734,0.0,0.0
2024-04-01 00:00:00+00:00,0.011505999602377415,0.013969999738037586,0.010995999909937382,0.013814999721944332,5453605,0.0,0.0
2024-04-02 00:00:00+00:00,0.013814999721944332,0.016390999779105186,0.011593000032007694,0.012160000391304493,5184193,0.0,0.0
2024-04-03 00:00:00+00:00,0.012160000391304493,0.0161530002951622,0.010080000385642052,0.015672000125050545,6724494,0.0,0.0
2024-04-04 00:00:00+00:00,0.015660999342799187,0.015968000516295433,0.01243900042027235,0.014510000124573708,4935097,0.0,0.0
2024-04-05 00:00:00+00:00,0.014534999616444111,0.014573999680578709,0.011587000451982021,0.01166400033980608,3872139,0.0,0.0
2024-04-06 00:00:00+00:00,0.01166400033980608,0.012606999836862087,0.011646999977529049,0.011834999546408653,2243491,0.0,0.0
2024-04-07 00:00:00+00:00,0.011834999546408653,0.012052999809384346,0.011322000063955784,0.011567999608814716,2215290,0.0,0.0
2024-04-08 00:00:00+00:00,0.011567999608814716,0.012164000421762466,0.010470000095665455,0.010885000228881836,2272625,0.0,0.0
2024-04-09 00:00:00+00:00,0.010882999747991562,0.011219999752938747,0.009934999980032444,0.010015999898314476,1911349,0.0,0.0
2024-04-10 00:00:00+00:00,0.01001999992877245,0.010092999786138535,0.008906999602913857,0.009204000234603882,2030584,0.0,0.0
2024-04-11 00:00:00+00:00,0.009204000234603882,0.009588999673724174,0.007807000074535608,0.008058999665081501,2149209,0.0,0.0
2024-04-12 00:00:00+00:00,0.008107000030577183,0.009580999612808228,0.005973000079393387,0.007127999793738127,2629934,0.0,0.0
2024-04-13 00:00:00+00:00,0.007127999793738127,0.007677000015974045,0.005762000102549791,0.006312000099569559,1610472,0.0,0.0
2024-04-14 00:00:00+00:00,0.006320000160485506,0.007846999913454056,0.005981000140309334,0.007759000174701214,1637298,0.0,0.0
2024-04-15 00:00:00+00:00,0.007710000034421682,0.008069000206887722,0.006056999787688255,0.0066109998151659966,1162962,0.0,0.0
2024-04-16 00:00:00+00:00,0.006616000086069107,0.006821000017225742,0.0061039999127388,0.006624999921768904,1100083,0.0,0.0
2024-04-17 00:00:00+00:00,0.0065310001373291016,0.006680000107735395,0.006171000190079212,0.006380999926477671,1382773,0.0,0.0
2024-04-18 00:00:00+00:00,0.006380999926477671,0.009705999866127968,0.0062049999833106995,0.007841000333428383,1553006,0.0,0.0
2024-04-19 00:00:00+00:00,0.007841000333428383,0.009305999614298344,0.007664999924600124,0.007943999953567982,1860701,0.0,0.0
2024-04-20 00:00:00+00:00,0.007943999953567982,0.008400999940931797,0.007672999985516071,0.007922999560832977,1407482,0.0,0.0
2024-04-21 00:00:00+00:00,0.007991000078618526,0.008754000067710876,0.007825000211596489,0.008143000304698944,1634309,0.0,0.0
2024-04-22 00:00:00+00:00,0.008143000304698944,0.00880999956279993,0.007538000121712685,0.007646999787539244,1545066,0.0,0.0
2024-04-23 00:00:00+00:00,0.007646000012755394,0.0078050000593066216,0.006856000050902367,0.007124000228941441,1067225,0.0,0.0
2024-04-24 00:00:00+00:00,0.007027999963611364,0.0077840001322329044,0.0066650002263486385,0.007087999954819679,1363274,0.0,0.0
2024-04-25 00:00:00+00:00,0.0070870001800358295,0.00725799985229969,0.006221000105142593,0.0064849997870624065,2061496,0.0,0.0
2024-04-26 00:00:00+00:00,0.0064849997870624065,0.006533999927341938,0.0059830001555383205,0.006087999790906906,1653650,0.0,0.0
2024-04-27 00:00:00+00:00,0.0060789999552071095,0.006105999927967787,0.005284000188112259,0.005934999790042639,1456332,0.0,0.0
2024-04-28 00:00:00+00:00,0.005934000015258789,0.00608500000089407,0.005534000229090452,0.005555000156164169,1587044,0.0,0.0
2024-04-29 00:00:00+00:00,0.005568999797105789,0.0057230000384151936,0.005098000168800354,0.005247999913990498,1368653,0.0,0.0
2024-04-30 00:00:00+00:00,0.005247999913990498,0.005317999981343746,0.004364999942481518,0.004397999960929155,1735840,0.0,0.0
2024-05-01 00:00:00+00:00,0.004397999960929155,0.005121000111103058,0.004203000105917454,0.005078000016510487,1591237,0.0,0.0
2024-05-02 00:00:00+00:00,0.005078000016510487,0.005921000149101019,0.004838999826461077,0.005282000172883272,1746926,0.0,0.0
2024-05-03 00:00:00+00:00,0.005276999901980162,0.005903999786823988,0.005154999904334545,0.005778999999165535,1548586,0.0,0.0
2024-05-04 00:00:00+00:00,0.0057749999687075615,0.00608500000089407,0.005363000091165304,0.005392999853938818,1863461,0.0,0.0
2024-05-05 00:00:00+00:00,0.005392999853938818,0.005896000191569328,0.005297000054270029,0.005805999971926212,4489344,0.0,0.0
2024-05-06 00:00:00+00:00,0.005805000197142363,0.0059009999968111515,0.005336000118404627,0.005566000007092953,3073431,0.0,0.0
2024-05-07 00:00:00+00:00,0.0055680000223219395,0.005729000084102154,0.00468500005081296,0.0047109997831285,3993807,0.0,0.0
2024-05-08 00:00:00+00:00,0.004707000218331814,0.0047889999113976955,0.004416000097990036,0.004523999989032745,5732121,0.0,0.0
2024-05-09 00:00:00+00:00,0.004528000019490719,0.005499000195413828,0.004494000226259232,0.005135999992489815,5044571,0.0,0.0
2024-05-10 00:00:00+00:00,0.005140999797731638,0.005386000033468008,0.0047109997831285,0.004854999948292971,4901373,0.0,0.0
2024-05-11 00:00:00+00:00,0.004873999860137701,0.0053820000030100346,0.004769999999552965,0.005109000019729137,5125704,0.0,0.0
2024-05-12 00:00:00+00:00,0.005102999974042177,0.0059090000577270985,0.005018999800086021,0.005545999854803085,4004530,0.0,0.0
2024-05-13 00:00:00+00:00,0.005541000049561262,0.0074629997834563255,0.005489999894052744,0.005574999842792749,5124080,0.0,0.0
2024-05-14 00:00:00+00:00,0.00558600015938282,0.005621999967843294,0.004736999981105328,0.005009999964386225,5595146,0.0,0.0
2024-05-15 00:00:00+00:00,0.005013999994844198,0.005324999801814556,0.004863999783992767,0.00520800007507205,4669031,0.0,0.0
2024-05-16 00:00:00+00:00,0.005210000090301037,0.005497999954968691,0.005080000031739473,0.005288999993354082,2003656,0.0,0.0
2024-05-17 00:00:00+00:00,0.005288999993354082,0.005985999945551157,0.005127999931573868,0.005462999921292067,1663128,0.0,0.0
2024-05-18 00:00:00+00:00,0.005462999921292067,0.0059910002164542675,0.00545499986037612,0.005613999906927347,1531764,0.0,0.0
2024-05-19 00:00:00+00:00,0.005613999906927347,0.005675000138580799,0.0049959998577833176,0.005255000200122595,1430112,0.0,0.0
2024-05-20 00:00:00+00:00,0.005255000200122595,0.006130999885499477,0.004974000155925751,0.0057470002211630344,1896460,0.0,0.0
2024-05-21 00:00:00+00:00,0.005750000011175871,0.0070119998417794704,0.005431000143289566,0.00648199999704957,2283224,0.0,0.0
2024-05-22 00:00:00+00:00,0.00648199999704957,0.009577999822795391,0.006020000204443932,0.008936000056564808,4107625,0.0,0.0
2024-05-23 00:00:00+00:00,0.00894199963659048,0.01001999992877245,0.007029999978840351,0.0074339997954666615,3867465,0.0,0.0
2024-05-24 00:00:00+00:00,0.007433000020682812,0.007765000220388174,0.0061889998614788055,0.006616000086069107,2932546,0.0,0.0
2024-05-25 00:00:00+00:00,0.0066200001165270805,0.008919999934732914,0.006438999902456999,0.007563999854028225,2194401,0.0,0.0
2024-05-26 00:00:00+00:00,0.007563000079244375,0.007899999618530273,0.0068660001270473,0.006881999783217907,1541681,0.0,0.0
2024-05-27 00:00:00+00:00,0.006883000023663044,0.00813599955290556,0.006603000219911337,0.00748400017619133,2197767,0.0,0.0
2024-05-28 00:00:00+00:00,0.00748400017619133,0.012485000304877758,0.007368999999016523,0.010490000247955322,8507076,0.0,0.0
2024-05-29 00:00:00+00:00,0.010490999557077885,0.016050999984145164,0.010096999816596508,0.013656999915838242,12522322,0.0,0.0
2024-05-30 00:00:00+00:00,0.013461999595165253,0.017291000112891197,0.01185499969869852,0.015066999942064285,15266648,0.0,0.0
2024-05-31 00:00:00+00:00,0.014667999930679798,0.016373999416828156,0.01384199969470501,0.01523400004953146,22975799,0.0,0.0
2024-06-01 00:00:00+00:00,0.01523400004953146,0.016011999920010567,0.012784999795258045,0.013145999982953072,18618815,0.0,0.0
2024-06-02 00:00:00+00:00,0.013140999712049961,0.018907999619841576,0.012258999980986118,0.015828000381588936,24525674,0.0,0.0
2024-06-03 00:00:00+00:00,0.015828000381588936,0.03736000135540962,0.015828000381588936,0.027279000729322433,73006145,0.0,0.0
2024-06-04 00:00:00+00:00,0.02722799964249134,0.03097900003194809,0.022859999909996986,0.03011699952185154,42132342,0.0,0.0
2024-06-05 00:00:00+00:00,0.0300890002399683,0.06925199925899506,0.02991499938070774,0.062049999833106995,174427474,0.0,0.0
2024-06-06 00:00:00+00:00,0.06213400140404701,0.0752900019288063,0.0559919998049736,0.06154000014066696,109520774,0.0,0.0
2024-06-07 00:00:00+00:00,0.05519299954175949,0.05999799817800522,0.03446900099515915,0.048121001571416855,73254875,0.0,0.0
2024-06-08 00:00:00+00:00,0.04811200127005577,0.049198001623153687,0.03761700168251991,0.0380220003426075,31533476,0.0,0.0
2024-06-09 00:00:00+00:00,0.03803599998354912,0.057493001222610474,0.036354001611471176,0.05549899861216545,52223612,0.0,0.0
2024-06-10 00:00:00+00:00,0.055493999272584915,0.061089999973773956,0.0485679991543293,0.050794001668691635,37938073,0.0,0.0
2024-06-11 00:00:00+00:00,0.05079599842429161,0.051695000380277634,0.04119899868965149,0.04227399826049805,32869863,0.0,0.0
2024-06-12 00:00:00+00:00,0.042323000729084015,0.04787199944257736,0.03844499960541725,0.03893699869513512,27271616,0.0,0.0
2024-06-13 00:00:00+00:00,0.0390160009264946,0.03913300111889839,0.029131000861525536,0.03284600004553795,37356891,0.0,0.0
2024-06-14 00:00:00+00:00,0.03285500034689903,0.03829599916934967,0.02896299958229065,0.03552800044417381,29764294,0.0,0.0
2024-06-15 00:00:00+00:00,0.03542700037360191,0.03624600172042847,0.029596000909805298,0.03026299923658371,22612518,0.0,0.0
2024-06-16 00:00:00+00:00,0.030268000438809395,0.03522299975156784,0.02804899960756302,0.033261001110076904,23885029,0.0,0.0
2024-06-17 00:00:00+00:00,0.033254001289606094,0.033254001289606094,0.02787099964916706,0.028037000447511673,17607364,0.0,0.0
2024-06-18 00:00:00+00:00,0.02810000069439411,0.02811099961400032,0.019152000546455383,0.021528000012040138,19531705,0.0,0.0
2024-06-19 00:00:00+00:00,0.021503999829292297,0.027782000601291656,0.020896000787615776,0.025807000696659088,18802778,0.0,0.0
2024-06-20 00:00:00+00:00,0.025807000696659088,0.02736400067806244,0.023476000875234604,0.024121999740600586,18317391,0.0,0.0
2024-06-21 00:00:00+00:00,0.024135999381542206,0.024289000779390335,0.02128399908542633,0.022257000207901,12273163,0.0,0.0
2024-06-22 00:00:00+00:00,0.022252000868320465,0.02327599935233593,0.02041799947619438,0.02056499943137169,13108718,0.0,0.0
2024-06-23 00:00:00+00:00,0.020547999069094658,0.024974999949336052,0.019008999690413475,0.021165000274777412,19032343,0.0,0.0
2024-06-24 00:00:00+00:00,0.021164000034332275,0.022950999438762665,0.019324999302625656,0.022151999175548553,19394483,0.0,0.0
2024-06-25 00:00:00+00:00,0.02213199995458126,0.03090200014412403,0.022067999467253685,0.029374999925494194,23893826,0.0,0.0
2024-06-26 00:00:00+00:00,0.029386000707745552,0.033962998539209366,0.027698999270796776,0.028822999447584152,18780670,0.0,0.0
2024-06-27 00:00:00+00:00,0.02882000058889389,0.031922999769449234,0.026794999837875366,0.027024000883102417,19591275,0.0,0.0
2024-06-28 00:00:00+00:00,0.02700899913907051,0.02700899913907051,0.023530999198555946,0.023598000407218933,13418962,0.0,0.0
2024-06-29 00:00:00+00:00,0.02359900064766407,0.026489000767469406,0.022960999980568886,0.02410300076007843,8417425,0.0,0.0
2024-06-30 00:00:00+00:00,0.024101000279188156,0.02680700086057186,0.02313300035893917,0.025843000039458275,8584718,0.0,0.0
2024-07-01 00:00:00+00:00,0.025823000818490982,0.026969999074935913,0.02400599978864193,0.02422500029206276,9914017,0.0,0.0
2024-07-02 00:00:00+00:00,0.02422799915075302,0.02422799915075302,0.021028999239206314,0.022106999531388283,9665488,0.0,0.0
2024-07-03 00:00:00+00:00,0.022105000913143158,0.022105000913143158,0.019718000665307045,0.020078999921679497,7875078,0.0,0.0
2024-07-04 00:00:00+00:00,0.020078999921679497,0.020078999921679497,0.017443999648094177,0.01761299930512905,10717859,0.0,0.0
2024-07-05 00:00:00+00:00,0.017607999965548515,0.017659999430179596,0.01312199980020523,0.015591000206768513,14320422,0.0,0.0
2024-07-06 00:00:00+00:00,0.015625,0.0175819993019104,0.01486200001090765,0.016954999417066574,9938874,0.0,0.0
2024-07-07 00:00:00+00:00,0.016927000135183334,0.017237000167369843,0.0157299991697073,0.016232000663876534,8572222,0.0,0.0
2024-07-08 00:00:00+00:00,0.016242999583482742,0.018191000446677208,0.015060000121593475,0.01561800017952919,12531471,0.0,0.0
2024-07-09 00:00:00+00:00,0.015615000389516354,0.016215000301599503,0.014903999865055084,0.015475999563932419,9583729,0.0,0.0
2024-07-10 00:00:00+00:00,0.015496999956667423,0.016658000648021698,0.014886000193655491,0.01551199983805418,8668249,0.0,0.0
2024-07-11 00:00:00+00:00,0.015483999624848366,0.018211999908089638,0.015207000076770782,0.015964999794960022,10899758,0.0,0.0
2024-07-12 00:00:00+00:00,0.015949999913573265,0.017943000420928,0.015812000259757042,0.016925999894738197,10414985,0.0,0.0
2024-07-13 00:00:00+00:00,0.016902999952435493,0.01887499913573265,0.0164560005068779,0.017309999093413353,9198018,0.0,0.0
2024-07-14 00:00:00+00:00,0.017301000654697418,0.019578000530600548,0.01700199954211712,0.018982000648975372,11084046,0.0,0.0
2024-07-15 00:00:00+00:00,0.018962999805808067,0.02302199974656105,0.018797000870108604,0.02229199931025505,14721153,0.0,0.0
2024-07-16 00:00:00+00:00,0.022290000692009926,0.023219000548124313,0.020183999091386795,0.020847000181674957,11851351,0.0,0.0
2024-07-17 00:00:00+00:00,0.02086300030350685,0.025374000892043114,0.020806999877095222,0.023127000778913498,11866116,0.0,0.0
2024-07-18 00:00:00+00:00,0.023101000115275383,0.026333000510931015,0.02298000082373619,0.023576999083161354,14399594,0.0,0.0
2024-07-19 00:00:00+00:00,0.023576000705361366,0.029918000102043152,0.02294600009918213,0.02803800068795681,16345474,0.0,0.0
2024-07-20 00:00:00+00:00,0.028033999726176262,0.030110999941825867,0.027338000014424324,0.02802399918437004,9676905,0.0,0.0
2024-07-21 00:00:00+00:00,0.02802399918437004,0.03188300132751465,0.02595200017094612,0.028929999098181725,17725442,0.0,0.0
2024-07-22 00:00:00+00:00,0.028931999579072,0.029890000820159912,0.025499999523162842,0.025666000321507454,10088557,0.0,0.0
2024-07-23 00:00:00+00:00,0.02570500038564205,0.02691599912941456,0.023329999297857285,0.023669999092817307,6501831,0.0,0.0
2024-07-24 00:00:00+00:00,0.02366900071501732,0.025028999894857407,0.022492000833153725,0.022727999836206436,6699491,0.0,0.0
2024-07-25 00:00:00+00:00,0.022722000256180763,0.022725999355316162,0.01885100081562996,0.020688999444246292,9238240,0.0,0.0
2024-07-26 00:00:00+00:00,0.020690999925136566,0.02606000006198883,0.020228000357747078,0.024873999878764153,11106856,0.0,0.0
2024-07-27 00:00:00+00:00,0.024877000600099564,0.02797899954020977,0.024112999439239502,0.02420100010931492,10243320,0.0,0.0
2024-07-28 00:00:00+00:00,0.024183999747037888,0.027181999757885933,0.02338699996471405,0.024310000240802765,6861443,0.0,0.0
2024-07-29 00:00:00+00:00,0.024298999458551407,0.02763799950480461,0.021835999563336372,0.02191700041294098,6613105,0.0,0.0
2024-07-30 00:00:00+00:00,0.02191700041294098,0.022877000272274017,0.02006799913942814,0.020416000857949257,4265697,0.0,0.0
2024-07-31 00:00:00+00:00,0.020403999835252762,0.02155500091612339,0.019144000485539436,0.0192050002515316,3571506,0.0,0.0
2024-08-01 00:00:00+00:00,0.019208999350667,0.01945200003683567,0.017148999497294426,0.018938999623060226,4630660,0.0,0.0
2024-08-02 00:00:00+00:00,0.018924999982118607,0.019593000411987305,0.015166000463068485,0.015381000004708767,5903452,0.0,0.0
2024-08-03 00:00:00+00:00,0.015379000455141068,0.016300000250339508,0.013722999952733517,0.014127000235021114,6841992,0.0,0.0
2024-08-04 00:00:00+00:00,0.01412499975413084,0.014488999731838703,0.011638999916613102,0.012889999896287918,6639470,0.0,0.0
2024-08-05 00:00:00+00:00,0.012930000200867653,0.014078999869525433,0.009185999631881714,0.012618999928236008,11388330,0.0,0.0
2024-08-06 00:00:00+00:00,0.012628999538719654,0.016567999497056007,0.012595999985933304,0.01570099964737892,8319480,0.0,0.0
2024-08-07 00:00:00+00:00,0.015709999948740005,0.018341999500989914,0.014593999832868576,0.014967000111937523,8093964,0.0,0.0
2024-08-08 00:00:00+00:00,0.014960999600589275,0.019317999482154846,0.014437000267207623,0.018559999763965607,8302949,0.0,0.0
2024-08-09 00:00:00+00:00,0.018556000664830208,0.018557000905275345,0.016162000596523285,0.017055999487638474,6640770,0.0,0.0
2024-08-10 00:00:00+00:00,0.0170460008084774,0.01845099963247776,0.016341999173164368,0.017347000539302826,6632136,0.0,0.0
2024-08-11 00:00:00+00:00,0.01732799969613552,0.018521999940276146,0.015290999785065651,0.01578100025653839,6442251,0.0,0.0
2024-08-12 00:00:00+00:00,0.01578100025653839,0.016843000426888466,0.015096999704837799,0.016016000881791115,6759154,0.0,0.0
2024-08-13 00:00:00+00:00,0.016016999259591103,0.01630599983036518,0.01524099987000227,0.015500999987125397,7536077,0.0,0.0
2024-08-14 00:00:00+00:00,0.015502000227570534,0.016820000484585762,0.014574999921023846,0.014677000232040882,5953445,0.0,0.0
2024-08-15 00:00:00+00:00,0.014675999991595745,0.014848999679088593,0.01270500011742115,0.012988000176846981,6555393,0.0,0.0
2024-08-16 00:00:00+00:00,0.012988000176846981,0.01351999957114458,0.012004000134766102,0.012346000410616398,4824029,0.0,0.0
2024-08-17 00:00:00+00:00,0.012346000410616398,0.013404999859631062,0.012217000126838684,0.012895000167191029,1763482,0.0,0.0
2024-08-18 00:00:00+00:00,0.012883000075817108,0.013624999672174454,0.012508000247180462,0.01271000038832426,1534504,0.0,0.0
2024-08-19 00:00:00+00:00,0.01271000038832426,0.013464000076055527,0.012385999783873558,0.013137999922037125,2198963,0.0,0.0
2024-08-20 00:00:00+00:00,0.01333600003272295,0.014375999569892883,0.013230999931693077,0.013460000045597553,1926983,0.0,0.0
2024-08-21 00:00:00+00:00,0.01345099974423647,0.014396999962627888,0.012590000405907631,0.013929000124335289,3034084,0.0,0.0
2024-08-22 00:00:00+00:00,0.013944000005722046,0.014573999680578709,0.01286999974399805,0.012881999835371971,3142460,0.0,0.0
2024-08-23 00:00:00+00:00,0.012880000285804272,0.014391000382602215,0.012775000184774399,0.013546999543905258,3672921,0.0,0.0
2024-08-24 00:00:00+00:00,0.013546999543905258,0.016336999833583832,0.013544999994337559,0.014456000179052353,3232468,0.0,0.0
2024-08-25 00:00:00+00:00,0.014456000179052353,0.01472300011664629,0.013166000135242939,0.01333600003272295,2841153,0.0,0.0
2024-08-26 00:00:00+00:00,0.01333600003272295,0.01396199967712164,0.012020000256597996,0.01206399966031313,2971680,0.0,0.0
2024-08-27 00:00:00+00:00,0.012064999900758266,0.01272400002926588,0.010130000300705433,0.01065099984407425,3447732,0.0,0.0
2024-08-28 00:00:00+00:00,0.010642999783158302,0.011578000150620937,0.009951000101864338,0.010293000377714634,2748053,0.0,0.0
2024-08-29 00:00:00+00:00,0.010298999957740307,0.010881000198423862,0.009577999822795391,0.009669000282883644,1464966,0.0,0.0
2024-08-30 00:00:00+00:00,0.009668000042438507,0.010005000047385693,0.009112999774515629,0.009704000316560268,1437888,0.0,0.0
2024-08-31 00:00:00+00:00,0.009704000316560268,0.009716000407934189,0.008576000109314919,0.008921000175178051,1773551,0.0,0.0
2024-09-01 00:00:00+00:00,0.008921000175178051,0.009043999947607517,0.007984999567270279,0.00802099984139204,1944469,0.0,0.0
2024-09-02 00:00:00+00:00,0.008011999540030956,0.009232000447809696,0.007938000373542309,0.00892999954521656,1473890,0.0,0.0
2024-09-03 00:00:00+00:00,0.00892999954521656,0.009185000322759151,0.007505000103265047,0.007513999938964844,1268151,0.0,0.0
2024-09-04 00:00:00+00:00,0.0075170001946389675,0.008461999706923962,0.007002000231295824,0.008093999698758125,1340317,0.0,0.0
2024-09-05 00:00:00+00:00,0.008093999698758125,0.00810800027102232,0.007451999932527542,0.007474999874830246,843820,0.0,0.0
2024-09-06 00:00:00+00:00,0.007474999874830246,0.008503000251948833,0.007340999785810709,0.008377999998629093,1202099,0.0,0.0
2024-09-07 00:00:00+00:00,0.008388999849557877,0.012671000324189663,0.008388999849557877,0.010710000060498714,5871786,0.0,0.0
2024-09-08 00:00:00+00:00,0.010710000060498714,0.011990999802947044,0.010243000462651253,0.011335000395774841,1665832,0.0,0.0
2024-09-09 00:00:00+00:00,0.011335000395774841,0.01584699936211109,0.011335000395774841,0.014894999563694,5465684,0.0,0.0
2024-09-10 00:00:00+00:00,0.014897000044584274,0.015615999698638916,0.013744000345468521,0.013857999816536903,1914505,0.0,0.0
2024-09-11 00:00:00+00:00,0.013857999816536903,0.013857999816536903,0.011575999669730663,0.012892999686300755,2171966,0.0,0.0
2024-09-12 00:00:00+00:00,0.012892999686300755,0.01637200079858303,0.012702000327408314,0.015261000022292137,4847476,0.0,0.0
2024-09-13 00:00:00+00:00,0.015261000022292137,0.016008000820875168,0.014297000132501125,0.015021000057458878,2170104,0.0,0.0
2024-09-14 00:00:00+00:00,0.015022999607026577,0.01667799986898899,0.01384699996560812,0.01425199955701828,1964744,0.0,0.0
2024-09-15 00:00:00+00:00,0.01425199955701828,0.014254000037908554,0.012263000011444092,0.012555999681353569,1115813,0.0,0.0
2024-09-16 00:00:00+00:00,0.012528999708592892,0.012924999929964542,0.011345000006258488,0.011721000075340271,1146507,0.0,0.0
2024-09-17 00:00:00+00:00,0.011721000075340271,0.013024999760091305,0.011216999962925911,0.011966999620199203,1869274,0.0,0.0
2024-09-18 00:00:00+00:00,0.011966000311076641,0.014826999977231026,0.011722000315785408,0.014085999689996243,5117985,0.0,0.0
2024-09-19 00:00:00+00:00,0.014085999689996243,0.015193999744951725,0.01307700015604496,0.013558999635279179,3615343,0.0,0.0
2024-09-20 00:00:00+00:00,0.013528999872505665,0.014781000092625618,0.011857000179588795,0.011951999738812447,2943086,0.0,0.0
2024-09-21 00:00:00+00:00,0.011957000009715557,0.012552999891340733,0.011622999794781208,0.012423999607563019,1133205,0.0,0.0
2024-09-22 00:00:00+00:00,0.012412999756634235,0.012842999771237373,0.01091499999165535,0.01154599990695715,1094901,0.0,0.0
2024-09-23 00:00:00+00:00,0.01154599990695715,0.01215600036084652,0.011311000213027,0.011988000012934208,1351779,0.0,0.0
2024-09-24 00:00:00+00:00,0.011988000012934208,0.012826000340282917,0.011439000256359577,0.012515000067651272,1446993,0.0,0.0
