,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019775112417321876,0.14062401081366538,0.11429585850128672,0.06587780776923792,3365383.6965584983,1834.4982138335536,1491.0365781249998,0.042307403737637646,0.38705038110175616
1,0.005122640535208299,0.07157262420233242,0.0581490909222545,0.03657208386730448,910494.3566529134,954.1982795273283,775.2372857862896,0.022571198500065535,0.9048219009187419
Mean,0.012448876476265087,0.10609831750799889,0.08622247471177061,0.0512249458182712,2137939.0266057057,1394.348246680441,1133.1369319556447,0.03243930111885159,0.6459361410102491
