,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37460.098,1.853505109536479,1.9123003
1,37568.68,36085.207,1.9206237340417776,1.8069077
2,39246.79,38768.184,2.0492597794152814,2.012572
3,36829.0,39876.09,1.8639233329704095,2.097499
4,35513.2,36391.953,1.763060273634337,1.8304213
5,35796.31,35990.76,1.7847621589730174,1.799668
6,33552.79,36060.516,1.6127844337247543,1.8050148
7,33380.81,31995.902,1.599601253192289,1.4934407
8,37388.05,33658.914,1.9067774850617847,1.6209193
9,36675.72,37280.805,1.852173606769594,1.8985566
10,37331.98,36293.01,1.9024794217261916,1.822837
11,35546.11,37632.156,1.765582999947417,1.9254895
12,39020.57,36901.637,2.0319188147679137,1.8694913
13,40516.29,38610.938,2.1465736978125634,2.0005183
14,40144.04,39899.42,2.118038757975314,2.0992875
15,38349.01,39841.332,1.9804401735399668,2.0948346
16,38092.97,38878.598,1.960813347493145,2.021036
17,35819.84,36781.242,1.7865658584609165,1.8602624
18,35483.72,36018.08,1.7608004750409134,1.8017619
19,35600.16,35657.746,1.7697262195530674,1.7741405
20,31608.93,34422.2,1.463777239226337,1.6794293
21,32509.56,31495.309,1.5328153127404323,1.4550675
22,33678.07,32537.697,1.622387811193688,1.5349722
23,34663.09,33209.45,1.697894826475051,1.5864655
24,31584.45,33916.13,1.4619007171921774,1.6406363
25,32283.65,31599.725,1.5154981112397394,1.4630716
26,34700.34,32091.893,1.7007502368415723,1.5007988
27,34494.89,33613.266,1.6850014030213902,1.6174202
28,35911.73,34258.227,1.7936097150670818,1.6668599
29,35045.0,35362.098,1.7271702566248002,1.7514775
30,33504.69,35292.504,1.5386012939240696,1.6727018
31,33786.55,34247.438,1.55974308028052,1.5943134
32,34669.13,33769.69,1.6259437394818106,1.5584786
33,35286.51,34710.016,1.6722522474671415,1.6290104
34,33690.14,35011.086,1.5525115482340237,1.6515932
35,34220.01,34146.027,1.5922560963667576,1.5867068
36,33862.12,34605.22,1.5654114432797286,1.6211499
37,32875.71,34218.105,1.4914226918433195,1.5921133
38,33815.81,33324.883,1.5619378176281025,1.5251143
39,33502.87,33455.125,1.5384647791608228,1.5348835
40,34258.99,33580.84,1.595179912559812,1.5443132
41,33086.63,34142.836,1.507243402757612,1.5864674
42,32729.77,33544.848,1.4804760080256076,1.5416135
43,32820.02,33139.527,1.4872454901041912,1.5112112
44,31880.0,32891.598,1.4167363649683424,1.4926144
45,31383.87,32214.277,1.3795225905234914,1.4418099
46,31520.07,31467.203,1.3897386953334983,1.3857733
47,31778.56,31647.639,1.409127542120126,1.3993074
48,30839.65,32172.6,1.338701675988235,1.4386837
49,29790.35,31176.29,1.2599956644086447,1.3639523
50,32144.51,30671.91,1.4365767605872477,1.3261198
51,32287.83,31925.348,1.447326923152374,1.4201378
52,33634.09,32575.854,1.5483073435746924,1.4689311
53,34258.14,34031.938,1.5951161556648892,1.5781491
54,35381.02,34740.902,1.6793412641014565,1.6313273
55,37237.6,35789.82,1.8185998240732812,1.7100046
56,39457.87,37523.246,1.9851380841798447,1.8400255
57,40019.56,39829.156,2.0272693904260466,2.0129876
58,40016.48,40717.07,2.027038365442091,2.0795884
59,42206.37,40872.727,2.191297879115996,2.0912638
60,41461.83,42504.98,2.135451339650192,2.213696
