TIMESTAMP,GOME_OPEN_PRICE_USD,GOME_HIGH_PRICE_USD,GOME_LOW_PRICE_USD,GOME_CLOSE_PRICE_USD,GOME_VOLUME_USD,GOME_DIVIDENDS_USD,GOME_STOCK_SPLITS_USD
2024-05-15 00:00:00+00:00,0.0015879999846220016,0.0018729999428614974,0.0015369999455288053,0.0016220000106841326,334731,0.0,0.0
2024-05-16 00:00:00+00:00,0.0015780000248923898,0.0017450000159442425,0.001550000044517219,0.0016110000433400273,238311,0.0,0.0
2024-05-17 00:00:00+00:00,0.0016299999551847577,0.0016830000095069408,0.0013680000556632876,0.0014199999859556556,423446,0.0,0.0
2024-05-18 00:00:00+00:00,0.00145800004247576,0.0015780000248923898,0.0012750000460073352,0.001370999962091446,284465,0.0,0.0
2024-05-19 00:00:00+00:00,0.0013439999893307686,0.00184299994725734,0.0013119999784976244,0.0014799999771639705,322577,0.0,0.0
2024-05-20 00:00:00+00:00,0.0014659999869763851,0.011934000067412853,0.0014299999456852674,0.005795999895781279,20035136,0.0,0.0
2024-05-21 00:00:00+00:00,0.005797999911010265,0.009766999632120132,0.005499999970197678,0.007646000012755394,6521447,0.0,0.0
2024-05-22 00:00:00+00:00,0.007646000012755394,0.00947600044310093,0.005313999950885773,0.006043999921530485,3749871,0.0,0.0
2024-05-23 00:00:00+00:00,0.006045999936759472,0.00608500000089407,0.004143000114709139,0.005638000089675188,2256710,0.0,0.0
2024-05-24 00:00:00+00:00,0.005359000060707331,0.005359000060707331,0.0034620000515133142,0.003998999949544668,1251701,0.0,0.0
2024-05-25 00:00:00+00:00,0.003998999949544668,0.006692999973893166,0.003490000031888485,0.00584500003606081,2242390,0.0,0.0
2024-05-26 00:00:00+00:00,0.00559900002554059,0.006087999790906906,0.004265999887138605,0.004271000158041716,1465905,0.0,0.0
2024-05-27 00:00:00+00:00,0.004224999807775021,0.005735999904572964,0.0038060001097619534,0.004629000090062618,2277484,0.0,0.0
2024-05-28 00:00:00+00:00,0.005162999965250492,0.007350000087171793,0.00469700014218688,0.00633700005710125,2434022,0.0,0.0
2024-05-29 00:00:00+00:00,0.006322000175714493,0.006322000175714493,0.005212000105530024,0.005985999945551157,1214488,0.0,0.0
2024-05-30 00:00:00+00:00,0.0059009999968111515,0.006049999967217445,0.004792999941855669,0.004894999787211418,1329394,0.0,0.0
2024-05-31 00:00:00+00:00,0.005049999803304672,0.005049999803304672,0.0042929998598992825,0.004356999881565571,1311266,0.0,0.0
2024-06-01 00:00:00+00:00,0.004470000043511391,0.004602999892085791,0.003938000183552504,0.004453000146895647,1285485,0.0,0.0
2024-06-02 00:00:00+00:00,0.004563999827951193,0.005245999898761511,0.004209999926388264,0.004302999936044216,1261089,0.0,0.0
2024-06-03 00:00:00+00:00,0.004290000069886446,0.005475000012665987,0.004226000048220158,0.004792000167071819,1374466,0.0,0.0
2024-06-04 00:00:00+00:00,0.004861999768763781,0.005123999901115894,0.004056999925523996,0.004683999810367823,1124147,0.0,0.0
2024-06-05 00:00:00+00:00,0.005045999772846699,0.005045999772846699,0.004366000182926655,0.004819999914616346,1062490,0.0,0.0
2024-06-06 00:00:00+00:00,0.004732999950647354,0.004951999988406897,0.004354999866336584,0.0047079999931156635,1087453,0.0,0.0
2024-06-07 00:00:00+00:00,0.0048940000124275684,0.006794999819248915,0.004784000106155872,0.005359000060707331,2577415,0.0,0.0
2024-06-08 00:00:00+00:00,0.005369999911636114,0.005601000040769577,0.004832000005990267,0.005117000080645084,877387,0.0,0.0
2024-06-09 00:00:00+00:00,0.005117000080645084,0.005584999918937683,0.00459699984639883,0.004929000046104193,866061,0.0,0.0
2024-06-10 00:00:00+00:00,0.004929000046104193,0.0049299998208880424,0.00431300001218915,0.004637999925762415,603216,0.0,0.0
2024-06-11 00:00:00+00:00,0.004631999880075455,0.004631999880075455,0.003720999928191304,0.003898999886587262,809282,0.0,0.0
2024-06-12 00:00:00+00:00,0.003914999775588512,0.004308000206947327,0.003473999910056591,0.004040999803692102,922013,0.0,0.0
2024-06-13 00:00:00+00:00,0.004040999803692102,0.004083999898284674,0.003140999935567379,0.003154000034555793,627720,0.0,0.0
2024-06-14 00:00:00+00:00,0.0031580000650137663,0.004052000120282173,0.002885000081732869,0.0036059999838471413,749295,0.0,0.0
2024-06-15 00:00:00+00:00,0.0036059999838471413,0.00393499992787838,0.0032760000322014093,0.0037799999117851257,583903,0.0,0.0
2024-06-16 00:00:00+00:00,0.003773000091314316,0.00417400011792779,0.0033519999124109745,0.004162999801337719,374285,0.0,0.0
2024-06-17 00:00:00+00:00,0.004162000026553869,0.004616000223904848,0.0035170000046491623,0.003748999908566475,574977,0.0,0.0
2024-06-18 00:00:00+00:00,0.003748999908566475,0.004668999928981066,0.003496000077575445,0.003582000033929944,666948,0.0,0.0
2024-06-19 00:00:00+00:00,0.0035810000263154507,0.004476999863982201,0.003544999985024333,0.0037320000119507313,531267,0.0,0.0
2024-06-20 00:00:00+00:00,0.0037320000119507313,0.003932000137865543,0.0033420000690966845,0.0033549999352544546,476397,0.0,0.0
2024-06-21 00:00:00+00:00,0.0033549999352544546,0.0036319999489933252,0.003135999897494912,0.0033420000690966845,456617,0.0,0.0
2024-06-22 00:00:00+00:00,0.0033420000690966845,0.003976000007241964,0.003324999939650297,0.0036609999369829893,448992,0.0,0.0
2024-06-23 00:00:00+00:00,0.0036609999369829893,0.0038610000628978014,0.0032850001007318497,0.0034539999905973673,407328,0.0,0.0
2024-06-24 00:00:00+00:00,0.0034539999905973673,0.0034779999405145645,0.0026910000015050173,0.0028019999153912067,303107,0.0,0.0
2024-06-25 00:00:00+00:00,0.0028019999153912067,0.003469000104814768,0.00279600010253489,0.00317799998447299,346483,0.0,0.0
2024-06-26 00:00:00+00:00,0.00317799998447299,0.003249000059440732,0.002939000027254224,0.0030169999226927757,320917,0.0,0.0
2024-06-27 00:00:00+00:00,0.0030169999226927757,0.0036410000175237656,0.002979000099003315,0.003639000002294779,404977,0.0,0.0
2024-06-28 00:00:00+00:00,0.00355600006878376,0.004048999864608049,0.003200999926775694,0.0033080000430345535,412839,0.0,0.0
2024-06-29 00:00:00+00:00,0.0033080000430345535,0.0034549999982118607,0.003198999911546707,0.0033279999624937773,313721,0.0,0.0
2024-06-30 00:00:00+00:00,0.0033279999624937773,0.00381199992261827,0.003269999986514449,0.003731000004336238,352347,0.0,0.0
2024-07-01 00:00:00+00:00,0.003731000004336238,0.004707000218331814,0.0036100000143051147,0.004625000059604645,682405,0.0,0.0
2024-07-02 00:00:00+00:00,0.004625000059604645,0.004631999880075455,0.003011999884620309,0.003011999884620309,673350,0.0,0.0
2024-07-03 00:00:00+00:00,0.0030189999379217625,0.0031449999660253525,0.002621999941766262,0.0028880001045763493,387956,0.0,0.0
2024-07-04 00:00:00+00:00,0.0028880001045763493,0.002933999989181757,0.002392000053077936,0.002428000094369054,279380,0.0,0.0
2024-07-05 00:00:00+00:00,0.002428000094369054,0.002517000073567033,0.0020310000982135534,0.002247000113129616,255559,0.0,0.0
2024-07-06 00:00:00+00:00,0.002247000113129616,0.0025740000419318676,0.0022460001055151224,0.0024979999288916588,168588,0.0,0.0
2024-07-07 00:00:00+00:00,0.0024979999288916588,0.0025220001116394997,0.0019130000146105886,0.0019199999514967203,251651,0.0,0.0
2024-07-08 00:00:00+00:00,0.0019199999514967203,0.00216599996201694,0.0019120000069960952,0.0020810000132769346,211076,0.0,0.0
2024-07-09 00:00:00+00:00,0.0020810000132769346,0.0021929999347776175,0.0018469999777153134,0.0019539999775588512,211616,0.0,0.0
2024-07-10 00:00:00+00:00,0.0019529999699443579,0.0020389999262988567,0.001782999956049025,0.0018469999777153134,192194,0.0,0.0
2024-07-11 00:00:00+00:00,0.0018980000168085098,0.0021470000501722097,0.0017579999985173345,0.0019099999917671084,213035,0.0,0.0
2024-07-12 00:00:00+00:00,0.0019099999917671084,0.0019340000580996275,0.0017979999538511038,0.0019049999536946416,172113,0.0,0.0
2024-07-13 00:00:00+00:00,0.0019049999536946416,0.002704000100493431,0.0018870000494644046,0.002561999950557947,218926,0.0,0.0
2024-07-14 00:00:00+00:00,0.002561999950557947,0.0026140001136809587,0.0023560000117868185,0.0024109999649226665,138425,0.0,0.0
2024-07-15 00:00:00+00:00,0.0024059999268501997,0.0026279999874532223,0.0023219999857246876,0.0024240000639110804,261123,0.0,0.0
2024-07-16 00:00:00+00:00,0.002423000056296587,0.002437999937683344,0.0022269999608397484,0.002268000040203333,197497,0.0,0.0
2024-07-17 00:00:00+00:00,0.002268000040203333,0.002320999978110194,0.0021329999435693026,0.00216599996201694,137091,0.0,0.0
2024-07-18 00:00:00+00:00,0.00216599996201694,0.0021909999195486307,0.00202700006775558,0.0021329999435693026,134128,0.0,0.0
2024-07-19 00:00:00+00:00,0.0021329999435693026,0.002194999950006604,0.0019539999775588512,0.0021649999544024467,193822,0.0,0.0
2024-07-20 00:00:00+00:00,0.0021649999544024467,0.0022120000794529915,0.0017800000496208668,0.002013999968767166,253370,0.0,0.0
2024-07-21 00:00:00+00:00,0.002013999968767166,0.0024139999877661467,0.0019049999536946416,0.0021180000621825457,307051,0.0,0.0
2024-07-22 00:00:00+00:00,0.0021180000621825457,0.0023380001075565815,0.0020389999262988567,0.0022529999259859324,222028,0.0,0.0
2024-07-23 00:00:00+00:00,0.0022529999259859324,0.0022559999488294125,0.0019369999645277858,0.002051000017672777,193600,0.0,0.0
2024-07-24 00:00:00+00:00,0.002051000017672777,0.0021069999784231186,0.001955999992787838,0.002019000006839633,122241,0.0,0.0
2024-07-25 00:00:00+00:00,0.002019000006839633,0.0020290000829845667,0.0018500000005587935,0.001976999919861555,135514,0.0,0.0
2024-07-26 00:00:00+00:00,0.001976999919861555,0.0020459999796003103,0.0019130000146105886,0.001993000041693449,130596,0.0,0.0
2024-07-27 00:00:00+00:00,0.001993000041693449,0.002047999994829297,0.0018179999897256494,0.0018439999548718333,144899,0.0,0.0
2024-07-28 00:00:00+00:00,0.0018439999548718333,0.0020600000862032175,0.0018260000506415963,0.0019020000472664833,157672,0.0,0.0
2024-07-29 00:00:00+00:00,0.0019030000548809767,0.0019630000460892916,0.001740999985486269,0.0017529999604448676,179611,0.0,0.0
2024-07-30 00:00:00+00:00,0.0017549999756738544,0.0018110000528395176,0.0015620000194758177,0.0015879999846220016,152736,0.0,0.0
2024-07-31 00:00:00+00:00,0.0015879999846220016,0.001643999945372343,0.0013760000001639128,0.0013760000001639128,124728,0.0,0.0
2024-08-01 00:00:00+00:00,0.0013760000001639128,0.001408000010997057,0.0011780000058934093,0.0012789999600499868,147462,0.0,0.0
2024-08-02 00:00:00+00:00,0.0012789999600499868,0.0012939999578520656,0.0011190000222995877,0.0011190000222995877,102522,0.0,0.0
2024-08-03 00:00:00+00:00,0.0011230000527575612,0.0012750000460073352,0.0011060000397264957,0.0011699999449774623,95110,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011699999449774623,0.0011980000417679548,0.001091000041924417,0.0011080000549554825,80888,0.0,0.0
2024-08-05 00:00:00+00:00,0.0011080000549554825,0.0011099999537691474,0.0008370000286959112,0.0010420000180602074,125138,0.0,0.0
2024-08-06 00:00:00+00:00,0.0010420000180602074,0.001218999968841672,0.001041000010445714,0.0011579999700188637,94403,0.0,0.0
2024-08-07 00:00:00+00:00,0.0011579999700188637,0.0012600000482052565,0.0009389999904669821,0.0009590000263415277,130974,0.0,0.0
2024-08-08 00:00:00+00:00,0.0009590000263415277,0.0010460000485181808,0.0009379999828524888,0.0010059999767690897,72196,0.0,0.0
2024-08-09 00:00:00+00:00,0.0010059999767690897,0.001158999977633357,0.000994000001810491,0.0010639999527484179,84497,0.0,0.0
2024-08-10 00:00:00+00:00,0.0010639999527484179,0.0011449999874457717,0.0010610000463202596,0.0011030000168830156,55857,0.0,0.0
2024-08-11 00:00:00+00:00,0.0011030000168830156,0.0011239999439567327,0.0010130000300705433,0.00101500004529953,53943,0.0,0.0
2024-08-12 00:00:00+00:00,0.00101500004529953,0.001066999975591898,0.0009980000322684646,0.001025000005029142,50792,0.0,0.0
2024-08-13 00:00:00+00:00,0.001025000005029142,0.0010400000028312206,0.0009699999936856329,0.0009879999561235309,62253,0.0,0.0
2024-08-14 00:00:00+00:00,0.0009879999561235309,0.0009889999637380242,0.0009299999801442027,0.0009590000263415277,56468,0.0,0.0
2024-08-15 00:00:00+00:00,0.0009590000263415277,0.0010319999419152737,0.000957000011112541,0.0010239999974146485,62878,0.0,0.0
2024-08-16 00:00:00+00:00,0.0010470000561326742,0.001310999970883131,0.0010470000561326742,0.001303000026382506,97586,0.0,0.0
2024-08-17 00:00:00+00:00,0.001306000049225986,0.0013210000470280647,0.001101000001654029,0.0011449999874457717,99206,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011360000353306532,0.0011419999646022916,0.0009609999833628535,0.0009609999833628535,67865,0.0,0.0
2024-08-19 00:00:00+00:00,0.0009609999833628535,0.0009950000094249845,0.0009280000231228769,0.0009309999877586961,61859,0.0,0.0
2024-08-20 00:00:00+00:00,0.0009299999801442027,0.0009710000013001263,0.0009299999801442027,0.0009619999909773469,51044,0.0,0.0
2024-08-21 00:00:00+00:00,0.0009710000013001263,0.0010049999691545963,0.0009350000182166696,0.0009960000170394778,60340,0.0,0.0
2024-08-22 00:00:00+00:00,0.0009960000170394778,0.0010029999539256096,0.0009529999806545675,0.000981000019237399,56536,0.0,0.0
2024-08-23 00:00:00+00:00,0.000981000019237399,0.0010509999701753259,0.0009449999779462814,0.0010489999549463391,67871,0.0,0.0
2024-08-24 00:00:00+00:00,0.0010489999549463391,0.0011149999918416142,0.0010219999821856618,0.0010659999679774046,62621,0.0,0.0
2024-08-25 00:00:00+00:00,0.0010679999832063913,0.0010679999832063913,0.0009619999909773469,0.0009699999936856329,65361,0.0,0.0
2024-08-26 00:00:00+00:00,0.0009699999936856329,0.0009950000094249845,0.0009469999931752682,0.0009529999806545675,61213,0.0,0.0
2024-08-27 00:00:00+00:00,0.0009529999806545675,0.000977999996393919,0.0008689999813213944,0.0008740000193938613,43231,0.0,0.0
2024-08-28 00:00:00+00:00,0.0008740000193938613,0.0009319999953731894,0.0008720000041648746,0.0008919999818317592,51997,0.0,0.0
2024-08-29 00:00:00+00:00,0.0008919999818317592,0.0010019999463111162,0.0008849999867379665,0.0009350000182166696,63467,0.0,0.0
2024-08-30 00:00:00+00:00,0.0009350000182166696,0.0009790000040084124,0.0008839999791234732,0.0009299999801442027,56050,0.0,0.0
2024-08-31 00:00:00+00:00,0.0009299999801442027,0.0009379999828524888,0.0008800000068731606,0.0009180000051856041,51452,0.0,0.0
2024-09-01 00:00:00+00:00,0.0009180000051856041,0.0009180000051856041,0.0008249999955296516,0.000826000003144145,58149,0.0,0.0
2024-09-02 00:00:00+00:00,0.000826000003144145,0.0008800000068731606,0.0008210000232793391,0.0008769999840296805,48849,0.0,0.0
2024-09-03 00:00:00+00:00,0.0008779999916441739,0.0009079999872483313,0.0008549999911338091,0.0008629999938420951,32381,0.0,0.0
2024-09-04 00:00:00+00:00,0.0008619999862276018,0.0008629999938420951,0.0008040000102482736,0.0008449999731965363,42552,0.0,0.0
2024-09-05 00:00:00+00:00,0.0008449999731965363,0.0008640000014565885,0.0008149999775923789,0.0008590000215917826,27336,0.0,0.0
2024-09-06 00:00:00+00:00,0.0008590000215917826,0.0008660000166855752,0.0007740000146441162,0.0007750000222586095,39188,0.0,0.0
2024-09-07 00:00:00+00:00,0.0007750000222586095,0.0008120000129565597,0.0007450000266544521,0.0007680000271648169,33624,0.0,0.0
2024-09-08 00:00:00+00:00,0.0007680000271648169,0.0007719999994151294,0.000653000024612993,0.0006769999745301902,111737,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006769999745301902,0.000783999974373728,0.0006590000120922923,0.0007220000261440873,114752,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007220000261440873,0.0007450000266544521,0.0007110000005923212,0.0007340000011026859,28896,0.0,0.0
2024-09-11 00:00:00+00:00,0.0007340000011026859,0.0007360000163316727,0.0006769999745301902,0.0007140000234358013,32994,0.0,0.0
2024-09-12 00:00:00+00:00,0.0007140000234358013,0.000881000014487654,0.0007120000082068145,0.000881000014487654,65357,0.0,0.0
2024-09-13 00:00:00+00:00,0.000881000014487654,0.0008880000095814466,0.000770999991800636,0.0008149999775923789,35774,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008159999852068722,0.0008360000210814178,0.0007919999770820141,0.0008009999874047935,22726,0.0,0.0
2024-09-15 00:00:00+00:00,0.0008009999874047935,0.0008229999803006649,0.0008009999874047935,0.000813000020571053,25521,0.0,0.0
2024-09-16 00:00:00+00:00,0.0008089999901130795,0.0008120000129565597,0.0007440000190399587,0.0007600000244565308,43071,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007570000016130507,0.0008319999906234443,0.0007510000141337514,0.0008040000102482736,33515,0.0,0.0
2024-09-18 00:00:00+00:00,0.0008040000102482736,0.0008210000232793391,0.0007350000087171793,0.0007489999989047647,50082,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007689999765716493,0.0009480000007897615,0.0007670000195503235,0.0009180000051856041,60928,0.0,0.0
2024-09-20 00:00:00+00:00,0.0009180000051856041,0.0013490000274032354,0.0009180000051856041,0.0011020000092685223,165279,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010939999483525753,0.0011439999798312783,0.0010770000517368317,0.001129999989643693,46534,0.0,0.0
2024-09-22 00:00:00+00:00,0.001129999989643693,0.0011490000179037452,0.0010219999821856618,0.001062000053934753,41227,0.0,0.0
2024-09-23 00:00:00+00:00,0.001062000053934753,0.0011190000222995877,0.0009560000034980476,0.0009730000165291131,67839,0.0,0.0
2024-09-24 00:00:00+00:00,0.0009730000165291131,0.0014280000468716025,0.0009699999936856329,0.001373999984934926,114255,0.0,0.0
2024-09-25 00:00:00+00:00,0.0013749999925494194,0.0013749999925494194,0.0011609999928623438,0.0011620000004768372,58198,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011620000004768372,0.001323999953456223,0.0011620000004768372,0.0012450000504031777,58098,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012450000504031777,0.0013010000111535192,0.0012309999438002706,0.0012659999774768949,29560,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012659999774768949,0.0012669999850913882,0.0011869999580085278,0.0011899999808520079,34747,0.0,0.0
2024-09-29 00:00:00+00:00,0.0011919999960809946,0.0012009999481961131,0.0011060000397264957,0.001117000007070601,32328,0.0,0.0
