TIMESTAMP,ORBT30448_OPEN_PRICE_USD,ORBT30448_HIGH_PRICE_USD,ORBT30448_LOW_PRICE_USD,ORBT30448_CLOSE_PRICE_USD,ORBT30448_VOLUME_USD,ORBT30448_DIVIDENDS_USD,ORBT30448_STOCK_SPLITS_USD
2024-04-26 00:00:00+00:00,0.09491100162267685,0.12002000212669373,0.09188000112771988,0.10950899869203568,82010,0.0,0.0
2024-04-27 00:00:00+00:00,0.10950899869203568,0.10981400310993195,0.09959299862384796,0.10817199945449829,34578,0.0,0.0
2024-04-28 00:00:00+00:00,0.10817199945449829,0.12223900109529495,0.10034500062465668,0.10088100284337997,373809,0.0,0.0
2024-04-29 00:00:00+00:00,0.1004130020737648,0.11096400022506714,0.09306900203227997,0.09820900112390518,41712,0.0,0.0
2024-04-30 00:00:00+00:00,0.09820900112390518,0.10963399708271027,0.08912400156259537,0.10665199905633926,744813,0.0,0.0
2024-05-01 00:00:00+00:00,0.10665199905633926,0.10679099708795547,0.09373000264167786,0.10634899884462357,1682226,0.0,0.0
2024-05-02 00:00:00+00:00,0.10634899884462357,0.11153300106525421,0.09676499664783478,0.1023000031709671,1696281,0.0,0.0
2024-05-03 00:00:00+00:00,0.10164300352334976,0.10405600070953369,0.09220200031995773,0.09611599892377853,1652378,0.0,0.0
2024-05-04 00:00:00+00:00,0.09611599892377853,0.1012289971113205,0.09123200178146362,0.09547500312328339,1011664,0.0,0.0
2024-05-05 00:00:00+00:00,0.09547500312328339,0.10504300147294998,0.09030000120401382,0.09823500365018845,1423571,0.0,0.0
2024-05-06 00:00:00+00:00,0.09823500365018845,0.10437300056219101,0.0951559990644455,0.09802199900150299,1418757,0.0,0.0
2024-05-07 00:00:00+00:00,0.09802199900150299,0.10275500267744064,0.09228300303220749,0.09610600024461746,1583586,0.0,0.0
2024-05-08 00:00:00+00:00,0.09612400084733963,0.0979200005531311,0.08781000226736069,0.09059599786996841,904227,0.0,0.0
2024-05-09 00:00:00+00:00,0.09059599786996841,0.10048700124025345,0.08110299706459045,0.08875499665737152,1584837,0.0,0.0
2024-05-10 00:00:00+00:00,0.08880499750375748,0.10028800368309021,0.08842799812555313,0.09318500012159348,288270,0.0,0.0
2024-05-11 00:00:00+00:00,0.09345600008964539,0.0972519963979721,0.09150999784469604,0.09558100253343582,794186,0.0,0.0
2024-05-12 00:00:00+00:00,0.09558100253343582,0.10409100353717804,0.09557999670505524,0.0995670035481453,1075526,0.0,0.0
2024-05-13 00:00:00+00:00,0.10092300176620483,0.10824999958276749,0.08963999897241592,0.09395399689674377,947013,0.0,0.0
2024-05-14 00:00:00+00:00,0.09395399689674377,0.10961700230836868,0.08487500250339508,0.10163799673318863,571106,0.0,0.0
2024-05-15 00:00:00+00:00,0.10131199657917023,0.10758300125598907,0.09684599936008453,0.10412599891424179,1040720,0.0,0.0
2024-05-16 00:00:00+00:00,0.10412599891424179,0.12747900187969208,0.10412599891424179,0.1234930008649826,1805666,0.0,0.0
2024-05-17 00:00:00+00:00,0.1234930008649826,0.1325729936361313,0.11173199862241745,0.1291089951992035,2448087,0.0,0.0
2024-05-18 00:00:00+00:00,0.1291089951992035,0.13608500361442566,0.12431900203227997,0.12801699340343475,2397295,0.0,0.0
2024-05-19 00:00:00+00:00,0.12801699340343475,0.13008399307727814,0.1278890073299408,0.1300320029258728,213491,0.0,0.0
2024-05-20 00:00:00+00:00,0.12994499504566193,0.15497900545597076,0.12966999411582947,0.13111400604248047,198899,0.0,0.0
2024-05-21 00:00:00+00:00,0.1311739981174469,0.17093400657176971,0.12996399402618408,0.15136100351810455,356245,0.0,0.0
2024-05-22 00:00:00+00:00,0.13212500512599945,0.1783760040998459,0.13089099526405334,0.13179300725460052,304118,0.0,0.0
2024-05-23 00:00:00+00:00,0.13186100125312805,0.16215699911117554,0.1311960071325302,0.16105100512504578,4066286,0.0,0.0
2024-05-24 00:00:00+00:00,0.16105100512504578,0.16105100512504578,0.12321600317955017,0.14607900381088257,2642902,0.0,0.0
2024-05-25 00:00:00+00:00,0.1459839940071106,0.15322700142860413,0.13738200068473816,0.14040499925613403,2152504,0.0,0.0
2024-05-26 00:00:00+00:00,0.1415569931268692,0.14354300498962402,0.12322700023651123,0.12844499945640564,1727140,0.0,0.0
2024-05-27 00:00:00+00:00,0.12756900489330292,0.13054800033569336,0.09319800138473511,0.10203199833631516,2004949,0.0,0.0
2024-05-28 00:00:00+00:00,0.10198800265789032,0.11279699951410294,0.09238699823617935,0.1061519980430603,1814902,0.0,0.0
2024-05-29 00:00:00+00:00,0.1061519980430603,0.1133740022778511,0.10596100240945816,0.1109820008277893,1719763,0.0,0.0
2024-05-30 00:00:00+00:00,0.10904300212860107,0.11341399699449539,0.10667599737644196,0.10915400087833405,1643621,0.0,0.0
2024-05-31 00:00:00+00:00,0.10956200212240219,0.11862599849700928,0.0985649973154068,0.1004289984703064,1683704,0.0,0.0
2024-06-01 00:00:00+00:00,0.1004289984703064,0.11110799759626389,0.10029599815607071,0.11110799759626389,1528665,0.0,0.0
2024-06-02 00:00:00+00:00,0.10980399698019028,0.10997200012207031,0.09430500119924545,0.10288800299167633,1626494,0.0,0.0
2024-06-03 00:00:00+00:00,0.10288800299167633,0.10344299674034119,0.08906400203704834,0.09892500191926956,1575505,0.0,0.0
2024-06-04 00:00:00+00:00,0.09788999706506729,0.09960400313138962,0.08021099865436554,0.09099400043487549,1695429,0.0,0.0
2024-06-05 00:00:00+00:00,0.09111300110816956,0.13078999519348145,0.0896110013127327,0.1258399933576584,1834206,0.0,0.0
2024-06-06 00:00:00+00:00,0.12184000015258789,0.12340400367975235,0.08914899826049805,0.10143599659204483,1706721,0.0,0.0
2024-06-07 00:00:00+00:00,0.10243400186300278,0.10479699820280075,0.09242500364780426,0.09531400352716446,1510604,0.0,0.0
2024-06-08 00:00:00+00:00,0.09531400352716446,0.10680799931287766,0.09509299695491791,0.1046459972858429,1318805,0.0,0.0
2024-06-09 00:00:00+00:00,0.1046459972858429,0.11296100169420242,0.09869299829006195,0.09908399730920792,1681250,0.0,0.0
2024-06-10 00:00:00+00:00,0.09908799827098846,0.1070069968700409,0.09763800352811813,0.1043040007352829,1775567,0.0,0.0
2024-06-11 00:00:00+00:00,0.1043040007352829,0.10799799859523773,0.09158000349998474,0.09541399776935577,1611133,0.0,0.0
2024-06-12 00:00:00+00:00,0.09541399776935577,0.10343199968338013,0.08980699628591537,0.09325399994850159,1463920,0.0,0.0
2024-06-13 00:00:00+00:00,0.09325399994850159,0.09838400036096573,0.09273599833250046,0.093640998005867,1474419,0.0,0.0
2024-06-14 00:00:00+00:00,0.093640998005867,0.0969960018992424,0.0876069962978363,0.0876069962978363,1516736,0.0,0.0
2024-06-15 00:00:00+00:00,0.0876069962978363,0.0982000008225441,0.08744899928569794,0.09574099630117416,1379328,0.0,0.0
2024-06-16 00:00:00+00:00,0.09574099630117416,0.11115600168704987,0.09432899951934814,0.10683099925518036,1212157,0.0,0.0
2024-06-17 00:00:00+00:00,0.10683099925518036,0.10936400294303894,0.09635400027036667,0.10538700222969055,1341205,0.0,0.0
2024-06-18 00:00:00+00:00,0.10538700222969055,0.10538700222969055,0.08629799634218216,0.09593000262975693,1205013,0.0,0.0
2024-06-19 00:00:00+00:00,0.09593000262975693,0.09921599924564362,0.09439899772405624,0.09440600126981735,1393939,0.0,0.0
2024-06-20 00:00:00+00:00,0.09440600126981735,0.09942899644374847,0.09255900233983994,0.09919100254774094,1490925,0.0,0.0
2024-06-21 00:00:00+00:00,0.09916199743747711,0.10792700201272964,0.09285800158977509,0.10689999908208847,1247310,0.0,0.0
2024-06-22 00:00:00+00:00,0.10689999908208847,0.11934199929237366,0.10378599911928177,0.10842899978160858,1077351,0.0,0.0
2024-06-23 00:00:00+00:00,0.10842899978160858,0.11305099725723267,0.10523500293493271,0.10523500293493271,1033403,0.0,0.0
2024-06-24 00:00:00+00:00,0.1052199974656105,0.11190000176429749,0.09680599719285965,0.11190000176429749,1171954,0.0,0.0
2024-06-25 00:00:00+00:00,0.11190000176429749,0.11798100173473358,0.11190000176429749,0.11304300278425217,1328830,0.0,0.0
2024-06-26 00:00:00+00:00,0.1131339967250824,0.11798299849033356,0.09193799644708633,0.09913299977779388,1230698,0.0,0.0
2024-06-27 00:00:00+00:00,0.09914100170135498,0.118988998234272,0.09914100170135498,0.10284599661827087,1192090,0.0,0.0
2024-06-28 00:00:00+00:00,0.10284599661827087,0.11574000120162964,0.10178399831056595,0.11249800026416779,1169335,0.0,0.0
2024-06-29 00:00:00+00:00,0.11249800026416779,0.11578299850225449,0.10801699757575989,0.10864699631929398,1161211,0.0,0.0
2024-06-30 00:00:00+00:00,0.10864699631929398,0.11983300000429153,0.10807599872350693,0.11311999708414078,1181154,0.0,0.0
2024-07-01 00:00:00+00:00,0.11311999708414078,0.1454090029001236,0.11311999708414078,0.12586699426174164,1185887,0.0,0.0
2024-07-02 00:00:00+00:00,0.12586699426174164,0.13575999438762665,0.11835400015115738,0.1351030021905899,1119858,0.0,0.0
2024-07-03 00:00:00+00:00,0.1351030021905899,0.14396099746227264,0.13073599338531494,0.13617299497127533,835663,0.0,0.0
2024-07-04 00:00:00+00:00,0.13637399673461914,0.1376429945230484,0.1164959967136383,0.11659300327301025,1182511,0.0,0.0
2024-07-05 00:00:00+00:00,0.11659300327301025,0.12822799384593964,0.10845199972391129,0.1222589984536171,1372158,0.0,0.0
2024-07-06 00:00:00+00:00,0.12220700085163116,0.14947600662708282,0.11548200249671936,0.1491370052099228,1520049,0.0,0.0
2024-07-07 00:00:00+00:00,0.1490660011768341,0.14949800074100494,0.12472499907016754,0.1299789994955063,1528140,0.0,0.0
2024-07-08 00:00:00+00:00,0.1299789994955063,0.15025700628757477,0.12718699872493744,0.13356800377368927,1803393,0.0,0.0
2024-07-09 00:00:00+00:00,0.13352400064468384,0.13641199469566345,0.12042299658060074,0.12047699838876724,2130633,0.0,0.0
2024-07-10 00:00:00+00:00,0.12047699838876724,0.13598500192165375,0.11962900310754776,0.13515500724315643,1625815,0.0,0.0
2024-07-11 00:00:00+00:00,0.13515500724315643,0.14288899302482605,0.13334600627422333,0.1383890062570572,1447692,0.0,0.0
2024-07-12 00:00:00+00:00,0.1383890062570572,0.1490900069475174,0.13338400423526764,0.1490900069475174,1480603,0.0,0.0
2024-07-13 00:00:00+00:00,0.1490900069475174,0.1490900069475174,0.12536999583244324,0.13210800290107727,1325587,0.0,0.0
2024-07-14 00:00:00+00:00,0.13210800290107727,0.14806999266147614,0.13210800290107727,0.13853000104427338,740387,0.0,0.0
2024-07-15 00:00:00+00:00,0.13853000104427338,0.14880000054836273,0.13520100712776184,0.14620499312877655,1149511,0.0,0.0
2024-07-16 00:00:00+00:00,0.14620499312877655,0.14848099648952484,0.13631199300289154,0.14596599340438843,1478783,0.0,0.0
2024-07-17 00:00:00+00:00,0.14596599340438843,0.14956699311733246,0.1356630027294159,0.1433349996805191,1459280,0.0,0.0
2024-07-18 00:00:00+00:00,0.1433349996805191,0.143995001912117,0.13502900302410126,0.13846300542354584,1300834,0.0,0.0
2024-07-19 00:00:00+00:00,0.13846300542354584,0.15157699584960938,0.13734599947929382,0.1449189931154251,1387744,0.0,0.0
2024-07-20 00:00:00+00:00,0.1449189931154251,0.1539520025253296,0.14480000734329224,0.1500770002603531,1391389,0.0,0.0
2024-07-21 00:00:00+00:00,0.1500770002603531,0.15142500400543213,0.12941299378871918,0.13844700157642365,1377427,0.0,0.0
2024-07-22 00:00:00+00:00,0.13844700157642365,0.13863599300384521,0.09710799902677536,0.12242600321769714,1322731,0.0,0.0
2024-07-23 00:00:00+00:00,0.12242600321769714,0.1258160024881363,0.11370699852705002,0.11473099887371063,1213776,0.0,0.0
2024-07-24 00:00:00+00:00,0.11473099887371063,0.12750199437141418,0.11390399932861328,0.12505599856376648,1205381,0.0,0.0
2024-07-25 00:00:00+00:00,0.12505599856376648,0.12619100511074066,0.10954599827528,0.11739599704742432,1171497,0.0,0.0
2024-07-26 00:00:00+00:00,0.11739599704742432,0.12588199973106384,0.11733400076627731,0.11929000169038773,1143385,0.0,0.0
2024-07-27 00:00:00+00:00,0.11929000169038773,0.12376700341701508,0.11584799736738205,0.12317200005054474,1133009,0.0,0.0
2024-07-28 00:00:00+00:00,0.12317200005054474,0.12628699839115143,0.11906799674034119,0.12197200208902359,1144520,0.0,0.0
2024-07-29 00:00:00+00:00,0.12197200208902359,0.12659700214862823,0.11761300265789032,0.11766400188207626,1218124,0.0,0.0
2024-07-30 00:00:00+00:00,0.11766400188207626,0.12057799845933914,0.10543899983167648,0.10725600272417068,1116213,0.0,0.0
2024-07-31 00:00:00+00:00,0.10725600272417068,0.1165509968996048,0.1068200021982193,0.11322399973869324,1083041,0.0,0.0
2024-08-01 00:00:00+00:00,0.11322399973869324,0.11753199994564056,0.10610499978065491,0.11733900010585785,1099946,0.0,0.0
2024-08-02 00:00:00+00:00,0.11733900010585785,0.118258997797966,0.09813900291919708,0.10127600282430649,1008668,0.0,0.0
2024-08-03 00:00:00+00:00,0.10127600282430649,0.10358399897813797,0.09353700280189514,0.10153400152921677,786921,0.0,0.0
2024-08-04 00:00:00+00:00,0.10153400152921677,0.10631000250577927,0.09621399641036987,0.09956999868154526,799873,0.0,0.0
2024-08-05 00:00:00+00:00,0.09956999868154526,0.10083699971437454,0.07697399705648422,0.09705299884080887,798556,0.0,0.0
2024-08-06 00:00:00+00:00,0.09705299884080887,0.11234399676322937,0.09705299884080887,0.10802599787712097,1065304,0.0,0.0
2024-08-07 00:00:00+00:00,0.10802599787712097,0.11698800325393677,0.10768300294876099,0.11150799691677094,1107338,0.0,0.0
2024-08-08 00:00:00+00:00,0.11150799691677094,0.130514994263649,0.10975199937820435,0.1279830038547516,1185529,0.0,0.0
2024-08-09 00:00:00+00:00,0.1279830038547516,0.1281680017709732,0.11897700279951096,0.12460999935865402,1191308,0.0,0.0
2024-08-10 00:00:00+00:00,0.12460999935865402,0.1305440068244934,0.12259099632501602,0.12493599951267242,1153324,0.0,0.0
2024-08-11 00:00:00+00:00,0.12493599951267242,0.12731699645519257,0.11593200266361237,0.1173660010099411,1091207,0.0,0.0
2024-08-12 00:00:00+00:00,0.1173660010099411,0.1240210011601448,0.11465500295162201,0.1204179972410202,1132911,0.0,0.0
2024-08-13 00:00:00+00:00,0.1204179972410202,0.12594099342823029,0.11826600134372711,0.12446899712085724,1016031,0.0,0.0
2024-08-14 00:00:00+00:00,0.12446899712085724,0.13533200323581696,0.12254499644041061,0.12598900496959686,1211077,0.0,0.0
2024-08-15 00:00:00+00:00,0.12598900496959686,0.126460000872612,0.10688900202512741,0.10839399695396423,1162821,0.0,0.0
2024-08-16 00:00:00+00:00,0.10839399695396423,0.11529900133609772,0.103192999958992,0.10897000133991241,758300,0.0,0.0
2024-08-17 00:00:00+00:00,0.10897000133991241,0.11659099906682968,0.10778699815273285,0.11611299961805344,614919,0.0,0.0
2024-08-18 00:00:00+00:00,0.11693699657917023,0.12146700173616409,0.11650600284337997,0.11734399944543839,757040,0.0,0.0
2024-08-19 00:00:00+00:00,0.11734399944543839,0.12499599903821945,0.11710900068283081,0.12434999644756317,851731,0.0,0.0
2024-08-20 00:00:00+00:00,0.12497500330209732,0.13519899547100067,0.12437699735164642,0.12794500589370728,1009705,0.0,0.0
2024-08-21 00:00:00+00:00,0.12731699645519257,0.13194899260997772,0.12593400478363037,0.13022300601005554,1190402,0.0,0.0
2024-08-22 00:00:00+00:00,0.13022300601005554,0.13851800560951233,0.12954099476337433,0.13532400131225586,1257537,0.0,0.0
2024-08-23 00:00:00+00:00,0.13532400131225586,0.14548100531101227,0.1351889967918396,0.1407579928636551,1386288,0.0,0.0
2024-08-24 00:00:00+00:00,0.1407579928636551,0.15650099515914917,0.14072899520397186,0.1521809995174408,1413442,0.0,0.0
2024-08-25 00:00:00+00:00,0.1521809995174408,0.15921199321746826,0.14326800405979156,0.1556359976530075,1545688,0.0,0.0
2024-08-26 00:00:00+00:00,0.1556359976530075,0.1625249981880188,0.15560699999332428,0.1571040004491806,1613314,0.0,0.0
2024-08-27 00:00:00+00:00,0.1571040004491806,0.16064199805259705,0.14681999385356903,0.14903999865055084,1470799,0.0,0.0
2024-08-28 00:00:00+00:00,0.14903999865055084,0.15258699655532837,0.14414800703525543,0.15014900267124176,1342316,0.0,0.0
2024-08-29 00:00:00+00:00,0.15014900267124176,0.15139399468898773,0.1433030068874359,0.14586099982261658,1302911,0.0,0.0
2024-08-30 00:00:00+00:00,0.14586099982261658,0.14904899895191193,0.1412000060081482,0.1463399976491928,1122960,0.0,0.0
2024-08-31 00:00:00+00:00,0.1463399976491928,0.14744700491428375,0.14299100637435913,0.1459130048751831,926385,0.0,0.0
2024-09-01 00:00:00+00:00,0.1459130048751831,0.1500300019979477,0.14207400381565094,0.1437540054321289,896513,0.0,0.0
2024-09-02 00:00:00+00:00,0.1437540054321289,0.15143999457359314,0.13891899585723877,0.15111100673675537,1102436,0.0,0.0
2024-09-03 00:00:00+00:00,0.15111100673675537,0.15370599925518036,0.13899700343608856,0.13899700343608856,330465,0.0,0.0
2024-09-04 00:00:00+00:00,0.13899700343608856,0.14022399485111237,0.12816999852657318,0.13686899840831757,45917,0.0,0.0
2024-09-05 00:00:00+00:00,0.13686899840831757,0.14090800285339355,0.13366399705410004,0.1402219980955124,99269,0.0,0.0
2024-09-06 00:00:00+00:00,0.1402219980955124,0.1423809975385666,0.13130299746990204,0.1358249932527542,362098,0.0,0.0
2024-09-07 00:00:00+00:00,0.1358249932527542,0.14005699753761292,0.1275389939546585,0.12901000678539276,293439,0.0,0.0
2024-09-08 00:00:00+00:00,0.12901000678539276,0.13603100180625916,0.12862800061702728,0.13430200517177582,278254,0.0,0.0
2024-09-09 00:00:00+00:00,0.13430200517177582,0.1358570009469986,0.13220000267028809,0.13569200038909912,127060,0.0,0.0
2024-09-10 00:00:00+00:00,0.13569200038909912,0.1670999974012375,0.13548900187015533,0.16391299664974213,378695,0.0,0.0
2024-09-11 00:00:00+00:00,0.16391299664974213,0.16394999623298645,0.15386000275611877,0.1606999933719635,616343,0.0,0.0
2024-09-12 00:00:00+00:00,0.1606999933719635,0.17570100724697113,0.16047999262809753,0.1755400002002716,621001,0.0,0.0
2024-09-13 00:00:00+00:00,0.1755400002002716,0.19046500325202942,0.1738239973783493,0.1811400055885315,739267,0.0,0.0
2024-09-14 00:00:00+00:00,0.1811400055885315,0.18485799431800842,0.16390900313854218,0.17593500018119812,954304,0.0,0.0
2024-09-15 00:00:00+00:00,0.17593500018119812,0.17942799627780914,0.16523699462413788,0.16593100130558014,982561,0.0,0.0
2024-09-16 00:00:00+00:00,0.16593100130558014,0.17944100499153137,0.16438500583171844,0.17893299460411072,1531146,0.0,0.0
2024-09-17 00:00:00+00:00,0.17893299460411072,0.18289700150489807,0.17318099737167358,0.17401300370693207,1707476,0.0,0.0
2024-09-18 00:00:00+00:00,0.17401300370693207,0.1991340070962906,0.17217999696731567,0.19693100452423096,1544419,0.0,0.0
2024-09-19 00:00:00+00:00,0.20082800090312958,0.21859599649906158,0.20082800090312958,0.21006600558757782,1609793,0.0,0.0
2024-09-20 00:00:00+00:00,0.21006600558757782,0.21772800385951996,0.20090800523757935,0.20872299373149872,1607285,0.0,0.0
2024-09-21 00:00:00+00:00,0.21302400529384613,0.2217019945383072,0.2106810063123703,0.22129899263381958,1453840,0.0,0.0
2024-09-22 00:00:00+00:00,0.22129899263381958,0.22453099489212036,0.20983600616455078,0.2147819995880127,1084516,0.0,0.0
2024-09-23 00:00:00+00:00,0.21477100253105164,0.2216159999370575,0.20385000109672546,0.21318599581718445,1218405,0.0,0.0
2024-09-24 00:00:00+00:00,0.21318599581718445,0.22610799968242645,0.21055999398231506,0.2244900017976761,1679433,0.0,0.0
2024-09-25 00:00:00+00:00,0.2244900017976761,0.2248930037021637,0.20779399573802948,0.20878399908542633,1684520,0.0,0.0
2024-09-26 00:00:00+00:00,0.20878399908542633,0.21839499473571777,0.2063940018415451,0.21079599857330322,1649807,0.0,0.0
2024-09-27 00:00:00+00:00,0.21079599857330322,0.21526199579238892,0.20396000146865845,0.20846299827098846,1558655,0.0,0.0
2024-09-28 00:00:00+00:00,0.20846299827098846,0.2094009965658188,0.19147300720214844,0.20470400154590607,1023835,0.0,0.0
2024-09-29 00:00:00+00:00,0.20470400154590607,0.21372300386428833,0.2027300000190735,0.2110069990158081,879103,0.0,0.0
2024-09-30 00:00:00+00:00,0.21048900485038757,0.21205399930477142,0.20340099930763245,0.20422400534152985,901832,0.0,0.0
2024-10-01 00:00:00+00:00,0.20422400534152985,0.21087099611759186,0.188058003783226,0.1896580010652542,891288,0.0,0.0
2024-10-02 00:00:00+00:00,0.1896580010652542,0.19900600612163544,0.1868250072002411,0.1935880035161972,1049738,0.0,0.0
2024-10-03 00:00:00+00:00,0.1935880035161972,0.19815599918365479,0.14329199492931366,0.14925000071525574,1468422,0.0,0.0
2024-10-04 00:00:00+00:00,0.14963899552822113,0.17235800623893738,0.14963899552822113,0.16292999684810638,1256797,0.0,0.0
2024-10-05 00:00:00+00:00,0.16292999684810638,0.16758200526237488,0.16194500029087067,0.16593000292778015,733759,0.0,0.0
2024-10-06 00:00:00+00:00,0.16593000292778015,0.17371200025081635,0.16493600606918335,0.1691969931125641,895279,0.0,0.0
2024-10-07 00:00:00+00:00,0.1691969931125641,0.17713500559329987,0.1684579998254776,0.1688860058784485,808637,0.0,0.0
2024-10-08 00:00:00+00:00,0.1688860058784485,0.17216700315475464,0.16060799360275269,0.16430799663066864,901304,0.0,0.0
2024-10-09 00:00:00+00:00,0.1652670055627823,0.16694499552249908,0.15961100161075592,0.16013400256633759,1148385,0.0,0.0
2024-10-10 00:00:00+00:00,0.15983699262142181,0.16362600028514862,0.15699000656604767,0.15795600414276123,933772,0.0,0.0
2024-10-11 00:00:00+00:00,0.15795600414276123,0.17497800290584564,0.15722599625587463,0.17247800529003143,804909,0.0,0.0
2024-10-12 00:00:00+00:00,0.17247800529003143,0.17616499960422516,0.16347600519657135,0.16349199414253235,812415,0.0,0.0
2024-10-13 00:00:00+00:00,0.16349199414253235,0.17203299701213837,0.16327600181102753,0.17105300724506378,741385,0.0,0.0
2024-10-14 00:00:00+00:00,0.17105300724506378,0.17348100244998932,0.15273599326610565,0.15606500208377838,860729,0.0,0.0
2024-10-15 00:00:00+00:00,0.15606500208377838,0.15803200006484985,0.11865399777889252,0.1361760050058365,1064730,0.0,0.0
2024-10-16 00:00:00+00:00,0.13788099586963654,0.1442759931087494,0.13658900558948517,0.13829299807548523,700052,0.0,0.0
2024-10-17 00:00:00+00:00,0.13829299807548523,0.14100399613380432,0.1333570033311844,0.136026993393898,666637,0.0,0.0
2024-10-18 00:00:00+00:00,0.136026993393898,0.14231400191783905,0.1310330033302307,0.13268199563026428,818612,0.0,0.0
2024-10-19 00:00:00+00:00,0.13268199563026428,0.1354680061340332,0.12547799944877625,0.13468199968338013,1217696,0.0,0.0
2024-10-20 00:00:00+00:00,0.13468199968338013,0.14184099435806274,0.13408499956130981,0.14036500453948975,1527311,0.0,0.0
2024-10-21 00:00:00+00:00,0.13760200142860413,0.14766399562358856,0.1354070007801056,0.14293600618839264,968002,0.0,0.0
2024-10-22 00:00:00+00:00,0.14293600618839264,0.1469070017337799,0.12949499487876892,0.12998899817466736,1099096,0.0,0.0
2024-10-23 00:00:00+00:00,0.12998899817466736,0.13700799643993378,0.12814399600028992,0.13479900360107422,974141,0.0,0.0
2024-10-24 00:00:00+00:00,0.13490299880504608,0.14295199513435364,0.130854994058609,0.14295199513435364,943867,0.0,0.0
2024-10-25 00:00:00+00:00,0.14186599850654602,0.14608199894428253,0.13256700336933136,0.13655300438404083,1133915,0.0,0.0
2024-10-26 00:00:00+00:00,0.13655300438404083,0.13877800107002258,0.13263699412345886,0.1363310068845749,1080451,0.0,0.0
2024-10-27 00:00:00+00:00,0.1363310068845749,0.14541800320148468,0.1359959989786148,0.14362899959087372,1042127,0.0,0.0
2024-10-28 00:00:00+00:00,0.14362899959087372,0.14694499969482422,0.1391270011663437,0.1458510011434555,1133166,0.0,0.0
2024-10-29 00:00:00+00:00,0.1458510011434555,0.15650300681591034,0.14477400481700897,0.15391600131988525,1220326,0.0,0.0
2024-10-30 00:00:00+00:00,0.15417499840259552,0.15956200659275055,0.15191100537776947,0.15824200212955475,1097255,0.0,0.0
2024-10-31 00:00:00+00:00,0.15824200212955475,0.16102300584316254,0.15311299264431,0.15445800125598907,1081431,0.0,0.0
2024-11-01 00:00:00+00:00,0.15445800125598907,0.16160400211811066,0.1519639939069748,0.15827900171279907,786655,0.0,0.0
2024-11-02 00:00:00+00:00,0.15827900171279907,0.16317099332809448,0.15746599435806274,0.159744992852211,881725,0.0,0.0
2024-11-03 00:00:00+00:00,0.159744992852211,0.1668419986963272,0.15320800244808197,0.1658170074224472,982516,0.0,0.0
2024-11-04 00:00:00+00:00,0.16594000160694122,0.16809900104999542,0.15808899700641632,0.16422399878501892,822601,0.0,0.0
2024-11-05 00:00:00+00:00,0.16425399482250214,0.17473700642585754,0.162321999669075,0.17454800009727478,838259,0.0,0.0
