TIMESTAMP,UMI12737_OPEN_PRICE_USD,UMI12737_HIGH_PRICE_USD,UMI12737_LOW_PRICE_USD,UMI12737_CLOSE_PRICE_USD,UMI12737_VOLUME_USD,UMI12737_DIVIDENDS_USD,UMI12737_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.000155999994603917,0.00017899999511428177,283056,0.0,0.0
2021-11-21 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00015999999595806003,0.0001610000035725534,267955,0.0,0.0
2021-11-22 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.00015100000018719584,0.00015199999324977398,3094760,0.0,0.0
2021-11-23 00:00:00+00:00,0.00015199999324977398,0.00015700000221841037,0.00013600000238511711,0.00015199999324977398,267278,0.0,0.0
2021-11-24 00:00:00+00:00,0.00015199999324977398,0.0001610000035725534,0.00014200000441633165,0.00015100000018719584,266523,0.0,0.0
2021-11-25 00:00:00+00:00,0.0001449999981559813,0.00015500000154133886,0.00014200000441633165,0.00015199999324977398,258112,0.0,0.0
2021-11-26 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00014099999680183828,0.00015199999324977398,258285,0.0,0.0
2021-11-27 00:00:00+00:00,0.00015199999324977398,0.00016900000628083944,0.00010800000018207356,0.00013499999477062374,273521,0.0,0.0
2021-11-28 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00012799999967683107,0.00014600000577047467,268438,0.0,0.0
2021-11-29 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00013899999612476677,0.0001449999981559813,263493,0.0,0.0
2021-11-30 00:00:00+00:00,0.0001449999981559813,0.00015999999595806003,0.0001429999974789098,0.00014800000644754618,238020,0.0,0.0
2021-12-01 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014200000441633165,0.00014600000577047467,247855,0.0,0.0
2021-12-02 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00012599999899975955,0.00013000000035390258,228787,0.0,0.0
2021-12-03 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00011700000322889537,0.00012199999764561653,687642,0.0,0.0
2021-12-04 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00010699999984353781,0.00011999999696854502,234995,0.0,0.0
2021-12-05 00:00:00+00:00,0.00011999999696854502,0.00014400000509340316,0.00011700000322889537,0.00014400000509340316,255087,0.0,0.0
2021-12-06 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00012700000661425292,0.0001429999974789098,246442,0.0,0.0
2021-12-07 00:00:00+00:00,0.0001429999974789098,0.00015500000154133886,0.00013299999409355223,0.00013499999477062374,227213,0.0,0.0
2021-12-08 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00013099999341648072,0.00013899999612476677,229477,0.0,0.0
2021-12-09 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00012199999764561653,0.00012199999764561653,218636,0.0,0.0
2021-12-10 00:00:00+00:00,0.00012199999764561653,0.0001340000017080456,0.00012099999730708078,0.00012599999899975955,226193,0.0,0.0
2021-12-11 00:00:00+00:00,0.00012599999899975955,0.00013299999409355223,0.0001230000052601099,0.00012799999967683107,225271,0.0,0.0
2021-12-12 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00011600000289035961,0.00013099999341648072,235106,0.0,0.0
2021-12-13 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.0001230000052601099,0.00012700000661425292,218481,0.0,0.0
2021-12-14 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011200000153621659,0.0001230000052601099,227123,0.0,0.0
2021-12-15 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,8.800000068731606e-05,0.00011700000322889537,212742,0.0,0.0
2021-12-16 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.00011200000153621659,0.0001289999927394092,248288,0.0,0.0
2021-12-17 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,9.40000027185306e-05,0.00010399999882793054,201171,0.0,0.0
2021-12-18 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.7999996796716e-05,0.00010599999950500205,144142,0.0,0.0
2021-12-19 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.600000339560211e-05,9.600000339560211e-05,160269,0.0,0.0
2021-12-20 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,8.900000102585182e-05,9.40000027185306e-05,209514,0.0,0.0
2021-12-21 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.200000204145908e-05,9.200000204145908e-05,215814,0.0,0.0
2021-12-22 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.200000204145908e-05,9.200000204145908e-05,207479,0.0,0.0
2021-12-23 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,9.200000204145908e-05,9.600000339560211e-05,197980,0.0,0.0
2021-12-24 00:00:00+00:00,9.600000339560211e-05,0.00011500000255182385,9.500000305706635e-05,0.00010800000018207356,222959,0.0,0.0
2021-12-25 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010199999815085903,0.0001049999991664663,207578,0.0,0.0
2021-12-26 00:00:00+00:00,0.0001049999991664663,0.00011500000255182385,9.600000339560211e-05,0.00010299999848939478,223804,0.0,0.0
2021-12-27 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,9.999999747378752e-05,0.00010399999882793054,216545,0.0,0.0
2021-12-28 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,9.600000339560211e-05,0.0001049999991664663,210335,0.0,0.0
2021-12-29 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,9.7999996796716e-05,0.00010099999781232327,218441,0.0,0.0
2021-12-30 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,0.00010099999781232327,0.00010599999950500205,223131,0.0,0.0
2021-12-31 00:00:00+00:00,0.00010599999950500205,0.00011500000255182385,6.70000008540228e-05,6.800000119255856e-05,189984,0.0,0.0
2022-01-01 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.70000008540228e-05,7.100000220816582e-05,210215,0.0,0.0
2022-01-02 00:00:00+00:00,7.100000220816582e-05,8.70000003487803e-05,7.000000186963007e-05,8.600000001024455e-05,191360,0.0,0.0
2022-01-03 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,7.699999696342275e-05,8.900000102585182e-05,203560,0.0,0.0
2022-01-04 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.499999967170879e-05,9.000000136438757e-05,210638,0.0,0.0
2022-01-05 00:00:00+00:00,9.000000136438757e-05,0.00010900000052060932,8.399999933317304e-05,8.600000001024455e-05,225927,0.0,0.0
2022-01-06 00:00:00+00:00,8.600000001024455e-05,9.999999747378752e-05,8.299999899463728e-05,8.399999933317304e-05,195961,0.0,0.0
2022-01-07 00:00:00+00:00,8.399999933317304e-05,9.600000339560211e-05,8.299999899463728e-05,8.600000001024455e-05,206904,0.0,0.0
2022-01-08 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,7.899999764049426e-05,8.600000001024455e-05,207887,0.0,0.0
2022-01-09 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,7.500000356230885e-05,8.499999967170879e-05,210347,0.0,0.0
2022-01-10 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.400000322377309e-05,8.199999865610152e-05,207615,0.0,0.0
2022-01-11 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.79999973019585e-05,8.099999831756577e-05,214555,0.0,0.0
2022-01-12 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,210239,0.0,0.0
2022-01-13 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,204811,0.0,0.0
2022-01-14 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,7.400000322377309e-05,8.099999831756577e-05,203159,0.0,0.0
2022-01-15 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,6.600000051548705e-05,6.900000153109431e-05,172266,0.0,0.0
2022-01-16 00:00:00+00:00,6.900000153109431e-05,8.099999831756577e-05,6.70000008540228e-05,8.099999831756577e-05,233454,0.0,0.0
2022-01-17 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.300000288523734e-05,7.300000288523734e-05,192373,0.0,0.0
2022-01-18 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.100000220816582e-05,7.400000322377309e-05,196849,0.0,0.0
2022-01-19 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.300000288523734e-05,7.79999973019585e-05,211338,0.0,0.0
2022-01-20 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.100000220816582e-05,7.400000322377309e-05,187469,0.0,0.0
2022-01-21 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.6000000768108293e-05,6.399999983841553e-05,182864,0.0,0.0
2022-01-22 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,4.999999873689376e-05,5.2999999752501026e-05,186441,0.0,0.0
2022-01-23 00:00:00+00:00,5.2999999752501026e-05,6.299999949987978e-05,5.199999941396527e-05,5.8000001445179805e-05,213082,0.0,0.0
2022-01-24 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.2999999752501026e-05,5.6000000768108293e-05,196776,0.0,0.0
2022-01-25 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,3.899999865097925e-05,4.199999966658652e-05,175257,0.0,0.0
2022-01-26 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,4.199999966658652e-05,4.5000000682193786e-05,187549,0.0,0.0
2022-01-27 00:00:00+00:00,4.5000000682193786e-05,5.6000000768108293e-05,4.199999966658652e-05,5.500000042957254e-05,221513,0.0,0.0
2022-01-28 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,92188,0.0,0.0
2022-01-29 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.0999999075429514e-05,5.400000009103678e-05,195442,0.0,0.0
2022-01-30 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.400000009103678e-05,184154,0.0,0.0
2022-01-31 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.500000042957254e-05,197204,0.0,0.0
2022-02-01 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.5000000682193786e-05,5.0999999075429514e-05,195358,0.0,0.0
2022-02-02 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,184915,0.0,0.0
2022-02-03 00:00:00+00:00,4.8999998398358e-05,5.8000001445179805e-05,4.8999998398358e-05,5.199999941396527e-05,191248,0.0,0.0
2022-02-04 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.70000013592653e-05,4.70000013592653e-05,184745,0.0,0.0
2022-02-05 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,188142,0.0,0.0
2022-02-06 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.099999932805076e-05,4.400000034365803e-05,181029,0.0,0.0
2022-02-07 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.9999998989515007e-05,4.600000102072954e-05,191402,0.0,0.0
2022-02-08 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,3.9999998989515007e-05,4.099999932805076e-05,177512,0.0,0.0
2022-02-09 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,200414,0.0,0.0
2022-02-10 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,196681,0.0,0.0
2022-02-11 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,182937,0.0,0.0
2022-02-12 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,186171,0.0,0.0
2022-02-13 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,186441,0.0,0.0
2022-02-14 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.7999998312443495e-05,4.199999966658652e-05,195037,0.0,0.0
2022-02-15 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.7000001611886546e-05,4.199999966658652e-05,176592,0.0,0.0
2022-02-16 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,2.9999999242136255e-05,3.600000127335079e-05,185420,0.0,0.0
2022-02-17 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.300000025774352e-05,3.7999998312443495e-05,189973,0.0,0.0
2022-02-18 00:00:00+00:00,3.7999998312443495e-05,4.400000034365803e-05,3.600000127335079e-05,4.400000034365803e-05,180697,0.0,0.0
2022-02-19 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,3.7999998312443495e-05,4.3000000005122274e-05,191258,0.0,0.0
2022-02-20 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.400000059627928e-05,3.5000000934815034e-05,189925,0.0,0.0
2022-02-21 00:00:00+00:00,3.5000000934815034e-05,4.8999998398358e-05,3.400000059627928e-05,3.9999998989515007e-05,78293,0.0,0.0
2022-02-22 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.899999865097925e-05,4.099999932805076e-05,178550,0.0,0.0
2022-02-23 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,188941,0.0,0.0
2022-02-24 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,176007,0.0,0.0
2022-02-25 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.7000001611886546e-05,191319,0.0,0.0
2022-02-26 00:00:00+00:00,3.7000001611886546e-05,4.199999966658652e-05,2.700000004551839e-05,3.199999991920777e-05,176927,0.0,0.0
2022-02-27 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.099999958067201e-05,3.5000000934815034e-05,186881,0.0,0.0
2022-02-28 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,2.5999999706982635e-05,3.5000000934815034e-05,176966,0.0,0.0
2022-03-01 00:00:00+00:00,3.5000000934815034e-05,4.099999932805076e-05,2.700000004551839e-05,2.9999999242136255e-05,183726,0.0,0.0
2022-03-02 00:00:00+00:00,2.9999999242136255e-05,3.7999998312443495e-05,2.9000000722589903e-05,2.9000000722589903e-05,178312,0.0,0.0
2022-03-03 00:00:00+00:00,2.9000000722589903e-05,3.600000127335079e-05,2.9000000722589903e-05,2.9999999242136255e-05,178119,0.0,0.0
2022-03-04 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.499999936844688e-05,2.499999936844688e-05,181267,0.0,0.0
2022-03-05 00:00:00+00:00,2.499999936844688e-05,3.300000025774352e-05,2.099999983329326e-05,2.2000000171829015e-05,175577,0.0,0.0
2022-03-06 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.8999999156221747e-05,185464,0.0,0.0
2022-03-07 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.9999999494757503e-05,187488,0.0,0.0
2022-03-08 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,181499,0.0,0.0
2022-03-09 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.8000000636675395e-05,2.099999983329326e-05,184334,0.0,0.0
2022-03-10 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,188180,0.0,0.0
2022-03-11 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,194005,0.0,0.0
2022-03-12 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,201038,0.0,0.0
2022-03-13 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,187735,0.0,0.0
2022-03-14 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.700000029813964e-05,1.9999999494757503e-05,164182,0.0,0.0
2022-03-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,195915,0.0,0.0
2022-03-16 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,190808,0.0,0.0
2022-03-17 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,185571,0.0,0.0
2022-03-18 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,186637,0.0,0.0
2022-03-19 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,173269,0.0,0.0
2022-03-20 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,172593,0.0,0.0
2022-03-21 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.300000051036477e-05,191214,0.0,0.0
2022-03-22 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.099999983329326e-05,2.4000000848900527e-05,199085,0.0,0.0
2022-03-23 00:00:00+00:00,2.4000000848900527e-05,3.9999998989515007e-05,2.2000000171829015e-05,2.8000000384054147e-05,214103,0.0,0.0
2022-03-24 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.300000051036477e-05,2.300000051036477e-05,176566,0.0,0.0
2022-03-25 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.4000000848900527e-05,182329,0.0,0.0
2022-03-26 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,190690,0.0,0.0
2022-03-27 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,200516,0.0,0.0
2022-03-28 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,197806,0.0,0.0
2022-03-29 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,188077,0.0,0.0
2022-03-30 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,189466,0.0,0.0
2022-03-31 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,199546,0.0,0.0
2022-04-01 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,78193,0.0,0.0
2022-04-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.5999999959603883e-05,2.2000000171829015e-05,70640,0.0,0.0
2022-04-03 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.4000000192027073e-05,2.2000000171829015e-05,77719,0.0,0.0
2022-04-04 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,79173,0.0,0.0
2022-04-05 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,1.8999999156221747e-05,2.300000051036477e-05,78936,0.0,0.0
2022-04-06 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.099999983329326e-05,70921,0.0,0.0
2022-04-07 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,73501,0.0,0.0
2022-04-08 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,70924,0.0,0.0
2022-04-09 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,76229,0.0,0.0
2022-04-10 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.700000029813964e-05,2.300000051036477e-05,85005,0.0,0.0
2022-04-11 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.4999999621068127e-05,1.8999999156221747e-05,69374,0.0,0.0
2022-04-12 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.8999999156221747e-05,4096,0.0,0.0
2022-04-13 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,3915,0.0,0.0
2022-04-14 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,3625,0.0,0.0
2022-04-15 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,4219,0.0,0.0
2022-04-16 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,3415,0.0,0.0
2022-04-17 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,3695,0.0,0.0
2022-04-18 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,3599,0.0,0.0
2022-04-19 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,5430,0.0,0.0
2022-04-20 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,5433,0.0,0.0
2022-04-21 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,3937,0.0,0.0
2022-04-22 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,3812,0.0,0.0
2022-04-23 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,3646,0.0,0.0
