,MSE,RMSE,MAE,MAPE,R2
0,1259.8414498114546,35.49378030559202,27.637937999999995,0.12202009410351554,-0.6618953842959472
1,324.6758003879902,18.01860728407851,14.281569569892469,0.06645812848468552,-0.5266011244452439
2,669.6571610564721,25.875941807664372,20.14084440860215,0.07116259794161622,-0.16961555614882515
3,964.1236959611133,31.033868745834894,24.74399866666667,0.09746539577963721,-0.3513662760240739
4,390.3742712715495,19.75006760385818,16.02102870967742,0.05924106304585109,-3.261462562618043
5,285.7325163159499,16.896487116740175,13.354310333333332,0.054030859027962626,-0.0020687685661667787
6,451.08684664985276,21.238111340091113,17.35316870967742,0.08496990878847853,-0.7712496063383535
7,1300.5615621391892,36.0610489069696,30.08391634408602,0.16585428561353113,-0.2516918396986363
8,356.7901448703595,18.887875889659018,14.271034285714284,0.08600266258074991,-1.0644879025652483
9,314.2329183574473,17.710198851619335,15.377303655913977,0.08130226832978937,-0.012422513120071107
10,573.2063745100689,23.941652521313355,17.893050444444444,0.07454568581593968,-0.6791368687331482
11,1103.5357691157515,33.21857387120849,24.8039740860215,0.14782526278699046,-1.0296756089962242
Mean,666.1515425372666,24.843851187052422,19.66351143450247,0.09257318435822894,-0.7318061676291651
