TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2020-07-20 00:00:00,1118.1746826171875,0,1049.6697998046875,1261.2230224609375,1002.8270874023438,1118.1746826171875
2020-07-21 00:00:00,906.7107543945312,0,1118.1746826171875,1125.32763671875,739.4391479492188,906.7107543945312
2020-07-22 00:00:00,1200.8397216796875,108922,902.4131469726562,1494.584228515625,878.7884521484375,1200.8397216796875
2020-07-23 00:00:00,1894.56298828125,222879,1200.8397216796875,2238.9453125,1123.7061767578125,1894.56298828125
2020-07-24 00:00:00,3239.783447265625,525221,1894.56298828125,3254.46240234375,1700.2008056640625,3239.783447265625
2020-07-25 00:00:00,3453.79541015625,2253002,3240.612548828125,4664.10546875,2905.75390625,3453.79541015625
2020-07-26 00:00:00,3099.858642578125,1230522,3451.02392578125,3454.828125,2234.268798828125,3099.858642578125
2020-07-27 00:00:00,2876.587890625,3992772,3109.471923828125,3288.0322265625,2249.74609375,2876.587890625
2020-07-28 00:00:00,3486.831298828125,7643382,2875.04638671875,3504.958251953125,2633.559814453125,3486.831298828125
2020-07-29 00:00:00,4497.65771484375,17940910,3487.0419921875,5167.0263671875,3406.216064453125,4497.65771484375
2020-07-30 00:00:00,4353.3017578125,4471048,4497.72314453125,4686.43994140625,3923.55517578125,4353.3017578125
2020-07-31 00:00:00,4329.52587890625,12040219,4353.3017578125,4725.40576171875,3399.34716796875,4329.52587890625
2020-08-01 00:00:00,3808.3046875,6806218,4325.83056640625,4614.6640625,3808.3046875,3808.3046875
2020-08-02 00:00:00,3971.375,5857149,3809.7724609375,4089.95263671875,3451.927490234375,3971.375
2020-08-03 00:00:00,3754.2021484375,5617710,4024.884033203125,4300.50390625,3538.33349609375,3754.2021484375
2020-08-04 00:00:00,3660.015625,4801763,3756.005126953125,3951.4677734375,3540.748291015625,3660.015625
2020-08-05 00:00:00,4114.201171875,7763147,3657.9921875,4193.392578125,3606.635498046875,4114.201171875
2020-08-06 00:00:00,4853.478515625,10300217,4114.201171875,5027.60791015625,3997.884521484375,4853.478515625
2020-08-07 00:00:00,4298.9375,12648203,4854.18603515625,5455.30126953125,3422.657470703125,4298.9375
2020-08-08 00:00:00,4432.39111328125,10834109,4275.7998046875,4789.39892578125,4000.7197265625,4432.39111328125
2020-08-09 00:00:00,4087.22802734375,5995518,4436.38427734375,4574.88134765625,3931.61572265625,4087.22802734375
2020-08-10 00:00:00,6263.32177734375,59230911,4087.22802734375,7149.48388671875,4023.685546875,6263.32177734375
2020-08-11 00:00:00,6053.3779296875,35068291,6261.9228515625,6593.314453125,5772.9296875,6053.3779296875
2020-08-12 00:00:00,5828.81103515625,27696536,6052.90087890625,6052.90087890625,5353.39208984375,5828.81103515625
2020-08-13 00:00:00,5428.55615234375,35907914,5826.7529296875,5828.68798828125,4381.6728515625,5428.55615234375
2020-08-14 00:00:00,5003.6376953125,19026817,5432.0146484375,5432.0146484375,4842.56591796875,5003.6376953125
2020-08-15 00:00:00,5388.205078125,31291457,5003.35302734375,5396.3056640625,4198.80078125,5388.205078125
2020-08-16 00:00:00,6647.34326171875,40286860,5394.58984375,6647.34326171875,5257.56201171875,6647.34326171875
2020-08-17 00:00:00,8890.7509765625,76590500,6647.34326171875,9018.4873046875,6416.77978515625,8890.7509765625
2020-08-18 00:00:00,9717.9111328125,96669856,8882.5830078125,11759.84375,8716.03125,9717.9111328125
2020-08-19 00:00:00,12600.8408203125,100143012,9710.9404296875,12634.560546875,9678.8837890625,12600.8408203125
2020-08-20 00:00:00,15317.1201171875,185263981,12600.8408203125,16398.52734375,11593.509765625,15317.1201171875
2020-08-21 00:00:00,12390.63671875,97045073,15308.2431640625,15366.802734375,11968.6025390625,12390.63671875
2020-08-22 00:00:00,14074.498046875,67543784,12396.7216796875,14329.83984375,11356.134765625,14074.498046875
2020-08-23 00:00:00,12535.7568359375,43595459,14058.3818359375,14093.8310546875,12137.708984375,12535.7568359375
2020-08-24 00:00:00,14467.9033203125,52689372,12549.150390625,14517.740234375,12283.203125,14467.9033203125
2020-08-25 00:00:00,13555.517578125,58465028,14480.740234375,14688.3974609375,12944.7587890625,13555.517578125
2020-08-26 00:00:00,15594.2822265625,86353875,13554.228515625,16161.876953125,13319.7919921875,15594.2822265625
2020-08-27 00:00:00,14220.6650390625,67426134,15630.3876953125,15806.8310546875,14090.7900390625,14220.6650390625
2020-08-28 00:00:00,18786.712890625,188259687,14222.568359375,19371.8671875,14179.5498046875,18786.712890625
2020-08-29 00:00:00,27293.408203125,509583890,18854.533203125,27490.041015625,17977.080078125,27293.408203125
2020-08-30 00:00:00,31807.6484375,938499196,27430.36328125,38683.5078125,27224.470703125,31807.6484375
2020-08-31 00:00:00,35102.08203125,684094659,31836.369140625,39306.1015625,29982.794921875,35102.08203125
2020-09-01 00:00:00,32139.298828125,535757877,35098.3984375,36586.34375,31576.88671875,32139.298828125
2020-09-02 00:00:00,31901.630859375,468719309,32129.55859375,32648.5234375,26196.826171875,31901.630859375
2020-09-03 00:00:00,29858.001953125,416033860,31960.68359375,33010.02734375,28113.119140625,29858.001953125
2020-09-04 00:00:00,27606.25,319283397,29776.806640625,31499.841796875,24457.529296875,27606.25
2020-09-05 00:00:00,22281.98828125,432785297,27511.732421875,28673.658203125,18755.916015625,22281.98828125
2020-09-06 00:00:00,23917.515625,294856675,22226.5703125,25101.126953125,19798.16796875,23917.515625
2020-09-07 00:00:00,22960.94921875,175222401,24007.71484375,24533.302734375,20766.1328125,22960.94921875
2020-09-08 00:00:00,22440.49609375,149939446,22948.310546875,23428.966796875,21237.15234375,22440.49609375
2020-09-09 00:00:00,27875.431640625,307226839,22433.90625,29036.958984375,21676.62109375,27875.431640625
2020-09-10 00:00:00,34052.0859375,632167299,27848.486328125,34937.01953125,27728.275390625,34052.0859375
2020-09-11 00:00:00,37966.52734375,437606131,34052.92578125,38133.06640625,31872.951171875,37966.52734375
2020-09-12 00:00:00,43282.0390625,625806005,38038.85546875,43873.8203125,36611.6171875,43282.0390625
2020-09-13 00:00:00,36748.12109375,577867566,43341.26953125,43341.26953125,32783.50390625,36748.12109375
2020-09-14 00:00:00,39943.71484375,578697437,36805.609375,42211.90625,34996.16796875,39943.71484375
2020-09-15 00:00:00,35421.453125,607013551,39943.71484375,41464.75390625,35383.68359375,35421.453125
2020-09-16 00:00:00,34856.546875,722331107,35415.9609375,36987.37109375,30962.533203125,34856.546875
2020-09-17 00:00:00,33214.44921875,580681557,34856.546875,36466.89453125,29761.263671875,33214.44921875
2020-09-18 00:00:00,33012.97265625,453329024,33219.5,34524.60546875,31537.78515625,33012.97265625
2020-09-19 00:00:00,31003.337890625,458062493,33006.19140625,33124.63671875,28072.115234375,31003.337890625
2020-09-20 00:00:00,27860.318359375,436824142,31017.8125,31017.8125,26377.509765625,27860.318359375
2020-09-21 00:00:00,24136.033203125,631881291,27860.318359375,28132.103515625,21921.25390625,24136.033203125
2020-09-22 00:00:00,25031.580078125,456662004,24122.22265625,26749.33984375,22798.453125,25031.580078125
2020-09-23 00:00:00,21551.73828125,339603477,25026.810546875,26011.556640625,21551.73828125,21551.73828125
2020-09-24 00:00:00,25136.251953125,333970188,21372.544921875,25156.0859375,20500.068359375,25136.251953125
2020-09-25 00:00:00,26837.033203125,288585173,25247.517578125,27501.91796875,23400.65625,26837.033203125
2020-09-26 00:00:00,31746.140625,472314850,26841.09765625,31746.140625,26158.806640625,31746.140625
2020-09-27 00:00:00,30492.125,572155818,31694.67578125,34009.13671875,28405.935546875,30492.125
2020-09-28 00:00:00,28598.26953125,425568532,30586.994140625,31109.923828125,27905.01953125,28598.26953125
2020-09-29 00:00:00,25048.32421875,760030526,28539.435546875,28790.18359375,23722.58984375,25048.32421875
2020-09-30 00:00:00,23848.3359375,649065656,25074.0703125,25074.0703125,22101.0703125,23848.3359375
2020-10-01 00:00:00,22793.33984375,822458236,23856.203125,26090.771484375,21813.978515625,22793.33984375
2020-10-02 00:00:00,21096.23828125,770230583,22789.66796875,23166.478515625,19270.30859375,21096.23828125
2020-10-03 00:00:00,18880.53125,478558258,21077.25390625,21663.517578125,18758.66796875,18880.53125
2020-10-04 00:00:00,19122.591796875,772901962,18887.0234375,20129.677734375,16203.146484375,19122.591796875
2020-10-05 00:00:00,19083.126953125,547634434,19161.390625,20409.4609375,17642.419921875,19083.126953125
2020-10-06 00:00:00,16711.96484375,517475660,19034.173828125,19120.71875,16289.587890625,16711.96484375
2020-10-07 00:00:00,14770.0224609375,636547401,16673.439453125,16673.439453125,13779.61328125,14770.0224609375
2020-10-08 00:00:00,16506.837890625,1116051776,14818.3857421875,17281.1484375,12361.6865234375,16506.837890625
2020-10-09 00:00:00,18168.9453125,2291173721,16696.06640625,19202.630859375,15909.0595703125,18168.9453125
2020-10-10 00:00:00,16003.5673828125,1762814426,18076.333984375,19286.978515625,15964.2646484375,16003.5673828125
2020-10-11 00:00:00,16935.53125,1917783179,16015.134765625,17676.58984375,15124.44140625,16935.53125
2020-10-12 00:00:00,16504.50390625,1644258427,16918.427734375,17419.009765625,15776.392578125,16504.50390625
2020-10-13 00:00:00,15678.4423828125,1428434506,16529.87109375,16667.568359375,15369.126953125,15678.4423828125
2020-10-14 00:00:00,14600.17578125,1420058401,15640.4970703125,16013.7919921875,13828.7587890625,14600.17578125
2020-10-15 00:00:00,14501.5517578125,2408191330,14590.15625,15750.1630859375,14007.48046875,14501.5517578125
2020-10-16 00:00:00,13416.2373046875,2184840831,14630.404296875,14635.1708984375,13416.2373046875,13416.2373046875
2020-10-17 00:00:00,14114.7353515625,2226562328,13416.66796875,14114.7353515625,13208.4365234375,14114.7353515625
2020-10-18 00:00:00,15338.5673828125,2521551729,14044.576171875,15740.0009765625,13949.9853515625,15338.5673828125
2020-10-19 00:00:00,13848.7353515625,2748759423,15433.267578125,15480.5576171875,13848.7353515625,13848.7353515625
2020-10-20 00:00:00,13121.6650390625,285333522,13720.1591796875,14138.13671875,12839.416015625,13121.6650390625
2020-10-21 00:00:00,13327.5498046875,338994178,13098.578125,14549.978515625,12954.5849609375,13327.5498046875
2020-10-22 00:00:00,13695.427734375,217065972,13327.142578125,14372.185546875,13216.279296875,13695.427734375
2020-10-23 00:00:00,14839.69140625,276660642,13745.951171875,14916.7734375,13696.4130859375,14839.69140625
2020-10-24 00:00:00,14904.3310546875,225157643,14839.69140625,15461.123046875,14569.2568359375,14904.3310546875
2020-10-25 00:00:00,14298.6181640625,160603658,14904.3310546875,14904.3310546875,14198.8330078125,14298.6181640625
2020-10-26 00:00:00,13670.6005859375,219173287,14298.6201171875,14542.25390625,13247.40234375,13670.6005859375
2020-10-27 00:00:00,13392.8037109375,179097045,13670.59375,14153.3154296875,13351.20703125,13392.8037109375
2020-10-28 00:00:00,12610.9140625,219278077,13392.8134765625,13590.8955078125,12139.5087890625,12610.9140625
2020-10-29 00:00:00,10788.1396484375,286809236,12610.916015625,12925.0849609375,10595.2978515625,10788.1396484375
