TIMESTAMP,ORDI_OPEN_PRICE_USD,ORDI_HIGH_PRICE_USD,ORDI_LOW_PRICE_USD,ORDI_CLOSE_PRICE_USD,ORDI_VOLUME_USD,ORDI_DIVIDENDS_USD,ORDI_STOCK_SPLITS_USD
2023-06-16 00:00:00+00:00,5.859753131866455,6.62367582321167,5.755180835723877,6.447596073150635,26390635,0.0,0.0
2023-06-17 00:00:00+00:00,6.4343647956848145,6.540264129638672,6.100398063659668,6.168492794036865,15292503,0.0,0.0
2023-06-18 00:00:00+00:00,6.167143821716309,6.403045177459717,5.921799182891846,5.950069904327393,11287211,0.0,0.0
2023-06-19 00:00:00+00:00,5.950512886047363,6.121419906616211,5.832665920257568,5.998516082763672,12862915,0.0,0.0
2023-06-20 00:00:00+00:00,6.001079082489014,6.331546783447266,5.749255180358887,6.297769069671631,16197979,0.0,0.0
2023-06-21 00:00:00+00:00,6.297206878662109,7.960686206817627,6.252123832702637,7.782854080200195,41584708,0.0,0.0
2023-06-22 00:00:00+00:00,7.781630039215088,8.293155670166016,7.394065856933594,7.3970842361450195,35009692,0.0,0.0
2023-06-23 00:00:00+00:00,7.3990559577941895,8.363931655883789,7.381738185882568,7.8335652351379395,25786230,0.0,0.0
2023-06-24 00:00:00+00:00,7.833512783050537,8.522591590881348,7.547561168670654,7.785281181335449,30983665,0.0,0.0
2023-06-25 00:00:00+00:00,7.781114101409912,8.394978523254395,7.761943817138672,8.131049156188965,21104782,0.0,0.0
2023-06-26 00:00:00+00:00,8.130096435546875,8.143120765686035,7.127997875213623,7.32149076461792,23010947,0.0,0.0
2023-06-27 00:00:00+00:00,7.317512035369873,7.540672779083252,7.202078819274902,7.378887176513672,16284607,0.0,0.0
2023-06-28 00:00:00+00:00,7.380214214324951,7.389599800109863,6.249602794647217,6.373114109039307,20100925,0.0,0.0
2023-06-29 00:00:00+00:00,6.371514797210693,6.911061763763428,6.353058815002441,6.608455181121826,12940626,0.0,0.0
2023-06-30 00:00:00+00:00,6.60763692855835,7.101193904876709,6.137444972991943,6.668773174285889,28103059,0.0,0.0
2023-07-01 00:00:00+00:00,6.6675519943237305,6.687983989715576,6.260283946990967,6.476484775543213,14904580,0.0,0.0
2023-07-02 00:00:00+00:00,6.476609230041504,7.215179920196533,6.282936096191406,7.124619007110596,21652313,0.0,0.0
2023-07-03 00:00:00+00:00,7.12467622756958,7.456754207611084,6.962827205657959,7.199112892150879,16206096,0.0,0.0
2023-07-04 00:00:00+00:00,7.197883129119873,7.580023765563965,6.843224048614502,6.922175884246826,16501301,0.0,0.0
2023-07-05 00:00:00+00:00,6.921780109405518,7.098320960998535,6.490531921386719,6.666068077087402,13357491,0.0,0.0
2023-07-06 00:00:00+00:00,6.663315773010254,6.9421210289001465,6.164277076721191,6.166318893432617,18113295,0.0,0.0
2023-07-07 00:00:00+00:00,6.161740779876709,7.414992809295654,6.113080978393555,7.392590045928955,27374180,0.0,0.0
2023-07-08 00:00:00+00:00,7.379209995269775,7.391717910766602,6.544404983520508,6.769282817840576,17357215,0.0,0.0
2023-07-09 00:00:00+00:00,6.770020008087158,7.015485763549805,6.728061199188232,6.929378986358643,10196416,0.0,0.0
2023-07-10 00:00:00+00:00,6.929243087768555,7.2208662033081055,6.731249809265137,6.963118076324463,13180818,0.0,0.0
2023-07-11 00:00:00+00:00,6.963403224945068,7.93464994430542,6.94897985458374,7.8848371505737305,23706080,0.0,0.0
2023-07-12 00:00:00+00:00,7.8848371505737305,7.979103088378906,7.253697872161865,7.346587181091309,18114961,0.0,0.0
2023-07-13 00:00:00+00:00,7.346785068511963,7.660068988800049,7.258108139038086,7.575174808502197,21712817,0.0,0.0
2023-07-14 00:00:00+00:00,7.5777459144592285,7.93980598449707,6.9321088790893555,7.157087802886963,38273314,0.0,0.0
2023-07-15 00:00:00+00:00,7.158455848693848,7.404910087585449,7.115793228149414,7.373163223266602,33113875,0.0,0.0
2023-07-16 00:00:00+00:00,7.372823238372803,7.68025016784668,7.194322109222412,7.509974002838135,28026969,0.0,0.0
2023-07-17 00:00:00+00:00,7.519750118255615,7.82243013381958,7.254784107208252,7.478321075439453,33322643,0.0,0.0
2023-07-18 00:00:00+00:00,7.478888988494873,7.644148826599121,7.104086875915527,7.243535041809082,28362355,0.0,0.0
2023-07-19 00:00:00+00:00,7.247773170471191,7.41123104095459,7.1363959312438965,7.358119964599609,22418979,0.0,0.0
2023-07-20 00:00:00+00:00,7.35763692855835,7.431079864501953,7.0839080810546875,7.168652057647705,23082025,0.0,0.0
2023-07-21 00:00:00+00:00,7.167206764221191,7.208366870880127,6.6118879318237305,6.719460964202881,27915535,0.0,0.0
2023-07-22 00:00:00+00:00,6.721439838409424,6.879892826080322,6.688302040100098,6.750100135803223,17555370,0.0,0.0
2023-07-23 00:00:00+00:00,6.750686168670654,6.878209114074707,6.696502208709717,6.754602909088135,15818020,0.0,0.0
2023-07-24 00:00:00+00:00,6.754356861114502,6.95986795425415,6.251125812530518,6.4231038093566895,30066908,0.0,0.0
2023-07-25 00:00:00+00:00,6.4233198165893555,6.46218204498291,6.178091049194336,6.226202011108398,18210611,0.0,0.0
2023-07-26 00:00:00+00:00,6.226729869842529,6.381504058837891,6.130338191986084,6.323007106781006,16981517,0.0,0.0
2023-07-27 00:00:00+00:00,6.3230509757995605,6.637834072113037,6.274810791015625,6.437510967254639,19266224,0.0,0.0
2023-07-28 00:00:00+00:00,6.4375481605529785,6.51284122467041,6.339091777801514,6.467394828796387,16095671,0.0,0.0
2023-07-29 00:00:00+00:00,6.466874122619629,6.533434867858887,6.376424789428711,6.46851110458374,14288449,0.0,0.0
2023-07-30 00:00:00+00:00,6.468857765197754,6.4782209396362305,6.232175827026367,6.4180707931518555,15551818,0.0,0.0
2023-07-31 00:00:00+00:00,6.418332099914551,6.465354919433594,6.25119686126709,6.301323890686035,16528119,0.0,0.0
2023-08-01 00:00:00+00:00,6.301311016082764,6.376767158508301,6.166730880737305,6.316218852996826,18505437,0.0,0.0
2023-08-02 00:00:00+00:00,6.317339897155762,6.390993118286133,6.167107105255127,6.21934700012207,17701237,0.0,0.0
2023-08-03 00:00:00+00:00,6.219563007354736,6.259571075439453,5.962882995605469,5.971796989440918,18387119,0.0,0.0
2023-08-04 00:00:00+00:00,5.971897125244141,6.109076976776123,5.940849781036377,6.017070770263672,15434360,0.0,0.0
2023-08-05 00:00:00+00:00,6.0164361000061035,6.0213541984558105,5.373873233795166,5.618298053741455,20215132,0.0,0.0
2023-08-06 00:00:00+00:00,5.617991924285889,5.632594108581543,5.48848295211792,5.562997817993164,17703344,0.0,0.0
2023-08-07 00:00:00+00:00,5.563083171844482,5.733765125274658,5.336145877838135,5.492437839508057,18279266,0.0,0.0
2023-08-08 00:00:00+00:00,5.492513179779053,5.709177017211914,5.406139850616455,5.616497993469238,17524164,0.0,0.0
2023-08-09 00:00:00+00:00,5.616860866546631,5.857242107391357,5.581508159637451,5.650750160217285,20732498,0.0,0.0
2023-08-10 00:00:00+00:00,5.650622844696045,5.677909851074219,5.579412937164307,5.639031887054443,14988539,0.0,0.0
2023-08-11 00:00:00+00:00,5.638811111450195,5.647418975830078,5.415438175201416,5.492828845977783,14800174,0.0,0.0
2023-08-12 00:00:00+00:00,5.493408203125,5.567784786224365,5.308693885803223,5.4138689041137695,15403782,0.0,0.0
2023-08-13 00:00:00+00:00,5.413502216339111,5.561151027679443,5.367208957672119,5.429144859313965,15229838,0.0,0.0
2023-08-14 00:00:00+00:00,5.429328918457031,5.799991130828857,5.427487850189209,5.687479019165039,20189571,0.0,0.0
2023-08-15 00:00:00+00:00,5.687595844268799,5.751087188720703,5.233778953552246,5.37497615814209,18052756,0.0,0.0
2023-08-16 00:00:00+00:00,5.375378131866455,5.406988143920898,4.738562107086182,4.922743797302246,21609447,0.0,0.0
2023-08-17 00:00:00+00:00,4.922515869140625,5.022143840789795,3.358736038208008,3.9027938842773438,34304283,0.0,0.0
2023-08-18 00:00:00+00:00,3.9039340019226074,4.078857898712158,3.8410730361938477,3.94589900970459,27636159,0.0,0.0
2023-08-19 00:00:00+00:00,3.9455490112304688,4.042334079742432,3.9263100624084473,3.9832088947296143,19495591,0.0,0.0
2023-08-20 00:00:00+00:00,3.9833579063415527,4.221786975860596,3.796359062194824,4.063849925994873,19377766,0.0,0.0
2023-08-21 00:00:00+00:00,4.063450813293457,4.065430164337158,3.7949628829956055,3.856739044189453,20238431,0.0,0.0
2023-08-22 00:00:00+00:00,3.855825901031494,3.8905038833618164,3.6265869140625,3.774240016937256,18689081,0.0,0.0
2023-08-23 00:00:00+00:00,3.7746050357818604,3.902147054672241,3.6996231079101562,3.808958053588867,20545673,0.0,0.0
2023-08-24 00:00:00+00:00,3.8091280460357666,3.8308351039886475,3.6749610900878906,3.7368569374084473,17121254,0.0,0.0
2023-08-25 00:00:00+00:00,3.7365291118621826,3.7568650245666504,3.5563058853149414,3.7183029651641846,15151675,0.0,0.0
2023-08-26 00:00:00+00:00,3.7182869911193848,3.720531940460205,3.6243979930877686,3.659674882888794,12112042,0.0,0.0
2023-08-27 00:00:00+00:00,3.6595730781555176,3.7023110389709473,3.6145451068878174,3.6610560417175293,12470371,0.0,0.0
2023-08-28 00:00:00+00:00,3.6624269485473633,3.698106050491333,3.5768508911132812,3.6942179203033447,10539404,0.0,0.0
2023-08-29 00:00:00+00:00,3.694042921066284,3.914802074432373,3.500040054321289,3.75490403175354,15967232,0.0,0.0
2023-08-30 00:00:00+00:00,3.755074977874756,3.9713621139526367,3.6712050437927246,3.8875339031219482,21997739,0.0,0.0
2023-08-31 00:00:00+00:00,3.8875339031219482,4.335821151733398,3.7012510299682617,3.7675321102142334,37895379,0.0,0.0
2023-09-01 00:00:00+00:00,3.767777919769287,3.84541392326355,3.3952460289001465,3.475825071334839,21887542,0.0,0.0
2023-09-02 00:00:00+00:00,3.4767448902130127,3.5612659454345703,3.33017897605896,3.4174680709838867,18341313,0.0,0.0
2023-09-03 00:00:00+00:00,3.417609930038452,3.455636978149414,3.3322079181671143,3.4316658973693848,16646594,0.0,0.0
2023-09-04 00:00:00+00:00,3.431865930557251,3.455765962600708,3.1944150924682617,3.234222888946533,14161364,0.0,0.0
2023-09-05 00:00:00+00:00,3.2346010208129883,3.470139980316162,3.1991539001464844,3.3780388832092285,14359096,0.0,0.0
2023-09-06 00:00:00+00:00,3.3781070709228516,3.4339280128479004,3.262192964553833,3.3074629306793213,11469854,0.0,0.0
2023-09-07 00:00:00+00:00,3.3072590827941895,3.630582094192505,3.2936830520629883,3.5108609199523926,15994371,0.0,0.0
2023-09-08 00:00:00+00:00,3.5110769271850586,3.5324480533599854,3.278641939163208,3.369837999343872,14156561,0.0,0.0
2023-09-09 00:00:00+00:00,3.369739055633545,3.4002621173858643,3.3328909873962402,3.371335983276367,6808828,0.0,0.0
2023-09-10 00:00:00+00:00,3.371371030807495,3.371371030807495,3.0288920402526855,3.098862886428833,11564932,0.0,0.0
2023-09-11 00:00:00+00:00,3.0988290309906006,3.1163549423217773,2.863914966583252,2.9525420665740967,14582216,0.0,0.0
2023-09-12 00:00:00+00:00,2.952730894088745,3.241342067718506,2.9259190559387207,3.088284969329834,19104669,0.0,0.0
2023-09-13 00:00:00+00:00,3.089035987854004,3.2754409313201904,3.0680689811706543,3.10958194732666,14395036,0.0,0.0
2023-09-14 00:00:00+00:00,3.10959792137146,3.2825329303741455,3.106192111968994,3.1773440837860107,13169052,0.0,0.0
2023-09-15 00:00:00+00:00,3.1768651008605957,3.295651912689209,3.1445469856262207,3.2653961181640625,12688301,0.0,0.0
2023-09-16 00:00:00+00:00,3.2649691104888916,3.4401040077209473,3.2370030879974365,3.4241418838500977,12494486,0.0,0.0
2023-09-17 00:00:00+00:00,3.4240989685058594,3.6890759468078613,3.3500399589538574,3.6791319847106934,15297281,0.0,0.0
2023-09-21 00:00:00+00:00,3.855186939239502,3.855186939239502,3.53835391998291,3.606097936630249,22533729,0.0,0.0
2023-09-22 00:00:00+00:00,3.605684995651245,3.778278112411499,3.5306880474090576,3.7313780784606934,17512048,0.0,0.0
2023-09-23 00:00:00+00:00,3.731476068496704,3.7762439250946045,3.5399370193481445,3.542128086090088,11782995,0.0,0.0
2023-09-24 00:00:00+00:00,3.542414903640747,3.632512092590332,3.486726999282837,3.575100898742676,10684663,0.0,0.0
2023-09-25 00:00:00+00:00,3.57509708404541,3.7312231063842773,3.5261740684509277,3.6559700965881348,17270965,0.0,0.0
2023-09-26 00:00:00+00:00,3.6555349826812744,3.6748061180114746,3.2436299324035645,3.3640480041503906,17018859,0.0,0.0
2023-09-27 00:00:00+00:00,3.363842010498047,3.5189430713653564,3.262566089630127,3.3532629013061523,19843810,0.0,0.0
2023-09-28 00:00:00+00:00,3.35322904586792,3.7615480422973633,3.2920639514923096,3.623073101043701,26227092,0.0,0.0
2023-09-29 00:00:00+00:00,3.623199939727783,3.7226710319519043,3.5359890460968018,3.6086769104003906,24471999,0.0,0.0
2023-09-30 00:00:00+00:00,3.6088900566101074,3.81398606300354,3.5968210697174072,3.6581079959869385,18413766,0.0,0.0
2023-10-01 00:00:00+00:00,3.657180070877075,3.819783926010132,3.593280076980591,3.736311912536621,17427275,0.0,0.0
2023-10-02 00:00:00+00:00,3.736665964126587,3.847259044647217,3.544123888015747,3.6165599822998047,14306648,0.0,0.0
2023-10-03 00:00:00+00:00,3.616302013397217,3.619961977005005,3.357253074645996,3.4385080337524414,5408926,0.0,0.0
2023-10-04 00:00:00+00:00,3.4384870529174805,3.464869976043701,3.3278961181640625,3.41544508934021,4668224,0.0,0.0
2023-10-05 00:00:00+00:00,3.415709972381592,3.4369590282440186,3.2455921173095703,3.35103702545166,4363820,0.0,0.0
2023-10-06 00:00:00+00:00,3.3521599769592285,3.528559923171997,3.3265891075134277,3.4554378986358643,4334797,0.0,0.0
2023-10-07 00:00:00+00:00,3.4559450149536133,3.5500600337982178,3.437230110168457,3.4720680713653564,7951192,0.0,0.0
2023-10-08 00:00:00+00:00,3.4720029830932617,3.4840540885925293,3.3653008937835693,3.435544967651367,6676316,0.0,0.0
2023-10-09 00:00:00+00:00,3.436086893081665,3.456317901611328,3.27790904045105,3.4285590648651123,10645113,0.0,0.0
2023-10-10 00:00:00+00:00,3.42828106880188,3.4387190341949463,3.249156951904297,3.3301870822906494,11403079,0.0,0.0
2023-10-11 00:00:00+00:00,3.3299479484558105,3.3778231143951416,3.230254888534546,3.3207039833068848,13400881,0.0,0.0
2023-10-12 00:00:00+00:00,3.320465087890625,3.323302984237671,3.139986991882324,3.190402030944824,13541826,0.0,0.0
2023-10-13 00:00:00+00:00,3.1899468898773193,3.267141103744507,3.1669468879699707,3.2183101177215576,11164353,0.0,0.0
2023-10-14 00:00:00+00:00,3.217958927154541,3.238389015197754,3.1715760231018066,3.192078113555908,9240151,0.0,0.0
2023-10-15 00:00:00+00:00,3.192080020904541,3.217463970184326,3.0831449031829834,3.1479709148406982,8960444,0.0,0.0
2023-10-16 00:00:00+00:00,3.147826910018921,3.300908088684082,3.147826910018921,3.2466769218444824,13632606,0.0,0.0
2023-10-17 00:00:00+00:00,3.2466111183166504,3.259381055831909,3.1005959510803223,3.15920090675354,18499482,0.0,0.0
2023-10-18 00:00:00+00:00,3.159403085708618,3.510111093521118,3.14395809173584,3.4773409366607666,10180233,0.0,0.0
2023-10-19 00:00:00+00:00,3.4773480892181396,3.538306951522827,3.3171041011810303,3.403419017791748,7207544,0.0,0.0
2023-10-20 00:00:00+00:00,3.402946949005127,3.9880549907684326,3.376420021057129,3.906402111053467,22382340,0.0,0.0
2023-10-21 00:00:00+00:00,3.905574083328247,4.4537248611450195,3.798898935317993,4.325314044952393,19219816,0.0,0.0
2023-10-22 00:00:00+00:00,4.32352876663208,4.415737152099609,3.968496084213257,4.156703948974609,16322802,0.0,0.0
2023-10-23 00:00:00+00:00,4.081132888793945,4.818752765655518,3.9362709522247314,4.818752765655518,36724418,0.0,0.0
2023-10-24 00:00:00+00:00,4.823657989501953,5.4448370933532715,4.598688125610352,4.979042053222656,64518351,0.0,0.0
2023-10-25 00:00:00+00:00,4.97924280166626,5.790370941162109,4.906206130981445,5.633689880371094,47006591,0.0,0.0
2023-10-26 00:00:00+00:00,5.6296467781066895,5.656558990478516,4.926756858825684,5.239724159240723,36025534,0.0,0.0
2023-10-27 00:00:00+00:00,5.237865924835205,5.460834980010986,5.029747009277344,5.296625137329102,18686535,0.0,0.0
2023-10-28 00:00:00+00:00,5.296623229980469,5.464748859405518,5.181372165679932,5.227362155914307,10948805,0.0,0.0
2023-10-29 00:00:00+00:00,5.226717948913574,5.37883996963501,5.103622913360596,5.259305953979492,9210810,0.0,0.0
2023-10-30 00:00:00+00:00,5.2596588134765625,5.399292945861816,5.025920867919922,5.142510890960693,17940527,0.0,0.0
2023-10-31 00:00:00+00:00,5.141932964324951,5.256248950958252,4.822659015655518,4.991089820861816,10960267,0.0,0.0
2023-11-01 00:00:00+00:00,4.989803791046143,5.69556999206543,4.980185031890869,5.5469889640808105,33226182,0.0,0.0
2023-11-02 00:00:00+00:00,5.547290802001953,5.683638095855713,5.083440780639648,5.259363174438477,14771245,0.0,0.0
2023-11-03 00:00:00+00:00,5.25921106338501,6.285481929779053,5.010335922241211,6.27621603012085,28869462,0.0,0.0
2023-11-04 00:00:00+00:00,6.274809837341309,6.9059648513793945,6.084137916564941,6.852853775024414,32748575,0.0,0.0
2023-11-05 00:00:00+00:00,6.854436874389648,7.595423221588135,6.691136837005615,7.315230846405029,43783455,0.0,0.0
2023-11-06 00:00:00+00:00,7.315237998962402,7.70381498336792,7.06430196762085,7.38165283203125,26273199,0.0,0.0
2023-11-07 00:00:00+00:00,7.382306098937988,14.063780784606934,7.211555004119873,13.543660163879395,571860888,0.0,0.0
2023-11-08 00:00:00+00:00,13.53071117401123,14.295548439025879,11.884173393249512,12.582077026367188,324271988,0.0,0.0
2023-11-09 00:00:00+00:00,12.580940246582031,19.701452255249023,12.130952835083008,19.305152893066406,668488499,0.0,0.0
2023-11-10 00:00:00+00:00,19.27255630493164,21.64767837524414,17.565393447875977,19.831432342529297,596038255,0.0,0.0
2023-11-11 00:00:00+00:00,19.79062271118164,22.460248947143555,16.612239837646484,18.841440200805664,502711221,0.0,0.0
2023-11-12 00:00:00+00:00,18.855337142944336,23.585668563842773,17.817359924316406,21.60274887084961,595342056,0.0,0.0
2023-11-13 00:00:00+00:00,21.631336212158203,23.84930992126465,19.818498611450195,19.924169540405273,391158315,0.0,0.0
2023-11-14 00:00:00+00:00,19.915407180786133,22.48912811279297,18.21767234802246,21.988719940185547,371537761,0.0,0.0
2023-11-15 00:00:00+00:00,21.982513427734375,24.846479415893555,21.22652816772461,24.740581512451172,323795580,0.0,0.0
2023-11-16 00:00:00+00:00,24.73756217956543,27.553871154785156,23.631315231323242,24.200546264648438,414660260,0.0,0.0
2023-11-17 00:00:00+00:00,24.201065063476562,25.866779327392578,22.527084350585938,25.612592697143555,299721420,0.0,0.0
2023-11-18 00:00:00+00:00,25.611980438232422,26.322494506835938,23.142953872680664,23.992612838745117,240771774,0.0,0.0
2023-11-19 00:00:00+00:00,24.0137996673584,24.11033821105957,21.531145095825195,23.277658462524414,206771296,0.0,0.0
2023-11-20 00:00:00+00:00,23.277833938598633,23.79629898071289,21.54451560974121,21.583560943603516,183057971,0.0,0.0
2023-11-21 00:00:00+00:00,21.584428787231445,22.17850112915039,18.54933738708496,19.169172286987305,278633906,0.0,0.0
2023-11-22 00:00:00+00:00,19.161117553710938,22.50650405883789,19.12293243408203,22.36281967163086,186876495,0.0,0.0
2023-11-23 00:00:00+00:00,22.358213424682617,23.726850509643555,21.496015548706055,22.07297706604004,155766802,0.0,0.0
2023-11-24 00:00:00+00:00,22.071561813354492,22.42806053161621,20.495450973510742,20.928903579711914,152676374,0.0,0.0
2023-11-25 00:00:00+00:00,20.929887771606445,22.1326961517334,20.586881637573242,22.1326961517334,94610377,0.0,0.0
2023-11-26 00:00:00+00:00,22.13727378845215,22.30025863647461,19.37900161743164,20.196996688842773,115970367,0.0,0.0
2023-11-27 00:00:00+00:00,20.192495346069336,20.357791900634766,18.574724197387695,19.581302642822266,176705160,0.0,0.0
2023-11-28 00:00:00+00:00,19.579492568969727,20.725910186767578,19.285058975219727,20.327661514282227,135532735,0.0,0.0
2023-11-29 00:00:00+00:00,20.32827377319336,21.501956939697266,19.277469635009766,19.523372650146484,153208725,0.0,0.0
2023-11-30 00:00:00+00:00,19.52582550048828,20.761045455932617,19.237911224365234,20.585731506347656,86629094,0.0,0.0
2023-12-01 00:00:00+00:00,20.56139373779297,21.906009674072266,20.254785537719727,21.82979965209961,144207269,0.0,0.0
2023-12-02 00:00:00+00:00,21.82993507385254,33.102394104003906,21.82993507385254,32.0731201171875,562880903,0.0,0.0
2023-12-03 00:00:00+00:00,32.02870559692383,38.16621398925781,31.171283721923828,37.79851150512695,577536196,0.0,0.0
2023-12-04 00:00:00+00:00,37.783016204833984,54.34816360473633,37.02362823486328,52.44673156738281,1236270008,0.0,0.0
2023-12-05 00:00:00+00:00,52.40329360961914,65.18866729736328,47.12082290649414,61.25019454956055,1145940986,0.0,0.0
2023-12-06 00:00:00+00:00,61.2312126159668,68.76707458496094,41.44381332397461,53.69236373901367,2518208276,0.0,0.0
2023-12-07 00:00:00+00:00,53.703514099121094,58.51694869995117,47.80551528930664,50.64621353149414,1482402786,0.0,0.0
2023-12-08 00:00:00+00:00,50.65412521362305,54.02969741821289,46.83682632446289,51.1142578125,745040335,0.0,0.0
2023-12-09 00:00:00+00:00,51.121517181396484,55.88652038574219,50.780181884765625,50.79944610595703,1093622190,0.0,0.0
2023-12-10 00:00:00+00:00,50.827293395996094,53.27471160888672,48.88825225830078,51.612056732177734,341248201,0.0,0.0
2023-12-11 00:00:00+00:00,51.615821838378906,52.93953323364258,44.770870208740234,46.52052307128906,473393727,0.0,0.0
2023-12-12 00:00:00+00:00,46.53178024291992,57.5812873840332,46.49131774902344,51.706722259521484,869684786,0.0,0.0
2023-12-13 00:00:00+00:00,51.69722366333008,52.32074737548828,46.72585678100586,50.771846771240234,509735036,0.0,0.0
2023-12-14 00:00:00+00:00,50.76081848144531,67.12378692626953,50.751808166503906,64.52522277832031,1278908045,0.0,0.0
2023-12-15 00:00:00+00:00,64.49675750732422,67.02959442138672,51.04963684082031,51.317256927490234,982407932,0.0,0.0
2023-12-16 00:00:00+00:00,51.28317642211914,54.98585891723633,49.401512145996094,52.09733963012695,494225931,0.0,0.0
2023-12-17 00:00:00+00:00,52.09998321533203,53.11420822143555,47.944854736328125,49.09494400024414,352630548,0.0,0.0
2023-12-18 00:00:00+00:00,49.08362579345703,52.116458892822266,45.67604064941406,50.91461944580078,439943357,0.0,0.0
