,MSE,RMSE,MAE,MAPE,R2
0,340.8047305019442,18.46089733739788,13.572296392666669,0.055863208218374025,0.6325515049813097
1,49.82972622775834,7.059017369843932,5.6231644232258065,0.027184858991049145,0.7657043857312738
2,136.47134294550148,11.682094972456845,9.871201025419351,0.03555894674692878,0.7616407096643903
3,216.6967232393944,14.720622379484993,9.561241790533336,0.037789563314149,0.6962665214667112
4,81.73583902453399,9.040787522364077,7.035184011741931,0.026015104733383185,0.10774289275602766
5,125.45113907127806,11.200497268928647,8.324136518266664,0.033417408466689356,0.5600407329721849
6,76.72428400653112,8.759239921735853,6.718042732258055,0.03265230186425628,0.6987323863410091
7,127.47905024388275,11.290662081732973,9.573761762709687,0.050056964319644244,0.8773110850205771
8,61.583860007611825,7.8475384680555615,6.012444066428577,0.036029624381505095,0.6436585040060938
9,116.39271909460811,10.788545735853749,7.384778018193549,0.03910798109670083,0.6249959749901267
10,122.74959022835729,11.079241410329377,9.0220505072,0.03797808271171543,0.6404203237437996
11,216.2097257856212,14.704071741719067,12.099353042307685,0.06769139929991486,0.6508297586850016
Mean,139.3440608647519,11.386101350825248,8.733137857579274,0.03994545367869252,0.6383245650298756
