,MSE,RMSE,MAE,MAPE,R2
0,0.002632244536303072,0.051305404552571966,0.039707661387529986,0.05313906591866842,0.8573327530228493
1,0.0006663655931417881,0.025814058052576472,0.018765562012151602,0.029441637005741053,0.7736768830351275
2,0.005859924800828084,0.0765501456617039,0.059627002074290336,0.05598012786494327,0.8521368719733633
3,0.0044744149071655505,0.06689106746917371,0.04503665861149669,0.041968008522033654,0.7416142627460448
4,0.0015747977253456444,0.039683721163036666,0.026978283156912915,0.02494781532000035,-0.17845061835979226
5,0.001972759267377907,0.04441575472034565,0.0343867635100833,0.0310825761891194,0.7686470967255514
6,0.0015878725260272725,0.039848118224418985,0.03120391096381611,0.03634981235289285,0.5699211034326327
7,0.0005791640145803743,0.0240658266963837,0.018145338220764515,0.025760244260158317,0.9167705653190347
8,0.0023490700021917494,0.04846720542997862,0.037360789141274976,0.048709609169555745,0.6052809816579228
9,0.0006187054430589759,0.024873790283327868,0.018956639890032243,0.024326887790010562,0.6915799362501791
10,0.0009292049146005949,0.030482862637892048,0.023964064068713313,0.033413171875405406,0.7756697750960198
11,0.0010055867526194498,0.031710987884634716,0.02344404741630884,0.0498918200849804,0.8662209743225524
Mean,0.0020208425402700385,0.04200907856467035,0.03146472670444791,0.03791756469612578,0.686700048768457
