TIMESTAMP,LITHO_OPEN_PRICE_USD,LITHO_HIGH_PRICE_USD,LITHO_LOW_PRICE_USD,LITHO_CLOSE_PRICE_USD,LITHO_VOLUME_USD,LITHO_DIVIDENDS_USD,LITHO_STOCK_SPLITS_USD
2022-06-03 00:00:00+00:00,0.0012309999438002706,0.0022189998999238014,0.0012309999438002706,0.0016880000475794077,22734,0.0,0.0
2022-06-04 00:00:00+00:00,0.0016880000475794077,0.00228299992159009,0.0015089999651536345,0.0020989999175071716,6147,0.0,0.0
2022-06-05 00:00:00+00:00,0.0020989999175071716,0.006248000077903271,0.0015529999509453773,0.004792000167071819,94955,0.0,0.0
2022-06-06 00:00:00+00:00,0.004792000167071819,0.005665999837219715,0.002638000063598156,0.003725999966263771,58484,0.0,0.0
2022-06-07 00:00:00+00:00,0.003725999966263771,0.0069969999603927135,0.0029690000228583813,0.004695999901741743,78764,0.0,0.0
2022-06-08 00:00:00+00:00,0.004695999901741743,0.006583999842405319,0.0041959998197853565,0.0043739997781813145,38429,0.0,0.0
2022-06-09 00:00:00+00:00,0.0043739997781813145,0.004608999937772751,0.0033480001147836447,0.0036959999706596136,9628,0.0,0.0
2022-06-10 00:00:00+00:00,0.003696999978274107,0.004497000016272068,0.0034489999525249004,0.003763000015169382,5635,0.0,0.0
2022-06-11 00:00:00+00:00,0.003763000015169382,0.004178000148385763,0.0035470000002533197,0.003548000007867813,7432,0.0,0.0
2022-06-12 00:00:00+00:00,0.0035470000002533197,0.0039450000040233135,0.003005000064149499,0.0032969999592751265,5005,0.0,0.0
2022-06-13 00:00:00+00:00,0.0032969999592751265,0.004441000055521727,0.0021170000545680523,0.002966000000014901,10560,0.0,0.0
2022-06-14 00:00:00+00:00,0.002966000000014901,0.003914999775588512,0.00241800001822412,0.0028589998837560415,15699,0.0,0.0
2022-06-15 00:00:00+00:00,0.0028589998837560415,0.0032389999832957983,0.0025110000278800726,0.0025569999124854803,4259,0.0,0.0
2022-06-16 00:00:00+00:00,0.0025569999124854803,0.0029770000837743282,0.0020169999916106462,0.0022249999456107616,1406,0.0,0.0
2022-06-17 00:00:00+00:00,0.0022249999456107616,0.002529999939724803,0.001998000079765916,0.002409999957308173,2771,0.0,0.0
2022-06-18 00:00:00+00:00,0.002409999957308173,0.0025969999842345715,0.0017969999462366104,0.0022990000434219837,2367,0.0,0.0
2022-06-19 00:00:00+00:00,0.0022990000434219837,0.0025969999842345715,0.0016929999692365527,0.0019480000482872128,2074,0.0,0.0
2022-06-20 00:00:00+00:00,0.0019480000482872128,0.0024369999300688505,0.0018060000147670507,0.002133999951183796,956,0.0,0.0
2022-06-21 00:00:00+00:00,0.002133999951183796,0.002133999951183796,0.0018179999897256494,0.0018469999777153134,604,0.0,0.0
2022-06-22 00:00:00+00:00,0.0018469999777153134,0.0023479999508708715,0.0018350000027567148,0.0019650000613182783,665,0.0,0.0
2022-06-23 00:00:00+00:00,0.0019650000613182783,0.002114000031724572,0.0018179999897256494,0.0019330000504851341,925,0.0,0.0
2022-06-24 00:00:00+00:00,0.0019330000504851341,0.002148000057786703,0.0017259999876841903,0.0020089999306946993,1531,0.0,0.0
2022-06-25 00:00:00+00:00,0.0020089999306946993,0.002067999914288521,0.00164899998344481,0.0018080000299960375,2162,0.0,0.0
2022-06-26 00:00:00+00:00,0.0018080000299960375,0.0034970000851899385,0.0017049999441951513,0.002061000093817711,3975,0.0,0.0
2022-06-27 00:00:00+00:00,0.002061000093817711,0.002061000093817711,0.0017979999538511038,0.0018909999635070562,612,0.0,0.0
2022-06-28 00:00:00+00:00,0.0018909999635070562,0.0018909999635070562,0.0014600000577047467,0.0017180000431835651,5019,0.0,0.0
2022-06-29 00:00:00+00:00,0.0017180000431835651,0.0017480000387877226,0.0015979999443516135,0.0015979999443516135,446,0.0,0.0
2022-06-30 00:00:00+00:00,0.0015979999443516135,0.0017130000051110983,0.0014049999881535769,0.0014049999881535769,497,0.0,0.0
2022-07-01 00:00:00+00:00,0.0014049999881535769,0.0015239999629557133,0.0014049999881535769,0.0014390000142157078,121,0.0,0.0
2022-07-02 00:00:00+00:00,0.0014390000142157078,0.0016929999692365527,0.0014390000142157078,0.0016339999856427312,408,0.0,0.0
2022-07-03 00:00:00+00:00,0.0016339999856427312,0.0016870000399649143,0.0015109999803826213,0.0016870000399649143,371,0.0,0.0
2022-07-04 00:00:00+00:00,0.0016870000399649143,0.0016870000399649143,0.0015490000369027257,0.0015510000521317124,181,0.0,0.0
2022-07-05 00:00:00+00:00,0.0015510000521317124,0.0054350001737475395,0.0015300000086426735,0.0022040000185370445,24183,0.0,0.0
2022-07-06 00:00:00+00:00,0.0022040000185370445,0.004796000197529793,0.002199999988079071,0.0038980001118034124,14062,0.0,0.0
2022-07-07 00:00:00+00:00,0.0038980001118034124,0.004786000121384859,0.003298999974504113,0.0039980001747608185,4826,0.0,0.0
2022-07-08 00:00:00+00:00,0.0039980001747608185,0.004298000130802393,0.0030980000738054514,0.0037070000544190407,3034,0.0,0.0
2022-07-09 00:00:00+00:00,0.0037070000544190407,0.004898000042885542,0.003696999978274107,0.004848000127822161,4069,0.0,0.0
2022-07-10 00:00:00+00:00,0.004848000127822161,0.007286999840289354,0.003848999971523881,0.004364000167697668,13986,0.0,0.0
2022-07-11 00:00:00+00:00,0.004364000167697668,0.005197000224143267,0.00381799996830523,0.003986999858170748,11749,0.0,0.0
2022-07-12 00:00:00+00:00,0.003986999858170748,0.004530999809503555,0.00394799979403615,0.00419900007545948,1688,0.0,0.0
2022-07-13 00:00:00+00:00,0.00419900007545948,0.00419900007545948,0.0029380000196397305,0.003647000063210726,5146,0.0,0.0
2022-07-14 00:00:00+00:00,0.003647000063210726,0.0039969999343156815,0.0031999999191612005,0.003792000003159046,5069,0.0,0.0
2022-07-15 00:00:00+00:00,0.003792000003159046,0.004017999861389399,0.0023139999248087406,0.002644000109285116,10366,0.0,0.0
2022-07-16 00:00:00+00:00,0.002644000109285116,0.003998999949544668,0.0020000000949949026,0.003998999949544668,21644,0.0,0.0
2022-07-17 00:00:00+00:00,0.003998999949544668,0.003998999949544668,0.0020639998838305473,0.0022990000434219837,11046,0.0,0.0
2022-07-18 00:00:00+00:00,0.0022990000434219837,0.0030900000128895044,0.002073999959975481,0.0023070001043379307,9426,0.0,0.0
2022-07-19 00:00:00+00:00,0.002308000111952424,0.0025369999930262566,0.001702000037766993,0.002174000022932887,10179,0.0,0.0
2022-07-20 00:00:00+00:00,0.002174000022932887,0.002300000051036477,0.0017010000301524997,0.0018970000091940165,13916,0.0,0.0
2022-07-21 00:00:00+00:00,0.0018970000091940165,0.002050000010058284,0.0017999999690800905,0.0018970000091940165,29955,0.0,0.0
2022-07-22 00:00:00+00:00,0.0018970000091940165,0.0022299999836832285,0.001879999996162951,0.0019680000841617584,50935,0.0,0.0
2022-07-23 00:00:00+00:00,0.0019680000841617584,0.002087000058963895,0.001858999952673912,0.0019809999503195286,42091,0.0,0.0
2022-07-24 00:00:00+00:00,0.0019809999503195286,0.002013999968767166,0.001820000004954636,0.0019660000689327717,39518,0.0,0.0
2022-07-25 00:00:00+00:00,0.0019660000689327717,0.0019660000689327717,0.001196000026538968,0.0015670000575482845,86849,0.0,0.0
2022-07-26 00:00:00+00:00,0.0015670000575482845,0.001639000023715198,0.001357999979518354,0.0014070000033825636,106029,0.0,0.0
2022-07-27 00:00:00+00:00,0.0014070000033825636,0.0015170000260695815,0.0013920000055804849,0.001408000010997057,133108,0.0,0.0
2022-07-28 00:00:00+00:00,0.0014090000186115503,0.0014590000500902534,0.0012519999872893095,0.0014019999653100967,180122,0.0,0.0
2022-07-29 00:00:00+00:00,0.0014019999653100967,0.001563000027090311,0.0013299999991431832,0.0014230000087991357,235947,0.0,0.0
2022-07-30 00:00:00+00:00,0.0014230000087991357,0.0016659999964758754,0.0012659999774768949,0.0016659999964758754,250814,0.0,0.0
2022-07-31 00:00:00+00:00,0.0016659999964758754,0.0017819999484345317,0.0016240000259131193,0.0017160000279545784,319467,0.0,0.0
2022-08-01 00:00:00+00:00,0.0017160000279545784,0.0018939999863505363,0.0016469999682158232,0.0017480000387877226,456873,0.0,0.0
2022-08-02 00:00:00+00:00,0.0017480000387877226,0.0017480000387877226,0.001551999943330884,0.00165200000628829,415309,0.0,0.0
2022-08-03 00:00:00+00:00,0.00165200000628829,0.0017679999582469463,0.0015200000489130616,0.00164899998344481,531276,0.0,0.0
2022-08-04 00:00:00+00:00,0.00164899998344481,0.0017290000105276704,0.0015539999585598707,0.0016530000139027834,468286,0.0,0.0
2022-08-05 00:00:00+00:00,0.0016530000139027834,0.0016880000475794077,0.0015350000467151403,0.0016420000465586782,482765,0.0,0.0
2022-08-06 00:00:00+00:00,0.0016420000465586782,0.0016459999606013298,0.0012499999720603228,0.001424000016413629,524272,0.0,0.0
2022-08-07 00:00:00+00:00,0.001424000016413629,0.001699000014923513,0.0014009999576956034,0.0014220000011846423,467026,0.0,0.0
2022-08-08 00:00:00+00:00,0.0014220000011846423,0.001512999995611608,0.00139999995008111,0.0014230000087991357,529686,0.0,0.0
2022-08-09 00:00:00+00:00,0.0014230000087991357,0.001563000027090311,0.0013539999490603805,0.0013879999751225114,421939,0.0,0.0
2022-08-10 00:00:00+00:00,0.0013879999751225114,0.0014390000142157078,0.0013520000502467155,0.0014029999729245901,397814,0.0,0.0
2022-08-11 00:00:00+00:00,0.0014029999729245901,0.0018720000516623259,0.00139999995008111,0.0015780000248923898,295403,0.0,0.0
2022-08-12 00:00:00+00:00,0.0015780000248923898,0.0016289999475702643,0.001424000016413629,0.0015069999499246478,442331,0.0,0.0
2022-08-13 00:00:00+00:00,0.0015069999499246478,0.0015610000118613243,0.0014400000218302011,0.001496999990195036,486406,0.0,0.0
2022-08-14 00:00:00+00:00,0.001496999990195036,0.0015290000010281801,0.0014270000392571092,0.0015249999705702066,336964,0.0,0.0
2022-08-15 00:00:00+00:00,0.0015249999705702066,0.001567999948747456,0.0014669999945908785,0.001474000047892332,434218,0.0,0.0
2022-08-16 00:00:00+00:00,0.001474000047892332,0.0015529999509453773,0.00139999995008111,0.001474000047892332,438960,0.0,0.0
2022-08-17 00:00:00+00:00,0.001474000047892332,0.0015620000194758177,0.001361000002361834,0.0014410000294446945,335600,0.0,0.0
2022-08-18 00:00:00+00:00,0.0014410000294446945,0.0015399999683722854,0.0014400000218302011,0.0014799999771639705,501012,0.0,0.0
2022-08-19 00:00:00+00:00,0.0014799999771639705,0.0014949999749660492,0.001348000019788742,0.001408000010997057,433747,0.0,0.0
2022-08-20 00:00:00+00:00,0.001408000010997057,0.001820000004954636,0.0013899999903514981,0.0014270000392571092,418476,0.0,0.0
2022-08-21 00:00:00+00:00,0.0014270000392571092,0.0014939999673515558,0.00139999995008111,0.0014329999685287476,537048,0.0,0.0
2022-08-22 00:00:00+00:00,0.0014329999685287476,0.0014560000272467732,0.0013599999947473407,0.0013599999947473407,452243,0.0,0.0
2022-08-23 00:00:00+00:00,0.0013599999947473407,0.0014659999869763851,0.0013539999490603805,0.0013849999522790313,540842,0.0,0.0
2022-08-24 00:00:00+00:00,0.0013849999522790313,0.0014029999729245901,0.001353000057861209,0.0013830000534653664,524602,0.0,0.0
2022-08-25 00:00:00+00:00,0.0013830000534653664,0.001383999944664538,0.0012919999426230788,0.0013070000568404794,414457,0.0,0.0
2022-08-26 00:00:00+00:00,0.0013070000568404794,0.0014949999749660492,0.0012969999806955457,0.0013370000524446368,534591,0.0,0.0
2022-08-27 00:00:00+00:00,0.0013370000524446368,0.0013960000360384583,0.0012679999927058816,0.0013180000241845846,551354,0.0,0.0
2022-08-28 00:00:00+00:00,0.0013180000241845846,0.0013259999686852098,0.0012740000383928418,0.001303000026382506,496827,0.0,0.0
2022-08-29 00:00:00+00:00,0.001303000026382506,0.0013089999556541443,0.0012509999796748161,0.001303000026382506,563147,0.0,0.0
2022-08-30 00:00:00+00:00,0.001303000026382506,0.0013070000568404794,0.0012509999796748161,0.0012929999502375722,564764,0.0,0.0
2022-08-31 00:00:00+00:00,0.0012929999502375722,0.0014299999456852674,0.0012540000025182962,0.001294999965466559,487620,0.0,0.0
2022-09-01 00:00:00+00:00,0.001294999965466559,0.0013050000416114926,0.0012290000449866056,0.0012939999578520656,717495,0.0,0.0
2022-09-02 00:00:00+00:00,0.0012939999578520656,0.0013050000416114926,0.0012159999459981918,0.0012400000123307109,369923,0.0,0.0
2022-09-03 00:00:00+00:00,0.0012400000123307109,0.0013780000153928995,0.001167000038549304,0.0012890000361949205,413624,0.0,0.0
2022-09-04 00:00:00+00:00,0.0012890000361949205,0.0012939999578520656,0.0011889999732375145,0.001193000003695488,154385,0.0,0.0
2022-09-05 00:00:00+00:00,0.001193000003695488,0.0013330000219866633,0.0011879999656230211,0.0012939999578520656,364885,0.0,0.0
2022-09-06 00:00:00+00:00,0.0012939999578520656,0.0013020000187680125,0.001193000003695488,0.0012619999470189214,629628,0.0,0.0
2022-09-07 00:00:00+00:00,0.0012619999470189214,0.0012710000155493617,0.0011159999994561076,0.0012069999938830733,405141,0.0,0.0
2022-09-08 00:00:00+00:00,0.0012069999938830733,0.001221999991685152,0.000901999999769032,0.0010789999505504966,396893,0.0,0.0
2022-09-09 00:00:00+00:00,0.0010789999505504966,0.0011360000353306532,0.0010089999996125698,0.001025000005029142,533181,0.0,0.0
2022-09-10 00:00:00+00:00,0.001025000005029142,0.001075000036507845,0.000981000019237399,0.0010290000354871154,512784,0.0,0.0
2022-09-11 00:00:00+00:00,0.0010290000354871154,0.0010400000028312206,0.0009490000084042549,0.0010359999723732471,366011,0.0,0.0
2022-09-12 00:00:00+00:00,0.0010359999723732471,0.001214000047184527,0.0009389999904669821,0.0010079999919980764,488564,0.0,0.0
2022-09-13 00:00:00+00:00,0.0010079999919980764,0.001221999991685152,0.0009820000268518925,0.0010400000028312206,268109,0.0,0.0
2022-09-14 00:00:00+00:00,0.0010470000561326742,0.0012250000145286322,0.0009430000209249556,0.001006999984383583,444315,0.0,0.0
2022-09-15 00:00:00+00:00,0.001006999984383583,0.0010270000202581286,0.0009410000056959689,0.0010100000072270632,210829,0.0,0.0
2022-09-16 00:00:00+00:00,0.0010100000072270632,0.001041000010445714,0.0009580000187270343,0.0010359999723732471,460882,0.0,0.0
2022-09-17 00:00:00+00:00,0.0010359999723732471,0.0010389999952167273,0.0008999999845400453,0.0009549999958835542,287917,0.0,0.0
2022-09-18 00:00:00+00:00,0.0009549999958835542,0.0010189999593421817,0.0008779999916441739,0.0009830000344663858,105801,0.0,0.0
2022-09-19 00:00:00+00:00,0.0009830000344663858,0.0010519999777898192,0.0008089999901130795,0.000830999983008951,399800,0.0,0.0
2022-09-20 00:00:00+00:00,0.000830999983008951,0.0009420000133104622,0.0007960000075399876,0.0008750000270083547,825284,0.0,0.0
2022-09-21 00:00:00+00:00,0.0008750000270083547,0.0008870000019669533,0.0007089999853633344,0.0007800000021234155,682859,0.0,0.0
2022-09-22 00:00:00+00:00,0.0007919999770820141,0.0008030000026337802,0.0007520000217482448,0.0007910000276751816,841843,0.0,0.0
2022-09-23 00:00:00+00:00,0.0007910000276751816,0.0009069999796338379,0.0007609999738633633,0.0008459999808110297,1180210,0.0,0.0
2022-09-24 00:00:00+00:00,0.0008459999808110297,0.0008539999835193157,0.0007810000097379088,0.0008249999955296516,1632042,0.0,0.0
2022-09-25 00:00:00+00:00,0.0008249999955296516,0.0008740000193938613,0.0006779999821446836,0.0007379999733529985,1009900,0.0,0.0
2022-09-26 00:00:00+00:00,0.0007379999733529985,0.0007399999885819852,0.0006649999995715916,0.000674000009894371,965436,0.0,0.0
2022-09-27 00:00:00+00:00,0.000674000009894371,0.0008030000026337802,0.0006130000110715628,0.0006520000169984996,1007212,0.0,0.0
2022-09-28 00:00:00+00:00,0.0006520000169984996,0.0006649999995715916,0.0006230000290088356,0.0006380000268109143,651277,0.0,0.0
2022-09-29 00:00:00+00:00,0.0006380000268109143,0.0007890000124461949,0.0006380000268109143,0.0007539999787695706,565023,0.0,0.0
2022-09-30 00:00:00+00:00,0.0007539999787695706,0.0007600000244565308,0.0007249999907799065,0.0007329999934881926,773734,0.0,0.0
2022-10-01 00:00:00+00:00,0.0007329999934881926,0.000737000023946166,0.0007060000207275152,0.0007070000283420086,543168,0.0,0.0
2022-10-02 00:00:00+00:00,0.0007070000283420086,0.0007229999755509198,0.0006169999833218753,0.0006300000241026282,210505,0.0,0.0
2022-10-03 00:00:00+00:00,0.0006300000241026282,0.0007689999765716493,0.0006120000034570694,0.0006779999821446836,440441,0.0,0.0
2022-10-04 00:00:00+00:00,0.0006779999821446836,0.0022410000674426556,0.0006639999919570982,0.0018080000299960375,450955,0.0,0.0
2022-10-05 00:00:00+00:00,0.0018080000299960375,0.002280999906361103,0.0014009999576956034,0.001623000018298626,547123,0.0,0.0
2022-10-06 00:00:00+00:00,0.001623000018298626,0.0017930000321939588,0.0013389999512583017,0.0015140000032261014,243473,0.0,0.0
2022-10-07 00:00:00+00:00,0.0015140000032261014,0.0015170000260695815,0.0010239999974146485,0.0010550000006332994,253576,0.0,0.0
2022-10-08 00:00:00+00:00,0.0010550000006332994,0.0013729999773204327,0.0009280000231228769,0.0010100000072270632,258455,0.0,0.0
2022-10-09 00:00:00+00:00,0.0010100000072270632,0.0013989999424666166,0.0010059999767690897,0.0013989999424666166,1493892,0.0,0.0
2022-10-10 00:00:00+00:00,0.0013989999424666166,0.001986999996006489,0.0012799999676644802,0.001800999976694584,1029551,0.0,0.0
2022-10-11 00:00:00+00:00,0.001800999976694584,0.0019839999731630087,0.0014680000022053719,0.0017940000398084521,519238,0.0,0.0
2022-10-12 00:00:00+00:00,0.0017940000398084521,0.001892999978736043,0.001382000045850873,0.0017890000017359853,476483,0.0,0.0
2022-10-13 00:00:00+00:00,0.0017890000017359853,0.0018469999777153134,0.0014850000152364373,0.001601999974809587,480477,0.0,0.0
2022-10-14 00:00:00+00:00,0.001601999974809587,0.001643999945372343,0.0014430000446736813,0.0015059999423101544,597474,0.0,0.0
2022-10-15 00:00:00+00:00,0.0015059999423101544,0.0015660000499337912,0.0013020000187680125,0.0013670000480487943,538408,0.0,0.0
2022-10-16 00:00:00+00:00,0.0013670000480487943,0.0013930000131949782,0.0012469999492168427,0.0013139999937266111,518225,0.0,0.0
2022-10-17 00:00:00+00:00,0.0013139999937266111,0.0014929999597370625,0.0012410000199452043,0.001323999953456223,321805,0.0,0.0
2022-10-18 00:00:00+00:00,0.001323999953456223,0.0014319999609142542,0.0012550000101327896,0.00133200001437217,282235,0.0,0.0
2022-10-19 00:00:00+00:00,0.00133200001437217,0.0013879999751225114,0.0012580000329762697,0.001306000049225986,153409,0.0,0.0
2022-10-20 00:00:00+00:00,0.001306000049225986,0.0013500000350177288,0.001272000023163855,0.0013310000067576766,293235,0.0,0.0
2022-10-21 00:00:00+00:00,0.0013310000067576766,0.0013810000382363796,0.001272000023163855,0.0012929999502375722,335200,0.0,0.0
2022-10-22 00:00:00+00:00,0.0012929999502375722,0.0013289999915286899,0.0011119999689981341,0.001322000054642558,325485,0.0,0.0
2022-10-23 00:00:00+00:00,0.001322000054642558,0.0013299999991431832,0.0012339999666437507,0.0013289999915286899,348244,0.0,0.0
2022-10-24 00:00:00+00:00,0.0013289999915286899,0.0014909999445080757,0.0012870000209659338,0.0013749999925494194,165315,0.0,0.0
2022-10-25 00:00:00+00:00,0.0013749999925494194,0.0023129999171942472,0.0013549999566748738,0.002053000032901764,343642,0.0,0.0
2022-10-26 00:00:00+00:00,0.002053000032901764,0.0022670000325888395,0.0016830000095069408,0.0020940001122653484,219752,0.0,0.0
2022-10-27 00:00:00+00:00,0.0020940001122653484,0.00229199999012053,0.002004999900236726,0.0021520000882446766,250815,0.0,0.0
2022-10-28 00:00:00+00:00,0.0021520000882446766,0.002383999992161989,0.002078999998047948,0.002357000019401312,185709,0.0,0.0
2022-10-29 00:00:00+00:00,0.002357000019401312,0.0023799999617040157,0.002059000078588724,0.002254999941214919,183041,0.0,0.0
2022-10-30 00:00:00+00:00,0.002254999941214919,0.00279600010253489,0.0022070000413805246,0.002698000054806471,329304,0.0,0.0
2022-10-31 00:00:00+00:00,0.002698000054806471,0.003117999993264675,0.0025659999810159206,0.0030509999487549067,476744,0.0,0.0
2022-11-01 00:00:00+00:00,0.0030509999487549067,0.0034149999264627695,0.002971000038087368,0.0031789999920874834,316384,0.0,0.0
2022-11-02 00:00:00+00:00,0.00317799998447299,0.003208999987691641,0.0029810001142323017,0.0031349998898804188,302910,0.0,0.0
2022-11-03 00:00:00+00:00,0.0031349998898804188,0.0031500000040978193,0.002822000067681074,0.002858000108972192,180995,0.0,0.0
2022-11-04 00:00:00+00:00,0.002858000108972192,0.003089000005275011,0.002461999887600541,0.0026030000299215317,210879,0.0,0.0
2022-11-05 00:00:00+00:00,0.0026030000299215317,0.002807999961078167,0.0023980000987648964,0.0026970000471919775,325768,0.0,0.0
2022-11-06 00:00:00+00:00,0.0026970000471919775,0.002804999938234687,0.0024139999877661467,0.00241499999538064,334710,0.0,0.0
2022-11-07 00:00:00+00:00,0.0024139999877661467,0.002489000093191862,0.002185000106692314,0.002228999976068735,256940,0.0,0.0
2022-11-08 00:00:00+00:00,0.002228999976068735,0.0022780001163482666,0.0015660000499337912,0.0017689999658614397,231791,0.0,0.0
2022-11-09 00:00:00+00:00,0.0017689999658614397,0.0017689999658614397,0.001446999958716333,0.0015010000206530094,156525,0.0,0.0
2022-11-10 00:00:00+00:00,0.0015010000206530094,0.0016540000215172768,0.0014430000446736813,0.0016009999671950936,460902,0.0,0.0
2022-11-11 00:00:00+00:00,0.0016009999671950936,0.0016459999606013298,0.0014230000087991357,0.0014890000456944108,195131,0.0,0.0
2022-11-12 00:00:00+00:00,0.0014890000456944108,0.0014909999445080757,0.001408000010997057,0.0014199999859556556,117288,0.0,0.0
2022-11-13 00:00:00+00:00,0.0014199999859556556,0.001623000018298626,0.0014169999631121755,0.0015510000521317124,125969,0.0,0.0
2022-11-14 00:00:00+00:00,0.0015510000521317124,0.001551999943330884,0.0014319999609142542,0.001436999998986721,127526,0.0,0.0
2022-11-15 00:00:00+00:00,0.001436999998986721,0.0014400000218302011,0.0012779999524354935,0.0013020000187680125,159748,0.0,0.0
2022-11-16 00:00:00+00:00,0.0013020000187680125,0.0013389999512583017,0.0011190000222995877,0.0011439999798312783,205290,0.0,0.0
2022-11-17 00:00:00+00:00,0.0011439999798312783,0.0012019999558106065,0.001069999998435378,0.0010890000266954303,246318,0.0,0.0
2022-11-18 00:00:00+00:00,0.0010890000266954303,0.0011820000363513827,0.0010470000561326742,0.0010600000387057662,167249,0.0,0.0
2022-11-19 00:00:00+00:00,0.0010600000387057662,0.0010730000212788582,0.0010189999593421817,0.0010270000202581286,160891,0.0,0.0
2022-11-20 00:00:00+00:00,0.0010270000202581286,0.0010359999723732471,0.000957000011112541,0.0009929999941959977,159194,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009929999941959977,0.0010499999625608325,0.0009830000344663858,0.0010000000474974513,140509,0.0,0.0
2022-11-22 00:00:00+00:00,0.0010000000474974513,0.0010029999539256096,0.0009670000290498137,0.000999000039882958,361600,0.0,0.0
2022-11-23 00:00:00+00:00,0.000999000039882958,0.0011980000417679548,0.0009869999485090375,0.0011129999766126275,225376,0.0,0.0
2022-11-24 00:00:00+00:00,0.0011129999766126275,0.0011500000255182385,0.0010359999723732471,0.0011419999646022916,195524,0.0,0.0
2022-11-25 00:00:00+00:00,0.0011419999646022916,0.0011419999646022916,0.0010610000463202596,0.0010610000463202596,207015,0.0,0.0
2022-11-26 00:00:00+00:00,0.0010610000463202596,0.0011289999820291996,0.00101500004529953,0.0010209999745711684,188788,0.0,0.0
2022-11-27 00:00:00+00:00,0.0010209999745711684,0.0010819999733939767,0.0009889999637380242,0.0009899999713525176,211150,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009899999713525176,0.0012369999894872308,0.0009749999735504389,0.0010939999483525753,227473,0.0,0.0
2022-11-29 00:00:00+00:00,0.0010939999483525753,0.0010939999483525753,0.0009459999855607748,0.0009980000322684646,199203,0.0,0.0
