TIMESTAMP,TRISIG_OPEN_PRICE_USD,TRISIG_HIGH_PRICE_USD,TRISIG_LOW_PRICE_USD,TRISIG_CLOSE_PRICE_USD,TRISIG_VOLUME_USD,TRISIG_DIVIDENDS_USD,TRISIG_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,0.005733000114560127,0.00583200016990304,0.004056999925523996,0.0040870001539587975,433524,0.0,0.0
2025-02-25 00:00:00+00:00,0.0040870001539587975,0.004639000166207552,0.0036239998880773783,0.004625000059604645,569606,0.0,0.0
2025-02-26 00:00:00+00:00,0.0046270000748336315,0.004803000018000603,0.004201999865472317,0.004556000232696533,439032,0.0,0.0
2025-02-27 00:00:00+00:00,0.004556000232696533,0.004918999969959259,0.004162000026553869,0.004304000176489353,412292,0.0,0.0
2025-02-28 00:00:00+00:00,0.004304000176489353,0.004523999989032745,0.003788999980315566,0.004244000185281038,402338,0.0,0.0
2025-03-01 00:00:00+00:00,0.004244000185281038,0.0043669999577105045,0.0038530000019818544,0.003984000068157911,282873,0.0,0.0
2025-03-02 00:00:00+00:00,0.003984000068157911,0.005764999892562628,0.00381499994546175,0.005429000128060579,578208,0.0,0.0
2025-03-03 00:00:00+00:00,0.005429000128060579,0.005716000217944384,0.004275999963283539,0.004720000084489584,576606,0.0,0.0
2025-03-04 00:00:00+00:00,0.004720000084489584,0.0050130002200603485,0.004162000026553869,0.004612000193446875,435194,0.0,0.0
2025-03-05 00:00:00+00:00,0.004612000193446875,0.005251999944448471,0.00456599984318018,0.004767000209540129,482007,0.0,0.0
2025-03-06 00:00:00+00:00,0.004767000209540129,0.004935000091791153,0.00419399980455637,0.00419999985024333,312951,0.0,0.0
2025-03-07 00:00:00+00:00,0.00419999985024333,0.004228999838232994,0.0028280001133680344,0.0028649999294430017,454380,0.0,0.0
2025-03-08 00:00:00+00:00,0.0028649999294430017,0.0030789999291300774,0.002440999960526824,0.002552000107243657,438713,0.0,0.0
2025-03-09 00:00:00+00:00,0.002552000107243657,0.002623999956995249,0.002222999930381775,0.0022430000826716423,258497,0.0,0.0
2025-03-10 00:00:00+00:00,0.0022430000826716423,0.002423000056296587,0.0020129999611526728,0.0020669999066740274,272989,0.0,0.0
2025-03-11 00:00:00+00:00,0.0020669999066740274,0.008012999780476093,0.0018980000168085098,0.004852999933063984,2344897,0.0,0.0
2025-03-12 00:00:00+00:00,0.004860000219196081,0.005566000007092953,0.0037169998977333307,0.004033000208437443,1309003,0.0,0.0
2025-03-13 00:00:00+00:00,0.004033000208437443,0.004033000208437443,0.002964999992400408,0.003102000104263425,341235,0.0,0.0
2025-03-14 00:00:00+00:00,0.003111999947577715,0.003768000053241849,0.0030849999748170376,0.0034910000395029783,331204,0.0,0.0
2025-03-15 00:00:00+00:00,0.0034910000395029783,0.003607999999076128,0.003329999977722764,0.003575999988242984,258112,0.0,0.0
2025-03-16 00:00:00+00:00,0.003575999988242984,0.003745999885722995,0.0034459999296814203,0.0035570000763982534,248071,0.0,0.0
2025-03-17 00:00:00+00:00,0.0035570000763982534,0.004244000185281038,0.0035540000535547733,0.004077000077813864,319843,0.0,0.0
2025-03-18 00:00:00+00:00,0.004077000077813864,0.004108999855816364,0.0035039999056607485,0.0036929999478161335,285460,0.0,0.0
2025-03-19 00:00:00+00:00,0.0036929999478161335,0.004191000014543533,0.0036200000904500484,0.0040799998678267,333137,0.0,0.0
2025-03-20 00:00:00+00:00,0.0040799998678267,0.004608999937772751,0.0039029999170452356,0.004135000053793192,349246,0.0,0.0
2025-03-21 00:00:00+00:00,0.004135000053793192,0.004364000167697668,0.003971000202000141,0.003976999782025814,284219,0.0,0.0
2025-03-22 00:00:00+00:00,0.003976999782025814,0.004141000099480152,0.0036730000283569098,0.0036959999706596136,284112,0.0,0.0
2025-03-23 00:00:00+00:00,0.0036959999706596136,0.004575999919325113,0.00368200009688735,0.004261999856680632,318244,0.0,0.0
2025-03-24 00:00:00+00:00,0.004271000158041716,0.004701000172644854,0.004228000063449144,0.0046339998953044415,489649,0.0,0.0
2025-03-25 00:00:00+00:00,0.0046339998953044415,0.005528000183403492,0.0041069998405873775,0.004484000150114298,469922,0.0,0.0
2025-03-26 00:00:00+00:00,0.004484000150114298,0.004600999876856804,0.0040270001627504826,0.004097000230103731,231272,0.0,0.0
2025-03-27 00:00:00+00:00,0.004097000230103731,0.004164999816566706,0.003834000090137124,0.003942999988794327,218920,0.0,0.0
2025-03-28 00:00:00+00:00,0.003942999988794327,0.0039809998124837875,0.0034580000210553408,0.003470000112429261,236973,0.0,0.0
2025-03-29 00:00:00+00:00,0.003470000112429261,0.003481999970972538,0.0032999999821186066,0.0033279999624937773,215418,0.0,0.0
2025-03-30 00:00:00+00:00,0.0033279999624937773,0.0034920000471174717,0.0032629999332129955,0.003280000062659383,197131,0.0,0.0
2025-03-31 00:00:00+00:00,0.003280000062659383,0.003338000038638711,0.002865999937057495,0.002908000024035573,258888,0.0,0.0
2025-04-01 00:00:00+00:00,0.002908000024035573,0.003198999911546707,0.002885000081732869,0.0029380000196397305,245069,0.0,0.0
2025-04-02 00:00:00+00:00,0.0029380000196397305,0.0030090000946074724,0.002529999939724803,0.0025339999701827765,255432,0.0,0.0
2025-04-03 00:00:00+00:00,0.0025339999701827765,0.002644000109285116,0.0019970000721514225,0.0025229998864233494,339798,0.0,0.0
2025-04-04 00:00:00+00:00,0.0025229998864233494,0.002727000042796135,0.0024470000062137842,0.0026940000243484974,221115,0.0,0.0
2025-04-05 00:00:00+00:00,0.0026940000243484974,0.002707999898120761,0.002303000073879957,0.002377999946475029,225399,0.0,0.0
2025-04-06 00:00:00+00:00,0.002377999946475029,0.002426000079140067,0.0019549999851733446,0.001996000064536929,223596,0.0,0.0
2025-04-07 00:00:00+00:00,0.001996000064536929,0.002509000012651086,0.0018260000506415963,0.0024880000855773687,833497,0.0,0.0
2025-04-08 00:00:00+00:00,0.0024880000855773687,0.0026839999482035637,0.0019890000112354755,0.002041999949142337,808019,0.0,0.0
2025-04-09 00:00:00+00:00,0.002041999949142337,0.002742999931797385,0.0020119999535381794,0.0027030000928789377,565776,0.0,0.0
2025-04-10 00:00:00+00:00,0.0027030000928789377,0.0028029999230057,0.0021959999576210976,0.0022269999608397484,530151,0.0,0.0
2025-04-11 00:00:00+00:00,0.0022269999608397484,0.002552000107243657,0.002216000109910965,0.002486000070348382,514191,0.0,0.0
2025-04-12 00:00:00+00:00,0.002486000070348382,0.002767000114545226,0.002314999932423234,0.0027020000852644444,521779,0.0,0.0
2025-04-13 00:00:00+00:00,0.0027020000852644444,0.0027920000720769167,0.0023719999007880688,0.0024629998952150345,554670,0.0,0.0
2025-04-14 00:00:00+00:00,0.0024629998952150345,0.002652999944984913,0.0023270000237971544,0.0023350000847131014,505750,0.0,0.0
2025-04-15 00:00:00+00:00,0.0023350000847131014,0.0025309999473392963,0.0022009999956935644,0.0024160000029951334,496316,0.0,0.0
2025-04-16 00:00:00+00:00,0.0024160000029951334,0.002420000033453107,0.002182000083848834,0.0021869998890906572,454620,0.0,0.0
2025-04-17 00:00:00+00:00,0.0021869998890906572,0.002403999911621213,0.002125999890267849,0.0021750000305473804,474210,0.0,0.0
2025-04-18 00:00:00+00:00,0.0021750000305473804,0.00229199999012053,0.0020169999916106462,0.002133999951183796,493329,0.0,0.0
2025-04-19 00:00:00+00:00,0.002133999951183796,0.0022150001022964716,0.001993000041693449,0.0020600000862032175,503401,0.0,0.0
2025-04-20 00:00:00+00:00,0.0020600000862032175,0.002339000115171075,0.002050000010058284,0.002251999918371439,501243,0.0,0.0
2025-04-21 00:00:00+00:00,0.002251999918371439,0.002383999992161989,0.0022360000293701887,0.002265000017359853,434200,0.0,0.0
2025-04-22 00:00:00+00:00,0.002265000017359853,0.00241800001822412,0.0021510000806301832,0.002389000030234456,500585,0.0,0.0
2025-04-23 00:00:00+00:00,0.002389000030234456,0.003963999915868044,0.002366000087931752,0.0032870001159608364,866200,0.0,0.0
2025-04-24 00:00:00+00:00,0.0032870001159608364,0.0033629999961704016,0.002887000096961856,0.0030739998910576105,494738,0.0,0.0
2025-04-25 00:00:00+00:00,0.0030739998910576105,0.0033030000049620867,0.0026020000223070383,0.0026149998884648085,720235,0.0,0.0
2025-04-26 00:00:00+00:00,0.0026149998884648085,0.003154000034555793,0.002601000014692545,0.0031250000465661287,612615,0.0,0.0
2025-04-27 00:00:00+00:00,0.003114999970421195,0.0031820000149309635,0.0027759999502450228,0.003094000043347478,607888,0.0,0.0
2025-04-28 00:00:00+00:00,0.003094000043347478,0.0033110000658780336,0.0029430000577121973,0.0032099999953061342,586905,0.0,0.0
2025-04-29 00:00:00+00:00,0.0032019999343901873,0.004757000133395195,0.0031880000606179237,0.004129999782890081,1190569,0.0,0.0
2025-04-30 00:00:00+00:00,0.004151000175625086,0.004383999854326248,0.0034940000623464584,0.003754999954253435,784189,0.0,0.0
2025-05-01 00:00:00+00:00,0.003754999954253435,0.0042570000514388084,0.0034310000482946634,0.003575999988242984,706642,0.0,0.0
2025-05-02 00:00:00+00:00,0.003575999988242984,0.0036180000752210617,0.0032369999680668116,0.0033400000538676977,527679,0.0,0.0
2025-05-03 00:00:00+00:00,0.0033400000538676977,0.0033650000113993883,0.002908000024035573,0.002911000046879053,497506,0.0,0.0
2025-05-04 00:00:00+00:00,0.002911000046879053,0.003020999953150749,0.0028029999230057,0.002831999910995364,492494,0.0,0.0
2025-05-05 00:00:00+00:00,0.002831999910995364,0.003019999945536256,0.0028180000372231007,0.002985999919474125,511370,0.0,0.0
2025-05-06 00:00:00+00:00,0.002985999919474125,0.0029949999880045652,0.002722000004723668,0.002785000018775463,531381,0.0,0.0
2025-05-07 00:00:00+00:00,0.002785000018775463,0.002824000082910061,0.002481000032275915,0.002612000098451972,487993,0.0,0.0
2025-05-08 00:00:00+00:00,0.002612000098451972,0.0034630000591278076,0.002584999892860651,0.003344000084325671,633345,0.0,0.0
2025-05-09 00:00:00+00:00,0.003344000084325671,0.003783999942243099,0.0032399999909102917,0.0036899999249726534,554642,0.0,0.0
2025-05-10 00:00:00+00:00,0.0036899999249726534,0.0040259999223053455,0.0033209999091923237,0.0039809998124837875,578674,0.0,0.0
2025-05-11 00:00:00+00:00,0.003976000007241964,0.004048999864608049,0.003725999966263771,0.003903999924659729,552425,0.0,0.0
2025-05-12 00:00:00+00:00,0.003903999924659729,0.005266000051051378,0.003903999924659729,0.004484000150114298,784225,0.0,0.0
2025-05-13 00:00:00+00:00,0.004484000150114298,0.0046350001357495785,0.004135000053793192,0.0045079998672008514,535883,0.0,0.0
2025-05-14 00:00:00+00:00,0.0045010000467300415,0.004743000026792288,0.0038169999606907368,0.0038300000596791506,565452,0.0,0.0
2025-05-15 00:00:00+00:00,0.0038300000596791506,0.0038840000052005053,0.0031109999399632215,0.0031530000269412994,588516,0.0,0.0
2025-05-16 00:00:00+00:00,0.0031530000269412994,0.0034119999036192894,0.003152000019326806,0.0032969999592751265,472292,0.0,0.0
2025-05-17 00:00:00+00:00,0.0032969999592751265,0.0033499998971819878,0.0030449999030679464,0.0030980000738054514,495209,0.0,0.0
2025-05-18 00:00:00+00:00,0.0030980000738054514,0.0035089999437332153,0.003083999967202544,0.0033539999276399612,489911,0.0,0.0
2025-05-19 00:00:00+00:00,0.0033539999276399612,0.0033680000342428684,0.0030410001054406166,0.0031560000497847795,488831,0.0,0.0
2025-05-20 00:00:00+00:00,0.0031560000497847795,0.003275000024586916,0.0029509998857975006,0.0031659998930990696,505947,0.0,0.0
2025-05-21 00:00:00+00:00,0.0031659998930990696,0.0032019999343901873,0.002979000099003315,0.0030519999563694,480678,0.0,0.0
2025-05-22 00:00:00+00:00,0.0030519999563694,0.0030720001086592674,0.002693000016734004,0.0027119999285787344,515200,0.0,0.0
2025-05-23 00:00:00+00:00,0.0027119999285787344,0.002894999925047159,0.0026110000908374786,0.0026839999482035637,498786,0.0,0.0
2025-05-24 00:00:00+00:00,0.0026839999482035637,0.002735000103712082,0.002589999930933118,0.0026390000712126493,393450,0.0,0.0
2025-05-25 00:00:00+00:00,0.0026390000712126493,0.0026499999221414328,0.002182000083848834,0.0025229998864233494,584792,0.0,0.0
2025-05-26 00:00:00+00:00,0.002524999901652336,0.002810999983921647,0.002394000068306923,0.0024079999420791864,502302,0.0,0.0
2025-05-27 00:00:00+00:00,0.0024079999420791864,0.0029460000805556774,0.0023900000378489494,0.002736999886110425,559427,0.0,0.0
2025-05-28 00:00:00+00:00,0.002736999886110425,0.0038499999791383743,0.0027179999742656946,0.0029140000697225332,902360,0.0,0.0
2025-05-29 00:00:00+00:00,0.0029140000697225332,0.002954999916255474,0.0026489999145269394,0.0026599999982863665,439906,0.0,0.0
2025-05-30 00:00:00+00:00,0.0026599999982863665,0.0029609999619424343,0.0024850000627338886,0.002489000093191862,494566,0.0,0.0
2025-05-31 00:00:00+00:00,0.002489000093191862,0.002489000093191862,0.0021619999315589666,0.0023330000694841146,490191,0.0,0.0
